game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
37,YBBY,True,6,RGBY,2B0W,LLM,96,RORY,1B0W,CSS,26,RGGW,0B0W,CSS,4,BBBY,3B0W,CSS,2,BYBY,2B2W,CSS,1,YBBY,4B0W,CSS,1,,,,,,,,,,,,,,,,
38,YGYB,True,6,RGBY,1B2W,LLM,132,RWYG,1B1W,CSS,24,BGYB,3B0W,CSS,4,BGYO,2B1W,CSS,2,GGYB,3B0W,CSS,1,YGYB,4B0W,CSS,1,,,,,,,,,,,,,,,,
39,WOBR,True,6,RGBY,1B1W,LLM,252,WWGY,1B0W,CSS,42,ORYY,0B2W,CSS,5,ROGG,1B1W,CSS,2,RWOB,0B4W,CSS,1,WOBR,4B0W,CSS,1,,,,,,,,,,,,,,,,
40,BYRG,True,4,RGBY,0B4W,LLM,9,GYRB,2B2W,CSS,2,GRYB,0B4W,CSS,1,BYRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
41,RBBO,True,3,RGBY,2B0W,LLM,96,GGWY,0B0W,CSS,9,RBBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,OBRO,True,4,RGBY,0B2W,LLM,312,GOOR,0B3W,CSS,11,OWRG,2B0W,CSS,2,OBRO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
43,WRYR,True,5,RGBY,0B2W,LLM,312,BORB,0B1W,CSS,56,GRWW,1B1W,CSS,6,OYWG,0B2W,CSS,2,WRYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
44,GGRY,True,5,RGBY,2B1W,LLM,48,RYBB,0B2W,CSS,8,BGYY,2B0W,CSS,3,WGRY,3B0W,CSS,2,GGRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
45,YYYG,True,5,RGYB,1B1W,LLM,252,OGRR,0B1W,CSS,50,GWYW,1B1W,CSS,7,WBYO,1B0W,CSS,1,YYYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
46,ROBW,True,4,RGBY,2B0W,LLM,96,OGBB,1B1W,CSS,24,WGOY,0B2W,CSS,2,ROBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
47,WGBB,True,3,RGYB,2B0W,LLM,96,BGWB,2B2W,CSS,1,WGBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,BOOR,True,6,RGBY,0B2W,LLM,312,BWRR,2B0W,CSS,38,OWGR,1B1W,CSS,7,YWRW,0B1W,CSS,2,BBOR,3B0W,CSS,1,BOOR,4B0W,CSS,1,,,,,,,,,,,,,,,,
49,WWOY,True,5,RGBY,1B0W,LLM,108,RORO,0B1W,CSS,20,WGOW,2B1W,CSS,2,OGGW,0B2W,CSS,1,WWOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
50,WWGR,True,4,RGBY,0B2W,LLM,312,WBRW,1B2W,CSS,20,BWRB,1B1W,CSS,4,WWGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
51,YBYB,True,5,RGBY,0B2W,LLM,312,WRWG,0B0W,CSS,21,OBYO,2B0W,CSS,2,BBYB,3B0W,CSS,1,YBYB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
52,WBWR,True,4,RGBY,0B2W,LLM,312,ORYO,0B1W,CSS,54,BYWW,1B2W,CSS,5,WBWR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
53,GOWY,True,4,RGBY,1B1W,LLM,252,OBOY,1B1W,CSS,38,YGOW,0B4W,CSS,2,GOWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
54,RYWO,True,5,RGYB,1B1W,LLM,252,WGGY,0B2W,CSS,40,YWBB,0B2W,CSS,6,RYOW,2B2W,CSS,1,RYWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
55,RBYY,True,6,RGBY,2B1W,LLM,48,YGBB,0B2W,CSS,8,ROGY,2B0W,CSS,3,RBWY,3B0W,CSS,2,RBRY,3B0W,CSS,1,RBYY,4B0W,CSS,1,,,,,,,,,,,,,,,,
56,BRWO,True,5,RGBY,0B2W,LLM,312,WWYB,0B2W,CSS,43,GBWO,2B1W,CSS,4,OBWR,1B3W,CSS,1,BRWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
57,BOBO,True,5,RGYB,0B1W,LLM,152,YOWW,1B0W,CSS,14,GOOO,2B0W,CSS,2,GOGG,1B0W,CSS,1,BOBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
58,ROYG,True,6,RGYB,2B1W,LLM,48,RBYY,2B0W,CSS,9,RGGY,1B2W,CSS,3,RWYG,3B0W,CSS,2,RRYG,3B0W,CSS,1,ROYG,4B0W,CSS,1,,,,,,,,,,,,,,,,
59,RWOB,True,4,RGYB,2B0W,LLM,96,YWYB,2B0W,CSS,14,YGYO,0B1W,CSS,1,RWOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
60,OGOO,True,5,RGBY,1B0W,LLM,108,YWWY,0B0W,CSS,24,RROO,2B0W,CSS,3,GGOO,3B0W,CSS,1,OGOO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
61,YBOY,True,5,RGBY,1B1W,LLM,252,GGYW,0B1W,CSS,55,OYBO,0B3W,CSS,2,BBOY,3B0W,CSS,1,YBOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
62,GYGY,True,5,RGBY,1B1W,LLM,252,RWGG,1B1W,CSS,46,BWBR,0B0W,CSS,7,YGOG,0B3W,CSS,1,GYGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
63,YYRB,True,5,RGBY,0B3W,LLM,136,WRYB,1B2W,CSS,24,GBYW,0B2W,CSS,4,YORB,3B0W,CSS,1,YYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
64,YBGG,True,5,RGBY,0B3W,LLM,136,OBRG,2B0W,CSS,14,YBRW,2B0W,CSS,4,YYRG,2B0W,CSS,1,YBGG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
65,GWWY,True,5,RGBY,1B1W,LLM,252,OGYG,0B2W,CSS,40,WYBO,0B2W,CSS,5,YROY,1B0W,CSS,1,GWWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
66,BYGR,True,2,RGBY,0B4W,LLM,9,BYGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,RORB,True,4,RGBY,1B1W,LLM,252,RROB,2B2W,CSS,2,RBOR,1B3W,CSS,1,RORB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
68,WOYW,True,4,RGBY,0B1W,LLM,152,WOGO,2B0W,CSS,20,WWRO,1B2W,CSS,2,WOYW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
69,GYOB,True,5,RGBY,0B3W,LLM,136,GBYW,1B2W,CSS,20,WRYG,0B2W,CSS,4,YBGB,1B2W,CSS,1,GYOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
70,WRBG,True,4,RGYB,0B3W,LLM,136,YRWG,2B1W,CSS,11,BRWY,1B2W,CSS,1,WRBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
71,GYGO,True,5,RGBY,0B2W,LLM,312,YBYW,0B1W,CSS,53,BROO,1B0W,CSS,8,GRWG,1B1W,CSS,1,GYGO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
72,OBGO,True,6,RGBY,0B2W,LLM,312,WBWR,1B0W,CSS,54,BBOG,1B2W,CSS,4,OBYB,2B0W,CSS,2,GBGB,2B0W,CSS,1,OBGO,4B0W,CSS,1,,,,,,,,,,,,,,,,
73,YYYY,True,5,RGBY,1B0W,LLM,108,OGOW,0B0W,CSS,3,BBBB,0B0W,CSS,2,RRRR,0B0W,CSS,1,YYYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
74,BYBR,True,4,RGBY,1B2W,LLM,132,RWGB,0B2W,CSS,38,YGOR,1B1W,CSS,5,BYBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
75,WGOR,True,6,RGYB,1B1W,LLM,252,WWYR,2B0W,CSS,23,YWYG,0B2W,CSS,3,WGRR,3B0W,CSS,2,WGGR,3B0W,CSS,1,WGOR,4B0W,CSS,1,,,,,,,,,,,,,,,,
76,BRBW,True,5,RGBY,1B1W,LLM,252,GGOR,0B1W,CSS,50,YWRY,0B2W,CSS,8,RBWW,1B2W,CSS,1,BRBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
77,YRBO,True,4,RGYB,0B3W,LLM,136,OBGR,0B3W,CSS,20,BORY,0B4W,CSS,1,YRBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
78,RYGR,True,5,RGBY,1B2W,LLM,132,GWBR,1B1W,CSS,24,YGYR,1B2W,CSS,3,YYBG,1B1W,CSS,1,RYGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
79,BGRG,True,5,RGBY,1B2W,LLM,132,YWBR,0B2W,CSS,38,OBGY,0B2W,CSS,6,GGRB,2B2W,CSS,1,BGRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
80,BWWO,True,4,RGBY,0B1W,LLM,152,WOYO,1B1W,CSS,30,WWOB,1B3W,CSS,1,BWWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
81,YOOW,True,4,RGBY,0B1W,LLM,152,WORW,2B0W,CSS,20,WOYO,1B3W,CSS,1,YOOW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
82,BYGB,True,5,RGBY,0B3W,LLM,136,YORG,0B2W,CSS,29,BYGW,3B0W,CSS,2,BRGW,2B0W,CSS,1,BYGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
83,RYOY,True,5,RGBY,2B0W,LLM,96,BWBY,1B0W,CSS,26,RROY,3B0W,CSS,4,RRYY,2B1W,CSS,1,RYOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
84,BRRR,True,5,RGBY,0B2W,LLM,312,WWRB,1B1W,CSS,52,YYRW,1B0W,CSS,8,OBRR,2B1W,CSS,2,BRRR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
85,WBGY,True,4,RGBY,1B2W,LLM,132,YWBG,0B4W,CSS,4,WGYB,1B3W,CSS,1,WBGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
86,BWWB,True,5,RGBY,0B1W,LLM,152,WBWO,1B2W,CSS,21,WROW,0B2W,CSS,3,OOWB,2B0W,CSS,1,BWWB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
87,BRRY,True,5,RGBY,1B2W,LLM,132,OGYB,0B2W,CSS,38,GRBW,1B1W,CSS,6,GYRY,2B0W,CSS,1,BRRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
88,OOBB,True,4,RGBY,1B0W,LLM,108,WOBO,2B1W,CSS,7,BWBO,1B2W,CSS,1,OOBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
89,YOYR,True,5,RGBY,0B2W,LLM,312,WWRB,0B1W,CSS,58,YOOR,3B0W,CSS,4,YYOR,2B2W,CSS,1,YOYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
90,OBRY,True,4,RGBY,1B2W,LLM,132,YGRW,1B1W,CSS,24,BBRY,3B0W,CSS,4,OBRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
91,GBRO,True,3,RGBY,0B3W,LLM,136,WBYR,1B1W,CSS,26,GBRO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,BYRB,True,4,RGBY,0B3W,LLM,136,YROB,1B2W,CSS,20,BYOG,2B0W,CSS,1,BYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
93,BBRG,True,5,RGBY,0B3W,LLM,136,BYOR,1B1W,CSS,26,GWYR,0B2W,CSS,5,BRGB,1B3W,CSS,1,BBRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
94,WRYW,True,4,RGBY,0B2W,LLM,312,OORB,0B1W,CSS,58,YWWR,0B4W,CSS,1,WRYW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
95,BBWO,True,4,RGBY,0B1W,LLM,152,WROW,0B2W,CSS,21,YOWO,2B0W,CSS,4,BBWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
96,WYGY,True,5,RGBY,1B1W,LLM,252,RWOB,0B1W,CSS,31,YGGO,1B1W,CSS,4,GGRR,0B1W,CSS,1,WYGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
97,ORBG,True,3,RGBY,1B2W,LLM,132,RBGO,0B4W,CSS,4,ORBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,WYGG,True,5,RGBY,0B2W,LLM,312,GROG,1B1W,CSS,53,OYOR,1B0W,CSS,7,WRGR,2B0W,CSS,1,WYGG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
99,YOOG,True,5,RGBY,0B2W,LLM,312,GBGO,0B2W,CSS,52,OWYG,1B2W,CSS,8,WORG,2B0W,CSS,2,YOOG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
100,YBYY,True,5,RGYB,1B1W,LLM,252,RBRW,1B0W,CSS,29,BBYO,2B0W,CSS,2,BBGB,1B0W,CSS,1,YBYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
