game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
11,ORRR,True,5,GBGY,0B0W,LLM,81,WWWO,0B1W,CSS,8,RROR,2B2W,CSS,2,RORR,2B2W,CSS,1,ORRR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
12,RGOW,True,4,OWGO,0B3W,LLM,44,GOWY,0B3W,CSS,8,WROG,1B3W,CSS,1,RGOW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
13,RGOG,True,5,GBOW,1B1W,LLM,252,GWWR,0B2W,CSS,39,ORRW,0B2W,CSS,5,ROOG,3B0W,CSS,2,RGOG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
14,RWGW,True,4,WYRW,1B2W,LLM,84,WRYY,0B2W,CSS,14,RBWW,2B1W,CSS,2,RWGW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
15,BRBY,True,5,GBGR,0B2W,LLM,222,BRRY,3B0W,CSS,10,BRWY,3B0W,CSS,3,BROY,3B0W,CSS,2,BRBY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
16,BGGB,True,5,BBYO,1B1W,LLM,230,BGBW,2B1W,CSS,11,WBBW,0B2W,CSS,3,BGRB,3B0W,CSS,1,BGGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
17,OOOB,True,3,WORG,1B0W,LLM,108,YOOY,2B0W,CSS,9,OOOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WOGB,True,5,BBRY,0B1W,LLM,276,ORWW,0B2W,CSS,40,ROGG,2B0W,CSS,6,RWGR,1B1W,CSS,1,WOGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
19,RGYR,True,5,YGBB,1B1W,LLM,230,YOGY,0B2W,CSS,35,OWBG,0B1W,CSS,3,RYYB,2B0W,CSS,1,RGYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
20,WGWY,True,5,YRBO,0B1W,LLM,152,WGGB,2B0W,CSS,20,WWGR,1B2W,CSS,3,WGYW,2B2W,CSS,1,WGWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
21,GWGW,True,5,RBBG,0B1W,LLM,276,WGYY,0B2W,CSS,42,GOOW,2B0W,CSS,5,YROW,1B0W,CSS,2,GWGW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
22,YWWG,True,4,GWYO,1B2W,LLM,132,YWOB,2B0W,CSS,10,WWOG,2B1W,CSS,1,YWWG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
23,BRYG,True,3,BGBY,1B2W,LLM,84,BYYG,3B0W,CSS,8,BRYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,OGYG,True,5,OOYO,2B0W,LLM,123,ORYY,2B0W,CSS,13,OGYW,3B0W,CSS,4,OGYB,3B0W,CSS,1,OGYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
25,WYYR,True,5,BBGW,0B1W,LLM,276,RGRY,0B2W,CSS,42,YOOG,0B1W,CSS,5,WWYR,3B0W,CSS,1,WYYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
26,BYOW,True,4,GYBO,1B2W,LLM,132,WBYO,0B4W,CSS,4,YOBW,1B3W,CSS,2,BYOW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
27,RRBG,True,5,GYGY,0B1W,LLM,256,RGWO,1B1W,CSS,45,YORO,0B1W,CSS,5,BGOB,0B2W,CSS,1,RRBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
28,GYRB,True,4,GBWO,1B1W,LLM,252,OOWY,0B1W,CSS,50,RBRW,1B1W,CSS,7,GYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
29,ORRG,True,4,GBRY,1B1W,LLM,252,WWRB,1B0W,CSS,42,RGRO,1B3W,CSS,1,ORRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
30,YGBR,True,4,GWGB,0B2W,LLM,222,OBWW,0B1W,CSS,30,RGBR,3B0W,CSS,3,YGBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
31,GBWR,True,5,GGBB,1B1W,LLM,208,WBYB,1B1W,CSS,32,OBBO,1B0W,CSS,6,GBRY,2B1W,CSS,1,GBWR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
32,BRGB,True,4,GGBR,0B3W,LLM,44,RWGB,2B1W,CSS,6,RBGO,1B2W,CSS,2,BRGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
33,YGRW,True,4,BBOO,0B0W,LLM,256,WGYG,1B2W,CSS,40,YYWG,1B2W,CSS,5,YGRW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
34,RWGY,True,5,RWOY,3B0W,LLM,20,BWOY,2B0W,CSS,12,RWRY,3B0W,CSS,3,RWWY,3B0W,CSS,2,RWGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
35,YYYO,True,4,RYGR,1B0W,LLM,182,BYWO,2B0W,CSS,19,BYYB,2B0W,CSS,2,YYYO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
36,RWYR,True,5,GWRW,1B1W,LLM,230,WBYW,1B1W,CSS,39,RYOW,1B2W,CSS,6,WYRY,0B3W,CSS,1,RWYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
37,YBBY,True,5,GBBO,2B0W,LLM,105,GOWO,0B0W,CSS,9,RBBY,3B0W,CSS,4,RBBB,2B0W,CSS,1,YBBY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
38,YGYB,True,5,WGBG,1B1W,LLM,230,OYGG,0B2W,CSS,34,BGOR,1B1W,CSS,5,YGRW,2B0W,CSS,1,YGYB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
39,WOBR,True,5,WROY,1B2W,LLM,132,WYGR,2B0W,CSS,10,BYOR,1B2W,CSS,2,WYBO,2B1W,CSS,1,WOBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
40,BYRG,True,4,YGBR,0B4W,LLM,9,GRYB,0B4W,CSS,2,RBGY,0B4W,CSS,1,BYRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
41,RBBO,True,6,RBBW,3B0W,LLM,20,RGBW,2B0W,CSS,8,RBBB,3B0W,CSS,3,RBBR,3B0W,CSS,2,RBBY,3B0W,CSS,1,RBBO,4B0W,CSS,1,,,,,,,,,,,,,,,,
42,OBRO,True,4,OYWW,1B0W,LLM,182,RGWB,0B2W,CSS,39,OOGR,1B2W,CSS,4,OBRO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
43,WRYR,True,5,BGBG,0B0W,LLM,256,OORR,1B1W,CSS,56,YRWR,2B2W,CSS,3,YRRW,1B3W,CSS,1,WRYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
44,GGRY,True,5,OBWR,0B1W,LLM,152,YGGB,1B2W,CSS,21,GYGW,1B2W,CSS,3,GGOY,3B0W,CSS,1,GGRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
45,YYYG,True,5,WGBY,0B2W,LLM,312,GOWO,0B1W,CSS,58,RBGR,0B1W,CSS,7,YYRW,2B0W,CSS,2,YYYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
46,ROBW,True,4,GYOW,1B1W,LLM,252,YBOY,0B2W,CSS,39,BYWR,0B3W,CSS,3,ROBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
47,WGBB,True,5,BBRB,1B1W,LLM,156,RBWR,0B2W,CSS,32,BRGO,0B2W,CSS,4,WOBB,3B0W,CSS,1,WGBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
48,BOOR,True,4,YBRR,1B1W,LLM,230,GRWR,1B0W,CSS,23,YRYO,0B2W,CSS,5,BOOR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
49,WWOY,True,3,GYOW,1B2W,LLM,132,GORY,1B1W,CSS,24,WWOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,WWGR,True,5,BWWO,1B1W,LLM,230,BOOY,0B0W,CSS,20,WWGG,3B0W,CSS,3,WWGW,3B0W,CSS,1,WWGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
51,YBYB,True,5,GWGR,0B0W,LLM,81,BBOB,2B0W,CSS,15,OBOO,1B0W,CSS,2,BBYY,2B2W,CSS,1,YBYB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
52,WBWR,True,6,GBOR,2B0W,LLM,96,GWOG,0B1W,CSS,7,WBBR,3B0W,CSS,3,WBRR,3B0W,CSS,2,WBYR,3B0W,CSS,1,WBWR,4B0W,CSS,1,,,,,,,,,,,,,,,,
53,GOWY,True,4,GYRB,1B1W,LLM,252,YYWR,1B1W,CSS,42,WYGO,0B4W,CSS,1,GOWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
54,RYWO,True,4,BBGW,0B1W,LLM,276,YGRY,0B2W,CSS,34,ROOG,1B1W,CSS,5,RYWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
55,RBYY,True,5,WYOW,0B1W,LLM,276,YRRB,0B3W,CSS,12,RGBY,2B1W,CSS,2,RGYR,2B0W,CSS,1,RBYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
56,BRWO,True,4,GGBB,0B1W,LLM,256,BYWO,3B0W,CSS,9,BYWR,2B1W,CSS,2,BRWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
57,BOBO,True,4,OBGR,0B2W,LLM,312,RGRY,0B0W,CSS,21,WOWB,1B1W,CSS,2,BOBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
58,ROYG,True,3,GWYW,1B1W,LLM,230,RGYY,2B1W,CSS,10,ROYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,RWOB,True,5,GBWW,0B2W,LLM,222,BGYY,0B1W,CSS,40,WOOG,1B1W,CSS,5,WRGR,0B2W,CSS,1,RWOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
60,OGOO,True,6,GBOW,1B1W,LLM,252,GRBB,0B1W,CSS,50,YGOY,2B0W,CSS,8,YGWW,1B0W,CSS,2,OGOG,3B0W,CSS,1,OGOO,4B0W,CSS,1,,,,,,,,,,,,,,,,
61,YBOY,True,5,WWGO,0B1W,LLM,276,ORBR,0B2W,CSS,42,YYOB,2B2W,CSS,3,BYOY,2B2W,CSS,1,YBOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
62,GYGY,True,4,GGBG,1B1W,LLM,156,BGWY,1B1W,CSS,20,RGRB,0B1W,CSS,2,GYGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
63,YYRB,True,5,OBRY,1B2W,LLM,132,GRBY,0B3W,CSS,26,RBYB,1B2W,CSS,4,YBWR,1B2W,CSS,1,YYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
64,YBGG,True,4,WRWB,0B1W,LLM,276,BYOY,0B2W,CSS,40,OGBG,1B2W,CSS,5,YBGG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
65,GWWY,True,4,GORR,1B0W,LLM,182,GGWB,2B0W,CSS,16,GGYY,2B0W,CSS,3,GWWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
66,BYGR,True,4,BGOR,2B1W,LLM,48,OBOR,1B1W,CSS,15,RGBR,1B2W,CSS,2,BYGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
67,RORB,True,4,GBOB,1B1W,LLM,230,YGOG,0B1W,CSS,48,OWWB,1B1W,CSS,7,RORB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
68,WOYW,True,5,BBOY,0B2W,LLM,222,OYGO,0B2W,CSS,30,YWBG,0B2W,CSS,4,ROYW,3B0W,CSS,1,WOYW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
69,GYOB,True,4,WBGW,0B2W,LLM,222,BGRY,0B3W,CSS,27,YOBG,0B4W,CSS,1,GYOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
70,WRBG,True,5,GYRG,1B1W,LLM,230,RYWY,0B2W,CSS,35,WBYG,2B1W,CSS,2,OWYG,1B1W,CSS,1,WRBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
71,GYGO,True,5,GRWR,1B0W,LLM,182,YOYR,0B2W,CSS,26,BROO,1B0W,CSS,5,GGOY,1B3W,CSS,1,GYGO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
72,OBGO,True,6,BWGR,1B1W,LLM,252,GBGY,2B0W,CSS,18,GRGO,2B0W,CSS,4,RRGY,1B0W,CSS,2,GGGW,1B0W,CSS,1,OBGO,4B0W,CSS,1,,,,,,,,,,,,,,,,
73,YYYY,True,5,GWBY,1B0W,LLM,108,GORR,0B0W,CSS,3,WWWW,0B0W,CSS,2,BBBB,0B0W,CSS,1,YYYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
74,BYBR,True,5,GGOO,0B0W,LLM,256,YWWY,0B1W,CSS,32,WBBR,2B1W,CSS,3,BBYR,2B2W,CSS,1,BYBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
75,WGOR,True,5,OBYY,0B1W,LLM,276,ROGR,1B2W,CSS,27,RGWO,1B3W,CSS,3,WRGO,1B3W,CSS,1,WGOR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
76,BRBW,True,5,YBWO,0B2W,LLM,312,OGBG,1B0W,CSS,54,OOYR,0B1W,CSS,8,RWBB,1B3W,CSS,1,BRBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
77,YRBO,True,5,BBOW,0B2W,LLM,222,WYYO,1B1W,CSS,44,GOWO,1B0W,CSS,3,ROYB,0B4W,CSS,1,YRBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
78,RYGR,True,5,WWWR,1B0W,LLM,317,GGWB,0B1W,CSS,62,BROR,1B1W,CSS,7,YBBR,1B1W,CSS,2,RYGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
79,BGRG,True,4,RBYW,0B2W,LLM,312,YGBG,2B1W,CSS,13,YGGR,1B2W,CSS,1,BGRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
80,BWWO,True,5,OBYY,0B2W,LLM,222,BOOR,1B1W,CSS,41,GOBB,0B2W,CSS,5,YROG,0B1W,CSS,1,BWWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
81,YOOW,True,3,WRBB,0B1W,LLM,276,OOYW,2B2W,CSS,4,YOOW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,BYGB,True,4,BRYR,1B1W,LLM,230,WORR,0B0W,CSS,20,BGGY,2B1W,CSS,1,BYGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
83,RYOY,True,4,GBGG,0B0W,LLM,256,OWRR,0B2W,CSS,42,WRYY,1B2W,CSS,5,RYOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
84,BRRR,True,4,GYRW,1B0W,LLM,108,OBBW,0B1W,CSS,18,YYOO,0B0W,CSS,3,BRRR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
85,WBGY,True,3,GBOW,1B2W,LLM,132,ORGW,1B1W,CSS,24,WBGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,BWWB,True,4,BBBO,1B1W,LLM,156,OWBR,1B1W,CSS,20,YRBB,1B1W,CSS,3,BWWB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
87,BRRY,True,4,GYBG,0B2W,LLM,222,BWWY,2B0W,CSS,21,BWGO,1B0W,CSS,4,BRRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
88,OOBB,True,4,RYGB,1B0W,LLM,108,OWOB,2B1W,CSS,7,WBOB,1B2W,CSS,1,OOBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
89,YOYR,True,3,YRYG,2B1W,LLM,40,YYGG,1B1W,CSS,10,YOYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,OBRY,True,5,GYRG,1B1W,LLM,230,RYWW,0B2W,CSS,38,YORR,1B2W,CSS,2,BRRY,2B1W,CSS,1,OBRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
91,GBRO,True,5,YGBR,0B3W,LLM,136,GWRY,2B0W,CSS,14,OBRY,2B1W,CSS,4,BRRY,1B1W,CSS,2,GBRO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
92,BYRB,True,5,WGYR,0B2W,LLM,312,RRBG,0B2W,CSS,52,BORY,2B1W,CSS,3,BWRO,2B0W,CSS,1,BYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
93,BBRG,True,3,GYGR,0B2W,LLM,222,WRYY,0B1W,CSS,30,BBRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,WRYW,True,5,GYRB,0B2W,LLM,312,WBYY,2B0W,CSS,38,WOYG,2B0W,CSS,7,WBWG,1B1W,CSS,2,WRYW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
95,BBWO,True,4,GWYG,0B1W,LLM,276,OBWR,2B1W,CSS,18,WBWO,3B0W,CSS,1,BBWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
96,WYGY,True,4,GGGB,1B0W,LLM,317,RGWR,0B2W,CSS,54,OWGO,1B1W,CSS,7,WYGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
97,ORBG,True,5,GBGW,0B2W,LLM,222,OWWB,1B1W,CSS,41,BWBR,1B1W,CSS,6,RWOG,1B2W,CSS,1,ORBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
98,WYGG,True,5,GBOR,0B1W,LLM,152,YWGY,1B2W,CSS,21,WYRY,2B0W,CSS,3,WYGW,3B0W,CSS,1,WYGG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
99,YOOG,True,5,GYRR,0B2W,LLM,222,YRBB,1B0W,CSS,44,YGYW,1B1W,CSS,5,YOGO,2B2W,CSS,1,YOOG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
100,YBYY,True,4,GWGR,0B0W,LLM,81,OBBB,1B0W,CSS,11,YYYB,2B2W,CSS,2,YBYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
