game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
28,GYRB,True,5,RWGB,1B2W,LLM,132,RGBO,0B3W,CSS,23,BWOR,0B2W,CSS,4,GRYB,2B2W,CSS,1,GYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
29,ORRG,True,5,RGBW,0B2W,LLM,312,OROB,2B0W,CSS,31,YWOB,0B1W,CSS,3,ORGR,2B2W,CSS,1,ORRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
30,YGBR,True,5,RGYW,1B2W,LLM,132,BGRY,1B3W,CSS,3,RBGY,0B4W,CSS,2,BRYG,0B4W,CSS,1,YGBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
31,GBWR,True,4,RGBY,0B3W,LLM,136,WBYR,2B1W,CSS,11,WRYG,0B3W,CSS,1,GBWR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
32,BRGB,True,3,RGYW,0B2W,LLM,312,BBGY,2B1W,CSS,13,BRGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,YGRW,True,6,RGYB,1B2W,LLM,132,OBYR,0B2W,CSS,38,WYGB,0B3W,CSS,7,YGBG,2B0W,CSS,2,RWBG,0B3W,CSS,1,YGRW,4B0W,CSS,1,,,,,,,,,,,,,,,,
34,RWGY,True,5,RGBW,1B2W,LLM,132,BGYR,0B3W,CSS,23,YBGW,1B2W,CSS,3,GYRW,0B4W,CSS,1,RWGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
35,YYYO,True,4,RWGB,0B0W,LLM,16,YOOO,2B0W,CSS,3,YYOY,2B2W,CSS,2,YYYO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
36,RWYR,True,4,RGYW,2B1W,LLM,48,YRYW,1B2W,CSS,9,RYRW,1B3W,CSS,1,RWYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
37,YBBY,True,4,RGBY,2B0W,LLM,96,OGYY,1B1W,CSS,24,RGOW,0B0W,CSS,3,YBBY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
38,YGYB,True,6,RWGB,1B1W,LLM,252,RGYR,2B0W,CSS,22,RBOR,0B1W,CSS,3,GGYB,3B0W,CSS,2,BGYB,3B0W,CSS,1,YGYB,4B0W,CSS,1,,,,,,,,,,,,,,,,
39,WOBR,True,6,RGYW,0B2W,LLM,312,ORBY,1B2W,CSS,36,OBRG,0B3W,CSS,5,GYBO,1B1W,CSS,2,BRWO,0B4W,CSS,1,WOBR,4B0W,CSS,1,,,,,,,,,,,,,,,,
40,BYRG,True,4,RGBY,0B4W,LLM,9,YRGB,0B4W,CSS,2,GBYR,0B4W,CSS,1,BYRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
41,RBBO,True,5,RGBW,2B0W,LLM,96,RRYW,1B0W,CSS,26,OBBW,2B1W,CSS,3,WOBW,1B1W,CSS,1,RBBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
42,OBRO,True,6,RGBO,1B2W,LLM,132,GRBY,0B2W,CSS,38,WGOB,0B2W,CSS,6,RORG,1B1W,CSS,2,BBRO,3B0W,CSS,1,OBRO,4B0W,CSS,1,,,,,,,,,,,,,,,,
43,WRYR,True,4,RGBO,0B1W,LLM,152,WYGW,1B1W,CSS,33,WBYY,2B0W,CSS,5,WRYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
44,GGRY,True,3,RGBY,2B1W,LLM,48,RYGY,1B2W,CSS,9,GGRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,YYYG,True,4,RGBO,0B1W,LLM,152,YYRW,2B0W,CSS,20,YWGW,1B1W,CSS,3,YYYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
46,ROBW,True,4,RGYW,2B0W,LLM,96,OGGW,1B1W,CSS,24,RBOW,2B2W,CSS,1,ROBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
47,WGBB,True,4,RGYW,1B1W,LLM,252,BWYY,0B2W,CSS,40,OGWB,2B1W,CSS,4,WGBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
48,BOOR,True,4,RGBY,0B2W,LLM,312,BOWG,2B0W,CSS,28,YOGG,1B0W,CSS,5,BOOR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
49,WWOY,True,5,RGYW,0B2W,LLM,312,YBBR,0B1W,CSS,58,OOWY,1B2W,CSS,7,WYOY,3B0W,CSS,1,WWOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
50,WWGR,True,5,RGYB,0B2W,LLM,312,OYOR,1B0W,CSS,54,YYWG,0B2W,CSS,6,GWRR,2B1W,CSS,1,WWGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
51,YBYB,True,6,RGBY,0B2W,LLM,312,WBGW,1B0W,CSS,46,OBYO,2B0W,CSS,8,OBRB,2B0W,CSS,2,BBYB,3B0W,CSS,1,YBYB,4B0W,CSS,1,,,,,,,,,,,,,,,,
52,WBWR,True,5,RGYW,0B2W,LLM,312,YOOR,1B0W,CSS,50,YBWY,2B0W,CSS,6,YBGB,1B0W,CSS,1,WBWR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
53,GOWY,True,5,RGBW,0B2W,LLM,312,YWRY,1B1W,CSS,50,WBOY,1B2W,CSS,4,YBWB,1B1W,CSS,1,GOWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
54,RYWO,True,3,RGYW,1B2W,LLM,132,RBWG,2B0W,CSS,10,RYWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,RBYY,True,5,RGBO,1B1W,LLM,252,BOWO,0B1W,CSS,55,YGYB,1B2W,CSS,5,GYBB,0B2W,CSS,1,RBYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
56,BRWO,True,6,RGYB,0B2W,LLM,312,WOGR,0B3W,CSS,32,GYWO,2B0W,CSS,5,GRWW,2B0W,CSS,3,GRRO,2B0W,CSS,1,BRWO,4B0W,CSS,1,,,,,,,,,,,,,,,,
57,BOBO,True,5,RGBW,1B0W,LLM,108,OGYY,0B1W,CSS,18,RROR,0B1W,CSS,4,BOBB,3B0W,CSS,1,BOBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
58,ROYG,True,4,RGBO,1B2W,LLM,132,ROYB,3B0W,CSS,4,RORB,2B0W,CSS,1,ROYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
59,RWOB,True,4,RGYW,1B1W,LLM,252,ORYO,0B2W,CSS,35,ROWB,2B2W,CSS,1,RWOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
60,OGOO,True,4,RGYW,1B0W,LLM,108,ROBB,0B1W,CSS,18,GGGO,2B0W,CSS,1,OGOO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
61,YBOY,True,4,RGBO,0B2W,LLM,312,ORRW,0B1W,CSS,55,YYOB,2B2W,CSS,3,YBOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
62,GYGY,True,5,RGYB,0B2W,LLM,312,WWBG,0B1W,CSS,58,OYGO,2B0W,CSS,7,OYRW,1B0W,CSS,2,GYGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
63,YYRB,True,5,RGYW,0B2W,LLM,312,BYBR,1B2W,CSS,22,BORY,1B2W,CSS,3,YRBY,1B3W,CSS,1,YYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
64,YBGG,True,5,RGBO,0B2W,LLM,312,BOWW,0B1W,CSS,54,OYYR,0B1W,CSS,6,WRGG,2B0W,CSS,1,YBGG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
65,GWWY,True,4,RGYW,0B3W,LLM,136,WRGO,0B2W,CSS,29,GWBY,3B0W,CSS,1,GWWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
66,BYGR,True,4,RGYW,0B3W,LLM,136,YWBR,1B2W,CSS,20,GRBY,0B4W,CSS,2,BYGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
67,RORB,True,4,RGYW,1B0W,LLM,108,BOYO,1B1W,CSS,24,RBBO,1B2W,CSS,2,RORB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
68,WOYW,True,5,RGYW,2B0W,LLM,96,OGYY,1B1W,CSS,24,RGBO,0B1W,CSS,3,YBYW,2B0W,CSS,1,WOYW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
69,GYOB,True,5,RGBW,0B2W,LLM,312,BBOR,1B1W,CSS,67,WBYB,1B1W,CSS,10,BRYY,0B2W,CSS,2,GYOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
70,WRBG,True,5,RGBO,1B2W,LLM,132,YGOB,0B2W,CSS,38,GRBW,2B2W,CSS,2,GWBR,1B3W,CSS,1,WRBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
71,GYGO,True,4,RGBO,1B1W,LLM,252,YOGO,2B1W,CSS,8,GOWO,2B0W,CSS,2,GYGO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
72,OBGO,True,4,RGYB,0B2W,LLM,312,BOOR,0B3W,CSS,8,ORBW,1B1W,CSS,2,OBGO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
73,YYYY,True,4,RGYW,1B0W,LLM,108,RBBR,0B0W,CSS,24,OGOG,0B0W,CSS,2,YYYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
74,BYBR,True,5,RGYB,0B3W,LLM,136,GWRY,0B2W,CSS,29,YBGO,0B2W,CSS,2,BRBG,2B1W,CSS,1,BYBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
75,WGOR,True,3,RGBW,1B2W,LLM,132,RBGY,0B2W,CSS,38,WGOR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,BRBW,True,4,RGBW,2B1W,LLM,48,RGWG,0B2W,CSS,8,ORBW,3B0W,CSS,3,BRBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
77,YRBO,True,4,RGBW,1B1W,LLM,252,GYWW,0B1W,CSS,55,ROOG,0B2W,CSS,5,YRBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
78,RYGR,True,5,RGYW,1B2W,LLM,132,WGBR,1B1W,CSS,24,OGWY,0B2W,CSS,5,YWYR,1B1W,CSS,1,RYGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
79,BGRG,True,5,RGYW,1B1W,LLM,252,ROGG,1B2W,CSS,10,WGOG,2B0W,CSS,2,GGRG,3B0W,CSS,1,BGRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
80,BWWO,True,5,RGBY,0B1W,LLM,152,OWOB,1B2W,CSS,21,OOWR,1B1W,CSS,2,BOOO,2B0W,CSS,1,BWWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
81,YOOW,True,3,RGBW,1B0W,LLM,108,OOYW,2B2W,CSS,2,YOOW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,BYGB,True,5,RGBY,0B3W,LLM,136,BOYG,1B2W,CSS,20,GRYO,0B2W,CSS,4,BYGW,3B0W,CSS,1,BYGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
83,RYOY,True,4,RGYB,1B1W,LLM,252,RBOW,2B0W,CSS,19,RYOR,3B0W,CSS,2,RYOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
84,BRRR,True,5,RGBO,0B2W,LLM,312,WWRG,1B0W,CSS,54,YRRB,2B1W,CSS,5,YORR,2B0W,CSS,2,BRRR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
85,WBGY,True,5,RGYW,0B3W,LLM,136,YWBG,0B4W,CSS,4,WYGB,2B2W,CSS,2,GYWB,0B4W,CSS,1,WBGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
86,BWWB,True,4,RGBY,0B1W,LLM,152,YOWW,1B1W,CSS,30,WORO,0B1W,CSS,3,BWWB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
87,BRRY,True,5,RWGY,1B1W,LLM,252,RYOB,0B3W,CSS,23,BRGO,2B0W,CSS,4,BRYY,3B0W,CSS,2,BRRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
88,OOBB,True,5,RGYW,0B0W,LLM,16,BOBB,3B0W,CSS,4,BOOB,2B2W,CSS,2,BOBO,2B2W,CSS,1,OOBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
89,YOYR,True,4,RGYB,1B1W,LLM,252,WWRB,0B1W,CSS,56,ROOY,1B2W,CSS,4,YOYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
90,OBRY,True,4,RGBO,0B3W,LLM,136,GORW,1B1W,CSS,26,OYRB,2B2W,CSS,1,OBRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
91,GBRO,True,4,RGYB,0B3W,LLM,136,BYGO,1B2W,CSS,24,OYBR,0B3W,CSS,3,GBRO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
92,BYRB,True,4,RGYB,1B2W,LLM,132,OBYR,0B3W,CSS,23,YGRO,1B1W,CSS,4,BYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
93,BBRG,True,4,RGYW,0B2W,LLM,312,BBGR,2B2W,CSS,3,BRGB,1B3W,CSS,1,BBRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
94,WRYW,True,6,RGYW,2B1W,LLM,48,RGGY,0B2W,CSS,8,BRYW,3B0W,CSS,3,ORYW,3B0W,CSS,2,YRYW,3B0W,CSS,1,WRYW,4B0W,CSS,1,,,,,,,,,,,,,,,,
95,BBWO,True,5,RGYW,0B1W,LLM,152,BOOG,1B1W,CSS,30,YBOB,1B2W,CSS,4,WOBB,0B4W,CSS,1,BBWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
96,WYGY,True,5,RGYW,0B3W,LLM,136,BRGY,2B0W,CSS,14,WROY,2B0W,CSS,4,WRGG,2B0W,CSS,2,WYGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
97,ORBG,True,5,RGYW,0B2W,LLM,312,YOOR,0B2W,CSS,41,BRGO,1B3W,CSS,2,GBRO,0B4W,CSS,1,ORBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
98,WYGG,True,4,RGYW,0B3W,LLM,136,WYRO,2B0W,CSS,14,WBRG,2B0W,CSS,4,WYGG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
99,YOOG,True,5,RGYB,0B2W,LLM,312,OROY,1B2W,CSS,22,YWOR,2B0W,CSS,4,GOOR,2B1W,CSS,1,YOOG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
100,YBYY,True,4,RGBW,0B1W,LLM,152,YOOG,1B0W,CSS,14,YWYY,3B0W,CSS,3,YBYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
