game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
12,RGOW,True,4,GGBO,1B1W,LLM,230,GYGR,0B2W,CSS,34,WGRB,1B2W,CSS,3,RGOW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
13,RGOG,True,5,RGRB,2B0W,LLM,105,RGYG,3B0W,CSS,6,RGYW,2B0W,CSS,2,RGGG,3B0W,CSS,1,RGOG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
14,RWGW,True,4,GGBY,0B1W,LLM,276,WWOB,1B1W,CSS,58,YWRW,2B1W,CSS,2,RWGW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
15,BRBY,True,4,OWGG,0B0W,LLM,81,RBBB,1B2W,CSS,9,BBRR,1B2W,CSS,2,BRBY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
16,BGGB,True,4,YOGG,1B1W,LLM,230,GWGB,2B1W,CSS,11,GWWG,0B2W,CSS,3,BGGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
17,OOOB,True,4,GBWR,0B1W,LLM,152,YORY,1B0W,CSS,14,OOOG,3B0W,CSS,3,OOOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
18,WOGB,True,5,YOWR,1B1W,LLM,252,BBWY,0B2W,CSS,35,YRGB,2B0W,CSS,6,YWGG,1B1W,CSS,1,WOGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
19,RGYR,True,5,GBOB,0B1W,LLM,276,WOYY,1B0W,CSS,36,RGRY,2B2W,CSS,2,RRGY,1B3W,CSS,1,RGYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
20,WGWY,True,4,GWBO,0B2W,LLM,312,YBWW,1B2W,CSS,20,BYRW,0B2W,CSS,2,WGWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
21,GWGW,True,5,YRYY,0B0W,LLM,256,GBWG,1B2W,CSS,40,GWBW,3B0W,CSS,4,GWBO,2B0W,CSS,1,GWGW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
22,YWWG,True,5,YGGB,1B1W,LLM,230,OGRG,1B0W,CSS,23,YYWG,3B0W,CSS,2,YYYG,2B0W,CSS,1,YWWG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
23,BRYG,True,4,YGBY,0B3W,LLM,44,BYGG,2B1W,CSS,8,RYGB,0B4W,CSS,1,BRYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
24,OGYG,True,5,GBOW,0B2W,LLM,312,ORWR,1B0W,CSS,50,OOGY,1B2W,CSS,3,OYYG,3B0W,CSS,1,OGYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
25,WYYR,True,5,GWRY,0B3W,LLM,136,RYWO,1B2W,CSS,20,OYGR,2B0W,CSS,2,WYBR,3B0W,CSS,1,WYYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
26,BYOW,True,5,GBRO,0B2W,LLM,312,RRWB,0B2W,CSS,44,BYGW,3B0W,CSS,3,BWGW,2B0W,CSS,1,BYOW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
27,RRBG,True,4,GYOW,0B1W,LLM,152,YBBR,1B1W,CSS,30,BGRR,0B4W,CSS,1,RRBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
28,GYRB,True,5,GBOR,1B2W,LLM,132,OBWG,0B2W,CSS,38,GORY,2B1W,CSS,4,GGRO,2B0W,CSS,1,GYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
29,ORRG,True,5,OBGG,2B0W,LLM,105,BBYG,1B0W,CSS,27,WGGG,1B0W,CSS,4,OROG,3B0W,CSS,2,ORRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
30,YGBR,True,5,GBBO,1B1W,LLM,230,WYBB,1B1W,CSS,39,RWBG,1B2W,CSS,6,WBGG,0B2W,CSS,2,YGBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
31,GBWR,True,4,GYWR,3B0W,LLM,20,BYWR,2B1W,CSS,3,GYWB,2B1W,CSS,2,GBWR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
32,BRGB,True,4,GYBO,0B2W,LLM,312,BOOW,1B0W,CSS,46,BGRB,2B2W,CSS,2,BRGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
33,YGRW,True,4,GGBW,2B0W,LLM,105,GOWW,1B1W,CSS,24,GGYO,1B1W,CSS,1,YGRW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
34,RWGY,True,3,WYRW,0B3W,LLM,44,BRWY,1B2W,CSS,7,RWGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,YYYO,True,5,OYOG,1B1W,LLM,230,BROO,1B0W,CSS,23,BYGY,1B1W,CSS,5,YWOY,1B2W,CSS,1,YYYO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
36,RWYR,True,5,GBRY,0B2W,LLM,312,WWGB,1B0W,CSS,54,BOYB,1B0W,CSS,8,WRYR,2B2W,CSS,1,RWYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
37,YBBY,True,5,WOYW,0B1W,LLM,276,OBBR,2B0W,CSS,28,OBOG,1B0W,CSS,6,YBBB,3B0W,CSS,1,YBBY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
38,YGYB,True,5,WGYW,2B0W,LLM,105,GGYO,2B0W,CSS,19,WBYO,1B1W,CSS,5,BGYY,2B2W,CSS,1,YGYB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
39,WOBR,True,5,OBBB,1B1W,LLM,156,RGOB,0B3W,CSS,22,WBGO,1B2W,CSS,3,GOBO,2B0W,CSS,1,WOBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
40,BYRG,True,3,GYRO,2B1W,LLM,48,GOYO,0B2W,CSS,8,BYRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,RBBO,True,5,GBWY,1B0W,LLM,108,GRRO,1B1W,CSS,24,YORY,0B2W,CSS,4,RBOO,3B0W,CSS,1,RBBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
42,OBRO,True,5,GYOG,0B1W,LLM,276,WBYB,1B0W,CSS,31,WOWR,0B2W,CSS,3,RBRO,3B0W,CSS,1,OBRO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
43,WRYR,True,5,GBYW,1B1W,LLM,252,OWGW,0B1W,CSS,55,RYYG,1B1W,CSS,8,BOYR,2B0W,CSS,1,WRYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
44,GGRY,True,4,RGOW,1B1W,LLM,252,BROR,0B1W,CSS,50,OYYW,0B1W,CSS,8,GGRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
45,YYYG,True,5,BORG,1B0W,LLM,108,WYYG,3B0W,CSS,6,WYWG,2B0W,CSS,2,GYYG,3B0W,CSS,1,YYYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
46,ROBW,True,4,GYRW,1B1W,LLM,252,BWRR,0B3W,CSS,8,ORBW,2B2W,CSS,1,ROBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
47,WGBB,True,5,OYYB,1B0W,LLM,182,GWYG,0B2W,CSS,26,OGWR,1B1W,CSS,5,RYWW,0B1W,CSS,1,WGBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
48,BOOR,True,4,WYGR,1B0W,LLM,108,WOOB,2B1W,CSS,7,WOBW,1B1W,CSS,2,BOOR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
49,WWOY,True,5,GBGG,0B0W,LLM,256,WYRY,2B0W,CSS,29,OYOY,2B0W,CSS,5,WYOW,2B2W,CSS,1,WWOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
50,WWGR,True,4,GYGB,1B0W,LLM,182,WRGR,3B0W,CSS,6,WOGR,3B0W,CSS,1,WWGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
51,YBYB,True,5,GBOB,2B0W,LLM,105,GGOY,0B1W,CSS,7,YBBB,3B0W,CSS,3,YBRB,3B0W,CSS,2,YBYB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
52,WBWR,True,5,WYBO,1B1W,LLM,252,ORWO,1B1W,CSS,49,GYWR,2B0W,CSS,3,OYRR,1B0W,CSS,1,WBWR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
53,GOWY,True,5,BGRW,0B2W,LLM,312,OOGR,1B1W,CSS,52,WWGO,0B3W,CSS,4,OYWG,1B3W,CSS,1,GOWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
54,RYWO,True,5,GGBR,0B1W,LLM,276,OBOY,0B2W,CSS,42,YWWB,1B1W,CSS,5,RWYO,2B2W,CSS,1,RYWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
55,RBYY,True,5,OYBR,0B3W,LLM,136,YWOB,0B2W,CSS,29,GORY,1B1W,CSS,5,RBRO,2B0W,CSS,1,RBYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
56,BRWO,True,5,GBGY,0B1W,LLM,276,YORO,1B1W,CSS,53,BOOW,1B2W,CSS,6,WGOO,1B1W,CSS,2,BRWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
57,BOBO,True,3,GWGW,0B0W,LLM,256,OYRO,1B1W,CSS,46,BOBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,ROYG,True,5,WROB,0B2W,LLM,312,GOBG,2B0W,CSS,31,YWBG,1B1W,CSS,5,OOBY,1B1W,CSS,1,ROYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
59,RWOB,True,5,BRRB,1B1W,LLM,208,BBOW,1B2W,CSS,20,OBGB,1B1W,CSS,3,WBRO,0B4W,CSS,2,RWOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
60,OGOO,True,5,GYWO,1B1W,LLM,252,GGYR,1B0W,CSS,34,GOBB,0B2W,CSS,5,YBYO,1B0W,CSS,1,OGOO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
61,YBOY,True,4,GORY,1B1W,LLM,252,BRYY,1B2W,CSS,14,YBGY,3B0W,CSS,1,YBOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
62,GYGY,True,3,GYBG,2B1W,LLM,40,GYYB,2B1W,CSS,1,GYGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,YYRB,True,6,GYBR,1B2W,LLM,132,GWRB,2B0W,CSS,10,OYRB,3B0W,CSS,3,RYRB,3B0W,CSS,2,BYRB,3B0W,CSS,1,YYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,
64,YBGG,True,4,GWYB,0B3W,LLM,136,RBGW,2B0W,CSS,13,YBGO,3B0W,CSS,2,YBGG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
65,GWWY,True,5,WGYO,0B3W,LLM,136,GBOY,2B0W,CSS,13,RWOY,2B0W,CSS,4,GWOG,2B0W,CSS,1,GWWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
66,BYGR,True,5,RGOB,0B3W,LLM,136,GOWR,1B1W,CSS,26,OBYR,1B2W,CSS,3,BOYG,1B2W,CSS,1,BYGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
67,RORB,True,3,GYRR,1B1W,LLM,230,ORWR,0B3W,CSS,12,RORB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,WOYW,True,6,BBYO,1B1W,LLM,230,BWRB,0B1W,CSS,41,YOYW,3B0W,CSS,4,GOYW,3B0W,CSS,2,OOYW,3B0W,CSS,1,WOYW,4B0W,CSS,1,,,,,,,,,,,,,,,,
69,GYOB,True,4,YBBY,0B2W,LLM,96,WOYB,1B2W,CSS,16,BRYW,0B2W,CSS,3,GYOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
70,WRBG,True,4,GGOO,0B1W,LLM,256,WWBG,3B0W,CSS,9,WYBG,3B0W,CSS,2,WRBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
71,GYGO,True,3,GYRB,2B0W,LLM,96,GYOG,2B2W,CSS,1,GYGO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,OBGO,True,4,GWBG,0B2W,LLM,222,WGYW,0B1W,CSS,38,ROWB,0B2W,CSS,4,OBGO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
73,YYYY,True,4,GBWG,0B0W,LLM,81,YRRR,1B0W,CSS,11,OORO,0B0W,CSS,1,YYYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
74,BYBR,True,5,BGOY,1B1W,LLM,252,YWOW,0B1W,CSS,56,RRBY,1B2W,CSS,4,BRRO,1B1W,CSS,1,BYBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
75,WGOR,True,5,GYOG,1B1W,LLM,230,WRGG,1B2W,CSS,19,YWRG,0B3W,CSS,2,GRWO,0B4W,CSS,1,WGOR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
76,BRBW,True,5,BBBW,3B0W,LLM,20,BBWW,2B1W,CSS,8,GBBW,2B1W,CSS,3,BOBW,3B0W,CSS,2,BRBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
77,YRBO,True,5,OBGR,0B3W,LLM,136,BWRG,0B2W,CSS,28,YGOB,1B2W,CSS,6,ROYB,0B4W,CSS,1,YRBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
78,RYGR,True,4,BGBG,0B1W,LLM,256,ORGR,2B1W,CSS,13,RRGY,2B2W,CSS,1,RYGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
79,BGRG,True,4,RYYG,1B1W,LLM,230,RGBO,1B2W,CSS,20,RBGR,0B3W,CSS,4,BGRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
80,BWWO,True,4,YRGY,0B0W,LLM,81,WOWW,1B2W,CSS,9,OWOW,1B2W,CSS,2,BWWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
81,YOOW,True,5,WYGO,0B3W,LLM,136,GOYB,1B1W,CSS,26,RWYG,0B2W,CSS,5,OOWY,1B3W,CSS,1,YOOW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
82,BYGB,True,4,GYRG,1B1W,LLM,230,BGWG,1B1W,CSS,39,WROG,0B1W,CSS,2,BYGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
83,RYOY,True,5,GGBW,0B0W,LLM,81,OROO,1B1W,CSS,12,OYRR,1B2W,CSS,2,RYYO,2B2W,CSS,1,RYOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
84,BRRR,True,4,GBGO,0B1W,LLM,276,YWBW,0B1W,CSS,40,OOYR,1B0W,CSS,3,BRRR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
85,WBGY,True,4,RWRG,0B2W,LLM,222,WGYW,1B2W,CSS,24,GYBW,0B4W,CSS,3,WBGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
86,BWWB,True,4,YBBG,0B2W,LLM,222,GYWY,1B0W,CSS,24,BYRO,1B0W,CSS,1,BWWB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
87,BRRY,True,5,BGBR,1B1W,LLM,230,ROGR,0B2W,CSS,35,GYBO,0B2W,CSS,6,WGRY,2B0W,CSS,1,BRRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
88,OOBB,True,4,YGBR,1B0W,LLM,108,WOBO,2B1W,CSS,7,OBBO,2B2W,CSS,1,OOBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
89,YOYR,True,4,RRWO,0B2W,LLM,222,OYYW,1B2W,CSS,17,YBOW,1B1W,CSS,2,YOYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
90,OBRY,True,5,GBWB,1B0W,LLM,182,YBYR,1B2W,CSS,13,RBRY,3B0W,CSS,2,RBOY,2B2W,CSS,1,OBRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
91,GBRO,True,3,GBRG,3B0W,LLM,20,WBRG,2B1W,CSS,6,GBRO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,BYRB,True,4,GBOW,0B1W,LLM,152,ROYY,0B2W,CSS,21,YRRG,1B1W,CSS,2,BYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
93,BBRG,True,4,GBBB,1B2W,LLM,27,BGBG,2B1W,CSS,8,BGOB,1B2W,CSS,3,BBRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
94,WRYW,True,5,GYWB,0B2W,LLM,312,RGRW,1B1W,CSS,50,WORY,1B2W,CSS,4,RWYY,1B2W,CSS,1,WRYW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
95,BBWO,True,4,GWBB,0B3W,LLM,44,WBGO,2B1W,CSS,6,WBRG,1B1W,CSS,1,BBWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
96,WYGY,True,5,GYWO,1B2W,LLM,132,BYOW,1B1W,CSS,24,OYRG,1B1W,CSS,3,GWOG,0B2W,CSS,1,WYGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
97,ORBG,True,3,GGRO,0B3W,LLM,44,ROOG,1B2W,CSS,6,ORBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,WYGG,True,6,GWRG,1B2W,LLM,84,WRWG,2B0W,CSS,14,WBGG,3B0W,CSS,3,WOGG,3B0W,CSS,2,WGGG,3B0W,CSS,1,WYGG,4B0W,CSS,1,,,,,,,,,,,,,,,,
99,YOOG,True,3,GYOG,2B1W,LLM,40,GOOY,2B2W,CSS,1,YOOG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,YBYY,True,3,GWRR,0B0W,LLM,81,OBBB,1B0W,CSS,11,YBYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
