game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
38,YGYB,True,4,RGBW,1B1W,LLM,252,YWGW,1B1W,CSS,49,ROGY,0B2W,CSS,7,YGYB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
39,WOBR,True,5,RGBW,1B2W,LLM,132,OGWB,0B3W,CSS,26,BWGW,0B2W,CSS,5,WRBO,2B2W,CSS,1,WOBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
40,BYRG,True,4,RGBW,0B3W,LLM,136,BRYG,2B2W,CSS,3,GRYB,0B4W,CSS,1,BYRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
41,RBBO,True,3,RGBW,2B0W,LLM,96,OGGW,0B1W,CSS,7,RBBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,OBRO,True,5,RGBW,0B2W,LLM,312,BYYG,0B1W,CSS,54,OOWB,1B2W,CSS,7,WBOB,1B1W,CSS,2,OBRO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
43,WRYR,True,4,RGBW,0B2W,LLM,312,YWGY,0B2W,CSS,41,GBYO,1B0W,CSS,1,WRYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
44,GGRY,True,5,RGBW,1B1W,LLM,252,RBOB,0B1W,CSS,50,YYRW,1B1W,CSS,7,WRWW,0B1W,CSS,2,GGRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
45,YYYG,True,4,RGBW,0B1W,LLM,152,YOYB,2B0W,CSS,20,OOYR,1B0W,CSS,3,YYYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
46,ROBW,True,4,RGBW,3B0W,LLM,20,RGBO,2B1W,CSS,3,RGOW,2B1W,CSS,2,ROBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
47,WGBB,True,5,RGBW,2B1W,LLM,48,BGGW,1B2W,CSS,9,GWBW,1B2W,CSS,3,WGBY,3B0W,CSS,2,WGBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
48,BOOR,True,4,RGBW,0B2W,LLM,312,OORG,1B2W,CSS,22,ORGY,0B2W,CSS,4,BOOR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
49,WWOY,True,5,RGBW,0B1W,LLM,152,WYOO,2B1W,CSS,12,OYOG,1B1W,CSS,2,YYWO,0B3W,CSS,1,WWOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
50,WWGR,True,5,RGBW,0B3W,LLM,136,GYWR,1B2W,CSS,20,BYRG,0B2W,CSS,4,OWGR,3B0W,CSS,1,WWGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
51,YBYB,True,5,RGBW,0B1W,LLM,152,WYOO,0B1W,CSS,10,YRRY,1B1W,CSS,2,BBYY,2B2W,CSS,1,YBYB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
52,WBWR,True,4,RGBW,0B3W,LLM,136,WYGR,2B0W,CSS,13,OBGR,2B0W,CSS,4,WBWR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
53,GOWY,True,4,RBYO,0B2W,LLM,312,ORGG,0B2W,CSS,41,YGRW,0B3W,CSS,3,GOWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
54,RYWO,True,3,RGBO,2B0W,LLM,96,RYRO,3B0W,CSS,6,RYWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,RBYY,True,3,ROBY,2B1W,LLM,48,RYOY,2B1W,CSS,2,RBYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,BRWO,True,4,RGBW,0B3W,LLM,136,WROB,1B3W,CSS,4,WBRO,1B3W,CSS,2,BRWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
57,BOBO,True,5,RGYB,0B1W,LLM,152,BOWW,2B0W,CSS,20,OOWR,1B1W,CSS,4,BOOO,3B0W,CSS,1,BOBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
58,ROYG,True,4,RGBW,1B1W,LLM,252,BGOB,0B2W,CSS,39,OYBR,0B3W,CSS,3,ROYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
59,RWOB,True,5,ROBY,1B2W,LLM,132,BRYY,0B2W,CSS,42,RYWO,1B2W,CSS,6,YOWB,1B2W,CSS,1,RWOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
60,OGOO,True,3,RGBW,1B0W,LLM,108,OYBY,1B0W,CSS,13,OGOO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,YBOY,True,5,ROBY,1B2W,LLM,132,YOGR,1B1W,CSS,24,WOYB,0B3W,CSS,5,YYBO,1B3W,CSS,1,YBOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
62,GYGY,True,5,ROYG,0B2W,LLM,312,WWGY,2B0W,CSS,35,BWGR,1B0W,CSS,6,YYGY,3B0W,CSS,2,GYGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
63,YYRB,True,5,RGBO,0B2W,LLM,312,OYGY,1B1W,CSS,50,WYRG,2B0W,CSS,3,WYOB,2B0W,CSS,1,YYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
64,YBGG,True,4,RGYO,0B2W,LLM,312,OOBR,0B1W,CSS,56,YWRW,1B0W,CSS,7,YBGG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
65,GWWY,True,5,RGBW,0B2W,LLM,312,OBGB,0B1W,CSS,56,GRYY,2B0W,CSS,9,GWYG,2B1W,CSS,1,GWWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
66,BYGR,True,2,RGYB,0B4W,LLM,9,BYGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,RORB,True,5,RGBW,1B1W,LLM,252,GGWY,0B0W,CSS,20,OOBR,1B2W,CSS,3,RBOR,1B3W,CSS,1,RORB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
68,WOYW,True,5,RGBW,1B0W,LLM,108,OYBY,0B2W,CSS,13,YGOO,0B2W,CSS,2,ROYR,2B0W,CSS,1,WOYW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
69,GYOB,True,5,RGBW,0B2W,LLM,312,YRYB,1B1W,CSS,50,BOYG,0B4W,CSS,3,YBGO,0B4W,CSS,1,GYOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
70,WRBG,True,6,RGBW,1B3W,LLM,8,GWBR,1B3W,CSS,4,GBRW,0B4W,CSS,3,RWGB,0B4W,CSS,2,BGWR,0B4W,CSS,1,WRBG,4B0W,CSS,1,,,,,,,,,,,,,,,,
71,GYGO,True,4,RGBW,0B1W,LLM,152,YROY,0B2W,CSS,21,OOYB,0B2W,CSS,2,GYGO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
72,OBGO,True,5,RGBW,0B2W,LLM,312,YRYB,0B1W,CSS,54,OOGR,2B1W,CSS,5,WOOR,0B2W,CSS,1,OBGO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
73,YYYY,True,3,RGBW,0B0W,LLM,16,OYYO,2B0W,CSS,2,YYYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,BYBR,True,5,RGBW,1B1W,LLM,252,OWGW,0B0W,CSS,20,YRBY,1B2W,CSS,3,RBRY,0B3W,CSS,1,BYBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
75,WGOR,True,5,RGBW,1B2W,LLM,132,RBYG,0B2W,CSS,38,ORGW,0B4W,CSS,2,WGRO,2B2W,CSS,1,WGOR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
76,BRBW,True,3,RGYB,0B2W,LLM,312,WBBR,1B3W,CSS,2,BRBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,YRBO,True,4,RGBW,1B1W,LLM,252,OGRR,0B2W,CSS,39,RYOB,0B4W,CSS,1,YRBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
78,RYGR,True,5,RGBW,1B1W,LLM,252,RORB,1B1W,CSS,49,OGYB,0B2W,CSS,7,RWOY,1B1W,CSS,2,RYGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
79,BGRG,True,5,RGYO,1B1W,LLM,252,OGGW,1B1W,CSS,42,YGBG,2B1W,CSS,4,GGBR,1B3W,CSS,1,BGRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
80,BWWO,True,4,RGYW,0B1W,LLM,152,WBOB,0B3W,CSS,8,BOBG,1B1W,CSS,2,BWWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
81,YOOW,True,4,ROBY,1B1W,LLM,252,WWOY,1B2W,CSS,13,WOYG,1B2W,CSS,1,YOOW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
82,BYGB,True,4,RGBW,0B2W,LLM,312,YWYG,0B2W,CSS,43,BBGY,2B2W,CSS,1,BYGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
83,RYOY,True,4,RGBW,1B0W,LLM,108,OGYO,0B2W,CSS,13,YYOW,2B1W,CSS,2,RYOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
84,BRRR,True,5,RGBW,0B2W,LLM,312,BYGY,1B0W,CSS,50,BBRO,2B0W,CSS,6,BOWO,1B0W,CSS,1,BRRR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
85,WBGY,True,5,RGBW,0B3W,LLM,136,GBYR,1B2W,CSS,20,BWYG,0B4W,CSS,2,GYWB,0B4W,CSS,1,WBGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
86,BWWB,True,5,RGBW,0B2W,LLM,312,OOGB,1B0W,CSS,50,YWGG,1B0W,CSS,8,YRYB,1B0W,CSS,2,BWWB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
87,BRRY,True,5,RGBW,0B2W,LLM,312,GROO,1B0W,CSS,46,WRYY,2B0W,CSS,8,BRYB,2B1W,CSS,1,BRRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
88,OOBB,True,5,RGYB,1B0W,LLM,108,ROWW,1B0W,CSS,13,OOYO,2B0W,CSS,2,YOYY,1B0W,CSS,1,OOBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
89,YOYR,True,5,ROBY,1B2W,LLM,132,OBGY,0B2W,CSS,38,WORB,1B1W,CSS,6,RRYB,1B1W,CSS,1,YOYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
90,OBRY,True,3,RGBW,0B2W,LLM,312,OOWB,1B1W,CSS,46,OBRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,GBRO,True,4,RGBW,0B3W,LLM,136,WBOG,1B2W,CSS,20,BORG,1B3W,CSS,1,GBRO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
92,BYRB,True,4,RGBW,0B2W,LLM,312,YBWB,1B2W,CSS,20,WBYO,0B2W,CSS,2,BYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
93,BBRG,True,3,ROYG,1B1W,LLM,252,RBOO,1B1W,CSS,46,BBRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,WRYW,True,4,RGBW,1B1W,LLM,252,RORB,0B1W,CSS,50,YBYW,2B0W,CSS,6,WRYW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
95,BBWO,True,5,RRGB,0B1W,LLM,276,BOWW,2B1W,CSS,15,BWBW,1B2W,CSS,3,YBWW,2B0W,CSS,1,BBWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
96,WYGY,True,5,RGBW,0B2W,LLM,312,WYRY,3B0W,CSS,8,WYRR,2B0W,CSS,3,GYRY,2B1W,CSS,1,WYGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
97,ORBG,True,5,RGBW,1B2W,LLM,132,GWBY,1B1W,CSS,24,GRRW,1B1W,CSS,4,BRBG,3B0W,CSS,1,ORBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
98,WYGG,True,5,RGBW,0B2W,LLM,312,YBGG,2B1W,CSS,11,BBYG,1B1W,CSS,2,GBGO,1B1W,CSS,1,WYGG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
99,YOOG,True,4,ROBY,1B1W,LLM,252,RROG,2B0W,CSS,18,RRYW,0B1W,CSS,1,YOOG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
100,YBYY,True,4,RGBW,0B1W,LLM,152,WOYO,1B0W,CSS,14,YYYR,2B1W,CSS,3,YBYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
