game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
48,BOOR,True,4,RGYW,0B1W,LLM,152,OBBY,0B2W,CSS,21,BOGO,2B1W,CSS,4,BOOR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
49,WWOY,True,5,RGYB,0B1W,LLM,152,WBOW,2B1W,CSS,12,GWOW,2B1W,CSS,2,WWOR,3B0W,CSS,1,WWOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
50,WWGR,True,5,RGBY,0B2W,LLM,312,OBOR,1B0W,CSS,54,BBWG,0B2W,CSS,6,WRGR,3B0W,CSS,1,WWGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
51,YBYB,True,3,RGYW,1B0W,LLM,108,OOYB,2B0W,CSS,12,YBYB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,WBWR,True,5,RGBY,0B2W,LLM,312,ORRG,0B1W,CSS,53,BWGW,0B3W,CSS,2,GBWB,2B0W,CSS,1,WBWR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
53,GOWY,True,3,RGYB,0B2W,LLM,312,GYWG,2B1W,CSS,12,GOWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,RYWO,True,4,RGYW,1B2W,LLM,132,WOYG,0B3W,CSS,23,RYGO,3B0W,CSS,2,RYWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
55,RBYY,True,4,RGYW,2B0W,LLM,96,OWYW,1B0W,CSS,26,RRYB,2B1W,CSS,3,RBYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
56,BRWO,True,4,RGYB,0B2W,LLM,312,GWBW,0B2W,CSS,43,BOWR,2B2W,CSS,2,BRWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
57,BOBO,True,3,RGYW,0B0W,LLM,16,BBOO,2B2W,CSS,4,BOBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,ROYG,True,3,RGYB,2B1W,LLM,48,YGYR,1B2W,CSS,9,ROYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,RWOB,True,4,RGBY,1B1W,LLM,252,RYOR,2B0W,CSS,18,RBWR,1B2W,CSS,1,RWOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
60,OGOO,True,4,RGYB,1B0W,LLM,108,WOYW,0B1W,CSS,18,GGOG,2B0W,CSS,1,OGOO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
61,YBOY,True,5,RGYW,0B1W,LLM,152,BOWO,0B2W,CSS,21,OBBG,1B1W,CSS,3,WWBB,0B1W,CSS,1,YBOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
62,GYGY,True,5,RGYW,0B2W,LLM,312,YBRB,0B1W,CSS,62,OOWY,1B0W,CSS,7,ORGG,1B1W,CSS,1,GYGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
63,YYRB,True,6,RGYB,1B2W,LLM,132,GRYO,0B2W,CSS,38,RWBY,0B3W,CSS,6,WYGB,2B0W,CSS,2,BYRB,3B0W,CSS,1,YYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,
64,YBGG,True,5,RGBY,0B3W,LLM,136,YBRO,2B0W,CSS,14,YWRG,2B0W,CSS,4,GBRG,2B1W,CSS,1,YBGG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
65,GWWY,True,5,RGYB,0B2W,LLM,312,BBWR,1B0W,CSS,43,BYOO,0B1W,CSS,7,YRRR,0B1W,CSS,1,GWWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
66,BYGR,True,4,RGBY,0B4W,LLM,9,YRGB,1B3W,CSS,4,BRYG,1B3W,CSS,2,BYGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
67,RORB,True,4,RGYB,2B0W,LLM,96,YGYW,0B0W,CSS,9,ROBB,3B0W,CSS,4,RORB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
68,WOYW,True,4,RGYB,1B0W,LLM,108,OWWB,0B3W,CSS,2,WGOW,2B1W,CSS,1,WOYW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
69,GYOB,True,4,RGYB,1B2W,LLM,132,WGBR,0B2W,CSS,38,OBYG,0B4W,CSS,2,GYOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
70,WRBG,True,2,RGBY,1B2W,LLM,132,WRBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,GYGO,True,5,RGBY,0B2W,LLM,312,OBRO,1B0W,CSS,50,WBGB,1B0W,CSS,5,YYGO,3B0W,CSS,1,GYGO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
72,OBGO,True,4,RGYW,0B1W,LLM,152,WBOB,1B1W,CSS,30,OOGB,2B2W,CSS,1,OBGO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
73,YYYY,True,5,RGYB,1B0W,LLM,108,WGOW,0B0W,CSS,3,BBBB,0B0W,CSS,2,RRRR,0B0W,CSS,1,YYYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
74,BYBR,True,4,RGYW,0B2W,LLM,312,GROR,1B0W,CSS,43,BRBY,2B2W,CSS,2,BYBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
75,WGOR,True,5,RGYB,1B1W,LLM,252,ORBB,0B2W,CSS,43,ROGR,1B2W,CSS,4,RWOG,1B3W,CSS,1,WGOR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
76,BRBW,True,5,RGBY,1B1W,LLM,252,RBRO,0B2W,CSS,40,BGOG,1B0W,CSS,6,WROY,1B1W,CSS,1,BRBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
77,YRBO,True,4,RGYB,0B3W,LLM,136,YBGW,1B1W,CSS,26,OBRY,0B4W,CSS,2,YRBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
78,RYGR,True,4,RGYW,1B2W,LLM,132,WGRO,0B2W,CSS,38,RYGB,3B0W,CSS,4,RYGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
79,BGRG,True,5,RGYW,1B1W,LLM,252,BBYR,1B1W,CSS,38,BYOW,1B0W,CSS,2,RYRR,1B0W,CSS,1,BGRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
80,BWWO,True,4,RGBY,0B1W,LLM,152,OYWW,1B2W,CSS,21,BWOW,2B2W,CSS,2,BWWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
81,YOOW,True,5,RGYW,1B1W,LLM,252,RWRO,0B2W,CSS,43,GOOW,3B0W,CSS,5,GOGW,2B0W,CSS,1,YOOW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
82,BYGB,True,4,RGBY,0B3W,LLM,136,BROG,1B1W,CSS,26,YRGW,1B1W,CSS,2,BYGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
83,RYOY,True,4,RGYW,1B1W,LLM,252,YBWW,0B1W,CSS,50,RYOO,3B0W,CSS,4,RYOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
84,BRRR,True,4,RGYW,0B1W,LLM,152,BWOO,1B0W,CSS,14,BBRB,2B0W,CSS,2,BRRR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
85,WBGY,True,5,RGYB,0B3W,LLM,136,BYOG,0B3W,CSS,20,GORY,1B1W,CSS,2,YBGY,3B0W,CSS,1,WBGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
86,BWWB,True,5,RGYW,0B1W,LLM,152,GBOB,1B1W,CSS,30,OBWO,1B1W,CSS,4,GOGO,0B0W,CSS,1,BWWB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
87,BRRY,True,4,RGYB,0B3W,LLM,136,GWBY,1B1W,CSS,28,OBRY,2B1W,CSS,4,BRRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
88,OOBB,True,5,RGYW,0B0W,LLM,16,BOBB,3B0W,CSS,4,BOOB,2B2W,CSS,2,BOBO,2B2W,CSS,1,OOBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
89,YOYR,True,3,RGYB,1B1W,LLM,252,GWYG,1B0W,CSS,34,YOYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,OBRY,True,6,RGYW,0B2W,LLM,312,GWBB,0B1W,CSS,58,WOOR,0B2W,CSS,8,YBRO,2B2W,CSS,2,BYRO,1B3W,CSS,1,OBRY,4B0W,CSS,1,,,,,,,,,,,,,,,,
91,GBRO,True,5,RGYW,0B2W,LLM,312,BYGG,0B2W,CSS,52,GOWB,1B2W,CSS,7,GRBO,2B2W,CSS,1,GBRO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
92,BYRB,True,4,RGBY,0B3W,LLM,136,ORGB,1B1W,CSS,26,GYWB,2B0W,CSS,3,BYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
93,BBRG,True,4,RGBY,0B3W,LLM,136,GORB,1B2W,CSS,20,GBYO,1B1W,CSS,2,BBRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
94,WRYW,True,4,RGBY,0B2W,LLM,312,OYGG,0B1W,CSS,56,GWWR,0B3W,CSS,1,WRYW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
95,BBWO,True,5,RGYW,0B1W,LLM,152,OBRO,2B0W,CSS,20,YBBO,2B1W,CSS,3,OBBG,1B2W,CSS,1,BBWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
96,WYGY,True,4,RGYW,0B3W,LLM,136,GBWR,0B2W,CSS,29,WOGY,3B0W,CSS,3,WYGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
97,ORBG,True,4,RGBY,1B2W,LLM,132,RBWG,1B2W,CSS,17,YWBG,2B0W,CSS,3,ORBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
98,WYGG,True,5,RGYW,0B3W,LLM,136,WORG,2B0W,CSS,14,WYRB,2B0W,CSS,4,GYRG,2B1W,CSS,1,WYGG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
99,YOOG,True,4,RGYW,0B2W,LLM,312,OWOG,2B1W,CSS,8,OBWG,1B1W,CSS,2,YOOG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
100,YBYY,True,5,RGYW,1B0W,LLM,108,ROBO,0B1W,CSS,18,BBWW,1B0W,CSS,3,BGGG,0B1W,CSS,1,YBYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
