game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
79,BGRG,True,4,RBBY,0B2W,LLM,222,OYGR,0B2W,CSS,41,BWRG,3B0W,CSS,4,BGRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
80,BWWO,True,5,RRBO,1B1W,LLM,230,RGWR,1B0W,CSS,23,BYBR,1B0W,CSS,5,BOWO,3B0W,CSS,1,BWWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
81,YOOW,True,3,WYOO,1B3W,LLM,4,OWYO,0B4W,CSS,1,YOOW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,BYGB,True,5,RRYY,0B1W,LLM,256,YWBB,1B2W,CSS,21,WYGB,3B0W,CSS,3,WYOB,2B0W,CSS,1,BYGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
83,RYOY,True,3,YBYO,0B3W,LLM,44,OYBB,1B1W,CSS,6,RYOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,BRRR,True,5,WOGO,0B0W,LLM,81,RBRR,2B2W,CSS,3,RRRB,2B2W,CSS,2,RRBR,2B2W,CSS,1,BRRR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
85,WBGY,True,4,RYBR,0B2W,LLM,222,GBYO,1B2W,CSS,38,BBGY,3B0W,CSS,3,WBGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
86,BWWB,True,4,YWGW,1B1W,LLM,230,OWWR,2B0W,CSS,17,OWYB,2B0W,CSS,4,BWWB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
87,BRRY,True,4,WYRG,1B1W,LLM,252,RGOG,0B1W,CSS,55,WRBR,1B2W,CSS,3,BRRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
88,OOBB,True,6,YYGY,0B0W,LLM,256,BROR,0B2W,CSS,42,RWBW,1B0W,CSS,4,OBBB,3B0W,CSS,2,OBBO,2B2W,CSS,1,OOBB,4B0W,CSS,1,,,,,,,,,,,,,,,,
89,YOYR,True,4,YGGB,1B0W,LLM,182,RROB,0B2W,CSS,17,WGRO,0B2W,CSS,1,YOYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
90,OBRY,True,4,GYWG,0B1W,LLM,276,ROYO,0B3W,CSS,12,YROB,0B4W,CSS,1,OBRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
91,GBRO,True,3,YYWW,0B0W,LLM,256,GRRO,3B0W,CSS,12,GBRO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,BYRB,True,3,BRBB,2B1W,LLM,24,BBOB,2B0W,CSS,3,BYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,BBRG,True,4,WGGY,0B1W,LLM,276,YBRR,2B0W,CSS,26,YBYO,1B0W,CSS,5,BBRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
94,WRYW,True,4,WBGW,2B0W,LLM,105,BBGR,0B1W,CSS,7,WWRW,2B1W,CSS,2,WRYW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
95,BBWO,True,4,YGWW,1B0W,LLM,182,BBOW,2B2W,CSS,3,OBBW,1B3W,CSS,1,BBWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
96,WYGY,True,5,BRWR,0B1W,LLM,276,OYYW,1B2W,CSS,27,GWYO,0B3W,CSS,2,YOOW,0B2W,CSS,1,WYGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
97,ORBG,True,4,BWBB,1B0W,LLM,317,YRBO,2B1W,CSS,19,YYBR,1B1W,CSS,4,ORBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
98,WYGG,True,5,RGBY,0B2W,LLM,312,OBYB,0B1W,CSS,56,YWWR,0B2W,CSS,8,WRGO,2B0W,CSS,1,WYGG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
99,YOOG,True,5,YYWB,1B0W,LLM,182,YGOR,2B1W,CSS,10,OYOR,1B2W,CSS,2,YORR,2B0W,CSS,1,YOOG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
100,YBYY,True,5,YWGW,1B0W,LLM,182,YRRB,1B1W,CSS,38,YOBO,1B1W,CSS,7,BWRO,0B1W,CSS,1,YBYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
