game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
17,OOOB,True,3,GBYY,0B1W,LLM,276,RWRG,0B0W,CSS,9,OOOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WOGB,True,5,GBGY,1B1W,LLM,230,WGGO,2B1W,CSS,11,WRGG,2B0W,CSS,2,OGGG,1B1W,CSS,1,WOGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
19,RGYR,True,5,YORG,0B3W,LLM,136,OGBR,2B0W,CSS,14,OWYR,2B0W,CSS,4,OGYY,2B0W,CSS,2,RGYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
20,WGWY,True,5,GBRR,0B1W,LLM,276,BWYY,1B1W,CSS,58,YOGY,1B1W,CSS,6,WROY,2B0W,CSS,1,WGWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
21,GWGW,True,3,YBRB,0B0W,LLM,81,GGGW,3B0W,CSS,8,GWGW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,YWWG,True,5,GBGB,0B1W,LLM,256,WGYR,0B3W,CSS,25,YROG,2B0W,CSS,4,YYWG,3B0W,CSS,1,YWWG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
23,BRYG,True,4,BYBO,1B1W,LLM,230,WGBB,0B2W,CSS,34,BORG,2B1W,CSS,2,BRYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
24,OGYG,True,5,RWRR,0B0W,LLM,256,BOGG,1B2W,CSS,40,OBBG,2B0W,CSS,6,YGBG,2B1W,CSS,1,OGYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
25,WYYR,True,5,RGGB,0B1W,LLM,276,YBWW,0B2W,CSS,42,BOYO,1B0W,CSS,6,WYYG,3B0W,CSS,1,WYYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
26,BYOW,True,4,YWRO,0B3W,LLM,136,RYBW,2B1W,CSS,11,OYBR,1B2W,CSS,1,BYOW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
27,RRBG,True,5,YOBW,1B0W,LLM,108,GGWW,0B1W,CSS,20,RORG,2B1W,CSS,3,ROGO,1B1W,CSS,1,RRBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
28,GYRB,True,5,OBWR,0B2W,LLM,312,RWGG,0B2W,CSS,43,WGOY,0B2W,CSS,7,YRYW,0B2W,CSS,1,GYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
29,ORRG,True,4,GBWB,0B1W,LLM,276,YOOG,1B1W,CSS,58,RWOO,0B2W,CSS,7,ORRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
30,YGBR,True,4,BWBG,1B1W,LLM,230,BRYB,0B3W,CSS,12,WYBR,2B1W,CSS,1,YGBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
31,GBWR,True,5,YRBY,0B2W,LLM,222,RBGO,1B2W,CSS,31,OBRW,1B2W,CSS,4,BORO,0B2W,CSS,1,GBWR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
32,BRGB,True,4,YRBY,1B1W,LLM,230,BRWB,3B0W,CSS,11,BRWW,2B0W,CSS,3,BRGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
33,YGRW,True,3,ORYR,0B2W,LLM,222,BYOW,1B1W,CSS,41,YGRW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,RWGY,True,5,YORG,0B3W,LLM,136,RYGB,2B1W,CSS,11,RGOB,1B1W,CSS,2,RRGY,3B0W,CSS,1,RWGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
35,YYYO,True,5,YRRB,1B0W,LLM,182,YOOG,1B1W,CSS,40,OORW,0B1W,CSS,6,BGOB,0B1W,CSS,2,YYYO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
36,RWYR,True,6,WGRB,0B2W,LLM,312,BOWO,0B1W,CSS,58,YYBR,1B1W,CSS,8,YWYG,2B0W,CSS,3,YROG,0B2W,CSS,1,RWYR,4B0W,CSS,1,,,,,,,,,,,,,,,,
37,YBBY,True,4,BRYO,0B2W,LLM,312,OGOB,0B1W,CSS,56,WOWR,0B0W,CSS,2,YBBY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
38,YGYB,True,4,YGGW,2B0W,LLM,105,YYRW,1B1W,CSS,24,BRGW,0B2W,CSS,3,YGYB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
39,WOBR,True,5,YBOR,1B2W,LLM,132,BOGR,2B1W,CSS,7,OYGR,1B1W,CSS,2,ROBR,3B0W,CSS,1,WOBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
40,BYRG,True,5,GYBW,1B2W,LLM,132,WRBY,0B3W,CSS,23,GBYR,0B4W,CSS,2,RYGB,1B3W,CSS,1,BYRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
41,RBBO,True,4,GWYB,0B1W,LLM,152,OOGR,0B2W,CSS,21,WRRO,1B1W,CSS,3,RBBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
42,OBRO,True,3,YBGR,1B1W,LLM,252,YGYW,0B0W,CSS,20,OBRO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,WRYR,True,4,GWYR,2B1W,LLM,48,RWGR,1B2W,CSS,9,GWRG,0B2W,CSS,1,WRYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
44,GGRY,True,3,GRGG,1B2W,LLM,27,RGGR,1B2W,CSS,8,GGRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,YYYG,True,3,YOYW,2B0W,LLM,105,GOOW,0B1W,CSS,7,YYYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,ROBW,True,5,BBGO,0B2W,LLM,222,OYRG,0B2W,CSS,41,GRBR,1B1W,CSS,7,YGBW,2B0W,CSS,1,ROBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
47,WGBB,True,5,GBGY,0B2W,LLM,222,BYOR,0B1W,CSS,14,WWBG,2B1W,CSS,2,YWWG,0B2W,CSS,1,WGBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
48,BOOR,True,4,GWBY,0B1W,LLM,152,ROWO,1B2W,CSS,21,OOGR,2B1W,CSS,3,BOOR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
49,WWOY,True,6,GBWY,1B1W,LLM,252,GGOW,1B1W,CSS,42,WBOO,2B0W,CSS,5,WYOY,3B0W,CSS,2,WROY,3B0W,CSS,1,WWOY,4B0W,CSS,1,,,,,,,,,,,,,,,,
50,WWGR,True,6,YGBW,0B2W,LLM,312,BYRR,1B0W,CSS,50,BBGO,1B0W,CSS,8,OYWO,0B1W,CSS,2,GWGR,3B0W,CSS,1,WWGR,4B0W,CSS,1,,,,,,,,,,,,,,,,
51,YBYB,True,4,GBRO,1B0W,LLM,108,GWYW,1B0W,CSS,13,BBYY,2B2W,CSS,1,YBYB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
52,WBWR,True,5,WYRY,1B1W,LLM,230,GYYB,0B1W,CSS,41,WWBR,2B2W,CSS,2,WRBW,1B3W,CSS,1,WBWR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
53,GOWY,True,5,OBWR,1B1W,LLM,252,OGBG,0B2W,CSS,35,RBGY,1B1W,CSS,6,BBYO,0B2W,CSS,1,GOWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
54,RYWO,True,4,WROG,0B3W,LLM,136,RGWY,2B1W,CSS,11,ROGY,1B2W,CSS,1,RYWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
55,RBYY,True,3,RRBY,2B1W,LLM,40,RBBR,2B0W,CSS,8,RBYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,BRWO,True,5,YGWB,1B1W,LLM,252,YWYR,0B2W,CSS,40,RGGW,0B2W,CSS,6,WRBB,1B2W,CSS,1,BRWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
57,BOBO,True,5,OBRY,0B2W,LLM,312,WWBO,2B0W,CSS,31,WGYO,1B0W,CSS,3,WRBB,1B1W,CSS,1,BOBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
58,ROYG,True,5,GWWR,0B2W,LLM,222,RGOG,2B1W,CSS,16,RGGB,1B1W,CSS,2,RORG,3B0W,CSS,1,ROYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
59,RWOB,True,3,RRYY,1B0W,LLM,256,GROG,1B1W,CSS,51,RWOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,OGOO,True,4,YWWR,0B0W,LLM,81,GBGG,0B1W,CSS,8,BOOO,2B1W,CSS,1,OGOO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
61,YBOY,True,5,GBYG,1B1W,LLM,230,OGRG,0B1W,CSS,41,RYYB,0B3W,CSS,3,YBWR,2B0W,CSS,1,YBOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
62,GYGY,True,5,BBYG,0B2W,LLM,222,WGGY,2B1W,CSS,16,GGRY,2B1W,CSS,3,GOGY,3B0W,CSS,1,GYGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
63,YYRB,True,6,RGWR,0B1W,LLM,276,WBOO,0B1W,CSS,38,BYYG,1B2W,CSS,6,OYGY,1B1W,CSS,2,GYBB,2B0W,CSS,1,YYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,
64,YBGG,True,5,GBWB,1B1W,LLM,230,YGWY,1B1W,CSS,36,RWWG,1B0W,CSS,4,BYWO,0B2W,CSS,1,YBGG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
65,GWWY,True,4,BBYR,0B1W,LLM,276,YYWG,1B2W,CSS,23,WYGW,0B4W,CSS,1,GWWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
66,BYGR,True,3,YWRB,0B3W,LLM,136,BGWY,1B2W,CSS,24,BYGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,RORB,True,5,BOOO,1B1W,LLM,156,WBOB,1B1W,CSS,25,YBRO,1B2W,CSS,4,YOGB,2B0W,CSS,1,RORB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
68,WOYW,True,5,GBBO,0B1W,LLM,276,RGRY,0B1W,CSS,38,WOOR,2B0W,CSS,2,WYOW,2B2W,CSS,1,WOYW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
69,GYOB,True,5,GORW,1B1W,LLM,252,OYYW,1B1W,CSS,38,GYGO,2B1W,CSS,3,GBYO,1B3W,CSS,1,GYOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
70,WRBG,True,3,RGWO,0B3W,LLM,136,GWOY,0B2W,CSS,29,WRBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,GYGO,True,4,RWYB,0B1W,LLM,152,YGOO,1B2W,CSS,21,OBOG,0B2W,CSS,2,GYGO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
72,OBGO,True,5,WGBY,0B2W,LLM,312,RWWG,0B1W,CSS,53,OOGB,2B2W,CSS,3,BOGO,2B2W,CSS,1,OBGO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
73,YYYY,True,5,YWOY,2B0W,LLM,105,WWOG,0B0W,CSS,9,YYBY,3B0W,CSS,4,YRBY,2B0W,CSS,1,YYYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
74,BYBR,True,5,YRYO,0B2W,LLM,222,BOOR,2B0W,CSS,31,WOGR,1B0W,CSS,4,BOBY,2B1W,CSS,1,BYBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
75,WGOR,True,4,YRWG,0B3W,LLM,136,RYBW,0B2W,CSS,28,GWGY,0B2W,CSS,4,WGOR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
76,BRBW,True,4,GBOR,0B2W,LLM,312,OGWW,1B0W,CSS,50,BGYG,1B0W,CSS,5,BRBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
77,YRBO,True,5,WYWG,0B1W,LLM,276,YRRB,2B1W,CSS,15,YRYR,2B0W,CSS,3,ORYB,1B3W,CSS,1,YRBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
78,RYGR,True,5,RYGB,3B0W,LLM,20,RYWB,2B0W,CSS,12,OYGB,2B0W,CSS,6,RGGB,2B0W,CSS,2,RYGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
79,BGRG,True,5,RYRW,1B0W,LLM,182,BYGB,1B1W,CSS,38,BBRO,2B0W,CSS,3,BBWW,1B0W,CSS,1,BGRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
80,BWWO,True,6,WWBB,1B2W,LLM,36,BRWB,2B0W,CSS,4,BWWG,3B0W,CSS,3,BWWW,3B0W,CSS,2,BWWY,3B0W,CSS,1,BWWO,4B0W,CSS,1,,,,,,,,,,,,,,,,
81,YOOW,True,4,RWGR,0B1W,LLM,276,WYOY,1B2W,CSS,27,BYWO,0B3W,CSS,2,YOOW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
82,BYGB,True,5,GBOW,0B2W,LLM,312,RGRB,1B1W,CSS,52,WGWR,0B1W,CSS,10,BYRO,2B0W,CSS,1,BYGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
83,RYOY,True,5,GWYY,1B1W,LLM,230,GRGW,0B1W,CSS,48,WOYB,0B2W,CSS,7,RYBY,3B0W,CSS,1,RYOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
84,BRRR,True,5,GYBY,0B1W,LLM,276,WBOO,0B1W,CSS,38,RWGW,0B1W,CSS,4,ORYR,2B0W,CSS,1,BRRR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
85,WBGY,True,4,YBBB,1B1W,LLM,156,RBOY,2B0W,CSS,9,GBWY,2B2W,CSS,1,WBGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
86,BWWB,True,5,BBGY,1B1W,LLM,230,RBBO,0B2W,CSS,34,BWOG,2B0W,CSS,4,BRRG,1B0W,CSS,1,BWWB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
87,BRRY,True,4,BGBW,1B0W,LLM,182,BROR,2B1W,CSS,8,BRYO,2B1W,CSS,1,BRRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
88,OOBB,True,2,GYRW,0B0W,LLM,16,OOBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,YOYR,True,4,WBRB,0B1W,LLM,276,ORYO,1B2W,CSS,26,RYGO,0B3W,CSS,4,YOYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
90,OBRY,True,4,OBGB,2B0W,LLM,105,OGGY,2B0W,CSS,19,OBWY,3B0W,CSS,3,OBRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
91,GBRO,True,4,WWGW,0B1W,LLM,308,OGBG,0B3W,CSS,11,GBOY,2B1W,CSS,3,GBRO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
92,BYRB,True,4,WOGW,0B0W,LLM,81,RRBR,0B2W,CSS,7,YBRY,1B2W,CSS,1,BYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
93,BBRG,True,5,GGYB,0B2W,LLM,222,BWRY,2B0W,CSS,17,BORG,3B0W,CSS,2,BRRG,3B0W,CSS,1,BBRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
94,WRYW,True,4,YRWY,1B2W,LLM,84,YWRW,1B3W,CSS,2,RYWW,1B3W,CSS,1,WRYW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
95,BBWO,True,5,GBWW,2B0W,LLM,105,GGWY,1B0W,CSS,27,GBRB,1B1W,CSS,4,OBWR,2B1W,CSS,1,BBWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
96,WYGY,True,5,GBRR,0B1W,LLM,276,OGWG,0B2W,CSS,45,BWOY,1B1W,CSS,6,YWGW,1B2W,CSS,1,WYGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
97,ORBG,True,3,WYWY,0B0W,LLM,256,RRBG,3B0W,CSS,12,ORBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,WYGG,True,4,GYOW,1B2W,LLM,132,ROYW,0B2W,CSS,38,WYBG,3B0W,CSS,3,WYGG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
99,YOOG,True,5,GWBY,0B2W,LLM,312,WOYO,1B2W,CSS,22,RYWO,0B2W,CSS,4,OOGW,1B2W,CSS,1,YOOG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
100,YBYY,True,5,GWYB,1B1W,LLM,252,OYYG,1B1W,CSS,42,OWGO,0B0W,CSS,7,BRYY,2B1W,CSS,1,YBYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
