game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
20,CREAM,True,6,HOUSE,----Y,5,5,LLM,AIRED,Y-YY-,5,4,CSS,RENAL,YY-G-,4,3,VOI,BREAK,-GGG-,2,2,CSS,GREAT,-GGG-,2,2,VOI,CREAM,GGGGG,0,0,CSS
21,AWAKE,True,5,HOUSE,----G,4,4,LLM,MARIE,-Y--G,4,4,CSS,GLADE,--G-G,3,3,VOI,PEAKE,--GGG,2,2,CSS,AWAKE,GGGGG,0,0,VOI,,,,,
22,OCCUR,True,3,HOUSE,-YY--,5,5,LLM,TUMOR,-Y-YG,4,4,CSS,OCCUR,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
23,YEARS,False,6,HOUSE,---YY,5,5,LLM,DALES,-Y-YG,4,4,CSS,REAMS,YGG-G,2,2,VOI,SEARS,-GGGG,1,1,CSS,BEARS,-GGGG,1,1,VOI,PEARS,-GGGG,1,1,CSS
24,GRADE,False,6,HOUSE,----G,4,4,LLM,LAINE,-Y--G,4,4,CSS,GRATE,GGG-G,1,1,VOI,GRAPE,GGG-G,1,1,CSS,GRAZE,GGG-G,1,1,VOI,GRAVE,GGG-G,1,1,CSS
25,CHILL,True,5,HOUSE,Y----,5,5,LLM,MIRTH,-Y--Y,5,5,CSS,GHANI,-G--Y,4,4,VOI,CHILD,GGGG-,1,1,CSS,CHILL,GGGGG,0,0,VOI,,,,,
26,FLOOD,True,4,HOUSE,-Y---,5,5,LLM,RATON,---G-,4,4,CSS,BLOOM,-GGG-,2,2,VOI,FLOOD,GGGGG,0,0,CSS,,,,,,,,,,
27,APPLY,True,5,HOUSE,-----,5,5,LLM,RAMAN,-Y---,5,5,CSS,KILDA,--Y-Y,5,5,VOI,PLATT,YYY--,5,5,CSS,APPLY,GGGGG,0,0,VOI,,,,,
28,SMILE,True,4,HOUSE,---YG,4,4,LLM,SPATE,G---G,3,3,CSS,SLIME,GYGYG,2,2,VOI,SMILE,GGGGG,0,0,CSS,,,,,,,,,,
29,KNOCK,True,5,HOUSE,-Y---,5,5,LLM,RAMON,---YY,5,5,CSS,LINGO,--Y-Y,5,5,VOI,KNOPF,GGG--,2,2,CSS,KNOCK,GGGGG,0,0,VOI,,,,,
30,SLEEP,True,4,HOUSE,---YY,5,5,LLM,REALS,-Y-YY,5,5,CSS,SLEPT,GGGY-,2,2,VOI,SLEEP,GGGGG,0,0,CSS,,,,,,,,,,
31,BRICK,True,4,HOUSE,-----,5,5,LLM,CRYIN,YG-Y-,4,4,CSS,FRICK,-GGGG,1,1,VOI,BRICK,GGGGG,0,0,CSS,,,,,,,,,,
32,WROTE,True,5,HOUSE,-Y--G,4,4,LLM,DROVE,-GG-G,2,2,CSS,CROKE,-GG-G,2,2,VOI,TROPE,YGG-G,2,2,CSS,WROTE,GGGGG,0,0,VOI,,,,,
33,RATED,False,6,HOUSE,----Y,5,5,LLM,ANDER,Y-YGY,4,4,CSS,DARED,-GYGG,2,2,VOI,RACED,GG-GG,1,1,CSS,RAZED,GG-GG,1,1,VOI,RAGED,GG-GG,1,1,CSS
34,ALERT,True,4,HOUSE,----Y,5,5,LLM,ARDEN,GY-Y-,4,4,CSS,AVERT,G-GGG,1,1,VOI,ALERT,GGGGG,0,0,CSS,,,,,,,,,,
35,CAGES,True,4,HOUSE,---YY,5,5,LLM,AILES,Y--GG,3,3,CSS,CATES,GG-GG,1,1,VOI,CAGES,GGGGG,0,0,CSS,,,,,,,,,,
36,TEDDY,True,4,HOUSE,----Y,5,5,LLM,ADLER,-Y-Y-,5,5,CSS,DENIM,YG---,4,4,VOI,TEDDY,GGGGG,0,0,CSS,,,,,,,,,,
37,COLES,False,6,HOUSE,-G-YY,4,4,LLM,MOSER,-GYG-,3,3,CSS,LOBES,YG-GG,2,2,VOI,FOLES,-GGGG,1,1,CSS,SOLES,-GGGG,1,1,VOI,POLES,-GGGG,1,1,CSS
38,HWANG,True,4,HOUSE,G----,4,4,LLM,HYMAN,G--YY,4,3,CSS,HANNA,GY-G-,3,3,VOI,HWANG,GGGGG,0,0,CSS,,,,,,,,,,
39,WRATH,True,3,HOUSE,Y----,5,5,LLM,CHANT,-YG-Y,4,4,CSS,WRATH,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
40,MACHO,True,4,HOUSE,YY---,5,5,LLM,CHOIR,YYY--,5,4,CSS,NACHO,-GGGG,1,1,VOI,MACHO,GGGGG,0,0,CSS,,,,,,,,,,
41,LOPEZ,True,5,HOUSE,-G--Y,4,4,LLM,ROWED,-G-G-,3,3,CSS,MOTEL,-G-GY,3,3,VOI,LOVEY,GG-G-,2,2,CSS,LOPEZ,GGGGG,0,0,VOI,,,,,
42,GOODY,True,4,HOUSE,-G---,4,4,LLM,RONDA,-G-G-,3,3,CSS,GOWDY,GG-GG,1,1,VOI,GOODY,GGGGG,0,0,CSS,,,,,,,,,,
43,BROTH,True,3,HOUSE,YY---,5,5,LLM,CHOIR,-YG-Y,4,4,CSS,BROTH,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
44,VERDE,True,4,HOUSE,----G,4,4,LLM,ARNIE,-Y--G,4,4,CSS,MERGE,-GG-G,2,2,VOI,VERDE,GGGGG,0,0,CSS,,,,,,,,,,
45,TAMED,True,4,HOUSE,----Y,5,5,LLM,ARIEL,Y--G-,4,4,CSS,CADET,-GYGY,3,3,VOI,TAMED,GGGGG,0,0,CSS,,,,,,,,,,
46,LEAFS,False,6,HOUSE,---YY,5,5,LLM,TALES,-YYYG,4,4,CSS,LEAPS,GGG-G,1,1,VOI,LEAKS,GGG-G,1,1,CSS,LEADS,GGG-G,1,1,VOI,LEANS,GGG-G,1,1,CSS
47,YACHT,True,4,HOUSE,Y----,5,5,LLM,MITCH,--YYY,5,4,CSS,CHANT,YYY-G,4,4,VOI,YACHT,GGGGG,0,0,CSS,,,,,,,,,,
48,MESSY,True,4,HOUSE,---GY,4,4,LLM,BEAST,-G-G-,3,3,CSS,ZEISS,-G-GY,3,3,VOI,MESSY,GGGGG,0,0,CSS,,,,,,,,,,
49,RYDER,True,4,HOUSE,----Y,5,5,LLM,ALIEN,---G-,4,4,CSS,DETER,Y--GG,3,3,VOI,RYDER,GGGGG,0,0,CSS,,,,,,,,,,
50,MOTIF,True,4,HOUSE,-G---,4,4,LLM,LORNA,-G---,4,4,CSS,MOODY,GG---,3,3,VOI,MOTIF,GGGGG,0,0,CSS,,,,,,,,,,
51,RAVEN,True,4,HOUSE,----Y,5,5,LLM,ALDER,Y--GY,4,4,CSS,MAREK,-GYG-,3,3,VOI,RAVEN,GGGGG,0,0,CSS,,,,,,,,,,
52,REICH,True,4,HOUSE,Y---Y,5,5,LLM,TEACH,-G-GG,2,2,CSS,PERCH,-GYGG,2,2,VOI,REICH,GGGGG,0,0,CSS,,,,,,,,,,
53,ICONS,True,3,HOUSE,-Y-Y-,5,4,LLM,CLOTS,Y-G-G,3,3,CSS,ICONS,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
54,SILKY,True,4,HOUSE,---Y-,5,5,LLM,RANTS,----Y,5,5,CSS,SKILL,GYYY-,4,3,VOI,SILKY,GGGGG,0,0,CSS,,,,,,,,,,
55,CARVE,True,5,HOUSE,----G,4,4,LLM,AGILE,Y---G,4,4,CSS,CRANE,GYY-G,3,3,VOI,CARTE,GGG-G,1,1,CSS,CARVE,GGGGG,0,0,VOI,,,,,
56,LAGER,True,6,HOUSE,----Y,5,5,LLM,LATER,GG-GG,1,1,CSS,LAKER,GG-GG,1,1,VOI,LAVER,GG-GG,1,1,CSS,LAYER,GG-GG,1,1,VOI,LAGER,GGGGG,0,0,CSS
57,JERKS,False,6,HOUSE,---YY,5,5,LLM,TALES,---YG,4,4,CSS,PEERS,-G-YG,3,3,VOI,SERBS,-GG-G,2,2,CSS,FERNS,-GG-G,2,2,VOI,GERMS,-GG-G,2,2,CSS
58,LOTUS,True,2,HOUSE,-GYY-,4,3,LLM,LOTUS,GGGGG,0,0,CSS,,,,,,,,,,,,,,,,,,,,
59,LACEY,True,4,HOUSE,----Y,5,5,LLM,ARIEL,Y--GY,4,4,CSS,LANEY,GG-GG,1,1,VOI,LACEY,GGGGG,0,0,CSS,,,,,,,,,,
60,TUDOR,True,4,HOUSE,-YY--,5,5,LLM,TUMOR,GG-GG,1,1,CSS,TUTOR,GG-GG,1,1,VOI,TUDOR,GGGGG,0,0,CSS,,,,,,,,,,
61,QUOTA,True,4,HOUSE,-YY--,5,5,LLM,TUMOR,YG-Y-,4,4,CSS,QUITO,GG-GY,2,2,VOI,QUOTA,GGGGG,0,0,CSS,,,,,,,,,,
62,MOURN,True,3,HOUSE,-GG--,3,3,LLM,MOUND,GGGY-,2,2,CSS,MOURN,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
63,PROMO,True,4,HOUSE,-Y---,5,5,LLM,TALON,---Y-,5,5,CSS,JIMBO,--Y-G,4,4,VOI,PROMO,GGGGG,0,0,CSS,,,,,,,,,,
64,CASTE,True,5,HOUSE,---YG,4,4,LLM,SPATE,Y-YGG,3,3,CSS,WASTE,-GGGG,1,1,VOI,TASTE,-GGGG,1,1,CSS,CASTE,GGGGG,0,0,VOI,,,,,
65,CAPRI,True,4,HOUSE,-----,5,5,LLM,TRAIL,-YYY-,5,5,CSS,CAIRN,GGYG-,2,2,VOI,CAPRI,GGGGG,0,0,CSS,,,,,,,,,,
66,ALIAS,True,3,HOUSE,---Y-,5,5,LLM,TAILS,-YGYG,3,3,CSS,ALIAS,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
67,PADDY,True,4,HOUSE,-----,5,5,LLM,TIARA,--Y--,5,5,CSS,DYLAN,YY-Y-,5,5,VOI,PADDY,GGGGG,0,0,CSS,,,,,,,,,,
68,BLOBS,True,4,HOUSE,-Y-Y-,5,4,LLM,SCORN,Y-G--,4,4,CSS,FLOWS,-GG-G,2,2,VOI,BLOBS,GGGGG,0,0,CSS,,,,,,,,,,
69,DILLY,False,6,HOUSE,-----,5,5,LLM,CAIRN,--Y--,5,5,CSS,LIMIT,YG---,4,4,VOI,GILLY,-GGGG,1,1,CSS,WILLY,-GGGG,1,1,VOI,BILLY,-GGGG,1,1,CSS
70,GUTSY,True,4,HOUSE,--YG-,4,4,LLM,TULSA,YG-G-,3,3,CSS,BURST,-G-GY,3,3,VOI,GUTSY,GGGGG,0,0,CSS,,,,,,,,,,
71,TABOR,True,4,HOUSE,-Y---,5,5,LLM,CARON,-GYG-,3,3,CSS,LABOR,-GGGG,1,1,VOI,TABOR,GGGGG,0,0,CSS,,,,,,,,,,
72,INLAY,True,3,HOUSE,-----,5,5,LLM,RAINY,-YYYG,4,4,CSS,INLAY,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
73,AHHHH,True,5,HOUSE,Y----,5,5,LLM,LATCH,-Y--G,4,4,CSS,GRAPH,--Y-G,4,4,VOI,DINAH,---YG,4,4,CSS,AHHHH,GGGGG,0,0,VOI,,,,,
74,ROUEN,True,2,HOUSE,-GG-Y,3,3,LLM,ROUEN,GGGGG,0,0,CSS,,,,,,,,,,,,,,,,,,,,
75,BUENA,True,3,HOUSE,--Y-Y,5,5,LLM,LURED,-G-Y-,4,4,CSS,BUENA,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
76,MENON,True,4,HOUSE,-Y--Y,5,5,LLM,TENOR,-GGG-,2,2,CSS,XENON,-GGGG,1,1,VOI,MENON,GGGGG,0,0,CSS,,,,,,,,,,
77,TRASK,True,3,HOUSE,---G-,4,4,LLM,GRASS,-GGG-,2,2,CSS,TRASK,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
78,CASIO,True,4,HOUSE,-Y-Y-,5,5,LLM,SALON,YG-Y-,4,4,CSS,PASCO,-GGYG,2,2,VOI,CASIO,GGGGG,0,0,CSS,,,,,,,,,,
79,VOILA,True,3,HOUSE,-G---,4,4,LLM,LORNA,YG--G,3,3,CSS,VOILA,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
80,AURAL,True,3,HOUSE,--Y--,5,5,LLM,LUMIA,YG--Y,4,4,CSS,AURAL,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
81,LEGER,True,4,HOUSE,----Y,5,5,LLM,DEMAR,-G--G,3,3,CSS,LEVER,GG-GG,1,1,VOI,LEGER,GGGGG,0,0,CSS,,,,,,,,,,
82,DALLY,True,5,HOUSE,-----,5,5,LLM,CARLA,-G-G-,3,3,CSS,BALLY,-GGGG,1,1,VOI,TALLY,-GGGG,1,1,CSS,DALLY,GGGGG,0,0,VOI,,,,,
83,INIGO,True,4,HOUSE,-Y---,5,5,LLM,CARON,---YY,5,5,CSS,LINGO,-YYGG,3,2,VOI,INIGO,GGGGG,0,0,CSS,,,,,,,,,,
84,KRILL,True,4,HOUSE,-----,5,5,LLM,DARIA,--YY-,5,4,CSS,TRICK,-GG-Y,3,3,VOI,KRILL,GGGGG,0,0,CSS,,,,,,,,,,
85,SNIDE,True,5,HOUSE,---YG,4,4,LLM,SPATE,G---G,3,3,CSS,SLIME,G-G-G,2,2,VOI,SEINE,G-GYG,2,2,CSS,SNIDE,GGGGG,0,0,VOI,,,,,
86,LEWES,True,4,HOUSE,---YY,5,5,LLM,RATES,---GG,3,3,CSS,LIVES,G--GG,2,2,VOI,LEWES,GGGGG,0,0,CSS,,,,,,,,,,
87,TAMER,True,5,HOUSE,----Y,5,5,LLM,AIRED,Y-YG-,4,4,CSS,TAPER,GG-GG,1,1,VOI,TAKER,GG-GG,1,1,CSS,TAMER,GGGGG,0,0,VOI,,,,,
88,COTTA,True,6,HOUSE,-G---,4,4,LLM,GORAN,-G-Y-,4,4,CSS,POLKA,-G--G,3,3,VOI,COMMA,GG--G,2,2,CSS,COCOA,GG--G,2,2,VOI,COTTA,GGGGG,0,0,CSS
89,CORBY,True,4,HOUSE,-G---,4,4,LLM,DORAN,-GG--,3,3,CSS,CORKY,GGG-G,1,1,VOI,CORBY,GGGGG,0,0,CSS,,,,,,,,,,
90,POLIS,True,6,HOUSE,-G-Y-,4,4,LLM,TOOLS,-G-YG,3,3,CSS,GOLDS,-GG-G,2,2,VOI,FOLKS,-GG-G,2,2,CSS,SOLIS,-GGGG,1,1,VOI,POLIS,GGGGG,0,0,CSS
91,ROXAS,True,5,HOUSE,-G-Y-,4,4,LLM,LORDS,-GY-G,3,3,CSS,ROOKS,GG--G,2,2,VOI,ROJAS,GG-GG,1,1,CSS,ROXAS,GGGGG,0,0,VOI,,,,,
92,RANCE,True,4,HOUSE,----G,4,4,LLM,ARNIE,YYG-G,3,3,CSS,RANGE,GGG-G,1,1,VOI,RANCE,GGGGG,0,0,CSS,,,,,,,,,,
93,CARON,True,3,HOUSE,-Y---,5,5,LLM,NARCO,YGGYY,3,3,CSS,CARON,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
94,SURYA,True,3,HOUSE,--YY-,5,5,LLM,AUNTS,YG--Y,4,4,CSS,SURYA,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
95,AGGIE,True,6,HOUSE,----G,4,4,LLM,MAINE,-YY-G,4,4,CSS,ALFIE,G--GG,2,2,VOI,ADDIE,G--GG,2,2,CSS,ABBIE,G--GG,2,2,VOI,AGGIE,GGGGG,0,0,CSS
96,CAUSA,True,3,HOUSE,--GG-,3,3,LLM,TRUSS,--GG-,3,3,CSS,CAUSA,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
97,BAMBA,True,5,HOUSE,-----,5,5,LLM,TRAIL,--Y--,5,5,CSS,MANDY,YG---,4,4,VOI,GAMMA,-GG-G,2,2,CSS,BAMBA,GGGGG,0,0,VOI,,,,,
98,MAYNE,True,5,HOUSE,----G,4,4,LLM,LARGE,-G--G,3,3,CSS,CAINE,-G-GG,2,2,VOI,WAYNE,-GGGG,1,1,CSS,MAYNE,GGGGG,0,0,VOI,,,,,
99,BOGGS,True,5,HOUSE,-G-Y-,4,4,LLM,COLDS,-G--G,3,3,CSS,ROOTS,-G--G,3,3,VOI,MOANS,-G--G,3,3,CSS,BOGGS,GGGGG,0,0,VOI,,,,,
100,FINNS,True,4,HOUSE,---Y-,5,5,LLM,PARIS,---YG,4,4,CSS,KILNS,-G-GG,2,2,VOI,FINNS,GGGGG,0,0,CSS,,,,,,,,,,
