game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
38,YGYB,True,4,GBGY,0B3W,LLM,44,YGBW,2B1W,LLM,8,YGRB,3B0W,VOI,2,YGYB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
39,WOBR,True,5,GYRB,0B2W,LLM,312,WBGO,1B2W,LLM,36,BWYO,0B3W,VOI,5,YOGW,1B1W,VOI,2,WOBR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
40,BYRG,True,4,YGGB,0B3W,LLM,44,GBYR,0B4W,LLM,2,RYBG,2B2W,VOI,1,BYRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
41,RBBO,True,5,WGYW,0B0W,LLM,81,ROOR,1B1W,LLM,16,OOBB,1B2W,VOI,3,OBOO,2B0W,VOI,1,RBBO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
42,OBRO,True,5,GBYR,1B1W,LLM,252,GYGW,0B0W,LLM,20,RBBO,2B1W,VOI,3,RBRB,2B0W,VOI,1,OBRO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
43,WRYR,True,4,GOBW,0B1W,LLM,152,YRWR,2B2W,LLM,4,RYWR,1B3W,VOI,2,WRYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
44,GGRY,True,4,GBBO,1B0W,LLM,182,YBWR,0B2W,LLM,39,GRYG,1B3W,VOI,1,GGRY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
45,YYYG,True,5,BGBW,0B1W,LLM,276,OWRY,0B1W,LLM,13,GRGG,1B0W,VOI,2,GOOO,0B1W,VOI,1,YYYG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
46,ROBW,True,4,BBBO,1B1W,LLM,156,OBOR,0B3W,LLM,6,BORW,2B2W,VOI,1,ROBW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
47,WGBB,True,6,YGYG,1B0W,LLM,256,YBRR,0B1W,LLM,49,OWYW,0B1W,VOI,9,BOBG,1B2W,VOI,3,BGOO,1B1W,VOI,1,WGBB,4B0W,VOI,1,,,,,,,,,,,,,,,,
48,BOOR,True,5,WGBB,0B1W,LLM,276,YRYG,0B1W,LLM,43,GOOO,2B0W,VOI,8,RBOO,1B3W,VOI,2,BOOR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
49,WWOY,True,5,WBYG,1B1W,LLM,252,WGOO,2B0W,LLM,23,WGGW,1B1W,VOI,7,GGYO,0B2W,VOI,1,WWOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
50,WWGR,True,5,GBGY,1B0W,LLM,182,GWOO,1B1W,LLM,33,OBRO,0B1W,VOI,6,GRWR,1B2W,VOI,1,WWGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
51,YBYB,True,4,YGBW,1B1W,LLM,252,WOGW,0B0W,LLM,20,BRBY,0B3W,VOI,4,YBYB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
52,WBWR,True,5,YBRO,1B1W,LLM,252,YGYB,0B1W,LLM,55,OOBO,0B1W,VOI,8,BWRW,0B4W,VOI,1,WBWR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
53,GOWY,True,5,YBWR,1B1W,LLM,252,YOOB,1B1W,LLM,38,ROBR,1B0W,VOI,6,YGBG,0B2W,VOI,1,GOWY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
54,RYWO,True,4,GWOG,0B2W,LLM,222,WGYR,0B3W,LLM,16,BRGW,0B2W,VOI,2,RYWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
55,RBYY,True,6,RWYW,2B0W,LLM,105,ROGW,1B0W,LLM,17,WWWW,0B0W,VOI,9,RRYR,2B0W,VOI,4,RYYY,3B0W,VOI,2,RBYY,4B0W,VOI,1,,,,,,,,,,,,,,,,
56,BRWO,True,3,YRWB,2B1W,LLM,48,YORB,0B3W,LLM,2,BRWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,BOBO,True,4,YRYR,0B0W,LLM,256,GBGG,0B1W,LLM,46,OOBB,2B2W,VOI,2,BOBO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
58,ROYG,True,3,GBWW,0B1W,LLM,276,YRGO,0B4W,LLM,6,ROYG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,RWOB,True,4,YGGG,0B0W,LLM,256,RBOW,2B2W,LLM,6,ROBW,1B3W,VOI,4,RWOB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
60,OGOO,True,6,WOWG,0B2W,LLM,222,GYGO,1B1W,LLM,49,RWGY,0B1W,VOI,5,BGOO,3B0W,VOI,2,BGBO,2B0W,VOI,1,OGOO,4B0W,VOI,1,,,,,,,,,,,,,,,,
61,YBOY,True,5,GWBO,0B2W,LLM,312,WYWG,0B1W,LLM,53,BRGB,0B1W,VOI,6,ROOW,1B0W,VOI,1,YBOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
62,GYGY,True,5,OBGB,1B0W,LLM,182,OWWW,0B0W,LLM,43,RBYY,1B1W,VOI,7,YGGY,2B2W,VOI,1,GYGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
63,YYRB,True,5,WYBG,1B1W,LLM,252,WOGW,0B0W,LLM,20,BRBY,0B3W,VOI,3,RYYB,2B2W,VOI,1,YYRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
64,YBGG,True,4,GBGB,2B1W,LLM,32,GBWG,2B1W,LLM,4,GBBW,1B1W,VOI,3,YBGG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
65,GWWY,True,3,GBYR,1B1W,LLM,252,GYWW,2B2W,LLM,1,GWWY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,BYGR,True,5,GORG,0B2W,LLM,222,RGWY,0B3W,LLM,21,BRGW,2B1W,VOI,3,YRGB,1B3W,VOI,1,BYGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
67,RORB,True,5,BBGW,0B1W,LLM,276,YRYG,0B1W,LLM,43,OGOO,0B1W,VOI,6,ROBR,2B2W,VOI,1,RORB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
68,WOYW,True,5,RWBR,0B1W,LLM,276,GROY,0B2W,LLM,69,YBGG,0B1W,VOI,11,WYWO,1B3W,VOI,1,WOYW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
69,GYOB,True,5,RWGB,1B1W,LLM,252,ROYG,0B3W,LLM,23,GRGY,1B1W,VOI,7,WYGO,1B2W,VOI,1,GYOB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
70,WRBG,True,4,GWOG,1B1W,LLM,230,GBGB,0B2W,LLM,19,BGOO,0B2W,VOI,2,WRBG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
71,GYGO,True,5,YWRO,1B1W,LLM,252,GBWO,2B0W,LLM,19,GWWY,1B1W,VOI,7,GGYO,2B2W,VOI,1,GYGO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
72,OBGO,True,6,GYGY,1B0W,LLM,256,GWOW,0B2W,LLM,41,WBGR,2B0W,VOI,8,WYWR,0B0W,VOI,3,BBGO,3B0W,VOI,1,OBGO,4B0W,VOI,1,,,,,,,,,,,,,,,,
73,YYYY,True,4,YROY,2B0W,LLM,105,YRRG,1B0W,LLM,27,YBBY,2B0W,VOI,6,YYYY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
74,BYBR,True,5,RYRG,1B1W,LLM,230,YWRO,0B2W,LLM,53,WRBG,1B1W,VOI,10,ROBR,2B0W,VOI,3,BYBR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
75,WGOR,True,5,GBWW,0B2W,LLM,222,RWGR,1B2W,LLM,11,YWRG,0B3W,VOI,2,WRGO,1B3W,VOI,1,WGOR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
76,BRBW,True,4,GBOW,1B1W,LLM,252,YRBW,3B0W,LLM,6,WRBW,3B0W,VOI,2,BRBW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
77,YRBO,True,6,GBRO,1B2W,LLM,132,GOGR,0B2W,LLM,42,BGOO,1B1W,VOI,14,YGRB,1B2W,VOI,3,BWRG,0B2W,VOI,1,YRBO,4B0W,VOI,1,,,,,,,,,,,,,,,,
78,RYGR,True,5,WRYB,0B2W,LLM,312,YWWY,0B1W,LLM,58,ROOW,1B0W,VOI,12,GBBW,0B1W,VOI,3,RYGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
79,BGRG,True,7,GYWO,0B1W,LLM,152,BBOB,1B0W,LLM,39,RBYY,0B2W,VOI,11,BRRG,3B0W,VOI,3,BRRW,2B0W,VOI,2,BRGG,2B2W,VOI,1,BGRG,4B0W,VOI,1,,,,,,,,,,,,
80,BWWO,True,5,RGYB,0B1W,LLM,152,WOGG,0B2W,LLM,35,OROW,0B2W,VOI,5,BBWO,3B0W,VOI,1,BWWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
81,YOOW,True,5,GWBO,0B2W,LLM,312,WGWG,0B1W,LLM,58,OROW,2B1W,VOI,4,OOYW,2B2W,VOI,1,YOOW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
82,BYGB,True,4,GWBB,1B2W,LLM,84,BGBG,1B2W,LLM,6,BRGB,3B0W,VOI,3,BYGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
83,RYOY,True,5,YGGW,0B1W,LLM,276,ORBG,0B2W,LLM,69,RBYY,2B1W,VOI,5,BBYR,0B2W,VOI,1,RYOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
84,BRRR,True,5,BGBO,1B0W,LLM,182,RWRO,1B1W,LLM,40,WYWO,0B0W,VOI,4,GGRR,2B0W,VOI,1,BRRR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
85,WBGY,True,5,WBYR,2B1W,LLM,48,WRYO,1B1W,LLM,16,RBYY,2B0W,VOI,5,WBWY,3B0W,VOI,2,WBGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
86,BWWB,True,6,YGBW,0B2W,LLM,312,WYWO,1B1W,LLM,67,WWGG,1B1W,VOI,9,OOWG,1B0W,VOI,3,RWWB,3B0W,VOI,1,BWWB,4B0W,VOI,1,,,,,,,,,,,,,,,,
87,BRRY,True,6,YBOW,0B2W,LLM,312,BGWR,1B1W,LLM,66,OOWG,0B0W,VOI,7,BRBY,3B0W,VOI,2,BRYY,3B0W,VOI,1,BRRY,4B0W,VOI,1,,,,,,,,,,,,,,,,
88,OOBB,True,4,GBWW,0B1W,LLM,276,YRYG,0B0W,LLM,9,BOBO,2B2W,VOI,2,OOBB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
89,YOYR,True,5,WRBG,0B1W,LLM,152,OBOB,0B1W,LLM,27,YWWO,1B1W,VOI,9,GGYO,1B1W,VOI,2,YOYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
90,OBRY,True,7,BGGB,0B1W,LLM,256,RBOW,1B2W,LLM,33,WRBW,0B2W,VOI,10,OBRO,3B0W,VOI,4,OBWO,2B0W,VOI,3,YBRO,2B2W,VOI,1,OBRY,4B0W,VOI,1,,,,,,,,,,,,
91,GBRO,True,5,GWYG,1B0W,LLM,182,GBBB,2B0W,LLM,18,YBYB,1B0W,VOI,8,GRRB,2B1W,VOI,1,GBRO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
92,BYRB,True,6,RYRR,2B0W,LLM,123,RYBW,1B2W,LLM,22,BYGR,2B1W,VOI,4,BYRY,3B0W,VOI,2,BYRO,3B0W,VOI,1,BYRB,4B0W,VOI,1,,,,,,,,,,,,,,,,
93,BBRG,True,5,GBYO,1B1W,LLM,252,GWRY,1B1W,LLM,50,YWWO,0B0W,VOI,7,GRBR,0B3W,VOI,1,BBRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
94,WRYW,True,4,GGBY,0B1W,LLM,276,WYYO,2B0W,LLM,24,WYWR,1B3W,VOI,1,WRYW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
95,BBWO,True,5,GBYB,1B1W,LLM,230,GWOY,0B2W,LLM,52,YBRO,2B0W,VOI,5,OBGO,2B0W,VOI,2,BBWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
96,WYGY,True,7,YBRO,0B1W,LLM,152,GWGB,1B1W,LLM,33,GOOG,0B1W,VOI,6,BGBB,0B1W,VOI,5,WYGW,3B0W,VOI,2,WRGW,2B0W,VOI,1,WYGY,4B0W,VOI,1,,,,,,,,,,,,
97,ORBG,True,4,ROOW,0B2W,LLM,222,YRWG,2B0W,LLM,16,YWWO,0B1W,VOI,3,ORBG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
98,WYGG,True,6,YORR,0B1W,LLM,276,OGOG,1B1W,LLM,45,OBWO,0B1W,VOI,15,GRBG,1B1W,VOI,2,GGYW,0B4W,VOI,1,WYGG,4B0W,VOI,1,,,,,,,,,,,,,,,,
99,YOOG,True,5,BORG,2B0W,LLM,96,BGBG,1B0W,LLM,36,BYRY,0B1W,VOI,4,YOWG,3B0W,VOI,1,YOOG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
100,YBYY,True,5,GBWR,1B0W,LLM,108,OBOO,1B0W,LLM,32,YWWO,1B0W,VOI,5,YBYB,3B0W,VOI,2,YBYY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
