game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
45,YYYG,True,4,RGBR,0B1W,LLM,276,GWOG,1B0W,LLM,39,OBOY,0B1W,VOI,5,YYYG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
46,ROBW,True,6,RGRY,1B0W,LLM,182,OGOW,1B1W,LLM,40,OBRO,0B3W,VOI,3,BOOY,1B1W,VOI,2,RWOB,1B3W,VOI,1,ROBW,4B0W,VOI,1,,,,,,,,,,,,,,,,
47,WGBB,True,5,RYBW,1B1W,LLM,252,ROOB,1B0W,LLM,42,RGYR,1B0W,VOI,5,YYYB,1B0W,VOI,2,WGBB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
48,BOOR,True,5,OYGO,0B2W,LLM,222,WGOW,1B0W,LLM,44,GGRY,0B1W,VOI,4,YBOB,1B1W,VOI,1,BOOR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
49,WWOY,True,5,YGOW,1B2W,LLM,132,OYRW,0B3W,LLM,23,YWBO,1B2W,VOI,2,YOWY,1B2W,VOI,1,WWOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
50,WWGR,True,4,RGBB,0B2W,LLM,222,GBOY,0B1W,LLM,14,BRWR,1B1W,VOI,3,WWGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
51,YBYB,True,5,RRGB,1B0W,LLM,182,ORYW,1B0W,LLM,16,OBBB,2B0W,VOI,2,OOOB,1B0W,VOI,1,YBYB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
52,WBWR,True,6,GRWB,1B2W,LLM,132,WRGG,1B1W,LLM,27,WGBB,1B1W,VOI,6,RYGB,0B2W,VOI,2,ORBW,0B3W,VOI,1,WBWR,4B0W,VOI,1,,,,,,,,,,,,,,,,
53,GOWY,True,4,GBOY,2B1W,LLM,48,GBYR,1B1W,LLM,16,YBOB,0B2W,VOI,2,GOWY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
54,RYWO,True,3,RROW,1B2W,LLM,84,RWBO,2B1W,LLM,6,RYWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,RBYY,True,5,RRYG,2B0W,LLM,105,ROYO,2B0W,LLM,19,RBYB,3B0W,VOI,4,RYYB,2B2W,VOI,1,RBYY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
56,BRWO,True,5,YWGR,0B2W,LLM,312,ROOW,0B3W,LLM,11,OYRO,1B1W,VOI,4,ORWB,2B2W,VOI,1,BRWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
57,BOBO,True,5,RYOB,0B2W,LLM,312,OOBO,3B0W,LLM,10,GOBO,3B0W,VOI,2,WOBO,3B0W,VOI,1,BOBO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
58,ROYG,True,5,YGBR,0B3W,LLM,136,RWGB,1B1W,LLM,26,RBYY,2B0W,VOI,6,BBGY,0B2W,VOI,2,ROYG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
59,RWOB,True,3,RYBY,1B1W,LLM,230,RWRB,3B0W,LLM,7,RWOB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,OGOO,True,6,RWWO,1B0W,LLM,182,RRBG,0B1W,LLM,45,BYYO,1B0W,VOI,8,OOGO,2B2W,VOI,2,GOOO,2B2W,VOI,1,OGOO,4B0W,VOI,1,,,,,,,,,,,,,,,,
61,YBOY,True,5,OGWY,1B1W,LLM,252,OYBR,0B3W,LLM,23,BRWO,0B2W,VOI,9,GBRY,2B0W,VOI,3,YBOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
62,GYGY,True,4,YOYB,0B2W,LLM,222,WYRO,1B0W,LLM,18,BBOO,0B0W,VOI,1,GYGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
63,YYRB,True,3,YWYY,1B1W,LLM,156,YYGB,3B0W,LLM,6,YYRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,YBGG,True,3,YGGB,2B2W,LLM,5,GGYB,0B4W,LLM,1,YBGG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,GWWY,True,4,RBWB,1B0W,LLM,182,OGGB,0B1W,LLM,42,YWWG,2B2W,VOI,2,GWWY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
66,BYGR,True,5,YYOG,1B1W,LLM,230,OYBO,1B1W,LLM,44,GOOO,0B1W,VOI,8,RYGB,2B2W,VOI,1,BYGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
67,RORB,True,4,RWYW,1B0W,LLM,182,RGRO,2B1W,LLM,12,RROO,1B2W,VOI,2,RORB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
68,WOYW,True,6,RYGO,0B2W,LLM,312,GGYG,1B0W,LLM,114,WRYR,2B0W,VOI,15,BRYB,1B0W,VOI,4,WRWG,1B1W,VOI,2,WOYW,4B0W,VOI,1,,,,,,,,,,,,,,,,
69,GYOB,True,4,BWBR,0B1W,LLM,276,YRGY,0B2W,LLM,42,GGYB,2B1W,VOI,3,GYOB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
70,WRBG,True,2,GYRO,0B2W,LLM,312,WRBG,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,GYGO,True,4,WGWO,1B1W,LLM,230,WYGG,2B1W,LLM,8,RYWG,1B1W,VOI,1,GYGO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
72,OBGO,True,4,OYRY,1B0W,LLM,182,OWBB,1B1W,LLM,38,BYBG,0B2W,VOI,3,OBGO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
73,YYYY,True,1,YYYY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,BYBR,True,4,RYOB,1B2W,LLM,132,RBGO,0B2W,LLM,38,BRYB,1B3W,VOI,1,BYBR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
75,WGOR,True,5,GYRO,0B3W,LLM,136,OGYB,1B1W,LLM,26,RGOG,2B1W,VOI,3,OROG,1B2W,VOI,1,WGOR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
76,BRBW,True,5,ORYB,1B1W,LLM,252,OYGO,0B0W,LLM,20,RBRB,0B3W,VOI,3,BRWR,2B1W,VOI,1,BRBW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
77,YRBO,True,5,RBWO,1B2W,LLM,132,WOWB,0B2W,LLM,38,RGOW,0B2W,VOI,10,BRBO,3B0W,VOI,4,YRBO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
78,RYGR,True,6,OYRR,2B1W,LLM,40,RYRB,2B1W,LLM,5,ORRB,0B2W,VOI,3,RYWR,3B0W,VOI,2,RYYR,3B0W,VOI,1,RYGR,4B0W,VOI,1,,,,,,,,,,,,,,,,
79,BGRG,True,6,RWOY,0B1W,LLM,152,GGGO,1B1W,LLM,24,YBGG,1B2W,VOI,5,WGBG,2B1W,VOI,2,GRBG,1B3W,VOI,1,BGRG,4B0W,VOI,1,,,,,,,,,,,,,,,,
80,BWWO,True,5,OYGB,0B2W,LLM,312,RGBW,0B2W,LLM,64,GWWY,2B0W,VOI,10,GRYY,0B0W,VOI,1,BWWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
81,YOOW,True,6,RWGY,0B2W,LLM,312,WGWB,0B1W,LLM,56,YRBO,1B1W,VOI,16,OROG,1B1W,VOI,2,YOYG,2B0W,VOI,1,YOOW,4B0W,VOI,1,,,,,,,,,,,,,,,,
82,BYGB,True,4,RYOO,1B0W,LLM,182,RGBB,1B2W,LLM,9,BYBG,2B2W,VOI,1,BYGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
83,RYOY,True,6,YOGY,1B2W,LLM,84,YYOW,2B1W,LLM,10,YYYO,1B2W,VOI,3,OYOY,3B0W,VOI,2,BYOY,3B0W,VOI,1,RYOY,4B0W,VOI,1,,,,,,,,,,,,,,,,
84,BRRR,True,5,GBYY,0B1W,LLM,276,OOOB,0B1W,LLM,38,BRBW,2B0W,VOI,4,BWWW,1B0W,VOI,1,BRRR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
85,WBGY,True,3,RBWW,1B1W,LLM,230,YWWG,0B3W,LLM,12,WBGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,BWWB,True,5,OOYO,0B0W,LLM,256,RRWR,1B0W,LLM,51,BWWW,3B0W,VOI,6,WWWW,2B0W,VOI,4,BWWB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
87,BRRY,True,4,RGBB,0B2W,LLM,222,BROR,2B1W,LLM,12,BWRR,2B1W,VOI,2,BRRY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
88,OOBB,True,6,WYYB,1B0W,LLM,182,WWGO,0B1W,LLM,45,ORRB,2B0W,VOI,8,OBBB,3B0W,VOI,2,OBOB,2B2W,VOI,1,OOBB,4B0W,VOI,1,,,,,,,,,,,,,,,,
89,YOYR,True,4,OYRG,0B3W,LLM,136,YGOY,1B2W,LLM,17,GRYY,1B2W,VOI,1,YOYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
90,OBRY,True,3,RWOB,0B3W,LLM,136,BRGW,0B2W,LLM,27,OBRY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,GBRO,True,5,GYRB,2B1W,LLM,48,RYBB,0B2W,LLM,8,GBRW,3B0W,VOI,3,GBRR,3B0W,VOI,2,GBRO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
92,BYRB,True,4,RYGO,1B1W,LLM,252,RWRG,1B0W,LLM,34,BYBG,2B1W,VOI,1,BYRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
93,BBRG,True,6,RWRO,1B0W,LLM,182,YYBO,0B1W,LLM,31,BWWB,1B1W,VOI,7,GBRB,2B2W,VOI,2,RBGB,1B3W,VOI,1,BBRG,4B0W,VOI,1,,,,,,,,,,,,,,,,
94,WRYW,True,6,RYGB,0B2W,LLM,312,BGWG,0B1W,LLM,53,OBRO,0B1W,VOI,7,WRYR,3B0W,VOI,3,WWYR,2B2W,VOI,1,WRYW,4B0W,VOI,1,,,,,,,,,,,,,,,,
95,BBWO,True,4,ROWG,1B1W,LLM,252,WOOY,0B2W,LLM,40,BWWO,3B0W,VOI,1,BBWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
96,WYGY,True,6,RROY,1B0W,LLM,182,BOOW,0B1W,LLM,45,RBGB,1B0W,VOI,6,WWGY,3B0W,VOI,4,WGGY,3B0W,VOI,1,WYGY,4B0W,VOI,1,,,,,,,,,,,,,,,,
97,ORBG,True,5,GYGB,0B2W,LLM,222,YBBO,1B1W,LLM,47,YOYG,1B1W,VOI,9,RBYY,0B2W,VOI,1,ORBG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
98,WYGG,True,5,WROY,1B1W,LLM,252,YYWY,1B1W,LLM,20,RBYY,0B1W,VOI,2,WYGW,3B0W,VOI,1,WYGG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
99,YOOG,True,4,ROYY,1B1W,LLM,230,YOGB,2B1W,LLM,9,BOGR,1B1W,VOI,5,YOOG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
100,YBYY,True,4,OBYB,2B0W,LLM,105,OWYY,2B0W,LLM,19,RBYY,3B0W,VOI,2,YBYY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
