game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
27,RRBG,True,5,GOBR,1B2W,LLM,132,GRGO,1B1W,LLM,38,WOGB,0B2W,VOI,8,YRBG,3B0W,VOI,2,RRBG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
28,GYRB,True,5,WYBO,1B1W,LLM,252,WBRB,2B0W,LLM,22,WORG,1B1W,VOI,7,WBGW,0B2W,VOI,1,GYRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
29,ORRG,True,5,RYGG,1B1W,LLM,230,BRGR,1B2W,LLM,13,WRRG,3B0W,VOI,2,WRBG,2B0W,VOI,1,ORRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
30,YGBR,True,5,RRBO,1B1W,LLM,230,GRGR,1B1W,LLM,32,BRYG,0B4W,VOI,3,RBGY,0B4W,VOI,1,YGBR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
31,GBWR,True,4,RYBB,0B2W,LLM,222,YBWO,2B0W,LLM,24,YRWY,1B1W,VOI,5,GBWR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
32,BRGB,True,5,YYGB,2B0W,LLM,105,RYGG,1B1W,LLM,24,WGGB,2B0W,VOI,3,ORGB,3B0W,VOI,1,BRGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
33,YGRW,True,6,WGBO,1B1W,LLM,252,WYOR,0B3W,LLM,23,ROWO,0B2W,VOI,4,YRBW,2B1W,VOI,2,ORBY,0B2W,VOI,1,YGRW,4B0W,VOI,1,,,,,,,,,,,,,,,,
34,RWGY,True,5,RGRB,1B1W,LLM,230,BBRW,0B2W,LLM,47,WOGB,1B1W,VOI,11,ROBO,1B0W,VOI,3,RWGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
35,YYYO,True,5,BGBB,0B0W,LLM,256,ROWR,0B1W,LLM,16,WYYY,2B1W,VOI,4,YYRY,2B1W,VOI,1,YYYO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
36,RWYR,True,5,GGYG,1B0W,LLM,317,GOWO,0B1W,LLM,62,WYYY,1B1W,VOI,10,BRYW,1B2W,VOI,1,RWYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
37,YBBY,True,4,WYYB,0B3W,LLM,44,YRBW,2B0W,LLM,3,YGBY,3B0W,VOI,2,YBBY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
38,YGYB,True,3,OGWW,1B0W,LLM,182,YGBY,2B2W,LLM,2,YGYB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,WOBR,True,4,GBRO,0B3W,LLM,136,YGOR,1B1W,LLM,28,BWOG,0B3W,VOI,5,WOBR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
40,BYRG,True,4,WYWO,1B0W,LLM,182,WBGR,0B3W,LLM,14,GYRB,2B2W,VOI,1,BYRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
41,RBBO,True,4,RYGG,1B0W,LLM,182,RWBO,3B0W,LLM,9,ROBO,3B0W,VOI,2,RBBO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
42,OBRO,True,4,WYYO,1B0W,LLM,182,WWGB,0B1W,LLM,45,RBBO,2B1W,VOI,4,OBRO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
43,WRYR,True,6,YYYY,1B0W,LLM,500,WYGG,1B1W,LLM,98,RBGY,0B2W,VOI,19,BYOW,0B2W,VOI,3,OOYG,1B0W,VOI,2,WRYR,4B0W,VOI,1,,,,,,,,,,,,,,,,
44,GGRY,True,5,WGGB,1B1W,LLM,230,WYBO,0B1W,LLM,31,RWGW,0B2W,VOI,8,OGRG,2B1W,VOI,1,GGRY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
45,YYYG,True,4,WBWY,0B1W,LLM,276,OYOG,2B0W,LLM,27,OOOB,0B0W,VOI,9,YYYG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
46,ROBW,True,5,BWYB,0B2W,LLM,222,WYWR,0B2W,LLM,30,RBGY,1B1W,VOI,5,YOGW,2B0W,VOI,1,ROBW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
47,WGBB,True,5,WWBW,2B0W,LLM,123,WGYW,2B0W,LLM,12,RGBW,2B1W,VOI,3,WGBG,3B0W,VOI,2,WGBB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
48,BOOR,True,4,YYRG,0B1W,LLM,276,RBWR,1B1W,LLM,43,ROBO,1B3W,VOI,1,BOOR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
49,WWOY,True,4,RRYY,1B0W,LLM,256,WBOY,3B0W,LLM,9,WBBY,2B0W,VOI,5,WWOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
50,WWGR,True,6,GBGO,1B0W,LLM,182,YYWO,0B1W,LLM,31,RWGW,2B2W,VOI,3,GWRW,1B3W,VOI,2,WRGW,2B2W,VOI,1,WWGR,4B0W,VOI,1,,,,,,,,,,,,,,,,
51,YBYB,True,5,WRWR,0B0W,LLM,256,YGYO,2B0W,LLM,29,OGOO,0B0W,VOI,4,YBYY,3B0W,VOI,2,YBYB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
52,WBWR,True,5,WYOY,1B0W,LLM,182,RROR,1B0W,LLM,61,WWGR,2B1W,VOI,4,WGBR,2B1W,VOI,1,WBWR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
53,GOWY,True,6,WWBY,1B1W,LLM,230,WBGB,0B2W,LLM,47,GWRW,1B1W,VOI,12,ROBW,1B1W,VOI,2,GYBR,1B1W,VOI,1,GOWY,4B0W,VOI,1,,,,,,,,,,,,,,,,
54,RYWO,True,5,RGBB,1B0W,LLM,182,RYOO,3B0W,LLM,9,RROO,2B0W,VOI,4,RYOW,2B2W,VOI,1,RYWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
55,RBYY,True,5,GBWW,1B0W,LLM,182,GRYY,2B1W,LLM,11,GGRY,1B1W,VOI,3,YRWY,1B2W,VOI,1,RBYY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
56,BRWO,True,5,YBOW,0B3W,LLM,136,WYGB,0B2W,LLM,27,ROBY,0B3W,VOI,3,BWRO,2B2W,VOI,1,BRWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
57,BOBO,True,3,YWGR,0B0W,LLM,16,OOBB,2B2W,LLM,4,BOBO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,ROYG,True,5,WYRY,0B2W,LLM,222,YBBW,0B1W,LLM,53,RWOO,1B1W,VOI,9,RRWG,2B0W,VOI,1,ROYG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
59,RWOB,True,4,YWYO,1B1W,LLM,230,WBOO,1B2W,LLM,18,BRWO,0B4W,VOI,1,RWOB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
60,OGOO,True,3,GRGR,0B1W,LLM,256,ROBW,0B1W,LLM,27,OGOO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,YBOY,True,5,BYYY,1B2W,LLM,27,YGBY,2B1W,LLM,7,YBWY,3B0W,VOI,2,YBRY,3B0W,VOI,1,YBOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
62,GYGY,True,6,WGWO,0B1W,LLM,276,RYOR,1B0W,LLM,36,OOOB,0B0W,VOI,8,GYYG,2B2W,VOI,2,YYGG,2B2W,VOI,1,GYGY,4B0W,VOI,1,,,,,,,,,,,,,,,,
63,YYRB,True,5,YYYR,2B1W,LLM,24,YRYG,1B2W,LLM,8,RYYO,1B2W,VOI,2,YYRW,3B0W,VOI,1,YYRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
64,YBGG,True,5,RRYR,0B1W,LLM,308,GGRW,0B2W,LLM,27,YYGG,3B0W,VOI,5,OYGG,2B1W,VOI,1,YBGG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
65,GWWY,True,5,WOGO,0B2W,LLM,222,YYOW,0B2W,LLM,30,OGRY,1B1W,VOI,8,OWBR,1B0W,VOI,1,GWWY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
66,BYGR,True,5,WGWW,0B1W,LLM,308,GRBY,0B4W,LLM,6,YBRG,0B4W,VOI,2,RYGB,2B2W,VOI,1,BYGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
67,RORB,True,5,RRYY,1B1W,LLM,208,RYGB,2B0W,LLM,18,YYYB,1B0W,VOI,7,RYWO,1B1W,VOI,2,RORB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
68,WOYW,True,5,BRYO,1B1W,LLM,252,WGBO,1B1W,LLM,50,YGYB,1B0W,VOI,7,YWWO,0B4W,VOI,1,WOYW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
69,GYOB,True,4,GRBR,1B1W,LLM,230,RYOR,2B0W,LLM,17,BOOR,1B1W,VOI,1,GYOB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
70,WRBG,True,5,WRGO,2B1W,LLM,48,WGWO,1B1W,LLM,15,ROGO,0B2W,VOI,6,WROB,2B1W,VOI,1,WRBG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
71,GYGO,True,4,RBBY,0B1W,LLM,276,WGYW,0B2W,LLM,40,YYGG,2B1W,VOI,2,GYGO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
72,OBGO,True,5,YYBG,0B2W,LLM,222,BRWY,0B1W,LLM,16,OGGB,2B1W,VOI,2,GBGB,2B0W,VOI,1,OBGO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
73,YYYY,True,3,BGYO,1B0W,LLM,108,RRWO,0B0W,LLM,3,YYYY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,BYBR,True,5,YBBB,1B2W,LLM,27,BYGB,2B1W,LLM,7,BYBY,3B0W,VOI,3,BYBW,3B0W,VOI,2,BYBR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
75,WGOR,True,5,BRWO,0B3W,LLM,136,RYOB,1B1W,LLM,26,RGBW,1B2W,VOI,2,GBOW,1B2W,VOI,1,WGOR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
76,BRBW,True,6,YGBY,1B0W,LLM,182,WGWR,0B2W,LLM,17,ROBW,2B1W,VOI,4,OWBW,2B0W,VOI,2,RWBB,1B3W,VOI,1,BRBW,4B0W,VOI,1,,,,,,,,,,,,,,,,
77,YRBO,True,6,RRRR,1B0W,LLM,500,YRBY,3B0W,LLM,12,BRBY,2B1W,VOI,3,YRBW,3B0W,VOI,2,YRBG,3B0W,VOI,1,YRBO,4B0W,VOI,1,,,,,,,,,,,,,,,,
78,RYGR,True,6,RGGR,3B0W,LLM,20,RGGB,2B0W,LLM,8,RGWR,2B1W,VOI,3,ROGR,3B0W,VOI,2,RRGR,3B0W,VOI,1,RYGR,4B0W,VOI,1,,,,,,,,,,,,,,,,
79,BGRG,True,5,GGWR,1B2W,LLM,84,WGRY,2B0W,LLM,9,WGBG,2B1W,VOI,3,WGGW,1B1W,VOI,1,BGRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
80,BWWO,True,3,WBBW,0B3W,LLM,16,BWYB,2B0W,LLM,6,BWWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,YOOW,True,5,WWWR,0B1W,LLM,308,BRYY,0B1W,LLM,38,GBOW,2B0W,VOI,3,GYGW,1B1W,VOI,1,YOOW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
82,BYGB,True,5,YGBO,0B3W,LLM,136,BOYR,1B1W,LLM,28,WOGB,2B0W,VOI,3,OOGY,1B1W,VOI,1,BYGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
83,RYOY,True,2,ROYY,2B2W,LLM,5,RYOY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,BRRR,True,4,GGOR,1B0W,LLM,182,WBOY,0B1W,LLM,15,RRWR,2B1W,VOI,3,BRRR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
85,WBGY,True,4,BRYO,0B2W,LLM,312,ROOR,0B0W,LLM,52,YBGG,2B1W,VOI,5,WBGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
86,BWWB,True,5,GYGR,0B0W,LLM,81,BBOO,1B1W,LLM,16,OOOW,0B1W,VOI,4,WBBB,1B2W,VOI,1,BWWB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
87,BRRY,True,5,GOGW,0B0W,LLM,81,YYYB,0B2W,LLM,7,BRBY,3B0W,VOI,3,RRBY,2B2W,VOI,1,BRRY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
88,OOBB,True,5,WGGG,0B0W,LLM,256,YOBB,3B0W,LLM,12,YOBO,2B1W,VOI,3,YOYB,2B0W,VOI,1,OOBB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
89,YOYR,True,5,WGBO,0B1W,LLM,152,YRYG,2B1W,LLM,11,YYGG,1B1W,VOI,5,YRWY,1B2W,VOI,2,YOYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
90,OBRY,True,3,OROY,2B1W,LLM,40,ORYB,1B3W,LLM,1,OBRY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,GBRO,True,6,WBWW,1B0W,LLM,317,WGYO,1B1W,LLM,45,OBGO,2B1W,VOI,3,YBOO,2B0W,VOI,2,GBBO,3B0W,VOI,1,GBRO,4B0W,VOI,1,,,,,,,,,,,,,,,,
92,BYRB,True,5,YBYW,0B2W,LLM,222,WRRB,2B0W,LLM,23,WOGB,1B0W,VOI,3,WRWY,0B2W,VOI,1,BYRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
93,BBRG,True,4,RGWW,0B2W,LLM,222,OWYG,1B0W,LLM,12,WWBB,0B2W,VOI,1,BBRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
94,WRYW,True,5,ROWB,0B2W,LLM,312,BRGY,1B1W,LLM,63,OBGO,0B0W,VOI,7,WWRY,1B3W,VOI,1,WRYW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
95,BBWO,True,5,WWGO,1B1W,LLM,230,GWBR,0B2W,LLM,53,WRYW,0B1W,VOI,11,BOWO,3B0W,VOI,1,BBWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
96,WYGY,True,4,GYOR,1B1W,LLM,252,RBOW,0B1W,LLM,31,BYGB,2B0W,VOI,2,WYGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
97,ORBG,True,5,YRYW,1B0W,LLM,182,WOGW,0B2W,LLM,23,OGYG,2B0W,VOI,3,ORRG,3B0W,VOI,2,ORBG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
98,WYGG,True,4,WYBB,2B0W,LLM,105,WYRG,3B0W,LLM,8,WYRY,2B0W,VOI,3,WYGG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
99,YOOG,True,5,WBRR,0B0W,LLM,81,YYGO,1B2W,LLM,18,OOGY,1B3W,VOI,4,OGYO,0B4W,VOI,1,YOOG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
100,YBYY,True,3,YYRY,2B1W,LLM,24,YRBY,2B1W,LLM,1,YBYY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
