game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
26,BYOW,True,5,YWGG,0B2W,LLM,222,WYBB,1B2W,LLM,22,BYYW,3B0W,VOI,3,BYWW,3B0W,VOI,2,BYOW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
27,RRBG,True,4,GROY,1B1W,LLM,252,GWGR,0B2W,LLM,43,ROOW,1B0W,VOI,3,RRBG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
28,GYRB,True,4,WGWY,0B2W,LLM,222,GWGR,1B1W,LLM,39,BWRW,1B1W,VOI,7,GYRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
29,ORRG,True,5,YRRB,2B0W,LLM,105,YRGO,1B2W,LLM,10,YGRG,2B0W,VOI,4,YGOB,0B2W,VOI,1,ORRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
30,YGBR,True,5,GORG,0B2W,LLM,222,RWBO,1B1W,LLM,40,RYOR,1B1W,VOI,11,RBGY,0B4W,VOI,1,YGBR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
31,GBWR,True,5,YRYG,0B2W,LLM,222,GWRO,1B2W,LLM,32,RWGW,0B3W,VOI,4,WGRR,1B2W,VOI,1,GBWR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
32,BRGB,True,5,GRBY,1B2W,LLM,132,RGBO,0B3W,LLM,26,GBWR,0B3W,VOI,3,BRRG,2B1W,VOI,1,BRGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
33,YGRW,True,3,WYGR,0B4W,LLM,9,RGWY,1B3W,LLM,4,YGRW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,RWGY,True,5,RBYG,1B2W,LLM,132,GYRG,0B3W,LLM,9,OGYR,0B3W,VOI,2,RRGY,3B0W,VOI,1,RWGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
35,YYYO,True,4,GWRY,0B1W,LLM,152,ROBR,0B1W,LLM,20,OGGG,0B1W,VOI,2,YYYO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
36,RWYR,True,5,GORR,1B1W,LLM,230,YBGR,1B1W,LLM,49,WOGB,0B1W,VOI,8,OYOR,1B1W,VOI,1,RWYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
37,YBBY,True,5,GOYG,0B1W,LLM,276,WBGW,1B0W,LLM,42,BBOB,1B1W,VOI,6,RBRO,1B0W,VOI,1,YBBY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
38,YGYB,True,4,BRYB,2B0W,LLM,105,BOBB,1B0W,LLM,36,BRRG,0B2W,VOI,5,YGYB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
39,WOBR,True,4,BORG,1B2W,LLM,132,BGWR,1B2W,LLM,17,BRGB,0B2W,VOI,4,WOBR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
40,BYRG,True,4,GBRO,1B2W,LLM,132,GWOR,0B2W,LLM,38,RBGY,0B4W,VOI,2,BYRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
41,RBBO,True,4,RWGO,2B0W,LLM,96,RBGY,2B0W,LLM,16,RBRO,3B0W,VOI,2,RBBO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
42,OBRO,True,4,WBGR,1B1W,LLM,252,WGWG,0B0W,LLM,42,RBBO,2B1W,VOI,6,OBRO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
43,WRYR,True,5,GBOG,0B0W,LLM,81,WRRR,3B0W,LLM,8,WWRR,2B1W,VOI,2,WRRY,2B2W,VOI,1,WRYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
44,GGRY,True,4,GBRY,3B0W,LLM,20,GBRR,2B0W,LLM,13,GWRY,3B0W,VOI,3,GGRY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
45,YYYG,True,6,YOBO,1B0W,LLM,182,YWRR,1B0W,LLM,28,YYGG,3B0W,VOI,3,YGGG,2B0W,VOI,2,YYGY,2B2W,VOI,1,YYYG,4B0W,VOI,1,,,,,,,,,,,,,,,,
46,ROBW,True,5,YWBY,1B1W,LLM,230,YGOB,0B2W,LLM,53,WOBR,2B2W,VOI,2,WRBO,1B3W,VOI,1,ROBW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
47,WGBB,True,5,OGWB,2B1W,LLM,48,OGBO,2B0W,LLM,9,OGRW,1B1W,VOI,2,OWBB,2B1W,VOI,1,WGBB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
48,BOOR,True,4,RWOB,1B2W,LLM,132,GORB,1B2W,LLM,17,RBRO,0B3W,VOI,3,BOOR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
49,WWOY,True,5,GWOR,2B0W,LLM,96,GWBB,1B0W,LLM,36,WWRR,2B0W,VOI,7,GRRR,0B0W,VOI,3,WWOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
50,WWGR,True,4,BOYY,0B0W,LLM,81,RGWR,1B2W,LLM,18,GRRR,1B1W,VOI,5,WWGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
51,YBYB,True,3,GORO,0B0W,LLM,81,WYBY,0B3W,LLM,8,YBYB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,WBWR,True,5,GBYW,1B1W,LLM,252,GWOR,1B1W,LLM,50,WRYR,2B0W,VOI,5,WWYO,1B1W,VOI,2,WBWR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
53,GOWY,True,4,GYGW,1B2W,LLM,84,GWYB,1B2W,LLM,18,RWGY,1B2W,VOI,1,GOWY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
54,RYWO,True,5,YROG,0B3W,LLM,136,GBRY,0B2W,LLM,28,OYYR,1B2W,VOI,4,RWYO,2B2W,VOI,2,RYWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
55,RBYY,True,4,GOBO,0B1W,LLM,276,YWGR,0B2W,LLM,54,BYYW,1B2W,VOI,6,RBYY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
56,BRWO,True,5,GBGB,0B1W,LLM,256,BYWO,3B0W,LLM,9,BYWW,2B0W,VOI,5,BYOO,2B0W,VOI,1,BRWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
57,BOBO,True,3,GYRG,0B0W,LLM,81,WBOB,0B3W,LLM,8,BOBO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,ROYG,True,5,RWOW,1B1W,LLM,230,YWBR,0B2W,LLM,53,RBRO,1B1W,VOI,8,OBGW,0B2W,VOI,2,ROYG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
59,RWOB,True,5,GBYW,0B2W,LLM,312,WORG,0B3W,LLM,28,BRWO,0B4W,VOI,2,OWBR,1B3W,VOI,1,RWOB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
60,OGOO,True,4,ORYB,1B0W,LLM,108,GGYY,1B0W,LLM,17,WGBB,1B0W,VOI,2,OGOO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
61,YBOY,True,3,YYGO,1B2W,LLM,84,YOYB,1B3W,LLM,1,YBOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,GYGY,True,5,WBYB,0B1W,LLM,276,ORWW,0B0W,LLM,9,YYGY,3B0W,VOI,3,YYGG,2B2W,VOI,2,GYGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
63,YYRB,True,4,BGRW,1B1W,LLM,252,BRYO,0B3W,LLM,23,YGOB,2B0W,VOI,2,YYRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
64,YBGG,True,5,WYGR,1B1W,LLM,252,WBYB,1B1W,LLM,38,YYRB,1B1W,VOI,4,BRGB,1B1W,VOI,2,YBGG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
65,GWWY,True,5,YWYG,1B2W,LLM,84,YYRW,0B2W,LLM,14,WGYB,0B3W,VOI,4,OWGY,2B1W,VOI,1,GWWY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
66,BYGR,True,7,YWGO,1B1W,LLM,252,BYOO,2B0W,LLM,22,OGOO,0B1W,VOI,4,BYGG,3B0W,VOI,3,BYGY,3B0W,VOI,2,BYGB,3B0W,VOI,1,BYGR,4B0W,VOI,1,,,,,,,,,,,,
67,RORB,True,4,OOBB,2B0W,LLM,114,OYBY,0B2W,LLM,9,WOGB,2B0W,VOI,1,RORB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
68,WOYW,True,4,BRYO,1B1W,LLM,252,GWBO,0B2W,LLM,57,BYGG,0B1W,VOI,7,WOYW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
69,GYOB,True,5,WWOG,1B1W,LLM,230,WBYW,0B2W,LLM,34,GWGY,1B1W,VOI,3,YWRO,0B2W,VOI,2,GYOB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
70,WRBG,True,3,GBWG,1B2W,LLM,84,GWBR,1B3W,LLM,4,WRBG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,GYGO,True,5,GBRW,1B0W,LLM,108,GOOG,1B2W,LLM,3,GGGO,3B0W,VOI,2,GGYO,2B2W,VOI,1,GYGO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
72,OBGO,True,6,YGBR,0B2W,LLM,312,GWRO,1B1W,LLM,66,RORB,0B2W,VOI,7,BYWO,1B1W,VOI,2,ORYO,2B0W,VOI,1,OBGO,4B0W,VOI,1,,,,,,,,,,,,,,,,
73,YYYY,True,3,RGBO,0B0W,LLM,16,WWWW,0B0W,LLM,1,YYYY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,BYBR,True,6,RWGG,0B1W,LLM,276,WYWB,1B1W,LLM,43,YGOB,0B2W,VOI,13,BOWO,1B0W,VOI,4,BYRY,2B1W,VOI,1,BYBR,4B0W,VOI,1,,,,,,,,,,,,,,,,
75,WGOR,True,4,WWRG,1B2W,LLM,84,WRGY,1B2W,LLM,18,GWWY,0B2W,VOI,2,WGOR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
76,BRBW,True,6,ROWG,0B2W,LLM,312,YRYW,2B0W,LLM,31,ORYB,1B1W,VOI,7,BGYW,2B0W,VOI,3,BRRW,3B0W,VOI,1,BRBW,4B0W,VOI,1,,,,,,,,,,,,,,,,
77,YRBO,True,6,GRBG,2B0W,LLM,105,GWBB,1B0W,LLM,27,GGGG,0B0W,VOI,9,RRBR,2B0W,VOI,4,ORBO,3B0W,VOI,2,YRBO,4B0W,VOI,1,,,,,,,,,,,,,,,,
78,RYGR,True,5,RWGY,2B1W,LLM,48,RWOG,1B1W,LLM,16,GWWY,0B2W,VOI,2,RYGB,3B0W,VOI,1,RYGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
79,BGRG,True,6,GORY,1B1W,LLM,252,YWGY,0B1W,LLM,50,ROBW,0B2W,VOI,11,BRRG,3B0W,VOI,2,BBRG,3B0W,VOI,1,BGRG,4B0W,VOI,1,,,,,,,,,,,,,,,,
80,BWWO,True,5,WGBG,0B2W,LLM,222,BYGB,1B0W,LLM,43,BOWO,3B0W,VOI,4,BRWO,3B0W,VOI,1,BWWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
81,YOOW,True,5,OOGB,1B1W,LLM,230,ORRO,0B2W,LLM,19,ROBW,2B0W,VOI,3,ROYG,1B1W,VOI,1,YOOW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
82,BYGB,True,4,WWGG,1B0W,LLM,256,RWRO,0B0W,LLM,16,YYGY,2B0W,VOI,3,BYGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
83,RYOY,True,5,YORG,0B3W,LLM,136,GBYO,0B2W,LLM,29,WGOR,1B1W,VOI,5,RYGR,2B0W,VOI,1,RYOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
84,BRRR,True,6,BWWW,1B0W,LLM,317,BBRR,3B0W,LLM,12,BYRR,3B0W,VOI,3,BGRR,3B0W,VOI,2,BORR,3B0W,VOI,1,BRRR,4B0W,VOI,1,,,,,,,,,,,,,,,,
85,WBGY,True,7,GBRG,1B1W,LLM,230,WGWG,1B1W,LLM,32,YYGG,1B1W,VOI,7,GGGO,1B0W,VOI,4,YGRW,0B3W,VOI,2,GYWB,0B4W,VOI,1,WBGY,4B0W,VOI,1,,,,,,,,,,,,
86,BWWB,True,5,YYGR,0B0W,LLM,81,WWBO,1B2W,LLM,18,BOWO,2B0W,VOI,3,WOWW,1B1W,VOI,1,BWWB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
87,BRRY,True,5,OOBY,1B1W,LLM,230,OGRO,1B0W,LLM,23,BYRY,3B0W,VOI,3,BBRY,3B0W,VOI,2,BRRY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
88,OOBB,True,5,WGYG,0B0W,LLM,81,OOOO,2B0W,LLM,24,ORBO,2B1W,VOI,4,BOBO,2B2W,VOI,1,OOBB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
89,YOYR,True,5,WBYO,1B1W,LLM,252,RBRY,0B2W,LLM,35,WRBG,0B1W,VOI,5,OYYR,2B2W,VOI,1,YOYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
90,OBRY,True,5,ORGO,1B1W,LLM,230,OYRB,2B2W,LLM,3,BYRO,1B3W,VOI,2,OYBR,1B3W,VOI,1,OBRY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
91,GBRO,True,6,YOBW,0B2W,LLM,312,WWYG,0B1W,LLM,53,BRRY,1B1W,VOI,10,RYOY,0B2W,VOI,4,OGRB,1B3W,VOI,1,GBRO,4B0W,VOI,1,,,,,,,,,,,,,,,,
92,BYRB,True,5,WGYW,0B1W,LLM,276,YROY,0B2W,LLM,44,GBRO,1B1W,VOI,7,BYRR,3B0W,VOI,1,BYRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
93,BBRG,True,4,BOOG,2B0W,LLM,105,BOYY,1B0W,LLM,34,BGRG,3B0W,VOI,6,BBRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
94,WRYW,True,4,YYWO,0B2W,LLM,222,WBYG,2B0W,LLM,22,WWYW,3B0W,VOI,2,WRYW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
95,BBWO,True,5,GWYW,0B1W,LLM,276,ORBY,0B2W,LLM,52,BBRG,2B0W,VOI,6,BGOG,1B1W,VOI,2,BBWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
96,WYGY,True,5,BYGB,2B0W,LLM,105,BYRO,1B0W,LLM,17,YYGG,2B1W,VOI,2,GYGW,2B1W,VOI,1,WYGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
97,ORBG,True,4,OOYR,1B1W,LLM,230,ROBG,2B2W,LLM,3,BORG,1B3W,VOI,2,ORBG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
98,WYGG,True,3,GWYY,0B3W,LLM,44,YYGB,2B0W,LLM,14,WYGG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,YOOG,True,5,GBGO,0B2W,LLM,222,YRBG,2B0W,LLM,20,BWBG,1B0W,VOI,9,ORBR,0B1W,VOI,3,YOOG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
100,YBYY,True,5,YYRW,1B1W,LLM,230,WYGB,0B2W,LLM,53,BRBW,0B1W,VOI,11,GORY,1B0W,VOI,1,YBYY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
