game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
12,MEANS,True,5,USING,-Y-G-,4,4,LLM,SCONE,Y--GY,4,4,LLM,TEENS,-G-GG,2,2,LLM,JEANS,-GGGG,1,1,CSS,MEANS,GGGGG,0,0,CSS,,,,,
13,TRUTH,True,3,BASED,-----,5,5,LLM,TUMMY,GY---,4,4,LLM,TRUTH,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
14,FIRED,True,5,BASED,---GG,3,3,LLM,JOKED,---GG,3,3,LLM,TIMED,-G-GG,2,2,LLM,PILED,-G-GG,2,2,CSS,FIRED,GGGGG,0,0,CSS,,,,,
15,FOLKS,True,5,GIVEN,-----,5,5,LLM,TORCH,-G---,4,4,LLM,LOOLY,YG---,4,4,LLM,FOLDS,GGG-G,1,1,CSS,FOLKS,GGGGG,0,0,CSS,,,,,
16,CHILE,True,5,GAUGE,----G,4,4,LLM,SWIPE,--G-G,3,3,LLM,BRIDE,--G-G,3,3,LLM,CLINE,GYG-G,2,2,CSS,CHILE,GGGGG,0,0,CSS,,,,,
17,BLACK,True,4,FOUND,-----,5,5,LLM,TELLY,--Y--,5,5,LLM,CLAWS,YGG--,3,3,LLM,BLACK,GGGGG,0,0,CSS,,,,,,,,,,
18,GRANT,True,4,SCONE,---G-,4,4,LLM,TAUNT,-Y-GG,3,3,LLM,GIANT,G-GGG,1,1,LLM,GRANT,GGGGG,0,0,CSS,,,,,,,,,,
19,MEALS,True,5,GIVEN,---Y-,5,5,LLM,PRESS,--Y-G,4,4,LLM,DEBTS,-G--G,3,3,LLM,HEALS,-GGGG,1,1,CSS,MEALS,GGGGG,0,0,CSS,,,,,
20,CREAM,True,3,GARDA,-YY--,5,4,LLM,ARIES,YG-Y-,4,4,LLM,CREAM,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
21,AWAKE,True,5,GIVEN,---Y-,5,5,LLM,RETRY,-Y---,5,5,LLM,PLEAD,--YY-,5,5,LLM,AMUSE,G---G,3,3,CSS,AWAKE,GGGGG,0,0,CSS,,,,,
22,OCCUR,True,5,GIVEN,-----,5,5,LLM,SATYA,-----,5,5,LLM,WOULD,-YY--,5,5,LLM,MUCHO,-YG-Y,4,4,CSS,OCCUR,GGGGG,0,0,CSS,,,,,
23,YEARS,False,6,LIVEN,---Y-,5,5,LLM,SCOPE,Y---Y,5,5,LLM,GUEST,--YY-,5,5,LLM,BEARS,-GGGG,1,1,CSS,WEARS,-GGGG,1,1,CSS,HEARS,-GGGG,1,1,CSS
24,GRADE,True,4,TERRI,-YY--,5,5,LLM,GREEN,GGY--,3,3,LLM,GRAPE,GGG-G,1,1,LLM,GRADE,GGGGG,0,0,CSS,,,,,,,,,,
25,CHILL,True,3,TILLY,-YYG-,4,3,LLM,SHILL,-GGGG,1,1,LLM,CHILL,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
26,FLOOD,True,2,WOULD,-Y-YG,4,4,LLM,FLOOD,GGGGG,0,0,LLM,,,,,,,,,,,,,,,,,,,,
27,APPLY,True,4,PAGET,YY---,5,5,LLM,SPAWN,-GY--,4,4,LLM,APRIL,GG--Y,3,3,LLM,APPLY,GGGGG,0,0,CSS,,,,,,,,,,
28,SMILE,True,5,BASED,--YY-,5,5,LLM,TOEWS,--Y-Y,5,5,LLM,SINCE,GY--G,3,3,LLM,SPIRE,G-G-G,2,2,CSS,SMILE,GGGGG,0,0,CSS,,,,,
29,KNOCK,True,3,GUESS,-----,5,5,LLM,TWINK,---YG,4,4,LLM,KNOCK,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
30,SLEEP,True,4,GRADE,----Y,5,5,LLM,ONSET,--YG-,4,4,LLM,PILES,Y-YGY,4,4,LLM,SLEEP,GGGGG,0,0,CSS,,,,,,,,,,
31,BRICK,True,3,BASED,G----,4,4,LLM,BRING,GGG--,2,2,LLM,BRICK,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
32,WROTE,True,5,BASED,---Y-,5,5,LLM,EMERY,Y--Y-,5,5,LLM,GRIPE,-G--G,3,3,LLM,CROWE,-GGYG,2,2,CSS,WROTE,GGGGG,0,0,CSS,,,,,
33,RATED,True,3,GIRLS,--Y--,5,5,LLM,PAYER,-G-GY,3,3,LLM,RATED,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
34,ALERT,True,4,GUESS,--G--,4,4,LLM,TREAT,-YGYG,3,3,LLM,AVERT,G-GGG,1,1,LLM,ALERT,GGGGG,0,0,CSS,,,,,,,,,,
35,CAGES,False,6,GIVEN,Y--G-,4,4,LLM,URGES,--GGG,2,2,LLM,EDGES,--GGG,2,2,LLM,MAGES,-GGGG,1,1,CSS,SAGES,-GGGG,1,1,CSS,PAGES,-GGGG,1,1,CSS
36,TEDDY,True,3,BASED,---YY,5,5,LLM,DELVE,YG---,4,4,LLM,TEDDY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
37,COLES,True,4,GIVEN,---G-,4,4,LLM,BASED,--YG-,4,4,LLM,CLUES,GY-GG,2,2,LLM,COLES,GGGGG,0,0,CSS,,,,,,,,,,
38,HWANG,True,3,USING,---GG,3,3,LLM,THONG,-Y-GG,3,3,LLM,HWANG,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
39,WRATH,True,3,WOULD,G----,4,4,LLM,WATER,GYY-Y,4,3,LLM,WRATH,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
40,MACHO,True,5,GIVEN,-----,5,5,LLM,FOCUS,-YG--,4,4,LLM,MACAO,GGG-G,1,1,LLM,MACRO,GGG-G,1,1,CSS,MACHO,GGGGG,0,0,CSS,,,,,
41,LOPEZ,True,4,BASED,---G-,4,4,LLM,RIKER,---G-,4,4,LLM,PUGET,Y--G-,4,4,LLM,LOPEZ,GGGGG,0,0,CSS,,,,,,,,,,
42,GOODY,True,3,WORDS,-G-G-,3,3,LLM,MOODY,-GGGG,1,1,LLM,GOODY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
43,BROTH,True,4,PAYER,----Y,5,5,LLM,ROLLS,YY---,5,4,LLM,ORBIT,YGY-Y,4,4,LLM,BROTH,GGGGG,0,0,CSS,,,,,,,,,,
44,VERDE,True,3,GIVEN,--YY-,5,5,LLM,VERBS,GGG--,2,2,LLM,VERDE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
45,TAMED,True,3,GIVEN,---G-,4,4,LLM,BASED,-G-GG,2,2,LLM,TAMED,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
46,LEAFS,True,5,USING,-Y---,5,5,LLM,TOOTS,----G,4,4,LLM,AXLES,Y-YYG,4,4,LLM,DEALS,-GGYG,2,2,CSS,LEAFS,GGGGG,0,0,CSS,,,,,
47,YACHT,True,3,STAGE,-YY--,5,5,LLM,CATCH,YGY-Y,4,3,LLM,YACHT,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
48,MESSY,True,5,TIBIA,-----,5,5,LLM,WORDS,----Y,5,5,LLM,SHELL,Y-Y--,5,5,LLM,ESSEX,YYG--,4,3,CSS,MESSY,GGGGG,0,0,CSS,,,,,
49,RYDER,True,4,KEIKO,-Y---,5,5,LLM,THREE,--YG-,4,4,LLM,GAMER,---GG,3,3,LLM,RYDER,GGGGG,0,0,CSS,,,,,,,,,,
50,MOTIF,True,3,TEMPS,Y-Y--,5,5,LLM,MATCH,G-G--,3,3,LLM,MOTIF,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
51,RAVEN,True,6,SINCE,--Y-Y,5,5,LLM,NELLY,YY---,5,5,LLM,ENTER,-Y-GY,4,4,LLM,ROUEN,G--GG,2,2,CSS,RAMEN,GG-GG,1,1,CSS,RAVEN,GGGGG,0,0,CSS
52,REICH,True,5,GUESS,--Y--,5,5,LLM,TEMPT,-G---,4,4,LLM,DECAL,-GY--,4,4,LLM,WENCH,-G-GG,2,2,CSS,REICH,GGGGG,0,0,CSS,,,,,
53,ICONS,True,4,FRIES,--Y-G,4,4,LLM,LISTS,-Y--G,4,4,LLM,IPADS,G---G,3,3,LLM,ICONS,GGGGG,0,0,CSS,,,,,,,,,,
54,SILKY,True,4,BASED,--Y--,5,5,LLM,GHOSH,---Y-,5,5,LLM,TWINS,--Y-Y,5,5,LLM,SILKY,GGGGG,0,0,CSS,,,,,,,,,,
55,CARVE,True,5,RURAL,--GY-,4,4,LLM,MARSH,-GG--,3,3,LLM,PARTE,-GG-G,2,2,LLM,CARNE,GGG-G,1,1,CSS,CARVE,GGGGG,0,0,CSS,,,,,
56,LAGER,True,3,GUESS,Y-Y--,5,5,LLM,LOGIE,G-G-Y,3,3,LLM,LAGER,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
57,JERKS,False,6,GUESS,--Y-G,4,4,LLM,HAYES,---YG,4,4,LLM,TELLS,-G--G,3,3,LLM,NERDS,-GG-G,2,2,CSS,BERKS,-GGGG,1,1,CSS,PERKS,-GGGG,1,1,CSS
58,LOTUS,True,5,BASED,--Y--,5,5,LLM,SLUSH,YYY--,5,4,LLM,LUNGS,GY--G,3,3,LLM,LOCUS,GG-GG,1,1,CSS,LOTUS,GGGGG,0,0,CSS,,,,,
59,LACEY,True,4,GRIFF,-----,5,5,LLM,SWAPS,--Y--,5,5,LLM,CACHE,-GG-Y,3,3,LLM,LACEY,GGGGG,0,0,CSS,,,,,,,,,,
60,TUDOR,True,4,GAMES,-----,5,5,LLM,ROBOT,Y--GY,4,4,LLM,TUTOR,GG-GG,1,1,LLM,TUDOR,GGGGG,0,0,CSS,,,,,,,,,,
61,QUOTA,True,5,USING,Y----,5,5,LLM,FURRY,-G---,4,4,LLM,TUPAC,YG-Y-,4,4,LLM,OUTTA,YG-GG,2,2,CSS,QUOTA,GGGGG,0,0,CSS,,,,,
62,MOURN,True,5,GIVEN,----G,4,4,LLM,APRON,--YYG,4,4,LLM,SCRON,--YYG,4,4,LLM,BROWN,-YY-G,4,4,CSS,MOURN,GGGGG,0,0,CSS,,,,,
63,PROMO,True,4,LOGAN,-Y---,5,5,LLM,CROWE,-GG--,3,3,LLM,TROUT,-GG--,3,3,LLM,PROMO,GGGGG,0,0,CSS,,,,,,,,,,
64,CASTE,True,4,BASED,-GGY-,3,3,LLM,HASTE,-GGGG,1,1,LLM,PASTE,-GGGG,1,1,LLM,CASTE,GGGGG,0,0,CSS,,,,,,,,,,
65,CAPRI,True,3,GUESS,-----,5,5,LLM,PRYOR,YY---,5,5,LLM,CAPRI,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
66,ALIAS,True,3,ABIDE,G-G--,3,3,LLM,AXIOM,G-G--,3,3,LLM,ALIAS,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
67,PADDY,True,5,USHER,-----,5,5,LLM,TWILL,-----,5,5,LLM,MOMMA,----Y,5,5,LLM,CANDY,-G-GG,2,2,CSS,PADDY,GGGGG,0,0,CSS,,,,,
68,BLOBS,True,4,WOULD,-Y-Y-,5,5,LLM,CLOSE,-GGY-,3,3,LLM,SLOTS,-GG-G,2,2,LLM,BLOBS,GGGGG,0,0,CSS,,,,,,,,,,
69,DILLY,True,5,GUESS,-----,5,5,LLM,TROOP,-----,5,5,LLM,CALLY,--GGG,2,2,LLM,WILLY,-GGGG,1,1,CSS,DILLY,GGGGG,0,0,CSS,,,,,
70,GUTSY,True,4,SLABS,Y----,5,5,LLM,NOISE,---G-,4,4,LLM,CRUSH,--YG-,4,4,LLM,GUTSY,GGGGG,0,0,CSS,,,,,,,,,,
71,TABOR,True,3,BASED,YG---,4,4,LLM,RABAT,YGG-Y,3,3,LLM,TABOR,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
72,INLAY,True,5,BASED,-Y---,5,5,LLM,PRANK,--YY-,5,5,LLM,LOGAN,Y--GY,4,4,LLM,FINAL,-YYGY,4,3,CSS,INLAY,GGGGG,0,0,CSS,,,,,
73,AHHHH,True,5,OSCAR,---Y-,5,5,LLM,KANDI,-Y---,5,5,LLM,APPLE,G----,4,4,LLM,AHAHA,GG-G-,2,2,CSS,AHHHH,GGGGG,0,0,CSS,,,,,
74,ROUEN,True,5,THINK,---Y-,5,5,LLM,NANCE,Y---Y,5,5,LLM,SNEER,-Y-GY,4,4,LLM,BUREN,-YYGG,3,3,CSS,ROUEN,GGGGG,0,0,CSS,,,,,
75,BUENA,True,3,GUESS,-GG--,3,3,LLM,BUENO,GGGG-,1,1,LLM,BUENA,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
76,MENON,True,4,SALAM,----Y,5,5,LLM,MOVED,GY-Y-,4,4,LLM,METOO,GG-G-,2,2,LLM,MENON,GGGGG,0,0,CSS,,,,,,,,,,
77,TRASK,True,4,PALEY,-Y---,5,5,LLM,TRAMS,GGG-Y,2,2,LLM,TRASH,GGGG-,1,1,LLM,TRASK,GGGGG,0,0,CSS,,,,,,,,,,
78,CASIO,True,5,BASED,-GG--,3,3,LLM,MASTS,-GG--,3,3,LLM,NASAL,-GG--,3,3,LLM,PASCO,-GGYG,2,2,CSS,CASIO,GGGGG,0,0,CSS,,,,,
79,VOILA,True,3,GIVEN,-YY--,5,5,LLM,AVAIL,YY-YY,5,3,LLM,VOILA,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
80,AURAL,True,4,WOULD,--YY-,5,5,LLM,LUPIN,YG---,4,4,LLM,TULSA,-GY-Y,4,4,LLM,AURAL,GGGGG,0,0,CSS,,,,,,,,,,
81,LEGER,True,5,BASED,---G-,4,4,LLM,TIMER,---GG,3,3,LLM,REFER,-G-GG,2,2,LLM,NEVER,-G-GG,2,2,CSS,LEGER,GGGGG,0,0,CSS,,,,,
82,DALLY,True,5,GIVEN,-----,5,5,LLM,BUSTY,----G,4,4,LLM,ROWDY,---YG,4,4,LLM,DAFFY,GG--G,2,2,CSS,DALLY,GGGGG,0,0,CSS,,,,,
83,INIGO,True,4,SAVOR,---Y-,5,5,LLM,WOULD,-Y---,5,5,LLM,GIZMO,YY--G,4,4,LLM,INIGO,GGGGG,0,0,CSS,,,,,,,,,,
84,KRILL,True,5,MATIC,---Y-,5,5,LLM,PINUS,-Y---,5,5,LLM,GRIFF,-GG--,3,3,LLM,DRIER,-GG--,3,3,CSS,KRILL,GGGGG,0,0,CSS,,,,,
85,SNIDE,True,3,BASED,--YYY,5,5,LLM,SENDS,GYYG-,3,3,LLM,SNIDE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
86,LEWES,True,3,LUNDY,G----,4,4,LLM,LEVEL,GG-G-,2,2,LLM,LEWES,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
87,TAMER,True,5,WOULD,-----,5,5,LLM,TERRE,GYY--,4,4,LLM,TREAT,GYYY-,4,4,LLM,TASER,GG-GG,1,1,CSS,TAMER,GGGGG,0,0,CSS,,,,,
88,COTTA,True,3,GIVEN,-----,5,5,LLM,TORCH,YG-Y-,4,4,LLM,COTTA,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
89,CORBY,True,4,BASED,Y----,5,5,LLM,HUMBO,---GY,4,4,LLM,ROBBY,YG-GG,2,2,LLM,CORBY,GGGGG,0,0,CSS,,,,,,,,,,
90,POLIS,True,4,BASED,--Y--,5,5,LLM,GIVEN,-Y---,5,5,LLM,SCRIP,Y--GY,4,4,LLM,POLIS,GGGGG,0,0,CSS,,,,,,,,,,
91,ROXAS,True,4,BASED,-YY--,5,5,LLM,STANS,--Y-G,4,4,LLM,ALIAS,---GG,3,3,LLM,ROXAS,GGGGG,0,0,CSS,,,,,,,,,,
92,RANCE,True,4,PASTA,-G---,4,4,LLM,WAFER,-G-YY,4,4,LLM,RANGE,GGG-G,1,1,LLM,RANCE,GGGGG,0,0,CSS,,,,,,,,,,
93,CARON,True,6,RURAL,--GY-,4,4,LLM,MARKS,-GG--,3,3,LLM,BARGE,-GG--,3,3,LLM,DARIA,-GG--,3,3,CSS,TAROT,-GGG-,2,2,CSS,CARON,GGGGG,0,0,CSS
94,SURYA,True,3,BASED,-YY--,5,5,LLM,SPRAY,G-GYY,3,3,LLM,SURYA,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
95,AGGIE,True,3,GARBO,YY---,5,5,LLM,TEGAN,-YGY-,4,4,LLM,AGGIE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
96,CAUSA,True,5,GIVEN,-----,5,5,LLM,SHADY,Y-Y--,5,5,LLM,PASTS,-GY--,4,4,LLM,FAFSA,-G-GG,2,2,CSS,CAUSA,GGGGG,0,0,CSS,,,,,
97,BAMBA,True,6,PATTI,-G---,4,4,LLM,SALEH,-G---,4,4,LLM,SINCE,-----,5,5,LLM,DARBY,-G-G-,3,3,CSS,MAMBA,-GGGG,1,1,CSS,BAMBA,GGGGG,0,0,CSS
98,MAYNE,True,3,LARGE,-G--G,3,3,LLM,MAINE,GG-GG,1,1,LLM,MAYNE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
99,BOGGS,True,6,SHALT,Y----,5,5,LLM,FINNS,----G,4,4,LLM,ROOMS,-G--G,3,3,LLM,BODES,GG--G,2,2,CSS,BOGUS,GGG-G,1,1,CSS,BOGGS,GGGGG,0,0,CSS
100,FINNS,True,4,USING,-YYG-,4,4,LLM,SIENA,YG-G-,3,3,LLM,LIONS,-G-GG,2,2,LLM,FINNS,GGGGG,0,0,CSS,,,,,,,,,,
