game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
20,CREAM,True,4,MENUS,YY---,5,5,LLM,EMBER,YY--Y,5,5,LLM,CRIME,GG-YY,3,3,LLM,CREAM,GGGGG,0,0,CSS,,,,,,,,,,
21,AWAKE,True,6,HOUSE,----G,4,4,LLM,BLAZE,--G-G,3,3,LLM,GRAPE,--G-G,3,3,LLM,DEANE,--G-G,3,3,CSS,KWAME,YGG-G,2,2,CSS,AWAKE,GGGGG,0,0,CSS
22,OCCUR,True,5,STIFF,-----,5,5,LLM,BLANK,-----,5,5,LLM,RUPEE,YY---,5,5,LLM,CYMRU,Y--YY,5,4,CSS,OCCUR,GGGGG,0,0,CSS,,,,,
23,YEARS,False,6,LABOR,-Y--Y,5,5,LLM,STARE,Y-GGY,3,3,LLM,HEARS,-GGGG,1,1,LLM,PEARS,-GGGG,1,1,CSS,REARS,-GGGG,1,1,CSS,GEARS,-GGGG,1,1,CSS
24,GRADE,True,3,GROUT,GG---,3,3,LLM,GRIND,GG--Y,3,3,LLM,GRADE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
25,CHILL,True,3,SPIEL,--G-G,3,3,LLM,TRILL,--GGG,2,2,LLM,CHILL,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
26,FLOOD,True,3,BRIEF,----Y,5,5,LLM,FOUND,GY--G,3,3,LLM,FLOOD,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
27,APPLY,True,3,HOUSE,-----,5,5,LLM,ALARM,GY---,4,4,LLM,APPLY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
28,SMILE,True,3,RAILS,--GGY,3,3,LLM,SKILL,G-GG-,2,2,LLM,SMILE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
29,KNOCK,True,3,HOUSE,-Y---,5,5,LLM,CROWN,Y-G-Y,4,4,LLM,KNOCK,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
30,SLEEP,True,6,UNITY,-----,5,5,LLM,HOUSE,---YY,5,5,LLM,FELLS,-YY-Y,5,5,LLM,BASEL,--YGY,4,4,CSS,SLEEK,GGGG-,1,1,CSS,SLEEP,GGGGG,0,0,CSS
31,BRICK,True,5,HOUSE,-----,5,5,LLM,FLINT,--G--,4,4,LLM,PRICK,-GGGG,1,1,LLM,CRICK,-GGGG,1,1,CSS,BRICK,GGGGG,0,0,CSS,,,,,
32,WROTE,True,3,CRONY,-GG--,3,3,LLM,PROWL,-GGY-,3,3,LLM,WROTE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
33,RATED,True,4,HOUSE,----Y,5,5,LLM,MEDIC,-YY--,5,5,LLM,WAVED,-G-GG,2,2,LLM,RATED,GGGGG,0,0,CSS,,,,,,,,,,
34,ALERT,True,4,HOUSE,----Y,5,5,LLM,TATER,YY-YY,5,3,LLM,GREAT,-YGYG,3,3,LLM,ALERT,GGGGG,0,0,CSS,,,,,,,,,,
35,CAGES,False,6,HOUSE,---YY,5,5,LLM,SEAMS,-YY-G,4,4,LLM,RAKES,-G-GG,2,2,LLM,CATES,GG-GG,1,1,CSS,CANES,GG-GG,1,1,CSS,CAFES,GG-GG,1,1,CSS
36,TEDDY,True,3,HOUSE,----Y,5,5,LLM,TILED,G--YY,4,4,LLM,TEDDY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
37,COLES,True,5,DUMBO,----Y,5,5,LLM,SCOOT,YYY--,5,4,LLM,LOCKS,YGY-G,3,3,LLM,COILS,GG-YG,2,2,CSS,COLES,GGGGG,0,0,CSS,,,,,
38,HWANG,True,5,HOUSE,G----,4,4,LLM,HILDA,G---Y,4,4,LLM,HARAM,GY---,4,4,LLM,HYATT,G-G--,3,3,CSS,HWANG,GGGGG,0,0,CSS,,,,,
39,WRATH,True,3,HOUSE,Y----,5,5,LLM,THICK,YY---,5,5,LLM,WRATH,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
40,MACHO,True,4,HOUSE,YY---,5,5,LLM,THORN,-YY--,5,5,LLM,YAHOO,-GY-G,3,3,LLM,MACHO,GGGGG,0,0,CSS,,,,,,,,,,
41,LOPEZ,True,4,GREEN,---G-,4,4,LLM,PIPES,--GG-,3,3,LLM,HOPED,-GGG-,2,2,LLM,LOPEZ,GGGGG,0,0,CSS,,,,,,,,,,
42,GOODY,True,6,STACK,-----,5,5,LLM,HOUSE,-G---,4,4,LLM,MOLLY,-G--G,3,3,LLM,GORDY,GG-GG,1,1,CSS,GOWDY,GG-GG,1,1,CSS,GOODY,GGGGG,0,0,CSS
43,BROTH,True,3,HOUSE,YY---,5,5,LLM,THROB,YYYYY,5,4,LLM,BROTH,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
44,VERDE,True,4,HOUSE,----G,4,4,LLM,WAIVE,---YG,4,4,LLM,VERGE,GGG-G,1,1,LLM,VERDE,GGGGG,0,0,CSS,,,,,,,,,,
45,TAMED,True,5,FOCUS,-----,5,5,LLM,MAKIN,YG---,4,4,LLM,TAMAR,GGG--,2,2,LLM,TAMMY,GGG--,2,2,CSS,TAMED,GGGGG,0,0,CSS,,,,,
46,LEAFS,True,5,HOUSE,---YY,5,5,LLM,STEPS,--Y-G,4,4,LLM,GEARS,-GG-G,2,2,LLM,LEADS,GGG-G,1,1,CSS,LEAFS,GGGGG,0,0,CSS,,,,,
47,YACHT,True,3,HOUSE,Y----,5,5,LLM,LIGHT,---GG,3,3,LLM,YACHT,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
48,MESSY,True,3,GUIDE,----Y,5,5,LLM,MEANS,GG--Y,3,3,LLM,MESSY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
49,RYDER,True,5,STATE,----Y,5,5,LLM,WIDER,--GGG,2,2,LLM,OLDER,--GGG,2,2,LLM,UNDER,--GGG,2,2,CSS,RYDER,GGGGG,0,0,CSS,,,,,
50,MOTIF,True,4,HOUSE,-G---,4,4,LLM,MOLAR,GG---,3,3,LLM,MOTTO,GGG--,2,2,LLM,MOTIF,GGGGG,0,0,CSS,,,,,,,,,,
51,RAVEN,True,4,FLIRT,---Y-,5,5,LLM,COREY,--YG-,4,4,LLM,SAVER,-GGGY,2,2,LLM,RAVEN,GGGGG,0,0,CSS,,,,,,,,,,
52,REICH,True,4,HEAVY,YG---,4,4,LLM,WEIGH,-GG-G,2,2,LLM,LEITH,-GG-G,2,2,LLM,REICH,GGGGG,0,0,CSS,,,,,,,,,,
53,ICONS,True,4,HOUSE,-Y-Y-,5,4,LLM,STROM,Y--Y-,5,5,LLM,BLOWS,--G-G,3,3,LLM,ICONS,GGGGG,0,0,CSS,,,,,,,,,,
54,SILKY,True,5,DUPED,-----,5,5,LLM,SCALA,G--Y-,4,4,LLM,SLOWS,GY---,4,4,LLM,SYBIL,GY-YY,4,4,CSS,SILKY,GGGGG,0,0,CSS,,,,,
55,CARVE,True,6,ROGER,Y--Y-,5,5,LLM,NERDY,-YG--,4,4,LLM,CURSE,G-G-G,2,2,LLM,CARTE,GGG-G,1,1,CSS,CARPE,GGG-G,1,1,CSS,CARVE,GGGGG,0,0,CSS
56,LAGER,False,6,HOUSE,----Y,5,5,LLM,ENTER,---GG,3,3,LLM,MAKER,-G-GG,2,2,LLM,CAPER,-G-GG,2,2,CSS,LAVER,GG-GG,1,1,CSS,LAYER,GG-GG,1,1,CSS
57,JERKS,True,5,HOUSE,---YY,5,5,LLM,SEAMS,-G--G,3,3,LLM,GENES,-G--G,3,3,LLM,BELTS,-G--G,3,3,CSS,JERKS,GGGGG,0,0,CSS,,,,,
58,LOTUS,True,5,CRASS,----G,4,4,LLM,WINKS,----G,4,4,LLM,MOLES,-GY-G,3,3,LLM,FOOLS,-G-YG,3,3,CSS,LOTUS,GGGGG,0,0,CSS,,,,,
59,LACEY,True,6,SPAIN,--Y--,5,5,LLM,MARLA,-G-Y-,4,4,LLM,VALET,-GYG-,3,3,LLM,BAGEL,-G-GY,3,3,CSS,LACED,GGGG-,1,1,CSS,LACEY,GGGGG,0,0,CSS
60,TUDOR,True,3,MEDIA,--G--,4,4,LLM,KUDOS,-GGG-,2,2,LLM,TUDOR,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
61,QUOTA,True,4,CACHE,-Y---,5,5,LLM,ALARM,Y----,5,5,LLM,SONIA,-Y--G,4,4,LLM,QUOTA,GGGGG,0,0,CSS,,,,,,,,,,
62,MOURN,True,5,KNACK,-Y---,5,5,LLM,LINGO,--Y-Y,5,5,LLM,NORSE,YGY--,4,4,LLM,ROUND,YGGY-,3,3,CSS,MOURN,GGGGG,0,0,CSS,,,,,
63,PROMO,True,4,HATCH,-----,5,5,LLM,DWELL,-----,5,5,LLM,GROOM,-GGYY,3,3,LLM,PROMO,GGGGG,0,0,CSS,,,,,,,,,,
64,CASTE,False,6,SOLID,Y----,5,5,LLM,MASTS,-GGG-,2,2,LLM,WASTE,-GGGG,1,1,LLM,PASTE,-GGGG,1,1,CSS,TASTE,-GGGG,1,1,CSS,HASTE,-GGGG,1,1,CSS
65,CAPRI,True,5,HOUSE,-----,5,5,LLM,LYRIC,--YYY,5,4,LLM,BRICK,-YYY-,5,5,LLM,RICAN,YYYY-,5,5,CSS,CAPRI,GGGGG,0,0,CSS,,,,,
66,ALIAS,True,4,HOUSE,---Y-,5,5,LLM,STILL,Y-GY-,4,4,LLM,FLIPS,-GG-G,2,2,LLM,ALIAS,GGGGG,0,0,CSS,,,,,,,,,,
67,PADDY,True,4,HOUSE,-----,5,5,LLM,GRIND,----Y,5,5,LLM,MADLY,-GG-G,2,2,LLM,PADDY,GGGGG,0,0,CSS,,,,,,,,,,
68,BLOBS,True,5,SPACE,Y----,5,5,LLM,BIRDS,G---G,3,3,LLM,BOOMS,G-G-G,2,2,LLM,BLOWS,GGG-G,1,1,CSS,BLOBS,GGGGG,0,0,CSS,,,,,
69,DILLY,True,5,MEANT,-----,5,5,LLM,BROOD,----Y,5,5,LLM,DICKY,GG--G,2,2,LLM,DIZZY,GG--G,2,2,CSS,DILLY,GGGGG,0,0,CSS,,,,,
70,GUTSY,True,4,LEXIE,-----,5,5,LLM,HOUSE,--YG-,4,4,LLM,BURST,-G-GY,3,3,LLM,GUTSY,GGGGG,0,0,CSS,,,,,,,,,,
71,TABOR,True,3,PROBS,-YYY-,5,5,LLM,ROBOT,Y-GGY,3,3,LLM,TABOR,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
72,INLAY,True,4,HOUSE,-----,5,5,LLM,CRYPT,--Y--,5,5,LLM,LYMAN,YY-GY,4,4,LLM,INLAY,GGGGG,0,0,CSS,,,,,,,,,,
73,AHHHH,True,5,STONY,-----,5,5,LLM,LIBRA,----Y,5,5,LLM,MAUDE,-Y---,5,5,LLM,AWWWW,G----,4,4,CSS,AHHHH,GGGGG,0,0,CSS,,,,,
74,ROUEN,True,5,WHOLE,--Y-Y,5,4,LLM,POKER,-G-GY,3,3,LLM,ROBES,GG-G-,2,2,LLM,ROMEO,GG-G-,2,2,CSS,ROUEN,GGGGG,0,0,CSS,,,,,
75,BUENA,True,4,HOUSE,--Y-Y,5,5,LLM,RUGER,-G-Y-,4,4,LLM,QUELL,-GG--,3,3,LLM,BUENA,GGGGG,0,0,CSS,,,,,,,,,,
76,MENON,True,3,HOUSE,-Y--Y,5,5,LLM,MENLO,GGG-Y,2,2,LLM,MENON,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
77,TRASK,True,5,HOYLE,-----,5,5,LLM,BASIC,-YY--,5,4,LLM,STAMP,YYG--,4,4,LLM,TRANS,GGG-Y,2,2,CSS,TRASK,GGGGG,0,0,CSS,,,,,
78,CASIO,True,3,SCORE,YYY--,5,5,LLM,COMBS,GY--Y,4,4,LLM,CASIO,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
79,VOILA,True,3,HOUSE,-G---,4,4,LLM,TONIC,-G-Y-,4,4,LLM,VOILA,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
80,AURAL,True,4,HOUSE,--Y--,5,5,LLM,QUILT,-G-Y-,4,4,LLM,MURAL,-GGGG,1,1,LLM,AURAL,GGGGG,0,0,CSS,,,,,,,,,,
81,LEGER,True,4,UNITS,-----,5,5,LLM,HOUSE,----Y,5,5,LLM,WAGER,--GGG,2,2,LLM,LEGER,GGGGG,0,0,CSS,,,,,,,,,,
82,DALLY,True,5,CHASE,--Y--,5,5,LLM,VALOR,-GG--,3,3,LLM,PALMA,-GG--,3,3,LLM,TALIB,-GG--,3,3,CSS,DALLY,GGGGG,0,0,CSS,,,,,
83,INIGO,True,5,PLACE,-----,5,5,LLM,SWORD,--Y--,5,5,LLM,TOUGH,-Y-G-,4,4,LLM,BINGO,-YYGG,3,2,CSS,INIGO,GGGGG,0,0,CSS,,,,,
84,KRILL,True,3,HOUSE,-----,5,5,LLM,FLACK,-Y--Y,5,5,LLM,KRILL,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
85,SNIDE,True,4,HOUSE,---YG,4,4,LLM,STATE,G---G,3,3,LLM,SPINE,G-GYG,2,2,LLM,SNIDE,GGGGG,0,0,CSS,,,,,,,,,,
86,LEWES,True,3,HOUSE,---YY,5,5,LLM,STEEL,Y-YGY,4,4,LLM,LEWES,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
87,TAMER,True,3,HEALS,-YY--,5,5,LLM,MAIZE,YG--Y,4,4,LLM,TAMER,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
88,COTTA,True,5,REPLY,-----,5,5,LLM,HABIT,-Y--Y,5,5,LLM,STAND,-YY--,5,5,LLM,GOTTA,-GGGG,1,1,CSS,COTTA,GGGGG,0,0,CSS,,,,,
89,CORBY,True,4,HOUSE,-G---,4,4,LLM,MORON,-GG--,3,3,LLM,CORKY,GGG-G,1,1,LLM,CORBY,GGGGG,0,0,CSS,,,,,,,,,,
90,POLIS,True,4,HOUSE,-G-Y-,4,4,LLM,BOOKS,-G--G,3,3,LLM,POLLS,GGG-G,1,1,LLM,POLIS,GGGGG,0,0,CSS,,,,,,,,,,
91,ROXAS,True,6,HOUSE,-G-Y-,4,4,LLM,MOODS,-G--G,3,3,LLM,BOILS,-G--G,3,3,LLM,PORTS,-GY-G,3,3,CSS,ROJAS,GG-GG,1,1,CSS,ROXAS,GGGGG,0,0,CSS
92,RANCE,False,6,HOUSE,----G,4,4,LLM,LANGE,-GG-G,2,2,LLM,DANCE,-GGGG,1,1,LLM,VANCE,-GGGG,1,1,CSS,MANCE,-GGGG,1,1,CSS,NANCE,-GGGG,1,1,CSS
93,CARON,True,5,ORDER,YY---,5,5,LLM,SPORT,--YY-,5,5,LLM,CARGO,GGG-Y,2,2,LLM,CAROL,GGGG-,1,1,CSS,CARON,GGGGG,0,0,CSS,,,,,
94,SURYA,True,3,HOUSE,--YY-,5,5,LLM,SUNNY,GG--Y,3,3,LLM,SURYA,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
95,AGGIE,True,4,TABLE,-Y--G,4,4,LLM,SPACE,--Y-G,4,4,LLM,ANNIE,G--GG,2,2,LLM,AGGIE,GGGGG,0,0,CSS,,,,,,,,,,
96,CAUSA,True,4,MAHDI,-G---,4,4,LLM,RAVES,-G--Y,4,4,LLM,SALTY,YG---,4,4,LLM,CAUSA,GGGGG,0,0,CSS,,,,,,,,,,
97,BAMBA,True,4,HOUSE,-----,5,5,LLM,MAFIA,YG--G,3,3,LLM,TAMPA,-GG-G,2,2,LLM,BAMBA,GGGGG,0,0,CSS,,,,,,,,,,
98,MAYNE,True,5,GUIDO,-----,5,5,LLM,PAPAL,-G---,4,4,LLM,MANCE,GGY-G,2,2,LLM,MARNE,GG-GG,1,1,CSS,MAYNE,GGGGG,0,0,CSS,,,,,
99,BOGGS,True,5,STIRS,----G,4,4,LLM,MALES,----G,4,4,LLM,HOOKS,-G--G,3,3,LLM,BONUS,GG--G,2,2,CSS,BOGGS,GGGGG,0,0,CSS,,,,,
100,FINNS,True,6,HOUSE,---Y-,5,5,LLM,PANTS,--G-G,3,3,LLM,WINDS,-GG-G,2,2,LLM,KINGS,-GG-G,2,2,CSS,MINIS,-GG-G,2,2,CSS,FINNS,GGGGG,0,0,CSS
