game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
42,GOODY,True,5,BARED,----Y,5,5,LLM,DICKY,Y---G,4,4,LLM,MOLDY,-G-GG,2,2,LLM,GOWDY,GG-GG,1,1,CSS,GOODY,GGGGG,0,0,CSS,,,,,
43,BROTH,True,3,TORRE,YYY--,5,5,LLM,ORBIT,YGY-Y,4,4,LLM,BROTH,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
44,VERDE,True,5,LOOPY,-----,5,5,LLM,SHIRT,---Y-,5,5,LLM,GAMER,---YY,5,5,LLM,CURVE,--GYG,3,3,CSS,VERDE,GGGGG,0,0,CSS,,,,,
45,TAMED,True,5,SLOOP,-----,5,5,LLM,CRICK,-----,5,5,LLM,HEAVY,-YY--,5,5,LLM,MATED,YGYGG,2,2,CSS,TAMED,GGGGG,0,0,CSS,,,,,
46,LEAFS,False,6,SYKES,---YG,4,4,LLM,TEAMS,-GG-G,2,2,LLM,BEARS,-GG-G,2,2,LLM,DEALS,-GGYG,2,2,CSS,LEANS,GGG-G,1,1,CSS,LEAPS,GGG-G,1,1,CSS
47,YACHT,True,4,ALAMO,Y----,5,5,LLM,WAITS,-G-Y-,4,4,LLM,HATER,YGY--,4,4,LLM,YACHT,GGGGG,0,0,CSS,,,,,,,,,,
48,MESSY,True,4,ENTER,Y----,5,5,LLM,FISKE,--G-Y,4,4,LLM,VESPA,-GG--,3,3,LLM,MESSY,GGGGG,0,0,CSS,,,,,,,,,,
49,RYDER,True,5,SWIRL,---Y-,5,5,LLM,DREAM,YYY--,5,5,LLM,VERDE,-YYY-,5,4,LLM,RODEO,G-GG-,2,2,CSS,RYDER,GGGGG,0,0,CSS,,,,,
50,MOTIF,True,3,LADLE,-----,5,5,LLM,THINS,Y-Y--,5,5,LLM,MOTIF,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
51,RAVEN,True,4,TOWER,---GY,4,4,LLM,CREED,-Y-G-,4,4,LLM,HARES,-GYG-,3,3,LLM,RAVEN,GGGGG,0,0,CSS,,,,,,,,,,
52,REICH,True,3,CLUBS,Y----,5,5,LLM,RICCI,GY-G-,3,3,LLM,REICH,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
53,ICONS,True,4,TAMES,----G,4,4,LLM,SOCKS,-YY-G,4,4,LLM,CROCS,Y-G-G,3,3,LLM,ICONS,GGGGG,0,0,CSS,,,,,,,,,,
54,SILKY,False,1,SEIKO,G-YG-,3,3,LLM,,,,,,,,,,,,,,,,,,,,,,,,,
55,CARVE,True,6,ELDON,Y----,5,5,LLM,MCRAE,-YGYG,3,3,LLM,FARCE,-GGYG,2,2,LLM,CARPE,GGG-G,1,1,CSS,CARTE,GGG-G,1,1,CSS,CARVE,GGGGG,0,0,CSS
56,LAGER,True,5,APPLY,Y--Y-,5,5,LLM,LINDA,G---Y,4,4,LLM,LAUGH,GG-Y-,3,3,LLM,LAGOS,GGG--,2,2,CSS,LAGER,GGGGG,0,0,CSS,,,,,
57,JERKS,True,6,PLAYS,----G,4,4,LLM,SIZES,---YG,4,4,LLM,TEENS,-G--G,3,3,LLM,DEMOS,-G--G,3,3,CSS,HERBS,-GG-G,2,2,CSS,JERKS,GGGGG,0,0,CSS
58,LOTUS,True,6,SINDH,Y----,5,5,LLM,CELLS,--Y-G,4,4,LLM,GLASS,-Y--G,4,4,LLM,LOOPS,GG--G,2,2,CSS,LOFTS,GG-YG,2,2,CSS,LOTUS,GGGGG,0,0,CSS
59,LACEY,True,5,ATONE,Y---Y,5,5,LLM,SAWED,-G-G-,3,3,LLM,LABEL,GG-G-,2,2,LLM,LAUER,GG-G-,2,2,CSS,LACEY,GGGGG,0,0,CSS,,,,,
60,TUDOR,True,4,SEVEN,-----,5,5,LLM,BUDGY,-GG--,3,3,LLM,JUDAH,-GG--,3,3,LLM,TUDOR,GGGGG,0,0,CSS,,,,,,,,,,
61,QUOTA,True,5,PETTY,---G-,4,4,LLM,WRATH,--YG-,4,4,LLM,SALTS,-Y-G-,4,4,LLM,JUNTA,-G-GG,2,2,CSS,QUOTA,GGGGG,0,0,CSS,,,,,
62,MOURN,True,4,SLUGS,--G--,4,4,LLM,CHUTE,--G--,4,4,LLM,POUND,-GGY-,3,3,LLM,MOURN,GGGGG,0,0,CSS,,,,,,,,,,
63,PROMO,True,5,BASED,-----,5,5,LLM,FIFTH,-----,5,5,LLM,MURKY,Y-Y--,5,5,LLM,VROOM,-GGYY,3,3,CSS,PROMO,GGGGG,0,0,CSS,,,,,
64,CASTE,True,4,RIDES,---YY,5,5,LLM,SNEAK,Y-YY-,5,5,LLM,WASTE,-GGGG,1,1,LLM,CASTE,GGGGG,0,0,CSS,,,,,,,,,,
65,CAPRI,True,5,TENET,-----,5,5,LLM,CLAYS,G-Y--,4,4,LLM,COCOA,G---Y,4,4,LLM,CADIZ,GG-Y-,3,3,CSS,CAPRI,GGGGG,0,0,CSS,,,,,
66,ALIAS,True,4,TRUST,---Y-,5,5,LLM,SWINE,Y-G--,4,4,LLM,MAIDS,-YG-G,3,3,LLM,ALIAS,GGGGG,0,0,CSS,,,,,,,,,,
67,PADDY,True,5,STALE,--Y--,5,5,LLM,CANDY,-G-GG,2,2,LLM,MADDY,-GGGG,1,1,LLM,DADDY,-GGGG,1,1,CSS,PADDY,GGGGG,0,0,CSS,,,,,
68,BLOBS,True,4,NOBLE,-YYY-,5,4,LLM,BLOWS,GGG-G,1,1,LLM,BLOCS,GGG-G,1,1,LLM,BLOBS,GGGGG,0,0,CSS,,,,,,,,,,
69,DILLY,True,5,SORRY,----G,4,4,LLM,CANNY,----G,4,4,LLM,BEEFY,----G,4,4,LLM,DIMLY,GG-GG,1,1,CSS,DILLY,GGGGG,0,0,CSS,,,,,
70,GUTSY,True,4,MORAL,-----,5,5,LLM,FIXES,----Y,5,5,LLM,STUNG,YYY-Y,5,5,LLM,GUTSY,GGGGG,0,0,CSS,,,,,,,,,,
71,TABOR,True,5,PSALM,--Y--,5,5,LLM,ABAND,YY---,5,4,LLM,HABIT,-GG-Y,3,3,LLM,TABOO,GGGG-,1,1,CSS,TABOR,GGGGG,0,0,CSS,,,,,
72,INLAY,True,3,SIXTY,-Y--G,4,4,LLM,DAIRY,-YY-G,4,4,LLM,INLAY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
73,AHHHH,True,5,LONGO,-----,5,5,LLM,STIRS,-----,5,5,LLM,BAWDY,-Y---,5,5,LLM,MECHA,---GY,4,4,CSS,AHHHH,GGGGG,0,0,CSS,,,,,
74,ROUEN,True,4,MODEL,-G-G-,3,3,LLM,HOSES,-G-G-,3,3,LLM,TONER,-GYGY,3,3,LLM,ROUEN,GGGGG,0,0,CSS,,,,,,,,,,
75,BUENA,True,4,HAMMY,-Y---,5,5,LLM,LEAVE,-YY--,5,5,LLM,DREAD,--GY-,4,4,LLM,BUENA,GGGGG,0,0,CSS,,,,,,,,,,
76,MENON,True,4,FLIES,---Y-,5,5,LLM,REACT,-G---,4,4,LLM,VENOM,-GGGY,2,2,LLM,MENON,GGGGG,0,0,CSS,,,,,,,,,,
77,TRASK,True,4,USHER,-Y--Y,5,5,LLM,STRIP,YYY--,5,4,LLM,ROAST,Y-GGY,3,3,LLM,TRASK,GGGGG,0,0,CSS,,,,,,,,,,
78,CASIO,True,6,GAUZE,-G---,4,4,LLM,PARMA,-G---,4,4,LLM,SALLY,YG---,4,4,LLM,TACOS,-GYYY,4,4,CSS,VASCO,-GGYG,2,2,CSS,CASIO,GGGGG,0,0,CSS
79,VOILA,True,5,TONGS,-G---,4,4,LLM,MORPH,-G---,4,4,LLM,JOYCE,-G---,4,4,LLM,FOLIO,-GYY-,4,4,CSS,VOILA,GGGGG,0,0,CSS,,,,,
80,AURAL,True,3,ARSON,GY---,4,4,LLM,ALARM,GYYY-,4,4,LLM,AURAL,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
81,LEGER,True,3,FLATS,-Y---,5,5,LLM,LOWLY,G----,4,4,LLM,LEGER,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
82,DALLY,True,5,HORSE,-----,5,5,LLM,WINDY,---YG,4,4,LLM,DUCKY,G---G,3,3,LLM,DAFFY,GG--G,2,2,CSS,DALLY,GGGGG,0,0,CSS,,,,,
83,INIGO,True,5,BATHS,-----,5,5,LLM,LUCKY,-----,5,5,LLM,FIRED,-Y---,5,5,LLM,ONION,YGG--,3,3,CSS,INIGO,GGGGG,0,0,CSS,,,,,
84,KRILL,True,3,LAYNE,Y----,5,5,LLM,KILLS,GYYG-,3,2,LLM,KRILL,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
85,SNIDE,True,3,GRAND,---YY,5,5,LLM,NEEDS,YY-GY,4,4,LLM,SNIDE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
86,LEWES,True,5,ARDEN,---G-,4,4,LLM,HOLES,--YGG,3,3,LLM,CLUES,-Y-GG,3,3,LLM,LIVES,G--GG,2,2,CSS,LEWES,GGGGG,0,0,CSS,,,,,
87,TAMER,True,6,ENTRY,Y-YY-,5,5,LLM,TREAT,GYYY-,4,4,LLM,TASER,GG-GG,1,1,LLM,TAKER,GG-GG,1,1,CSS,TAPER,GG-GG,1,1,CSS,TAMER,GGGGG,0,0,CSS
88,COTTA,True,4,ANODE,Y-Y--,5,5,LLM,LABOR,-Y-Y-,5,5,LLM,SOAKS,-GY--,4,4,LLM,COTTA,GGGGG,0,0,CSS,,,,,,,,,,
89,CORBY,True,4,SEEIN,-----,5,5,LLM,TRACK,-Y-Y-,5,5,LLM,CURVY,G-G-G,2,2,LLM,CORBY,GGGGG,0,0,CSS,,,,,,,,,,
90,POLIS,True,4,GUESS,----G,4,4,LLM,LIFTS,YY--G,4,4,LLM,COILS,-GYYG,3,3,LLM,POLIS,GGGGG,0,0,CSS,,,,,,,,,,
91,ROXAS,True,5,THERE,---Y-,5,5,LLM,BRAIN,-YY--,5,5,LLM,MARGO,-YY-Y,5,5,LLM,ROJAS,GG-GG,1,1,CSS,ROXAS,GGGGG,0,0,CSS,,,,,
92,RANCE,False,6,POWYS,-----,5,5,LLM,MANTA,-GG--,3,3,LLM,LANCE,-GGGG,1,1,LLM,VANCE,-GGGG,1,1,CSS,DANCE,-GGGG,1,1,CSS,NANCE,-GGGG,1,1,CSS
93,CARON,True,4,TASHA,-G---,4,4,LLM,CANDY,GGY--,3,3,LLM,CAINE,GG-Y-,3,3,LLM,CARON,GGGGG,0,0,CSS,,,,,,,,,,
94,SURYA,True,4,LYELL,-Y---,5,5,LLM,TUMMY,-G--Y,4,4,LLM,YUCCA,YG--G,3,3,LLM,SURYA,GGGGG,0,0,CSS,,,,,,,,,,
95,AGGIE,True,4,SEATS,-YY--,5,5,LLM,CARED,-Y-Y-,5,5,LLM,ANGLE,G-G-G,2,2,LLM,AGGIE,GGGGG,0,0,CSS,,,,,,,,,,
96,CAUSA,True,3,ALCOA,Y-Y-G,4,4,LLM,CHARA,G-Y-G,3,3,LLM,CAUSA,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
97,BAMBA,True,5,AMPLY,YY---,5,4,LLM,EAMES,-GG--,3,3,LLM,HAMID,-GG--,3,3,LLM,MAMBA,-GGGG,1,1,CSS,BAMBA,GGGGG,0,0,CSS,,,,,
98,MAYNE,True,4,PORES,---Y-,5,5,LLM,BEING,-Y-G-,4,4,LLM,WAYNE,-GGGG,1,1,LLM,MAYNE,GGGGG,0,0,CSS,,,,,,,,,,
99,BOGGS,True,3,SOLES,-G--G,3,3,LLM,TONGS,-G-GG,2,2,LLM,BOGGS,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
100,FINNS,True,6,DODDS,----G,4,4,LLM,FLAWS,G---G,3,3,LLM,FIXES,GG--G,2,2,LLM,FIRMS,GG--G,2,2,CSS,FISTS,GG--G,2,2,CSS,FINNS,GGGGG,0,0,CSS
