game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
72,INLAY,True,4,HOUSE,-----,5,5,LLM,MARIN,-Y-YY,5,5,VOI,LINDA,YYY-Y,5,3,VOI,INLAY,GGGGG,0,0,VOI,,,,,,,,,,
73,AHHHH,True,5,HOUSE,Y----,5,5,LLM,MATCH,-Y--G,4,4,VOI,GRAPH,--Y-G,4,4,VOI,DINAH,---YG,4,4,VOI,AHHHH,GGGGG,0,0,VOI,,,,,
74,ROUEN,True,2,HOUSE,-GG-Y,3,3,LLM,ROUEN,GGGGG,0,0,VOI,,,,,,,,,,,,,,,,,,,,
75,BUENA,True,3,STEAM,--GY-,4,4,LLM,OPERA,--G-G,3,3,VOI,BUENA,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
76,MENON,True,4,STIRS,-----,5,5,LLM,LAYNE,---YY,5,5,VOI,WOMEN,-YYYG,4,4,VOI,MENON,GGGGG,0,0,VOI,,,,,,,,,,
77,TRASK,True,4,HOUSE,---G-,4,4,LLM,CRASS,-GGG-,2,2,VOI,GRASP,-GGG-,2,2,VOI,TRASK,GGGGG,0,0,VOI,,,,,,,,,,
78,CASIO,True,5,HOUSE,-Y-Y-,5,5,LLM,BLOBS,--Y-Y,5,5,VOI,ARSON,Y-GY-,4,4,VOI,PASCO,-GGYG,2,2,VOI,CASIO,GGGGG,0,0,VOI,,,,,
79,VOILA,True,4,HOUSE,-G---,4,4,LLM,MOTIF,-G-Y-,4,4,VOI,BOING,-GG--,3,3,VOI,VOILA,GGGGG,0,0,VOI,,,,,,,,,,
80,AURAL,True,5,HOUSE,--Y--,5,5,LLM,BUILT,-G-Y-,4,4,VOI,MURAL,-GGGG,1,1,VOI,RURAL,-GGGG,1,1,VOI,AURAL,GGGGG,0,0,VOI,,,,,
81,LEGER,True,4,TABLE,---YY,5,5,LLM,COLES,--YG-,4,4,VOI,HEGEL,-GGGY,2,2,VOI,LEGER,GGGGG,0,0,VOI,,,,,,,,,,
82,DALLY,True,3,HOUSE,-----,5,5,LLM,DYLAN,GYGY-,3,3,VOI,DALLY,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
83,INIGO,True,4,HOUSE,-Y---,5,5,LLM,PROMO,----G,4,4,VOI,TANGO,--YGG,3,3,VOI,INIGO,GGGGG,0,0,VOI,,,,,,,,,,
84,KRILL,True,6,TACIT,---Y-,5,5,LLM,SLING,-YG--,4,4,VOI,URIEL,-GG-G,2,2,VOI,BRILL,-GGGG,1,1,VOI,DRILL,-GGGG,1,1,VOI,KRILL,GGGGG,0,0,VOI
85,SNIDE,True,4,HOUSE,---YG,4,4,LLM,CASTE,--Y-G,4,4,VOI,SPINE,G-GYG,2,2,VOI,SNIDE,GGGGG,0,0,VOI,,,,,,,,,,
86,LEWES,True,5,HOUSE,---YY,5,5,LLM,FEATS,-G--G,3,3,VOI,JERKS,-G--G,3,3,VOI,NEEDS,-GY-G,3,3,VOI,LEWES,GGGGG,0,0,VOI,,,,,
87,TAMER,False,6,BROWN,-Y---,5,5,LLM,RAGES,YG-G-,3,3,VOI,PAPER,-G-GG,2,2,VOI,LAZER,-G-GG,2,2,VOI,FAKER,-G-GG,2,2,VOI,MAHER,YG-GG,2,2,VOI
88,COTTA,True,5,HOUSE,-G---,4,4,LLM,VOILA,-G--G,3,3,VOI,COBRA,GG--G,2,2,VOI,COMMA,GG--G,2,2,VOI,COTTA,GGGGG,0,0,VOI,,,,,
89,CORBY,True,4,HOUSE,-G---,4,4,LLM,TONIC,-G--Y,4,4,VOI,COMMA,GG---,3,3,VOI,CORBY,GGGGG,0,0,VOI,,,,,,,,,,
90,POLIS,True,5,HOUSE,-G-Y-,4,4,LLM,FOLKS,-GG-G,2,2,VOI,SOLOS,-GG-G,2,2,VOI,DOLLS,-GG-G,2,2,VOI,POLIS,GGGGG,0,0,VOI,,,,,
91,ROXAS,True,5,HOUSE,-G-Y-,4,4,LLM,SOLID,YG---,4,4,VOI,MOANS,-GY-G,3,3,VOI,ROJAS,GG-GG,1,1,VOI,ROXAS,GGGGG,0,0,VOI,,,,,
92,RANCE,True,3,HOUSE,----G,4,4,LLM,CARNE,YGYYG,3,3,VOI,RANCE,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
93,CARON,True,5,BRYCE,-Y-Y-,5,5,LLM,OCCUR,YY--Y,5,5,VOI,CSIRO,G--YY,4,3,VOI,CORAL,GYGY-,3,3,VOI,CARON,GGGGG,0,0,VOI,,,,,
94,SURYA,True,6,HOUSE,--YY-,5,5,LLM,QUADS,-GY-Y,4,4,VOI,BUSTA,-GY-G,3,3,VOI,SUMMA,GG--G,2,2,VOI,SUPRA,GG-YG,2,2,VOI,SURYA,GGGGG,0,0,VOI
95,AGGIE,True,4,HOUSE,----G,4,4,LLM,RANCE,-Y--G,4,4,VOI,IMAGE,Y-YYG,4,4,VOI,AGGIE,GGGGG,0,0,VOI,,,,,,,,,,
96,CAUSA,True,3,SCORE,YY---,5,5,LLM,CAMPS,GG--Y,3,3,VOI,CAUSA,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
97,BAMBA,True,5,HOUSE,-----,5,5,LLM,KILDA,----G,4,4,VOI,TRYNA,----G,4,4,VOI,MAGMA,YG--G,3,3,VOI,BAMBA,GGGGG,0,0,VOI,,,,,
98,MAYNE,False,6,HOUSE,----G,4,4,LLM,CRIME,---YG,4,4,VOI,AMAZE,YY--G,4,3,VOI,MATTE,GG--G,2,2,VOI,MAPLE,GG--G,2,2,VOI,MADGE,GG--G,2,2,VOI
99,BOGGS,True,6,STEAD,Y----,5,5,LLM,POLIS,-G--G,3,3,VOI,BONUS,GG--G,2,2,VOI,BOMBS,GG--G,2,2,VOI,BOOKS,GG--G,2,2,VOI,BOGGS,GGGGG,0,0,VOI
100,FINNS,True,3,HOUSE,---Y-,5,5,LLM,SCALP,Y----,5,5,VOI,FINNS,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
