game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
13,TRUTH,True,4,ZIGGY,-----,5,5,LLM,LEANS,-----,5,5,VOI,PHOTO,-Y-G-,4,4,VOI,TRUTH,GGGGG,0,0,VOI,,,,,,,,,,
14,FIRED,True,6,SEUNG,-Y---,5,5,LLM,TRIBE,-YY-Y,5,4,VOI,RILED,YG-GG,2,2,VOI,WIRED,-GGGG,1,1,VOI,AIRED,-GGGG,1,1,VOI,FIRED,GGGGG,0,0,VOI
15,FOLKS,True,5,WHITE,-----,5,5,LLM,MANLY,---Y-,5,5,VOI,PLUGS,-Y--G,4,4,VOI,LOOKS,YG-GG,2,2,VOI,FOLKS,GGGGG,0,0,VOI,,,,,
16,CHILE,True,4,PARTY,-----,5,5,LLM,LOGIC,Y--YY,5,5,VOI,FLICK,-YGY-,4,4,VOI,CHILE,GGGGG,0,0,VOI,,,,,,,,,,
17,BLACK,True,4,DIETS,-----,5,5,LLM,CHONG,Y----,5,5,VOI,PLUCK,-G-GG,2,2,VOI,BLACK,GGGGG,0,0,VOI,,,,,,,,,,
18,GRANT,True,3,TAFFY,YY---,5,5,LLM,MEANT,--GGG,2,2,VOI,GRANT,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
19,MEALS,True,5,SCENE,Y-Y--,5,5,LLM,MAGES,GY-YG,3,3,VOI,MEATS,GGG-G,1,1,VOI,MEARS,GGG-G,1,1,VOI,MEALS,GGGGG,0,0,VOI,,,,,
20,CREAM,True,5,MAPLE,YY--Y,5,5,LLM,VERMA,-YYYY,5,4,VOI,ARTEM,YG-YG,3,3,VOI,DREAM,-GGGG,1,1,VOI,CREAM,GGGGG,0,0,VOI,,,,,
21,AWAKE,True,4,KNEES,Y-Y--,5,5,LLM,ERIKA,Y--GY,4,4,VOI,LEAKY,-YGG-,3,3,VOI,AWAKE,GGGGG,0,0,VOI,,,,,,,,,,
22,OCCUR,True,4,SHAWN,-----,5,5,LLM,FLIER,----G,4,4,VOI,MOTOR,-Y--G,4,4,VOI,OCCUR,GGGGG,0,0,VOI,,,,,,,,,,
23,YEARS,True,4,COLIN,-----,5,5,LLM,MEATS,-GG-G,2,2,VOI,GEARS,-GGGG,1,1,VOI,YEARS,GGGGG,0,0,VOI,,,,,,,,,,
24,GRADE,True,5,COVER,---YY,5,5,LLM,YEARS,-YGY-,4,4,VOI,IRATE,-GG-G,2,2,VOI,DRAKE,YGG-G,2,2,VOI,GRADE,GGGGG,0,0,VOI,,,,,
25,CHILL,True,2,CODED,G----,4,4,LLM,CHILL,GGGGG,0,0,VOI,,,,,,,,,,,,,,,,,,,,
26,FLOOD,True,5,MIXES,-----,5,5,LLM,GRANT,-----,5,5,VOI,WHOOP,--GG-,3,3,VOI,BLOOD,-GGGG,1,1,VOI,FLOOD,GGGGG,0,0,VOI,,,,,
27,APPLY,True,3,POEMS,Y----,5,5,LLM,LUPIN,Y-G--,4,4,VOI,APPLY,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
28,SMILE,True,5,SHINY,G-G--,3,3,LLM,SLICK,GYG--,3,3,VOI,SPILT,G-GG-,2,2,VOI,SAILS,G-GG-,2,2,VOI,SMILE,GGGGG,0,0,VOI,,,,,
29,KNOCK,True,5,ENEMY,-G---,4,4,LLM,INPUT,-G---,4,4,VOI,SNAGS,-G---,4,4,VOI,KNOWN,GGG--,2,2,VOI,KNOCK,GGGGG,0,0,VOI,,,,,
30,SLEEP,True,4,PATCH,Y----,5,5,LLM,LUPIN,Y-Y--,5,5,VOI,FLOPS,-G-YY,4,4,VOI,SLEEP,GGGGG,0,0,VOI,,,,,,,,,,
31,BRICK,True,4,HEART,---Y-,5,5,LLM,BRISK,GGG-G,1,1,VOI,BRINK,GGG-G,1,1,VOI,BRICK,GGGGG,0,0,VOI,,,,,,,,,,
32,WROTE,True,3,CASED,---Y-,5,5,LLM,INEPT,--Y-Y,5,5,VOI,WROTE,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
33,RATED,True,3,CURSE,--Y-Y,5,5,LLM,TRIED,YY-GG,3,3,VOI,RATED,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
34,ALERT,True,3,BROOK,-Y---,5,5,LLM,HARES,-YYY-,5,4,VOI,ALERT,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
35,CAGES,True,2,CASEY,GGYG-,2,2,LLM,CAGES,GGGGG,0,0,VOI,,,,,,,,,,,,,,,,,,,,
36,TEDDY,True,5,CAKES,---Y-,5,5,LLM,WROTE,---YY,5,5,VOI,INEPT,--Y-Y,5,5,VOI,ETHYL,YY-Y-,5,4,VOI,TEDDY,GGGGG,0,0,VOI,,,,,
37,COLES,False,6,BURST,---Y-,5,5,LLM,SLEEP,YY-G-,4,4,VOI,GALES,--GGG,2,2,VOI,MYLES,--GGG,2,2,VOI,FILES,--GGG,2,2,VOI,HOLES,-GGGG,1,1,VOI
38,HWANG,True,5,CODED,-----,5,5,LLM,TRINA,---GY,4,4,VOI,SHANG,-YGGG,2,2,VOI,HUANG,G-GGG,1,1,VOI,HWANG,GGGGG,0,0,VOI,,,,,
39,WRATH,True,5,CAMPS,-Y---,5,5,LLM,GRADE,-GG--,3,3,VOI,BRANT,-GG-Y,3,3,VOI,TRAIL,YGG--,3,3,VOI,WRATH,GGGGG,0,0,VOI,,,,,
40,MACHO,True,4,INTRA,----Y,5,5,LLM,LEAFS,--Y--,5,5,VOI,MCKAY,GY-Y-,4,4,VOI,MACHO,GGGGG,0,0,VOI,,,,,,,,,,
41,LOPEZ,True,4,QUILL,---Y-,5,5,LLM,FALCO,--Y-Y,5,5,VOI,BLOOD,-YY--,5,4,VOI,LOPEZ,GGGGG,0,0,VOI,,,,,,,,,,
42,GOODY,False,6,SKIES,-----,5,5,LLM,NOTCH,-G---,4,4,VOI,LOWRY,-G--G,3,3,VOI,BOBBY,-G--G,3,3,VOI,POPPY,-G--G,3,3,VOI,MOMMY,-G--G,3,3,VOI
43,BROTH,True,4,BONUS,GY---,4,4,LLM,BLOOD,G-G--,3,3,VOI,BROKE,GGG--,2,2,VOI,BROTH,GGGGG,0,0,VOI,,,,,,,,,,
44,VERDE,True,6,EXIST,Y----,5,5,LLM,BROKE,-Y--G,4,4,VOI,CLARE,---YG,4,4,VOI,NERVE,-GGYG,2,2,VOI,VERGE,GGG-G,1,1,VOI,VERDE,GGGGG,0,0,VOI
45,TAMED,True,5,MAHAL,YG---,4,4,LLM,JAMIE,-GG-Y,3,3,VOI,NAMES,-GGG-,2,2,VOI,TAMER,GGGG-,1,1,VOI,TAMED,GGGGG,0,0,VOI,,,,,
46,LEAFS,False,6,HEELS,-G-YG,3,3,LLM,TELUS,-GY-G,3,3,VOI,LEWIS,GG--G,2,2,VOI,LEGOS,GG--G,2,2,VOI,LEANS,GGG-G,1,1,VOI,LEAKS,GGG-G,1,1,VOI
47,YACHT,True,4,BOOST,----G,4,4,LLM,INEPT,----G,4,4,VOI,CHART,YYY-G,4,4,VOI,YACHT,GGGGG,0,0,VOI,,,,,,,,,,
48,MESSY,True,5,DYING,-Y---,5,5,LLM,MARTY,G---G,3,3,VOI,MOMMY,G---G,3,3,VOI,MCFLY,G---G,3,3,VOI,MESSY,GGGGG,0,0,VOI,,,,,
49,RYDER,True,3,HOUSE,----Y,5,5,LLM,TEDDY,-YG-Y,4,4,VOI,RYDER,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
50,MOTIF,True,4,PRUNE,-----,5,5,LLM,MOLDS,GG---,3,3,VOI,MOMMY,GG---,3,3,VOI,MOTIF,GGGGG,0,0,VOI,,,,,,,,,,
51,RAVEN,True,5,RIDER,G--G-,3,3,LLM,RENEE,G-YG-,3,3,VOI,ROGEN,G--GG,2,2,VOI,RAMEN,GG-GG,1,1,VOI,RAVEN,GGGGG,0,0,VOI,,,,,
52,REICH,True,4,HELMS,YG---,4,4,LLM,KEITH,-GG-G,2,2,VOI,WEIGH,-GG-G,2,2,VOI,REICH,GGGGG,0,0,VOI,,,,,,,,,,
53,ICONS,True,2,CHINA,Y-YG-,4,4,LLM,ICONS,GGGGG,0,0,VOI,,,,,,,,,,,,,,,,,,,,
54,SILKY,True,3,ANGLO,---Y-,5,5,LLM,WILES,-GG-Y,3,3,VOI,SILKY,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
55,CARVE,True,3,CHOIR,G---Y,4,4,LLM,CLARE,G-YYG,3,2,VOI,CARVE,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
56,LAGER,True,3,GLARE,YYYYY,5,3,LLM,REGAL,YYGYY,4,4,VOI,LAGER,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
57,JERKS,True,6,HEAPS,-G--G,3,3,LLM,LEGOS,-G--G,3,3,VOI,WEISS,-G--G,3,3,VOI,VENTS,-G--G,3,3,VOI,REYES,YG--G,3,3,VOI,JERKS,GGGGG,0,0,VOI
58,LOTUS,True,3,CARTE,---Y-,5,5,LLM,MOTIF,-GG--,3,3,VOI,LOTUS,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
59,LACEY,True,5,GIANT,--Y--,5,5,LLM,CARVE,YG--Y,4,4,VOI,LACES,GGGG-,1,1,VOI,LACED,GGGG-,1,1,VOI,LACEY,GGGGG,0,0,VOI,,,,,
60,TUDOR,True,4,BAGGY,-----,5,5,LLM,ISLET,----Y,5,5,VOI,MOTTO,-YY--,5,5,VOI,TUDOR,GGGGG,0,0,VOI,,,,,,,,,,
61,QUOTA,True,4,MODEM,-Y---,5,5,LLM,BROTH,--GG-,3,3,VOI,KNOTS,--GG-,3,3,VOI,QUOTA,GGGGG,0,0,VOI,,,,,,,,,,
62,MOURN,True,4,BRODY,-YY--,5,5,LLM,ROGEN,YG--G,3,3,VOI,MORIN,GGY-G,2,2,VOI,MOURN,GGGGG,0,0,VOI,,,,,,,,,,
63,PROMO,True,4,MAIDS,Y----,5,5,LLM,TUMOR,--YYY,5,4,VOI,ROOMY,YYGG-,3,3,VOI,PROMO,GGGGG,0,0,VOI,,,,,,,,,,
64,CASTE,True,4,FARID,-G---,4,4,LLM,LACES,-GYYY,4,4,VOI,CAUSE,GG-YG,2,2,VOI,CASTE,GGGGG,0,0,VOI,,,,,,,,,,
65,CAPRI,True,3,SONAR,---YY,5,5,LLM,CLARE,G-YG-,3,3,VOI,CAPRI,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
66,ALIAS,True,3,GOATS,--Y-G,4,4,LLM,LACES,YY--G,4,4,VOI,ALIAS,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
67,PADDY,True,4,YIELD,Y---Y,5,5,LLM,DODGY,Y-G-G,3,3,VOI,CADDY,-GGGG,1,1,VOI,PADDY,GGGGG,0,0,VOI,,,,,,,,,,
68,BLOBS,True,4,THROB,---YY,5,4,LLM,DOBBY,-YYG-,4,4,VOI,BIMBO,G--GY,3,3,VOI,BLOBS,GGGGG,0,0,VOI,,,,,,,,,,
69,DILLY,True,6,SLASH,-Y---,5,5,LLM,BILBO,-GG--,3,3,VOI,RILEY,-GG-G,2,2,VOI,NILLY,-GGGG,1,1,VOI,WILLY,-GGGG,1,1,VOI,DILLY,GGGGG,0,0,VOI
70,GUTSY,True,5,SHALT,Y---Y,5,5,LLM,KNOTS,---YY,5,4,VOI,TIPSY,Y--GG,3,3,VOI,BETSY,--GGG,2,2,VOI,GUTSY,GGGGG,0,0,VOI,,,,,
71,TABOR,True,3,WRITE,-Y-Y-,5,5,LLM,TUDOR,G--GG,2,2,VOI,TABOR,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
72,INLAY,True,3,GAMER,-Y---,5,5,LLM,SILAS,-YGG-,3,3,VOI,INLAY,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
73,AHHHH,True,5,TIGER,-----,5,5,LLM,COSMO,-----,5,5,VOI,PADDY,-Y---,5,5,VOI,BLANK,--Y--,5,5,VOI,AHHHH,GGGGG,0,0,VOI,,,,,
74,ROUEN,True,4,PRIMA,-Y---,5,5,LLM,REYES,G--G-,3,3,VOI,ROGEN,GG-GG,1,1,VOI,ROUEN,GGGGG,0,0,VOI,,,,,,,,,,
75,BUENA,True,4,BEVIN,GY--Y,4,4,LLM,BONNE,G--GY,3,3,VOI,BRENT,G-GG-,2,2,VOI,BUENA,GGGGG,0,0,VOI,,,,,,,,,,
76,MENON,True,6,BEAUT,-G---,4,4,LLM,WEIGH,-G---,4,4,VOI,MESSY,GG---,3,3,VOI,MERLE,GG---,3,3,VOI,MEZZO,GG--Y,3,3,VOI,MENON,GGGGG,0,0,VOI
77,TRASK,False,6,GLADE,--G--,4,4,LLM,BRANT,-GG-Y,3,3,VOI,WRATH,-GGY-,3,3,VOI,TRACI,GGG--,2,2,VOI,TRAPP,GGG--,2,2,VOI,TRAYS,GGG-Y,2,2,VOI
78,CASIO,True,5,LEASH,--YY-,5,4,LLM,YAWNS,-G--Y,4,4,VOI,SAMIR,YG-G-,3,3,VOI,BASIC,-GGGY,2,2,VOI,CASIO,GGGGG,0,0,VOI,,,,,
79,VOILA,True,4,SEIZE,--G--,4,4,LLM,BRICK,--G--,4,4,VOI,GOING,-GG--,3,3,VOI,VOILA,GGGGG,0,0,VOI,,,,,,,,,,
80,AURAL,True,5,LANDS,YY---,5,5,LLM,REGAL,Y--GG,3,3,VOI,TRIAL,-Y-GG,3,3,VOI,MORAL,--GGG,2,2,VOI,AURAL,GGGGG,0,0,VOI,,,,,
81,LEGER,True,4,CUSHY,-----,5,5,LLM,LORNE,G-Y-Y,4,4,VOI,LAGER,G-GGG,1,1,VOI,LEGER,GGGGG,0,0,VOI,,,,,,,,,,
82,DALLY,True,5,SHIRK,-----,5,5,LLM,TAMED,-G--Y,4,4,VOI,PADDY,-GY-G,3,3,VOI,DANNY,GG--G,2,2,VOI,DALLY,GGGGG,0,0,VOI,,,,,
83,INIGO,True,4,WEIRD,--G--,4,4,LLM,ALIAS,--G--,4,4,VOI,GOING,YYGY-,4,4,VOI,INIGO,GGGGG,0,0,VOI,,,,,,,,,,
84,KRILL,False,6,EVILS,--GG-,3,3,LLM,CHILL,--GGG,2,2,VOI,TRILL,-GGGG,1,1,VOI,BRILL,-GGGG,1,1,VOI,GRILL,-GGGG,1,1,VOI,DRILL,-GGGG,1,1,VOI
85,SNIDE,True,4,PERKY,-Y---,5,5,LLM,CADET,--YY-,5,4,VOI,BLEND,--YYY,5,5,VOI,SNIDE,GGGGG,0,0,VOI,,,,,,,,,,
86,LEWES,True,5,BUCKS,----G,4,4,LLM,MAILS,---YG,4,4,VOI,LEGOS,GG--G,2,2,VOI,LENDS,GG--G,2,2,VOI,LEWES,GGGGG,0,0,VOI,,,,,
87,TAMER,True,3,KYOTO,---Y-,5,5,LLM,TRILL,GY---,4,4,VOI,TAMER,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
88,COTTA,True,5,SKIFF,-----,5,5,LLM,ABDEL,Y----,5,5,VOI,WRATH,--YG-,4,4,VOI,QUOTA,--YGG,3,3,VOI,COTTA,GGGGG,0,0,VOI,,,,,
89,CORBY,True,6,IDEAS,-----,5,5,LLM,KYOTO,-YY--,5,5,VOI,FOGGY,-G--G,3,3,VOI,LOWRY,-G-YG,3,3,VOI,ROBBY,YG-GG,2,2,VOI,CORBY,GGGGG,0,0,VOI
90,POLIS,True,6,HORDE,-G---,4,4,LLM,FOGGY,-G---,4,4,VOI,COTTA,-G---,4,4,VOI,LOBOS,YG--G,3,3,VOI,SOILS,-GYYG,3,3,VOI,POLIS,GGGGG,0,0,VOI
91,ROXAS,True,3,REGAL,G--G-,3,3,LLM,ROJAS,GG-GG,1,1,VOI,ROXAS,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
92,RANCE,True,3,SWEEP,--Y--,5,5,LLM,CHILE,Y---G,4,4,VOI,RANCE,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
93,CARON,True,3,MASON,-G-GG,2,2,LLM,RAYON,YG-GG,2,2,VOI,CARON,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
94,SURYA,True,4,FAVOR,-Y--Y,5,5,LLM,TRACI,-YY--,5,5,VOI,AURAL,YGG--,3,3,VOI,SURYA,GGGGG,0,0,VOI,,,,,,,,,,
95,AGGIE,True,6,WEEDS,-Y---,5,5,LLM,MAINE,-YY-G,4,4,VOI,IRATE,Y-Y-G,4,4,VOI,ALFIE,G--GG,2,2,VOI,ABBIE,G--GG,2,2,VOI,AGGIE,GGGGG,0,0,VOI
96,CAUSA,True,3,MAFIA,-G--G,3,3,LLM,SACRA,YGY-G,3,3,VOI,CAUSA,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
97,BAMBA,True,6,SCANT,--Y--,5,5,LLM,FABLE,-GY--,4,4,VOI,BAIDU,GG---,3,3,VOI,BAGGY,GG---,3,3,VOI,BARÇA,GG--G,2,2,VOI,BAMBA,GGGGG,0,0,VOI
98,MAYNE,True,5,CASTS,-G---,4,4,LLM,NAIRA,YG---,4,4,VOI,DANNY,-G-GY,3,3,VOI,HAYNE,-GGGG,1,1,VOI,MAYNE,GGGGG,0,0,VOI,,,,,
99,BOGGS,True,5,VIOLA,--Y--,5,5,LLM,CORBY,-G-Y-,4,4,VOI,BONES,GG--G,2,2,VOI,BOUTS,GG--G,2,2,VOI,BOGGS,GGGGG,0,0,VOI,,,,,
100,FINNS,True,4,GAULS,----G,4,4,LLM,KNOTS,-Y--G,4,4,VOI,BENDS,--G-G,3,3,VOI,FINNS,GGGGG,0,0,VOI,,,,,,,,,,
