game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
53,ICONS,True,3,RENTS,--Y-G,4,4,LLM,LIONS,-YGGG,2,2,CSS,ICONS,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
54,SILKY,True,3,EARLS,---YY,5,5,LLM,SPOIL,G--YY,4,4,CSS,SILKY,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
55,CARVE,True,5,ELIAS,Y--Y-,5,5,LLM,MARGE,-GG-G,2,2,CSS,CARPE,GGG-G,1,1,CSS,CARNE,GGG-G,1,1,CSS,CARVE,GGGGG,0,0,CSS,,,,,
56,LAGER,True,3,YATES,-G-G-,3,3,LLM,CARED,-GYG-,3,3,CSS,LAGER,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
57,JERKS,True,4,FARES,--GYG,3,3,LLM,HERBS,-GG-G,2,2,CSS,GERMS,-GG-G,2,2,CSS,JERKS,GGGGG,0,0,CSS,,,,,,,,,,
58,LOTUS,True,4,ARSON,--YY-,5,5,LLM,CLOTS,-YYYG,4,2,CSS,TOLLS,YGY-G,3,3,CSS,LOTUS,GGGGG,0,0,CSS,,,,,,,,,,
59,LACEY,True,3,ARIEL,Y--GY,4,4,LLM,LANES,GG-G-,2,2,CSS,LACEY,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
60,TUDOR,True,5,LAINE,-----,5,5,LLM,STORM,-YYY-,5,4,CSS,FORTH,-YYY-,5,5,CSS,TUTOR,GG-GG,1,1,CSS,TUDOR,GGGGG,0,0,CSS,,,,,
61,QUOTA,True,3,STORE,-YG--,4,4,LLM,BOOTH,--GG-,3,3,CSS,QUOTA,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
62,MOURN,True,3,RAPES,Y----,5,5,LLM,THORN,--YGG,3,3,CSS,MOURN,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
63,PROMO,True,4,LASER,----Y,5,5,LLM,TURBO,--Y-G,4,4,CSS,RONDO,YY--G,4,3,CSS,PROMO,GGGGG,0,0,CSS,,,,,,,,,,
64,CASTE,True,5,TYRES,Y--YY,5,5,LLM,STALE,YYY-G,4,4,CSS,PASTE,-GGGG,1,1,CSS,WASTE,-GGGG,1,1,CSS,CASTE,GGGGG,0,0,CSS,,,,,
65,CAPRI,True,3,RAINE,YGY--,4,4,LLM,MARIS,-GYY-,4,3,CSS,CAPRI,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
66,ALIAS,True,3,RIDES,-Y--G,4,4,LLM,TAILS,-YGYG,3,3,CSS,ALIAS,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
67,PADDY,True,4,RATES,-G---,4,4,LLM,MANIA,-G---,4,4,CSS,BALDY,-G-GG,2,2,CSS,PADDY,GGGGG,0,0,CSS,,,,,,,,,,
68,BLOBS,True,5,ARIES,----G,4,4,LLM,BOLTS,GYY-G,3,3,CSS,BLOGS,GGG-G,1,1,CSS,BLOWS,GGG-G,1,1,CSS,BLOBS,GGGGG,0,0,CSS,,,,,
69,DILLY,True,6,MARES,-----,5,5,LLM,LOGIN,Y--Y-,5,5,CSS,BUILT,--YG-,4,4,CSS,HILLY,-GGGG,1,1,CSS,FILLY,-GGGG,1,1,CSS,DILLY,GGGGG,0,0,CSS
70,GUTSY,True,4,MEANS,----Y,5,5,LLM,SHIRT,Y---Y,5,5,CSS,BUSTY,-GYYG,3,3,CSS,GUTSY,GGGGG,0,0,CSS,,,,,,,,,,
71,TABOR,True,3,RAINE,YG---,4,4,LLM,MARTA,-GYY-,4,4,CSS,TABOR,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
72,INLAY,True,4,RATES,-Y---,5,5,LLM,ALBAN,-Y-GY,4,4,CSS,DONAL,--YGY,4,4,CSS,INLAY,GGGGG,0,0,CSS,,,,,,,,,,
73,AHHHH,True,4,REAMS,--Y--,5,5,LLM,LABIA,-Y---,5,5,CSS,HUNAN,Y--Y-,5,5,CSS,AHHHH,GGGGG,0,0,CSS,,,,,,,,,,
74,ROUEN,True,4,AISLE,----Y,5,5,LLM,NOTED,YG-G-,3,3,CSS,COWEN,-G-GG,2,2,CSS,ROUEN,GGGGG,0,0,CSS,,,,,,,,,,
75,BUENA,True,4,LOIRE,----Y,5,5,LLM,MATES,-Y-Y-,5,5,CSS,HENNA,-Y-GG,3,3,CSS,BUENA,GGGGG,0,0,CSS,,,,,,,,,,
76,MENON,True,4,SLAIN,----G,4,4,LLM,HERON,-G-GG,2,2,CSS,DEMON,-GYGG,2,2,CSS,MENON,GGGGG,0,0,CSS,,,,,,,,,,
77,TRASK,True,3,RINSE,Y--G-,4,4,LLM,HURST,--YGY,4,4,CSS,TRASK,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
78,CASIO,True,4,REALY,--Y--,5,5,LLM,SATIN,YG-G-,3,3,CSS,OASIS,YGGG-,2,2,CSS,CASIO,GGGGG,0,0,CSS,,,,,,,,,,
79,VOILA,True,3,ROSIE,-G-Y-,4,4,LLM,BOING,-GG--,3,3,CSS,VOILA,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
80,AURAL,True,3,REALS,Y-YY-,5,4,LLM,LARVA,YYG-Y,4,4,CSS,AURAL,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
81,LEGER,True,4,DARES,--YG-,4,4,LLM,LINER,G--GG,2,2,CSS,LEVER,GG-GG,1,1,CSS,LEGER,GGGGG,0,0,CSS,,,,,,,,,,
82,DALLY,True,4,MEANS,--Y--,5,5,LLM,CAROL,-G--Y,4,4,CSS,LAILA,YG-G-,3,3,CSS,DALLY,GGGGG,0,0,CSS,,,,,,,,,,
83,INIGO,True,4,CENTS,--Y--,5,5,LLM,GROIN,Y-YYY,5,5,CSS,BOING,-YGYY,4,4,CSS,INIGO,GGGGG,0,0,CSS,,,,,,,,,,
84,KRILL,True,5,LASER,Y---Y,5,5,LLM,WORLD,--YG-,4,4,CSS,BRILL,-GGGG,1,1,CSS,GRILL,-GGGG,1,1,CSS,KRILL,GGGGG,0,0,CSS,,,,,
85,SNIDE,True,2,SNARE,GG--G,2,2,LLM,SNIDE,GGGGG,0,0,CSS,,,,,,,,,,,,,,,,,,,,
86,LEWES,True,4,ARIES,---GG,3,3,LLM,SOLES,--YGG,3,3,CSS,ELVES,YY-GG,3,3,CSS,LEWES,GGGGG,0,0,CSS,,,,,,,,,,
87,TAMER,True,2,SPARE,--YYY,5,4,LLM,TAMER,GGGGG,0,0,CSS,,,,,,,,,,,,,,,,,,,,
88,COTTA,True,4,NILES,-----,5,5,LLM,COBRA,GG--G,2,2,CSS,COMMA,GG--G,2,2,CSS,COTTA,GGGGG,0,0,CSS,,,,,,,,,,
89,CORBY,True,5,SAUER,----Y,5,5,LLM,TRYIN,-YY--,5,5,CSS,WORDY,-GG-G,2,2,CSS,CORKY,GGG-G,1,1,CSS,CORBY,GGGGG,0,0,CSS,,,,,
90,POLIS,True,4,HEIRS,--Y-G,4,4,LLM,LINKS,YY--G,4,4,CSS,SOLIS,-GGGG,1,1,CSS,POLIS,GGGGG,0,0,CSS,,,,,,,,,,
91,ROXAS,True,3,SNARE,Y-YY-,5,5,LLM,CARTS,-YY-G,4,4,CSS,ROXAS,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
92,RANCE,True,3,SAVER,-G-YY,4,4,LLM,CARNE,YGYYG,3,3,CSS,RANCE,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
93,CARON,True,4,RATES,YG---,4,4,LLM,MARIA,-GG--,3,3,CSS,CAROL,GGGG-,1,1,CSS,CARON,GGGGG,0,0,CSS,,,,,,,,,,
94,SURYA,True,3,ARTIE,YY---,5,5,LLM,CORSA,--GYG,3,3,CSS,SURYA,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
95,AGGIE,True,4,MARES,-Y-Y-,5,5,LLM,DEALT,-YY--,5,5,CSS,BUENA,--Y-Y,5,5,CSS,AGGIE,GGGGG,0,0,CSS,,,,,,,,,,
96,CAUSA,True,3,DANES,-G--Y,4,4,LLM,SALAH,YG-Y-,4,4,CSS,CAUSA,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
97,BAMBA,True,4,DRIES,-----,5,5,LLM,TONAL,---Y-,5,5,CSS,MAMBA,-GGGG,1,1,CSS,BAMBA,GGGGG,0,0,CSS,,,,,,,,,,
98,MAYNE,True,3,NAILS,YG---,4,4,LLM,MANNA,GG-G-,2,2,CSS,MAYNE,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
99,BOGGS,True,4,CATES,----G,4,4,LLM,LIONS,--Y-G,4,4,CSS,WORDS,-G--G,3,3,CSS,BOGGS,GGGGG,0,0,CSS,,,,,,,,,,
100,FINNS,True,6,HARES,----G,4,4,LLM,PLOTS,----G,4,4,CSS,KINDS,-GG-G,2,2,CSS,SINUS,-GG-G,2,2,CSS,MINIS,-GG-G,2,2,CSS,FINNS,GGGGG,0,0,CSS
