game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
34,ALERT,True,3,HOUSE,----Y,5,5,LLM,LATER,YYYYY,5,3,CSS,ALERT,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
35,CAGES,True,5,HOUSE,---YY,5,5,LLM,TREES,---GG,3,3,CSS,SALES,-G-GG,2,2,CSS,GAMES,YG-GG,2,2,CSS,CAGES,GGGGG,0,0,CSS,,,,,
36,TEDDY,True,3,HOUSE,----Y,5,5,LLM,TYLER,GY-Y-,4,4,CSS,TEDDY,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
37,COLES,False,6,HOUSE,-G-YY,4,4,LLM,MOSER,-GYG-,3,3,CSS,BONES,-G-GG,2,2,CSS,LOPES,YG-GG,2,2,CSS,SOLES,-GGGG,1,1,CSS,FOLES,-GGGG,1,1,CSS
38,HWANG,True,3,HOUSE,G----,4,4,LLM,HYMAN,G--YY,4,3,CSS,HWANG,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
39,WRATH,True,3,HOUSE,Y----,5,5,LLM,CHART,-YGYY,4,4,CSS,WRATH,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
40,MACHO,True,4,HOUSE,YY---,5,5,LLM,CHOIR,YYY--,5,4,CSS,NACHO,-GGGG,1,1,CSS,MACHO,GGGGG,0,0,CSS,,,,,,,,,,
41,LOPEZ,True,5,HOUSE,-G--Y,4,4,LLM,ROWED,-G-G-,3,3,CSS,MOTEL,-G-GY,3,3,CSS,FOLEY,-GYG-,3,3,CSS,LOPEZ,GGGGG,0,0,CSS,,,,,
42,GOODY,True,4,HOUSE,-G---,4,4,LLM,LORNA,-G---,4,4,CSS,MOODY,-GGGG,1,1,CSS,GOODY,GGGGG,0,0,CSS,,,,,,,,,,
43,BROTH,True,4,HOUSE,YY---,5,5,LLM,CHOIR,-YG-Y,4,4,CSS,FROTH,-GGGG,1,1,CSS,BROTH,GGGGG,0,0,CSS,,,,,,,,,,
44,VERDE,True,4,HOUSE,----G,4,4,LLM,EARLE,Y-G-G,3,3,CSS,NERVE,-GGYG,2,2,CSS,VERDE,GGGGG,0,0,CSS,,,,,,,,,,
45,TAMED,True,4,HOUSE,----Y,5,5,LLM,ALTER,Y-YG-,4,4,CSS,TAPED,GG-GG,1,1,CSS,TAMED,GGGGG,0,0,CSS,,,,,,,,,,
46,LEAFS,True,6,HOUSE,---YY,5,5,LLM,DARES,-Y-YG,4,4,CSS,MEATS,-GG-G,2,2,CSS,LEANS,GGG-G,1,1,CSS,LEAPS,GGG-G,1,1,CSS,LEAFS,GGGGG,0,0,CSS
47,YACHT,True,4,HOUSE,Y----,5,5,LLM,RANCH,-G-YY,4,3,CSS,CATHY,YGYGY,3,3,CSS,YACHT,GGGGG,0,0,CSS,,,,,,,,,,
48,MESSY,True,4,HOUSE,---GY,4,4,LLM,BEAST,-G-G-,3,3,CSS,REISS,-G-GY,3,3,CSS,MESSY,GGGGG,0,0,CSS,,,,,,,,,,
49,RYDER,True,4,HOUSE,----Y,5,5,LLM,DINER,Y--GG,3,3,CSS,ADLER,-Y-GG,3,3,CSS,RYDER,GGGGG,0,0,CSS,,,,,,,,,,
50,MOTIF,True,4,HOUSE,-G---,4,4,LLM,TONAL,YG---,4,4,CSS,MOTOR,GGG--,2,2,CSS,MOTIF,GGGGG,0,0,CSS,,,,,,,,,,
51,RAVEN,True,4,THINK,---Y-,5,5,LLM,BONES,--YG-,4,4,CSS,LADEN,-G-GG,2,2,CSS,RAVEN,GGGGG,0,0,CSS,,,,,,,,,,
52,REICH,True,5,HOUSE,Y---Y,5,5,LLM,TEACH,-G-GG,2,2,CSS,WELCH,-G-GG,2,2,CSS,MERCH,-GYGG,2,2,CSS,REICH,GGGGG,0,0,CSS,,,,,
53,ICONS,True,4,HOUSE,-Y-Y-,5,4,LLM,TACOS,--YYG,4,3,CSS,CROCS,Y-G-G,3,3,CSS,ICONS,GGGGG,0,0,CSS,,,,,,,,,,
54,SILKY,True,3,THERE,-----,5,5,LLM,SALIM,G-GY-,3,3,CSS,SILKY,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
55,CARVE,True,3,HOUSE,----G,4,4,LLM,CARNE,GGG-G,1,1,CSS,CARVE,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
56,LAGER,True,4,HOUSE,----Y,5,5,LLM,TIRED,--YG-,4,4,CSS,LEGER,G-GGG,1,1,CSS,LAGER,GGGGG,0,0,CSS,,,,,,,,,,
57,JERKS,True,5,THERE,--YY-,5,4,LLM,RIDES,Y--YG,4,4,CSS,SERBS,-GG-G,2,2,CSS,PERKS,-GGGG,1,1,CSS,JERKS,GGGGG,0,0,CSS,,,,,
58,LOTUS,True,2,HOUSE,-GYY-,4,3,LLM,LOTUS,GGGGG,0,0,CSS,,,,,,,,,,,,,,,,,,,,
59,LACEY,True,4,HOUSE,----Y,5,5,LLM,LATER,GG-G-,2,2,CSS,LANEY,GG-GG,1,1,CSS,LACEY,GGGGG,0,0,CSS,,,,,,,,,,
60,TUDOR,True,4,HOUSE,-YY--,5,5,LLM,TUMOR,GG-GG,1,1,CSS,TUTOR,GG-GG,1,1,CSS,TUDOR,GGGGG,0,0,CSS,,,,,,,,,,
61,QUOTA,True,4,HOUSE,-YY--,5,5,LLM,TUMOR,YG-Y-,4,4,CSS,QUITO,GG-GY,2,2,CSS,QUOTA,GGGGG,0,0,CSS,,,,,,,,,,
62,MOURN,True,3,HOUSE,-GG--,3,3,LLM,MOUND,GGGY-,2,2,CSS,MOURN,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
63,PROMO,True,4,HOUSE,-Y---,5,5,LLM,CARLO,--Y-G,4,4,CSS,VITRO,---YG,4,4,CSS,PROMO,GGGGG,0,0,CSS,,,,,,,,,,
64,CASTE,True,5,HOUSE,---YG,4,4,LLM,SPATE,Y-YGG,3,3,CSS,TASTE,-GGGG,1,1,CSS,WASTE,-GGGG,1,1,CSS,CASTE,GGGGG,0,0,CSS,,,,,
65,CAPRI,True,3,HOUSE,-----,5,5,LLM,CAIRN,GGYG-,2,2,CSS,CAPRI,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
66,ALIAS,True,4,HOUSE,---Y-,5,5,LLM,SALTS,-YY-G,4,3,CSS,FLAPS,-GY-G,3,3,CSS,ALIAS,GGGGG,0,0,CSS,,,,,,,,,,
67,PADDY,True,4,HOUSE,-----,5,5,LLM,ARIAN,Y----,5,5,CSS,BADLY,-GG-G,2,2,CSS,PADDY,GGGGG,0,0,CSS,,,,,,,,,,
68,BLOBS,True,5,HOUSE,-Y-Y-,5,4,LLM,SALON,Y-YY-,5,4,CSS,CLOGS,-GG-G,2,2,CSS,PLOWS,-GG-G,2,2,CSS,BLOBS,GGGGG,0,0,CSS,,,,,
69,DILLY,True,5,HOUSE,-----,5,5,LLM,MARIA,---Y-,5,5,CSS,CLING,-YY--,5,5,CSS,LIBBY,YG--G,3,3,CSS,DILLY,GGGGG,0,0,CSS,,,,,
70,GUTSY,True,4,HOUSE,--YG-,4,4,LLM,TULSA,YG-G-,3,3,CSS,DURST,-G-GY,3,3,CSS,GUTSY,GGGGG,0,0,CSS,,,,,,,,,,
71,TABOR,True,4,HOUSE,-Y---,5,5,LLM,CARON,-GYG-,3,3,CSS,VALOR,-G-GG,2,2,CSS,TABOR,GGGGG,0,0,CSS,,,,,,,,,,
72,INLAY,True,5,HOUSE,-----,5,5,LLM,LAIRD,YYY--,5,5,CSS,NIALL,YYYY-,5,4,CSS,ALVIN,YY-YY,5,5,CSS,INLAY,GGGGG,0,0,CSS,,,,,
73,AHHHH,True,3,HOUSE,Y----,5,5,LLM,CHART,-GY--,4,4,CSS,AHHHH,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
74,ROUEN,True,5,THERE,--YY-,5,5,LLM,DARES,--YG-,4,4,CSS,LINER,--YGY,4,4,CSS,RUBEN,GY-GG,2,2,CSS,ROUEN,GGGGG,0,0,CSS,,,,,
75,BUENA,True,4,HOUSE,--Y-Y,5,5,LLM,LURED,-G-Y-,4,4,CSS,NUEVA,YGG-G,2,2,CSS,BUENA,GGGGG,0,0,CSS,,,,,,,,,,
76,MENON,True,4,HOUSE,-Y--Y,5,5,LLM,TENOR,-GGG-,2,2,CSS,XENON,-GGGG,1,1,CSS,MENON,GGGGG,0,0,CSS,,,,,,,,,,
77,TRASK,True,3,HOUSE,---G-,4,4,LLM,GRASS,-GGG-,2,2,CSS,TRASK,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
78,CASIO,True,5,HOUSE,-Y-Y-,5,5,LLM,SNORT,Y-Y--,5,5,CSS,VAMOS,-G-YY,4,4,CSS,PASCO,-GGYG,2,2,CSS,CASIO,GGGGG,0,0,CSS,,,,,
79,VOILA,True,4,HOUSE,-G---,4,4,LLM,DORAN,-G-Y-,4,4,CSS,VOLTA,GGY-G,2,2,CSS,VOILA,GGGGG,0,0,CSS,,,,,,,,,,
80,AURAL,True,4,HOUSE,--Y--,5,5,LLM,LUCIA,YG--Y,4,4,CSS,MURAL,-GGGG,1,1,CSS,AURAL,GGGGG,0,0,CSS,,,,,,,,,,
81,LEGER,True,5,HOUSE,----Y,5,5,LLM,AIRED,--YG-,4,4,CSS,LEPER,GG-GG,1,1,CSS,LEVER,GG-GG,1,1,CSS,LEGER,GGGGG,0,0,CSS,,,,,
82,DALLY,True,4,HOUSE,-----,5,5,LLM,TALIA,-GG--,3,3,CSS,BALDY,-GGYG,2,2,CSS,DALLY,GGGGG,0,0,CSS,,,,,,,,,,
83,INIGO,True,5,HOUSE,-Y---,5,5,LLM,BARON,---YY,5,5,CSS,PINTO,-YY-G,4,3,CSS,INDIO,GG-YG,2,2,CSS,INIGO,GGGGG,0,0,CSS,,,,,
84,KRILL,True,6,HOUSE,-----,5,5,LLM,ALAIN,-Y-Y-,5,5,CSS,DIMLY,-Y-G-,4,4,CSS,BRILL,-GGGG,1,1,CSS,GRILL,-GGGG,1,1,CSS,KRILL,GGGGG,0,0,CSS
85,SNIDE,True,4,HOUSE,---YG,4,4,LLM,SPATE,G---G,3,3,CSS,SEINE,G-GYG,2,2,CSS,SNIDE,GGGGG,0,0,CSS,,,,,,,,,,
86,LEWES,True,4,HOUSE,---YY,5,5,LLM,TEARS,-G--G,3,3,CSS,LEEDS,GGY-G,2,2,CSS,LEWES,GGGGG,0,0,CSS,,,,,,,,,,
87,TAMER,True,4,HOUSE,----Y,5,5,LLM,LINER,---GG,3,3,CSS,MATER,YGYGG,2,2,CSS,TAMER,GGGGG,0,0,CSS,,,,,,,,,,
88,COTTA,True,5,HOUSE,-G---,4,4,LLM,LORNA,-G--G,3,3,CSS,DOGMA,-G--G,3,3,CSS,COCOA,GG--G,2,2,CSS,COTTA,GGGGG,0,0,CSS,,,,,
89,CORBY,True,5,HOUSE,-G---,4,4,LLM,LORNA,-GG--,3,3,CSS,GORDY,-GG-G,2,2,CSS,CORKY,GGG-G,1,1,CSS,CORBY,GGGGG,0,0,CSS,,,,,
90,POLIS,True,5,HOUSE,-G-Y-,4,4,LLM,LOONS,YG--G,3,3,CSS,FOILS,-GYYG,3,3,CSS,SOLIS,-GGGG,1,1,CSS,POLIS,GGGGG,0,0,CSS,,,,,
91,ROXAS,True,4,HOUSE,-G-Y-,4,4,LLM,LORDS,-GY-G,3,3,CSS,ROOKS,GG--G,2,2,CSS,ROXAS,GGGGG,0,0,CSS,,,,,,,,,,
92,RANCE,False,6,HOUSE,----G,4,4,LLM,CAINE,YG-YG,3,3,CSS,VANCE,-GGGG,1,1,CSS,NANCE,-GGGG,1,1,CSS,MANCE,-GGGG,1,1,CSS,DANCE,-GGGG,1,1,CSS
93,CARON,True,4,HOUSE,-Y---,5,5,LLM,MARLO,-GG-Y,3,3,CSS,BARON,-GGGG,1,1,CSS,CARON,GGGGG,0,0,CSS,,,,,,,,,,
94,SURYA,True,4,HOUSE,--YY-,5,5,LLM,TURNS,-GG-Y,3,3,CSS,SURRY,GGG-Y,2,2,CSS,SURYA,GGGGG,0,0,CSS,,,,,,,,,,
95,AGGIE,True,6,HOUSE,----G,4,4,LLM,RAINE,-YY-G,4,4,CSS,ALLIE,G--GG,2,2,CSS,ABBIE,G--GG,2,2,CSS,ADDIE,G--GG,2,2,CSS,AGGIE,GGGGG,0,0,CSS
96,CAUSA,True,3,HOUSE,--GG-,3,3,LLM,TRUSS,--GG-,3,3,CSS,CAUSA,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
97,BAMBA,True,5,THERE,-----,5,5,LLM,COILS,-----,5,5,CSS,MAGNA,YG--G,3,3,CSS,PADMA,-G-YG,3,3,CSS,BAMBA,GGGGG,0,0,CSS,,,,,
98,MAYNE,True,4,HOUSE,----G,4,4,LLM,MARIE,GG--G,2,2,CSS,MAGEE,GG--G,2,2,CSS,MAYNE,GGGGG,0,0,CSS,,,,,,,,,,
99,BOGGS,True,5,HOUSE,-G-Y-,4,4,LLM,COOLS,-G--G,3,3,CSS,ROADS,-G--G,3,3,CSS,TONGS,-G-GG,2,2,CSS,BOGGS,GGGGG,0,0,CSS,,,,,
100,FINNS,True,3,HOUSE,---Y-,5,5,LLM,RAINS,--YGG,3,3,CSS,FINNS,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
