game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
40,MACHO,True,4,THINK,-Y---,5,5,LLM,HARES,YG---,4,4,CSS,MAHAL,GGY--,3,3,CSS,MACHO,GGGGG,0,0,CSS,,,,,,,,,,
41,LOPEZ,True,4,ABOUT,--Y--,5,5,LLM,ROLES,-GYG-,3,3,CSS,VOWEL,-G-GY,3,3,CSS,LOPEZ,GGGGG,0,0,CSS,,,,,,,,,,
42,GOODY,True,4,THINK,-----,5,5,LLM,DAMES,Y----,5,5,CSS,ROWDY,-G-GG,2,2,CSS,GOODY,GGGGG,0,0,CSS,,,,,,,,,,
43,BROTH,True,3,HOUSE,YY---,5,5,LLM,CHOIR,-YG-Y,4,4,CSS,BROTH,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
44,VERDE,True,5,THINK,-----,5,5,LLM,CARES,--GY-,4,4,CSS,GERRY,-GG--,3,3,CSS,VERVE,GGG-G,1,1,CSS,VERDE,GGGGG,0,0,CSS,,,,,
45,TAMED,True,5,THINK,G----,4,4,LLM,TEARS,GYY--,4,4,CSS,TAPED,GG-GG,1,1,CSS,TAXED,GG-GG,1,1,CSS,TAMED,GGGGG,0,0,CSS,,,,,
46,LEAFS,True,5,THINK,-----,5,5,LLM,AROSE,Y--YY,5,5,CSS,SEALS,-GGYG,2,2,CSS,LEAPS,GGG-G,1,1,CSS,LEAFS,GGGGG,0,0,CSS,,,,,
47,YACHT,True,4,THINK,YY---,5,5,LLM,HEATS,Y-YY-,5,5,CSS,BATCH,-GYYY,4,3,CSS,YACHT,GGGGG,0,0,CSS,,,,,,,,,,
48,MESSY,True,3,THINK,-----,5,5,LLM,MORES,G--YY,4,4,CSS,MESSY,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
49,RYDER,True,4,THINK,-----,5,5,LLM,RAGES,G--G-,3,3,CSS,ROPED,G--GY,3,3,CSS,RYDER,GGGGG,0,0,CSS,,,,,,,,,,
50,MOTIF,True,4,THINK,Y-Y--,5,5,LLM,RITES,-YG--,4,4,CSS,PATIL,--GG-,3,3,CSS,MOTIF,GGGGG,0,0,CSS,,,,,,,,,,
51,RAVEN,True,5,THINK,---Y-,5,5,LLM,DORAN,--YYG,4,4,CSS,PRAWN,-YY-G,4,3,CSS,RAMEN,GG-GG,1,1,CSS,RAVEN,GGGGG,0,0,CSS,,,,,
52,REICH,True,3,THINK,-YG--,4,4,LLM,HEIRS,YGGY-,3,3,CSS,REICH,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
53,ICONS,True,4,THINK,--YG-,4,4,LLM,SIENA,YY-G-,4,4,CSS,IRONS,G-GGG,1,1,CSS,ICONS,GGGGG,0,0,CSS,,,,,,,,,,
54,SILKY,True,3,THINK,--Y-Y,5,4,LLM,RISKY,-GYGG,2,2,CSS,SILKY,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
55,CARVE,True,6,THINK,-----,5,5,LLM,PEARS,-YYY-,5,4,CSS,BARED,-GGY-,3,3,CSS,LARGE,-GG-G,2,2,CSS,FARCE,-GGYG,2,2,CSS,CARVE,GGGGG,0,0,CSS
56,LAGER,True,4,THINK,-----,5,5,LLM,DARES,-GYG-,3,3,CSS,PAGER,-GGGG,1,1,CSS,LAGER,GGGGG,0,0,CSS,,,,,,,,,,
57,JERKS,True,5,THINK,----Y,5,5,LLM,RACKS,Y--GG,3,3,CSS,WORKS,--GGG,2,2,CSS,BERKS,-GGGG,1,1,CSS,JERKS,GGGGG,0,0,CSS,,,,,
58,LOTUS,True,4,THINK,Y----,5,5,LLM,SEPTA,Y--Y-,5,5,CSS,BURST,-Y-YY,5,5,CSS,LOTUS,GGGGG,0,0,CSS,,,,,,,,,,
59,LACEY,True,5,HOUSE,----Y,5,5,LLM,EARED,-G-G-,3,3,CSS,PANEL,-G-GY,3,3,CSS,VALET,-GYG-,3,3,CSS,LACEY,GGGGG,0,0,CSS,,,,,
60,TUDOR,True,3,HOUSE,-YY--,5,5,LLM,TUMOR,GG-GG,1,1,CSS,TUDOR,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
61,QUOTA,True,3,THINK,Y----,5,5,LLM,SORTA,-Y-GG,3,3,CSS,QUOTA,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
62,MOURN,True,3,HOUSE,-GG--,3,3,LLM,MOUND,GGGY-,2,2,CSS,MOURN,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
63,PROMO,True,5,HOUSE,-Y---,5,5,LLM,LABOR,---YY,5,5,CSS,FRONT,-GG--,3,3,CSS,CROIX,-GG--,3,3,CSS,PROMO,GGGGG,0,0,CSS,,,,,
64,CASTE,True,5,HOUSE,---YG,4,4,LLM,SPATE,Y-YGG,3,3,CSS,WASTE,-GGGG,1,1,CSS,TASTE,-GGGG,1,1,CSS,CASTE,GGGGG,0,0,CSS,,,,,
65,CAPRI,True,4,HOUSE,-----,5,5,LLM,LATIN,-G-Y-,4,4,CSS,DAIRY,-GYG-,3,3,CSS,CAPRI,GGGGG,0,0,CSS,,,,,,,,,,
66,ALIAS,True,4,THINK,--G--,4,4,LLM,ARISE,G-GY-,3,3,CSS,ACIDS,G-G-G,2,2,CSS,ALIAS,GGGGG,0,0,CSS,,,,,,,,,,
67,PADDY,True,5,WORDS,---G-,4,4,LLM,LINDA,---GY,4,4,CSS,MADDY,-GGGG,1,1,CSS,CADDY,-GGGG,1,1,CSS,PADDY,GGGGG,0,0,CSS,,,,,
68,BLOBS,True,3,BENDY,G----,4,4,LLM,BAITS,G---G,3,3,CSS,BLOBS,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
69,DILLY,False,6,THINK,--Y--,5,5,LLM,AILES,-GG--,3,3,CSS,MILLI,-GGG-,2,2,CSS,GILLY,-GGGG,1,1,CSS,WILLY,-GGGG,1,1,CSS,LILLY,-GGGG,1,1,CSS
70,GUTSY,True,4,THINK,Y----,5,5,LLM,SPATE,Y--Y-,5,5,CSS,WORST,---GY,4,4,CSS,GUTSY,GGGGG,0,0,CSS,,,,,,,,,,
71,TABOR,True,4,THINK,G----,4,4,LLM,TEARS,G-YY-,4,4,CSS,TATAR,GG--G,2,2,CSS,TABOR,GGGGG,0,0,CSS,,,,,,,,,,
72,INLAY,True,4,THINK,--YY-,5,5,LLM,SIREN,-Y--Y,5,5,CSS,MANIA,-YYY-,5,4,CSS,INLAY,GGGGG,0,0,CSS,,,,,,,,,,
73,AHHHH,True,4,THINK,-G---,4,4,LLM,SHARE,-GY--,4,4,CSS,AHMAD,GG---,3,3,CSS,AHHHH,GGGGG,0,0,CSS,,,,,,,,,,
74,ROUEN,True,4,ZENIT,-YY--,5,5,LLM,ANSEL,-Y-G-,4,4,CSS,BOWEN,-G-GG,2,2,CSS,ROUEN,GGGGG,0,0,CSS,,,,,,,,,,
75,BUENA,True,4,HOUSE,--Y-Y,5,5,LLM,LURED,-G-Y-,4,4,CSS,NUEVA,YGG-G,2,2,CSS,BUENA,GGGGG,0,0,CSS,,,,,,,,,,
76,MENON,True,4,THINK,---Y-,5,5,LLM,SONAR,-YG--,4,4,CSS,MENLO,GGG-Y,2,2,CSS,MENON,GGGGG,0,0,CSS,,,,,,,,,,
77,TRASK,True,3,THINK,G---G,3,3,LLM,TRACK,GGG-G,1,1,CSS,TRASK,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
78,CASIO,True,4,THINK,--Y--,5,5,LLM,SADIE,YG-G-,3,3,CSS,PARIS,-G-GY,3,3,CSS,CASIO,GGGGG,0,0,CSS,,,,,,,,,,
79,VOILA,True,4,HOUSE,-G---,4,4,LLM,GORAN,-G-Y-,4,4,CSS,VOLTA,GGY-G,2,2,CSS,VOILA,GGGGG,0,0,CSS,,,,,,,,,,
80,AURAL,True,4,THINK,-----,5,5,LLM,SOBER,----Y,5,5,CSS,DARLA,-YGYY,4,4,CSS,AURAL,GGGGG,0,0,CSS,,,,,,,,,,
81,LEGER,True,6,THINK,-----,5,5,LLM,READS,YG---,4,4,CSS,MERRY,-GY--,4,4,CSS,LEVER,GG-GG,1,1,CSS,LEPER,GG-GG,1,1,CSS,LEGER,GGGGG,0,0,CSS
82,DALLY,True,5,THINK,-----,5,5,LLM,MADRE,-GY--,4,4,CSS,WALDO,-GGY-,3,3,CSS,SALAD,-GG-Y,3,3,CSS,DALLY,GGGGG,0,0,CSS,,,,,
83,INIGO,True,4,THINK,--GY-,4,4,LLM,ANISE,-GG--,3,3,CSS,UNION,-GGY-,3,3,CSS,INIGO,GGGGG,0,0,CSS,,,,,,,,,,
84,KRILL,True,3,THINK,--G-Y,4,4,LLM,ERIKA,-GGY-,3,3,CSS,KRILL,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
85,SNIDE,True,4,HOUSE,---YG,4,4,LLM,SPATE,G---G,3,3,CSS,SEINE,G-GYG,2,2,CSS,SNIDE,GGGGG,0,0,CSS,,,,,,,,,,
86,LEWES,True,5,HOUSE,---YY,5,5,LLM,DATES,---GG,3,3,CSS,NILES,--YGG,3,3,CSS,ELSES,YY-GG,3,3,CSS,LEWES,GGGGG,0,0,CSS,,,,,
87,TAMER,True,4,THINK,G----,4,4,LLM,TEARS,GYYY-,4,4,CSS,TARTE,GGY-Y,3,3,CSS,TAMER,GGGGG,0,0,CSS,,,,,,,,,,
88,COTTA,True,5,HOUSE,-G---,4,4,LLM,RONDA,-G--G,3,3,CSS,VOLTA,-G-GG,2,2,CSS,GOTTA,-GGGG,1,1,CSS,COTTA,GGGGG,0,0,CSS,,,,,
89,CORBY,True,4,THINK,-----,5,5,LLM,BASED,Y----,5,5,CSS,RUGBY,Y--GG,3,3,CSS,CORBY,GGGGG,0,0,CSS,,,,,,,,,,
90,POLIS,True,5,HOUSE,-G-Y-,4,4,LLM,COOLS,-G-YG,3,3,CSS,FOLDS,-GG-G,2,2,CSS,SOLIS,-GGGG,1,1,CSS,POLIS,GGGGG,0,0,CSS,,,,,
91,ROXAS,True,4,THINK,-----,5,5,LLM,DALES,-Y--G,4,4,CSS,BRASS,-YY-G,4,4,CSS,ROXAS,GGGGG,0,0,CSS,,,,,,,,,,
92,RANCE,True,3,THINK,---Y-,5,5,LLM,LANES,-GGY-,3,3,CSS,RANCE,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
93,CARON,True,4,THINK,---Y-,5,5,LLM,LANES,-GY--,4,4,CSS,RAMAN,YG--G,3,3,CSS,CARON,GGGGG,0,0,CSS,,,,,,,,,,
94,SURYA,True,4,HOUSE,--YY-,5,5,LLM,CUNTS,-G--Y,4,4,CSS,SURRY,GGG-Y,2,2,CSS,SURYA,GGGGG,0,0,CSS,,,,,,,,,,
95,AGGIE,True,5,HOUSE,----G,4,4,LLM,ARNIE,G--GG,2,2,CSS,ALLIE,G--GG,2,2,CSS,ABBIE,G--GG,2,2,CSS,AGGIE,GGGGG,0,0,CSS,,,,,
96,CAUSA,True,3,HOUSE,--GG-,3,3,LLM,TRUSS,--GG-,3,3,CSS,CAUSA,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
97,BAMBA,True,5,HOUSE,-----,5,5,LLM,NAIRA,-G--G,3,3,CSS,MALTA,YG--G,3,3,CSS,GAMMA,-GG-G,2,2,CSS,BAMBA,GGGGG,0,0,CSS,,,,,
98,MAYNE,True,4,THINK,---G-,4,4,LLM,LEANS,-YYG-,4,4,CSS,MARNE,GG-GG,1,1,CSS,MAYNE,GGGGG,0,0,CSS,,,,,,,,,,
99,BOGGS,True,5,ABOUT,-YY--,5,4,LLM,BONES,GG--G,2,2,CSS,BOILS,GG--G,2,2,CSS,BOMBS,GG--G,2,2,CSS,BOGGS,GGGGG,0,0,CSS,,,,,
100,FINNS,True,5,HOUSE,---Y-,5,5,LLM,RANTS,--G-G,3,3,CSS,KINDS,-GG-G,2,2,CSS,PINGS,-GG-G,2,2,CSS,FINNS,GGGGG,0,0,CSS,,,,,
