game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
53,ICONS,True,5,ARTIE,---Y-,5,5,CSS,LIMBS,-Y--G,4,4,LLM,SHIPS,--Y-G,4,4,LLM,INDUS,GY--G,3,3,LLM,ICONS,GGGGG,0,0,LLM,,,,,
54,SILKY,True,2,MAILS,--YYY,5,4,CSS,SILKY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,,,,,,
55,CARVE,True,2,EARNS,YGG--,3,3,CSS,CARVE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,,,,,,
56,LAGER,False,6,TIRES,--YG-,4,4,CSS,RAKED,YG-G-,3,3,LLM,WAVER,-G-GG,2,2,LLM,PACER,-G-GG,2,2,LLM,MAHER,-G-GG,2,2,LLM,LAYER,GG-GG,1,1,LLM
57,JERKS,True,6,CARED,--GY-,4,4,CSS,SERVE,YGG--,3,3,LLM,FERNS,-GG-G,2,2,LLM,BERKS,-GGGG,1,1,LLM,PERKS,-GGGG,1,1,LLM,JERKS,GGGGG,0,0,LLM
58,LOTUS,True,4,AIDEN,-----,5,5,CSS,TOUGH,YGY--,4,4,LLM,POTUS,-GGGG,1,1,LLM,LOTUS,GGGGG,0,0,LLM,,,,,,,,,,
59,LACEY,True,3,SARIN,-G---,4,4,CSS,TALLY,-GY-G,3,3,LLM,LACEY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
60,TUDOR,True,5,RAISE,Y----,5,5,CSS,HONOR,---GG,3,3,LLM,LUXOR,-G-GG,2,2,LLM,TUTOR,GG-GG,1,1,LLM,TUDOR,GGGGG,0,0,LLM,,,,,
61,QUOTA,True,3,RACES,-Y---,5,5,CSS,ADULT,Y-Y-Y,5,4,LLM,QUOTA,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
62,MOURN,True,3,SONAR,-GY-Y,4,4,CSS,MORON,GGY-G,2,2,LLM,MOURN,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
63,PROMO,True,5,LOANS,-Y---,5,5,CSS,CROPE,-GGY-,3,3,LLM,PROTO,GGG-G,1,1,LLM,PROVO,GGG-G,1,1,LLM,PROMO,GGGGG,0,0,LLM,,,,,
64,CASTE,True,3,CODES,G--YY,4,4,CSS,CHASE,G-YYG,3,2,LLM,CASTE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
65,CAPRI,True,2,CARES,GGY--,3,3,CSS,CAPRI,GGGGG,0,0,LLM,,,,,,,,,,,,,,,,,,,,
66,ALIAS,True,4,BEATS,--Y-G,4,4,CSS,AXONS,G---G,3,3,LLM,ARRAS,G--GG,2,2,LLM,ALIAS,GGGGG,0,0,LLM,,,,,,,,,,
67,PADDY,True,4,HANES,-G---,4,4,CSS,LARGO,-G---,4,4,LLM,TACIT,-G---,4,4,LLM,PADDY,GGGGG,0,0,LLM,,,,,,,,,,
68,BLOBS,True,6,OATES,Y---G,4,4,CSS,BOLUS,GYY-G,3,3,LLM,BLOGS,GGG-G,1,1,LLM,BLOWS,GGG-G,1,1,LLM,BLOCS,GGG-G,1,1,LLM,BLOBS,GGGGG,0,0,LLM
69,DILLY,False,6,EARLS,---G-,4,4,CSS,WILLY,-GGGG,1,1,LLM,GUESS,-----,5,5,LLM,LILLY,-GGGG,1,1,LLM,BILLY,-GGGG,1,1,LLM,HILLY,-GGGG,1,1,LLM
70,GUTSY,True,5,NORTE,---Y-,5,5,CSS,HAYAT,--Y-Y,5,5,LLM,TIMMY,Y---G,4,4,LLM,STUDY,YYY-G,4,4,LLM,GUTSY,GGGGG,0,0,LLM,,,,,
71,TABOR,True,3,HALES,-G---,4,4,CSS,MANGO,-G--Y,4,4,LLM,TABOR,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
72,INLAY,True,4,HEATS,--Y--,5,5,CSS,CARRY,-Y--G,4,4,LLM,ALLOY,Y-G-G,3,3,LLM,INLAY,GGGGG,0,0,LLM,,,,,,,,,,
73,AHHHH,True,5,SAUER,-Y---,5,5,CSS,TONYA,----Y,5,5,LLM,BLACK,--Y--,5,5,LLM,JIHAD,--GY-,4,4,LLM,AHHHH,GGGGG,0,0,LLM,,,,,
74,ROUEN,True,6,OATES,Y--G-,4,4,CSS,NOBEL,YG-G-,3,3,LLM,WOKEN,-G-GG,2,2,LLM,COVEN,-G-GG,2,2,LLM,DOZEN,-G-GG,2,2,LLM,ROUEN,GGGGG,0,0,LLM
75,BUENA,True,4,SOLAR,---Y-,5,5,CSS,KANYE,-YY-Y,5,5,LLM,MEANT,-YYG-,4,4,LLM,BUENA,GGGGG,0,0,LLM,,,,,,,,,,
76,MENON,True,5,BORES,-Y-Y-,5,5,CSS,WHOLE,--Y-Y,5,5,LLM,DEPOT,-G-G-,3,3,LLM,XENON,-GGGG,1,1,LLM,MENON,GGGGG,0,0,LLM,,,,,
77,TRASK,True,3,GATES,-YY-Y,5,5,CSS,STACK,YYG-G,3,3,LLM,TRASK,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
78,CASIO,True,3,MARES,-G--Y,4,4,CSS,SALVO,YG--G,3,3,LLM,CASIO,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
79,VOILA,True,4,LINES,YY---,5,5,CSS,CHILL,--GG-,3,3,LLM,BUILD,--GG-,3,3,LLM,VOILA,GGGGG,0,0,LLM,,,,,,,,,,
80,AURAL,True,4,YEARS,--YY-,5,5,CSS,DARIA,-YG-Y,4,4,LLM,AKRAM,G-GG-,2,2,LLM,AURAL,GGGGG,0,0,LLM,,,,,,,,,,
81,LEGER,True,6,RAISE,Y---Y,5,5,CSS,ENTER,Y--GG,3,3,LLM,DEFER,-G-GG,2,2,LLM,LEPER,GG-GG,1,1,LLM,LEVER,GG-GG,1,1,LLM,LEGER,GGGGG,0,0,LLM
82,DALLY,False,6,LEICA,Y---Y,5,5,CSS,SHOAL,---YY,5,5,LLM,PLANT,-YY--,5,5,LLM,BALMY,-GG-G,2,2,LLM,WALLY,-GGGG,1,1,LLM,RALLY,-GGGG,1,1,LLM
83,INIGO,True,3,SLOAN,--Y-Y,5,5,CSS,RINGO,-YYGG,3,2,LLM,INIGO,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
84,KRILL,True,6,TESLA,---G-,4,4,CSS,WILLY,-YYG-,4,3,LLM,QUILL,--GGG,2,2,LLM,CHILL,--GGG,2,2,LLM,BRILL,-GGGG,1,1,LLM,KRILL,GGGGG,0,0,LLM
85,SNIDE,True,6,HEALS,-Y--Y,5,5,CSS,POSSE,--Y-G,4,4,LLM,STEVE,G---G,3,3,LLM,SINCE,GYY-G,3,3,LLM,SWINE,G-GYG,2,2,LLM,SNIDE,GGGGG,0,0,LLM
86,LEWES,True,4,CANES,---GG,3,3,CSS,MOLES,--YGG,3,3,LLM,FLEES,-YYGG,3,2,LLM,LEWES,GGGGG,0,0,LLM,,,,,,,,,,
87,TAMER,True,3,TASER,GG-GG,1,1,CSS,TAKER,GG-GG,1,1,LLM,TAMER,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
88,COTTA,True,6,AIDES,Y----,5,5,CSS,PARMA,----G,4,4,LLM,WONKA,-G--G,3,3,LLM,VOLTA,-G-GG,2,2,LLM,GOTTA,-GGGG,1,1,LLM,COTTA,GGGGG,0,0,LLM
89,CORBY,True,3,ARIES,-Y---,5,5,CSS,CHORD,G-YY-,4,3,LLM,CORBY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
90,POLIS,True,3,TASER,--Y--,5,5,CSS,SILLY,YYG--,4,4,LLM,POLIS,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
91,ROXAS,True,4,SOBRE,YG-Y-,4,4,CSS,ROSSO,GGY--,3,3,LLM,ROCKS,GG--G,2,2,LLM,ROXAS,GGGGG,0,0,LLM,,,,,,,,,,
92,RANCE,True,2,CARES,YGYY-,4,4,CSS,RANCE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,,,,,,
93,CARON,True,5,ROSEN,YY--G,4,4,CSS,GROWN,-YY-G,4,3,LLM,AKRON,Y-GGG,2,2,LLM,BARON,-GGGG,1,1,LLM,CARON,GGGGG,0,0,LLM,,,,,
94,SURYA,True,4,CRANE,-YY--,5,5,CSS,PARAS,-YG-Y,4,4,LLM,BURSA,-GGYG,2,2,LLM,SURYA,GGGGG,0,0,LLM,,,,,,,,,,
95,AGGIE,True,4,SLATE,--Y-G,4,4,CSS,ABIDE,G-Y-G,3,3,LLM,ARNIE,G--GG,2,2,LLM,AGGIE,GGGGG,0,0,LLM,,,,,,,,,,
96,CAUSA,True,4,RAILS,-G--Y,4,4,CSS,SAVED,YG---,4,4,LLM,MASSA,-G-GG,2,2,LLM,CAUSA,GGGGG,0,0,LLM,,,,,,,,,,
97,BAMBA,True,5,DARES,-G---,4,4,CSS,PATCH,-G---,4,4,LLM,LAMBO,-GGG-,2,2,LLM,BAMBI,GGGG-,1,1,LLM,BAMBA,GGGGG,0,0,LLM,,,,,
98,MAYNE,True,3,MOANS,G-YG-,3,3,CSS,MAINE,GG-GG,1,1,LLM,MAYNE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
99,BOGGS,True,4,STALE,Y----,5,5,CSS,HICKS,----G,4,4,LLM,GURUS,Y---G,4,4,LLM,BOGGS,GGGGG,0,0,LLM,,,,,,,,,,
100,FINNS,True,6,REAMS,----G,4,4,CSS,LINKS,-GG-G,2,2,LLM,BINDS,-GG-G,2,2,LLM,SINGS,-GG-G,2,2,LLM,PINTS,-GG-G,2,2,LLM,FINNS,GGGGG,0,0,LLM
