game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
41,LOPEZ,True,5,DENNY,-Y---,5,5,LLM,CARES,---G-,4,4,VOI,THIEL,---GY,4,4,VOI,LÓPEZ,G-GGG,1,1,CSS,LOPEZ,GGGGG,0,0,CSS,,,,,
42,GOODY,True,5,GRUPO,G---Y,4,4,LLM,GOONS,GGG--,2,2,VOI,GOOFY,GGG-G,1,1,VOI,GOOEY,GGG-G,1,1,CSS,GOODY,GGGGG,0,0,CSS,,,,,
43,BROTH,True,3,SHARI,-Y-Y-,5,5,LLM,HORNE,YYY--,5,5,VOI,BROTH,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
44,VERDE,True,4,PEROT,-GG--,3,3,LLM,SERIE,-GG-G,2,2,VOI,NERVE,-GGYG,2,2,VOI,VERDE,GGGGG,0,0,CSS,,,,,,,,,,
45,TAMED,True,4,CORAL,---Y-,5,5,LLM,NAMES,-GGG-,2,2,VOI,FAMED,-GGGG,1,1,VOI,TAMED,GGGGG,0,0,CSS,,,,,,,,,,
46,LEAFS,True,5,MASTS,-Y--G,4,4,LLM,REALS,-GGYG,2,2,VOI,LEAPS,GGG-G,1,1,VOI,LEADS,GGG-G,1,1,CSS,LEAFS,GGGGG,0,0,CSS,,,,,
47,YACHT,True,4,MOUNT,----G,4,4,LLM,ALERT,Y---G,4,4,VOI,HABIT,YG--G,3,3,VOI,YACHT,GGGGG,0,0,CSS,,,,,,,,,,
48,MESSY,True,5,EGYPT,Y-Y--,5,5,LLM,LEERY,-G--G,3,3,VOI,BENDY,-G--G,3,3,VOI,HEAVY,-G--G,3,3,CSS,MESSY,GGGGG,0,0,CSS,,,,,
49,RYDER,True,4,SCAMS,-----,5,5,LLM,LOIRE,---YY,5,5,VOI,DETER,Y--GG,3,3,VOI,RYDER,GGGGG,0,0,CSS,,,,,,,,,,
50,MOTIF,True,4,GLAZE,-----,5,5,LLM,HORUS,-G---,4,4,VOI,MONTY,GG-Y-,3,3,VOI,MOTIF,GGGGG,0,0,CSS,,,,,,,,,,
51,RAVEN,True,4,PAULI,-G---,4,4,LLM,EARNS,YGYY-,4,4,VOI,RANCE,GGY-Y,3,3,VOI,RAVEN,GGGGG,0,0,CSS,,,,,,,,,,
52,REICH,True,5,SCENT,-YY--,5,5,LLM,CARVE,Y-Y-Y,5,5,VOI,RECUR,GGY--,3,3,VOI,RELIC,GG-YY,3,2,CSS,REICH,GGGGG,0,0,CSS,,,,,
53,ICONS,True,3,STINK,Y-YG-,4,4,LLM,LIENS,-Y-GG,3,3,VOI,ICONS,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
54,SILKY,True,4,GLYPH,-YY--,5,5,LLM,TILLY,-GG-G,2,2,VOI,MILEY,-GG-G,2,2,VOI,SILKY,GGGGG,0,0,CSS,,,,,,,,,,
55,CARVE,True,4,YELLS,-Y---,5,5,LLM,ARTIE,YY--G,4,3,VOI,CARNE,GGG-G,1,1,VOI,CARVE,GGGGG,0,0,CSS,,,,,,,,,,
56,LAGER,False,6,RETRO,YY---,5,5,LLM,MAIER,-G-GG,2,2,VOI,PALER,-GYGG,2,2,VOI,LAZER,GG-GG,1,1,CSS,LAKER,GG-GG,1,1,CSS,LAVER,GG-GG,1,1,CSS
57,JERKS,True,5,WAXED,---Y-,5,5,LLM,SNORE,Y--YY,5,5,VOI,REEKS,YG-GG,2,2,VOI,BERKS,-GGGG,1,1,CSS,JERKS,GGGGG,0,0,CSS,,,,,
58,LOTUS,True,5,CHEVY,-----,5,5,LLM,SALON,Y-YY-,5,5,VOI,FLOPS,-YY-G,4,3,VOI,LOUIS,GGY-G,2,2,CSS,LOTUS,GGGGG,0,0,CSS,,,,,
59,LACEY,True,5,BEVEL,---GY,4,4,LLM,AILES,Y-YG-,4,4,VOI,LAUER,GG-G-,2,2,VOI,LACED,GGGG-,1,1,CSS,LACEY,GGGGG,0,0,CSS,,,,,
60,TUDOR,True,3,DECOY,Y--G-,4,4,LLM,TODOS,G-GG-,2,2,VOI,TUDOR,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
61,QUOTA,True,4,MASON,-Y-Y-,5,5,LLM,ROALD,-YY--,5,5,VOI,ABOUT,Y-GYY,4,4,VOI,QUOTA,GGGGG,0,0,CSS,,,,,,,,,,
62,MOURN,True,4,CASIO,----Y,5,5,LLM,LORNE,-GYY-,4,3,VOI,HONOR,-GY-Y,4,4,VOI,MOURN,GGGGG,0,0,CSS,,,,,,,,,,
63,PROMO,True,5,HEAVY,-----,5,5,LLM,RIOTS,Y-G--,4,4,VOI,CROWD,-GG--,3,3,VOI,GROOM,-GGYY,3,3,CSS,PROMO,GGGGG,0,0,CSS,,,,,
64,CASTE,True,3,GAUSS,-G-Y-,4,4,LLM,NASAL,-GG--,3,3,VOI,CASTE,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
65,CAPRI,True,3,GOERS,---G-,4,4,LLM,CIARA,GYYG-,3,3,VOI,CAPRI,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
66,ALIAS,True,5,MARSH,-Y-Y-,5,5,LLM,SEALS,--YYG,4,4,VOI,LUKAS,Y--GG,3,3,VOI,ATLAS,G-YGG,2,2,CSS,ALIAS,GGGGG,0,0,CSS,,,,,
67,PADDY,True,5,MAINE,-G---,4,4,LLM,SATYA,-G-Y-,4,4,VOI,DARCY,YG--G,3,3,VOI,BADLY,-GG-G,2,2,CSS,PADDY,GGGGG,0,0,CSS,,,,,
68,BLOBS,True,5,SEWED,Y----,5,5,LLM,TACOS,---YG,4,4,VOI,LOONS,Y-G-G,3,3,VOI,BLOGS,GGG-G,1,1,CSS,BLOBS,GGGGG,0,0,CSS,,,,,
69,DILLY,False,6,CALLS,--GG-,3,3,LLM,MILLE,-GGG-,2,2,VOI,HILLY,-GGGG,1,1,VOI,BILLY,-GGGG,1,1,CSS,FILLY,-GGGG,1,1,CSS,LILLY,-GGGG,1,1,CSS
70,GUTSY,True,3,THREE,Y----,5,5,LLM,SAITO,Y--Y-,5,5,VOI,GUTSY,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
71,TABOR,True,4,TAIGA,GG---,3,3,LLM,TASTE,GG---,3,3,VOI,TALON,GG-G-,2,2,VOI,TABOR,GGGGG,0,0,CSS,,,,,,,,,,
72,INLAY,True,4,TEAMS,--Y--,5,5,LLM,RAINA,-YYY-,5,4,VOI,FINAL,-YYGY,4,3,VOI,INLAY,GGGGG,0,0,CSS,,,,,,,,,,
73,AHHHH,True,5,FORGO,-----,5,5,LLM,HALES,YY---,5,5,VOI,CHAIN,-GY--,4,4,VOI,AHMAD,GG---,3,3,CSS,AHHHH,GGGGG,0,0,CSS,,,,,
74,ROUEN,True,3,HOMEY,-G-G-,3,3,LLM,ROSEN,GG-GG,1,1,VOI,ROUEN,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
75,BUENA,True,5,SAINT,-Y-G-,4,4,LLM,GLAND,--YG-,4,4,VOI,HENNA,-Y-GG,3,3,VOI,ARENA,--GGG,2,2,CSS,BUENA,GGGGG,0,0,CSS,,,,,
76,MENON,True,4,ORBIT,Y----,5,5,LLM,HOLDS,-Y---,5,5,VOI,EAMON,Y-YGG,3,3,VOI,MENON,GGGGG,0,0,CSS,,,,,,,,,,
77,TRASK,True,3,WARNS,-YY-Y,5,4,LLM,STARE,YYGY-,4,4,VOI,TRASK,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
78,CASIO,True,5,PIQUE,-Y---,5,5,LLM,SATIN,YG-G-,3,3,VOI,MAVIS,-G-GY,3,3,VOI,BASIL,-GGG-,2,2,CSS,CASIO,GGGGG,0,0,CSS,,,,,
79,VOILA,True,4,SEATS,--Y--,5,5,LLM,DARIA,---YG,4,4,VOI,WILMA,-YY-G,4,3,VOI,VOILA,GGGGG,0,0,CSS,,,,,,,,,,
80,AURAL,True,3,SHACK,--Y--,5,5,LLM,RAINE,YY---,5,5,VOI,AURAL,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
81,LEGER,True,4,CHEVY,--Y--,5,5,LLM,LASER,G--GG,2,2,VOI,LINER,G--GG,2,2,VOI,LEGER,GGGGG,0,0,CSS,,,,,,,,,,
82,DALLY,False,6,MONET,-----,5,5,LLM,RAILS,-G-G-,3,3,VOI,LAYLA,YGYG-,3,3,VOI,BALLY,-GGGG,1,1,CSS,CALLY,-GGGG,1,1,CSS,WALLY,-GGGG,1,1,CSS
83,INIGO,True,4,SCORE,--Y--,5,5,LLM,DONAL,-YY--,5,5,VOI,NIKON,YY-Y-,5,3,VOI,INIGO,GGGGG,0,0,CSS,,,,,,,,,,
84,KRILL,True,4,WHORL,---YG,4,4,LLM,FERAL,--Y-G,4,4,VOI,TRILL,-GGGG,1,1,VOI,KRILL,GGGGG,0,0,CSS,,,,,,,,,,
85,SNIDE,True,4,LACEY,---Y-,5,5,LLM,SERIE,G--YG,3,3,VOI,SNIPE,GGG-G,1,1,VOI,SNIDE,GGGGG,0,0,CSS,,,,,,,,,,
86,LEWES,True,3,BOOMS,----G,4,4,LLM,LEANS,GG--G,2,2,VOI,LEWES,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
87,TAMER,True,3,PARKA,-GY--,4,4,LLM,RATES,YGYG-,3,3,VOI,TAMER,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
88,COTTA,True,5,LOWLY,-G---,4,4,LLM,NORMS,-G---,4,4,VOI,GODOT,-G--Y,4,4,VOI,TOXIC,YG--Y,4,4,CSS,COTTA,GGGGG,0,0,CSS,,,,,
89,CORBY,True,5,LOFTS,-G---,4,4,LLM,CONDE,GG---,3,3,VOI,COCOA,GG---,3,3,VOI,CORKY,GGG-G,1,1,CSS,CORBY,GGGGG,0,0,CSS,,,,,
90,POLIS,True,5,LEVEL,Y----,5,5,LLM,ALISA,-YYY-,5,3,VOI,KILOS,-YGYG,3,3,VOI,SOLIS,-GGGG,1,1,CSS,POLIS,GGGGG,0,0,CSS,,,,,
91,ROXAS,True,4,BURNT,--Y--,5,5,LLM,ARIES,YY--G,4,4,VOI,ROARS,GGY-G,2,2,VOI,ROXAS,GGGGG,0,0,CSS,,,,,,,,,,
92,RANCE,True,4,BLEAK,--YY-,5,5,LLM,RATES,GG-Y-,3,3,VOI,RANGE,GGG-G,1,1,VOI,RANCE,GGGGG,0,0,CSS,,,,,,,,,,
93,CARON,True,4,MATCH,-G-Y-,4,4,LLM,CARES,GGG--,2,2,VOI,CARLO,GGG-Y,2,2,VOI,CARON,GGGGG,0,0,CSS,,,,,,,,,,
94,SURYA,True,4,SHIPS,G----,4,4,LLM,SNARE,G-YY-,4,4,VOI,SURAT,GGGY-,2,2,VOI,SURYA,GGGGG,0,0,CSS,,,,,,,,,,
95,AGGIE,True,3,LOGAN,--GY-,4,4,LLM,RAGES,-YGY-,4,4,VOI,AGGIE,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
96,CAUSA,True,4,SALAS,YG-Y-,4,4,LLM,PASHA,-GY-G,3,3,VOI,FAFSA,-G-GG,2,2,VOI,CAUSA,GGGGG,0,0,CSS,,,,,,,,,,
97,BAMBA,True,3,TEENS,-----,5,5,LLM,LIBRA,--Y-G,4,4,VOI,BAMBA,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
98,MAYNE,True,5,GRINS,---G-,4,4,LLM,LAYNE,-GGGG,1,1,VOI,JAYNE,-GGGG,1,1,VOI,WAYNE,-GGGG,1,1,CSS,MAYNE,GGGGG,0,0,CSS,,,,,
99,BOGGS,True,4,BANDS,G---G,3,3,LLM,BLUES,G---G,3,3,VOI,BOOKS,GG--G,2,2,VOI,BOGGS,GGGGG,0,0,CSS,,,,,,,,,,
100,FINNS,True,4,PEASE,---Y-,5,5,LLM,LIONS,-G-GG,2,2,VOI,SIGNS,-G-GG,2,2,VOI,FINNS,GGGGG,0,0,CSS,,,,,,,,,,
