game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
31,BRICK,True,6,GUARD,---Y-,5,5,LLM,ROPES,Y----,5,5,VOI,FRICK,-GGGG,1,1,VOI,CRICK,-GGGG,1,1,CSS,TRICK,-GGGG,1,1,CSS,BRICK,GGGGG,0,0,CSS
32,WROTE,False,6,HOUSE,-Y--G,4,4,LLM,CRONE,-GG-G,2,2,VOI,PROVE,-GG-G,2,2,VOI,FROME,-GG-G,2,2,CSS,ERODE,-GG-G,2,2,CSS,BROKE,-GG-G,2,2,CSS
33,RATED,True,3,HOUSE,----Y,5,5,LLM,LATER,-GGGY,2,2,VOI,RATED,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
34,ALERT,True,3,GRAFT,-YY-G,4,4,LLM,SURAT,--YYG,4,4,VOI,ALERT,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
35,CAGES,True,5,HOUSE,---YY,5,5,LLM,RATES,-G-GG,2,2,VOI,LACES,-GYGG,2,2,VOI,CAFES,GG-GG,1,1,CSS,CAGES,GGGGG,0,0,CSS,,,,,
36,TEDDY,True,4,HOUSE,----Y,5,5,LLM,RATED,--YYY,5,4,VOI,DEBIT,YG--Y,4,4,VOI,TEDDY,GGGGG,0,0,CSS,,,,,,,,,,
37,COLES,True,3,HEART,-Y---,5,5,LLM,LINES,Y--GG,3,3,VOI,COLES,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
38,HWANG,True,4,HOUSE,G----,4,4,LLM,HAYAT,GY---,4,4,VOI,HILDA,G---Y,4,4,VOI,HWANG,GGGGG,0,0,CSS,,,,,,,,,,
39,WRATH,True,3,PHONE,-Y---,5,5,LLM,SAITH,-Y-GG,3,3,VOI,WRATH,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
40,MACHO,True,4,HOUSE,YY---,5,5,LLM,CHORD,YYY--,5,4,VOI,NACHO,-GGGG,1,1,VOI,MACHO,GGGGG,0,0,CSS,,,,,,,,,,
41,LOPEZ,True,5,HOUSE,-G--Y,4,4,LLM,DOVER,-G-G-,3,3,VOI,MONEY,-G-G-,3,3,VOI,BOWEL,-G-GY,3,3,CSS,LOPEZ,GGGGG,0,0,CSS,,,,,
42,GOODY,True,4,HOUSE,-G---,4,4,LLM,LORNA,-G---,4,4,VOI,MOODY,-GGGG,1,1,VOI,GOODY,GGGGG,0,0,CSS,,,,,,,,,,
43,BROTH,True,4,HOUSE,YY---,5,5,LLM,RHINO,YY--Y,5,5,VOI,FROTH,-GGGG,1,1,VOI,BROTH,GGGGG,0,0,CSS,,,,,,,,,,
44,VERDE,True,5,HOUSE,----G,4,4,LLM,RAINE,Y---G,4,4,VOI,MERGE,-GG-G,2,2,VOI,VERVE,GGG-G,1,1,CSS,VERDE,GGGGG,0,0,CSS,,,,,
45,TAMED,True,4,SPEED,---GG,3,3,LLM,AIRED,Y--GG,3,3,VOI,FATED,-GYGG,2,2,VOI,TAMED,GGGGG,0,0,CSS,,,,,,,,,,
46,LEAFS,True,3,STAIN,Y-G--,4,4,LLM,REALS,-GGYG,2,2,VOI,LEAFS,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
47,YACHT,True,4,GRASP,--Y--,5,5,LLM,HALEN,YG---,4,4,VOI,CATHY,YGYGY,3,3,VOI,YACHT,GGGGG,0,0,CSS,,,,,,,,,,
48,MESSY,True,3,HOUSE,---GY,4,4,LLM,GEIST,-G-G-,3,3,VOI,MESSY,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
49,RYDER,True,5,HOUSE,----Y,5,5,LLM,LATER,---GG,3,3,VOI,DIVER,Y--GG,3,3,VOI,ENDER,--GGG,2,2,CSS,RYDER,GGGGG,0,0,CSS,,,,,
50,MOTIF,True,4,LUCID,---G-,4,4,LLM,NASIR,---G-,4,4,VOI,BOWIE,-G-G-,3,3,VOI,MOTIF,GGGGG,0,0,CSS,,,,,,,,,,
51,RAVEN,True,5,HOUSE,----Y,5,5,LLM,LATER,-G-GY,3,3,VOI,RAPED,GG-G-,2,2,VOI,RAMEN,GG-GG,1,1,CSS,RAVEN,GGGGG,0,0,CSS,,,,,
52,REICH,True,3,HOUSE,Y---Y,5,5,LLM,TEACH,-G-GG,2,2,VOI,REICH,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
53,ICONS,True,3,SENSE,Y-Y--,5,4,LLM,IRONS,G-GGG,1,1,VOI,ICONS,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
54,SILKY,True,4,HOUSE,---Y-,5,5,LLM,RANTS,----Y,5,5,VOI,SPICY,G-Y-G,3,3,VOI,SILKY,GGGGG,0,0,CSS,,,,,,,,,,
55,CARVE,True,5,HOUSE,----G,4,4,LLM,MARIE,-GG-G,2,2,VOI,CARPE,GGG-G,1,1,VOI,CARNE,GGG-G,1,1,CSS,CARVE,GGGGG,0,0,CSS,,,,,
56,LAGER,False,6,START,--YY-,5,5,LLM,MARIE,-GY-Y,4,4,VOI,RAPED,YG-G-,3,3,VOI,FABER,-G-GG,2,2,CSS,LAVER,GG-GG,1,1,CSS,LAKER,GG-GG,1,1,CSS
57,JERKS,True,4,HOUSE,---YY,5,5,LLM,RATES,Y--YG,4,4,VOI,KREBS,YYY-G,4,4,VOI,JERKS,GGGGG,0,0,CSS,,,,,,,,,,
58,LOTUS,True,2,HOUSE,-GYY-,4,3,LLM,LOTUS,GGGGG,0,0,VOI,,,,,,,,,,,,,,,,,,,,
59,LACEY,True,4,PHASE,--Y-Y,5,4,LLM,LATER,GG-G-,2,2,VOI,LANEY,GG-GG,1,1,VOI,LACEY,GGGGG,0,0,CSS,,,,,,,,,,
60,TUDOR,True,4,HOUSE,-YY--,5,5,LLM,TUMOR,GG-GG,1,1,VOI,TUTOR,GG-GG,1,1,VOI,TUDOR,GGGGG,0,0,CSS,,,,,,,,,,
61,QUOTA,True,4,SLING,-----,5,5,LLM,MATEO,-YY-Y,5,5,VOI,ADOPT,Y-G-Y,4,4,VOI,QUOTA,GGGGG,0,0,CSS,,,,,,,,,,
62,MOURN,True,5,BATCH,-----,5,5,LLM,RIDES,Y----,5,5,VOI,GROOM,-YY-Y,5,5,VOI,MUNRO,GYYGY,3,3,CSS,MOURN,GGGGG,0,0,CSS,,,,,
63,PROMO,True,6,HOUSE,-Y---,5,5,LLM,CARON,--YY-,5,4,VOI,PROWL,GGG--,2,2,VOI,PROVO,GGG-G,1,1,CSS,PROTO,GGG-G,1,1,CSS,PROMO,GGGGG,0,0,CSS
64,CASTE,True,5,BLAST,--YYY,5,3,LLM,WATTS,-G-GY,3,3,VOI,HASTA,-GGG-,2,2,VOI,PASTE,-GGGG,1,1,CSS,CASTE,GGGGG,0,0,CSS,,,,,
65,CAPRI,True,4,HOUSE,-----,5,5,LLM,CRYIN,GY-Y-,4,4,VOI,CIRCA,GYY-Y,4,4,VOI,CAPRI,GGGGG,0,0,CSS,,,,,,,,,,
66,ALIAS,True,3,LICKS,YY--G,4,3,LLM,RAILS,-YGYG,3,3,VOI,ALIAS,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
67,PADDY,True,6,HOUSE,-----,5,5,LLM,RAINY,-G--G,3,3,VOI,BADLY,-GG-G,2,2,VOI,MADDY,-GGGG,1,1,CSS,CADDY,-GGGG,1,1,CSS,PADDY,GGGGG,0,0,CSS
68,BLOBS,True,4,QUIET,-----,5,5,LLM,BARNS,G---G,3,3,VOI,BOMBS,GY-GG,2,2,VOI,BLOBS,GGGGG,0,0,CSS,,,,,,,,,,
69,DILLY,False,6,CRACK,-----,5,5,LLM,LOBES,Y----,5,5,VOI,TILLY,-GGGG,1,1,VOI,WILLY,-GGGG,1,1,CSS,NILLY,-GGGG,1,1,CSS,GILLY,-GGGG,1,1,CSS
70,GUTSY,True,4,HOUSE,--YG-,4,4,LLM,TULSA,YG-G-,3,3,VOI,DURST,-G-GY,3,3,VOI,GUTSY,GGGGG,0,0,CSS,,,,,,,,,,
71,TABOR,True,4,HOUSE,-Y---,5,5,LLM,CARON,-GYG-,3,3,VOI,LABOR,-GGGG,1,1,VOI,TABOR,GGGGG,0,0,CSS,,,,,,,,,,
72,INLAY,True,3,HOUSE,-----,5,5,LLM,RAINY,-YYYG,4,4,VOI,INLAY,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
73,AHHHH,True,4,STALK,--Y--,5,5,LLM,NADIR,-Y---,5,5,VOI,MOCHA,---GY,4,4,VOI,AHHHH,GGGGG,0,0,CSS,,,,,,,,,,
74,ROUEN,True,3,LOGIN,-G--G,3,3,LLM,ROWAN,GG--G,2,2,VOI,ROUEN,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
75,BUENA,True,3,HOUSE,--Y-Y,5,5,LLM,TUBER,-GYY-,4,4,VOI,BUENA,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
76,MENON,True,4,COMIC,-YY--,5,5,LLM,MARGO,G---Y,4,4,VOI,MUNOZ,G-GG-,2,2,VOI,MENON,GGGGG,0,0,CSS,,,,,,,,,,
77,TRASK,True,3,BLAST,--GGY,3,3,LLM,TRASH,GGGG-,1,1,VOI,TRASK,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
78,CASIO,True,4,STINK,Y-Y--,5,5,LLM,LIVES,-Y--Y,5,5,VOI,ISSAC,Y-GYY,4,4,VOI,CASIO,GGGGG,0,0,CSS,,,,,,,,,,
79,VOILA,True,4,HOUSE,-G---,4,4,LLM,LORNA,YG--G,3,3,VOI,KOALA,-G-GG,2,2,VOI,VOILA,GGGGG,0,0,CSS,,,,,,,,,,
80,AURAL,True,4,SHAPE,--Y--,5,5,LLM,NAIRA,-Y-YY,5,3,VOI,ABRAM,G-GG-,2,2,VOI,AURAL,GGGGG,0,0,CSS,,,,,,,,,,
81,LEGER,True,5,HOUSE,----Y,5,5,LLM,NADER,---GG,3,3,VOI,FIBER,---GG,3,3,VOI,LEPER,GG-GG,1,1,CSS,LEGER,GGGGG,0,0,CSS,,,,,
82,DALLY,True,4,HOUSE,-----,5,5,LLM,NATAL,-G--Y,4,4,VOI,BALDY,-GGYG,2,2,VOI,DALLY,GGGGG,0,0,CSS,,,,,,,,,,
83,INIGO,True,4,HOUSE,-Y---,5,5,LLM,CARON,---YY,5,5,VOI,LINGO,-YYGG,3,2,VOI,INIGO,GGGGG,0,0,CSS,,,,,,,,,,
84,KRILL,True,4,HOUSE,-----,5,5,LLM,TRYIN,-G-Y-,4,4,VOI,FRICK,-GG-Y,3,3,VOI,KRILL,GGGGG,0,0,CSS,,,,,,,,,,
85,SNIDE,True,3,HOUSE,---YG,4,4,LLM,SNAPE,GG--G,2,2,VOI,SNIDE,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
86,LEWES,True,4,HOUSE,---YY,5,5,LLM,REALS,-G-YG,3,3,VOI,LEWIS,GGG-G,1,1,VOI,LEWES,GGGGG,0,0,CSS,,,,,,,,,,
87,TAMER,True,5,HOUSE,----Y,5,5,LLM,ALTER,Y-YGG,3,3,VOI,TAKER,GG-GG,1,1,VOI,TAPER,GG-GG,1,1,CSS,TAMER,GGGGG,0,0,CSS,,,,,
88,COTTA,True,5,HOUSE,-G---,4,4,LLM,LORNA,-G--G,3,3,VOI,DOGMA,-G--G,3,3,VOI,POOJA,-G--G,3,3,CSS,COTTA,GGGGG,0,0,CSS,,,,,
89,CORBY,True,5,KNITS,-----,5,5,LLM,LAYER,--Y-Y,5,5,VOI,WORRY,-GG-G,2,2,VOI,JORDY,-GG-G,2,2,CSS,CORBY,GGGGG,0,0,CSS,,,,,
90,POLIS,True,4,SAULT,Y--Y-,5,5,LLM,FOLES,-GG-G,2,2,VOI,GOLDS,-GG-G,2,2,VOI,POLIS,GGGGG,0,0,CSS,,,,,,,,,,
91,ROXAS,True,4,SPACE,Y-Y--,5,5,LLM,RAINS,GY--G,3,3,VOI,ROJAS,GG-GG,1,1,VOI,ROXAS,GGGGG,0,0,CSS,,,,,,,,,,
92,RANCE,True,3,EMAIL,Y-Y--,5,5,LLM,RACES,GGYY-,3,2,VOI,RANCE,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
93,CARON,True,2,HOUSE,-Y---,5,5,LLM,CARON,GGGGG,0,0,VOI,,,,,,,,,,,,,,,,,,,,
94,SURYA,True,4,NERVE,--G--,4,4,LLM,SORTA,G-G-G,2,2,VOI,SYRIA,GYG-G,2,2,VOI,SURYA,GGGGG,0,0,CSS,,,,,,,,,,
95,AGGIE,True,5,INTRO,Y----,5,5,LLM,DIALS,-YY--,5,5,VOI,HAKIM,-Y-G-,4,4,VOI,ABBIE,G--GG,2,2,CSS,AGGIE,GGGGG,0,0,CSS,,,,,
96,CAUSA,True,4,FAULT,-GG--,3,3,LLM,SAUER,YGG--,3,3,VOI,HAUSA,-GGGG,1,1,VOI,CAUSA,GGGGG,0,0,CSS,,,,,,,,,,
97,BAMBA,True,4,HOUSE,-----,5,5,LLM,DARLA,-G--G,3,3,VOI,MANTA,YG--G,3,3,VOI,BAMBA,GGGGG,0,0,CSS,,,,,,,,,,
98,MAYNE,False,6,LOGIC,-----,5,5,LLM,TYRES,-Y-Y-,5,4,VOI,DENNY,-Y-GY,4,4,VOI,WAYNE,-GGGG,1,1,CSS,PAYNE,-GGGG,1,1,CSS,JAYNE,-GGGG,1,1,CSS
99,BOGGS,True,5,STARE,Y----,5,5,LLM,LIONS,--Y-G,4,4,VOI,POCUS,-G--G,3,3,VOI,HOBBS,-GY-G,3,3,CSS,BOGGS,GGGGG,0,0,CSS,,,,,
100,FINNS,True,5,EARTH,-----,5,5,LLM,MOSUL,--Y--,5,5,VOI,KINGS,-GG-G,2,2,VOI,WINDS,-GG-G,2,2,CSS,FINNS,GGGGG,0,0,CSS,,,,,
