game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
22,YWWG,True,5,WORO,0B1W,CSS,276,RRGG,1B0W,CSS,48,YRBB,1B0W,LLM,7,YWGW,2B2W,LLM,1,YWWG,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
23,BRYG,True,4,GGBY,0B3W,CSS,44,OYGB,0B3W,CSS,8,YBYG,2B1W,LLM,2,BRYG,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
24,OGYG,True,6,BGOR,1B1W,CSS,252,YROY,0B2W,CSS,35,WGYO,2B1W,LLM,3,BWYO,1B1W,LLM,2,RGYW,2B0W,LLM,1,OGYG,4B0W,LLM,1,,,,,,,,,,,,,,,,
25,WYYR,True,3,GRBR,1B0W,CSS,182,YRWO,0B3W,CSS,14,WYYR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,BYOW,True,4,RWOW,2B0W,CSS,105,RYOR,2B0W,CSS,19,RWGR,0B1W,LLM,3,BYOW,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
27,RRBG,True,4,OYYB,0B1W,CSS,276,RRGO,2B1W,CSS,15,RWRO,1B1W,LLM,4,RRBG,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
28,GYRB,True,5,WBRB,2B0W,CSS,105,WORR,1B0W,CSS,26,WBGG,0B2W,LLM,2,YGRB,2B2W,LLM,1,GYRB,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
29,ORRG,True,5,GGBW,0B1W,CSS,276,WWYO,0B1W,CSS,54,RYRB,1B1W,LLM,7,ROGR,0B4W,LLM,1,ORRG,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
30,YGBR,True,3,OBBR,2B0W,CSS,105,YRBR,3B0W,CSS,6,YGBR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,GBWR,True,4,OWRR,1B1W,CSS,230,BYWR,2B1W,CSS,10,WBWR,3B0W,LLM,1,GBWR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
32,BRGB,False,3,WRYY,1B0W,CSS,182,WOOG,0B1W,CSS,31,GBYB,1B2W,LLM,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,YGRW,True,4,GORY,1B2W,CSS,132,YWRO,2B1W,CSS,7,WGRO,2B1W,LLM,1,YGRW,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
34,RWGY,True,6,BRBW,0B2W,CSS,222,OBRO,0B1W,CSS,53,YGWB,0B3W,LLM,4,WYGR,1B3W,LLM,2,GWYR,1B3W,LLM,1,RWGY,4B0W,LLM,1,,,,,,,,,,,,,,,,
35,YYYO,True,5,YYGR,2B0W,CSS,105,YWBR,1B0W,CSS,17,YYOO,3B0W,LLM,2,YYOY,2B2W,LLM,1,YYYO,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
36,RWYR,True,5,YBBG,0B1W,CSS,276,RGWR,2B1W,CSS,15,RRGR,2B0W,LLM,6,RRWB,1B2W,LLM,1,RWYR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
37,YBBY,True,4,ROYR,0B1W,CSS,276,WGOW,0B0W,CSS,9,BBRB,1B1W,LLM,3,YBBY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
38,YGYB,True,4,GBWO,0B2W,CSS,312,RWBB,1B0W,CSS,43,YGBG,2B1W,LLM,2,YGYB,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
39,WOBR,True,5,OYOR,1B1W,CSS,230,OOGB,1B1W,CSS,39,OBYY,0B2W,LLM,12,BROB,0B3W,LLM,2,WOBR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
40,BYRG,True,4,YGGO,0B2W,CSS,222,OBYR,0B3W,CSS,27,BYOB,2B0W,LLM,6,BYRG,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
41,RBBO,True,5,RWRY,1B0W,CSS,182,OWBO,2B0W,CSS,24,OGRO,1B1W,LLM,7,OWGW,0B1W,LLM,1,RBBO,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
42,OBRO,True,4,OBWW,2B0W,CSS,105,OBBR,2B1W,CSS,8,OBOB,2B1W,LLM,1,OBRO,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
43,WRYR,True,5,OGYG,1B0W,CSS,182,OBBR,1B0W,CSS,28,WYYR,3B0W,LLM,4,RYYR,2B1W,LLM,1,WRYR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
44,GGRY,True,4,YYBG,0B2W,CSS,222,GRGB,1B2W,CSS,24,GBRW,2B0W,LLM,1,GGRY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
45,YYYG,True,5,WRRB,0B0W,CSS,81,YYGY,2B2W,CSS,3,YGYY,2B2W,LLM,2,GYYY,2B2W,LLM,1,YYYG,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
46,ROBW,True,4,BORG,1B2W,CSS,132,WOGB,1B2W,CSS,17,WBRO,0B4W,LLM,1,ROBW,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
47,WGBB,True,5,OBRO,0B1W,CSS,276,YWYR,0B1W,CSS,38,GOWG,0B2W,LLM,4,WGBW,3B0W,LLM,2,WGBB,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
48,BOOR,True,5,GBWR,1B1W,CSS,252,YGGR,1B0W,CSS,34,RWOR,2B0W,LLM,2,RRBR,1B1W,LLM,1,BOOR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
49,WWOY,True,2,OWYY,2B1W,CSS,40,WWOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,WWGR,True,5,ROOY,0B1W,CSS,276,YWBW,1B1W,CSS,53,GWWR,2B2W,LLM,2,GRWW,0B4W,LLM,1,WWGR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
51,YBYB,False,2,BYOO,0B2W,CSS,222,YBYG,3B0W,CSS,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,WBWR,True,3,YWYB,0B2W,CSS,222,WBRR,3B0W,CSS,8,WBWR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,GOWY,True,5,OOBR,1B0W,CSS,182,GWRR,1B1W,CSS,25,YYWR,1B1W,LLM,4,GYBW,1B2W,LLM,1,GOWY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
54,RYWO,True,5,GOYG,0B2W,CSS,222,YYOW,1B2W,CSS,24,YWBO,1B2W,LLM,8,WYRO,2B2W,LLM,1,RYWO,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
55,RBYY,True,4,WOBR,0B2W,CSS,312,RYYO,2B1W,CSS,13,RWYY,3B0W,LLM,1,RBYY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
56,BRWO,True,6,RBGR,0B2W,CSS,222,OGYB,0B2W,CSS,41,GWRO,1B2W,LLM,6,GRWY,2B0W,LLM,2,GROG,1B1W,LLM,1,BRWO,4B0W,LLM,1,,,,,,,,,,,,,,,,
57,BOBO,True,4,YYRW,0B0W,CSS,81,BBOB,1B2W,CSS,9,BOBG,3B0W,LLM,1,BOBO,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
58,ROYG,True,3,RWBW,1B0W,CSS,182,BYBO,0B2W,CSS,22,ROYG,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,RWOB,True,4,WWOY,2B0W,CSS,105,YWGY,1B0W,CSS,27,RWOR,3B0W,LLM,4,RWOB,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
60,OGOO,True,5,RWWO,1B0W,CSS,182,YGGO,2B0W,CSS,24,YBBO,1B0W,LLM,4,YGWY,1B0W,LLM,1,OGOO,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
61,YBOY,True,4,BRWR,0B1W,CSS,276,OBYY,2B2W,CSS,4,YBYO,2B2W,LLM,1,YBOY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
62,GYGY,True,5,BRWW,0B0W,CSS,81,YYGY,3B0W,CSS,8,YYGO,2B1W,LLM,3,YGGY,2B2W,LLM,1,GYGY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
63,YYRB,True,5,RRYW,0B2W,CSS,222,YWGG,1B0W,CSS,30,YBRB,3B0W,LLM,4,YBRY,2B2W,LLM,1,YYRB,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
64,YBGG,True,3,OGOB,0B2W,CSS,222,BYYG,1B2W,CSS,17,YBGG,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,GWWY,True,4,OBRG,0B1W,CSS,152,BYWY,2B0W,CSS,20,WGWY,2B2W,LLM,1,GWWY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
66,BYGR,True,3,OYOW,1B0W,CSS,182,BBGW,2B0W,CSS,24,BYGR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,RORB,True,4,RWRG,2B0W,CSS,105,RWYW,1B0W,CSS,27,RORR,3B0W,LLM,4,RORB,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
68,WOYW,True,5,OGOW,1B1W,CSS,230,RBOO,0B1W,CSS,41,WGWB,1B1W,LLM,3,OWWY,0B4W,LLM,1,WOYW,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
69,GYOB,True,5,OBYW,0B3W,CSS,136,WOBR,0B2W,CSS,29,YGWO,0B3W,LLM,3,BYOG,2B2W,LLM,1,GYOB,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
70,WRBG,True,4,WRWB,2B1W,CSS,40,WWBB,2B0W,CSS,8,WRBY,3B0W,LLM,3,WRBG,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
71,GYGO,True,4,GGOB,1B2W,CSS,84,BGBO,1B1W,CSS,14,GRBG,1B1W,LLM,6,GYGO,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
72,OBGO,True,5,WOWY,0B1W,CSS,276,RBYB,1B0W,CSS,34,RGGO,2B0W,LLM,6,RRRO,1B0W,LLM,1,OBGO,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
73,YYYY,True,4,YROR,1B0W,CSS,182,BRBW,0B0W,CSS,16,YYGG,2B0W,LLM,1,YYYY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
74,BYBR,True,5,YRRG,0B2W,CSS,222,GYBB,2B1W,CSS,11,GWBY,1B1W,LLM,2,RGBB,1B2W,LLM,1,BYBR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
75,WGOR,True,5,OWOG,1B2W,CSS,84,OGWW,1B2W,CSS,11,GBOW,1B2W,LLM,3,GOWG,0B3W,LLM,2,WGOR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
76,BRBW,True,6,WYRY,0B2W,CSS,222,GRWO,1B1W,CSS,41,YRGG,1B0W,LLM,6,YOWB,0B2W,LLM,2,RRBW,3B0W,LLM,1,BRBW,4B0W,LLM,1,,,,,,,,,,,,,,,,
77,YRBO,True,4,GWWO,1B0W,CSS,182,GRBG,2B0W,CSS,16,GYYG,0B1W,LLM,1,YRBO,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
78,RYGR,True,5,GYRO,1B2W,CSS,132,GRWY,0B3W,CSS,23,YGRG,0B3W,LLM,3,RYGB,3B0W,LLM,1,RYGR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
79,BGRG,True,5,YGGO,1B1W,CSS,230,YOBY,0B1W,CSS,43,RGOR,1B1W,LLM,8,GBGR,0B4W,LLM,1,BGRG,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
80,BWWO,True,5,ROWO,2B0W,CSS,105,GYWO,2B0W,CSS,14,RYWB,1B1W,LLM,3,BBWO,3B0W,LLM,2,BWWO,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
81,YOOW,True,6,WWGY,0B2W,CSS,222,YBOG,2B0W,CSS,17,YBWB,1B1W,LLM,3,YROW,3B0W,LLM,2,YYOW,3B0W,LLM,1,YOOW,4B0W,LLM,1,,,,,,,,,,,,,,,,
82,BYGB,True,5,YWYR,0B1W,CSS,276,WBBO,0B2W,CSS,42,GYOB,2B1W,LLM,3,GORB,1B1W,LLM,1,BYGB,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
83,RYOY,True,5,YOOB,1B1W,CSS,230,WRYB,0B2W,CSS,52,BGOR,1B1W,LLM,10,YGBY,1B1W,LLM,2,RYOY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
84,BRRR,True,4,BRWB,2B0W,CSS,105,WRWG,1B0W,CSS,26,BRYO,2B0W,LLM,2,BRRR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
85,WBGY,True,4,ORRB,0B1W,CSS,276,WOYW,1B1W,CSS,53,YOGO,1B1W,LLM,6,WBGY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
86,BWWB,True,4,BWWO,3B0W,CSS,20,BWGO,2B0W,CSS,8,BWWW,3B0W,LLM,3,BWWB,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
87,BRRY,True,4,RYOB,0B3W,CSS,136,YBGO,0B2W,CSS,29,BRYW,2B1W,LLM,4,BRRY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
88,OOBB,True,4,GRWW,0B0W,CSS,81,OOOY,2B0W,CSS,15,BOYY,1B1W,LLM,1,OOBB,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
89,YOYR,True,4,WBRY,0B2W,CSS,312,GOWB,1B0W,CSS,22,YWWW,1B0W,LLM,5,YOYR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
90,OBRY,True,3,BORO,1B2W,CSS,84,ROBR,0B3W,CSS,11,OBRY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,GBRO,True,5,YOBY,0B2W,CSS,222,RBOB,1B2W,CSS,24,OBRO,3B0W,LLM,5,OBRG,2B2W,LLM,1,GBRO,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
92,BYRB,True,5,YOBB,1B2W,CSS,84,OYBO,1B1W,CSS,14,BBBY,1B2W,LLM,4,BYGB,3B0W,LLM,3,BYRB,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
93,BBRG,True,4,YGOR,0B2W,CSS,312,RBGB,1B3W,CSS,2,GRBB,0B4W,LLM,1,BBRG,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
94,WRYW,True,5,BWWY,0B3W,CSS,44,WYBB,1B1W,CSS,6,WBOW,2B0W,LLM,2,WGYW,3B0W,LLM,1,WRYW,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
95,BBWO,True,5,WYYR,0B1W,CSS,276,GROG,0B1W,CSS,40,OBWB,2B2W,LLM,4,BOWB,2B2W,LLM,1,BBWO,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
96,WYGY,True,3,GBOB,0B1W,CSS,276,WGRG,1B1W,CSS,43,WYGY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,ORBG,True,5,RWGG,1B1W,CSS,230,GBGY,0B2W,CSS,34,YORG,1B2W,LLM,4,BROG,2B2W,LLM,1,ORBG,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
98,WYGG,True,3,OBOR,0B0W,CSS,81,YWYY,0B2W,CSS,7,WYGG,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,YOOG,True,4,RYBY,0B1W,CSS,276,OBWW,0B1W,CSS,38,GWGR,0B1W,LLM,2,YOOG,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
100,YBYY,True,3,YBWY,3B0W,CSS,20,GBWY,2B0W,CSS,8,YBYY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
