game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
58,ROYG,False,2,YOYB,2B0W,CSS,105,GOOB,1B1W,CSS,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,RWOB,False,2,GRRW,0B2W,CSS,222,WBYG,0B2W,CSS,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,OGOO,False,2,WGBO,2B0W,CSS,96,RGBG,1B0W,CSS,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,YBOY,False,2,YBGG,2B0W,CSS,105,YORG,1B1W,CSS,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,GYGY,False,2,GOYY,2B1W,CSS,40,GYYG,2B2W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,YYRB,False,2,YOWR,1B1W,CSS,252,YBOY,1B2W,CSS,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,YBGG,False,2,OGBB,0B2W,CSS,222,GOGY,1B2W,CSS,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,GWWY,False,2,YRBR,0B1W,CSS,276,WYWO,1B2W,CSS,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,BYGR,False,2,WWGR,2B0W,CSS,105,WWBY,0B2W,CSS,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,RORB,False,2,BYRB,2B0W,CSS,105,YYRW,1B0W,CSS,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,WOYW,False,2,OBYO,1B1W,CSS,230,OWOR,0B2W,CSS,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,GYOB,False,2,OWWY,0B2W,CSS,222,YORG,0B3W,CSS,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,WRBG,False,2,BOBW,1B1W,CSS,230,BBGR,0B3W,CSS,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,GYGO,False,2,OWBO,1B0W,CSS,182,YRBR,0B1W,CSS,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,OBGO,False,2,RWRG,0B1W,CSS,276,BOWO,1B2W,CSS,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,YYYY,False,2,YWWO,1B0W,CSS,182,RBOO,0B0W,CSS,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,BYBR,False,2,RWWG,0B1W,CSS,276,YBRY,0B3W,CSS,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,WGOR,False,2,WYYG,1B1W,CSS,230,YYBR,1B0W,CSS,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,BRBW,False,2,ROBO,1B1W,CSS,230,BOWB,1B2W,CSS,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,YRBO,False,2,RRWY,1B1W,CSS,230,WYWB,0B2W,CSS,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,RYGR,False,2,YGRW,0B3W,CSS,136,RWBY,1B1W,CSS,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,BGRG,False,2,WRYR,0B1W,CSS,276,BOWB,1B0W,CSS,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,BWWO,False,2,BWYW,2B1W,CSS,40,BWBY,2B0W,CSS,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,YOOW,False,2,WYRR,0B2W,CSS,222,YWWB,1B1W,CSS,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,BYGB,False,2,BYGG,3B0W,CSS,20,BYGW,3B0W,CSS,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,RYOY,False,2,OBRR,0B2W,CSS,222,BOYB,0B2W,CSS,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,BRRR,False,2,WGBG,0B1W,CSS,276,BYOY,1B0W,CSS,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,WBGY,False,2,OGBO,0B2W,CSS,222,RBGB,2B0W,CSS,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,BWWB,False,2,WGYG,0B1W,CSS,276,RRBW,0B2W,CSS,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,BRRY,False,2,YORG,1B1W,CSS,252,OBRB,1B1W,CSS,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,OOBB,False,2,WGOR,0B1W,CSS,152,YBRB,1B1W,CSS,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,YOYR,False,2,BROY,0B3W,CSS,136,OBGR,1B1W,CSS,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,OBRY,False,2,GWRG,1B0W,CSS,182,YYRB,1B2W,CSS,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,GBRO,False,2,WYGR,0B2W,CSS,312,OROY,0B2W,CSS,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,BYRB,False,2,OBOR,0B2W,CSS,222,YRBB,1B3W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,BBRG,False,2,YGBY,0B2W,CSS,222,ORGB,0B3W,CSS,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,WRYW,False,2,OWWG,0B2W,CSS,222,RBGO,0B1W,CSS,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,BBWO,False,2,BWBR,1B2W,CSS,84,WRBW,0B2W,CSS,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,WYGY,False,2,BGRR,0B1W,CSS,276,YWGW,1B2W,CSS,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,ORBG,False,2,OYWG,2B0W,CSS,96,GRWG,2B0W,CSS,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,WYGG,False,2,BROB,0B0W,CSS,81,WWWY,1B1W,CSS,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,YOOG,False,2,YRYB,1B0W,CSS,182,ORGR,0B2W,CSS,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,YBYY,False,2,WRWG,0B0W,CSS,81,OOYO,1B0W,CSS,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
