game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
21,GWGW,True,5,BBYR,0B0W,CSS,81,OGOO,0B1W,CSS,8,WOWW,1B1W,LLM,3,WWGG,2B2W,LLM,2,GWGW,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
22,YWWG,True,3,RWWO,2B0W,CSS,105,RRBO,0B0W,CSS,9,YWWG,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,BRYG,True,4,OROY,1B1W,CSS,230,WRYW,2B0W,CSS,20,WRBO,1B1W,LLM,8,BRYG,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
24,OGYG,True,5,BYGY,0B2W,CSS,222,RRBG,1B0W,CSS,26,YOBO,0B2W,LLM,2,OWYG,3B0W,LLM,1,OGYG,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
25,WYYR,True,5,GBOO,0B0W,CSS,81,YYWY,1B2W,CSS,9,YRYW,1B3W,LLM,2,RWYY,1B3W,LLM,1,WYYR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
26,BYOW,True,5,RBYY,0B2W,CSS,222,BRGB,1B0W,CSS,24,YROR,1B1W,LLM,6,YOWB,0B4W,LLM,1,BYOW,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
27,RRBG,True,4,YWWO,0B0W,CSS,81,RGRR,1B2W,CSS,9,GRGR,1B2W,LLM,2,RRBG,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
28,GYRB,True,6,BOBY,0B2W,CSS,222,YYOG,1B1W,CSS,47,YWRO,1B1W,LLM,10,YGWB,1B2W,LLM,4,YBGR,0B4W,LLM,1,GYRB,4B0W,LLM,1,,,,,,,,,,,,,,,,
29,ORRG,True,5,WGRO,1B2W,CSS,132,WOGB,0B2W,CSS,38,RWYO,0B2W,LLM,5,GGOR,0B3W,LLM,1,ORRG,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
30,YGBR,True,5,BGWG,1B1W,CSS,230,GOYG,0B2W,CSS,34,WGOR,2B0W,LLM,3,RGGR,2B0W,LLM,1,YGBR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
31,GBWR,True,4,WRWY,1B1W,CSS,230,YROR,1B0W,CSS,28,YYWG,1B1W,LLM,4,GBWR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
32,BRGB,True,5,GYYB,1B1W,CSS,230,WRYY,1B0W,CSS,23,WGWB,1B1W,LLM,3,ORGB,3B0W,LLM,2,BRGB,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
33,YGRW,True,6,OBGG,0B1W,CSS,276,YYOR,1B1W,CSS,53,RWOO,0B2W,LLM,8,WYRB,1B2W,LLM,2,WGYR,1B3W,LLM,1,YGRW,4B0W,LLM,1,,,,,,,,,,,,,,,,
34,RWGY,True,5,BOWB,0B1W,CSS,276,OGYG,0B2W,CSS,42,RYRO,1B1W,LLM,8,GYBR,0B3W,LLM,1,RWGY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
35,YYYO,True,6,YBBO,2B0W,CSS,105,YYGO,3B0W,CSS,8,YYWO,3B0W,LLM,3,YYRO,3B0W,LLM,2,YYOO,3B0W,LLM,1,YYYO,4B0W,LLM,1,,,,,,,,,,,,,,,,
36,RWYR,False,2,ROOB,1B0W,CSS,182,GWOG,1B0W,CSS,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,YBBY,True,5,BROG,0B1W,CSS,152,WOWY,1B0W,CSS,14,YGYY,2B0W,LLM,2,GGGY,1B0W,LLM,1,YBBY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
38,YGYB,True,5,WWYG,1B1W,CSS,230,BWOW,0B1W,CSS,41,WGGR,1B0W,LLM,4,OGYO,2B0W,LLM,1,YGYB,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
39,WOBR,True,4,YWGY,0B1W,CSS,276,WRBR,3B0W,CSS,9,WRBO,2B2W,LLM,1,WOBR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
40,BYRG,True,6,GYOY,1B1W,CSS,230,GOBO,0B2W,CSS,35,WGOW,0B1W,LLM,10,OBRY,1B2W,LLM,2,BRGY,1B3W,LLM,1,BYRG,4B0W,LLM,1,,,,,,,,,,,,,,,,
41,RBBO,True,6,RRBO,3B0W,CSS,20,RYBO,3B0W,CSS,4,RWBO,3B0W,LLM,3,ROBO,3B0W,LLM,2,RGBO,3B0W,LLM,1,RBBO,4B0W,LLM,1,,,,,,,,,,,,,,,,
42,OBRO,True,5,ROWR,0B2W,CSS,222,GWOW,0B1W,CSS,30,YRYO,1B1W,LLM,4,ORBB,1B2W,LLM,1,OBRO,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
43,WRYR,True,4,BGBW,0B1W,CSS,276,RYWY,0B3W,CSS,12,YRYB,2B0W,LLM,3,WRYR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
44,GGRY,True,5,WBOO,0B0W,CSS,81,GRGG,1B2W,CSS,9,YGRG,2B2W,LLM,3,RGYG,1B3W,LLM,2,GGRY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
45,YYYG,True,3,WORY,0B1W,CSS,152,GBOB,0B1W,CSS,10,YYYG,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,ROBW,True,5,ROGG,2B0W,CSS,105,RORB,2B1W,CSS,8,ROOR,2B0W,LLM,2,ROBY,3B0W,LLM,1,ROBW,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
47,WGBB,True,5,WWOB,2B0W,CSS,105,WOOG,1B1W,CSS,24,WWGR,1B1W,LLM,3,WGYB,3B0W,LLM,1,WGBB,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
48,BOOR,True,4,BYBW,1B0W,CSS,182,RYRO,0B2W,CSS,15,ORBG,0B3W,LLM,1,BOOR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
49,WWOY,True,5,BOBR,0B1W,CSS,276,OGYY,1B1W,CSS,58,YYRY,1B0W,LLM,10,YGGB,0B1W,LLM,5,WWOY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
50,WWGR,True,6,BOBW,0B1W,CSS,276,YYWR,1B1W,CSS,58,RYRO,0B1W,LLM,14,YWGG,2B0W,LLM,3,YBYG,0B1W,LLM,1,WWGR,4B0W,LLM,1,,,,,,,,,,,,,,,,
51,YBYB,True,4,OWYG,1B0W,CSS,108,RBYR,2B0W,CSS,12,YBYY,3B0W,LLM,2,YBYB,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
52,WBWR,True,5,BRBY,0B2W,CSS,222,RYGR,1B0W,CSS,24,WBGB,2B0W,LLM,5,WYWB,2B1W,LLM,1,WBWR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
53,GOWY,True,4,WRBR,0B1W,CSS,276,YYWO,1B2W,CSS,27,YOOW,1B2W,LLM,2,GOWY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
54,RYWO,True,5,OYBO,2B0W,CSS,105,GYBY,1B0W,CSS,26,OYWR,2B2W,LLM,2,OYRW,1B3W,LLM,1,RYWO,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
55,RBYY,True,5,BOBR,0B2W,CSS,222,RRYO,2B0W,CSS,31,GRGO,0B1W,LLM,4,RWYB,2B1W,LLM,1,RBYY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
56,BRWO,True,5,BBGR,1B1W,CSS,230,BOBY,1B1W,CSS,39,YRBR,1B1W,LLM,5,BROW,2B2W,LLM,1,BRWO,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
57,BOBO,True,5,GWWO,1B0W,CSS,182,OBYO,1B2W,CSS,15,YRBO,2B0W,LLM,3,YOOO,2B0W,LLM,1,BOBO,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
58,ROYG,True,5,RBBY,1B1W,CSS,230,GOBB,1B1W,CSS,39,GBGR,0B2W,LLM,10,YGBW,0B2W,LLM,2,ROYG,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
59,RWOB,True,5,YYOB,2B0W,CSS,105,GOOB,2B0W,CSS,19,GYOG,1B0W,LLM,9,WBOB,2B1W,LLM,2,RWOB,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
60,OGOO,True,5,YWRR,0B0W,CSS,81,OOBO,2B1W,CSS,6,OOGB,1B2W,LLM,2,GOOO,2B2W,LLM,1,OGOO,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
61,YBOY,True,6,BOWW,0B2W,CSS,222,OBYB,1B2W,CSS,24,YBOG,3B0W,LLM,3,YBOO,3B0W,LLM,2,YBOR,3B0W,LLM,1,YBOY,4B0W,LLM,1,,,,,,,,,,,,,,,,
62,GYGY,True,3,GGOY,2B1W,CSS,40,YGOO,0B2W,CSS,4,GYGY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,YYRB,True,2,YBRY,2B2W,CSS,5,YYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,YBGG,True,6,YGBB,1B2W,CSS,84,GYBY,0B3W,CSS,11,YBGW,3B0W,LLM,3,YBGO,3B0W,LLM,2,YBGR,3B0W,LLM,1,YBGG,4B0W,LLM,1,,,,,,,,,,,,,,,,
65,GWWY,False,4,OGGY,1B1W,CSS,230,WRGG,0B2W,CSS,34,RGBO,0B1W,LLM,3,GWYY,3B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
66,BYGR,True,5,YWGW,1B1W,CSS,230,WWRB,0B2W,CSS,34,YRWO,0B2W,LLM,9,BGOW,1B1W,LLM,1,BYGR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
67,RORB,True,4,GOWB,2B0W,CSS,96,OOWR,1B1W,CSS,24,GRWY,0B1W,LLM,4,RORB,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
68,WOYW,True,3,GGRO,0B1W,CSS,276,WRYW,3B0W,CSS,9,WOYW,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,GYOB,True,4,RWYR,0B1W,CSS,276,YBGG,0B3W,CSS,12,GYBO,2B2W,LLM,2,GYOB,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
70,WRBG,True,4,OBWW,0B2W,CSS,222,BOBR,1B1W,CSS,41,YWBB,1B1W,LLM,4,WRBG,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
71,GYGO,True,5,BYRR,1B0W,CSS,182,WWRO,1B0W,CSS,27,BGBO,1B1W,LLM,6,YYGO,3B0W,LLM,2,GYGO,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
72,OBGO,True,5,GYWY,0B1W,CSS,276,BRRG,0B2W,CSS,34,ROBW,0B2W,LLM,6,OGOB,1B3W,LLM,1,OBGO,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
73,YYYY,True,3,RBYW,1B0W,CSS,108,GBOG,0B0W,CSS,3,YYYY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,BYBR,True,4,YWOW,0B1W,CSS,276,ORBR,2B0W,CSS,27,ORGG,0B1W,LLM,2,BYBR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
75,WGOR,True,4,OROY,1B1W,CSS,230,YBRY,0B1W,CSS,48,OYWW,0B2W,LLM,7,WGOR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
76,BRBW,True,4,OBYW,1B1W,CSS,252,GWYY,0B1W,CSS,50,RORW,1B1W,LLM,11,BRBW,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
77,YRBO,True,5,RWRY,0B2W,CSS,222,YBBW,2B0W,CSS,23,YBYR,1B2W,LLM,2,YRBG,3B0W,LLM,1,YRBO,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
78,RYGR,True,5,GGWB,0B1W,CSS,276,WYOO,1B0W,CSS,34,BBBO,0B0W,LLM,12,YYGY,2B0W,LLM,1,RYGR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
79,BGRG,True,6,WOWB,0B1W,CSS,276,RYBR,0B2W,CSS,42,YROY,0B1W,LLM,6,BBYG,2B0W,LLM,2,GBRG,2B2W,LLM,1,BGRG,4B0W,LLM,1,,,,,,,,,,,,,,,,
80,BWWO,True,5,BOBG,1B1W,CSS,230,WRBB,0B2W,CSS,34,BWYO,3B0W,LLM,2,BWOO,3B0W,LLM,1,BWWO,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
81,YOOW,True,4,GYWW,1B1W,CSS,230,WOOW,3B0W,CSS,6,WBOW,2B0W,LLM,1,YOOW,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
82,BYGB,True,5,BRRY,1B1W,CSS,230,RORG,0B1W,CSS,41,YRWW,0B1W,LLM,17,BGYB,2B2W,LLM,1,BYGB,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
83,RYOY,True,5,RYYB,2B1W,CSS,40,YBYB,0B2W,CSS,8,RYBR,2B0W,LLM,3,RYWY,3B0W,LLM,2,RYOY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
84,BRRR,True,4,GYWW,0B0W,CSS,81,RROR,2B1W,CSS,6,ORBR,2B1W,LLM,1,BRRR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
85,WBGY,True,5,RRBO,0B1W,CSS,276,GBYW,1B3W,CSS,6,WGYB,1B3W,LLM,3,GYWB,0B4W,LLM,2,WBGY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
86,BWWB,True,6,RYRO,0B0W,CSS,81,BBWB,3B0W,CSS,8,BBWG,2B1W,LLM,3,BBGB,2B0W,LLM,2,WBWB,2B2W,LLM,1,BWWB,4B0W,LLM,1,,,,,,,,,,,,,,,,
87,BRRY,True,4,OWOB,0B1W,CSS,276,YRBG,1B2W,CSS,41,RYBR,0B4W,LLM,1,BRRY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
88,OOBB,True,5,ROYB,2B0W,CSS,96,WOYY,1B0W,CSS,26,ROOR,1B1W,LLM,3,OOGB,3B0W,LLM,1,OOBB,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
89,YOYR,True,5,WGWG,0B0W,CSS,256,RBBO,0B2W,CSS,42,YRYB,2B1W,LLM,7,ORYY,1B3W,LLM,1,YOYR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
90,OBRY,True,5,WYOO,0B2W,CSS,222,GWYY,1B0W,CSS,25,OWBR,1B2W,LLM,4,ORYB,1B3W,LLM,2,OBRY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
91,GBRO,True,6,BYYG,0B2W,CSS,222,GOBB,1B2W,CSS,24,WGBO,1B2W,LLM,8,WBGB,1B1W,LLM,5,OGOB,0B3W,LLM,1,GBRO,4B0W,LLM,1,,,,,,,,,,,,,,,,
92,BYRB,True,5,OYGY,1B0W,CSS,182,BWGB,2B0W,CSS,24,WWGG,0B0W,LLM,2,BYBB,3B0W,LLM,1,BYRB,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
93,BBRG,True,5,GWWB,0B2W,CSS,222,BYGG,2B0W,CSS,31,WYOG,1B0W,LLM,4,BRBG,2B2W,LLM,1,BBRG,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
94,WRYW,True,4,GGYW,2B0W,CSS,105,RYYW,2B1W,CSS,8,YWYW,2B1W,LLM,1,WRYW,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
95,BBWO,True,5,RGYG,0B0W,CSS,81,WWWO,2B0W,CSS,15,WBWB,2B1W,LLM,2,WBBO,2B2W,LLM,1,BBWO,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
96,WYGY,True,4,RYRG,1B1W,CSS,230,RRWO,0B1W,CSS,41,YWYG,0B4W,LLM,1,WYGY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
97,ORBG,True,5,RGYW,0B2W,CSS,312,WOBY,1B1W,CSS,63,WWGB,0B2W,LLM,10,YYBG,2B0W,LLM,1,ORBG,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
98,WYGG,True,4,WRRO,1B0W,CSS,182,WGYG,2B2W,CSS,2,WGGY,2B2W,LLM,1,WYGG,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
99,YOOG,True,4,GGOY,1B2W,CSS,84,GOYO,1B3W,CSS,2,OOGY,1B3W,LLM,1,YOOG,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
100,YBYY,True,4,YWRG,1B0W,CSS,108,OORB,0B1W,CSS,18,YYYO,2B1W,LLM,2,YBYY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
