game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
17,OOOB,True,6,YOYR,1B0W,CSS,182,GOBG,1B1W,CSS,38,GBYW,0B1W,LLM,4,OOGO,2B1W,LLM,2,BOOO,2B2W,LLM,1,OOOB,4B0W,LLM,1,,,,,,,,,,,,,,,,
18,WOGB,True,4,BBWR,0B2W,CSS,222,YWRY,0B1W,CSS,36,WGBW,1B2W,LLM,1,WOGB,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
19,RGYR,True,4,YWBY,0B1W,CSS,276,OROW,0B1W,CSS,43,GYRR,1B3W,LLM,1,RGYR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
20,WGWY,True,3,RGBG,1B0W,CSS,182,RYRW,0B2W,CSS,22,WGWY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,GWGW,True,5,YGGB,1B1W,CSS,230,GWGR,3B0W,CSS,6,GWGO,3B0W,LLM,2,GWGG,3B0W,LLM,1,GWGW,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
22,YWWG,True,5,GGBW,0B2W,CSS,222,WBYO,0B2W,CSS,43,YRGB,1B1W,LLM,9,OYGG,1B1W,LLM,1,YWWG,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
23,BRYG,True,3,WGBG,1B1W,CSS,230,WYWB,0B2W,CSS,41,BRYG,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,OGYG,True,5,YRYO,1B1W,CSS,230,YYBG,1B1W,CSS,39,YBRW,0B1W,LLM,6,GYOO,0B3W,LLM,1,OGYG,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
25,WYYR,True,6,WWGY,1B1W,CSS,230,OWWB,0B1W,CSS,41,WGRG,1B1W,LLM,12,GBRY,0B2W,LLM,4,YGGO,0B1W,LLM,2,WYYR,4B0W,LLM,1,,,,,,,,,,,,,,,,
26,BYOW,True,4,GRWW,1B0W,CSS,182,OROB,1B1W,CSS,38,GYOO,2B0W,LLM,2,BYOW,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
27,RRBG,True,3,RWRY,1B1W,CSS,230,YWYG,1B0W,CSS,23,RRBG,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,GYRB,True,4,YGBO,0B3W,CSS,136,WOGY,0B2W,CSS,29,OYRB,3B0W,LLM,3,GYRB,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
29,ORRG,True,4,RYYB,0B1W,CSS,276,OWGR,1B2W,CSS,41,GWRG,2B0W,LLM,8,ORRG,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
30,YGBR,True,4,GYYO,0B2W,CSS,222,OROG,0B2W,CSS,30,YORB,1B2W,LLM,4,YGBR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
31,GBWR,True,5,GGYY,1B0W,CSS,256,WGOR,1B2W,CSS,33,RGRO,0B2W,LLM,8,GWBR,2B2W,LLM,1,GBWR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
32,BRGB,True,4,BRBO,2B1W,CSS,40,BORO,1B1W,CSS,10,GBBO,0B3W,LLM,1,BRGB,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
33,YGRW,True,5,GWGR,0B3W,CSS,44,RGBW,2B1W,CSS,6,WGBG,1B1W,LLM,4,RGWO,1B2W,LLM,1,YGRW,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
34,RWGY,True,4,RWRG,2B1W,CSS,40,RWWR,2B0W,CSS,8,RWGB,3B0W,LLM,2,RWGY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
35,YYYO,True,5,WBRR,0B0W,CSS,81,OOYO,2B0W,CSS,15,OYYG,2B1W,LLM,2,GOYG,1B1W,LLM,1,YYYO,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
36,RWYR,True,5,RRBO,1B1W,CSS,230,WOBW,0B1W,CSS,49,GROY,0B2W,LLM,10,RWGR,3B0W,LLM,1,RWYR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
37,YBBY,True,4,RWGY,1B0W,CSS,108,BGGB,0B2W,CSS,4,RBBO,2B0W,LLM,1,YBBY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
38,YGYB,True,5,RWOO,0B0W,CSS,81,BYYY,1B2W,CSS,9,YGBY,2B2W,LLM,3,YYBG,1B3W,LLM,2,YGYB,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
39,WOBR,True,3,BGBY,1B0W,CSS,182,BWOR,1B3W,CSS,4,WOBR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,BYRG,True,5,OGGR,0B2W,CSS,222,YYRO,2B0W,CSS,23,WYRG,3B0W,LLM,2,RYRG,3B0W,LLM,1,BYRG,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
41,RBBO,True,5,GYGB,0B1W,CSS,276,WBOW,1B1W,CSS,53,WGRO,1B1W,LLM,11,WRWY,0B1W,LLM,2,RBBO,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
42,OBRO,True,4,OBYR,2B1W,CSS,48,OOYB,1B2W,CSS,9,YBYO,2B0W,LLM,1,OBRO,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
43,WRYR,True,4,GRGY,1B1W,CSS,230,YROW,1B2W,CSS,20,ORYB,2B0W,LLM,2,WRYR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
44,GGRY,True,5,OGRO,2B0W,CSS,105,OGBG,1B1W,CSS,24,OBRY,2B0W,LLM,3,OBWO,0B0W,LLM,1,GGRY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
45,YYYG,True,6,RGRB,0B1W,CSS,276,OYBO,1B0W,CSS,36,GYYG,3B0W,LLM,6,GYGG,2B0W,LLM,4,WYYG,3B0W,LLM,1,YYYG,4B0W,LLM,1,,,,,,,,,,,,,,,,
46,ROBW,True,6,OYRO,0B2W,CSS,222,WRYR,0B2W,CSS,30,RWOG,1B2W,LLM,5,ROWW,3B0W,LLM,2,ROWB,2B2W,LLM,1,ROBW,4B0W,LLM,1,,,,,,,,,,,,,,,,
47,WGBB,True,5,YBYG,0B2W,CSS,222,GGOB,2B0W,CSS,31,GROY,0B1W,LLM,4,WGWB,3B0W,LLM,2,WGBB,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
48,BOOR,True,2,BROB,2B1W,CSS,40,BOOR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,WWOY,True,5,YYWG,0B2W,CSS,222,WOGB,1B1W,CSS,41,GBYB,0B1W,LLM,8,WGRW,1B1W,LLM,2,WWOY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
50,WWGR,True,4,RGRY,0B2W,CSS,222,GYOG,0B1W,CSS,30,BRYW,0B2W,LLM,1,WWGR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
51,YBYB,True,6,BOWO,0B1W,CSS,276,WYYG,1B1W,CSS,53,WGGW,0B0W,LLM,15,YYRB,2B1W,LLM,4,YYOR,1B1W,LLM,1,YBYB,4B0W,LLM,1,,,,,,,,,,,,,,,,
52,WBWR,True,4,RYBW,0B3W,CSS,136,BWRG,0B3W,CSS,18,WGYR,2B0W,LLM,2,WBWR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
53,GOWY,True,5,OYBO,0B2W,CSS,222,BBYG,0B2W,CSS,30,WGOB,0B3W,LLM,2,YOGW,1B3W,LLM,1,GOWY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
54,RYWO,True,5,RYOY,2B1W,CSS,40,RYRO,3B0W,CSS,3,RYGO,3B0W,LLM,2,RYBO,3B0W,LLM,1,RYWO,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
55,RBYY,True,4,YYOR,0B3W,CSS,44,OBRY,2B1W,CSS,6,WORY,1B1W,LLM,1,RBYY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
56,BRWO,True,5,YROY,1B1W,CSS,230,RGOR,0B2W,CSS,35,GOWY,1B1W,LLM,7,WRWO,3B0W,LLM,2,BRWO,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
57,BOBO,True,6,WORO,2B0W,CSS,105,WGRW,0B0W,CSS,9,OOOO,2B0W,LLM,4,YOBO,3B0W,LLM,2,YOYO,2B0W,LLM,1,BOBO,4B0W,LLM,1,,,,,,,,,,,,,,,,
58,ROYG,True,4,OOYB,2B0W,CSS,105,RYYB,2B0W,CSS,19,RORB,2B0W,LLM,2,ROYG,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
59,RWOB,True,5,YBGB,1B0W,CSS,182,YWYO,1B1W,CSS,25,YROR,1B1W,LLM,4,WRGO,0B3W,LLM,1,RWOB,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
60,OGOO,True,5,GRWG,0B1W,CSS,276,WYYO,1B0W,CSS,34,RORO,1B1W,LLM,7,OBGO,2B1W,LLM,1,OGOO,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
61,YBOY,True,4,RRYG,0B1W,CSS,276,WGBW,0B1W,CSS,38,YOOB,2B1W,LLM,6,YBOY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
62,GYGY,True,5,ROGO,1B0W,CSS,182,GYGB,3B0W,CSS,9,GYGG,3B0W,LLM,2,GYGW,3B0W,LLM,1,GYGY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
63,YYRB,True,6,RGOB,1B1W,CSS,252,RWGG,0B1W,CSS,50,OOOR,0B1W,LLM,11,YRBB,2B1W,LLM,2,BRRB,2B0W,LLM,1,YYRB,4B0W,LLM,1,,,,,,,,,,,,,,,,
64,YBGG,True,3,YBGB,3B0W,CSS,20,YRGB,2B1W,CSS,6,YBGG,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,GWWY,True,4,WGGY,1B2W,CSS,84,YGWW,1B3W,CSS,2,WYWG,1B3W,LLM,1,GWWY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
66,BYGR,True,6,OWBY,0B2W,CSS,312,GYYB,1B2W,CSS,20,YGYO,0B2W,LLM,3,BYGG,3B0W,LLM,2,BYRG,2B2W,LLM,1,BYGR,4B0W,LLM,1,,,,,,,,,,,,,,,,
67,RORB,True,5,OWWB,1B1W,CSS,230,WYWG,0B0W,CSS,20,OBOR,0B3W,LLM,3,ROBB,3B0W,LLM,1,RORB,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
68,WOYW,True,5,ORWW,1B2W,CSS,84,ROWO,1B1W,CSS,14,WOBW,3B0W,LLM,2,WOGW,3B0W,LLM,1,WOYW,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
69,GYOB,True,4,RYWW,1B0W,CSS,182,GGBW,1B1W,CSS,26,GYGG,2B0W,LLM,5,GYOB,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
70,WRBG,True,4,OBWO,0B2W,CSS,222,BWRB,0B3W,CSS,11,WRBW,3B0W,LLM,6,WRBG,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
71,GYGO,True,5,YWRB,0B1W,CSS,152,GOOR,1B1W,CSS,30,WOGG,1B2W,LLM,4,GBGO,3B0W,LLM,1,GYGO,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
72,OBGO,True,5,YYOR,0B1W,CSS,276,GRBG,0B2W,CSS,42,WGGY,1B0W,LLM,9,OOGB,2B2W,LLM,2,OBGO,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
73,YYYY,True,4,YGBY,2B0W,CSS,105,RGBB,0B0W,CSS,9,YOWY,2B0W,LLM,1,YYYY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
74,BYBR,True,5,WRWB,0B2W,CSS,222,OBRR,1B1W,CSS,41,RWRG,0B1W,LLM,7,OOBW,1B0W,LLM,2,BYBR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
75,WGOR,False,4,BWYW,0B1W,CSS,276,OYOG,1B1W,CSS,53,GYRY,0B2W,LLM,10,OBGR,1B2W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
76,BRBW,True,5,OYRG,0B1W,CSS,152,WRBB,2B2W,CSS,4,RWBB,1B3W,LLM,3,WBBR,1B3W,LLM,1,BRBW,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
77,YRBO,True,4,OWGR,0B2W,CSS,312,WGWY,0B1W,CSS,56,RYOO,1B2W,LLM,7,YRBO,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
78,RYGR,True,6,GRWR,1B2W,CSS,84,WGGR,2B0W,CSS,14,RGRR,2B1W,LLM,3,RBGR,3B0W,LLM,2,ROGR,3B0W,LLM,1,RYGR,4B0W,LLM,1,,,,,,,,,,,,,,,,
79,BGRG,True,5,BWGG,2B1W,CSS,40,GWGW,0B2W,CSS,8,BYWG,2B0W,LLM,3,BGBG,3B0W,LLM,2,BGRG,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
80,BWWO,True,5,RWRY,1B0W,CSS,182,GWBO,2B1W,CSS,15,WWGO,2B1W,LLM,2,WWBG,1B2W,LLM,1,BWWO,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
81,YOOW,True,5,BRGR,0B0W,CSS,81,WWYW,1B1W,CSS,12,WYOY,1B2W,LLM,2,YWOO,2B2W,LLM,1,YOOW,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
82,BYGB,True,2,OYWW,1B0W,CSS,182,BYGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,RYOY,True,3,WBYY,1B1W,CSS,230,OYYR,1B3W,CSS,2,RYOY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,BRRR,True,4,YWGY,0B0W,CSS,81,OOBO,0B1W,CSS,8,BBRR,3B0W,LLM,3,BRRR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
85,WBGY,True,4,WGOO,1B1W,CSS,230,OBOY,2B0W,CSS,17,OROR,0B0W,LLM,1,WBGY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
86,BWWB,True,5,OORW,0B1W,CSS,276,RGGB,1B0W,CSS,36,YBWB,2B1W,LLM,4,WBBB,1B2W,LLM,1,BWWB,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
87,BRRY,True,4,BBRW,2B0W,CSS,105,BOWW,1B0W,CSS,27,BBGG,1B0W,LLM,4,BRRY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
88,OOBB,True,3,WWRY,0B0W,CSS,81,BOOO,1B2W,CSS,9,OOBB,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,YOYR,True,5,GWOY,0B2W,CSS,312,RGYR,2B0W,CSS,31,WGBR,1B0W,LLM,4,YGYG,2B0W,LLM,1,YOYR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
90,OBRY,True,4,WGBO,0B2W,CSS,312,GWGR,0B1W,CSS,56,OYYG,1B1W,LLM,7,OBRY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
91,GBRO,True,4,BRWW,0B2W,CSS,222,RBRG,2B1W,CSS,16,GBRB,3B0W,LLM,2,GBRO,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
92,BYRB,True,4,GYYR,1B1W,CSS,230,OWYY,0B1W,CSS,41,GRRW,1B0W,LLM,1,BYRB,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
93,BBRG,True,6,RYWY,0B1W,CSS,276,GWOG,1B0W,CSS,31,BROB,1B2W,LLM,3,OBOR,1B1W,LLM,2,GBRB,2B2W,LLM,1,BBRG,4B0W,LLM,1,,,,,,,,,,,,,,,,
94,WRYW,True,6,YRGR,1B1W,CSS,230,RRWO,1B1W,CSS,39,YOWG,0B2W,LLM,16,WRYY,3B0W,LLM,4,WRYB,3B0W,LLM,1,WRYW,4B0W,LLM,1,,,,,,,,,,,,,,,,
95,BBWO,True,6,WBRY,1B1W,CSS,252,YORO,1B0W,CSS,42,RRRB,0B1W,LLM,11,WWBO,1B2W,LLM,2,GBWO,3B0W,LLM,1,BBWO,4B0W,LLM,1,,,,,,,,,,,,,,,,
96,WYGY,True,5,WYRR,2B0W,CSS,105,WYOW,2B0W,CSS,19,WYGB,3B0W,LLM,4,WYGG,3B0W,LLM,1,WYGY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
97,ORBG,True,5,WWBO,1B1W,CSS,230,WGWR,0B2W,CSS,34,YRBW,2B0W,LLM,3,GBBW,1B1W,LLM,1,ORBG,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
98,WYGG,True,3,YWRR,0B2W,CSS,222,WGOY,1B2W,CSS,31,WYGG,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,YOOG,True,5,WYWY,0B1W,CSS,256,RORW,1B0W,CSS,34,BBGW,0B1W,LLM,9,OOYG,2B2W,LLM,2,YOOG,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
100,YBYY,True,4,OBYR,2B0W,CSS,96,GBRR,1B0W,CSS,26,OBBO,1B0W,LLM,5,YBYY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
