game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
11,ORRR,True,4,YGBB,0B0W,CSS,81,WRWW,1B0W,CSS,11,OROR,3B0W,LLM,3,ORRR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
12,RGOW,True,4,WRWO,0B3W,CSS,44,ROOW,3B0W,CSS,7,ROGW,2B2W,LLM,1,RGOW,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
13,RGOG,True,4,YYRG,1B1W,CSS,230,WGRR,1B1W,CSS,37,YGBW,1B0W,LLM,3,RGOG,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
14,RWGW,True,4,BWWG,1B2W,CSS,84,GGWB,0B2W,CSS,14,WWGR,2B2W,LLM,1,RWGW,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
15,BRBY,True,5,OWYY,1B0W,CSS,182,OOBR,1B1W,CSS,25,RWBB,1B2W,LLM,4,BWWR,1B1W,LLM,1,BRBY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
16,BGGB,True,4,YYWG,0B1W,CSS,276,BRBW,1B1W,CSS,53,BGRO,2B0W,LLM,4,BGGB,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
17,OOOB,True,4,BYGW,0B1W,CSS,152,GOOR,2B0W,CSS,20,YORR,1B0W,LLM,2,OOOB,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
18,WOGB,True,4,OOWR,1B1W,CSS,230,BOOG,1B2W,CSS,19,OBRG,0B3W,LLM,3,WOGB,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
19,RGYR,True,5,WBWY,0B1W,CSS,276,ROYR,3B0W,CSS,9,ROYG,2B1W,LLM,3,YOYR,2B0W,LLM,1,RGYR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
20,WGWY,True,5,BWOW,0B2W,CSS,222,GOGB,0B1W,CSS,32,WYBR,1B1W,LLM,7,WRRO,1B0W,LLM,1,WGWY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
21,GWGW,True,6,WWYO,1B1W,CSS,230,GWBW,3B0W,CSS,6,GWBY,2B0W,LLM,5,GWRW,3B0W,LLM,2,GWWW,3B0W,LLM,1,GWGW,4B0W,LLM,1,,,,,,,,,,,,,,,,
22,YWWG,True,5,WYOY,0B2W,CSS,222,OWRO,1B0W,CSS,27,GGYO,0B2W,LLM,4,YWBG,3B0W,LLM,1,YWWG,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
23,BRYG,True,5,OOYR,1B1W,CSS,230,OGBO,0B2W,CSS,34,ROGW,0B2W,LLM,4,BROR,2B0W,LLM,1,BRYG,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
24,OGYG,True,5,RYOG,1B2W,CSS,132,GROW,0B2W,CSS,38,ROYY,1B1W,LLM,4,YOGG,1B3W,LLM,1,OGYG,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
25,WYYR,True,6,OBRW,0B2W,CSS,312,GWWR,1B1W,CSS,53,GRYO,1B1W,LLM,7,BWYG,1B1W,LLM,2,BRGR,1B0W,LLM,1,WYYR,4B0W,LLM,1,,,,,,,,,,,,,,,,
26,BYOW,True,3,OYOW,3B0W,CSS,20,OYBW,2B2W,CSS,1,BYOW,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,RRBG,True,3,OYGB,0B2W,CSS,312,WWOY,0B0W,CSS,21,RRBG,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,GYRB,True,5,BGYR,0B4W,CSS,9,RYGB,2B2W,CSS,4,RYBG,1B3W,LLM,2,RBGY,0B4W,LLM,1,GYRB,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
29,ORRG,True,4,GYYR,0B2W,CSS,222,RGRB,1B2W,CSS,25,RRGG,2B1W,LLM,2,ORRG,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
30,YGBR,True,4,GYBG,1B2W,CSS,84,GBYY,0B3W,CSS,11,BYGO,0B3W,LLM,3,YGBR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
31,GBWR,True,5,RROB,0B2W,CSS,222,WWBO,0B2W,CSS,28,OBGG,1B1W,LLM,4,GBRW,2B2W,LLM,1,GBWR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
32,BRGB,False,2,GGWO,0B1W,CSS,276,WYBB,1B1W,CSS,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,YGRW,True,4,RGYG,1B2W,CSS,84,YGRY,3B0W,CSS,8,YGRO,3B0W,LLM,3,YGRW,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
34,RWGY,True,4,BGYG,0B2W,CSS,222,WYGY,2B1W,CSS,10,YOGY,2B0W,LLM,1,RWGY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
35,YYYO,True,4,WGGR,0B0W,CSS,81,BYBB,1B0W,CSS,11,OYYO,3B0W,LLM,3,YYYO,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
36,RWYR,True,5,WOYO,1B1W,CSS,230,WWBY,1B1W,CSS,37,WYGR,1B2W,LLM,2,YWYR,3B0W,LLM,1,RWYR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
37,YBBY,True,5,WBWR,1B0W,CSS,182,YROR,1B0W,CSS,27,GBOG,1B0W,LLM,6,YBYB,2B2W,LLM,1,YBBY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
38,YGYB,True,4,BOGO,0B2W,CSS,222,GBBW,0B2W,CSS,30,OGWR,1B0W,LLM,1,YGYB,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
39,WOBR,True,4,YYOW,0B2W,CSS,222,RWWO,0B3W,CSS,5,WOGR,3B0W,LLM,2,WOBR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
40,BYRG,True,5,RGBG,1B2W,CSS,84,BGRR,2B1W,CSS,7,BORG,3B0W,LLM,3,BWRG,3B0W,LLM,2,BYRG,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
41,RBBO,True,5,GWBG,1B0W,CSS,182,OWYO,1B0W,CSS,26,ORBR,1B2W,LLM,2,GRRO,1B1W,LLM,1,RBBO,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
42,OBRO,True,4,YROY,0B2W,CSS,222,OOGR,1B2W,CSS,25,OBRG,3B0W,LLM,3,OBRO,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
43,WRYR,True,4,RGBY,0B2W,CSS,312,OBGO,0B0W,CSS,21,YWRR,1B3W,LLM,1,WRYR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
44,GGRY,True,4,OORB,1B0W,CSS,182,YRRG,1B2W,CSS,15,WGRY,3B0W,LLM,2,GGRY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
45,YYYG,True,2,WBBR,0B0W,CSS,81,YYYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,ROBW,True,6,OORY,1B1W,CSS,230,RRWY,1B1W,CSS,31,ORGW,1B2W,LLM,6,OYWG,0B2W,LLM,3,GRRO,0B2W,LLM,1,ROBW,4B0W,LLM,1,,,,,,,,,,,,,,,,
47,WGBB,True,5,BBRO,0B2W,CSS,222,OWOR,0B1W,CSS,30,RYGB,1B1W,LLM,2,YOYB,1B0W,LLM,1,WGBB,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
48,BOOR,True,4,WRGO,0B2W,CSS,312,BWOY,2B0W,CSS,28,BWRB,1B1W,LLM,4,BOOR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
49,WWOY,True,3,BRYR,0B1W,CSS,276,OYWW,0B4W,CSS,1,WWOY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,WWGR,True,5,GBBY,0B1W,CSS,276,WWRG,2B2W,CSS,4,WRWG,1B3W,LLM,2,WGRW,1B3W,LLM,1,WWGR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
51,YBYB,True,6,WYGB,1B1W,CSS,252,GGOB,1B0W,CSS,34,RYOW,0B1W,LLM,6,BBYB,3B0W,LLM,2,BBWB,2B0W,LLM,1,YBYB,4B0W,LLM,1,,,,,,,,,,,,,,,,
52,WBWR,True,3,WBRY,2B1W,CSS,48,WWRB,1B3W,CSS,1,WBWR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,GOWY,True,5,BROB,0B1W,CSS,276,YYWO,1B2W,CSS,26,YOYG,1B2W,LLM,4,GWYO,1B3W,LLM,1,GOWY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
54,RYWO,True,4,RYBR,2B0W,CSS,105,GBBR,0B1W,CSS,9,RYOY,2B1W,LLM,2,RYWO,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
55,RBYY,True,6,GYRR,0B2W,CSS,222,WGYB,1B1W,CSS,41,RGWG,1B0W,LLM,7,YOYG,1B1W,LLM,2,RBYO,3B0W,LLM,1,RBYY,4B0W,LLM,1,,,,,,,,,,,,,,,,
56,BRWO,True,6,WOYB,0B3W,CSS,136,GBOW,0B3W,CSS,20,BYGO,2B0W,LLM,4,BWWO,3B0W,LLM,3,BWRO,2B2W,LLM,1,BRWO,4B0W,LLM,1,,,,,,,,,,,,,,,,
57,BOBO,True,6,WWBG,1B0W,CSS,182,RORG,1B0W,CSS,28,YOBO,3B0W,LLM,4,YOBY,2B0W,LLM,2,OOBO,3B0W,LLM,1,BOBO,4B0W,LLM,1,,,,,,,,,,,,,,,,
58,ROYG,True,4,ORRW,0B2W,CSS,222,WBWO,0B1W,CSS,30,RGOG,2B1W,LLM,3,ROYG,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
59,RWOB,False,2,BWYG,1B1W,CSS,252,GGYR,0B1W,CSS,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,OGOO,True,5,YWBY,0B0W,CSS,81,GGRG,1B0W,CSS,11,OORR,1B1W,LLM,2,GOOO,2B2W,LLM,1,OGOO,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
61,YBOY,True,6,GGYB,0B2W,CSS,222,BYWW,0B2W,CSS,44,OWBG,0B2W,LLM,6,YBOO,3B0W,LLM,3,YBOR,3B0W,LLM,1,YBOY,4B0W,LLM,1,,,,,,,,,,,,,,,,
62,GYGY,True,3,RBBG,0B1W,CSS,276,OWRW,0B0W,CSS,9,GYGY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,YYRB,True,4,YBWR,1B2W,CSS,132,GWYR,0B2W,CSS,38,OBRW,1B1W,LLM,6,YYRB,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
64,YBGG,True,6,ROWW,0B0W,CSS,81,BBBY,1B1W,CSS,12,YGBG,2B2W,LLM,3,BGYG,1B3W,LLM,2,GYBG,1B3W,LLM,1,YBGG,4B0W,LLM,1,,,,,,,,,,,,,,,,
65,GWWY,True,5,WGOO,0B2W,CSS,222,GYWR,2B1W,CSS,16,GYBW,1B2W,LLM,3,GRWB,2B0W,LLM,1,GWWY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
66,BYGR,True,4,OOWR,1B0W,CSS,182,YOBB,0B2W,CSS,26,BYWW,2B0W,LLM,4,BYGR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
67,RORB,True,5,OYOB,1B1W,CSS,230,RGOO,1B1W,CSS,39,GBOW,0B2W,LLM,11,OGYY,0B1W,LLM,2,RORB,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
68,WOYW,True,4,BWRW,1B1W,CSS,230,BGYR,1B0W,CSS,17,WGWW,2B0W,LLM,2,WOYW,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
69,GYOB,True,5,BYYG,1B2W,CSS,84,GYGB,3B0W,CSS,8,GYRB,3B0W,LLM,3,GYWB,3B0W,LLM,2,GYOB,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
70,WRBG,True,4,GBRR,0B3W,CSS,44,RGOB,0B3W,CSS,8,BRYG,2B1W,LLM,2,WRBG,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
71,GYGO,True,4,OBRO,1B0W,CSS,182,WGGO,2B1W,CSS,8,YGWO,1B2W,LLM,2,GYGO,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
72,OBGO,True,3,YBWR,1B0W,CSS,108,YOGG,1B1W,CSS,24,OBGO,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,YYYY,True,5,WBGW,0B0W,CSS,81,YOOO,1B0W,CSS,11,YYYR,3B0W,LLM,3,YYRR,2B0W,LLM,1,YYYY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
74,BYBR,True,4,ROBG,1B1W,CSS,252,BRBW,2B1W,CSS,8,BWBO,2B0W,LLM,2,BYBR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
75,WGOR,True,5,BYRY,0B1W,CSS,276,OGBO,1B1W,CSS,53,YOWO,0B2W,LLM,5,OWGR,1B3W,LLM,1,WGOR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
76,BRBW,True,6,WRRY,1B1W,CSS,230,GROR,1B0W,CSS,23,BWOY,1B1W,LLM,7,BRWW,3B0W,LLM,2,BRWB,2B2W,LLM,1,BRBW,4B0W,LLM,1,,,,,,,,,,,,,,,,
77,YRBO,True,5,RGWB,0B2W,CSS,312,BYGY,0B2W,CSS,43,YBOW,1B2W,LLM,4,GOYW,0B2W,LLM,1,YRBO,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
78,RYGR,True,4,GBBO,0B1W,CSS,276,WGYW,0B2W,CSS,40,YRRG,0B4W,LLM,1,RYGR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
79,BGRG,True,4,OGBW,1B1W,CSS,252,WGGR,1B2W,CSS,15,GGWY,1B1W,LLM,2,BGRG,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
80,BWWO,True,5,OGWW,1B2W,CSS,84,GOGW,0B2W,CSS,14,BWWG,3B0W,LLM,4,RWWG,2B0W,LLM,1,BWWO,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
81,YOOW,True,4,OYWY,0B3W,CSS,44,YWOG,2B1W,CSS,6,YOYG,2B0W,LLM,1,YOOW,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
82,BYGB,True,5,RWGY,1B1W,CSS,252,YWYO,0B1W,CSS,50,OOGR,1B0W,LLM,18,RRWR,0B0W,LLM,4,BYGB,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
83,RYOY,True,4,WYYG,1B1W,CSS,230,YYOB,2B1W,CSS,11,YYRO,1B3W,LLM,1,RYOY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
84,BRRR,True,5,GRGO,1B0W,CSS,182,BWGW,1B0W,CSS,27,BRBY,2B0W,LLM,3,BOBO,1B0W,LLM,1,BRRR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
85,WBGY,True,5,YRRG,0B2W,CSS,222,GYBO,0B3W,CSS,27,OBGR,2B0W,LLM,5,OWGY,2B1W,LLM,1,WBGY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
86,BWWB,True,3,GRWB,2B0W,CSS,96,BOWB,3B0W,CSS,6,BWWB,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,BRRY,True,6,WORY,2B0W,CSS,96,WOBO,0B1W,CSS,7,BBRY,3B0W,LLM,6,BYRY,3B0W,LLM,2,BGRY,3B0W,LLM,1,BRRY,4B0W,LLM,1,,,,,,,,,,,,,,,,
88,OOBB,True,3,GBWY,0B1W,CSS,152,WROO,0B2W,CSS,21,OOBB,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,YOYR,True,5,OBWW,0B1W,CSS,276,RRBY,0B2W,CSS,40,GYGB,0B1W,LLM,5,YWYR,3B0W,LLM,1,YOYR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
90,OBRY,True,5,BYRR,1B2W,CSS,84,YBBR,1B2W,CSS,11,RYBO,0B4W,LLM,2,YORB,1B3W,LLM,1,OBRY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
91,GBRO,True,4,WRWO,1B1W,CSS,230,GYWW,1B0W,CSS,23,OBWB,1B1W,LLM,2,GBRO,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
92,BYRB,True,6,YGWG,0B1W,CSS,276,RWOR,0B1W,CSS,43,BOBY,1B2W,LLM,8,OYBO,1B1W,LLM,2,BBGO,1B1W,LLM,1,BYRB,4B0W,LLM,1,,,,,,,,,,,,,,,,
93,BBRG,True,4,YGYW,0B1W,CSS,276,RRBG,1B2W,CSS,27,BRGB,1B3W,LLM,1,BBRG,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
94,WRYW,True,5,RGRY,0B2W,CSS,222,GYOG,0B1W,CSS,30,BBYR,1B1W,LLM,5,YRYW,3B0W,LLM,1,WRYW,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
95,BBWO,True,5,WWYR,0B1W,CSS,276,BGRG,1B0W,CSS,31,BOWO,3B0W,LLM,2,BOWB,2B2W,LLM,1,BBWO,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
96,WYGY,True,5,RGBY,1B1W,CSS,252,RYYO,1B1W,CSS,46,ROGG,1B0W,LLM,3,YYGY,3B0W,LLM,1,WYGY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
97,ORBG,True,6,OBYY,1B1W,CSS,230,YGYR,0B2W,CSS,34,OYGG,2B0W,LLM,4,OYRW,1B1W,LLM,2,ORGB,2B2W,LLM,1,ORBG,4B0W,LLM,1,,,,,,,,,,,,,,,,
98,WYGG,True,6,WOYY,1B1W,CSS,230,YRYG,1B1W,CSS,39,BGYO,0B2W,LLM,10,YORR,0B1W,LLM,2,WYWG,3B0W,LLM,1,WYGG,4B0W,LLM,1,,,,,,,,,,,,,,,,
99,YOOG,True,2,OGOY,1B3W,CSS,4,YOOG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,YBYY,True,4,YWGB,1B1W,CSS,252,RRWB,0B1W,CSS,56,YOBY,2B1W,LLM,3,YBYY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
