game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
11,ORRR,True,5,GGBW,0B0W,LLM,81,YOYY,0B1W,CSS,8,RRRO,2B2W,CSS,2,RROR,2B2W,CSS,1,ORRR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
12,RGOW,True,6,BGBG,1B0W,LLM,256,WYWG,0B2W,CSS,41,RGYY,2B0W,CSS,6,BWYY,0B1W,CSS,2,RGRW,3B0W,CSS,1,RGOW,4B0W,VOI,1,,,,,,,,,,,,,,,,
13,RGOG,True,5,GBYR,0B2W,LLM,312,OYBO,0B1W,CSS,62,BGWW,1B0W,CSS,7,BRRB,0B1W,CSS,1,RGOG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
14,RWGW,True,4,BOWW,1B1W,LLM,230,WGWY,0B3W,CSS,12,OYGW,2B0W,CSS,2,RWGW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
15,BRBY,True,4,WYWB,0B2W,LLM,222,BBRY,2B2W,CSS,3,RBBY,2B2W,CSS,1,BRBY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
16,BGGB,True,5,BBWY,1B1W,LLM,230,BRGB,3B0W,CSS,6,BROB,2B0W,CSS,2,BRGW,2B0W,CSS,1,BGGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
17,OOOB,True,4,RGOR,1B0W,LLM,182,BOOW,2B1W,CSS,12,BYOO,1B2W,CSS,3,OOOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
18,WOGB,True,5,GBBR,0B2W,LLM,222,OGRG,0B2W,CSS,30,BRYO,0B2W,CSS,4,RYGW,1B1W,CSS,1,WOGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
19,RGYR,True,5,GBWW,0B1W,LLM,276,OOGR,1B1W,CSS,53,YOBO,0B1W,CSS,7,RYGG,1B2W,CSS,1,RGYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
20,WGWY,True,4,GBOY,1B1W,LLM,252,OOWY,2B0W,CSS,22,ROYY,1B0W,CSS,6,WGWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
21,GWGW,True,5,GYWW,2B1W,LLM,40,WYWY,0B2W,CSS,8,GRYW,2B0W,CSS,3,GWBW,3B0W,CSS,2,GWGW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
22,YWWG,True,5,GBOW,0B2W,LLM,312,WYYO,0B2W,CSS,41,YGWR,2B1W,CSS,4,YRWB,2B0W,CSS,1,YWWG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
23,BRYG,True,5,RORG,1B1W,LLM,230,RBYR,1B2W,CSS,19,RYGB,0B4W,CSS,2,GBRY,0B4W,CSS,1,BRYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
24,OGYG,True,5,GYWO,0B3W,LLM,136,WOGB,0B2W,CSS,28,OWYY,2B0W,CSS,6,OGRY,2B1W,CSS,1,OGYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
25,WYYR,True,4,GGBB,0B0W,LLM,256,YWYR,2B2W,CSS,5,YYWR,2B2W,CSS,1,WYYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
26,BYOW,True,4,BWGW,2B0W,LLM,105,BGGR,1B0W,CSS,26,BYBW,3B0W,CSS,4,BYOW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
27,RRBG,True,5,RGRR,1B2W,LLM,27,GRGR,1B2W,CSS,8,RROG,3B0W,CSS,3,RRYG,3B0W,CSS,2,RRBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
28,GYRB,True,4,GYOW,2B0W,LLM,96,GYGR,2B1W,CSS,6,GYBG,2B1W,CSS,1,GYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
29,ORRG,True,4,GYRB,1B1W,LLM,252,YORY,1B1W,CSS,46,BWRO,1B1W,CSS,7,ORRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
30,YGBR,True,5,BWGO,0B2W,LLM,312,RGWG,1B1W,CSS,53,RROW,0B1W,CSS,7,YBRG,1B3W,CSS,1,YGBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
31,GBWR,True,5,GYBR,2B1W,LLM,48,GGYR,2B0W,CSS,9,GBOR,3B0W,CSS,2,GBRR,3B0W,CSS,1,GBWR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
32,BRGB,True,5,WWWW,0B0W,LLM,625,RGRG,0B2W,CSS,54,OYGR,1B1W,CSS,10,GBGO,1B1W,CSS,1,BRGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
33,YGRW,True,4,GBYG,0B2W,LLM,222,BYBW,1B1W,CSS,41,YRBY,1B1W,CSS,6,YGRW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
34,RWGY,True,4,GYOO,0B2W,LLM,222,YWGW,2B1W,CSS,11,YGBW,0B3W,CSS,1,RWGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
35,YYYO,True,4,GBRY,0B1W,LLM,152,WOGW,0B1W,CSS,10,OYYO,3B0W,CSS,2,YYYO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
36,RWYR,True,4,WWBO,1B0W,LLM,182,WRYY,1B2W,CSS,13,RWYG,3B0W,CSS,2,RWYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
37,YBBY,True,3,GBWR,1B0W,LLM,108,YOOR,1B0W,CSS,13,YBBY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,YGYB,True,6,GYBG,0B3W,LLM,44,WGYB,3B0W,CSS,5,RGYB,3B0W,CSS,3,OGYB,3B0W,CSS,2,BGYB,3B0W,CSS,1,YGYB,4B0W,VOI,1,,,,,,,,,,,,,,,,
39,WOBR,True,4,WORG,2B1W,LLM,48,GOWG,1B1W,CSS,15,OORW,1B2W,CSS,2,WOBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
40,BYRG,True,5,GWGW,0B1W,LLM,256,WRRB,1B1W,CSS,51,YOWB,0B2W,CSS,8,BROG,2B1W,CSS,1,BYRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
41,RBBO,True,5,YROR,0B2W,LLM,222,GBYO,2B0W,CSS,17,GWRO,1B1W,CSS,3,WYYO,1B0W,CSS,1,RBBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
42,OBRO,True,5,GYBW,0B1W,LLM,152,ORRB,2B1W,CSS,12,ORGR,1B1W,CSS,2,BROB,0B3W,CSS,1,OBRO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
43,WRYR,True,5,YGBY,0B1W,LLM,276,WOOB,1B0W,CSS,34,RORG,0B2W,CSS,3,WRGW,2B0W,CSS,1,WRYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
44,GGRY,True,5,OOGB,0B1W,LLM,276,BYWY,1B0W,CSS,36,RWWG,0B2W,CSS,3,GYRR,2B1W,CSS,1,GGRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
45,YYYG,True,4,GYOR,1B1W,LLM,252,GBYY,1B2W,CSS,10,RYYB,2B0W,CSS,2,YYYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
46,ROBW,True,5,GWYG,0B1W,LLM,276,OBBY,1B1W,CSS,53,BBRW,1B2W,CSS,6,BGBR,1B1W,CSS,2,ROBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
47,WGBB,True,5,GYOW,0B2W,LLM,312,RRGO,0B1W,CSS,58,WBBG,2B2W,CSS,3,BBWG,0B4W,CSS,1,WGBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
48,BOOR,True,4,BBRR,2B0W,LLM,114,YGRR,1B0W,CSS,16,OBRO,0B4W,CSS,1,BOOR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
49,WWOY,True,5,BGGY,1B0W,LLM,182,WGRW,1B1W,CSS,26,WWYY,3B0W,CSS,3,WWWY,3B0W,CSS,1,WWOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
50,WWGR,True,5,WYGR,3B0W,LLM,20,BYGR,2B0W,CSS,12,WYGW,2B1W,CSS,2,WYWR,2B1W,CSS,1,WWGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
51,YBYB,True,4,GBYR,2B0W,LLM,96,GBBO,1B1W,CSS,24,GOWR,0B0W,CSS,3,YBYB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
52,WBWR,True,5,OYWO,1B0W,LLM,182,OBBG,1B0W,CSS,27,RYGG,0B1W,CSS,2,ORRR,1B0W,CSS,1,WBWR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
53,GOWY,True,2,GORY,3B0W,LLM,20,GOWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,RYWO,True,5,WOBG,0B2W,LLM,312,RRGW,1B1W,CSS,52,BBRW,0B2W,CSS,10,RWYO,2B2W,CSS,2,RYWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
55,RBYY,True,4,RBBG,2B0W,LLM,105,RYGG,1B1W,CSS,24,RBYW,3B0W,CSS,3,RBYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
56,BRWO,True,4,WGYG,0B1W,LLM,276,ORRY,1B1W,CSS,51,BRWR,3B0W,CSS,3,BRWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
57,BOBO,True,5,GYGR,0B0W,LLM,81,OWWW,0B1W,CSS,8,BBBO,3B0W,CSS,2,BBOO,2B2W,CSS,1,BOBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
58,ROYG,True,4,RGOO,1B2W,LLM,84,GROG,1B2W,CSS,11,GBRO,0B3W,CSS,2,ROYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
59,RWOB,True,3,GWBO,1B2W,LLM,132,BWGY,1B1W,CSS,24,RWOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,OGOO,True,4,GYWO,1B1W,LLM,252,GWGB,0B1W,CSS,50,RYYW,0B0W,CSS,1,OGOO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
61,YBOY,True,5,RGGB,0B1W,LLM,276,ORYY,1B2W,CSS,26,WOYR,0B2W,CSS,4,GYOY,2B1W,CSS,1,YBOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
62,GYGY,True,5,GBRG,1B1W,LLM,230,GGWO,1B1W,CSS,39,GRYW,1B1W,CSS,6,GOOR,1B0W,CSS,2,GYGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
63,YYRB,True,3,WYWR,1B1W,LLM,230,WWGB,1B0W,CSS,23,YYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,YBGG,True,5,GWGR,1B1W,LLM,230,WROR,0B0W,CSS,20,GBBG,2B1W,CSS,2,GGBY,0B4W,CSS,1,YBGG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
65,GWWY,True,4,YGBY,1B1W,LLM,230,GGOB,1B0W,CSS,23,RYBB,0B1W,CSS,2,GWWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
66,BYGR,True,4,GYGB,2B1W,LLM,40,YYGG,2B0W,CSS,8,YWGB,1B2W,CSS,2,BYGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
67,RORB,True,4,YBRB,2B0W,LLM,105,YORR,2B1W,CSS,8,YWRO,1B1W,CSS,2,RORB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
68,WOYW,True,5,RRBY,0B1W,LLM,276,YWGG,0B2W,CSS,40,WYOO,1B2W,CSS,5,GOYO,2B0W,CSS,1,WOYW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
69,GYOB,True,4,WWGG,0B1W,LLM,256,ROBW,0B2W,CSS,51,GROY,2B1W,CSS,5,GYOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
70,WRBG,True,4,YRBO,2B0W,LLM,96,WRRO,2B0W,CSS,14,YRRG,2B0W,CSS,1,WRBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
71,GYGO,True,5,GWGY,2B1W,LLM,40,YWGW,1B1W,CSS,10,GWRG,1B1W,CSS,2,GYGB,3B0W,CSS,1,GYGO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
72,OBGO,True,4,GYOG,0B2W,LLM,222,ORRY,1B0W,CSS,30,YWGY,1B0W,CSS,4,OBGO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
73,YYYY,True,4,GBGR,0B0W,LLM,81,YWWW,1B0W,CSS,11,OOOW,0B0W,CSS,1,YYYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
74,BYBR,True,5,GYOO,1B0W,LLM,182,YYWB,1B1W,CSS,25,GWBB,1B1W,CSS,3,WROB,0B2W,CSS,1,BYBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
75,WGOR,True,6,OYRB,0B2W,LLM,312,BGWY,1B1W,CSS,63,YRGY,0B2W,CSS,8,RGBG,1B1W,CSS,2,GGYO,1B1W,CSS,1,WGOR,4B0W,VOI,1,,,,,,,,,,,,,,,,
76,BRBW,True,5,YBGR,0B2W,LLM,312,GOOB,0B1W,CSS,54,BWRW,2B1W,CSS,5,BYWW,2B0W,CSS,1,BRBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
77,YRBO,True,5,BBGG,0B1W,LLM,256,GOYO,1B1W,CSS,51,GWRY,0B2W,CSS,8,WYBO,2B1W,CSS,1,YRBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
78,RYGR,True,5,BWOO,0B0W,LLM,81,GGYG,0B2W,CSS,7,YRGR,2B2W,CSS,2,RRGY,2B2W,CSS,1,RYGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
79,BGRG,True,5,GYWR,0B2W,LLM,312,BRRW,2B0W,CSS,38,ORRY,1B0W,CSS,7,BRBG,2B1W,CSS,1,BGRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
80,BWWO,True,4,GGBW,0B2W,LLM,222,WROB,0B3W,CSS,27,YBWO,2B1W,CSS,3,BWWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
81,YOOW,True,4,GBOW,2B0W,LLM,96,OROW,2B1W,CSS,6,WOOW,3B0W,CSS,1,YOOW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
82,BYGB,True,5,YBYW,0B2W,LLM,222,WWBR,0B1W,CSS,27,BGGY,2B1W,CSS,3,BYGO,3B0W,CSS,1,BYGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
83,RYOY,True,5,RROY,3B0W,LLM,20,RBOY,3B0W,CSS,4,RGOY,3B0W,CSS,3,ROOY,3B0W,CSS,2,RYOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
84,BRRR,True,4,GBWR,1B1W,LLM,252,OGWG,0B0W,CSS,20,RBYY,0B2W,CSS,2,BRRR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
85,WBGY,True,5,GYRR,0B2W,LLM,222,YGYB,0B3W,CSS,5,OBGY,3B0W,CSS,2,BBGY,3B0W,CSS,1,WBGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
86,BWWB,True,3,GYGR,0B0W,LLM,81,BWWW,3B0W,CSS,8,BWWB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,BRRY,True,4,WWOG,0B0W,LLM,81,RRYR,1B2W,CSS,9,RYRY,2B1W,CSS,2,BRRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
88,OOBB,True,3,GYRY,0B0W,LLM,81,OOWO,2B0W,CSS,15,OOBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,YOYR,True,5,RWRG,0B1W,LLM,276,YGBO,1B1W,CSS,53,WBWO,0B1W,CSS,9,YROY,1B3W,CSS,1,YOYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
90,OBRY,True,5,GWRO,1B1W,LLM,252,BGGO,0B2W,CSS,39,GBBR,1B1W,CSS,6,WWBG,0B1W,CSS,1,OBRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
91,GBRO,True,5,GBGB,2B0W,LLM,114,GRGW,1B1W,CSS,28,GORB,2B2W,CSS,2,ROGB,0B4W,CSS,1,GBRO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
92,BYRB,True,5,WWGR,0B1W,LLM,276,YGYB,1B1W,CSS,51,YYRO,2B0W,CSS,4,RYRB,3B0W,CSS,1,BYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
93,BBRG,True,6,BBOO,2B0W,LLM,114,BROY,1B1W,CSS,28,BBRW,3B0W,CSS,4,BBRB,3B0W,CSS,2,BBRR,3B0W,CSS,1,BBRG,4B0W,VOI,1,,,,,,,,,,,,,,,,
94,WRYW,True,5,GYGB,0B1W,LLM,276,OWBW,1B1W,CSS,53,WWYR,2B2W,CSS,3,YWWR,0B4W,CSS,1,WRYW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
95,BBWO,True,3,GYOR,0B1W,LLM,152,BWRW,1B1W,CSS,30,BBWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,WYGY,True,5,GWYO,0B3W,LLM,136,OYRG,1B1W,CSS,28,OBGW,1B1W,CSS,4,YYOW,1B2W,CSS,1,WYGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
97,ORBG,True,4,GYWR,0B2W,LLM,312,BBYG,1B1W,CSS,50,BGOW,0B3W,CSS,6,ORBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
98,WYGG,True,4,GYBY,1B1W,LLM,230,YYOR,1B0W,CSS,23,GGOB,0B2W,CSS,1,WYGG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
99,YOOG,True,3,OGGO,0B3W,LLM,16,GOOY,2B2W,CSS,1,YOOG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,YBYY,True,5,YORG,1B0W,LLM,108,WWRR,0B0W,CSS,24,BBBG,1B0W,CSS,5,OOBO,0B1W,CSS,1,YBYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
