game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
65,GWWY,True,5,BYWW,1B2W,LLM,84,YBBW,0B2W,CSS,14,OWWB,2B0W,CSS,3,RWWY,3B0W,CSS,2,GWWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
66,BYGR,True,3,ORGY,1B2W,LLM,132,WYGR,3B0W,CSS,6,BYGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,RORB,True,5,WBOO,0B2W,LLM,222,BRYW,0B2W,CSS,41,ROBG,2B1W,CSS,3,GOBY,1B1W,CSS,1,RORB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
68,WOYW,True,5,WRWW,2B0W,LLM,123,WBYW,3B0W,CSS,6,WGYW,3B0W,CSS,2,WYYW,3B0W,CSS,1,WOYW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
69,GYOB,True,4,YOBB,1B2W,LLM,84,OYBO,1B2W,CSS,11,OGYB,1B3W,CSS,1,GYOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
70,WRBG,True,5,OGWO,0B2W,LLM,222,GWYY,0B2W,CSS,34,WBGG,2B1W,CSS,4,RBGW,0B4W,CSS,1,WRBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
71,GYGO,True,4,YOGB,1B2W,LLM,132,GWOB,1B1W,CSS,24,GOYY,1B2W,CSS,3,GYGO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
72,OBGO,True,4,ORYO,2B0W,LLM,105,WRGO,2B0W,CSS,14,WRYB,0B1W,CSS,1,OBGO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
73,YYYY,True,5,YWBG,1B0W,LLM,108,ROBO,0B0W,CSS,3,WWWW,0B0W,CSS,2,GGGG,0B0W,CSS,1,YYYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
74,BYBR,True,4,YYOR,2B0W,LLM,105,YGWR,1B1W,CSS,28,OWOR,1B0W,CSS,5,BYBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
75,WGOR,True,4,YYGO,0B2W,LLM,222,OGOW,2B1W,CSS,14,OGWG,1B2W,CSS,2,WGOR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
76,BRBW,True,5,ROYG,0B1W,LLM,152,WBRW,1B2W,CSS,21,BWGW,2B0W,CSS,3,BWRR,1B2W,CSS,1,BRBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
77,YRBO,True,4,WGRO,1B1W,LLM,252,WRBB,2B0W,CSS,23,WOYB,0B3W,CSS,1,YRBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
78,RYGR,True,4,RGBW,1B1W,LLM,252,OWGW,1B0W,CSS,34,RWRY,1B2W,CSS,2,RYGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
79,BGRG,True,5,GROR,0B2W,LLM,222,OGGB,1B2W,CSS,24,BYGO,1B1W,CSS,3,WOGG,1B1W,CSS,1,BGRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
80,BWWO,True,5,OWRY,1B1W,LLM,252,RYRB,0B1W,CSS,55,YWYG,1B0W,CSS,9,WWWR,2B0W,CSS,2,BWWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
81,YOOW,True,4,BRYB,0B1W,LLM,276,ROGO,1B1W,CSS,51,OYWO,0B4W,CSS,2,YOOW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
82,BYGB,True,6,YBWR,0B2W,LLM,312,ORBB,1B1W,CSS,53,OWRO,0B0W,CSS,6,BGYB,2B2W,CSS,2,BGBY,1B3W,CSS,1,BYGB,4B0W,VOI,1,,,,,,,,,,,,,,,,
83,RYOY,True,4,OBBO,0B1W,LLM,256,WOWY,1B1W,CSS,51,YROY,2B2W,CSS,1,RYOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
84,BRRR,True,5,YOOR,1B0W,LLM,182,BGOB,1B0W,CSS,27,RGGR,1B1W,CSS,5,BRWR,3B0W,CSS,1,BRRR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
85,WBGY,True,5,WGBG,1B2W,LLM,84,BGWW,0B3W,CSS,11,WOGB,2B1W,CSS,2,WBGR,3B0W,CSS,1,WBGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
86,BWWB,True,6,YYOO,0B0W,LLM,256,WRGG,0B1W,CSS,16,RBBB,1B1W,CSS,3,BBWW,2B2W,CSS,2,BWBW,2B2W,CSS,1,BWWB,4B0W,VOI,1,,,,,,,,,,,,,,,,
87,BRRY,True,5,RRGR,1B1W,LLM,156,BRWG,2B0W,CSS,9,OROG,1B0W,CSS,2,BRRB,3B0W,CSS,1,BRRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
88,OOBB,True,5,GWRW,0B0W,LLM,81,YBBB,2B0W,CSS,15,YYBY,1B0W,CSS,2,OBBO,2B2W,CSS,1,OOBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
89,YOYR,True,5,YBOO,1B1W,LLM,230,YRRB,1B1W,CSS,36,WYRO,0B3W,CSS,5,GROY,0B3W,CSS,1,YOYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
90,OBRY,True,6,RBGG,1B1W,LLM,230,OGGW,1B0W,CSS,23,RRBW,0B2W,CSS,5,OBOR,2B1W,CSS,2,OBRB,3B0W,CSS,1,OBRY,4B0W,VOI,1,,,,,,,,,,,,,,,,
91,GBRO,True,4,GWRG,2B0W,LLM,105,YWRR,1B0W,CSS,26,GWWB,1B1W,CSS,2,GBRO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
92,BYRB,True,5,YRYW,0B2W,LLM,222,BWWR,1B1W,CSS,41,RWRO,1B0W,CSS,6,WWGY,0B1W,CSS,1,BYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
93,BBRG,True,4,GOWB,0B2W,LLM,312,RGGW,0B2W,CSS,44,YWBR,0B2W,CSS,7,BBRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
94,WRYW,True,4,WWBW,2B0W,LLM,123,GWRW,1B2W,CSS,16,WWYG,2B1W,CSS,2,WRYW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
95,BBWO,True,4,BOGW,1B2W,LLM,132,OWGR,0B2W,CSS,38,GOBY,0B2W,CSS,5,BBWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
96,WYGY,True,5,GRYG,0B2W,LLM,222,RYRB,1B0W,CSS,24,RGWO,0B2W,CSS,4,OYGY,3B0W,CSS,1,WYGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
97,ORBG,True,5,YWYY,0B0W,LLM,256,OORG,2B1W,CSS,20,BOOG,1B2W,CSS,4,GORB,0B4W,CSS,1,ORBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
98,WYGG,True,5,GOOB,0B1W,LLM,276,WYBW,2B0W,CSS,28,RBBW,0B1W,CSS,4,WYGY,3B0W,CSS,1,WYGG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
99,YOOG,True,3,YORY,2B0W,LLM,105,GOOY,2B2W,CSS,2,YOOG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,YBYY,True,5,YYWO,1B1W,LLM,230,GYYR,1B1W,CSS,39,RYOB,0B2W,CSS,6,YWRR,1B0W,CSS,1,YBYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
