game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
11,ORRR,True,4,RRYY,1B1W,LLM,208,RORB,1B2W,CSS,20,RBWR,1B1W,CSS,4,ORRR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
12,RGOW,True,4,RGYB,2B0W,LLM,96,ROBB,1B1W,CSS,24,RGWO,2B2W,CSS,1,RGOW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
13,RGOG,True,4,RRRR,1B0W,LLM,500,WRYO,0B2W,CSS,117,GORG,1B3W,CSS,2,RGOG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
14,RWGW,True,5,RGOB,1B1W,LLM,252,WRRB,0B2W,CSS,39,RWGY,3B0W,CSS,2,RWGG,3B0W,CSS,1,RWGW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
15,BRBY,True,5,RRRR,1B0W,LLM,500,BGGR,1B1W,CSS,98,BRYO,2B1W,CSS,9,BROB,2B1W,CSS,1,BRBY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
16,BGGB,True,5,RRRR,0B0W,LLM,625,WBOO,0B1W,CSS,92,GYYB,1B1W,CSS,14,YOYY,0B0W,CSS,3,BGGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
17,OOOB,True,5,RGYB,1B0W,LLM,108,WOYW,1B0W,CSS,13,RORO,1B1W,CSS,3,OOBB,3B0W,CSS,1,OOOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
18,WOGB,True,6,RGYB,1B1W,LLM,252,OWYR,0B2W,CSS,57,RBBO,0B2W,CSS,8,YOOB,2B0W,CSS,2,GOWB,2B2W,CSS,1,WOGB,4B0W,VOI,1,,,,,,,,,,,,,,,,
19,RGYR,True,5,RRRR,2B0W,LLM,150,RORG,1B2W,CSS,40,GBRR,1B2W,CSS,7,RYGR,2B2W,CSS,1,RGYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
20,WGWY,True,6,RGBY,2B0W,LLM,96,WGBB,2B0W,CSS,14,ROBB,0B0W,CSS,3,WGGY,3B0W,CSS,2,WGYY,3B0W,CSS,1,WGWY,4B0W,VOI,1,,,,,,,,,,,,,,,,
21,GWGW,True,4,RGYB,0B1W,LLM,152,OWGW,3B0W,CSS,7,OWGG,2B1W,CSS,2,GWGW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
22,YWWG,True,5,RGYB,0B2W,LLM,312,OBOG,1B0W,CSS,46,WBWR,1B1W,CSS,8,WRGG,1B1W,CSS,2,YWWG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
23,BRYG,True,3,RGBY,0B4W,LLM,9,BYGR,1B3W,CSS,4,BRYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,OGYG,True,3,RGYB,2B0W,LLM,96,RBOB,0B1W,CSS,7,OGYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,WYYR,True,5,RGYB,1B1W,LLM,252,BBYO,1B0W,CSS,34,GYYW,2B1W,CSS,4,YRYW,1B3W,CSS,1,WYYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
26,BYOW,True,5,RGYB,0B2W,LLM,312,BBWG,1B1W,CSS,53,GWWR,0B1W,CSS,7,BOGO,1B1W,CSS,1,BYOW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
27,RRBG,True,5,RRRR,2B0W,LLM,150,GRRW,1B2W,CSS,40,RRGO,2B1W,CSS,5,BRGR,1B3W,CSS,1,RRBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
28,GYRB,True,4,RRRR,1B0W,LLM,500,ROYG,0B3W,CSS,90,YGBR,0B4W,CSS,3,GYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
29,ORRG,True,6,RGYB,0B2W,LLM,312,BWWR,0B1W,CSS,62,YOBO,0B1W,CSS,7,WYGY,0B1W,CSS,2,GROG,2B1W,CSS,1,ORRG,4B0W,VOI,1,,,,,,,,,,,,,,,,
30,YGBR,True,5,RGBY,2B2W,LLM,6,BGRY,1B3W,CSS,4,RGYB,1B3W,CSS,2,RBGY,0B4W,CSS,1,YGBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
31,GBWR,True,4,RRRR,1B0W,LLM,500,GRBG,1B2W,CSS,55,BBRG,1B2W,CSS,9,GBWR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
32,BRGB,True,5,RGYB,1B2W,LLM,132,GWRB,1B2W,CSS,17,RWGY,1B1W,CSS,3,ORGB,3B0W,CSS,1,BRGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
33,YGRW,True,5,RRRR,1B0W,LLM,500,YWOR,1B2W,CSS,84,OWRG,1B2W,CSS,12,OGYR,1B2W,CSS,1,YGRW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
34,RWGY,True,4,RGYB,1B2W,LLM,132,BOYG,0B2W,CSS,38,WRGB,1B2W,CSS,6,RWGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
35,YYYO,True,5,RGYB,1B0W,LLM,108,WGWO,1B0W,CSS,13,RRRO,1B0W,CSS,4,OYYO,3B0W,CSS,2,YYYO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
36,RWYR,True,5,RGYB,2B0W,LLM,96,BWYB,2B0W,CSS,14,RWYO,3B0W,CSS,3,RWYW,3B0W,CSS,2,RWYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
37,YBBY,True,6,RRRR,0B0W,LLM,625,WYWG,0B1W,CSS,92,YOOB,1B1W,CSS,14,BOBW,1B1W,CSS,2,BBYB,1B2W,CSS,1,YBBY,4B0W,VOI,1,,,,,,,,,,,,,,,,
38,YGYB,True,5,RGBY,1B2W,LLM,132,GORY,0B2W,CSS,38,WGYB,3B0W,CSS,2,BGYB,3B0W,CSS,1,YGYB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
39,WOBR,True,5,RGYB,0B2W,LLM,312,GRWW,0B2W,CSS,43,YWGY,0B1W,CSS,6,WBRO,1B3W,CSS,1,WOBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
40,BYRG,True,4,RGYB,0B4W,LLM,9,BYGR,2B2W,CSS,4,BRGY,1B3W,CSS,2,BYRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
41,RBBO,True,5,RGYB,1B1W,LLM,252,BBYW,1B1W,CSS,46,RYOW,1B1W,CSS,7,YGWW,0B0W,CSS,2,RBBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
42,OBRO,True,4,RRRR,1B0W,LLM,500,GYRO,2B0W,CSS,27,OWRO,3B0W,CSS,4,OBRO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
43,WRYR,True,4,RGYB,1B1W,LLM,252,RBWR,1B2W,CSS,14,WRWB,2B0W,CSS,1,WRYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
44,GGRY,True,5,RGYB,1B2W,LLM,132,ROBY,1B1W,CSS,24,RBWG,0B2W,CSS,5,BGGY,2B1W,CSS,1,GGRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
45,YYYG,True,4,RGYB,1B1W,LLM,252,ROGG,1B0W,CSS,34,RBWW,0B0W,CSS,1,YYYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
46,ROBW,True,3,RGBY,2B0W,LLM,96,RGWG,1B1W,CSS,24,ROBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,WGBB,True,4,RGYB,2B0W,LLM,96,WGYG,2B0W,CSS,14,WOYB,2B0W,CSS,2,WGBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
48,BOOR,True,5,RGYB,0B2W,LLM,312,OOGR,2B1W,CSS,14,OYGO,0B2W,CSS,3,GORR,2B0W,CSS,1,BOOR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
49,WWOY,True,4,RGBY,1B0W,LLM,108,OGWW,0B3W,CSS,2,WWBO,2B1W,CSS,1,WWOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
50,WWGR,True,5,RGYB,0B2W,LLM,312,GWWY,1B2W,CSS,22,YWGO,2B0W,CSS,4,YWRW,1B2W,CSS,1,WWGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
51,YBYB,True,4,RGYB,2B0W,LLM,96,RGWR,0B0W,CSS,9,BYYB,2B2W,CSS,1,YBYB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
52,WBWR,True,5,RGBY,0B2W,LLM,312,WRGO,1B1W,CSS,63,YRRW,0B2W,CSS,8,BYWO,1B1W,CSS,2,WBWR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
53,GOWY,True,6,RRRR,0B0W,LLM,625,BWBY,1B1W,CSS,120,BOGB,1B1W,CSS,18,OWWB,1B1W,CSS,3,YWGO,0B4W,CSS,1,GOWY,4B0W,VOI,1,,,,,,,,,,,,,,,,
54,RYWO,True,4,RGYB,1B1W,LLM,252,ROBO,2B0W,CSS,23,ROGW,1B2W,CSS,1,RYWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
55,RBYY,True,4,RGYB,2B1W,LLM,48,RBYR,3B0W,CSS,3,RBYW,3B0W,CSS,2,RBYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
56,BRWO,True,5,RGYB,0B2W,LLM,312,GRGO,2B0W,CSS,38,BWGO,2B1W,CSS,3,WYGO,1B1W,CSS,1,BRWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
57,BOBO,True,4,RGYB,0B1W,LLM,152,GOWW,1B0W,CSS,11,OOOY,1B1W,CSS,1,BOBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
58,ROYG,True,3,RGYB,2B1W,LLM,48,GGYR,1B2W,CSS,9,ROYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,RWOB,True,4,RGBY,1B1W,LLM,252,GOBW,0B3W,CSS,23,OGWR,0B3W,CSS,1,RWOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
60,OGOO,True,6,RRRR,0B0W,LLM,625,GWWY,0B1W,CSS,92,BGBO,2B0W,CSS,12,BYOO,2B0W,CSS,2,BYBB,0B0W,CSS,1,OGOO,4B0W,VOI,1,,,,,,,,,,,,,,,,
61,YBOY,True,5,RGYB,0B2W,LLM,312,BOGO,0B2W,CSS,43,OWBY,1B2W,CSS,5,OYWG,0B2W,CSS,1,YBOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
62,GYGY,True,5,RGYB,0B2W,LLM,312,YRRO,0B1W,CSS,56,BWWY,1B0W,CSS,7,BOBG,0B1W,CSS,2,GYGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
63,YYRB,True,5,RGYB,1B2W,LLM,132,OBYG,0B2W,CSS,38,YGRW,2B0W,CSS,3,YRRB,3B0W,CSS,1,YYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
64,YBGG,True,4,RRRR,0B0W,LLM,625,GBYO,1B2W,CSS,96,YBGW,3B0W,CSS,5,YBGG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
65,GWWY,True,5,RRRR,0B0W,LLM,625,BYYW,0B2W,CSS,114,YOOB,0B1W,CSS,14,WGBG,0B2W,CSS,1,GWWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
66,BYGR,True,2,RGBY,0B4W,LLM,9,BYGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,RORB,True,5,RRRR,2B0W,LLM,150,RRBW,1B2W,CSS,40,RWRG,2B0W,CSS,5,RBRO,2B2W,CSS,1,RORB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
68,WOYW,True,4,RGYB,1B0W,LLM,108,WGWO,1B2W,CSS,7,WWOB,1B2W,CSS,1,WOYW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
69,GYOB,True,4,RGYB,1B2W,LLM,132,WGBR,0B2W,CSS,38,GBYO,1B3W,CSS,2,GYOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
70,WRBG,True,5,RGYB,0B3W,LLM,136,YWBG,2B1W,CSS,11,GWBR,1B3W,CSS,2,BWRG,1B3W,CSS,1,WRBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
71,GYGO,True,5,RGYB,0B2W,LLM,312,YRWY,0B1W,CSS,53,OOBR,0B1W,CSS,8,WBGG,1B1W,CSS,2,GYGO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
72,OBGO,True,5,RGYB,0B2W,LLM,312,OBGW,3B0W,CSS,8,GBGW,2B0W,CSS,4,ORGW,2B0W,CSS,1,OBGO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
73,YYYY,True,5,RGYB,1B0W,LLM,108,RWWO,0B0W,CSS,3,BBBB,0B0W,CSS,2,GGGG,0B0W,CSS,1,YYYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
74,BYBR,True,5,RGBY,1B2W,LLM,132,GBWY,0B2W,CSS,38,YGOR,1B1W,CSS,4,BGRG,1B1W,CSS,1,BYBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
75,WGOR,True,5,RRRR,1B0W,LLM,500,BOOR,2B0W,CSS,34,YGOR,3B0W,CSS,4,YWOR,2B1W,CSS,1,WGOR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
76,BRBW,True,4,RGYB,0B2W,LLM,312,GBOG,0B1W,CSS,56,WYBW,2B0W,CSS,9,BRBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
77,YRBO,True,3,RRRR,1B0W,LLM,500,YORB,1B3W,CSS,8,YRBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,RYGR,True,5,RRRR,2B0W,LLM,150,BYRR,2B1W,CSS,22,RYRO,2B1W,CSS,4,RYYR,3B0W,CSS,2,RYGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
79,BGRG,True,5,RRRR,1B0W,LLM,500,YBRW,1B1W,CSS,84,BORO,2B0W,CSS,8,GWRO,1B1W,CSS,2,BGRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
80,BWWO,True,4,RGBY,0B1W,LLM,152,ORWO,2B0W,CSS,20,GWWO,3B0W,CSS,2,BWWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
81,YOOW,True,5,RGYB,0B1W,LLM,152,WOBO,1B2W,CSS,21,OWRO,0B3W,CSS,2,GOOW,3B0W,CSS,1,YOOW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
82,BYGB,True,5,RGYB,1B2W,LLM,132,BWYG,1B2W,CSS,17,RWGY,1B1W,CSS,4,BGBY,1B3W,CSS,1,BYGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
83,RYOY,True,6,RGYB,1B1W,LLM,252,YBWB,0B1W,CSS,55,OGOY,2B0W,CSS,8,OGBG,0B1W,CSS,2,RROY,3B0W,CSS,1,RYOY,4B0W,VOI,1,,,,,,,,,,,,,,,,
84,BRRR,True,2,RRRR,3B0W,LLM,20,BRRR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,WBGY,True,4,RGYB,0B3W,LLM,136,YBGW,2B2W,CSS,3,YBWG,1B3W,CSS,1,WBGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
86,BWWB,True,4,RRYY,0B0W,LLM,256,GOBB,1B1W,CSS,46,WBWB,2B2W,CSS,2,BWWB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
87,BRRY,True,4,RGBY,1B2W,LLM,132,YGWB,0B2W,CSS,38,GROY,2B0W,CSS,4,BRRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
88,OOBB,True,6,RRRR,0B0W,LLM,625,GGYB,1B0W,CSS,70,WOYY,1B0W,CSS,10,WWBB,2B0W,CSS,2,BOBB,3B0W,CSS,1,OOBB,4B0W,VOI,1,,,,,,,,,,,,,,,,
89,YOYR,True,5,RRRR,1B0W,LLM,500,RGYG,1B1W,CSS,98,WBYR,2B0W,CSS,6,YYYR,3B0W,CSS,2,YOYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
90,OBRY,True,6,RRRR,1B0W,LLM,500,ROWG,0B2W,CSS,117,OYYR,1B2W,CSS,12,WYRY,2B0W,CSS,2,BYRO,1B3W,CSS,1,OBRY,4B0W,VOI,1,,,,,,,,,,,,,,,,
91,GBRO,True,5,RGYB,0B3W,LLM,136,GWBR,1B2W,CSS,20,YWRG,1B1W,CSS,3,BRBG,0B3W,CSS,1,GBRO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
92,BYRB,True,5,RGYB,1B2W,LLM,132,YGBW,0B2W,CSS,38,GROB,1B1W,CSS,5,RRGY,0B2W,CSS,1,BYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
93,BBRG,True,5,RGYB,0B3W,LLM,136,BRGO,1B2W,CSS,20,YROG,1B1W,CSS,4,GRBW,0B3W,CSS,1,BBRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
94,WRYW,True,5,RGBY,0B2W,LLM,312,YORR,0B2W,CSS,52,OBYW,2B0W,CSS,3,OYYG,1B0W,CSS,1,WRYW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
95,BBWO,True,5,RRRR,0B0W,LLM,625,WOYW,0B2W,CSS,114,GWGO,1B1W,CSS,18,OYGY,0B1W,CSS,3,BBWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
96,WYGY,True,5,RGBY,1B1W,LLM,252,WORY,2B0W,CSS,19,YOGY,2B1W,CSS,3,BOYY,1B1W,CSS,1,WYGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
97,ORBG,True,5,RGYB,0B3W,LLM,136,YBWR,0B2W,CSS,29,OYRG,2B1W,CSS,4,BORG,1B3W,CSS,1,ORBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
98,WYGG,True,5,RGYB,0B2W,LLM,312,YORR,0B1W,CSS,56,GYWW,1B2W,CSS,7,GWGY,1B3W,CSS,1,WYGG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
99,YOOG,True,5,RRRR,0B0W,LLM,625,BOGB,1B1W,CSS,120,GYGO,0B3W,CSS,6,OOYG,2B2W,CSS,1,YOOG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
100,YBYY,True,4,RGBY,1B1W,LLM,252,WGYG,1B0W,CSS,34,RORG,0B0W,CSS,3,YBYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
