game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
11,ORRR,True,4,RGBW,0B1W,LLM,152,OYYG,1B0W,CSS,14,OORO,2B0W,CSS,2,ORRR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
12,RGOW,True,4,RGYB,2B0W,LLM,96,YOYB,0B1W,CSS,7,RGOR,3B0W,CSS,3,RGOW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
13,RGOG,True,4,RGYB,2B0W,LLM,96,YOYB,0B1W,CSS,7,RGGO,2B2W,CSS,1,RGOG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
14,RWGW,True,4,RGYW,2B1W,LLM,48,YGWW,1B2W,CSS,9,GYYW,1B1W,CSS,1,RWGW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
15,BRBY,True,6,RGYW,0B2W,LLM,312,GROO,1B0W,CSS,46,GYGB,0B2W,CSS,8,BWOY,2B0W,CSS,2,BRRY,3B0W,CSS,1,BRBY,4B0W,VOI,1,,,,,,,,,,,,,,,,
16,BGGB,True,5,RGYW,1B0W,LLM,108,BBOW,1B1W,CSS,24,ROOB,1B0W,CSS,5,BGBB,3B0W,CSS,1,BGGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
17,OOOB,True,3,RGYW,0B0W,LLM,16,OBBO,1B2W,CSS,4,OOOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WOGB,True,5,RGYW,0B2W,LLM,312,GYOO,0B2W,CSS,41,ORBG,0B3W,CSS,3,BORY,1B1W,CSS,1,WOGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
19,RGYR,True,5,RGYW,3B0W,LLM,20,BGYW,2B0W,CSS,12,RRYW,2B1W,CSS,2,RGRW,2B1W,CSS,1,RGYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
20,WGWY,True,5,RGYW,1B2W,LLM,132,RYGB,0B2W,CSS,38,WOYR,1B1W,CSS,6,GWYY,1B2W,CSS,1,WGWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
21,GWGW,True,5,RGYW,1B1W,LLM,252,ORRW,1B0W,CSS,34,BWGW,3B0W,CSS,3,WWGW,3B0W,CSS,1,GWGW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
22,YWWG,True,5,RGYW,0B3W,LLM,136,WBRG,1B1W,CSS,26,YWOG,3B0W,CSS,3,YWGG,3B0W,CSS,1,YWWG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
23,BRYG,True,4,RGYW,1B2W,LLM,132,BYRW,1B2W,CSS,17,RYBG,1B3W,CSS,1,BRYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
24,OGYG,True,5,RGYW,2B0W,LLM,96,RRYB,1B0W,CSS,26,RWOW,0B1W,CSS,5,GGYO,2B2W,CSS,1,OGYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
25,WYYR,True,5,RGYB,1B1W,LLM,252,RBBO,0B1W,CSS,50,WWYR,3B0W,CSS,3,WRYR,3B0W,CSS,1,WYYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
26,BYOW,True,5,RGYW,1B1W,LLM,252,GBBW,1B1W,CSS,38,RBRG,0B1W,CSS,7,OWGW,1B1W,CSS,2,BYOW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
27,RRBG,True,4,RGBY,2B1W,LLM,48,RYBB,2B0W,CSS,9,RWBG,3B0W,CSS,2,RRBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
28,GYRB,True,3,RGYB,1B3W,LLM,8,YRGB,1B3W,CSS,4,GYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,ORRG,True,6,RGYB,0B2W,LLM,312,BWWR,0B1W,CSS,62,GROO,1B2W,CSS,7,OBGO,1B1W,CSS,2,YORO,1B1W,CSS,1,ORRG,4B0W,VOI,1,,,,,,,,,,,,,,,,
30,YGBR,True,5,RGYW,1B2W,LLM,132,WGRO,1B1W,CSS,24,YYRW,1B1W,CSS,4,YGWG,2B0W,CSS,1,YGBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
31,GBWR,True,5,RGYW,0B3W,LLM,136,OWGR,1B2W,CSS,20,GYOR,2B0W,CSS,2,GRWR,3B0W,CSS,1,GBWR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
32,BRGB,True,5,RGYW,0B2W,LLM,312,OWRB,1B1W,CSS,66,BWWY,1B0W,CSS,9,BBRG,1B3W,CSS,1,BRGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
33,YGRW,True,3,RGYW,2B2W,LLM,6,RGWY,1B3W,CSS,4,YGRW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,RWGY,True,5,RGYW,1B3W,LLM,8,YRGW,1B3W,CSS,4,GYRW,0B4W,CSS,3,YGWR,0B4W,CSS,2,RWGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
35,YYYO,True,5,RGYW,1B0W,LLM,108,RROO,1B0W,CSS,17,GGBO,1B0W,CSS,2,RBBB,0B0W,CSS,1,YYYO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
36,RWYR,True,4,RGYW,2B1W,LLM,48,YGWW,0B2W,CSS,8,RRYG,2B1W,CSS,1,RWYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
37,YBBY,True,5,RGYB,0B2W,LLM,312,YOGO,1B0W,CSS,50,YWRY,2B0W,CSS,5,YYBY,3B0W,CSS,1,YBBY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
38,YGYB,True,5,RGYW,2B0W,LLM,96,GGOW,1B0W,CSS,26,YBYW,2B1W,CSS,3,WYYW,1B1W,CSS,1,YGYB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
39,WOBR,True,4,RGYW,0B2W,LLM,312,WORO,2B1W,CSS,13,WOOG,2B0W,CSS,2,WOBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
40,BYRG,True,5,RGYW,0B3W,LLM,136,YWOR,0B2W,CSS,29,WRBG,1B2W,CSS,5,WBGY,0B3W,CSS,1,BYRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
41,RBBO,True,4,RGYW,1B0W,LLM,108,RBOO,3B0W,CSS,6,RBOB,2B2W,CSS,1,RBBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
42,OBRO,True,5,RGYW,0B1W,LLM,152,BOGO,1B2W,CSS,21,OOWB,1B2W,CSS,3,OYBO,2B1W,CSS,1,OBRO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
43,WRYR,True,5,RGYB,1B1W,LLM,252,BOYY,1B0W,CSS,34,GGWY,0B2W,CSS,6,WWYR,3B0W,CSS,1,WRYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
44,GGRY,True,5,RGYW,1B2W,LLM,132,RYBG,0B3W,CSS,23,YBRW,1B1W,CSS,4,YGOR,1B2W,CSS,1,GGRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
45,YYYG,True,4,RGYW,1B1W,LLM,252,GOBW,0B1W,CSS,31,OYYR,2B0W,CSS,4,YYYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
46,ROBW,True,4,RGYW,2B0W,LLM,96,RYYO,1B1W,CSS,24,RGOB,1B2W,CSS,1,ROBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
47,WGBB,True,5,RGYW,1B1W,LLM,252,GOYG,0B1W,CSS,50,BYBW,1B2W,CSS,4,BGWB,2B2W,CSS,1,WGBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
48,BOOR,True,5,RGYB,0B2W,LLM,312,BYOY,2B0W,CSS,32,GYOW,1B0W,CSS,5,BROO,2B2W,CSS,1,BOOR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
49,WWOY,True,5,RGYW,0B2W,LLM,312,YRRB,0B1W,CSS,56,OOWR,0B2W,CSS,8,BWOG,2B0W,CSS,1,WWOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
50,WWGR,True,5,RGYW,0B3W,LLM,136,YROG,0B2W,CSS,29,BWGR,3B0W,CSS,3,GWGR,3B0W,CSS,1,WWGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
51,YBYB,True,4,RGYB,2B0W,LLM,96,OYYB,2B1W,CSS,6,WOYB,2B0W,CSS,1,YBYB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
52,WBWR,True,5,RGYW,0B2W,LLM,312,BWGB,0B2W,CSS,41,GYBG,0B1W,CSS,5,OBWR,3B0W,CSS,1,WBWR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
53,GOWY,True,4,RGYW,0B3W,LLM,136,WYOG,0B4W,CSS,3,OWGY,1B3W,CSS,1,GOWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
54,RYWO,True,5,RGYB,1B1W,LLM,252,OGRO,1B1W,CSS,38,OWYG,0B3W,CSS,4,YGOY,0B2W,CSS,1,RYWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
55,RBYY,True,5,RGYW,2B0W,LLM,96,GGOW,0B0W,CSS,9,RBYB,3B0W,CSS,4,RYYB,2B2W,CSS,1,RBYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
56,BRWO,True,4,RGYW,0B2W,LLM,312,YOWY,1B1W,CSS,53,WORO,1B2W,CSS,2,BRWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
57,BOBO,True,4,RGYW,0B0W,LLM,16,OOOB,1B2W,CSS,3,BBOO,2B2W,CSS,2,BOBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
58,ROYG,True,4,RGYW,2B1W,LLM,48,GYYW,1B1W,CSS,15,BGYR,1B2W,CSS,3,ROYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
59,RWOB,True,5,RGYW,1B1W,LLM,252,ROWR,1B2W,CSS,14,RRGO,1B1W,CSS,3,RWRB,3B0W,CSS,1,RWOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
60,OGOO,True,5,RGYW,1B0W,LLM,108,OOWW,1B1W,CSS,18,OGBO,3B0W,CSS,2,OGGO,3B0W,CSS,1,OGOO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
61,YBOY,True,5,RGBY,1B1W,LLM,252,GWGY,1B0W,CSS,34,OBOY,3B0W,CSS,4,OBYY,2B2W,CSS,1,YBOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
62,GYGY,True,5,RGYB,0B2W,LLM,312,WWBG,0B1W,CSS,58,OYGO,2B0W,CSS,7,ORGR,1B0W,CSS,2,GYGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
63,YYRB,True,4,RGYW,0B2W,LLM,312,OWWG,0B0W,CSS,21,BYRB,3B0W,CSS,3,YYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
64,YBGG,True,5,RGYW,0B2W,LLM,312,OYGO,1B1W,CSS,46,YYOR,1B0W,CSS,5,YBGB,3B0W,CSS,1,YBGG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
65,GWWY,True,5,RGYW,0B3W,LLM,136,BYGR,0B2W,CSS,28,GRWO,2B0W,CSS,3,YRWY,2B0W,CSS,1,GWWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
66,BYGR,True,4,RGYW,0B3W,LLM,136,GYBR,2B2W,CSS,3,GRBY,0B4W,CSS,1,BYGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
67,RORB,True,5,RGYW,1B0W,LLM,108,BBWW,0B1W,CSS,20,OGOB,1B1W,CSS,3,YOYB,2B0W,CSS,1,RORB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
68,WOYW,True,4,RGYW,2B0W,LLM,96,RGBR,0B0W,CSS,9,OWYW,2B2W,CSS,1,WOYW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
69,GYOB,True,5,RGYW,0B2W,LLM,312,YWWB,1B1W,CSS,67,WWOR,1B0W,CSS,10,BWBG,0B2W,CSS,1,GYOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
70,WRBG,True,5,RGBY,1B2W,LLM,132,GYBW,1B2W,CSS,17,YGRW,0B3W,CSS,2,RYWB,0B3W,CSS,1,WRBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
71,GYGO,True,3,RGYB,0B2W,LLM,312,GOGY,2B2W,CSS,2,GYGO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,OBGO,True,4,RGYW,0B1W,LLM,152,OBWB,2B0W,CSS,20,OBOR,2B1W,CSS,2,OBGO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
73,YYYY,True,5,RGBY,1B0W,LLM,108,RWOO,0B0W,CSS,3,GGGG,0B0W,CSS,2,BBBB,0B0W,CSS,1,YYYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
74,BYBR,True,6,RGYW,0B2W,LLM,312,YROO,0B2W,CSS,41,GOBR,2B0W,CSS,5,WOWR,1B0W,CSS,2,GOGY,0B1W,CSS,1,BYBR,4B0W,VOI,1,,,,,,,,,,,,,,,,
75,WGOR,True,4,RGYW,1B2W,LLM,132,BRYG,0B2W,CSS,38,WGRO,2B2W,CSS,1,WGOR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
76,BRBW,True,5,RGYW,1B1W,LLM,252,GWBW,2B0W,CSS,18,YWOW,1B0W,CSS,3,RWBB,1B3W,CSS,1,BRBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
77,YRBO,True,4,RGYW,0B2W,LLM,312,OYOR,0B3W,CSS,10,BORY,0B4W,CSS,1,YRBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
78,RYGR,True,4,RGYB,1B2W,LLM,132,BGOY,0B2W,CSS,38,WYRB,1B1W,CSS,6,RYGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
79,BGRG,True,4,RGBW,1B2W,LLM,132,BGYR,2B1W,CSS,7,BGRB,3B0W,CSS,2,BGRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
80,BWWO,True,5,RGYW,0B1W,LLM,152,OYBB,0B2W,CSS,21,BOWO,3B0W,CSS,3,BOGO,2B0W,CSS,1,BWWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
81,YOOW,True,5,RGYB,0B1W,LLM,152,ORWO,0B3W,CSS,8,GOOW,3B0W,CSS,2,BOOW,3B0W,CSS,1,YOOW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
82,BYGB,True,3,RGYW,0B2W,LLM,312,GYOO,1B1W,CSS,52,BYGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,RYOY,True,5,RGYB,1B1W,LLM,252,OBYW,0B2W,CSS,57,GWGB,0B0W,CSS,7,RROY,3B0W,CSS,2,RYOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
84,BRRR,True,4,RGYB,0B2W,LLM,312,YROO,1B0W,CSS,50,GRWR,2B0W,CSS,5,BRRR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
85,WBGY,True,5,RGYW,0B3W,LLM,136,OYRG,0B2W,CSS,29,GWBY,1B3W,CSS,2,YWGB,1B3W,CSS,1,WBGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
86,BWWB,True,5,RGYW,0B1W,LLM,152,OWBO,1B1W,CSS,30,BBRO,1B1W,CSS,4,WBBB,1B2W,CSS,1,BWWB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
87,BRRY,True,4,RGYW,0B2W,LLM,312,YBRY,2B1W,CSS,11,YBBR,0B3W,CSS,2,BRRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
88,OOBB,True,4,RGYB,1B0W,LLM,108,OYYO,1B1W,CSS,18,RWOO,0B2W,CSS,2,OOBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
89,YOYR,True,5,RGYW,1B1W,LLM,252,YBYG,2B0W,CSS,22,RBOG,0B2W,CSS,2,YRYO,2B2W,CSS,1,YOYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
90,OBRY,True,5,RGYW,0B2W,LLM,312,BYWO,0B3W,CSS,32,WOBG,0B2W,CSS,5,YROB,0B4W,CSS,1,OBRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
91,GBRO,True,5,RGYW,0B2W,LLM,312,YROO,1B1W,CSS,52,YOGG,0B2W,CSS,10,WYWO,1B0W,CSS,1,GBRO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
92,BYRB,True,4,RGYW,0B2W,LLM,312,YBRB,2B2W,CSS,4,BBRY,2B2W,CSS,1,BYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
93,BBRG,True,5,RGYW,0B2W,LLM,312,GWOO,0B1W,CSS,58,WBBR,1B2W,CSS,7,WRWB,0B2W,CSS,1,BBRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
94,WRYW,True,3,RGYW,2B1W,LLM,48,GYYW,2B0W,CSS,9,WRYW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,BBWO,True,4,RGYB,0B1W,LLM,152,OOGW,0B2W,CSS,21,BWWO,3B0W,CSS,3,BBWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
96,WYGY,True,5,RGYW,0B3W,LLM,136,YWBR,0B2W,CSS,29,WYOG,2B1W,CSS,4,OYRG,1B1W,CSS,1,WYGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
97,ORBG,True,5,RGYW,0B2W,LLM,312,WYBB,1B0W,CSS,54,GYOY,0B2W,CSS,6,WOWG,1B1W,CSS,1,ORBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
98,WYGG,True,5,RGYW,0B3W,LLM,136,BRWY,0B2W,CSS,28,GWRO,0B2W,CSS,2,YYGR,2B0W,CSS,1,WYGG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
99,YOOG,True,5,RGYW,0B2W,LLM,312,GOWO,1B2W,CSS,22,WOBG,2B0W,CSS,4,WOOY,2B1W,CSS,1,YOOG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
100,YBYY,True,5,RGYW,1B0W,LLM,108,RBOB,1B0W,CSS,13,OWOW,0B0W,CSS,4,GGGB,0B1W,CSS,1,YBYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
