game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
14,RWGW,True,4,RGBW,2B1W,LLM,48,RWBB,2B0W,CSS,9,RGOB,1B1W,CSS,1,RWGW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
15,BRBY,True,5,RGBW,1B1W,LLM,252,RYWR,0B2W,CSS,40,WBBY,2B1W,CSS,4,OWBY,2B0W,CSS,1,BRBY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
16,BGGB,True,5,RGBW,1B1W,LLM,252,OGOR,1B0W,CSS,42,BGYG,2B1W,CSS,3,YGWG,1B1W,CSS,1,BGGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
17,OOOB,True,5,RGBW,0B1W,LLM,152,YYOG,1B0W,CSS,14,OROO,2B1W,CSS,3,WOOO,2B1W,CSS,1,OOOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
18,WOGB,True,4,RGBW,0B3W,LLM,136,GORB,2B1W,CSS,11,WORG,2B1W,CSS,1,WOGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
19,RGYR,True,5,RGBW,2B0W,LLM,96,RGOR,3B0W,CSS,6,RGGR,3B0W,CSS,2,RGRR,3B0W,CSS,1,RGYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
20,WGWY,True,4,RGYO,1B1W,LLM,252,ROWW,1B1W,CSS,38,BGRW,1B1W,CSS,7,WGWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
21,GWGW,True,5,RGBW,1B1W,LLM,252,WWBY,1B1W,CSS,46,GYBG,1B1W,CSS,7,YRBB,0B0W,CSS,2,GWGW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
22,YWWG,True,5,RGBW,0B2W,LLM,312,BORB,0B0W,CSS,21,GWYY,1B2W,CSS,3,GYWG,2B1W,CSS,1,YWWG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
23,BRYG,True,5,RGBW,0B3W,LLM,136,BWGO,1B1W,CSS,26,BRWY,2B1W,CSS,3,WRGY,1B2W,CSS,1,BRYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
24,OGYG,True,5,RGBO,1B1W,LLM,252,BGYG,3B0W,CSS,6,BGYW,2B0W,CSS,2,BGGG,2B0W,CSS,1,OGYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
25,WYYR,True,4,RGBW,0B2W,LLM,312,GYOR,2B0W,CSS,27,WYRR,3B0W,CSS,3,WYYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
26,BYOW,True,5,RGYB,0B2W,LLM,312,YYOG,2B0W,CSS,32,YWOR,1B2W,CSS,3,WROG,1B1W,CSS,1,BYOW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
27,RRBG,True,5,RGBW,2B1W,LLM,48,WGRW,0B2W,CSS,8,ROBG,3B0W,CSS,3,RYBG,3B0W,CSS,2,RRBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
28,GYRB,True,5,RGBW,0B3W,LLM,136,GOWR,1B1W,CSS,26,YBWG,0B3W,CSS,5,GRYB,2B2W,CSS,1,GYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
29,ORRG,True,5,RGBW,0B2W,LLM,312,YYGB,0B1W,CSS,58,OWOG,2B0W,CSS,7,OWYR,1B1W,CSS,1,ORRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
30,YGBR,True,2,RGYB,1B3W,LLM,8,YGBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,GBWR,True,3,RGBW,0B4W,LLM,9,GRWB,2B2W,CSS,4,GBWR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,BRGB,True,5,RGYB,1B2W,LLM,132,BGOY,1B1W,CSS,24,BRYR,2B0W,CSS,2,GRYY,1B1W,CSS,1,BRGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
33,YGRW,True,3,RGBW,2B1W,LLM,48,RGGB,1B1W,CSS,15,YGRW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,RWGY,True,4,RGYO,1B2W,LLM,132,RWOY,3B0W,CSS,6,RBOY,2B0W,CSS,2,RWGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
35,YYYO,True,5,RGBO,1B0W,LLM,108,YWBY,1B1W,CSS,24,YGWW,1B0W,CSS,4,YYOO,3B0W,CSS,1,YYYO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
36,RWYR,True,3,ROYW,2B1W,LLM,48,OORW,0B2W,CSS,8,RWYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,YBBY,True,5,RGBO,1B0W,LLM,108,WBBW,2B0W,CSS,9,BBBY,3B0W,CSS,2,BBBB,2B0W,CSS,1,YBBY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
38,YGYB,True,4,ROYW,1B0W,LLM,108,BOBO,0B1W,CSS,20,GBYG,1B2W,CSS,1,YGYB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
39,WOBR,True,4,RGBW,1B2W,LLM,132,WOBG,3B0W,CSS,4,WBBG,2B0W,CSS,1,WOBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
40,BYRG,True,4,RGBW,0B3W,LLM,136,OWRG,2B0W,CSS,13,BWYG,2B1W,CSS,2,BYRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
41,RBBO,True,4,RGBW,2B0W,LLM,96,ROBR,2B1W,CSS,6,RRBB,2B1W,CSS,1,RBBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
42,OBRO,True,4,ROBY,0B3W,LLM,136,BWOR,0B3W,CSS,20,OBYW,2B0W,CSS,3,OBRO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
43,WRYR,True,5,RGBW,0B2W,LLM,312,BOOG,0B0W,CSS,21,WYRY,1B2W,CSS,3,YWRR,1B3W,CSS,1,WRYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
44,GGRY,True,4,RGBW,1B1W,LLM,252,RYWY,1B1W,CSS,38,ORBY,1B1W,CSS,7,GGRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
45,YYYG,True,4,RGBW,0B1W,LLM,152,YYWO,2B0W,CSS,21,OYGO,1B1W,CSS,3,YYYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
46,ROBW,True,5,RGBW,3B0W,LLM,20,RGYW,2B0W,CSS,12,OGBW,2B1W,CSS,2,RGBO,2B1W,CSS,1,ROBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
47,WGBB,True,5,RGBW,2B1W,LLM,48,RBWW,0B2W,CSS,8,WGBY,3B0W,CSS,3,WGBG,3B0W,CSS,2,WGBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
48,BOOR,True,4,RGBW,0B2W,LLM,312,GYWY,0B0W,CSS,21,OBRO,0B4W,CSS,1,BOOR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
49,WWOY,True,5,RGBW,0B1W,LLM,152,BYOO,1B1W,CSS,30,YWYO,1B2W,CSS,4,OYYG,0B2W,CSS,1,WWOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
50,WWGR,True,5,RGBW,0B3W,LLM,136,GWRY,1B2W,CSS,20,GYWB,0B2W,CSS,4,WRRG,1B2W,CSS,1,WWGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
51,YBYB,True,4,RGBW,0B1W,LLM,152,OORY,0B1W,CSS,10,GYYG,1B1W,CSS,1,YBYB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
52,WBWR,True,6,ROBY,0B2W,LLM,312,GWOR,1B1W,CSS,66,BGRR,1B1W,CSS,9,GYRG,0B1W,CSS,2,OGOB,0B1W,CSS,1,WBWR,4B0W,VOI,1,,,,,,,,,,,,,,,,
53,GOWY,True,5,RGBO,0B2W,LLM,312,BWGB,0B2W,CSS,43,WOWG,2B1W,CSS,3,WYOG,0B4W,CSS,1,GOWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
54,RYWO,True,4,RGBW,1B1W,LLM,252,YWRW,0B3W,CSS,6,ROWY,2B2W,CSS,1,RYWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
55,RBYY,True,4,RGBW,1B1W,LLM,252,BBOW,1B0W,CSS,34,YYGW,0B2W,CSS,2,RBYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
56,BRWO,True,5,RGBW,0B3W,LLM,136,GBWY,1B1W,CSS,26,BWWR,2B1W,CSS,2,BRWB,3B0W,CSS,1,BRWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
57,BOBO,True,5,RGBW,1B0W,LLM,108,OOYW,1B1W,CSS,24,YOBY,2B0W,CSS,2,RORY,1B0W,CSS,1,BOBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
58,ROYG,True,5,RGBO,1B2W,LLM,132,OWBR,0B2W,CSS,38,YBGO,0B3W,CSS,6,BGOG,1B1W,CSS,1,ROYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
59,RWOB,True,3,RGBO,1B2W,LLM,132,RBOW,2B2W,CSS,1,RWOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,OGOO,True,5,RGBW,1B0W,LLM,108,YBBY,0B0W,CSS,24,OGOG,3B0W,CSS,3,GGOG,2B0W,CSS,1,OGOO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
61,YBOY,True,5,RGBW,0B1W,LLM,152,WOYO,0B2W,CSS,21,YYOG,2B1W,CSS,4,BYOY,2B2W,CSS,1,YBOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
62,GYGY,True,4,RGBW,0B1W,LLM,152,YROO,0B1W,CSS,13,BYYB,1B1W,CSS,3,GYGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
63,YYRB,True,4,RGBW,0B2W,LLM,312,BBRY,1B2W,CSS,20,OBYR,0B3W,CSS,3,YYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
64,YBGG,True,5,RGBW,0B2W,LLM,312,YOWB,1B1W,CSS,52,WYWG,1B1W,CSS,8,BYGB,1B2W,CSS,1,YBGG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
65,GWWY,True,5,RGBW,0B2W,LLM,312,GBYY,2B0W,CSS,31,GRYO,1B1W,CSS,5,GWGY,3B0W,CSS,1,GWWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
66,BYGR,True,5,RGBO,0B3W,LLM,136,OBYR,1B2W,CSS,24,ORGY,1B2W,CSS,5,BRYG,1B3W,CSS,1,BYGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
67,RORB,True,4,RGBY,1B1W,LLM,252,GYWY,0B0W,CSS,20,ROOB,3B0W,CSS,3,RORB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
68,WOYW,True,3,ROYW,3B0W,LLM,20,ROYB,2B0W,CSS,12,WOYW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,GYOB,True,5,RGBW,0B2W,LLM,312,YYWG,1B1W,CSS,52,OWOG,1B1W,CSS,10,WYOR,2B0W,CSS,1,GYOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
70,WRBG,True,4,ROBW,1B2W,LLM,132,RWYO,0B2W,CSS,38,BGRW,0B4W,CSS,1,WRBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
71,GYGO,True,5,RGBW,0B1W,LLM,152,OOGY,1B2W,CSS,21,OYRO,2B0W,CSS,3,OYYG,1B2W,CSS,1,GYGO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
72,OBGO,True,5,RGBW,0B2W,LLM,312,OYRB,1B1W,CSS,63,GORR,0B2W,CSS,8,WYGO,2B0W,CSS,1,OBGO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
73,YYYY,True,3,RGBW,0B0W,LLM,16,YOOO,1B0W,CSS,1,YYYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,BYBR,True,6,RGBW,1B1W,LLM,252,WBBO,1B1W,CSS,42,YOBG,1B1W,CSS,7,WOGW,0B0W,CSS,2,BRBY,2B2W,CSS,1,BYBR,4B0W,VOI,1,,,,,,,,,,,,,,,,
75,WGOR,True,5,RGBW,1B2W,LLM,132,RBOG,1B2W,CSS,17,OWBG,0B3W,CSS,4,GROW,1B3W,CSS,1,WGOR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
76,BRBW,True,6,ROBY,1B1W,LLM,252,GRGY,1B0W,CSS,42,BYWY,1B1W,CSS,6,WWOY,0B1W,CSS,2,RRWB,1B2W,CSS,1,BRBW,4B0W,VOI,1,,,,,,,,,,,,,,,,
77,YRBO,True,4,YGWO,2B0W,LLM,96,YRWY,2B0W,CSS,14,YGBY,2B0W,CSS,1,YRBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
78,RYGR,True,5,RGBW,1B1W,LLM,252,GOBG,0B1W,CSS,50,YBYW,0B1W,CSS,8,RWOR,2B0W,CSS,1,RYGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
79,BGRG,True,5,RYBO,0B2W,LLM,312,WWYB,0B1W,CSS,58,GOGY,0B2W,CSS,8,OGWR,1B1W,CSS,2,BGRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
80,BWWO,True,4,RGBW,0B2W,LLM,312,OOWG,1B1W,CSS,52,BBOG,1B1W,CSS,7,BWWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
81,YOOW,True,4,RGBW,1B0W,LLM,108,BOBO,1B1W,CSS,18,YGOO,2B1W,CSS,3,YOOW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
82,BYGB,True,5,RGBW,0B2W,LLM,312,GYRY,1B1W,CSS,52,GBYB,1B3W,CSS,2,BBGY,2B2W,CSS,1,BYGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
83,RYOY,True,3,RGBW,1B0W,LLM,108,YGYO,0B3W,CSS,2,RYOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,BRRR,True,4,RGYO,0B1W,LLM,152,BBWR,2B0W,CSS,20,WBWY,0B1W,CSS,1,BRRR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
85,WBGY,True,4,RGBW,0B3W,LLM,136,BWYR,0B3W,CSS,20,GYWB,0B4W,CSS,1,WBGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
86,BWWB,True,5,RGBW,0B2W,LLM,312,WRYY,0B1W,CSS,58,OWOG,1B0W,CSS,6,OBRB,1B1W,CSS,1,BWWB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
87,BRRY,True,5,RGBW,0B2W,LLM,312,GOOR,0B1W,CSS,58,YWYG,0B1W,CSS,7,OBWB,0B1W,CSS,1,BRRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
88,OOBB,True,3,RGBW,1B0W,LLM,108,OYYW,1B0W,CSS,13,OOBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,YOYR,True,5,RGYB,1B1W,LLM,252,BBYO,1B1W,CSS,46,GOYG,2B0W,CSS,3,OOYR,3B0W,CSS,2,YOYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
90,OBRY,True,5,RGBW,0B2W,LLM,312,BYYR,0B3W,CSS,11,YBRB,2B1W,CSS,2,YROB,0B4W,CSS,1,OBRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
91,GBRO,True,5,RGBW,0B3W,LLM,136,BRYG,0B3W,CSS,20,YWGB,0B2W,CSS,3,GBOR,2B2W,CSS,1,GBRO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
92,BYRB,True,5,ROBY,0B3W,LLM,136,GYOR,1B1W,CSS,26,YBWR,0B3W,CSS,3,WROB,1B1W,CSS,1,BYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
93,BBRG,True,5,RGBW,0B3W,LLM,136,YRWB,0B2W,CSS,28,GBOR,1B2W,CSS,6,WOGR,0B2W,CSS,1,BBRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
94,WRYW,True,5,RGYO,1B1W,LLM,252,RBOB,0B1W,CSS,56,YWWO,0B3W,CSS,4,OOYW,2B0W,CSS,1,WRYW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
95,BBWO,True,5,RGBO,1B1W,LLM,252,RWRG,0B1W,CSS,55,GYOO,1B0W,CSS,6,GBBB,1B1W,CSS,2,BBWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
96,WYGY,True,4,RGBO,0B1W,LLM,152,YRYW,0B3W,CSS,8,BYWY,2B1W,CSS,2,WYGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
97,ORBG,True,4,ROYO,0B2W,LLM,222,YGRY,0B2W,CSS,30,GYOB,0B3W,CSS,2,ORBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
98,WYGG,True,5,RGBY,0B2W,LLM,312,BWWG,1B1W,CSS,50,OWGR,1B1W,CSS,9,BOGO,1B0W,CSS,1,WYGG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
99,YOOG,True,5,RGYW,0B2W,LLM,312,ORBY,0B2W,CSS,60,GBRR,0B1W,CSS,9,YOGO,2B2W,CSS,1,YOOG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
100,YBYY,True,5,RGBW,0B1W,LLM,152,GYYO,1B1W,CSS,30,YORO,1B0W,CSS,5,YBYB,3B0W,CSS,1,YBYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
