game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
17,OOOB,True,3,RGYW,0B0W,LLM,16,OBOB,3B0W,CSS,4,OOOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WOGB,True,6,RWGB,2B1W,LLM,48,RWBW,0B2W,CSS,8,WYGB,3B0W,CSS,3,WBGB,3B0W,CSS,2,WGGB,3B0W,CSS,1,WOGB,4B0W,VOI,1,,,,,,,,,,,,,,,,
19,RGYR,True,5,RGYW,3B0W,LLM,20,OGYW,2B0W,CSS,12,RGRW,2B1W,CSS,2,RRYW,2B1W,CSS,1,RGYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
20,WGWY,True,5,RGYB,1B1W,LLM,252,GGBW,1B1W,CSS,42,RBWW,1B1W,CSS,4,BYYW,0B2W,CSS,1,WGWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
21,GWGW,True,4,RGBW,1B1W,LLM,252,BGGY,1B1W,CSS,49,BYOW,1B0W,CSS,4,GWGW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
22,YWWG,True,5,RGYW,0B3W,LLM,136,GWBY,1B2W,CSS,20,BWGR,1B1W,CSS,4,YWOG,3B0W,CSS,1,YWWG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
23,BRYG,True,3,RGYW,1B2W,LLM,132,RWBG,1B2W,CSS,14,BRYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,OGYG,True,4,RGYB,2B0W,LLM,96,RGRO,1B1W,CSS,24,OGYW,3B0W,CSS,2,OGYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
25,WYYR,True,5,RGYB,1B1W,LLM,252,RBWR,1B1W,CSS,49,WBYO,2B0W,CSS,3,WWYR,3B0W,CSS,1,WYYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
26,BYOW,True,5,RGYB,0B2W,LLM,312,OYRO,1B1W,CSS,52,GORG,0B1W,CSS,10,YBWO,0B4W,CSS,2,BYOW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
27,RRBG,True,5,RGYW,1B1W,LLM,252,GBBW,1B1W,CSS,38,RBWO,1B1W,CSS,7,WBYY,0B1W,CSS,1,RRBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
28,GYRB,True,3,RGYB,1B3W,LLM,8,YRGB,1B3W,CSS,4,GYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,ORRG,True,4,RGYB,0B2W,LLM,312,BBWG,1B0W,CSS,43,BOOR,0B2W,CSS,4,ORRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
30,YGBR,True,5,RGYW,1B2W,LLM,132,WGBY,2B1W,CSS,7,YGWY,2B0W,CSS,2,BGRY,1B3W,CSS,1,YGBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
31,GBWR,True,4,RWGY,0B3W,LLM,136,YROG,0B2W,CSS,29,WGBR,1B3W,CSS,2,GBWR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
32,BRGB,True,4,RGYW,0B2W,LLM,312,WBGB,2B1W,CSS,14,WBBR,0B3W,CSS,1,BRGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
33,YGRW,True,5,RGBO,1B1W,LLM,252,WRRO,1B1W,CSS,46,WGOW,2B0W,CSS,4,WGYR,1B3W,CSS,1,YGRW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
34,RWGY,True,4,RGYB,1B2W,LLM,132,GWRB,1B2W,CSS,17,BWYR,1B2W,CSS,3,RWGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
35,YYYO,True,4,RGYW,1B0W,LLM,108,RBOB,0B1W,CSS,18,OGGO,1B0W,CSS,3,YYYO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
36,RWYR,True,4,RGBO,1B0W,LLM,108,WGWG,0B1W,CSS,20,RYYW,2B1W,CSS,2,RWYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
37,YBBY,True,5,RGYW,0B1W,LLM,152,WBOO,1B0W,CSS,14,GBBB,2B0W,CSS,2,GBGG,1B0W,CSS,1,YBBY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
38,YGYB,True,4,RGYB,3B0W,LLM,20,RWYB,2B0W,CSS,12,GGYB,3B0W,CSS,3,YGYB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
39,WOBR,True,4,RGYW,0B2W,LLM,312,OWWY,0B2W,CSS,52,BYOG,0B2W,CSS,8,WOBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
40,BYRG,True,5,RGBO,0B3W,LLM,136,GORY,1B2W,CSS,20,OBGY,0B3W,CSS,3,GRYB,0B4W,CSS,1,BYRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
41,RBBO,True,5,RGYB,1B1W,LLM,252,YYOB,0B2W,CSS,39,OOYG,0B1W,CSS,5,RBRO,3B0W,CSS,2,RBBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
42,OBRO,True,5,RWGB,0B2W,LLM,312,WRWO,1B1W,CSS,53,OGRO,3B0W,CSS,3,GGRO,2B0W,CSS,1,OBRO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
43,WRYR,True,4,RWGB,0B2W,LLM,312,GBYY,1B0W,CSS,54,WBBO,1B0W,CSS,8,WRYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
44,GGRY,True,5,RGBO,1B1W,LLM,252,WOBB,0B0W,CSS,20,RYGY,1B2W,CSS,3,YGGR,1B3W,CSS,1,GGRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
45,YYYG,True,5,RGBW,0B1W,LLM,152,OYOR,1B0W,CSS,14,YYGY,2B2W,CSS,2,GYYY,2B2W,CSS,1,YYYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
46,ROBW,True,3,RGBW,3B0W,LLM,20,RGBO,2B1W,CSS,3,ROBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,WGBB,True,4,RGYB,2B0W,LLM,96,RWYR,0B1W,CSS,7,GGWB,2B1W,CSS,2,WGBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
48,BOOR,True,6,RGBY,0B2W,LLM,312,WBYW,0B1W,CSS,58,OYOG,1B1W,CSS,8,YROR,2B0W,CSS,3,GWOR,2B0W,CSS,1,BOOR,4B0W,VOI,1,,,,,,,,,,,,,,,,
49,WWOY,True,4,RGYW,0B2W,LLM,312,OOWR,0B2W,CSS,41,BWOG,2B0W,CSS,5,WWOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
50,WWGR,True,5,RGYW,0B3W,LLM,136,YBGR,2B0W,CSS,14,YWGO,2B0W,CSS,4,YWWR,2B1W,CSS,1,WWGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
51,YBYB,True,5,RGBW,0B1W,LLM,152,OBYY,2B1W,CSS,12,OYWY,0B2W,CSS,2,BBYO,2B1W,CSS,1,YBYB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
52,WBWR,True,5,RGBO,0B2W,LLM,312,WROW,1B2W,CSS,22,WOYR,2B0W,CSS,4,WOWG,2B0W,CSS,1,WBWR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
53,GOWY,True,5,RGBY,1B1W,LLM,252,YOBW,1B2W,CSS,21,BGOW,0B3W,CSS,5,WRBO,0B2W,CSS,1,GOWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
54,RYWO,True,5,RGBY,1B1W,LLM,252,BGOB,0B1W,CSS,50,RWGW,1B1W,CSS,7,GWYY,0B2W,CSS,2,RYWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
55,RBYY,True,4,RGYW,2B0W,LLM,96,RGGO,1B0W,CSS,26,RRYB,2B1W,CSS,3,RBYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
56,BRWO,True,4,RGBO,1B2W,LLM,132,YRBG,1B1W,CSS,24,ROOG,0B2W,CSS,4,BRWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
57,BOBO,True,3,RGYW,0B0W,LLM,16,OBOB,0B4W,CSS,1,BOBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,ROYG,True,5,RGBO,1B2W,LLM,132,GOBW,1B1W,CSS,24,GRRO,0B3W,CSS,4,ROGY,2B2W,CSS,1,ROYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
59,RWOB,True,4,RGYB,2B0W,LLM,96,WGBB,1B1W,CSS,24,RGWO,1B2W,CSS,2,RWOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
60,OGOO,True,5,RGYW,1B0W,LLM,108,OBOW,2B0W,CSS,12,WBBW,0B0W,CSS,2,OGOG,3B0W,CSS,1,OGOO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
61,YBOY,True,5,RWGB,0B1W,LLM,152,OYWY,1B2W,CSS,21,YYRO,1B2W,CSS,3,YGOY,3B0W,CSS,1,YBOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
62,GYGY,True,5,RGBO,0B1W,LLM,152,WYOY,2B0W,CSS,20,WWGY,2B0W,CSS,4,YYGY,3B0W,CSS,1,GYGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
63,YYRB,True,5,RGYW,0B2W,LLM,312,OORG,1B0W,CSS,54,BRRY,1B2W,CSS,4,YBRB,3B0W,CSS,1,YYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
64,YBGG,True,5,RGYW,0B2W,LLM,312,OWWG,1B0W,CSS,43,BWRB,0B1W,CSS,7,YYBG,2B1W,CSS,1,YBGG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
65,GWWY,True,4,RGBO,0B1W,LLM,152,WYOY,1B1W,CSS,30,WBYW,0B3W,CSS,2,GWWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
66,BYGR,True,4,RWGY,1B2W,LLM,132,WGOY,0B2W,CSS,38,RYWB,1B2W,CSS,6,BYGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
67,RORB,True,5,RGYB,2B0W,LLM,96,GGYW,0B0W,CSS,9,ROOB,3B0W,CSS,4,RBOB,2B1W,CSS,1,RORB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
68,WOYW,True,5,RGBO,0B1W,LLM,152,WYOY,1B2W,CSS,21,YWRY,0B2W,CSS,2,OYWW,1B3W,CSS,1,WOYW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
69,GYOB,True,4,RGYW,0B2W,LLM,312,OWOY,1B1W,CSS,52,GOGY,1B2W,CSS,2,GYOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
70,WRBG,True,4,RGBY,1B2W,LLM,132,BGOR,0B3W,CSS,23,OBGY,0B2W,CSS,4,WRBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
71,GYGO,True,5,RGBW,0B1W,LLM,152,YYRO,2B0W,CSS,20,YOGO,2B1W,CSS,3,YWOO,1B1W,CSS,1,GYGO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
72,OBGO,True,4,RGYW,0B1W,LLM,152,OWBB,1B1W,CSS,30,OBOG,2B2W,CSS,1,OBGO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
73,YYYY,True,5,RGYB,1B0W,LLM,108,WOYW,1B0W,CSS,13,ROOR,0B0W,CSS,4,GGGW,0B0W,CSS,1,YYYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
74,BYBR,True,6,RGYW,0B2W,LLM,312,YOGY,0B1W,CSS,55,GRBB,1B2W,CSS,7,BWBG,2B0W,CSS,2,BRRG,1B1W,CSS,1,BYBR,4B0W,VOI,1,,,,,,,,,,,,,,,,
75,WGOR,True,4,RGBW,1B2W,LLM,132,WOBG,1B2W,CSS,17,ROGB,0B3W,CSS,3,WGOR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
76,BRBW,True,4,RGYB,0B2W,LLM,312,BBWG,1B2W,CSS,20,BOGW,2B0W,CSS,2,BRBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
77,YRBO,True,4,RGYW,0B2W,LLM,312,BWRB,0B2W,CSS,43,OBWY,0B3W,CSS,3,YRBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
78,RYGR,True,4,RGYW,1B2W,LLM,132,BGWR,1B1W,CSS,24,RYWY,2B0W,CSS,2,RYGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
79,BGRG,True,4,RGBW,1B2W,LLM,132,WGRY,2B0W,CSS,10,WGOB,1B1W,CSS,3,BGRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
80,BWWO,True,4,RGBY,0B1W,LLM,152,OWWB,2B2W,CSS,4,WWOB,1B3W,CSS,1,BWWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
81,YOOW,True,3,RGYW,1B1W,LLM,252,OWYO,0B4W,CSS,1,YOOW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,BYGB,True,4,RGBW,0B2W,LLM,312,BRRO,1B0W,CSS,43,GRYY,0B2W,CSS,4,BYGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
83,RYOY,True,4,RGBW,1B0W,LLM,108,GGOO,1B0W,CSS,17,RYRO,2B1W,CSS,1,RYOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
84,BRRR,True,3,RGYW,0B1W,LLM,152,OYOB,0B1W,CSS,10,BRRR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,WBGY,True,4,RGYW,0B3W,LLM,136,WRGB,2B1W,CSS,11,YRWB,0B3W,CSS,1,WBGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
86,BWWB,True,4,RGYB,1B0W,LLM,108,WOYW,0B2W,CSS,13,RWOO,1B0W,CSS,1,BWWB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
87,BRRY,True,4,RGYW,0B2W,LLM,312,BWOG,1B0W,CSS,22,BYRR,2B2W,CSS,1,BRRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
88,OOBB,True,4,RGYB,1B0W,LLM,108,WGWO,0B1W,CSS,18,BBOB,1B2W,CSS,1,OOBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
89,YOYR,True,4,RGBO,0B2W,LLM,312,ORWW,0B2W,CSS,41,WBRB,0B1W,CSS,6,YOYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
90,OBRY,True,4,RGBY,1B2W,LLM,132,YGRW,1B1W,CSS,24,BBRY,3B0W,CSS,4,OBRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
91,GBRO,True,4,RGYW,0B2W,LLM,312,WYBB,0B1W,CSS,54,YORO,2B0W,CSS,7,GBRO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
92,BYRB,True,5,RGYW,0B2W,LLM,312,BWGB,2B0W,CSS,31,OWRB,2B0W,CSS,5,OWGG,0B0W,CSS,1,BYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
93,BBRG,True,5,RGYB,0B3W,LLM,136,BOGR,1B2W,CSS,24,GOBY,0B2W,CSS,4,BRWG,2B1W,CSS,1,BBRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
94,WRYW,True,4,RGYW,2B1W,LLM,48,GWYW,2B1W,CSS,2,RWGW,1B2W,CSS,1,WRYW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
95,BBWO,True,4,RGYB,0B1W,LLM,152,WOBW,0B3W,CSS,8,OWWY,1B1W,CSS,2,BBWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
96,WYGY,True,4,RGBO,0B1W,LLM,152,YOWY,1B2W,CSS,21,YRYW,0B3W,CSS,1,WYGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
97,ORBG,True,5,RGBW,1B2W,LLM,132,BORW,0B3W,CSS,26,WRBR,2B0W,CSS,3,GRBO,2B2W,CSS,1,ORBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
98,WYGG,True,5,RGBY,0B2W,LLM,312,OYYG,2B0W,CSS,38,WYYB,2B0W,CSS,7,OOYB,0B1W,CSS,2,WYGG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
99,YOOG,True,4,RGYW,0B2W,LLM,312,GBBR,0B1W,CSS,58,OWOG,2B1W,CSS,2,YOOG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
100,YBYY,True,5,RWGB,0B1W,LLM,152,WYYO,1B1W,CSS,30,YROO,1B0W,CSS,4,YGYG,2B0W,CSS,1,YBYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
