game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
34,RWGY,True,4,BOYG,0B2W,LLM,312,OWWY,2B0W,CSS,31,GRWY,1B3W,CSS,1,RWGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
35,YYYO,True,5,ROWY,0B2W,LLM,312,ORGO,1B0W,CSS,43,OBBW,0B1W,CSS,7,YRYB,2B0W,CSS,1,YYYO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
36,RWYR,True,4,YYOR,1B1W,LLM,230,YWGY,1B1W,CSS,39,YGBO,0B1W,CSS,2,RWYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
37,YBBY,True,5,RYBG,1B1W,LLM,252,RGWR,0B0W,CSS,20,BYOO,0B2W,CSS,2,YBBB,3B0W,CSS,1,YBBY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
38,YGYB,True,5,YYRO,1B1W,LLM,230,YWBY,1B2W,CSS,19,YBWR,1B1W,CSS,4,YGYW,3B0W,CSS,1,YGYB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
39,WOBR,True,4,GYRW,0B2W,LLM,312,BRWB,0B3W,CSS,11,WBOR,2B2W,CSS,1,WOBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
40,BYRG,True,5,RRBW,0B2W,LLM,222,WBGB,0B2W,CSS,30,OWRG,2B0W,CSS,2,BGRG,3B0W,CSS,1,BYRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
41,RBBO,True,5,GBWY,1B0W,LLM,108,RROY,1B1W,CSS,24,RWWR,1B0W,CSS,5,GOOR,0B2W,CSS,1,RBBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
42,OBRO,True,5,WYBW,0B1W,LLM,276,OGGB,1B1W,CSS,53,GGRY,1B0W,CSS,4,OBRR,3B0W,CSS,1,OBRO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
43,WRYR,True,4,RROR,2B0W,LLM,123,YOOR,1B1W,CSS,28,BROG,1B0W,CSS,1,WRYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
44,GGRY,True,4,GYRO,2B1W,LLM,48,GYOG,1B2W,CSS,9,YYGO,0B2W,CSS,1,GGRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
45,YYYG,True,5,GGYW,1B1W,LLM,230,GORG,1B0W,CSS,23,WYRW,1B0W,CSS,4,GYBY,1B2W,CSS,1,YYYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
46,ROBW,True,5,RYRW,2B0W,LLM,105,GYYW,1B0W,CSS,26,RWOW,2B1W,CSS,4,WWRW,1B1W,CSS,1,ROBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
47,WGBB,True,5,GYRG,0B1W,LLM,276,OWYW,0B1W,CSS,43,BOOR,0B1W,CSS,4,WBGB,2B2W,CSS,1,WGBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
48,BOOR,True,5,OYRB,0B3W,LLM,136,BWOY,2B0W,CSS,14,GROY,1B1W,CSS,2,BBOR,3B0W,CSS,1,BOOR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
49,WWOY,True,4,RROB,1B0W,LLM,182,GYGB,0B1W,CSS,31,WRWY,2B1W,CSS,1,WWOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
50,WWGR,True,6,GBWR,1B2W,LLM,132,BYGR,2B0W,CSS,10,WRGR,3B0W,CSS,3,WGGR,3B0W,CSS,2,WOGR,3B0W,CSS,1,WWGR,4B0W,VOI,1,,,,,,,,,,,,,,,,
51,YBYB,True,4,YRWY,1B1W,LLM,230,YOYB,3B0W,CSS,6,YGYB,3B0W,CSS,2,YBYB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
52,WBWR,True,5,RGRG,0B1W,LLM,256,BYOR,1B1W,CSS,45,GYBY,0B1W,CSS,5,YWWR,2B1W,CSS,1,WBWR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
53,GOWY,True,5,YWBB,0B2W,LLM,222,WGYG,0B3W,CSS,12,GRWY,3B0W,CSS,2,GYWY,3B0W,CSS,1,GOWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
54,RYWO,True,4,RRGB,1B0W,LLM,182,RYOO,3B0W,CSS,6,RYOW,2B2W,CSS,1,RYWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
55,RBYY,True,5,YOGG,0B1W,LLM,276,WWYB,1B1W,CSS,53,RWOW,1B0W,CSS,4,RBYR,3B0W,CSS,1,RBYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
56,BRWO,True,5,WRRG,1B1W,LLM,230,BGWG,2B0W,CSS,19,OWWG,1B1W,CSS,3,RGOG,0B2W,CSS,1,BRWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
57,BOBO,True,4,ROBW,2B0W,LLM,96,RYBB,1B1W,CSS,24,ROYG,1B0W,CSS,1,BOBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
58,ROYG,True,5,RYWO,1B2W,LLM,132,ROYB,3B0W,CSS,4,ROYY,3B0W,CSS,2,ROYR,3B0W,CSS,1,ROYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
59,RWOB,True,6,YYGB,1B0W,LLM,182,RRGW,1B1W,CSS,40,RORB,2B1W,CSS,3,BRRB,1B1W,CSS,2,RYRO,1B1W,CSS,1,RWOB,4B0W,VOI,1,,,,,,,,,,,,,,,,
60,OGOO,True,4,GYOW,1B1W,LLM,252,ORBW,1B0W,CSS,21,OGOG,3B0W,CSS,2,OGOO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
61,YBOY,True,5,YYRW,1B1W,LLM,230,WRRG,0B0W,CSS,20,BYBY,1B2W,CSS,3,OYYB,0B4W,CSS,1,YBOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
62,GYGY,True,4,RORY,1B0W,LLM,182,BGRG,0B2W,CSS,26,RBWB,0B0W,CSS,2,GYGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
63,YYRB,True,5,RROB,1B1W,LLM,230,GRRW,1B0W,CSS,23,YBRB,3B0W,CSS,2,BBRB,2B0W,CSS,1,YYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
64,YBGG,True,5,YYYW,1B0W,LLM,317,GOYO,0B2W,CSS,54,YBGB,3B0W,CSS,5,YRGB,2B1W,CSS,1,YBGG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
65,GWWY,True,5,YOBY,1B0W,LLM,182,RGGY,1B1W,CSS,26,OOGG,0B1W,CSS,4,YGWW,1B3W,CSS,1,GWWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
66,BYGR,True,5,BOWB,1B0W,LLM,182,YOYO,0B1W,CSS,30,BYRR,3B0W,CSS,2,BYRG,2B2W,CSS,1,BYGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
67,RORB,True,3,YYWO,0B1W,LLM,276,ORBR,0B4W,CSS,1,RORB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,WOYW,True,6,OYOW,1B2W,LLM,84,OWYY,1B2W,CSS,11,YWOG,0B3W,CSS,3,BOYW,3B0W,CSS,2,ROYW,3B0W,CSS,1,WOYW,4B0W,VOI,1,,,,,,,,,,,,,,,,
69,GYOB,True,3,YGYY,0B2W,LLM,61,GYBR,2B1W,CSS,12,GYOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,WRBG,True,5,RRYR,1B0W,LLM,317,ROWB,0B3W,CSS,41,WGOR,1B2W,CSS,6,OBGR,0B3W,CSS,1,WRBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
71,GYGO,True,5,YBOG,0B3W,LLM,136,GRBO,2B0W,CSS,14,GYBW,2B0W,CSS,4,GYYO,3B0W,CSS,1,GYGO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
72,OBGO,True,4,OYRY,1B0W,LLM,182,OBBW,2B0W,CSS,24,OGOW,1B2W,CSS,2,OBGO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
73,YYYY,True,4,RGOY,1B0W,LLM,108,BGBG,0B0W,CSS,24,RWWR,0B0W,CSS,2,YYYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
74,BYBR,True,4,OYGO,1B0W,LLM,182,YYBW,2B0W,CSS,15,YYRR,2B0W,CSS,3,BYBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
75,WGOR,True,5,BOYR,1B1W,LLM,252,GWYB,0B2W,CSS,57,BRRG,0B2W,CSS,8,WBBR,2B0W,CSS,1,WGOR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
76,BRBW,True,4,ROYB,0B2W,LLM,312,OYGO,0B0W,CSS,21,BWRW,2B1W,CSS,2,BRBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
77,YRBO,True,6,RBWR,0B2W,LLM,222,YWBG,2B0W,CSS,22,WWRG,0B1W,CSS,3,YRBB,3B0W,CSS,2,YRBY,3B0W,CSS,1,YRBO,4B0W,VOI,1,,,,,,,,,,,,,,,,
78,RYGR,True,4,RYOB,2B0W,LLM,96,RYYW,2B0W,CSS,14,RROW,1B1W,CSS,3,RYGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
79,BGRG,True,5,RYWW,0B1W,LLM,276,BORB,2B0W,CSS,28,BOYG,2B0W,CSS,5,GORG,2B1W,CSS,1,BGRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
80,BWWO,True,6,YYWO,2B0W,LLM,105,ORWO,2B0W,CSS,19,YRWB,1B1W,CSS,5,BGWO,3B0W,CSS,2,BBWO,3B0W,CSS,1,BWWO,4B0W,VOI,1,,,,,,,,,,,,,,,,
81,YOOW,True,3,RYGW,1B1W,LLM,252,RWBB,0B1W,CSS,56,YOOW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,BYGB,True,6,WYWB,2B0W,LLM,105,OYWY,1B0W,CSS,27,WWWG,0B1W,CSS,5,RYGB,3B0W,CSS,2,GYGB,3B0W,CSS,1,BYGB,4B0W,VOI,1,,,,,,,,,,,,,,,,
83,RYOY,True,3,RBWW,1B0W,LLM,182,RGYY,2B1W,CSS,11,RYOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,BRRR,True,5,OYWR,1B0W,LLM,108,OBGG,0B1W,CSS,18,YYBY,0B1W,CSS,4,WWWB,0B1W,CSS,1,BRRR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
85,WBGY,True,3,YYBB,0B2W,LLM,96,BOGY,2B1W,CSS,12,WBGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,BWWB,True,5,RGRW,0B1W,LLM,276,BWYB,3B0W,CSS,9,WWYB,2B1W,CSS,3,BWYY,2B0W,CSS,1,BWWB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
87,BRRY,True,5,RBOG,0B2W,LLM,312,WGBW,0B1W,CSS,58,YYGO,0B1W,CSS,7,BRYB,2B1W,CSS,1,BRRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
88,OOBB,True,5,YYYB,1B0W,LLM,317,OYRW,1B0W,CSS,19,BGRB,1B1W,CSS,4,OOGB,3B0W,CSS,1,OOBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
89,YOYR,True,6,ROYB,2B1W,LLM,48,RRYO,1B2W,CSS,9,WOYR,3B0W,CSS,3,OOYR,3B0W,CSS,2,GOYR,3B0W,CSS,1,YOYR,4B0W,VOI,1,,,,,,,,,,,,,,,,
90,OBRY,True,3,RYBB,0B3W,LLM,44,BRYG,0B3W,CSS,8,OBRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,GBRO,True,4,RGBW,0B3W,LLM,136,GRWO,2B1W,CSS,9,ORWB,0B3W,CSS,1,GBRO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
92,BYRB,True,4,RYBO,1B2W,LLM,132,RBOG,0B2W,CSS,38,WYRB,3B0W,CSS,2,BYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
93,BBRG,True,5,OYRY,1B0W,LLM,182,GBRR,2B1W,CSS,12,WGRR,1B1W,CSS,2,RBRB,2B1W,CSS,1,BBRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
94,WRYW,True,5,OYOW,1B1W,LLM,230,OGRO,0B1W,CSS,41,WYGY,1B1W,CSS,5,RYWB,0B3W,CSS,1,WRYW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
95,BBWO,True,5,OYOR,0B1W,LLM,276,WGRW,0B1W,CSS,38,YWYB,0B2W,CSS,4,GBBY,1B1W,CSS,1,BBWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
96,WYGY,True,4,RBOG,0B1W,LLM,152,WWYB,1B1W,CSS,30,YGYW,0B4W,CSS,1,WYGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
97,ORBG,True,5,OYBO,2B0W,LLM,105,WYBY,1B0W,CSS,26,BGBO,1B2W,CSS,4,OBBR,2B1W,CSS,1,ORBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
98,WYGG,True,5,OBRB,0B0W,LLM,81,YYWY,1B1W,CSS,12,WYGW,3B0W,CSS,2,GYGW,2B2W,CSS,1,WYGG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
99,YOOG,True,4,RBRG,1B0W,LLM,182,WORO,1B1W,CSS,26,GOOG,3B0W,CSS,3,YOOG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
100,YBYY,True,5,YYOW,1B1W,LLM,230,WWOG,0B0W,CSS,20,YRYR,2B0W,CSS,2,YBYB,3B0W,CSS,1,YBYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
