game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
48,BOOR,True,5,YRBB,0B2W,LLM,222,RYRW,0B1W,CSS,30,BOYO,2B1W,CSS,3,BOGY,2B0W,CSS,1,BOOR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
49,WWOY,True,5,YBYR,0B1W,LLM,276,BGGW,0B1W,CSS,38,WROO,2B0W,CSS,5,RROG,1B0W,CSS,1,WWOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
50,WWGR,True,4,GBYY,0B1W,LLM,276,BOOW,0B1W,CSS,43,WRWG,1B3W,CSS,1,WWGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
51,YBYB,True,5,GBGW,1B0W,LLM,182,YBOB,3B0W,CSS,9,YBRB,3B0W,CSS,2,YBBB,3B0W,CSS,1,YBYB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
52,WBWR,True,5,GBRY,1B1W,LLM,252,OBBR,2B0W,CSS,18,OBWG,2B0W,CSS,4,RBWR,3B0W,CSS,1,WBWR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
53,GOWY,True,4,BGOW,0B3W,LLM,136,GBWY,3B0W,CSS,5,GBWR,2B0W,CSS,2,GOWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
54,RYWO,True,5,GOGO,1B0W,LLM,256,RRBO,2B0W,CSS,23,WYBO,2B1W,CSS,4,YBBO,1B1W,CSS,2,RYWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
55,RBYY,True,5,RGBO,1B1W,LLM,252,OGGY,1B0W,CSS,29,OOBW,0B1W,CSS,5,RWGR,1B0W,CSS,1,RBYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
56,BRWO,True,5,GBOR,0B3W,LLM,136,WGRB,0B3W,CSS,20,BWGO,2B1W,CSS,2,RWBO,1B3W,CSS,1,BRWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
57,BOBO,True,4,WGOR,0B1W,LLM,152,YWBY,1B0W,CSS,14,RBBB,1B1W,CSS,1,BOBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
58,ROYG,True,5,YBWO,0B2W,LLM,312,GWGB,0B1W,CSS,58,RROW,1B1W,CSS,8,WRYY,1B1W,CSS,1,ROYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
59,RWOB,True,4,WBYO,0B3W,LLM,136,YWOG,2B0W,CSS,14,YROB,2B1W,CSS,2,RWOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
60,OGOO,True,5,GBRR,0B1W,LLM,276,YGOY,2B0W,CSS,26,YGGW,1B0W,CSS,5,YRYY,0B0W,CSS,1,OGOO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
61,YBOY,True,4,RWOW,1B0W,LLM,182,YWYG,1B1W,CSS,26,YYOO,2B1W,CSS,2,YBOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
62,GYGY,True,3,GRYY,2B1W,LLM,40,GYYG,2B2W,CSS,1,GYGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,YYRB,True,3,GROW,0B1W,LLM,152,BYYR,1B3W,CSS,3,YYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,YBGG,True,5,GBRY,1B2W,LLM,132,ORBY,0B2W,CSS,38,YWRG,2B0W,CSS,3,BGRG,1B2W,CSS,1,YBGG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
65,GWWY,True,4,YOYW,0B2W,LLM,222,OWBO,1B0W,CSS,24,OYGR,0B2W,CSS,4,GWWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
66,BYGR,True,5,RWGB,1B2W,LLM,132,OGWB,0B2W,CSS,38,BWYR,2B1W,CSS,3,BWRW,1B1W,CSS,1,BYGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
67,RORB,True,4,WGRB,2B0W,LLM,96,WGOW,0B1W,CSS,7,OYRB,2B1W,CSS,2,RORB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
68,WOYW,True,4,ORYW,2B1W,LLM,48,WROW,2B1W,CSS,2,YRWW,1B2W,CSS,1,WOYW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
69,GYOB,True,5,GBGB,2B0W,LLM,114,OBWB,1B1W,CSS,28,GWYB,2B1W,CSS,4,RWGB,1B1W,CSS,1,GYOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
70,WRBG,True,4,WGRW,1B2W,LLM,84,RRGW,1B2W,CSS,11,WRYG,3B0W,CSS,2,WRBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
71,GYGO,True,5,YOYB,0B2W,LLM,222,WBOW,0B1W,CSS,36,GGBY,1B2W,CSS,4,RYBG,1B1W,CSS,1,GYGO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
72,OBGO,True,5,RWBY,0B1W,LLM,152,BGGO,2B1W,CSS,12,GGYO,1B1W,CSS,2,BGOB,0B3W,CSS,1,OBGO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
73,YYYY,True,4,YWYB,2B0W,LLM,105,YWRW,1B0W,CSS,27,OWBB,0B0W,CSS,4,YYYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
74,BYBR,True,5,RGBO,1B1W,LLM,252,RWOY,0B2W,CSS,57,BBYO,1B2W,CSS,4,BOBW,2B0W,CSS,1,BYBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
75,WGOR,True,5,YGRB,1B1W,LLM,252,YOGG,0B2W,CSS,39,RGWO,1B3W,CSS,2,GWRO,0B4W,CSS,1,WGOR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
76,BRBW,True,5,YWOB,0B2W,LLM,312,RBYR,0B2W,CSS,43,GRBO,2B0W,CSS,7,GGBY,1B0W,CSS,2,BRBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
77,YRBO,True,4,GBYR,0B3W,LLM,136,BGRO,1B2W,CSS,24,RYBO,2B2W,CSS,1,YRBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
78,RYGR,True,4,GBGW,1B0W,LLM,182,RBOR,2B0W,CSS,24,YBOB,0B1W,CSS,1,RYGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
79,BGRG,True,5,WWYY,0B0W,LLM,256,OBGO,0B2W,CSS,42,ROBR,0B2W,CSS,4,GGRB,2B2W,CSS,1,BGRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
80,BWWO,True,5,GYBW,0B2W,LLM,312,RBGG,0B1W,CSS,53,OWOB,1B2W,CSS,6,BOWB,2B1W,CSS,1,BWWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
81,YOOW,True,4,GOBY,1B1W,LLM,252,GWOW,2B0W,CSS,23,GGYW,1B1W,CSS,4,YOOW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
82,BYGB,True,4,WGYB,1B2W,LLM,132,WBRY,0B2W,CSS,38,OGBW,0B2W,CSS,6,BYGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
83,RYOY,True,3,GBOW,1B0W,LLM,108,YBRR,0B2W,CSS,13,RYOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,BRRR,True,5,YYWB,0B1W,LLM,276,OORY,1B0W,CSS,42,RWRG,1B1W,CSS,4,BBRR,3B0W,CSS,1,BRRR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
85,WBGY,True,3,GWBY,1B3W,LLM,8,BGWY,1B3W,CSS,4,WBGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,BWWB,True,4,WGYG,0B1W,LLM,276,RRWO,1B0W,CSS,31,YBOO,0B1W,CSS,4,BWWB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
87,BRRY,True,4,RRYG,1B2W,LLM,84,RYGY,1B1W,CSS,14,RGRB,1B2W,CSS,1,BRRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
88,OOBB,True,4,GWYY,0B0W,LLM,81,RRRO,0B1W,CSS,8,BBOB,1B2W,CSS,1,OOBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
89,YOYR,True,5,ROWB,1B1W,LLM,252,RWRG,0B1W,CSS,50,WOYW,2B0W,CSS,7,OOOW,1B0W,CSS,2,YOYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
90,OBRY,True,5,ORYG,1B2W,LLM,132,OYWR,1B2W,CSS,17,ROWG,0B2W,CSS,2,YROR,0B3W,CSS,1,OBRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
91,GBRO,True,2,RWWR,0B1W,LLM,256,GBRO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,BYRB,True,3,GBWW,0B1W,LLM,276,BYYO,2B0W,CSS,26,BYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,BBRG,True,6,GYBW,0B2W,LLM,312,ROGY,0B2W,CSS,60,WWRG,2B0W,CSS,10,WGOG,1B0W,CSS,2,BRRG,3B0W,CSS,1,BBRG,4B0W,VOI,1,,,,,,,,,,,,,,,,
94,WRYW,True,5,RGBO,0B1W,LLM,152,YOWW,1B2W,CSS,21,WBWY,1B2W,CSS,3,WYGW,2B1W,CSS,1,WRYW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
95,BBWO,True,5,RWGR,0B1W,LLM,276,GYOY,0B1W,CSS,43,WBWO,3B0W,CSS,4,WBBO,2B2W,CSS,1,BBWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
96,WYGY,True,4,RGOW,0B2W,LLM,312,BOGO,1B0W,CSS,43,YYWO,1B2W,CSS,6,WYGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
97,ORBG,True,5,YGRW,0B2W,LLM,312,WROO,1B1W,CSS,50,GBWO,0B3W,CSS,6,WOBY,1B1W,CSS,1,ORBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
98,WYGG,True,4,ORGR,1B0W,LLM,182,YWBR,0B2W,CSS,39,GBGY,1B2W,CSS,4,WYGG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
99,YOOG,True,5,BGWW,0B1W,LLM,276,YRGR,1B1W,CSS,51,OBRR,0B1W,CSS,6,YOYG,3B0W,CSS,1,YOOG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
100,YBYY,True,4,GWGR,0B0W,LLM,81,OBOO,1B0W,CSS,11,OYYY,2B1W,CSS,1,YBYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
