game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
17,OOOB,True,4,RGBY,0B1W,LLM,152,BOOW,2B1W,CSS,12,OORW,2B0W,CSS,1,OOOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
18,WOGB,True,5,RGRG,0B1W,LLM,256,OWBR,0B3W,CSS,25,YROW,0B2W,CSS,4,GBWO,0B4W,CSS,1,WOGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
19,RGYR,True,5,YYYY,1B0W,LLM,500,YRBW,0B2W,CSS,117,ROYO,2B0W,CSS,12,WOYG,1B1W,CSS,2,RGYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
20,WGWY,True,6,RRRR,0B0W,LLM,625,OOGG,0B1W,CSS,108,YWOB,0B2W,CSS,17,GBYY,1B1W,CSS,3,WGYW,2B2W,CSS,1,WGWY,4B0W,VOI,1,,,,,,,,,,,,,,,,
21,GWGW,True,5,RGRG,0B2W,LLM,96,ORGW,2B0W,CSS,10,GYGW,3B0W,CSS,2,GBGW,3B0W,CSS,1,GWGW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
22,YWWG,True,5,RGYB,0B2W,LLM,312,YWWR,3B0W,CSS,8,YWRR,2B0W,CSS,3,GWWR,2B1W,CSS,1,YWWG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
23,BRYG,True,4,RGYW,1B2W,LLM,132,ROWY,0B2W,CSS,38,GRBW,1B2W,CSS,6,BRYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
24,OGYG,True,4,ROYG,2B1W,LLM,48,GORG,1B2W,CSS,9,RROG,1B1W,CSS,1,OGYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
25,WYYR,True,5,RGYO,1B1W,LLM,252,GBYG,1B0W,CSS,34,OWYY,1B2W,CSS,3,YRYW,1B3W,CSS,1,WYYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
26,BYOW,True,5,RRRR,0B0W,LLM,625,OWGW,1B1W,CSS,120,WWYB,0B3W,CSS,8,YGBW,1B2W,CSS,1,BYOW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
27,RRBG,True,4,YBGW,0B2W,LLM,312,WRRB,1B2W,CSS,20,RWBB,2B0W,CSS,4,RRBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
28,GYRB,True,3,BGOR,0B3W,LLM,136,OYRG,2B1W,CSS,11,GYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,ORRG,True,5,RGRG,2B1W,LLM,32,GGRW,1B1W,CSS,6,YRRG,3B0W,CSS,2,BRRG,3B0W,CSS,1,ORRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
30,YGBR,True,4,RGBY,2B2W,LLM,6,RGYB,1B3W,CSS,4,RBGY,0B4W,CSS,1,YGBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
31,GBWR,True,5,RGYB,0B3W,LLM,136,GBWY,3B0W,CSS,5,GBGY,2B0W,CSS,2,GRWY,2B1W,CSS,1,GBWR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
32,BRGB,True,5,RGYB,1B2W,LLM,132,RYGO,1B1W,CSS,24,RBWG,0B3W,CSS,5,BGGR,2B1W,CSS,1,BRGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
33,YGRW,True,5,RGBY,1B2W,LLM,132,BGWR,1B2W,CSS,17,RYWB,0B3W,CSS,2,BWGY,0B3W,CSS,1,YGRW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
34,RWGY,True,5,RGRG,1B1W,LLM,208,GGOW,0B2W,CSS,23,RYGO,2B1W,CSS,2,ROGB,2B0W,CSS,1,RWGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
35,YYYO,True,5,RGYB,1B0W,LLM,108,RWOO,1B0W,CSS,13,WWWB,0B0W,CSS,4,GGGO,1B0W,CSS,1,YYYO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
36,RWYR,True,5,RGYB,2B0W,LLM,96,YGYW,1B1W,CSS,24,WGOB,0B1W,CSS,3,ROYY,2B0W,CSS,1,RWYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
37,YBBY,True,6,RGBY,2B0W,LLM,96,RWRY,1B0W,CSS,26,RGOO,0B0W,CSS,4,BBBY,3B0W,CSS,2,BYBY,2B2W,CSS,1,YBBY,4B0W,VOI,1,,,,,,,,,,,,,,,,
38,YGYB,True,4,RGYW,2B0W,LLM,96,GGBW,1B1W,CSS,24,RBOW,0B1W,CSS,4,YGYB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
39,WOBR,True,6,RRRR,1B0W,LLM,500,RWGB,0B3W,CSS,90,BRWY,0B3W,CSS,14,GYBR,2B0W,CSS,2,WBBR,3B0W,CSS,1,WOBR,4B0W,VOI,1,,,,,,,,,,,,,,,,
40,BYRG,True,2,RGYB,0B4W,LLM,9,BYRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,RBBO,True,5,YYYY,0B0W,LLM,625,BOWB,0B3W,CSS,32,RWBO,3B0W,CSS,4,GWBO,2B0W,CSS,1,RBBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
42,OBRO,True,5,RGBY,0B2W,LLM,312,YORW,1B1W,CSS,63,YWYG,0B0W,CSS,7,ORRB,2B1W,CSS,1,OBRO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
43,WRYR,True,5,RGBW,0B2W,LLM,312,OWOR,1B1W,CSS,52,GOGR,1B0W,CSS,8,YYWR,1B2W,CSS,1,WRYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
44,GGRY,True,5,ROYG,0B3W,LLM,136,GBOR,1B1W,CSS,28,GRWY,2B1W,CSS,4,GYWO,1B1W,CSS,1,GGRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
45,YYYG,True,5,ROYW,1B0W,LLM,108,BBGW,0B1W,CSS,18,GYYY,2B2W,CSS,2,YGYY,2B2W,CSS,1,YYYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
46,ROBW,True,3,ROYG,2B0W,LLM,96,WOYY,1B1W,CSS,24,ROBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,WGBB,True,5,RYOW,0B1W,LLM,152,OGGB,2B0W,CSS,20,BGWB,2B2W,CSS,2,BWGB,1B3W,CSS,1,WGBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
48,BOOR,True,5,RRGG,0B1W,LLM,256,YYOR,2B0W,CSS,23,WWOR,2B0W,CSS,6,OOOR,3B0W,CSS,2,BOOR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
49,WWOY,True,6,YYYY,1B0W,LLM,500,RROY,2B0W,CSS,34,RGBY,1B0W,CSS,4,WOOY,3B0W,CSS,2,OOOY,2B0W,CSS,1,WWOY,4B0W,VOI,1,,,,,,,,,,,,,,,,
50,WWGR,True,4,RGYB,0B2W,LLM,312,GOGR,2B0W,CSS,32,BOWR,1B1W,CSS,6,WWGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
51,YBYB,True,6,RRRR,0B0W,LLM,625,WOYY,1B1W,CSS,120,GOWO,0B0W,CSS,6,BYYB,2B2W,CSS,2,BYBY,0B4W,CSS,1,YBYB,4B0W,VOI,1,,,,,,,,,,,,,,,,
52,WBWR,True,6,RGBO,0B2W,LLM,312,BWYG,0B2W,CSS,60,GRWR,2B0W,CSS,8,ORWY,1B1W,CSS,2,GOWW,1B1W,CSS,1,WBWR,4B0W,VOI,1,,,,,,,,,,,,,,,,
53,GOWY,True,5,RGYB,0B2W,LLM,312,YBOO,0B2W,CSS,43,BOWR,2B0W,CSS,7,BYWY,2B0W,CSS,1,GOWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
54,RYWO,True,4,RRRR,1B0W,LLM,500,RBWG,2B0W,CSS,27,ROWY,2B2W,CSS,1,RYWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
55,RBYY,True,5,RGBO,1B1W,LLM,252,BBYO,2B0W,CSS,22,WBOO,1B0W,CSS,6,BBBR,1B1W,CSS,1,RBYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
56,BRWO,True,5,RGYB,0B2W,LLM,312,WYGY,0B1W,CSS,56,YROO,2B0W,CSS,8,YBBO,1B1W,CSS,1,BRWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
57,BOBO,True,4,RGBY,1B0W,LLM,108,WYWY,0B0W,CSS,24,GGOO,1B1W,CSS,5,BOBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
58,ROYG,True,4,RGBY,1B2W,LLM,132,BROY,0B3W,CSS,23,OGYB,1B2W,CSS,3,ROYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
59,RWOB,True,4,RGYO,1B1W,LLM,252,WORO,0B3W,CSS,6,RROW,2B1W,CSS,1,RWOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
60,OGOO,True,5,RGBY,1B0W,LLM,108,OWOY,2B0W,CSS,12,WWYY,0B0W,CSS,2,OGOG,3B0W,CSS,1,OGOO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
61,YBOY,True,5,RGYB,0B2W,LLM,312,WYWR,0B1W,CSS,54,OOBY,1B2W,CSS,7,YBBO,2B1W,CSS,1,YBOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
62,GYGY,True,4,RRRR,0B0W,LLM,625,GWWB,1B0W,CSS,70,BOYB,0B1W,CSS,8,GYGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
63,YYRB,True,4,RGYB,1B2W,LLM,132,OBYG,0B2W,CSS,38,YGRW,2B0W,CSS,3,YYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
64,YBGG,True,6,RRRR,0B0W,LLM,625,WBOO,1B0W,CSS,70,BBYG,2B1W,CSS,6,YBYB,2B0W,CSS,2,BBGB,2B0W,CSS,1,YBGG,4B0W,VOI,1,,,,,,,,,,,,,,,,
65,GWWY,True,5,RGBY,1B1W,LLM,252,RROG,0B1W,CSS,50,GWGY,3B0W,CSS,5,WWGY,2B2W,CSS,1,GWWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
66,BYGR,True,3,RGYB,0B4W,LLM,9,BYRG,2B2W,CSS,2,BYGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,RORB,True,6,RRRR,2B0W,LLM,150,WRRB,2B1W,CSS,22,RRGB,2B1W,CSS,4,RBRB,3B0W,CSS,2,RYRB,3B0W,CSS,1,RORB,4B0W,VOI,1,,,,,,,,,,,,,,,,
68,WOYW,True,4,RGBY,0B1W,LLM,152,YWOW,1B3W,CSS,3,OYWW,1B3W,CSS,1,WOYW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
69,GYOB,True,3,RGGR,0B1W,LLM,256,BYOG,2B2W,CSS,4,GYOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,WRBG,True,4,RGRG,1B1W,LLM,208,RRBW,2B1W,CSS,13,YRRW,1B1W,CSS,3,WRBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
71,GYGO,True,4,RGBY,0B2W,LLM,312,BBRW,0B0W,CSS,21,YOOG,0B3W,CSS,2,GYGO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
72,OBGO,True,6,RGYB,0B2W,LLM,312,OWBR,1B1W,CSS,63,GORR,0B2W,CSS,8,OYGW,2B0W,CSS,2,OBGG,3B0W,CSS,1,OBGO,4B0W,VOI,1,,,,,,,,,,,,,,,,
73,YYYY,True,5,RGBY,1B0W,LLM,108,WGOO,0B0W,CSS,3,BBBB,0B0W,CSS,2,RRRR,0B0W,CSS,1,YYYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
74,BYBR,True,5,RGRG,0B1W,LLM,256,GWWO,0B0W,CSS,16,BRBY,2B2W,CSS,3,YRBB,1B3W,CSS,1,BYBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
75,WGOR,True,5,RGGR,2B0W,LLM,114,BOGR,1B2W,CSS,16,RYGB,0B2W,CSS,3,OGWR,2B2W,CSS,1,WGOR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
76,BRBW,True,4,RGBY,1B1W,LLM,252,BGWB,1B2W,CSS,10,WRBB,2B2W,CSS,1,BRBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
77,YRBO,True,3,RRRR,1B0W,LLM,500,WRBW,2B0W,CSS,34,YRBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,RYGR,True,5,RGBY,1B2W,LLM,132,WBRY,0B2W,CSS,38,OYBG,1B1W,CSS,4,RRYG,1B3W,CSS,1,RYGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
79,BGRG,True,5,RGYB,1B2W,LLM,132,YGRW,2B0W,CSS,10,YORB,1B1W,CSS,4,YGBG,2B1W,CSS,1,BGRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
80,BWWO,True,5,RRRR,0B0W,LLM,625,BOGB,1B1W,CSS,120,GOWO,2B0W,CSS,11,GOYG,0B1W,CSS,1,BWWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
81,YOOW,True,5,YYYY,1B0W,LLM,500,BWOY,1B2W,CSS,84,BOYR,1B1W,CSS,17,WWYB,0B2W,CSS,3,YOOW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
82,BYGB,True,5,ROYG,0B2W,LLM,312,OROW,0B0W,CSS,21,YBGB,2B2W,CSS,3,YGBB,1B3W,CSS,1,BYGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
83,RYOY,True,5,RGYB,1B1W,LLM,252,RWGW,1B0W,CSS,42,RBRO,1B1W,CSS,6,BGGO,0B1W,CSS,2,RYOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
84,BRRR,True,4,ROYG,0B1W,LLM,152,BRBW,2B0W,CSS,20,OWBW,0B1W,CSS,1,BRRR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
85,WBGY,True,5,ROYG,0B2W,LLM,312,OWGW,1B1W,CSS,50,YWBO,0B3W,CSS,6,ORWB,0B2W,CSS,1,WBGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
86,BWWB,True,4,ROYG,0B0W,LLM,16,BWBW,2B2W,CSS,4,BBWW,2B2W,CSS,2,BWWB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
87,BRRY,True,5,YYYY,1B0W,LLM,500,BRYG,2B1W,CSS,30,RWYG,0B2W,CSS,3,BROY,3B0W,CSS,2,BRRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
88,OOBB,True,5,RGYB,1B0W,LLM,108,WGGW,0B0W,CSS,24,OOYY,2B0W,CSS,3,OOOB,3B0W,CSS,1,OOBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
89,YOYR,True,3,ROYG,2B1W,LLM,48,YRYG,2B1W,CSS,2,YOYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,OBRY,True,5,RGBO,0B3W,LLM,136,BRYG,0B3W,CSS,20,YOGB,0B3W,CSS,2,GYOR,0B3W,CSS,1,OBRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
91,GBRO,True,4,ROYG,0B3W,LLM,136,GRBY,1B2W,CSS,20,OBRY,2B1W,CSS,1,GBRO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
92,BYRB,True,4,ROYG,0B2W,LLM,312,WGOO,0B0W,CSS,21,YBBR,0B4W,CSS,1,BYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
93,BBRG,True,6,YYYY,0B0W,LLM,625,WOWR,0B1W,CSS,92,OGGB,0B2W,CSS,11,RBRG,3B0W,CSS,2,RBBG,2B2W,CSS,1,BBRG,4B0W,VOI,1,,,,,,,,,,,,,,,,
94,WRYW,True,5,YYGB,0B1W,LLM,276,BWRW,1B2W,CSS,27,ORBW,2B0W,CSS,3,WBBW,2B0W,CSS,1,WRYW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
95,BBWO,True,4,YYYY,0B0W,LLM,625,WRRG,0B1W,CSS,92,BOGO,2B0W,CSS,12,BBWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
96,WYGY,True,5,RGRG,0B1W,LLM,256,GBWY,1B2W,CSS,33,GWOB,0B2W,CSS,5,BYWR,1B1W,CSS,1,WYGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
97,ORBG,True,5,RGRG,1B1W,LLM,208,WYRR,0B1W,CSS,39,GGWB,0B2W,CSS,5,BROG,2B2W,CSS,1,ORBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
98,WYGG,True,5,ROYW,0B2W,LLM,312,YBWY,0B2W,CSS,52,WGBR,1B1W,CSS,8,BWBO,0B1W,CSS,1,WYGG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
99,YOOG,True,4,RGYB,0B2W,LLM,312,WWBY,0B1W,CSS,62,OYGO,0B4W,CSS,1,YOOG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
100,YBYY,True,4,RGYB,1B1W,LLM,252,WBRB,1B0W,CSS,29,OGRR,0B0W,CSS,1,YBYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
