game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
45,YYYG,True,6,RRBB,0B0W,LLM,256,YWWY,1B1W,CSS,56,GOWW,0B1W,CSS,7,YYOO,2B0W,CSS,2,YYGG,3B0W,CSS,1,YYYG,4B0W,VOI,1,,,,,,,,,,,,,,,,
46,ROBW,True,5,RYGR,1B0W,LLM,182,OYOW,1B1W,CSS,38,BYWB,0B2W,CSS,3,WBOR,0B4W,CSS,1,ROBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
47,WGBB,True,5,RRYY,0B0W,LLM,256,BOBO,1B1W,CSS,56,BWGB,1B3W,CSS,2,BBWG,0B4W,CSS,1,WGBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
48,BOOR,True,4,RRGB,0B2W,LLM,222,WBWG,0B1W,CSS,36,BYRY,1B1W,CSS,5,BOOR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
49,WWOY,True,4,RGBY,1B0W,LLM,108,WWBO,2B1W,CSS,7,WGWO,1B2W,CSS,1,WWOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
50,WWGR,True,5,RRBB,0B1W,LLM,256,GGRO,0B2W,CSS,41,YOOR,1B0W,CSS,6,WBOG,1B1W,CSS,1,WWGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
51,YBYB,True,4,BBGG,1B1W,LLM,208,RBYB,3B0W,CSS,7,RBWB,2B0W,CSS,2,YBYB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
52,WBWR,True,4,RRGG,0B1W,LLM,256,YGWW,1B1W,CSS,42,OWRW,0B3W,CSS,1,WBWR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
53,GOWY,True,3,RRYY,1B0W,LLM,256,GGWY,3B0W,CSS,9,GOWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,RYWO,True,4,RYBG,2B0W,LLM,96,RRBW,1B1W,CSS,24,OWBG,0B2W,CSS,1,RYWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
55,RBYY,True,6,RYBG,1B2W,LLM,132,YOBR,0B3W,CSS,23,OBYG,2B0W,CSS,3,RBYW,3B0W,CSS,2,RBYB,3B0W,CSS,1,RBYY,4B0W,VOI,1,,,,,,,,,,,,,,,,
56,BRWO,True,5,RGYB,0B2W,LLM,312,YWOR,0B3W,CSS,32,OYBW,0B3W,CSS,4,WBRO,1B3W,CSS,1,BRWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
57,BOBO,True,4,RGBY,1B0W,LLM,108,GGOO,1B1W,CSS,18,WOBO,3B0W,CSS,2,BOBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
58,ROYG,True,4,YYBB,0B1W,LLM,256,OOYW,2B0W,CSS,23,GOYR,2B2W,CSS,2,ROYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
59,RWOB,True,5,BBGG,0B1W,LLM,256,RGWR,1B1W,CSS,51,GYWW,0B1W,CSS,8,WOBR,0B4W,CSS,1,RWOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
60,OGOO,True,5,RRRR,0B0W,LLM,625,GGBY,1B0W,CSS,70,WOYY,0B1W,CSS,8,BWBW,0B0W,CSS,1,OGOO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
61,YBOY,True,5,GGGR,0B0W,LLM,256,WYWO,0B2W,CSS,42,BWBY,1B1W,CSS,6,BOOW,1B1W,CSS,1,YBOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
62,GYGY,True,5,RYRY,2B0W,LLM,114,WYOY,2B0W,CSS,21,WYRB,1B0W,CSS,4,GYYY,3B0W,CSS,2,GYGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
63,YYRB,True,5,RRRR,1B0W,LLM,500,GWGR,0B1W,CSS,81,RBBO,0B2W,CSS,10,BRYY,0B4W,CSS,1,YYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
64,YBGG,True,5,RRGG,2B0W,LLM,114,ORBG,1B1W,CSS,28,RRYO,0B1W,CSS,4,BYGG,2B2W,CSS,1,YBGG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
65,GWWY,True,4,RRRR,0B0W,LLM,625,BGBG,0B1W,CSS,108,GYWY,3B0W,CSS,6,GWWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
66,BYGR,True,4,RBYY,0B3W,LLM,44,BYRW,2B1W,CSS,6,BYBR,3B0W,CSS,2,BYGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
67,RORB,True,5,RRYY,1B1W,LLM,208,OYWY,0B1W,CSS,39,RBRW,2B1W,CSS,6,RWRG,2B0W,CSS,1,RORB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
68,WOYW,True,4,RRGG,0B0W,LLM,256,YYWB,0B2W,CSS,42,OOBY,1B1W,CSS,6,WOYW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
69,GYOB,True,5,RGBG,0B2W,LLM,222,BYRB,2B0W,CSS,31,BORW,0B2W,CSS,4,OYGB,2B2W,CSS,1,GYOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
70,WRBG,True,4,RYBW,1B2W,LLM,132,GRBY,2B1W,CSS,7,GWBR,1B3W,CSS,1,WRBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
71,GYGO,True,2,RGBY,0B2W,LLM,312,GYGO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,OBGO,True,4,RRBB,0B1W,LLM,256,YYGR,1B0W,CSS,34,BWGG,1B1W,CSS,4,OBGO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
73,YYYY,True,3,RRBB,0B0W,LLM,256,WOGG,0B0W,CSS,1,YYYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,BYBR,True,5,RGBO,1B1W,LLM,252,OBWO,0B1W,CSS,55,YGYB,0B2W,CSS,5,RWGY,0B2W,CSS,1,BYBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
75,WGOR,True,3,RGBO,1B2W,LLM,132,OGRW,1B3W,CSS,3,WGOR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,BRBW,True,2,RYRY,0B1W,LLM,256,BRBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,YRBO,True,5,GGGG,0B0W,LLM,625,YORY,1B2W,CSS,62,RROY,1B2W,CSS,8,YRWO,3B0W,CSS,1,YRBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
78,RYGR,True,5,RGBO,1B1W,LLM,252,GOYO,0B2W,CSS,40,YGRR,1B3W,CSS,2,RYRG,2B2W,CSS,1,RYGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
79,BGRG,True,5,YGBO,1B1W,LLM,252,WGYG,2B0W,CSS,22,WRYO,0B1W,CSS,4,OGGG,2B0W,CSS,1,BGRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
80,BWWO,True,4,RYGB,0B1W,LLM,152,WWYO,2B1W,CSS,12,GWWO,3B0W,CSS,1,BWWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
81,YOOW,True,5,RGBO,0B1W,LLM,152,WRYW,1B1W,CSS,30,YWYG,1B1W,CSS,4,GWGW,1B0W,CSS,1,YOOW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
82,BYGB,True,5,RRBB,1B1W,LLM,208,RGWR,0B1W,CSS,39,BWBY,1B2W,CSS,5,WBBO,0B2W,CSS,1,BYGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
83,RYOY,True,4,RGBY,2B0W,LLM,96,RWRY,2B0W,CSS,14,OWBY,1B1W,CSS,3,RYOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
84,BRRR,True,5,RRRR,3B0W,LLM,20,WRRR,3B0W,CSS,4,GRRR,3B0W,CSS,3,ORRR,3B0W,CSS,2,BRRR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
85,WBGY,True,5,RGBY,1B2W,LLM,132,BOGY,2B1W,CSS,7,GORY,1B1W,CSS,2,YBGY,3B0W,CSS,1,WBGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
86,BWWB,True,4,RGBY,0B1W,LLM,152,GWOO,1B0W,CSS,11,WWYW,1B1W,CSS,1,BWWB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
87,BRRY,True,5,RGBB,0B2W,LLM,222,YYRG,1B1W,CSS,36,GORO,1B0W,CSS,4,WBRY,2B1W,CSS,1,BRRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
88,OOBB,True,5,YGGG,0B0W,LLM,256,BROB,1B2W,CSS,40,RORB,2B0W,CSS,6,RWBB,2B0W,CSS,1,OOBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
89,YOYR,True,5,RRBB,0B1W,LLM,256,GBOW,0B1W,CSS,27,YGYR,3B0W,CSS,3,YWYR,3B0W,CSS,1,YOYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
90,OBRY,True,5,RGBY,1B2W,LLM,132,OYBG,1B2W,CSS,14,GOBR,0B3W,CSS,4,ORGY,2B1W,CSS,1,OBRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
91,GBRO,True,4,RGBY,0B3W,LLM,136,GYRW,2B0W,CSS,14,OYRB,1B2W,CSS,1,GBRO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
92,BYRB,True,3,RRBB,1B2W,LLM,36,OBRB,2B1W,CSS,4,BYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,BBRG,True,5,RYGB,0B3W,LLM,136,GBOY,1B1W,CSS,28,WRBY,0B2W,CSS,2,GGYR,0B2W,CSS,1,BBRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
94,WRYW,True,5,RYGB,0B2W,LLM,312,OWRG,0B2W,CSS,64,YROY,1B1W,CSS,11,BOOR,0B1W,CSS,1,WRYW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
95,BBWO,True,5,RGBO,1B1W,LLM,252,WGRR,0B1W,CSS,50,GYBY,0B1W,CSS,8,ORYO,1B0W,CSS,2,BBWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
96,WYGY,True,3,RRBB,0B0W,LLM,256,YWYW,0B3W,CSS,8,WYGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,ORBG,True,3,RRRR,1B0W,LLM,500,GOBR,1B3W,CSS,8,ORBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,WYGG,True,5,RRGG,2B0W,LLM,114,ORGB,1B0W,CSS,18,WWGG,3B0W,CSS,4,WGGG,3B0W,CSS,1,WYGG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
99,YOOG,True,5,YYBB,1B0W,LLM,256,OGWB,0B2W,CSS,51,GYOR,1B2W,CSS,6,WYRO,0B2W,CSS,1,YOOG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
100,YBYY,True,4,RRBB,0B1W,LLM,256,OORG,0B0W,CSS,16,BWYW,1B1W,CSS,1,YBYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
