game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
56,BRWO,True,5,RGYW,0B2W,LLM,312,BYGG,1B0W,CSS,43,OOGR,0B2W,CSS,5,WWOG,0B2W,CSS,1,BRWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
57,BOBO,True,5,RYBO,2B0W,LLM,96,GYBY,1B0W,CSS,26,WBBO,2B1W,CSS,3,OWBO,2B1W,CSS,1,BOBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
58,ROYG,True,1,ROYG,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,RWOB,True,5,RGBW,1B2W,LLM,132,BOGW,0B3W,CSS,23,RWOG,3B0W,CSS,2,RBOG,2B1W,CSS,1,RWOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
60,OGOO,True,5,RGBY,1B0W,LLM,108,WOOY,1B1W,CSS,24,WWBO,1B0W,CSS,5,GGOO,3B0W,CSS,1,OGOO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
61,YBOY,True,5,RGBY,1B1W,LLM,252,GWBB,0B1W,CSS,55,ROGR,0B1W,CSS,9,BYOY,2B2W,CSS,1,YBOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
62,GYGY,True,3,ORYW,0B1W,LLM,152,BOBG,0B1W,CSS,10,GYGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,YYRB,True,4,RGBY,0B3W,LLM,136,BRYW,0B3W,CSS,20,WYGB,2B0W,CSS,2,YYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
64,YBGG,True,5,ROYW,0B1W,LLM,152,BBGO,2B0W,CSS,20,GBGR,2B1W,CSS,3,WBGG,3B0W,CSS,1,YBGG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
65,GWWY,True,5,ROYW,0B2W,LLM,312,GRGY,2B0W,CSS,31,BRGO,0B1W,CSS,2,GYWY,3B0W,CSS,1,GWWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
66,BYGR,True,4,RGBO,0B3W,LLM,136,GOYB,0B3W,CSS,20,BYOR,3B0W,CSS,1,BYGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
67,RORB,True,5,RYBO,1B2W,LLM,132,BYRW,1B1W,CSS,24,OYGB,1B1W,CSS,3,OBRO,1B2W,CSS,1,RORB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
68,WOYW,True,5,ROYW,3B0W,LLM,20,ROYB,2B0W,CSS,12,RGYW,2B0W,CSS,6,ROWW,2B1W,CSS,1,WOYW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
69,GYOB,True,4,RGYO,0B3W,LLM,136,GYBR,2B1W,CSS,11,GOBY,1B3W,CSS,2,GYOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
70,WRBG,True,5,ROYG,1B1W,LLM,252,RBOO,0B2W,CSS,39,YOBB,1B0W,CSS,6,WORW,1B1W,CSS,1,WRBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
71,GYGO,True,4,RGBY,0B2W,LLM,312,WYGW,2B0W,CSS,31,OYRW,1B1W,CSS,5,GYGO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
72,OBGO,True,5,RGBW,0B2W,LLM,312,YWGY,1B0W,CSS,50,OBGG,3B0W,CSS,5,OBGB,3B0W,CSS,1,OBGO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
73,YYYY,True,5,RRBB,0B0W,LLM,256,GWYY,2B0W,CSS,29,OOYY,2B0W,CSS,5,OWWY,1B0W,CSS,1,YYYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
74,BYBR,True,4,RGBY,1B2W,LLM,132,GOBR,2B0W,CSS,10,YWBR,2B1W,CSS,1,BYBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
75,WGOR,True,5,RGYO,1B2W,LLM,132,GYBO,0B2W,CSS,38,RWOG,1B3W,CSS,2,ROGW,0B4W,CSS,1,WGOR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
76,BRBW,True,4,RGYO,0B1W,LLM,152,WWBR,1B2W,CSS,21,WBWG,0B2W,CSS,2,BRBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
77,YRBO,True,4,ROYG,0B3W,LLM,136,YGWR,1B1W,CSS,26,BYOR,0B4W,CSS,2,YRBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
78,RYGR,True,4,RGBY,1B2W,LLM,132,WRGY,1B2W,CSS,17,GYRY,1B2W,CSS,3,RYGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
79,BGRG,True,5,RRBB,0B2W,LLM,96,OBRW,1B1W,CSS,22,BBGO,1B1W,CSS,4,BGRY,3B0W,CSS,1,BGRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
80,BWWO,True,4,BGOB,1B1W,LLM,230,GROO,1B0W,CSS,23,GGBY,0B1W,CSS,2,BWWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
81,YOOW,True,4,RGBY,0B1W,LLM,152,WBWO,0B2W,CSS,21,OORW,2B1W,CSS,4,YOOW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
82,BYGB,True,5,ROYG,0B2W,LLM,312,WGGY,1B1W,CSS,53,WYWO,1B0W,CSS,7,GYBY,1B2W,CSS,1,BYGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
83,RYOY,True,5,YYYY,2B0W,LLM,150,OYGY,2B1W,CSS,22,YYGW,1B1W,CSS,5,BYOY,3B0W,CSS,1,RYOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
84,BRRR,True,4,RGBY,0B2W,LLM,312,GYOG,0B0W,CSS,21,WWRB,1B1W,CSS,2,BRRR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
85,WBGY,True,4,RGBY,1B2W,LLM,132,YWBG,0B4W,CSS,4,WGYB,1B3W,CSS,1,WBGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
86,BWWB,True,5,RGBY,0B1W,LLM,152,ORWO,1B0W,CSS,14,GWWW,2B0W,CSS,3,BBWW,2B2W,CSS,1,BWWB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
87,BRRY,True,5,RGOR,0B2W,LLM,222,OBYG,0B2W,CSS,43,BORW,2B0W,CSS,7,GOWW,0B0W,CSS,1,BRRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
88,OOBB,True,5,RYWO,0B1W,LLM,152,WBGG,0B1W,CSS,10,OOOB,3B0W,CSS,2,BOOB,2B2W,CSS,1,OOBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
89,YOYR,True,3,ROYW,2B1W,LLM,48,RRYO,1B2W,CSS,9,YOYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,OBRY,True,4,ROYW,0B3W,LLM,136,WBRO,2B1W,CSS,11,WBOY,2B1W,CSS,1,OBRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
91,GBRO,True,4,RGBY,0B3W,LLM,136,GYRW,2B0W,CSS,14,OYRB,1B2W,CSS,1,GBRO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
92,BYRB,True,5,ROYG,0B2W,LLM,312,WWGR,0B1W,CSS,58,YBRB,2B2W,CSS,3,BBRY,2B2W,CSS,1,BYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
93,BBRG,True,5,RGYW,0B2W,LLM,312,YYGB,0B2W,CSS,52,GRBO,0B3W,CSS,7,BOWG,2B0W,CSS,2,BBRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
94,WRYW,True,4,RGBY,0B2W,LLM,312,GWWR,0B3W,CSS,11,WORG,1B1W,CSS,3,WRYW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
95,BBWO,True,5,RGBR,0B1W,LLM,276,OWWG,1B1W,CSS,53,WYWB,1B1W,CSS,6,BOWO,3B0W,CSS,1,BBWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
96,WYGY,True,5,RGBY,1B1W,LLM,252,BBWY,1B1W,CSS,46,RYWW,1B1W,CSS,4,YGWO,0B3W,CSS,1,WYGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
97,ORBG,True,5,RGBO,1B3W,LLM,8,ROGB,0B4W,CSS,3,GBRO,0B4W,CSS,2,BGOR,0B4W,CSS,1,ORBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
98,WYGG,True,5,ROYW,0B2W,LLM,312,GWWO,0B2W,CSS,52,WYGB,3B0W,CSS,4,WYGY,3B0W,CSS,1,WYGG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
99,YOOG,True,5,RGBY,0B2W,LLM,312,BBWR,0B0W,CSS,21,OOYG,2B2W,CSS,3,GOYO,1B3W,CSS,1,YOOG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
100,YBYY,True,4,GORW,0B0W,LLM,16,YBBY,3B0W,CSS,4,YBBB,2B0W,CSS,2,YBYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
