game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
24,OGYG,True,4,RGBW,1B0W,LLM,108,YGOO,1B2W,CSS,7,ROYO,1B1W,CSS,2,OGYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
25,WYYR,True,4,RGBW,0B2W,LLM,312,GRGY,0B2W,CSS,52,BYRO,1B1W,CSS,8,WYYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
26,BYOW,True,4,ROBY,0B3W,LLM,136,OYWB,1B3W,CSS,4,YBWO,0B4W,CSS,1,BYOW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
27,RRBG,True,4,RBYO,1B1W,LLM,252,OBGG,1B1W,CSS,38,RWBG,3B0W,CSS,2,RRBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
28,GYRB,True,4,RGBW,0B3W,LLM,136,YBWR,0B3W,CSS,20,WYRG,2B1W,CSS,2,GYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
29,ORRG,True,5,RBYO,0B2W,LLM,312,OYWY,1B0W,CSS,46,OROG,3B0W,CSS,3,ORGG,3B0W,CSS,1,ORRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
30,YGBR,True,4,RYGB,0B4W,LLM,9,YRBG,2B2W,CSS,4,BRYG,0B4W,CSS,1,YGBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
31,GBWR,True,4,RGBW,0B4W,LLM,9,WBRG,1B3W,CSS,4,BRWG,1B3W,CSS,2,GBWR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
32,BRGB,True,5,RGBW,0B3W,LLM,136,GBWO,0B2W,CSS,29,YWGR,1B1W,CSS,4,BWRB,2B1W,CSS,1,BRGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
33,YGRW,True,4,ROYW,1B2W,LLM,132,RBWY,0B3W,CSS,26,WYRW,2B1W,CSS,3,YGRW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
34,RWGY,True,5,RGYB,1B2W,LLM,132,WBYR,0B3W,CSS,23,YGRW,0B4W,CSS,2,RYWG,1B3W,CSS,1,RWGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
35,YYYO,True,5,RGBO,1B0W,LLM,108,WWBB,0B0W,CSS,24,RYYY,2B1W,CSS,2,YGYY,2B1W,CSS,1,YYYO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
36,RWYR,True,4,RGBW,1B1W,LLM,252,RYWR,2B2W,CSS,2,RRWY,1B3W,CSS,1,RWYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
37,YBBY,True,4,RGBW,1B0W,LLM,108,RYYO,0B2W,CSS,13,OOBY,2B0W,CSS,2,YBBY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
38,YGYB,True,5,ROBY,0B2W,LLM,312,ORRG,0B1W,CSS,56,YWWR,1B0W,CSS,9,YBGB,2B1W,CSS,1,YGYB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
39,WOBR,True,5,RGBW,1B2W,LLM,132,RWGY,0B2W,CSS,38,ORBG,1B2W,CSS,6,BROW,0B4W,CSS,1,WOBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
40,BYRG,True,3,RGBW,0B3W,LLM,136,YRWG,1B2W,CSS,20,BYRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,RBBO,True,4,ROBY,2B1W,LLM,48,RBRY,2B0W,CSS,9,WORY,0B2W,CSS,1,RBBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
42,OBRO,True,3,RGBW,0B2W,LLM,312,WWGY,0B0W,CSS,21,OBRO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,WRYR,True,5,RGYW,1B2W,LLM,132,ROWY,0B3W,CSS,26,YYRW,0B3W,CSS,5,BWYR,2B1W,CSS,1,WRYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
44,GGRY,True,4,RGBY,2B1W,LLM,48,RYGY,1B2W,CSS,9,OGRY,3B0W,CSS,2,GGRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
45,YYYG,True,4,RGBW,0B1W,LLM,152,YBOO,1B0W,CSS,14,YYGY,2B2W,CSS,1,YYYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
46,ROBW,True,5,RGBW,3B0W,LLM,20,RYBW,3B0W,CSS,4,RRBW,3B0W,CSS,3,RBBW,3B0W,CSS,2,ROBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
47,WGBB,True,4,RGBW,2B1W,LLM,48,BGBR,2B1W,CSS,2,BRBW,1B2W,CSS,1,WGBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
48,BOOR,True,5,RGYB,0B2W,LLM,312,GWRR,1B0W,CSS,44,OORY,1B2W,CSS,3,OBOR,2B2W,CSS,1,BOOR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
49,WWOY,True,5,RGBW,0B1W,LLM,152,ORYO,0B2W,CSS,21,WYOY,3B0W,CSS,3,BYOY,2B0W,CSS,1,WWOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
50,WWGR,True,5,RGBW,0B3W,LLM,136,YRWG,0B3W,CSS,20,GYRB,0B2W,CSS,3,OWGR,3B0W,CSS,1,WWGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
51,YBYB,True,4,RGBW,0B1W,LLM,152,YOYB,3B0W,CSS,7,BOYB,2B1W,CSS,2,YBYB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
52,WBWR,True,5,RGBW,0B3W,LLM,136,WRGO,1B1W,CSS,26,BYGR,1B1W,CSS,4,BRWB,1B2W,CSS,1,WBWR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
53,GOWY,True,5,RGYB,0B2W,LLM,312,WWBR,0B1W,CSS,58,YORO,1B1W,CSS,8,ORRG,0B2W,CSS,3,GOWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
54,RYWO,True,5,RGYB,1B1W,LLM,252,BBYO,1B1W,CSS,46,YGOO,1B1W,CSS,4,RYRO,3B0W,CSS,1,RYWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
55,RBYY,True,4,RGBW,1B1W,LLM,252,WGWO,0B0W,CSS,20,YRBY,1B3W,CSS,1,RBYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
56,BRWO,True,3,RROO,2B0W,LLM,114,RWGO,1B2W,CSS,16,BRWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,BOBO,True,3,RGBW,1B0W,LLM,108,YOBY,2B0W,CSS,12,BOBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,ROYG,True,4,RGBW,1B1W,LLM,252,ORBR,0B2W,CSS,39,RWYO,2B1W,CSS,4,ROYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
59,RWOB,True,4,RGBW,1B2W,LLM,132,WGYB,1B1W,CSS,24,WRBR,0B3W,CSS,4,RWOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
60,OGOO,True,5,RGBO,2B0W,LLM,96,YGBB,1B0W,CSS,26,WGGO,2B0W,CSS,5,RGGG,1B0W,CSS,1,OGOO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
61,YBOY,True,3,RGBW,0B1W,LLM,152,OWYY,1B2W,CSS,21,YBOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,GYGY,True,5,RGYB,0B2W,LLM,312,WRWY,1B0W,CSS,54,YBOY,1B1W,CSS,8,GOGY,3B0W,CSS,2,GYGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
63,YYRB,True,5,RGBW,0B2W,LLM,312,OWRO,1B0W,CSS,54,WWGY,0B1W,CSS,8,BYRR,2B1W,CSS,1,YYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
64,YBGG,True,5,ROBY,0B2W,LLM,312,ORGG,2B0W,CSS,35,BRGW,1B1W,CSS,7,OBGB,2B0W,CSS,1,YBGG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
65,GWWY,True,4,RGYB,0B2W,LLM,312,WYGG,0B3W,CSS,3,GOWY,3B0W,CSS,1,GWWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
66,BYGR,True,5,ROYW,0B2W,LLM,312,WYBG,1B2W,CSS,36,OGBY,0B3W,CSS,5,YBRG,0B4W,CSS,1,BYGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
67,RORB,True,5,RGBW,1B1W,LLM,252,BWBY,0B1W,CSS,55,ROWO,2B0W,CSS,8,RBRO,2B2W,CSS,1,RORB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
68,WOYW,True,5,RGBW,1B0W,LLM,108,YGOY,0B2W,CSS,13,OOYW,3B0W,CSS,2,OWYW,2B2W,CSS,1,WOYW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
69,GYOB,True,5,RGBO,0B3W,LLM,136,YBRG,0B3W,CSS,20,GOYR,1B2W,CSS,4,BOGY,0B4W,CSS,1,GYOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
70,WRBG,True,6,RGBW,1B3W,LLM,8,BRGW,1B3W,CSS,4,RWGB,0B4W,CSS,3,GBRW,0B4W,CSS,2,BGWR,0B4W,CSS,1,WRBG,4B0W,VOI,1,,,,,,,,,,,,,,,,
71,GYGO,True,4,RGBW,0B1W,LLM,152,BOOY,0B2W,CSS,21,YWYO,1B1W,CSS,2,GYGO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
72,OBGO,True,4,RGBW,0B2W,LLM,312,GRRY,0B1W,CSS,56,WOOG,0B3W,CSS,1,OBGO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
73,YYYY,True,5,RBGY,1B0W,LLM,108,WBOO,0B0W,CSS,3,RRRR,0B0W,CSS,2,GGGG,0B0W,CSS,1,YYYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
74,BYBR,True,5,RGBW,1B1W,LLM,252,GWYW,0B1W,CSS,50,ROGO,0B1W,CSS,8,BRBY,2B2W,CSS,2,BYBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
75,WGOR,True,5,RGYB,1B1W,LLM,252,GWWB,0B2W,CSS,35,WGRO,2B2W,CSS,2,OGRW,1B3W,CSS,1,WGOR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
76,BRBW,True,3,RGBW,2B1W,LLM,48,BGBR,2B1W,CSS,2,BRBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,YRBO,True,5,RGBO,2B1W,LLM,48,BGBR,1B1W,CSS,15,GGRO,1B1W,CSS,3,WRBO,3B0W,CSS,2,YRBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
78,RYGR,True,5,RGBW,1B1W,LLM,252,BOBR,1B0W,CSS,34,BGYG,0B2W,CSS,6,WYBY,1B0W,CSS,1,RYGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
79,BGRG,True,5,RGBW,1B2W,LLM,132,YRBG,1B2W,CSS,17,RWYG,1B1W,CSS,2,RRGB,0B3W,CSS,1,BGRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
80,BWWO,True,6,RGBW,0B2W,LLM,312,OBGG,0B2W,CSS,52,WYOB,0B3W,CSS,7,GOWY,1B1W,CSS,2,BOYR,1B1W,CSS,1,BWWO,4B0W,VOI,1,,,,,,,,,,,,,,,,
81,YOOW,True,4,RGBY,0B1W,LLM,152,OWWB,0B2W,CSS,21,WORO,1B2W,CSS,3,YOOW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
82,BYGB,True,5,RGBW,0B2W,LLM,312,OWOB,1B0W,CSS,50,YBGB,2B2W,CSS,2,GBYB,1B3W,CSS,1,BYGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
83,RYOY,True,2,RGBW,1B0W,LLM,108,RYOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,BRRR,True,5,RGBW,0B2W,LLM,312,WOOR,1B0W,CSS,46,BYYR,2B0W,CSS,8,BOYG,1B0W,CSS,2,BRRR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
85,WBGY,True,5,RGYB,0B3W,LLM,136,BYRO,0B2W,CSS,29,YBGW,2B2W,CSS,2,YBWG,1B3W,CSS,1,WBGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
86,BWWB,True,6,RGBW,0B2W,LLM,312,WOGO,0B1W,CSS,54,GYYB,1B0W,CSS,7,GRRR,0B0W,CSS,2,BBWB,3B0W,CSS,1,BWWB,4B0W,VOI,1,,,,,,,,,,,,,,,,
87,BRRY,True,5,RGYB,0B3W,LLM,136,WBRG,1B1W,CSS,28,GBOY,1B1W,CSS,4,GYRR,1B2W,CSS,1,BRRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
88,OOBB,True,5,RGBW,1B0W,LLM,108,YGOY,0B1W,CSS,18,BOBB,3B0W,CSS,3,BOBO,2B2W,CSS,1,OOBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
89,YOYR,True,4,RGBW,0B1W,LLM,152,BOYY,2B1W,CSS,12,YOGY,2B1W,CSS,1,YOYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
90,OBRY,True,6,RGBW,0B2W,LLM,312,BOYG,0B3W,CSS,32,OWGY,2B0W,CSS,5,OBGO,2B0W,CSS,3,YBGY,2B0W,CSS,1,OBRY,4B0W,VOI,1,,,,,,,,,,,,,,,,
91,GBRO,True,4,RGBW,0B3W,LLM,136,BRYG,0B3W,CSS,20,WYGR,0B2W,CSS,3,GBRO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
92,BYRB,True,5,RGBW,0B2W,LLM,312,OOWG,0B0W,CSS,21,BRYY,1B2W,CSS,3,BYRR,3B0W,CSS,1,BYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
93,BBRG,True,5,RGBW,0B3W,LLM,136,BOWG,2B0W,CSS,14,BRYG,2B1W,CSS,3,BRWY,1B1W,CSS,1,BBRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
94,WRYW,True,4,RGBW,1B1W,LLM,252,BGOO,0B0W,CSS,20,RYWY,0B3W,CSS,3,WRYW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
95,BBWO,True,5,RGBW,0B2W,LLM,312,YWYG,0B1W,CSS,62,OOWB,1B2W,CSS,7,OBGO,2B0W,CSS,2,BBWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
96,WYGY,True,5,RGBW,0B2W,LLM,312,YBGY,2B1W,CSS,8,YOGB,1B1W,CSS,2,YBYR,0B2W,CSS,1,WYGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
97,ORBG,True,5,RGBW,1B2W,LLM,132,RBGY,0B3W,CSS,26,GGRB,0B3W,CSS,2,BRBG,3B0W,CSS,1,ORBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
98,WYGG,True,3,RGBW,0B2W,LLM,312,BOOG,1B0W,CSS,54,WYGG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,YOOG,True,4,RGBW,0B1W,LLM,152,YWOO,2B1W,CSS,12,YOGO,2B2W,CSS,1,YOOG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
100,YBYY,True,4,RGBW,0B1W,LLM,152,YYGO,1B1W,CSS,30,OBYO,2B0W,CSS,3,YBYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
