game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
40,BYRG,True,3,RGBY,0B4W,LLM,9,YBGR,0B4W,CSS,4,BYRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,RBBO,True,3,RGYW,1B0W,LLM,108,BOOW,0B2W,CSS,13,RBBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,OBRO,True,4,RGYW,0B1W,LLM,152,OWBB,1B1W,CSS,30,OBOG,2B1W,CSS,1,OBRO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
43,WRYR,True,5,RGYW,1B2W,LLM,132,WGOR,2B0W,CSS,10,WBYR,3B0W,CSS,3,WWYR,3B0W,CSS,2,WRYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
44,GGRY,True,5,RGYW,1B2W,LLM,132,WGBR,1B1W,CSS,24,OGRY,3B0W,CSS,3,YGRY,3B0W,CSS,1,GGRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
45,YYYG,True,5,RGBY,0B2W,LLM,312,WRYW,1B0W,CSS,54,YBYO,2B0W,CSS,4,WBGO,0B1W,CSS,1,YYYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
46,ROBW,True,4,RGYW,2B0W,LLM,96,OGGW,1B1W,CSS,24,BOYW,2B1W,CSS,2,ROBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
47,WGBB,True,4,RGBY,2B0W,LLM,96,RORY,0B0W,CSS,9,WGBG,3B0W,CSS,4,WGBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
48,BOOR,True,5,RGYW,0B1W,LLM,152,BOWB,2B0W,CSS,20,BOGO,2B1W,CSS,3,BOOY,3B0W,CSS,1,BOOR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
49,WWOY,True,5,RGYW,0B2W,LLM,312,WBWY,2B1W,CSS,11,YBWO,0B3W,CSS,2,WYBY,2B0W,CSS,1,WWOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
50,WWGR,True,4,RGBY,0B2W,LLM,312,GRWG,0B3W,CSS,3,WOGR,3B0W,CSS,1,WWGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
51,YBYB,True,6,RGBY,0B2W,LLM,312,OROB,1B0W,CSS,54,WRRG,0B0W,CSS,4,BBYB,3B0W,CSS,2,BYYB,2B2W,CSS,1,YBYB,4B0W,VOI,1,,,,,,,,,,,,,,,,
52,WBWR,True,5,RGYW,0B2W,LLM,312,WRBB,1B2W,CSS,20,WBRR,3B0W,CSS,3,WBOR,3B0W,CSS,1,WBWR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
53,GOWY,True,5,RGYW,0B3W,LLM,136,BYWR,1B1W,CSS,26,GRWO,2B1W,CSS,3,WRWG,1B1W,CSS,1,GOWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
54,RYWO,True,5,RGBY,1B1W,LLM,252,OGGB,0B1W,CSS,50,WYBW,1B1W,CSS,8,RBRW,1B1W,CSS,2,RYWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
55,RBYY,True,4,RGYW,2B0W,LLM,96,RGOG,1B0W,CSS,26,BGYY,2B1W,CSS,1,RBYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
56,BRWO,True,3,RGBY,0B2W,LLM,312,BBOR,1B2W,CSS,18,BRWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,BOBO,True,5,RGYB,0B1W,LLM,152,WWRO,1B0W,CSS,14,GOOO,2B0W,CSS,3,BBOO,2B2W,CSS,1,BOBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
58,ROYG,True,3,RGYW,2B1W,LLM,48,WGRW,0B2W,CSS,8,ROYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,RWOB,True,5,RRGG,1B0W,LLM,256,OBWG,0B3W,CSS,25,YOGW,0B2W,CSS,4,WRBO,0B4W,CSS,1,RWOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
60,OGOO,True,5,RGBY,1B0W,LLM,108,WOBO,1B1W,CSS,24,RORW,0B1W,CSS,5,GGOO,3B0W,CSS,1,OGOO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
61,YBOY,True,5,RGYW,0B1W,LLM,152,BOWB,0B2W,CSS,21,GBOO,2B0W,CSS,4,WWOO,1B0W,CSS,1,YBOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
62,GYGY,True,5,RGYW,0B2W,LLM,312,OWGO,1B0W,CSS,50,BWWY,1B0W,CSS,8,BBGR,1B0W,CSS,2,GYGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
63,YYRB,True,5,RGYB,1B2W,LLM,132,RBWG,0B2W,CSS,38,YGRO,2B0W,CSS,3,YRRB,3B0W,CSS,1,YYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
64,YBGG,True,5,RGYW,0B2W,LLM,312,WYOO,0B1W,CSS,54,YRBB,1B1W,CSS,8,YBGY,3B0W,CSS,1,YBGG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
65,GWWY,True,6,RGYB,0B2W,LLM,312,GYGO,1B1W,CSS,53,YROO,0B1W,CSS,7,GOBW,1B1W,CSS,2,GWRG,2B0W,CSS,1,GWWY,4B0W,VOI,1,,,,,,,,,,,,,,,,
66,BYGR,True,4,RGYW,0B3W,LLM,136,GORY,0B3W,CSS,20,WYOG,1B1W,CSS,4,BYGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
67,RORB,True,3,RRGB,2B1W,LLM,40,RBRB,3B0W,CSS,3,RORB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,WOYW,True,3,RGYB,1B0W,LLM,108,RWOO,0B2W,CSS,13,WOYW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,GYOB,True,5,RGBY,0B3W,LLM,136,BWGR,0B2W,CSS,29,YROB,2B1W,CSS,4,YBOG,1B3W,CSS,1,GYOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
70,WRBG,True,4,RGYB,0B3W,LLM,136,BYOG,1B1W,CSS,26,WYGR,1B2W,CSS,5,WRBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
71,GYGO,True,5,RGYB,0B2W,LLM,312,BROR,0B1W,CSS,56,WWBY,0B1W,CSS,7,YOGG,1B3W,CSS,1,GYGO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
72,OBGO,True,3,RGYW,0B1W,LLM,152,BOOG,0B4W,CSS,1,OBGO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,YYYY,True,5,RGYW,1B0W,LLM,108,OBYO,1B0W,CSS,13,WBBW,0B0W,CSS,4,RRRO,0B0W,CSS,1,YYYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
74,BYBR,True,4,RGYW,0B2W,LLM,312,WRBR,2B0W,CSS,38,ORBY,1B2W,CSS,6,BYBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
75,WGOR,True,5,RRGG,0B2W,LLM,96,GYWR,1B2W,CSS,16,OGYR,2B1W,CSS,2,YGBR,2B0W,CSS,1,WGOR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
76,BRBW,True,3,RGYW,1B1W,LLM,252,WGWB,0B2W,CSS,39,BRBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,YRBO,True,4,RGYB,0B3W,LLM,136,YBGO,2B1W,CSS,11,BRGO,2B1W,CSS,1,YRBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
78,RYGR,True,5,RGYW,1B2W,LLM,132,GORW,0B2W,CSS,38,BWYR,1B1W,CSS,4,YGGR,2B1W,CSS,1,RYGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
79,BGRG,True,5,RGBY,1B2W,LLM,132,ROGB,0B3W,CSS,23,GROY,0B2W,CSS,4,BGWR,2B1W,CSS,1,BGRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
80,BWWO,True,5,RGYW,0B1W,LLM,152,GOOB,0B2W,CSS,21,BYBO,2B0W,CSS,4,WWBO,2B2W,CSS,1,BWWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
81,YOOW,True,4,RGYB,0B1W,LLM,152,OWWY,0B3W,CSS,8,WORW,2B0W,CSS,1,YOOW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
82,BYGB,True,5,RGYB,1B2W,LLM,132,GRWB,1B1W,CSS,24,BRYO,1B1W,CSS,5,GBYY,0B3W,CSS,1,BYGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
83,RYOY,True,4,RGYW,1B1W,LLM,252,YGOY,2B1W,CSS,6,YGGO,0B2W,CSS,1,RYOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
84,BRRR,True,4,RGYW,0B1W,LLM,152,GOBO,0B1W,CSS,10,BBRR,3B0W,CSS,2,BRRR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
85,WBGY,True,5,RGYW,0B3W,LLM,136,GWOY,1B2W,CSS,20,YWRO,0B2W,CSS,4,GYWB,0B4W,CSS,1,WBGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
86,BWWB,True,4,RGYW,0B1W,LLM,152,OBWO,1B1W,CSS,30,BBOY,1B1W,CSS,5,BWWB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
87,BRRY,True,5,RGYB,0B3W,LLM,136,WBGR,0B2W,CSS,29,OYRG,1B1W,CSS,2,GYBY,1B1W,CSS,1,BRRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
88,OOBB,True,4,RGBY,1B0W,LLM,108,OGOG,1B1W,CSS,18,OOBW,3B0W,CSS,2,OOBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
89,YOYR,True,4,RGYW,1B1W,LLM,252,RWOB,0B2W,CSS,57,GBGW,0B0W,CSS,7,YOYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
90,OBRY,True,4,RGBY,1B2W,LLM,132,YRBW,0B3W,CSS,23,WGYB,0B2W,CSS,4,OBRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
91,GBRO,True,4,RGYW,0B2W,LLM,312,GRGO,2B1W,CSS,11,ORGR,0B3W,CSS,2,GBRO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
92,BYRB,True,3,RGBY,0B3W,LLM,136,OYRB,3B0W,CSS,5,BYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,BBRG,True,5,RGBY,0B3W,LLM,136,YBRW,2B0W,CSS,14,OBRG,3B0W,CSS,2,GBRG,3B0W,CSS,1,BBRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
94,WRYW,True,4,RGYW,2B1W,LLM,48,WGRW,2B1W,CSS,2,YGWW,1B2W,CSS,1,WRYW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
95,BBWO,True,5,RGYB,0B1W,LLM,152,OROW,0B2W,CSS,21,BWWO,3B0W,CSS,4,YWWO,2B0W,CSS,2,BBWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
96,WYGY,True,5,RGYW,0B3W,LLM,136,WYRB,2B0W,CSS,14,WORG,1B1W,CSS,3,GYRY,2B1W,CSS,1,WYGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
97,ORBG,True,5,RGYW,0B2W,LLM,312,BYWB,0B1W,CSS,58,OWOG,2B0W,CSS,7,OWRR,1B1W,CSS,2,ORBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
98,WYGG,True,4,RGYW,0B3W,LLM,136,OWRG,1B1W,CSS,28,WYBG,3B0W,CSS,2,WYGG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
99,YOOG,True,4,RGYB,0B2W,LLM,312,YORO,2B1W,CSS,8,YRWO,1B1W,CSS,2,YOOG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
100,YBYY,True,5,RGYB,1B1W,LLM,252,BGOG,0B1W,CSS,50,WRWB,0B1W,CSS,8,YOYR,2B0W,CSS,1,YBYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
