game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
26,BYOW,True,4,RGYB,0B2W,LLM,312,YBOO,1B2W,CSS,22,WYBO,1B3W,CSS,2,BYOW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
27,RRBG,True,5,RGYW,1B1W,LLM,252,YGOB,0B2W,CSS,57,ORYR,1B1W,CSS,8,WWYO,0B0W,CSS,2,RRBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
28,GYRB,True,4,RGYB,1B3W,LLM,8,YGBR,0B4W,CSS,3,RBGY,0B4W,CSS,2,GYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
29,ORRG,True,3,RGYB,0B2W,LLM,312,GORR,1B3W,CSS,2,ORRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,YGBR,True,5,RGBY,2B2W,LLM,6,RYBG,1B3W,CSS,4,RGYB,1B3W,CSS,2,RBGY,0B4W,CSS,1,YGBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
31,GBWR,True,5,RGYB,0B3W,LLM,136,GWRY,1B2W,CSS,20,GYBW,1B2W,CSS,4,WRBY,0B3W,CSS,1,GBWR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
32,BRGB,True,4,RGYB,1B2W,LLM,132,YGBO,0B2W,CSS,38,RYGW,1B1W,CSS,6,BRGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
33,YGRW,True,5,RGBY,1B2W,LLM,132,YWBG,1B2W,CSS,17,RYWG,0B4W,CSS,2,GWRY,1B3W,CSS,1,YGRW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
34,RWGY,True,4,RGYB,1B2W,LLM,132,YOGB,1B1W,CSS,24,YGRR,0B3W,CSS,4,RWGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
35,YYYO,True,5,RGYW,1B0W,LLM,108,ROOR,0B1W,CSS,20,OBYB,1B1W,CSS,3,OGBG,0B1W,CSS,1,YYYO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
36,RWYR,True,3,RGYW,2B1W,LLM,48,RYRW,1B3W,CSS,1,RWYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,YBBY,True,5,RGBY,2B0W,LLM,96,OGGY,1B0W,CSS,26,RWRY,1B0W,CSS,4,BYBY,2B2W,CSS,1,YBBY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
38,YGYB,True,4,RGYW,2B0W,LLM,96,WBYW,1B1W,CSS,24,BGYO,2B1W,CSS,3,YGYB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
39,WOBR,True,6,RGYW,0B2W,LLM,312,OYRO,0B2W,CSS,41,WOBY,3B0W,CSS,3,WOWY,2B0W,CSS,2,GOBY,2B0W,CSS,1,WOBR,4B0W,VOI,1,,,,,,,,,,,,,,,,
40,BYRG,True,3,RGBY,0B4W,LLM,9,BYGR,2B2W,CSS,2,BYRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,RBBO,True,5,RGYB,1B1W,LLM,252,RWWG,1B0W,CSS,42,RYOR,1B1W,CSS,6,ROBO,3B0W,CSS,1,RBBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
42,OBRO,True,4,RGYB,0B2W,LLM,312,WBRW,2B0W,CSS,31,WBGO,2B0W,CSS,5,OBRO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
43,WRYR,True,5,RGYW,1B2W,LLM,132,WOYR,3B0W,CSS,6,WYYR,3B0W,CSS,3,WWYR,3B0W,CSS,2,WRYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
44,GGRY,True,5,RGYB,1B2W,LLM,132,WYGB,0B2W,CSS,38,BGOR,1B1W,CSS,6,BRYY,1B1W,CSS,1,GGRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
45,YYYG,True,4,RGYW,1B1W,LLM,252,RYBR,1B0W,CSS,29,YYOW,2B0W,CSS,2,YYYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
46,ROBW,True,5,RGYW,2B0W,LLM,96,RRBW,3B0W,CSS,6,RRWW,2B0W,CSS,2,RBBW,3B0W,CSS,1,ROBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
47,WGBB,True,3,RGYB,2B0W,LLM,96,BGWB,2B2W,CSS,1,WGBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,BOOR,True,4,RGYW,0B1W,LLM,152,BWOB,2B0W,CSS,20,BYOO,2B1W,CSS,3,BOOR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
49,WWOY,True,5,RGYW,0B2W,LLM,312,WWBG,2B0W,CSS,38,WYBO,1B2W,CSS,6,YOBG,0B2W,CSS,1,WWOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
50,WWGR,True,6,RGYB,0B2W,LLM,312,BWWY,1B1W,CSS,52,OOBY,0B0W,CSS,5,GRWW,0B4W,CSS,2,WWRG,2B2W,CSS,1,WWGR,4B0W,VOI,1,,,,,,,,,,,,,,,,
51,YBYB,True,4,RGYW,1B0W,LLM,108,OBYO,2B0W,CSS,12,BBYY,2B2W,CSS,1,YBYB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
52,WBWR,True,5,RGYB,0B2W,LLM,312,GOBO,0B1W,CSS,54,WWGR,2B1W,CSS,5,WYGW,1B1W,CSS,1,WBWR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
53,GOWY,True,5,RGBY,1B1W,LLM,252,WYRY,1B1W,CSS,42,WGWR,1B1W,CSS,4,WRBB,0B1W,CSS,1,GOWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
54,RYWO,True,5,RGBY,1B1W,LLM,252,BGGW,0B1W,CSS,50,ORBO,1B1W,CSS,8,OWRY,0B4W,CSS,1,RYWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
55,RBYY,True,4,RGYB,2B1W,LLM,48,RGGY,2B0W,CSS,9,RWGB,1B1W,CSS,1,RBYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
56,BRWO,True,4,RGYB,0B2W,LLM,312,GBBO,1B1W,CSS,67,WBOR,0B4W,CSS,3,BRWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
57,BOBO,True,4,RGBY,1B0W,LLM,108,WGOO,1B1W,CSS,24,WOWY,1B0W,CSS,5,BOBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
58,ROYG,True,5,RGYB,2B1W,LLM,48,RYYG,3B0W,CSS,3,RWYG,3B0W,CSS,2,RRYG,3B0W,CSS,1,ROYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
59,RWOB,True,5,RGBY,1B1W,LLM,252,BWWY,1B1W,CSS,38,RYWO,1B2W,CSS,3,WYRY,0B2W,CSS,1,RWOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
60,OGOO,True,4,RGYB,1B0W,LLM,108,RWRW,0B0W,CSS,24,OOOB,2B1W,CSS,2,OGOO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
61,YBOY,True,5,RGYB,0B2W,LLM,312,BORW,0B2W,CSS,64,WBBG,1B0W,CSS,11,OYBO,0B3W,CSS,1,YBOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
62,GYGY,True,5,RGYW,0B2W,LLM,312,BBRG,0B1W,CSS,54,WOGO,1B0W,CSS,7,WYBY,2B0W,CSS,2,GYGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
63,YYRB,True,4,RGBY,0B3W,LLM,136,YRWB,2B1W,CSS,11,YBWG,1B1W,CSS,2,YYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
64,YBGG,True,4,RGYB,0B3W,LLM,136,BYOG,1B2W,CSS,20,OYBR,0B2W,CSS,4,YBGG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
65,GWWY,True,5,RGYW,0B3W,LLM,136,WBGY,1B2W,CSS,20,YBRG,0B2W,CSS,4,GWOY,3B0W,CSS,1,GWWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
66,BYGR,True,4,RGYB,0B4W,LLM,9,GYBR,2B2W,CSS,2,GRBY,0B4W,CSS,1,BYGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
67,RORB,True,5,RGBY,1B1W,LLM,252,BOBR,1B2W,CSS,14,YBBO,0B2W,CSS,3,ROOB,3B0W,CSS,2,RORB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
68,WOYW,True,4,RGYW,2B0W,LLM,96,BGYG,1B0W,CSS,26,RYYO,1B1W,CSS,5,WOYW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
69,GYOB,True,5,RGYW,0B2W,LLM,312,BRGB,1B1W,CSS,52,YRBY,0B2W,CSS,10,WWRB,1B0W,CSS,1,GYOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
70,WRBG,True,4,RGYB,0B3W,LLM,136,BOGY,0B2W,CSS,29,YBWR,0B3W,CSS,4,WRBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
71,GYGO,True,4,RGYB,0B2W,LLM,312,OYRO,2B0W,CSS,31,OBRW,0B1W,CSS,2,GYGO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
72,OBGO,True,4,RGYW,0B1W,LLM,152,WOBB,0B2W,CSS,21,OBOY,2B1W,CSS,4,OBGO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
73,YYYY,True,3,RGYW,1B0W,LLM,108,OGBO,0B0W,CSS,3,YYYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,BYBR,True,5,RGYW,0B2W,LLM,312,GROO,0B1W,CSS,62,BYRB,2B2W,CSS,3,YBRB,0B4W,CSS,1,BYBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
75,WGOR,True,4,RGYW,1B2W,LLM,132,YGBR,2B0W,CSS,10,OGWR,2B2W,CSS,1,WGOR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
76,BRBW,True,4,RGYW,1B1W,LLM,252,WOGW,1B0W,CSS,29,RBGG,0B2W,CSS,3,BRBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
77,YRBO,True,5,RGBY,1B2W,LLM,132,BGRW,0B2W,CSS,38,RYOG,0B3W,CSS,6,YOBR,2B2W,CSS,1,YRBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
78,RYGR,True,3,RGBY,1B2W,LLM,132,ROYG,1B2W,CSS,17,RYGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,BGRG,True,5,RGYW,1B1W,LLM,252,RYOY,0B1W,CSS,50,BGRB,3B0W,CSS,3,GGRB,2B2W,CSS,1,BGRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
80,BWWO,True,5,RGYW,0B1W,LLM,152,BOOY,1B1W,CSS,30,GBOB,0B2W,CSS,4,BRRO,2B0W,CSS,1,BWWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
81,YOOW,True,4,RGYW,1B1W,LLM,252,YBWW,2B0W,CSS,18,GBOW,2B0W,CSS,4,YOOW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
82,BYGB,True,5,RGYB,1B2W,LLM,132,OBYG,0B3W,CSS,26,BGBY,1B3W,CSS,2,GYBB,2B2W,CSS,1,BYGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
83,RYOY,True,5,RGYB,1B1W,LLM,252,GGRW,0B1W,CSS,50,ORYR,0B3W,CSS,3,ROOY,3B0W,CSS,1,RYOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
84,BRRR,True,3,RGYW,0B1W,LLM,152,OYOB,0B1W,CSS,10,BRRR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,WBGY,True,5,RGYW,0B3W,LLM,136,WRGO,2B0W,CSS,14,BRGY,2B1W,CSS,4,WRBY,2B1W,CSS,1,WBGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
86,BWWB,True,4,RGBY,0B1W,LLM,152,OROW,0B1W,CSS,10,BBWB,3B0W,CSS,2,BWWB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
87,BRRY,True,5,RGYW,0B2W,LLM,312,WYBB,0B2W,CSS,43,YBRO,1B2W,CSS,5,OBWR,0B2W,CSS,1,BRRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
88,OOBB,True,5,RGYB,1B0W,LLM,108,WWBB,2B0W,CSS,9,BOBB,3B0W,CSS,2,BBBB,2B0W,CSS,1,OOBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
89,YOYR,True,5,RGYW,1B1W,LLM,252,ORRW,0B2W,CSS,39,ROGB,1B1W,CSS,5,RYOO,0B3W,CSS,1,YOYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
90,OBRY,True,5,RGYB,0B3W,LLM,136,GYWR,0B2W,CSS,29,BORG,1B2W,CSS,4,YBRO,2B2W,CSS,1,OBRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
91,GBRO,True,4,RGBY,0B3W,LLM,136,GYRO,3B0W,CSS,5,GYRG,2B0W,CSS,2,GBRO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
92,BYRB,True,4,RGBY,0B3W,LLM,136,YBWG,0B2W,CSS,29,GYRO,2B0W,CSS,3,BYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
93,BBRG,True,6,RGYW,0B2W,LLM,312,OYOR,0B1W,CSS,54,BWBY,1B1W,CSS,8,YBGY,1B1W,CSS,2,BRGB,1B3W,CSS,1,BBRG,4B0W,VOI,1,,,,,,,,,,,,,,,,
94,WRYW,True,6,RGYB,1B1W,LLM,252,ORYO,2B0W,CSS,23,WBYO,2B0W,CSS,4,WRYY,3B0W,CSS,2,WRYR,3B0W,CSS,1,WRYW,4B0W,VOI,1,,,,,,,,,,,,,,,,
95,BBWO,True,4,RGYB,0B1W,LLM,152,WOOY,0B2W,CSS,21,OWGW,0B2W,CSS,1,BBWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
96,WYGY,True,5,RGYW,0B3W,LLM,136,OWRY,1B1W,CSS,26,WBRG,1B1W,CSS,4,YWGG,1B2W,CSS,1,WYGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
97,ORBG,True,5,RGYB,0B3W,LLM,136,BYOR,0B3W,CSS,18,YBGO,0B3W,CSS,2,GORY,0B3W,CSS,1,ORBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
98,WYGG,True,5,RGBY,0B2W,LLM,312,BROW,0B1W,CSS,28,OYGG,3B0W,CSS,3,OYYG,2B0W,CSS,1,WYGG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
99,YOOG,True,5,RGYB,0B2W,LLM,312,OBGO,0B3W,CSS,11,GOBG,2B0W,CSS,3,GOOR,2B1W,CSS,1,YOOG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
100,YBYY,True,5,RGYW,1B0W,LLM,108,OOYB,1B1W,CSS,24,OGOG,0B0W,CSS,3,BYYY,2B2W,CSS,1,YBYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
