game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
16,BGGB,True,5,RYWR,0B0W,CSS,81,BOOO,1B0W,LLM,11,BBGB,3B0W,LLM,3,BBGG,2B2W,LLM,1,BGGB,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
17,OOOB,True,5,GGBW,0B1W,CSS,276,WYYO,0B1W,LLM,43,ORRG,1B0W,LLM,4,OBOB,3B0W,LLM,1,OOOB,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
18,WOGB,True,4,RROW,0B2W,CSS,222,GWWO,0B3W,LLM,5,WOGY,3B0W,LLM,2,WOGB,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
19,RGYR,True,3,WRYR,2B1W,CSS,40,WRRG,0B3W,LLM,2,RGYR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WGWY,True,5,WBWR,2B0W,CSS,105,WBYB,1B1W,LLM,24,YBRR,0B1W,LLM,7,WYWW,2B1W,LLM,2,WGWY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
21,GWGW,True,5,RWGO,2B0W,CSS,96,RWRR,1B0W,LLM,50,ROBO,0B0W,LLM,9,YWGG,2B1W,LLM,2,GWGW,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
22,YWWG,True,5,WROR,0B1W,CSS,276,YBWW,2B1W,LLM,15,YWYW,2B1W,LLM,2,YYBW,1B1W,LLM,1,YWWG,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
23,BRYG,True,4,GWYG,2B0W,CSS,105,GWOR,0B2W,LLM,10,RBYG,2B2W,LLM,1,BRYG,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
24,OGYG,True,5,ORYB,2B0W,CSS,96,ORWR,1B0W,LLM,26,OOBB,1B0W,LLM,5,OGYY,3B0W,LLM,2,OGYG,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
25,WYYR,True,5,GWGO,0B1W,CSS,276,YRRW,0B3W,LLM,12,WYWR,3B0W,LLM,3,WYBR,3B0W,LLM,1,WYYR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
26,BYOW,True,5,OYGO,1B1W,CSS,230,OBRY,0B3W,LLM,24,YWBO,0B4W,LLM,2,WYOB,2B2W,LLM,1,BYOW,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
27,RRBG,True,5,BYGB,0B2W,CSS,222,GBWG,1B1W,LLM,57,YBRW,0B2W,LLM,16,GWYO,0B1W,LLM,1,RRBG,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
28,GYRB,True,5,ROBB,1B1W,CSS,230,RYOO,1B1W,LLM,31,YGOB,1B2W,LLM,6,OYWB,2B0W,LLM,1,GYRB,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
29,ORRG,True,4,BYGG,1B0W,CSS,182,BWOR,0B2W,LLM,35,WYRW,1B0W,LLM,5,ORRG,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
30,YGBR,True,3,YGOW,2B0W,CSS,96,YRBW,2B1W,LLM,8,YGBR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,GBWR,True,4,ORRW,0B2W,CSS,222,GWOO,1B1W,LLM,47,RWBG,0B4W,LLM,1,GBWR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
32,BRGB,False,1,YRBB,2B1W,CSS,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,YGRW,True,5,YYGR,1B2W,CSS,84,YRYB,1B1W,LLM,23,YGRG,3B0W,LLM,4,YORG,2B1W,LLM,1,YGRW,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
34,RWGY,True,4,YBRR,0B2W,CSS,222,GWYB,1B2W,LLM,32,BYGB,1B1W,LLM,5,RWGY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
35,YYYO,True,5,WBBY,0B1W,CSS,276,GWOG,0B1W,LLM,40,YYRO,3B0W,LLM,5,YRRO,2B0W,LLM,1,YYYO,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
36,RWYR,True,4,WBRW,0B2W,CSS,222,ROBG,1B0W,LLM,12,RWYY,3B0W,LLM,1,RWYR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
37,YBBY,True,6,YBWW,2B0W,CSS,105,YBYY,3B0W,LLM,8,YBYG,2B1W,LLM,3,YBRY,3B0W,LLM,2,YBOY,3B0W,LLM,1,YBBY,4B0W,LLM,1,,,,,,,,,,,,,,,,
38,YGYB,True,5,YYWR,1B1W,CSS,230,YBRO,1B1W,LLM,42,YGBW,2B1W,LLM,3,YOGW,1B1W,LLM,2,YGYB,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
39,WOBR,True,5,YRRG,0B1W,CSS,276,GBOW,0B3W,LLM,34,WOGO,2B0W,LLM,8,WOBY,3B0W,LLM,1,WOBR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
40,BYRG,True,3,RWYY,0B2W,CSS,222,BYGR,2B2W,LLM,3,BYRG,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,RBBO,False,1,BBRW,1B2W,CSS,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,OBRO,True,4,BOOW,0B3W,CSS,44,OWBY,1B1W,LLM,4,ORWO,2B1W,LLM,1,OBRO,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
43,WRYR,True,4,OYBO,0B1W,CSS,276,GWRY,0B3W,LLM,34,RGYR,2B1W,LLM,3,WRYR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
44,GGRY,True,4,BWOW,0B0W,CSS,81,YYRR,1B1W,LLM,16,RRGR,0B2W,LLM,1,GGRY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
45,YYYG,True,5,BOOY,0B1W,CSS,276,GBWG,1B0W,LLM,34,YRWR,1B0W,LLM,3,WWWO,0B0W,LLM,1,YYYG,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
46,ROBW,True,5,YOWO,1B1W,CSS,230,GYRO,0B2W,LLM,53,YGYW,1B0W,LLM,4,YBOB,0B2W,LLM,1,ROBW,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
47,WGBB,True,4,ORWW,0B1W,CSS,276,BYRG,0B2W,LLM,52,GWBB,2B2W,LLM,1,WGBB,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
48,BOOR,True,4,WRBB,0B2W,CSS,222,RWGO,0B2W,LLM,43,BYWG,1B0W,LLM,2,BOOR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
49,WWOY,True,6,ROYR,0B2W,CSS,222,ORWO,0B2W,LLM,36,WYRW,1B2W,LLM,7,YWRY,2B0W,LLM,2,YWOW,2B2W,LLM,1,WWOY,4B0W,LLM,1,,,,,,,,,,,,,,,,
50,WWGR,True,5,YGRR,1B1W,CSS,230,YBGG,1B0W,LLM,23,YRYO,0B1W,LLM,6,RBRB,0B1W,LLM,1,WWGR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
51,YBYB,True,3,ROWO,0B0W,CSS,81,GYGB,1B1W,LLM,8,YBYB,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,WBWR,True,6,OWWY,1B1W,CSS,230,OGOW,0B1W,LLM,46,YBWR,3B0W,LLM,4,YBWB,2B0W,LLM,3,YRWR,2B0W,LLM,1,WBWR,4B0W,LLM,1,,,,,,,,,,,,,,,,
53,GOWY,True,5,OGBW,0B3W,CSS,136,GWGB,1B1W,LLM,42,GBRO,1B1W,LLM,7,WOGO,1B2W,LLM,2,GOWY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
54,RYWO,True,6,GRBB,0B1W,CSS,276,WYYG,1B1W,LLM,58,YYOR,1B2W,LLM,5,OYRW,1B3W,LLM,2,OWYR,0B4W,LLM,1,RYWO,4B0W,LLM,1,,,,,,,,,,,,,,,,
55,RBYY,True,4,YYBW,0B3W,CSS,44,WBYG,2B0W,LLM,6,WOYY,2B0W,LLM,2,RBYY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
56,BRWO,True,6,BWWB,2B0W,CSS,114,BYWR,2B1W,LLM,12,BYRB,1B1W,LLM,6,BWGR,1B2W,LLM,2,BGWY,2B0W,LLM,1,BRWO,4B0W,LLM,1,,,,,,,,,,,,,,,,
57,BOBO,True,5,WBRR,0B1W,CSS,276,OWOG,0B2W,LLM,42,GOGB,1B1W,LLM,10,YRGO,1B0W,LLM,1,BOBO,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
58,ROYG,True,4,BGYY,1B1W,CSS,230,RRBY,1B1W,LLM,37,BROG,1B2W,LLM,2,ROYG,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
59,RWOB,True,4,OBRY,0B3W,CSS,136,BYWO,0B3W,LLM,19,YRBW,0B3W,LLM,2,RWOB,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
60,OGOO,True,5,ROOB,1B1W,CSS,230,WOBG,0B2W,LLM,53,YROW,1B0W,LLM,5,GRGB,0B1W,LLM,1,OGOO,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
61,YBOY,True,5,OBRB,1B1W,CSS,230,YWBB,1B1W,LLM,39,OOBY,1B2W,LLM,3,GOYB,0B3W,LLM,1,YBOY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
62,GYGY,True,4,WOYO,0B1W,CSS,276,RRWB,0B0W,LLM,9,GGGY,3B0W,LLM,2,GYGY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
63,YYRB,True,3,GBOW,0B1W,CSS,152,RRWR,0B1W,LLM,16,YYRB,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,YBGG,True,4,RWGR,1B0W,CSS,182,ROBY,0B2W,LLM,39,YWYO,1B0W,LLM,7,YBGG,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
65,GWWY,True,5,WRWB,1B1W,CSS,230,WBGY,1B2W,LLM,23,WYRG,0B3W,LLM,2,GRBY,2B0W,LLM,1,GWWY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
66,BYGR,True,4,OGBY,0B3W,CSS,136,GWYO,0B2W,LLM,29,BYGB,3B0W,LLM,6,BYGR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
67,RORB,True,4,OBBR,0B3W,CSS,44,BORG,2B1W,LLM,8,BYRO,1B2W,LLM,2,RORB,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
68,WOYW,True,5,GRBW,1B0W,CSS,108,GOYG,2B0W,LLM,6,GOOO,1B0W,LLM,4,YOYW,3B0W,LLM,1,WOYW,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
69,GYOB,True,4,OGBO,0B3W,CSS,44,BOGB,1B2W,LLM,6,BROG,1B2W,LLM,2,GYOB,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
70,WRBG,True,5,RBOR,0B2W,CSS,222,YRBW,2B1W,LLM,13,YRGB,1B2W,LLM,2,BRBY,2B0W,LLM,1,WRBG,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
71,GYGO,True,5,OROY,0B2W,CSS,222,YWBR,0B1W,LLM,14,GORG,1B2W,LLM,3,GGYO,2B2W,LLM,1,GYGO,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
72,OBGO,True,5,OWBG,1B2W,CSS,132,OGYW,1B1W,LLM,24,OBWB,2B0W,LLM,4,OBGR,3B0W,LLM,1,OBGO,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
73,YYYY,True,5,YBYR,2B0W,CSS,105,YBOW,1B0W,LLM,17,YRRR,1B0W,LLM,8,GBGR,0B0W,LLM,1,YYYY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
74,BYBR,True,5,GGRY,0B2W,CSS,222,WRYB,0B3W,LLM,27,YBOR,1B2W,LLM,4,RYBR,3B0W,LLM,1,BYBR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
75,WGOR,True,6,OORY,0B2W,CSS,222,YYOG,1B1W,LLM,57,RYGB,0B2W,LLM,13,GWOR,2B2W,LLM,2,GROW,1B3W,LLM,1,WGOR,4B0W,LLM,1,,,,,,,,,,,,,,,,
76,BRBW,True,4,ORWW,2B0W,CSS,105,ORGY,1B0W,LLM,16,OBWB,0B3W,LLM,1,BRBW,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
77,YRBO,True,4,YYOW,1B1W,CSS,230,OYGB,0B3W,LLM,24,YBRO,2B2W,LLM,1,YRBO,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
78,RYGR,True,5,YOWW,0B1W,CSS,276,BROO,0B1W,LLM,54,GWGB,1B0W,LLM,6,GYRY,1B2W,LLM,1,RYGR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
79,BGRG,True,4,YWYR,0B1W,CSS,276,WGBG,2B1W,LLM,15,WGGW,1B1W,LLM,3,BGRG,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
80,BWWO,True,5,BOYW,1B2W,CSS,132,OYRW,0B2W,LLM,38,BGWY,2B0W,LLM,3,BBOY,1B1W,LLM,1,BWWO,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
81,YOOW,True,5,WYGY,0B2W,CSS,222,YGBR,1B0W,LLM,16,YWOW,3B0W,LLM,3,YWOO,2B2W,LLM,1,YOOW,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
82,BYGB,True,4,YOOR,0B1W,CSS,276,BBYW,1B2W,LLM,27,BGBY,1B3W,LLM,1,BYGB,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
83,RYOY,True,5,OBOG,1B0W,CSS,182,YBRY,1B2W,LLM,9,RBYB,1B1W,LLM,3,YRYG,0B3W,LLM,1,RYOY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
84,BRRR,True,5,YYWR,1B0W,CSS,182,GBWW,0B1W,LLM,40,YOBO,0B1W,LLM,5,ORGR,2B0W,LLM,1,BRRR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
85,WBGY,True,3,RWWG,0B2W,CSS,222,YYGW,1B2W,LLM,14,WBGY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,BWWB,True,4,GYOO,0B0W,CSS,81,BBWW,2B2W,LLM,4,BWBW,2B2W,LLM,2,BWWB,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
87,BRRY,True,5,YWWO,0B1W,CSS,276,GBYG,0B2W,LLM,40,ROGB,0B2W,LLM,6,BYRY,3B0W,LLM,2,BRRY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
88,OOBB,True,4,OOGY,2B0W,CSS,105,ORBY,2B0W,LLM,14,ORGG,1B0W,LLM,7,OOBB,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
89,YOYR,True,5,OBGR,1B1W,CSS,252,OWOG,0B1W,LLM,50,RBRW,0B1W,LLM,14,GYGB,0B1W,LLM,1,YOYR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
90,OBRY,True,4,WRBY,1B2W,CSS,132,BRYO,0B4W,LLM,4,OYBR,1B3W,LLM,1,OBRY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
91,GBRO,True,4,GYOO,2B0W,CSS,105,GWOR,1B2W,LLM,10,GRBO,2B2W,LLM,1,GBRO,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
92,BYRB,True,5,WGWB,1B0W,CSS,182,YYRB,3B0W,LLM,9,YRRB,2B1W,LLM,2,OYRB,3B0W,LLM,1,BYRB,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
93,BBRG,True,4,YOWG,1B0W,CSS,108,YBRY,2B0W,LLM,6,YBBB,1B1W,LLM,1,BBRG,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
94,WRYW,True,3,BYBG,0B1W,CSS,276,WRRY,2B1W,LLM,15,WRYW,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,BBWO,True,6,RBOO,2B0W,CSS,105,RBGY,1B0W,LLM,16,RWOR,0B2W,LLM,3,WBWO,3B0W,LLM,2,WBBO,2B2W,LLM,1,BBWO,4B0W,LLM,1,,,,,,,,,,,,,,,,
96,WYGY,True,4,YRYG,0B3W,CSS,44,GYRB,1B1W,LLM,4,RYOY,2B0W,LLM,1,WYGY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
97,ORBG,True,5,BWGR,0B3W,CSS,136,GBYW,0B2W,LLM,29,WROG,2B1W,LLM,4,WRBO,2B1W,LLM,1,ORBG,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
98,WYGG,True,5,BYWB,1B1W,CSS,230,RWGB,1B1W,LLM,42,YROB,0B1W,LLM,6,WYGW,3B0W,LLM,3,WYGG,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
99,YOOG,True,4,OROG,2B1W,CSS,40,ORGY,0B3W,LLM,4,RWOG,2B0W,LLM,1,YOOG,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
100,YBYY,True,4,GOOB,0B1W,CSS,276,WRRG,0B0W,LLM,9,BBBY,2B0W,LLM,3,YBYY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
