game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
16,BGGB,True,5,YOWW,0B0W,CSS,81,GRBG,0B3W,LLM,8,BGRB,3B0W,LLM,3,BGRR,2B0W,LLM,1,BGGB,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
17,OOOB,True,5,WRRB,1B0W,CSS,182,GYRO,0B1W,LLM,26,BBGB,1B0W,LLM,5,WWGG,0B0W,LLM,1,OOOB,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
18,WOGB,True,6,BYBG,0B2W,CSS,222,YGYR,0B1W,LLM,29,GWGB,2B1W,LLM,3,GBGO,1B2W,LLM,2,GOWB,2B2W,LLM,1,WOGB,4B0W,LLM,1,,,,,,,,,,,,,,,,
19,RGYR,True,5,ROBG,1B1W,CSS,252,RWYB,2B0W,LLM,19,RWGW,1B1W,LLM,4,RGYY,3B0W,LLM,1,RGYR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
20,WGWY,True,6,YGGR,1B1W,CSS,230,YRWB,1B1W,LLM,38,YBOG,0B2W,LLM,11,RGWO,2B0W,LLM,3,RGBB,1B0W,LLM,1,WGWY,4B0W,LLM,1,,,,,,,,,,,,,,,,
21,GWGW,True,5,GRBB,1B0W,CSS,182,GWGG,3B0W,LLM,9,GWGY,3B0W,LLM,2,GWGO,3B0W,LLM,1,GWGW,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
22,YWWG,True,5,OGGR,0B1W,CSS,276,WYOW,0B3W,LLM,12,YOWY,2B0W,LLM,3,GWWY,2B2W,LLM,1,YWWG,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
23,BRYG,True,4,WRYW,2B0W,CSS,105,WROO,1B0W,LLM,34,WGYB,1B2W,LLM,2,BRYG,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
24,OGYG,True,4,WBRW,0B0W,CSS,81,YYOY,0B2W,LLM,7,OOYG,3B0W,LLM,3,OGYG,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
25,WYYR,True,4,GRWG,0B2W,CSS,222,RWYR,2B1W,LLM,17,RWBY,0B3W,LLM,2,WYYR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
26,BYOW,True,6,BGBO,1B1W,CSS,230,RBBY,0B2W,LLM,34,BYGW,3B0W,LLM,3,BYGG,2B0W,LLM,2,BRGW,2B0W,LLM,1,BYOW,4B0W,LLM,1,,,,,,,,,,,,,,,,
27,RRBG,True,4,WGOO,0B1W,CSS,276,YRRW,1B1W,LLM,58,GBRY,0B3W,LLM,6,RRBG,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
28,GYRB,True,2,GBRO,2B1W,CSS,48,GYRB,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,ORRG,True,4,OYGY,1B1W,CSS,230,YRWY,1B0W,LLM,23,YGGG,1B0W,LLM,11,ORRG,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
30,YGBR,True,3,OGRB,1B2W,CSS,132,YRGB,1B3W,LLM,2,YGBR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,GBWR,True,4,GYWW,2B0W,CSS,105,GYRB,1B2W,LLM,4,GRBW,1B3W,LLM,1,GBWR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
32,BRGB,True,5,YRBR,1B1W,CSS,230,YBOG,0B2W,LLM,52,WYGR,1B1W,LLM,9,GORR,0B2W,LLM,1,BRGB,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
33,YGRW,True,4,GRWY,0B4W,CSS,9,WYRG,1B3W,LLM,4,RWYG,0B4W,LLM,1,YGRW,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
34,RWGY,True,4,BYYB,0B1W,CSS,256,YWGW,2B1W,LLM,13,YGRW,0B4W,LLM,1,RWGY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
35,YYYO,True,4,GRYO,2B0W,CSS,96,GBGO,1B0W,LLM,26,GYYY,2B1W,LLM,1,YYYO,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
36,RWYR,True,5,BWOB,1B0W,CSS,182,RWGW,2B0W,LLM,15,RGGB,1B0W,LLM,5,RWRY,2B2W,LLM,1,RWYR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
37,YBBY,True,6,BWGW,0B1W,CSS,276,ORBO,1B0W,LLM,31,YRYG,1B1W,LLM,9,WYYO,0B2W,LLM,2,RRWY,1B0W,LLM,1,YBBY,4B0W,LLM,1,,,,,,,,,,,,,,,,
38,YGYB,True,5,BWGB,1B1W,CSS,230,GBGG,0B2W,LLM,18,BGRY,1B2W,LLM,4,YGOB,3B0W,LLM,2,YGYB,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
39,WOBR,True,6,YBWW,0B2W,CSS,222,WGBB,2B0W,LLM,24,WGYO,1B1W,LLM,6,WORB,2B2W,LLM,2,WROB,1B3W,LLM,1,WOBR,4B0W,LLM,1,,,,,,,,,,,,,,,,
40,BYRG,True,4,GRRO,1B1W,CSS,230,GWGR,0B2W,LLM,48,YGRB,1B3W,LLM,2,BYRG,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
41,RBBO,True,5,WGRG,0B1W,CSS,276,YROR,0B2W,LLM,44,OYWO,1B0W,LLM,5,RYBB,2B1W,LLM,1,RBBO,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
42,OBRO,True,4,OWWO,2B0W,CSS,114,OWGR,1B1W,LLM,28,OBWB,2B0W,LLM,4,OBRO,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
43,WRYR,True,5,YRGG,1B1W,CSS,230,YGOY,0B1W,LLM,46,RWRG,0B3W,LLM,6,GRBW,1B1W,LLM,1,WRYR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
44,GGRY,True,4,WOWG,0B1W,CSS,276,GRYY,2B1W,LLM,15,GBRY,3B0W,LLM,1,GGRY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
45,YYYG,True,5,ORGG,1B0W,CSS,182,WBWG,1B0W,LLM,22,WRRY,0B1W,LLM,4,OBYO,1B0W,LLM,1,YYYG,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
46,ROBW,True,3,BROW,1B3W,CSS,8,BOWR,1B3W,LLM,4,ROBW,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,WGBB,True,4,BORO,0B1W,CSS,276,WGYR,2B0W,LLM,24,WGGB,3B0W,LLM,2,WGBB,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
48,BOOR,True,4,WGWY,0B0W,CSS,81,RBOR,2B1W,LLM,10,RBRB,0B2W,LLM,2,BOOR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
49,WWOY,True,5,OGRY,1B1W,CSS,252,GGOO,1B0W,LLM,56,RGWB,0B1W,LLM,7,YBOY,2B0W,LLM,1,WWOY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
50,WWGR,True,4,OYBY,0B0W,CSS,81,RRWW,0B3W,LLM,4,WGRR,2B1W,LLM,2,WWGR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
51,YBYB,True,4,YGWO,1B0W,CSS,108,RRWB,1B0W,LLM,13,YBBB,3B0W,LLM,2,YBYB,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
52,WBWR,True,5,WRGW,1B2W,CSS,84,RWGR,1B1W,LLM,20,WWBG,1B2W,LLM,5,GWYW,0B2W,LLM,1,WBWR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
53,GOWY,True,4,BBOG,0B2W,CSS,222,ORYB,0B2W,LLM,44,GWRO,1B2W,LLM,6,GOWY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
54,RYWO,True,4,YORO,1B2W,CSS,84,ORWO,2B1W,LLM,7,WRYO,1B3W,LLM,1,RYWO,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
55,RBYY,True,6,GYOO,0B1W,CSS,276,ROWB,1B1W,LLM,60,RBGR,2B0W,LLM,7,RWGG,1B0W,LLM,2,RBBY,3B0W,LLM,1,RBYY,4B0W,LLM,1,,,,,,,,,,,,,,,,
56,BRWO,True,4,YBGY,0B1W,CSS,276,ROWG,1B2W,LLM,41,RWOB,0B4W,LLM,3,BRWO,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
57,BOBO,True,3,RYYB,0B1W,CSS,276,GWRO,1B0W,LLM,17,BOBO,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,ROYG,True,4,GRBB,0B2W,CSS,222,YGOR,0B4W,LLM,4,ROGY,2B2W,LLM,2,ROYG,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
59,RWOB,True,4,BWBG,1B1W,CSS,230,WWRB,2B1W,LLM,6,YWWB,2B0W,LLM,1,RWOB,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
60,OGOO,True,5,BGRB,1B0W,CSS,182,YRRW,0B0W,LLM,10,OGGO,3B0W,LLM,3,GGGO,2B0W,LLM,1,OGOO,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
61,YBOY,True,4,BWRY,1B1W,CSS,252,YWOG,2B0W,LLM,19,YROY,3B0W,LLM,1,YBOY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
62,GYGY,True,6,WOOB,0B0W,CSS,81,RRRR,0B0W,LLM,16,GGGY,3B0W,LLM,4,GGYY,2B2W,LLM,2,YGGY,2B2W,LLM,1,GYGY,4B0W,LLM,1,,,,,,,,,,,,,,,,
63,YYRB,True,5,OBYG,0B2W,CSS,312,WYRO,2B0W,LLM,28,BYRB,3B0W,LLM,4,BYRY,2B2W,LLM,1,YYRB,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
64,YBGG,True,5,BRYY,0B2W,CSS,222,GYRW,0B2W,LLM,52,RBGO,2B0W,LLM,5,YBGB,3B0W,LLM,1,YBGG,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
65,GWWY,True,5,RRYO,0B1W,CSS,276,GWOG,2B0W,LLM,26,GBOB,1B0W,LLM,7,GWRW,2B1W,LLM,1,GWWY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
66,BYGR,True,5,OYYG,1B1W,CSS,230,WORG,0B2W,LLM,52,RYGB,2B2W,LLM,2,RGYB,0B4W,LLM,1,BYGR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
67,RORB,True,5,WBOO,0B2W,CSS,222,BWBG,0B1W,LLM,30,ORWW,0B2W,LLM,3,ROYB,3B0W,LLM,1,RORB,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
68,WOYW,True,5,BBWO,0B2W,CSS,222,WOGW,3B0W,LLM,10,WOGY,2B1W,LLM,4,ROGW,2B0W,LLM,1,WOYW,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
69,GYOB,True,4,OOWW,0B1W,CSS,256,GWYR,1B1W,LLM,45,GRBO,1B2W,LLM,4,GYOB,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
70,WRBG,True,4,GBWG,1B2W,CSS,84,GWGR,0B3W,LLM,6,RGWB,0B4W,LLM,1,WRBG,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
71,GYGO,True,4,OWWR,0B1W,CSS,276,WBGY,1B1W,LLM,60,YOGO,2B1W,LLM,2,GYGO,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
72,OBGO,True,5,WGBY,0B2W,CSS,312,GWOO,1B2W,LLM,26,OBOW,2B1W,LLM,2,YOOW,0B2W,LLM,1,OBGO,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
73,YYYY,True,3,ORBR,0B0W,CSS,81,YGWG,1B0W,LLM,2,YYYY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,BYBR,True,4,WGYG,0B1W,CSS,276,ROWW,0B1W,LLM,59,YBRY,0B3W,LLM,1,BYBR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
75,WGOR,True,5,YYRG,0B2W,CSS,222,GBGY,0B1W,LLM,29,RWYR,1B1W,LLM,7,RGWW,1B2W,LLM,1,WGOR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
76,BRBW,True,5,OBGO,0B1W,CSS,276,YRYB,1B1W,LLM,58,YGRG,0B1W,LLM,16,BYWB,1B2W,LLM,3,BRBW,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
77,YRBO,True,5,RBGW,0B2W,CSS,312,GOWG,0B1W,LLM,56,ORYB,1B3W,LLM,3,BROY,1B3W,LLM,1,YRBO,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
78,RYGR,True,4,YGRG,0B3W,CSS,44,GWGR,2B0W,LLM,14,GYYR,2B1W,LLM,4,RYGR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
79,BGRG,True,4,WRYR,0B1W,CSS,276,OOBW,0B1W,LLM,38,GBGY,0B3W,LLM,2,BGRG,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
80,BWWO,True,5,YBBO,1B1W,CSS,230,YGWB,1B1W,LLM,46,YOGR,0B1W,LLM,6,WRBB,0B2W,LLM,2,BWWO,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
81,YOOW,True,6,YBRW,2B0W,CSS,96,YBOY,2B0W,LLM,14,YBGB,1B0W,LLM,6,YRRY,1B0W,LLM,2,YWOW,3B0W,LLM,1,YOOW,4B0W,LLM,1,,,,,,,,,,,,,,,,
82,BYGB,True,5,GORG,0B1W,CSS,276,YWOY,0B1W,LLM,46,RBWW,0B1W,LLM,2,BGYB,2B2W,LLM,1,BYGB,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
83,RYOY,True,5,RGRY,2B0W,CSS,105,RWBY,2B0W,LLM,14,RGBB,1B0W,LLM,7,RWRO,1B1W,LLM,3,RYOY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
84,BRRR,True,4,OBOY,0B1W,CSS,276,GWYG,0B0W,LLM,9,RRBB,1B2W,LLM,1,BRRR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
85,WBGY,True,5,WGBB,1B2W,CSS,84,BGWY,1B3W,LLM,3,GWBY,1B3W,LLM,2,GYWB,0B4W,LLM,1,WBGY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
86,BWWB,True,5,RYYB,1B0W,CSS,182,WYOG,0B1W,LLM,26,RWWR,2B0W,LLM,5,RGGR,0B0W,LLM,1,BWWB,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
87,BRRY,True,4,BYRW,2B1W,CSS,48,BWRG,2B0W,LLM,5,BORY,3B0W,LLM,2,BRRY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
88,OOBB,True,4,BOYG,1B1W,CSS,252,BWGR,0B1W,LLM,31,YORY,1B0W,LLM,4,OOBB,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
89,YOYR,True,2,GYYO,1B2W,CSS,84,YOYR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,OBRY,True,4,RYOG,0B3W,CSS,136,YGYR,0B2W,LLM,30,GORW,1B1W,LLM,4,OBRY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
91,GBRO,True,4,ROGR,0B3W,CSS,44,WROG,0B3W,LLM,8,YGRO,2B1W,LLM,2,GBRO,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
92,BYRB,True,5,RRWO,0B1W,CSS,276,BGOG,1B0W,LLM,31,BBRY,2B2W,LLM,2,BBYR,1B3W,LLM,1,BYRB,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
93,BBRG,True,4,BYOR,1B1W,CSS,252,BWRG,3B0W,LLM,6,BGRG,3B0W,LLM,2,BBRG,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
94,WRYW,True,3,OWRO,0B2W,CSS,222,BRWG,1B1W,LLM,34,WRYW,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,BBWO,True,3,RYGY,0B0W,CSS,81,OOBB,0B3W,LLM,4,BBWO,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,WYGY,True,5,ORYR,0B1W,CSS,276,RGWW,0B2W,LLM,35,WOGG,2B0W,LLM,4,WYGB,3B0W,LLM,1,WYGY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
97,ORBG,True,5,GYRY,0B2W,CSS,222,YBGG,1B1W,LLM,51,YRBO,2B1W,LLM,4,YRWB,1B1W,LLM,2,ORBG,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
98,WYGG,True,6,BOBW,0B1W,CSS,276,RWGY,1B2W,LLM,41,YRWY,0B2W,LLM,12,WWRG,2B0W,LLM,2,GWYG,1B3W,LLM,1,WYGG,4B0W,LLM,1,,,,,,,,,,,,,,,,
99,YOOG,True,5,GWGR,0B1W,CSS,276,YBRY,1B0W,LLM,36,WBWB,0B0W,LLM,7,YGOO,2B2W,LLM,2,YOOG,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
100,YBYY,True,4,RGWR,0B0W,CSS,81,YOOB,1B1W,LLM,8,YBBY,3B0W,LLM,2,YBYY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
