game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
38,YGYB,False,1,RBRW,0B1W,CSS,276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,WOBR,False,1,OGBO,1B1W,CSS,230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,BYRG,False,1,GWOW,0B1W,CSS,276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,RBBO,False,1,BBWO,2B1W,CSS,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,OBRO,False,1,WGWR,0B1W,CSS,276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,WRYR,False,1,GYRY,0B2W,CSS,222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,GGRY,False,1,WRWG,0B2W,CSS,222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,YYYG,False,1,RWRO,0B0W,CSS,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,ROBW,False,1,OOGB,1B1W,CSS,230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,WGBB,False,1,OWOY,0B1W,CSS,276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,BOOR,False,1,BWYO,1B1W,CSS,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,WWOY,False,1,BBYR,0B1W,CSS,276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,WWGR,False,1,BRGO,1B1W,CSS,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,YBYB,False,1,WGWG,0B0W,CSS,256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,WBWR,False,1,YBYB,1B0W,CSS,256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,GOWY,False,1,RGYO,0B3W,CSS,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,RYWO,False,1,WBRW,0B2W,CSS,222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,RBYY,False,1,GWOG,0B0W,CSS,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,BRWO,False,1,ORYO,2B0W,CSS,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,BOBO,False,1,GRBO,2B0W,CSS,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,ROYG,False,1,BGBR,0B2W,CSS,222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,RWOB,False,1,YGOY,1B0W,CSS,182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,OGOO,False,1,WOYY,0B1W,CSS,276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,YBOY,False,1,ORRB,0B2W,CSS,222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,GYGY,False,1,GYOG,2B1W,CSS,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,YYRB,False,1,OYGW,1B0W,CSS,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,YBGG,False,1,BOOB,0B1W,CSS,256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,GWWY,False,1,GRBO,1B0W,CSS,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,BYGR,False,1,YYGO,2B0W,CSS,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,RORB,False,1,ROOB,3B0W,CSS,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,WOYW,False,1,GRRY,0B1W,CSS,276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,GYOB,False,1,BWGY,0B3W,CSS,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,WRBG,False,1,YORR,0B1W,CSS,276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,GYGO,False,1,YGGW,1B2W,CSS,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,OBGO,False,1,YWWO,1B0W,CSS,182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,YYYY,False,1,OOWY,1B0W,CSS,182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,BYBR,False,1,WWOB,0B1W,CSS,276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,WGOR,False,1,YBBO,0B1W,CSS,276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,BRBW,False,1,BOYW,2B0W,CSS,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,YRBO,False,1,RGWG,0B1W,CSS,276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,RYGR,False,1,WGGY,1B1W,CSS,230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,BGRG,False,1,YRWB,0B2W,CSS,312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,BWWO,False,1,BYOO,2B0W,CSS,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,YOOW,False,1,WWYO,0B3W,CSS,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,BYGB,False,1,ORRO,0B0W,CSS,256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,RYOY,False,1,ROYY,2B2W,CSS,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,BRRR,False,1,RORW,1B1W,CSS,230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,WBGY,False,1,RWWY,1B1W,CSS,230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,BWWB,False,1,YWGY,1B0W,CSS,182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,BRRY,False,1,BOOW,1B0W,CSS,182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,OOBB,False,1,BOGB,2B1W,CSS,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,YOYR,False,1,WOOR,2B0W,CSS,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,OBRY,False,1,GRGB,0B2W,CSS,222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,GBRO,False,1,OBWR,1B2W,CSS,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,BYRB,False,1,YYWR,1B1W,CSS,230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,BBRG,False,1,GWYB,0B2W,CSS,312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,WRYW,False,1,GWRY,0B3W,CSS,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,BBWO,False,1,RYBO,1B1W,CSS,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,WYGY,False,1,GYBY,2B1W,CSS,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,ORBG,False,1,BOBG,2B1W,CSS,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,WYGG,False,1,GWBB,0B2W,CSS,222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,YOOG,False,1,RGYB,0B2W,CSS,312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,YBYY,False,1,YGOB,1B1W,CSS,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
