game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
11,YOUNG,True,4,ROLES,-G---,4,4,CSS,RIOTS,--Y--,5,5,LLM,GONNA,YG-G-,3,3,LLM,YOUNG,GGGGG,0,0,LLM,,,,,,,,,,
12,MEANS,True,5,RAISE,-Y-YY,5,4,CSS,SWEAT,Y-YY-,5,4,LLM,LEADS,-GG-G,2,2,LLM,JEANS,-GGGG,1,1,LLM,MEANS,GGGGG,0,0,LLM,,,,,
13,TRUTH,True,3,TEARS,G--Y-,4,4,CSS,TROUT,GG-YY,3,2,LLM,TRUTH,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
14,FIRED,True,3,WARES,--GG-,3,3,CSS,TIRED,-GGGG,1,1,LLM,FIRED,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
15,FOLKS,True,5,TRIES,----G,4,4,CSS,CLANS,-Y--G,4,4,LLM,BULLS,--G-G,3,3,LLM,HOLDS,-GG-G,2,2,LLM,FOLKS,GGGGG,0,0,LLM,,,,,
16,CHILE,False,6,SARIN,---Y-,5,5,CSS,MILEY,-YYY-,5,3,LLM,LILEY,YY-Y-,5,3,LLM,GLIDE,-YG-G,3,3,LLM,WHILE,-GGGG,1,1,LLM,ADDED,---Y-,5,5,LLM
17,BLACK,False,6,LOANS,Y-G--,4,4,CSS,GMAIL,--G-Y,4,4,LLM,PLAYA,-GG--,3,3,LLM,FLARE,-GG--,3,3,LLM,CLACK,-GGGG,1,1,LLM,BLADE,GGG--,2,2,LLM
18,GRANT,True,5,COLES,-----,5,5,CSS,GRADE,GGG--,2,2,LLM,GRAFT,GGG-G,1,1,LLM,GRAIN,GGG-Y,2,2,LLM,GRANT,GGGGG,0,0,LLM,,,,,
19,MEALS,True,6,SIENA,Y-Y-Y,5,5,CSS,GUESS,--Y-G,4,4,LLM,RATES,-Y-YG,4,4,LLM,LEAPS,YGG-G,2,2,LLM,DEALS,-GGGG,1,1,LLM,MEALS,GGGGG,0,0,LLM
20,CREAM,True,5,SAUER,-Y-YY,5,5,CSS,GRAVE,-GY-Y,4,4,LLM,ARENA,YGG--,3,3,LLM,TREAD,-GGG-,2,2,LLM,CREAM,GGGGG,0,0,LLM,,,,,
21,AWAKE,True,3,LEANS,-YG--,4,4,CSS,GRAZE,--G-G,3,3,LLM,AWAKE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
22,OCCUR,True,3,AEGIS,-----,5,5,CSS,COULD,YYY--,5,4,LLM,OCCUR,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
23,YEARS,True,5,SEDAN,YG-Y-,4,4,CSS,GEARS,-GGGG,1,1,LLM,PEARS,-GGGG,1,1,LLM,HEARS,-GGGG,1,1,LLM,YEARS,GGGGG,0,0,LLM,,,,,
24,GRADE,True,3,RAISE,YY--G,4,3,CSS,TRADE,-GGGG,1,1,LLM,GRADE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
25,CHILL,True,4,LATER,Y----,5,5,CSS,COULD,G--G-,3,3,LLM,CHILI,GGGG-,1,1,LLM,CHILL,GGGGG,0,0,LLM,,,,,,,,,,
26,FLOOD,True,5,ARISE,-----,5,5,CSS,SPARK,-----,5,5,LLM,GOULD,-Y-YG,4,4,LLM,BLOOD,-GGGG,1,1,LLM,FLOOD,GGGGG,0,0,LLM,,,,,
27,APPLY,True,5,DALES,-YY--,5,5,CSS,COULD,---G-,4,4,LLM,APTLY,GG-GG,1,1,LLM,APPLE,GGGG-,1,1,LLM,APPLY,GGGGG,0,0,LLM,,,,,
28,SMILE,True,5,LOREN,Y--Y-,5,5,CSS,DEALS,-Y-GY,4,4,LLM,SHELL,G-YG-,3,3,LLM,STYLE,G--GG,2,2,LLM,SMILE,GGGGG,0,0,LLM,,,,,
29,KNOCK,True,4,SENOR,--YY-,5,4,CSS,TONIC,-YY-Y,5,4,LLM,KNICK,GG-GG,1,1,LLM,KNOCK,GGGGG,0,0,LLM,,,,,,,,,,
30,SLEEP,True,3,TEARS,-Y--Y,5,5,CSS,SMILE,G--YY,4,4,LLM,SLEEP,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
31,BRICK,False,6,LINER,-Y--Y,5,5,CSS,SWIFT,--G--,4,4,LLM,SWOON,-----,5,5,LLM,STIER,--G-Y,4,4,LLM,STIRE,--GY-,4,4,LLM,CRICK,-GGGG,1,1,LLM
32,WROTE,True,5,SLATE,---GG,3,3,CSS,ROUTE,YY-GG,3,2,LLM,WRATE,GG-GG,1,1,LLM,WRITE,GG-GG,1,1,LLM,WROTE,GGGGG,0,0,LLM,,,,,
33,RATED,True,3,MINTS,---Y-,5,5,CSS,TATER,-GGGY,2,2,LLM,RATED,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
34,ALERT,True,4,AIRES,G-YY-,4,4,CSS,ADORE,G--GY,3,3,LLM,AVERT,G-GGG,1,1,LLM,ALERT,GGGGG,0,0,LLM,,,,,,,,,,
35,CAGES,True,5,LEAST,-YYY-,5,5,CSS,GRADE,Y-Y-Y,5,4,LLM,SAGES,-GGGG,1,1,LLM,PAGES,-GGGG,1,1,LLM,CAGES,GGGGG,0,0,LLM,,,,,
36,TEDDY,True,4,LURES,---Y-,5,5,CSS,CAINE,----Y,5,5,LLM,EMPTY,Y--YG,4,4,LLM,TEDDY,GGGGG,0,0,LLM,,,,,,,,,,
37,COLES,True,5,PALES,--GGG,2,2,CSS,GILES,--GGG,2,2,LLM,SOLES,-GGGG,1,1,LLM,ROLES,-GGGG,1,1,LLM,COLES,GGGGG,0,0,LLM,,,,,
38,HWANG,True,4,HARES,GY---,4,4,CSS,HUMAN,G--YY,4,3,LLM,HONDA,G-Y-Y,4,4,LLM,HWANG,GGGGG,0,0,LLM,,,,,,,,,,
39,WRATH,True,6,RACES,YY---,5,4,CSS,DRAMA,-GG--,3,3,LLM,TRIAL,YG-Y-,4,4,LLM,GRAFT,-GG-Y,3,3,LLM,CHECK,-Y---,5,5,LLM,WRATH,GGGGG,0,0,LLM
40,MACHO,False,6,TONES,-Y---,5,5,CSS,GUESS,-----,5,5,LLM,LETTO,----G,4,4,LLM,RADIO,-G--G,3,3,LLM,MAMBO,GG--G,2,2,LLM,MACAO,GGG-G,1,1,LLM
41,LOPEZ,True,6,SONAR,-G---,4,4,CSS,COULD,-G-Y-,4,4,LLM,LOBBY,GG---,3,3,LLM,LOGIE,GG--Y,3,3,LLM,LOPES,GGGG-,1,1,LLM,LOPEZ,GGGGG,0,0,LLM
42,GOODY,True,3,LORNE,-G---,4,4,CSS,GRAIL,G----,4,4,LLM,GOODY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
43,BROTH,True,4,NEARS,---Y-,5,5,CSS,GROOT,-GG-Y,3,3,LLM,TROUT,YGG--,3,3,LLM,BROTH,GGGGG,0,0,LLM,,,,,,,,,,
44,VERDE,True,3,DOERS,Y-YY-,5,4,CSS,RATED,Y--YY,5,5,LLM,VERDE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
45,TAMED,True,5,CARTS,-G-Y-,4,4,CSS,PATIO,-GY--,4,4,LLM,TAXED,GG-GG,1,1,LLM,TAPES,GG-G-,2,2,LLM,TAMED,GGGGG,0,0,LLM,,,,,
46,LEAFS,True,6,SANTO,YY---,5,5,CSS,GUESS,--Y-G,4,4,LLM,REALS,-GGYG,2,2,LLM,LEADS,GGG-G,1,1,LLM,LEAKS,GGG-G,1,1,LLM,LEAFS,GGGGG,0,0,LLM
47,YACHT,True,5,DALES,-G---,4,4,CSS,COULD,Y----,5,5,LLM,MARCH,-G-YY,4,3,LLM,CREEK,Y----,5,5,LLM,YACHT,GGGGG,0,0,LLM,,,,,
48,MESSY,True,5,LASER,--GY-,4,4,CSS,JESUS,-GG-Y,3,3,LLM,HESSI,-GGG-,2,2,LLM,MOSSY,G-GGG,1,1,LLM,MESSY,GGGGG,0,0,LLM,,,,,
49,RYDER,True,3,ANDES,--GG-,3,3,CSS,RIDER,G-GGG,1,1,LLM,RYDER,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
50,MOTIF,True,4,RAVES,-----,5,5,CSS,SMILE,-YY--,5,5,LLM,MIMIC,G--G-,3,3,LLM,MOTIF,GGGGG,0,0,LLM,,,,,,,,,,
51,RAVEN,True,4,RANTS,GGY--,3,3,CSS,RAINY,GG-Y-,3,3,LLM,RAMEN,GG-GG,1,1,LLM,RAVEN,GGGGG,0,0,LLM,,,,,,,,,,
52,REICH,True,4,SHEAR,-YY-Y,5,5,CSS,ROCHE,G-YYY,4,3,LLM,REIGN,GGG--,2,2,LLM,REICH,GGGGG,0,0,LLM,,,,,,,,,,
53,ICONS,True,5,BALES,----G,4,4,CSS,WORDS,-Y--G,4,4,LLM,SHOTS,--G-G,3,3,LLM,SHIPS,--Y-G,4,4,LLM,ICONS,GGGGG,0,0,LLM,,,,,
54,SILKY,True,5,CANES,----Y,5,5,CSS,PUNCH,-----,5,5,LLM,TWIST,--YY-,5,5,LLM,SYBIL,GY-YY,4,4,LLM,SILKY,GGGGG,0,0,LLM,,,,,
55,CARVE,True,4,DRIES,-Y-Y-,5,4,CSS,THERE,---YG,4,4,LLM,CARNE,GGG-G,1,1,LLM,CARVE,GGGGG,0,0,LLM,,,,,,,,,,
56,LAGER,True,2,MAIER,-G-GG,2,2,CSS,LAGER,GGGGG,0,0,LLM,,,,,,,,,,,,,,,,,,,,
57,JERKS,True,5,ROLES,Y--YG,4,4,CSS,TEARS,-G-YG,3,3,LLM,VERBS,-GG-G,2,2,LLM,PERKS,-GGGG,1,1,LLM,JERKS,GGGGG,0,0,LLM,,,,,
58,LOTUS,True,5,AROSE,--YY-,5,5,CSS,ADIEU,----Y,5,5,LLM,GUESS,-Y--G,4,4,LLM,LOCUS,GG-GG,1,1,LLM,LOTUS,GGGGG,0,0,LLM,,,,,
59,LACEY,False,6,SIREN,---G-,4,4,CSS,GUESS,--Y--,5,5,LLM,MATED,-G-G-,3,3,LLM,PALEO,-GYG-,3,3,LLM,LABEL,GG-G-,2,2,LLM,LACER,GGGG-,1,1,LLM
60,TUDOR,False,6,RAGES,Y----,5,5,CSS,TOAST,GY---,4,4,LLM,TROOP,GY-G-,3,3,LLM,TIMOR,G--GG,2,2,LLM,GUESS,-G---,4,4,LLM,TUDES,GGG--,2,2,LLM
61,QUOTA,True,4,SOBRE,-Y---,5,5,CSS,TENOR,Y--Y-,5,5,LLM,ALTHO,Y-Y-Y,5,5,LLM,QUOTA,GGGGG,0,0,LLM,,,,,,,,,,
62,MOURN,True,4,KAREN,--Y-G,4,4,CSS,ORION,YY--G,4,4,LLM,SWORN,--YGG,3,3,LLM,MOURN,GGGGG,0,0,LLM,,,,,,,,,,
63,PROMO,True,4,STONE,--G--,4,4,CSS,BLOOM,--GYY,4,4,LLM,ROOMY,YYGG-,3,3,LLM,PROMO,GGGGG,0,0,LLM,,,,,,,,,,
64,CASTE,True,6,LOIRE,----G,4,4,CSS,SHANE,Y-Y-G,4,4,LLM,PAUSE,-G-YG,3,3,LLM,TASTE,-GGGG,1,1,LLM,WAITE,-G-GG,2,2,LLM,CASTE,GGGGG,0,0,LLM
65,CAPRI,True,4,SEPIA,--GYY,4,4,CSS,OLIVE,--Y--,5,5,LLM,GUESS,-----,5,5,LLM,CAPRI,GGGGG,0,0,LLM,,,,,,,,,,
66,ALIAS,True,3,AIRES,GY--G,3,3,CSS,ADIOS,G-G-G,2,2,LLM,ALIAS,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
67,PADDY,False,6,GALES,-G---,4,4,CSS,TOWER,-----,5,5,LLM,HAIKU,-G---,4,4,LLM,MANDY,-G-GG,2,2,LLM,DADDY,-GGGG,1,1,LLM,CADDY,-GGGG,1,1,LLM
68,BLOBS,False,6,ELIAS,-G--G,3,3,CSS,SLOTS,-GG-G,2,2,LLM,GLOWS,-GG-G,2,2,LLM,FLOPS,-GG-G,2,2,LLM,BLOCS,GGG-G,1,1,LLM,BLOBB,GGGG-,1,1,LLM
69,DILLY,True,6,HEARS,-----,5,5,CSS,PASTE,-----,5,5,LLM,BOARD,----Y,5,5,LLM,DINKS,GG---,3,3,LLM,DIZZY,GG--G,2,2,LLM,DILLY,GGGGG,0,0,LLM
70,GUTSY,True,3,DARIO,-----,5,5,CSS,GUESS,GG-G-,2,2,LLM,GUTSY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
71,TABOR,True,4,ALIEN,Y----,5,5,CSS,ADIEU,Y----,5,5,LLM,PARTS,-GYY-,4,4,LLM,TABOR,GGGGG,0,0,LLM,,,,,,,,,,
72,INLAY,False,6,DARES,-Y---,5,5,CSS,ADIEU,Y-Y--,5,5,LLM,ADIEA,Y-Y--,5,5,LLM,GUESS,-----,5,5,LLM,MIAMI,-YY--,5,5,LLM,QUIET,--Y--,5,5,LLM
73,AHHHH,True,5,RATES,-Y---,5,5,CSS,ADIEU,G----,4,4,LLM,ALONG,G----,4,4,LLM,ABACK,G----,4,4,LLM,AHHHH,GGGGG,0,0,LLM,,,,,
74,ROUEN,True,5,HALES,---G-,4,4,CSS,RIPES,G--G-,3,3,LLM,ROVER,GG-G-,2,2,LLM,ROWEN,GG-GG,1,1,LLM,ROUEN,GGGGG,0,0,LLM,,,,,
75,BUENA,True,5,REALS,-YY--,5,5,CSS,NAMED,YY-Y-,5,5,LLM,ANGIE,YY--Y,5,5,LLM,OCEAN,--GYY,4,4,LLM,BUENA,GGGGG,0,0,LLM,,,,,
76,MENON,True,5,ARIES,---Y-,5,5,CSS,GUESS,--Y--,5,5,LLM,TOWER,-Y-Y-,5,5,LLM,LEMON,-GYGG,2,2,LLM,MENON,GGGGG,0,0,LLM,,,,,
77,TRASK,True,5,SABER,YY--Y,5,5,CSS,ORCAS,-G-YY,4,3,LLM,TRASH,GGGG-,1,1,LLM,TRAKS,GGGYY,2,2,LLM,TRASK,GGGGG,0,0,LLM,,,,,
78,CASIO,True,4,DANES,-G--Y,4,4,CSS,SALTY,YG---,4,4,LLM,MASHA,-GG--,3,3,LLM,CASIO,GGGGG,0,0,LLM,,,,,,,,,,
79,VOILA,True,5,ARTIS,Y--Y-,5,5,CSS,GRAIL,--YYY,5,4,LLM,LIBYA,YY--G,4,4,LLM,ELIZA,-YG-G,3,3,LLM,VOILA,GGGGG,0,0,LLM,,,,,
80,AURAL,True,5,CARNE,-YG--,4,4,CSS,SPRAY,--GG-,3,3,LLM,MURAL,-GGGG,1,1,LLM,RURAL,-GGGG,1,1,LLM,AURAL,GGGGG,0,0,LLM,,,,,
81,LEGER,True,4,AIDES,---G-,4,4,CSS,COVER,---GG,3,3,LLM,TYLER,--YGG,3,3,LLM,LEGER,GGGGG,0,0,LLM,,,,,,,,,,
82,DALLY,False,6,COATS,--Y--,5,5,CSS,SHOES,-----,5,5,LLM,MATCH,-G---,4,4,LLM,PASTE,-G---,4,4,LLM,DARLA,GG-G-,2,2,LLM,DAILY,GG-GG,1,1,LLM
83,INIGO,True,5,GAMES,Y----,5,5,CSS,RIGHT,-YY--,5,4,LLM,CKING,--GYY,4,4,LLM,INGOT,GGYY-,3,2,LLM,INIGO,GGGGG,0,0,LLM,,,,,
84,KRILL,True,4,LOBES,Y----,5,5,CSS,TREES,-G---,4,4,LLM,GRILL,-GGGG,1,1,LLM,KRILL,GGGGG,0,0,LLM,,,,,,,,,,
85,SNIDE,True,5,CANES,--YYY,5,5,CSS,NOISE,Y-GYG,3,3,LLM,SNIPE,GGG-G,1,1,LLM,GUESS,--YY-,5,5,LLM,SNIDE,GGGGG,0,0,LLM,,,,,
86,LEWES,True,3,RAINE,----Y,5,5,CSS,PEELS,-GYYG,3,3,LLM,LEWES,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
87,TAMER,True,5,LAINE,-G--Y,4,4,CSS,GUESS,--Y--,5,5,LLM,TAREK,GGYG-,2,2,LLM,TAPER,GG-GG,1,1,LLM,TAMER,GGGGG,0,0,LLM,,,,,
88,COTTA,False,6,DEALS,--Y--,5,5,CSS,MARIA,----G,4,4,LLM,TONYA,YG--G,3,3,LLM,BOTHA,-GG-G,2,2,LLM,GOTTA,-GGGG,1,1,LLM,CODES,GG---,3,3,LLM
89,CORBY,True,5,MAIER,----Y,5,5,CSS,GUESS,-----,5,5,LLM,ORTHO,YY---,5,4,LLM,RODDY,YG--G,3,3,LLM,CORBY,GGGGG,0,0,LLM,,,,,
90,POLIS,True,6,DANES,----G,4,4,CSS,RATED,-----,5,5,LLM,SWOOD,Y-Y--,5,5,LLM,WORDS,-G--G,3,3,LLM,BOMBS,-G--G,3,3,LLM,POLIS,GGGGG,0,0,LLM
91,ROXAS,True,5,TALES,-Y--G,4,4,CSS,SAKES,-Y--G,4,4,LLM,ROADS,GGY-G,2,2,LLM,ROJAS,GG-GG,1,1,LLM,ROXAS,GGGGG,0,0,LLM,,,,,
92,RANCE,True,6,TILES,---Y-,5,5,CSS,BOARD,--YY-,5,5,LLM,CARVE,YGY-G,3,3,LLM,RANCH,GGGG-,1,1,LLM,RANGE,GGG-G,1,1,LLM,RANCE,GGGGG,0,0,LLM
93,CARON,True,4,AIDEN,Y---G,4,4,CSS,RAJAN,YG--G,3,3,LLM,BARON,-GGGG,1,1,LLM,CARON,GGGGG,0,0,LLM,,,,,,,,,,
94,SURYA,True,4,DALES,-Y--Y,5,5,CSS,STAIN,G-Y--,4,4,LLM,SPRAY,G-GYY,3,3,LLM,SURYA,GGGGG,0,0,LLM,,,,,,,,,,
95,AGGIE,True,4,AISLE,GY--G,3,3,CSS,ARTIE,G--GG,2,2,LLM,ANGIE,G-GGG,1,1,LLM,AGGIE,GGGGG,0,0,LLM,,,,,,,,,,
96,CAUSA,False,6,LEAFS,--Y-Y,5,4,CSS,ROSES,--Y--,5,5,LLM,SABRE,YG---,4,4,LLM,PANSY,-G-G-,3,3,LLM,WAIST,-G-G-,3,3,LLM,HAUSA,-GGGG,1,1,LLM
97,BAMBA,True,6,DARES,-G---,4,4,CSS,BASES,GG---,3,3,LLM,BAYOU,GG---,3,3,LLM,BAHIA,GG--G,2,2,LLM,BAFTA,GG--G,2,2,LLM,BAMBA,GGGGG,0,0,LLM
98,MAYNE,False,6,SEGAL,-Y-Y-,5,5,CSS,COULD,-----,5,5,LLM,GUESS,--Y--,5,5,LLM,ROSES,---Y-,5,5,LLM,SWANS,--YG-,4,4,LLM,VALID,-G---,4,4,LLM
99,BOGGS,True,6,SNAIL,Y----,5,5,CSS,GUESS,Y---G,4,4,LLM,FROGS,--YGG,3,3,LLM,STORE,Y-Y--,5,5,LLM,BOGUS,GGG-G,1,1,LLM,BOGGS,GGGGG,0,0,LLM
100,FINNS,True,3,ANISE,-YYY-,5,4,CSS,TINNS,-GGGG,1,1,LLM,FINNS,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
