game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
20,CREAM,True,4,SAINT,-Y---,5,5,CSS,HOUSE,----Y,5,5,LLM,BREAM,-GGGG,1,1,LLM,CREAM,GGGGG,0,0,LLM,,,,,,,,,,
21,AWAKE,True,5,DANES,-Y-Y-,5,4,CSS,HOUSE,----G,4,4,LLM,PLATE,--G-G,3,3,LLM,BRAKE,--GGG,2,2,LLM,AWAKE,GGGGG,0,0,LLM,,,,,
22,OCCUR,True,4,SIREN,--Y--,5,5,CSS,HOUSE,-YY--,5,5,LLM,GROUP,-YYG-,4,4,LLM,OCCUR,GGGGG,0,0,LLM,,,,,,,,,,
23,YEARS,True,3,RENTS,YG--G,3,3,CSS,WEARS,-GGGG,1,1,LLM,YEARS,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
24,GRADE,True,6,TONES,---Y-,5,5,CSS,HOUSE,----G,4,4,LLM,STAGE,--GYG,3,3,LLM,AGAPE,-YG-G,3,3,LLM,GLARE,G-GYG,2,2,LLM,GRADE,GGGGG,0,0,LLM
25,CHILL,True,4,TILES,-YY--,5,4,CSS,AVAIL,---YG,4,4,LLM,WHIRL,-GG-G,2,2,LLM,CHILL,GGGGG,0,0,LLM,,,,,,,,,,
26,FLOOD,True,5,STAIN,-----,5,5,CSS,HOUSE,-Y---,5,5,LLM,BROOK,--GG-,3,3,LLM,GLOOM,-GGG-,2,2,LLM,FLOOD,GGGGG,0,0,LLM,,,,,
27,APPLY,True,3,ARNIE,G----,4,4,CSS,ALPHA,GYG--,3,3,LLM,APPLY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
28,SMILE,True,6,ARENT,--Y--,5,5,CSS,HOUSE,---YG,4,4,LLM,SPIKE,G-G-G,2,2,LLM,SLICE,GYG-G,2,2,LLM,STARE,G---G,3,3,LLM,SMILE,GGGGG,0,0,LLM
29,KNOCK,False,6,SCARE,-Y---,5,5,CSS,SPACE,---G-,4,4,LLM,BUCKS,--YY-,5,4,LLM,THICK,---GG,3,3,LLM,FLOCK,--GGG,2,2,LLM,LOCKE,-YYY-,5,3,LLM
30,SLEEP,False,6,BARNS,----Y,5,5,CSS,GRANT,-----,5,5,LLM,STORM,G----,4,4,LLM,SPELL,GYGY-,3,3,LLM,SLATE,GG--Y,3,3,LLM,SPELS,GYGY-,3,3,LLM
31,BRICK,True,2,SIREN,-YY--,5,5,CSS,BRICK,GGGGG,0,0,LLM,,,,,,,,,,,,,,,,,,,,
32,WROTE,False,6,ARIES,-G-Y-,4,4,CSS,CROKE,-GG-G,2,2,LLM,PROBE,-GG-G,2,2,LLM,CROVE,-GG-G,2,2,LLM,FROZE,-GG-G,2,2,LLM,DRONE,-GG-G,2,2,LLM
33,RATED,True,3,IRATE,-YYYY,5,2,CSS,ALTER,Y-GGY,3,3,LLM,RATED,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
34,ALERT,True,6,HANES,-Y-Y-,5,4,CSS,STAGE,-YY-Y,5,5,LLM,BETTA,-YY-Y,5,4,LLM,ADEPT,G-G-G,2,2,LLM,AVERT,G-GGG,1,1,LLM,ALERT,GGGGG,0,0,LLM
35,CAGES,True,6,ARIES,Y--GG,3,3,CSS,CAKES,GG-GG,1,1,LLM,CASES,GG-GG,1,1,LLM,CAPES,GG-GG,1,1,LLM,CAVES,GG-GG,1,1,LLM,CAGES,GGGGG,0,0,LLM
36,TEDDY,True,6,DIALS,Y----,5,5,CSS,HOUSE,----Y,5,5,LLM,CREED,--Y-Y,5,4,LLM,WENDY,-G-GG,2,2,LLM,WEDDY,-GGGG,1,1,LLM,TEDDY,GGGGG,0,0,LLM
37,COLES,False,6,MAINS,----G,4,4,CSS,TRAIN,-----,5,5,LLM,STAIN,Y----,5,5,LLM,GRAZE,----Y,5,5,LLM,HEELS,-Y-YG,4,4,LLM,LOVES,YG-GG,2,2,LLM
38,HWANG,True,6,RAILS,-Y---,5,5,CSS,HOUSE,G----,4,4,LLM,HYMAN,G--YY,4,3,LLM,HANGE,GYYY-,4,2,LLM,WHANG,YYGGG,2,2,LLM,HWANG,GGGGG,0,0,LLM
39,WRATH,True,5,ARNIE,YG---,4,4,CSS,CRAMP,-GG--,3,3,LLM,GRABS,-GG--,3,3,LLM,KRAFT,-GG-Y,3,3,LLM,WRATH,GGGGG,0,0,LLM,,,,,
40,MACHO,True,5,TEARS,--Y--,5,5,CSS,STAMP,--YY-,5,5,LLM,MADLY,GG---,3,3,LLM,MAGIC,GG--Y,3,3,LLM,MACHO,GGGGG,0,0,LLM,,,,,
41,LOPEZ,True,6,ARDEN,---G-,4,4,CSS,HOUSE,-G--Y,4,4,LLM,VOWEL,-G-GY,3,3,LLM,GOLEM,-GYG-,3,3,LLM,HOLES,-GYG-,3,3,LLM,LOPEZ,GGGGG,0,0,LLM
42,GOODY,True,4,RAMEN,-----,5,5,CSS,HOUSE,-G---,4,4,LLM,FOLIO,-G--Y,4,4,LLM,GOODY,GGGGG,0,0,LLM,,,,,,,,,,
43,BROTH,True,3,BALES,G----,4,4,CSS,BOOTH,G-GGG,1,1,LLM,BROTH,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
44,VERDE,True,5,NIELS,--Y--,5,5,CSS,HOUSE,----G,4,4,LLM,METRE,-G-YG,3,3,LLM,VERGE,GGG-G,1,1,LLM,VERDE,GGGGG,0,0,LLM,,,,,
45,TAMED,True,4,RAISE,-G--Y,4,4,CSS,LADEN,-GYG-,3,3,LLM,GATED,-GYGG,2,2,LLM,TAMED,GGGGG,0,0,LLM,,,,,,,,,,
46,LEAFS,False,6,IRATE,--G-Y,4,4,CSS,HEALS,-GGYG,2,2,LLM,LEADS,GGG-G,1,1,LLM,LEAPS,GGG-G,1,1,LLM,LEAKS,GGG-G,1,1,LLM,LEANS,GGG-G,1,1,LLM
47,YACHT,True,5,ALIEN,Y----,5,5,CSS,HOUSE,Y----,5,5,LLM,CHART,YYY-G,4,4,LLM,CHALK,YYY--,5,5,LLM,YACHT,GGGGG,0,0,LLM,,,,,
48,MESSY,True,5,SANTO,Y----,5,5,CSS,HOUSE,---GY,4,4,LLM,GREEN,--Y--,5,5,LLM,MESSI,GGGG-,1,1,LLM,MESSY,GGGGG,0,0,LLM,,,,,
49,RYDER,True,5,TEARS,-Y-Y-,5,5,CSS,SPACE,----Y,5,5,LLM,SHINE,----Y,5,5,LLM,BUYER,--YGG,3,3,LLM,RYDER,GGGGG,0,0,LLM,,,,,
50,MOTIF,True,5,SIRED,-Y---,5,5,CSS,HOUSE,-G---,4,4,LLM,LOGIN,-G-G-,3,3,LLM,COMIC,-GYG-,3,3,LLM,MOTIF,GGGGG,0,0,LLM,,,,,
51,RAVEN,True,5,TEARS,-YYY-,5,5,CSS,STICK,-----,5,5,LLM,ELGAR,Y--YY,5,5,LLM,SINCE,--Y-Y,5,5,LLM,RAVEN,GGGGG,0,0,LLM,,,,,
52,REICH,True,4,HEARS,YG-Y-,4,4,CSS,PERCH,-GYGG,2,2,LLM,PRICE,-YGGY,3,3,LLM,REICH,GGGGG,0,0,LLM,,,,,,,,,,
53,ICONS,True,5,LATER,-----,5,5,CSS,HOUSE,-Y-Y-,5,4,LLM,SMOKE,Y-G--,4,4,LLM,IPODS,G-G-G,2,2,LLM,ICONS,GGGGG,0,0,LLM,,,,,
54,SILKY,True,4,ARIES,--Y-Y,5,5,CSS,SONIC,G--Y-,4,4,LLM,SIXTY,GG--G,2,2,LLM,SILKY,GGGGG,0,0,LLM,,,,,,,,,,
55,CARVE,True,4,DATES,-G-Y-,4,4,CSS,MAINE,-G--G,3,3,LLM,GAUGE,-G--G,3,3,LLM,CARVE,GGGGG,0,0,LLM,,,,,,,,,,
56,LAGER,False,6,SAUER,-G-GG,2,2,CSS,MAKER,-G-GG,2,2,LLM,PACER,-G-GG,2,2,LLM,LAYER,GG-GG,1,1,LLM,LAZER,GG-GG,1,1,LLM,LAVER,GG-GG,1,1,LLM
57,JERKS,True,5,PEARS,-G-YG,3,3,CSS,REINS,YG--G,3,3,LLM,VERBS,-GG-G,2,2,LLM,CERES,-GG-G,2,2,LLM,JERKS,GGGGG,0,0,LLM,,,,,
58,LOTUS,True,3,TALES,Y-Y-G,4,4,CSS,LOFTS,GG-YG,2,2,LLM,LOTUS,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
59,LACEY,True,6,STALE,--YYY,5,4,CSS,PEDAL,-Y-YY,5,5,LLM,ALENA,YYY--,5,4,LLM,LAZER,GG-G-,2,2,LLM,LACER,GGGG-,1,1,LLM,LACEY,GGGGG,0,0,LLM
60,TUDOR,True,4,RANTS,Y--Y-,5,5,CSS,THERE,G--Y-,4,4,LLM,TUTOR,GG-GG,1,1,LLM,TUDOR,GGGGG,0,0,LLM,,,,,,,,,,
61,QUOTA,True,4,PORES,-Y---,5,5,CSS,HOUSE,-YY--,5,5,LLM,GUIDO,-G--Y,4,4,LLM,QUOTA,GGGGG,0,0,LLM,,,,,,,,,,
62,MOURN,True,2,NEARS,Y--G-,4,4,CSS,MOURN,GGGGG,0,0,LLM,,,,,,,,,,,,,,,,,,,,
63,PROMO,True,5,SALON,---Y-,5,5,CSS,HOUSE,-Y---,5,5,LLM,FRODO,-GG-G,2,2,LLM,PROTO,GGG-G,1,1,LLM,PROMO,GGGGG,0,0,LLM,,,,,
64,CASTE,True,3,SORTA,Y--GY,4,4,CSS,PASTE,-GGGG,1,1,LLM,CASTE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
65,CAPRI,False,6,SALON,-G---,4,4,CSS,STICK,--YY-,5,5,LLM,MAGIC,-G-YY,4,4,LLM,CARDI,GGY-G,2,2,LLM,CARDS,GGY--,3,3,LLM,PARIS,YGYY-,4,3,LLM
66,ALIAS,True,6,IRONS,Y---G,4,4,CSS,PRISM,--GY-,4,4,LLM,EDITS,--G-G,3,3,LLM,JAILS,-YGYG,3,3,LLM,LIARS,YYY-G,4,2,LLM,ALIAS,GGGGG,0,0,LLM
67,PADDY,True,6,CATES,-G---,4,4,CSS,HOUSE,-----,5,5,LLM,FABLE,-G---,4,4,LLM,MAGMA,-G---,4,4,LLM,DADDY,-GGGG,1,1,LLM,PADDY,GGGGG,0,0,LLM
68,BLOBS,True,6,RAISE,---Y-,5,5,CSS,SPACE,Y----,5,5,LLM,BOLTS,GYY-G,3,3,LLM,BLOWS,GGG-G,1,1,LLM,BLOGS,GGG-G,1,1,LLM,BLOBS,GGGGG,0,0,LLM
69,DILLY,False,6,REINS,--Y--,5,5,CSS,HOUSE,-----,5,5,LLM,STAMP,-----,5,5,LLM,LILLY,-GGGG,1,1,LLM,BILLY,-GGGG,1,1,LLM,FILLY,-GGGG,1,1,LLM
70,GUTSY,True,5,CARES,----Y,5,5,CSS,HOVER,-----,5,5,LLM,SLUMP,Y-Y--,5,5,LLM,GUSTY,GGYYG,2,2,LLM,GUTSY,GGGGG,0,0,LLM,,,,,
71,TABOR,True,3,TENDS,G----,4,4,CSS,TOUGH,GY---,4,4,LLM,TABOR,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
72,INLAY,True,6,LEANS,Y-YY-,5,5,CSS,NATAL,Y--GY,4,4,LLM,MULAN,--GGY,3,3,LLM,MILAN,-YGGY,3,3,LLM,LAYIN,YYYYY,5,4,LLM,INLAY,GGGGG,0,0,LLM
73,AHHHH,False,6,DRIES,-----,5,5,CSS,HOUSE,Y----,5,5,LLM,LYMPH,----G,4,4,LLM,WATCH,-Y--G,4,4,LLM,CHILL,-G---,4,4,LLM,SINCE,-----,5,5,LLM
74,ROUEN,True,6,TAKES,---G-,4,4,CSS,STALK,-----,5,5,LLM,HOUSE,-GG-Y,3,3,LLM,ROUSE,GGG-Y,2,2,LLM,REIGN,GY--G,3,3,LLM,ROUEN,GGGGG,0,0,LLM
75,BUENA,True,4,EARLS,YY---,5,5,CSS,HOUSE,--Y-Y,5,5,LLM,AUDEN,YG-YY,4,3,LLM,BUENA,GGGGG,0,0,LLM,,,,,,,,,,
76,MENON,False,6,ROPES,-Y-Y-,5,5,CSS,HELLO,-G--Y,4,4,LLM,DETOX,-G-G-,3,3,LLM,AEGON,-G-GG,2,2,LLM,GONAL,-YG--,4,4,LLM,MONOT,G-GG-,2,2,LLM
77,TRASK,True,4,STARE,YYGY-,4,4,CSS,TRAPS,GGG-Y,2,2,LLM,TRASH,GGGG-,1,1,LLM,TRASK,GGGGG,0,0,LLM,,,,,,,,,,
78,CASIO,True,6,SALEH,YG---,4,4,CSS,HOUSE,-Y-Y-,5,5,LLM,MACOS,-GYYY,4,4,LLM,PASCO,-GGYG,2,2,LLM,CASIC,GGGG-,1,1,LLM,CASIO,GGGGG,0,0,LLM
79,VOILA,True,2,ELIAS,-YGY-,4,4,CSS,VOILA,GGGGG,0,0,LLM,,,,,,,,,,,,,,,,,,,,
80,AURAL,True,4,TEARS,--YY-,5,5,CSS,HOUSE,--Y--,5,5,LLM,MURAL,-GGGG,1,1,LLM,AURAL,GGGGG,0,0,LLM,,,,,,,,,,
81,LEGER,True,5,TULSA,--Y--,5,5,CSS,HOUSE,----Y,5,5,LLM,BEVEL,-G-GY,3,3,LLM,LEPER,GG-GG,1,1,LLM,LEGER,GGGGG,0,0,LLM,,,,,
82,DALLY,False,6,SANTO,-G---,4,4,CSS,HOUSE,-----,5,5,LLM,STAGE,--Y--,5,5,LLM,GRAZE,--Y--,5,5,LLM,JABBY,-G--G,3,3,LLM,MADDY,-GY-G,3,3,LLM
83,INIGO,True,5,NORSE,YY---,5,5,CSS,AMONG,--YYY,5,5,LLM,DINGO,-YYGG,3,2,LLM,GOING,YYGY-,4,4,LLM,INIGO,GGGGG,0,0,LLM,,,,,
84,KRILL,True,4,SIENA,-Y---,5,5,CSS,HOUSE,-----,5,5,LLM,CLICK,-YG-Y,4,4,LLM,KRILL,GGGGG,0,0,LLM,,,,,,,,,,
85,SNIDE,True,6,CARTE,----G,4,4,CSS,HOUSE,---YG,4,4,LLM,SLIME,G-G-G,2,2,LLM,SPIKE,G-G-G,2,2,LLM,SEIZE,G-G-G,2,2,LLM,SNIDE,GGGGG,0,0,LLM
86,LEWES,True,5,RESIN,-GY--,4,4,CSS,HOIST,---Y-,5,5,LLM,SEEMS,-GY-G,3,3,LLM,KEYES,-G-GG,2,2,LLM,LEWES,GGGGG,0,0,LLM,,,,,
87,TAMER,True,2,MAIER,YG-GG,2,2,CSS,TAMER,GGGGG,0,0,LLM,,,,,,,,,,,,,,,,,,,,
88,COTTA,True,6,STONE,-YY--,5,5,CSS,MOUTH,-G-G-,3,3,LLM,PORTA,-G-GG,2,2,LLM,VOLTA,-G-GG,2,2,LLM,GOTTA,-GGGG,1,1,LLM,COTTA,GGGGG,0,0,LLM
89,CORBY,True,4,TESLA,-----,5,5,CSS,HOUSE,-G---,4,4,LLM,BONGO,YG---,4,4,LLM,CORBY,GGGGG,0,0,LLM,,,,,,,,,,
90,POLIS,True,5,RAKES,----G,4,4,CSS,SPACE,YY---,5,5,LLM,HOOPS,-G-YG,3,3,LLM,POSTS,GG--G,2,2,LLM,POLIS,GGGGG,0,0,LLM,,,,,
91,ROXAS,True,4,PARSE,-YYY-,5,5,CSS,SHARD,Y-YY-,5,5,LLM,OSCAR,YY-GY,4,4,LLM,ROXAS,GGGGG,0,0,LLM,,,,,,,,,,
92,RANCE,True,5,DEALS,-YY--,5,5,CSS,HOUSE,----G,4,4,LLM,MAIZE,-G--G,3,3,LLM,CARNE,YGYYG,3,3,LLM,RANCE,GGGGG,0,0,LLM,,,,,
93,CARON,True,4,FARES,-GG--,3,3,CSS,CARAT,GGG--,2,2,LLM,CARLY,GGG--,2,2,LLM,CARON,GGGGG,0,0,LLM,,,,,,,,,,
94,SURYA,True,5,CESAR,--YYY,5,5,CSS,BRAGS,-YY-Y,5,5,LLM,ASTRA,-Y-YG,4,3,LLM,SYRIA,GYG-G,2,2,LLM,SURYA,GGGGG,0,0,LLM,,,,,
95,AGGIE,True,3,RAINE,-YY-G,4,4,CSS,IMAGE,Y-YYG,4,4,LLM,AGGIE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
96,CAUSA,True,3,LEANS,--Y-Y,5,4,CSS,HOUSE,--GG-,3,3,LLM,CAUSA,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
97,BAMBA,True,5,ADLER,Y----,5,5,CSS,HOUSE,-----,5,5,LLM,STICK,-----,5,5,LLM,MAGNA,YG--G,3,3,LLM,BAMBA,GGGGG,0,0,LLM,,,,,
98,MAYNE,True,4,TALES,-G-Y-,4,4,CSS,MAINE,GG-GG,1,1,LLM,MARNE,GG-GG,1,1,LLM,MAYNE,GGGGG,0,0,LLM,,,,,,,,,,
99,BOGGS,True,5,ARIES,----G,4,4,CSS,HOUSE,-G-Y-,4,4,LLM,LOCKS,-G--G,3,3,LLM,SONGS,-G-GG,2,2,LLM,BOGGS,GGGGG,0,0,LLM,,,,,
100,FINNS,True,5,LASER,--Y--,5,5,CSS,HOUSE,---Y-,5,5,LLM,STINK,Y-YG-,4,4,LLM,FINES,GGG-G,1,1,LLM,FINNS,GGGGG,0,0,LLM,,,,,
