game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
12,GYKK,True,6,RYGB,1B1W,LLM,660,YOGW,0B2W,VOI,141,WYRK,2B0W,VOI,12,OYRY,1B0W,VOI,3,GYPK,3B0W,VOI,1,GYKK,4B0W,CSS,1,,,,,,,,,,,,,,,,
13,YYKK,True,6,RGBY,0B1W,LLM,976,WRKP,1B0W,VOI,112,OYOP,1B0W,VOI,19,OKKB,1B1W,VOI,4,WWOB,0B0W,VOI,2,YYKK,4B0W,CSS,1,,,,,,,,,,,,,,,,
14,YWPG,True,6,RGBO,0B1W,LLM,976,KRPY,1B1W,VOI,179,BPWY,0B3W,VOI,13,PYPB,1B1W,VOI,4,YOPW,2B1W,VOI,1,YWPG,4B0W,CSS,1,,,,,,,,,,,,,,,,
15,RYYG,True,5,RRBB,1B0W,LLM,864,YPGB,0B2W,VOI,161,WOBG,1B0W,VOI,22,GRYG,2B1W,VOI,2,RYYG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
16,YGYO,True,6,RRRR,0B0W,LLM,2401,KBYP,1B0W,VOI,256,KGOW,1B1W,VOI,51,GWYW,1B1W,VOI,9,OGYG,2B1W,VOI,1,YGYO,4B0W,CSS,1,,,,,,,,,,,,,,,,
17,PWWO,True,4,RGBY,0B0W,LLM,256,PKWW,2B1W,VOI,20,PWOW,2B2W,VOI,1,PWWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
18,YOGW,True,5,RGYB,0B2W,LLM,936,KRBP,0B0W,VOI,52,GOOY,1B2W,VOI,10,YWOG,1B3W,VOI,2,YOGW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
19,KGYK,True,6,YGBO,1B1W,LLM,660,WPGO,0B1W,VOI,147,GRBB,0B1W,VOI,26,YBWK,1B1W,VOI,6,YYKG,0B3W,VOI,1,KGYK,4B0W,CSS,1,,,,,,,,,,,,,,,,
20,OYOP,True,5,RGBY,0B1W,LLM,976,PKWR,0B1W,VOI,174,OBKO,1B1W,VOI,30,YOPO,0B4W,VOI,1,OYOP,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
21,RRPW,True,5,RYGB,1B0W,LLM,500,KYPW,2B0W,VOI,39,KYOY,0B0W,VOI,3,RPPW,3B0W,VOI,2,RRPW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
22,BOYY,True,5,RGBO,0B2W,LLM,936,OBWK,0B2W,VOI,196,BKRY,2B0W,VOI,21,BPRW,1B0W,VOI,6,BOYY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
23,PPRP,True,4,RRBB,0B1W,LLM,864,WBOY,0B0W,VOI,54,KGRG,1B0W,VOI,1,PPRP,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
24,WYOY,True,5,RGBO,0B1W,LLM,976,KBPY,1B0W,VOI,112,WOWY,2B1W,VOI,7,WWGY,2B0W,VOI,1,WYOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
25,OYOO,True,6,WORK,0B1W,LLM,976,GBOY,1B1W,VOI,179,PWGY,0B1W,VOI,32,RBBG,0B0W,VOI,2,YYOO,3B0W,VOI,1,OYOO,4B0W,CSS,1,,,,,,,,,,,,,,,,
26,BYKG,True,2,RGBY,0B3W,LLM,224,BYKG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,YYOY,True,5,RYBO,1B1W,LLM,660,OYGP,1B1W,VOI,108,PYPR,1B0W,VOI,17,WYOK,2B0W,VOI,1,YYOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
28,WYRW,True,6,RGGB,0B1W,LLM,1160,PYRK,2B0W,VOI,70,PWRO,1B1W,VOI,18,PYWG,1B1W,VOI,4,YYRW,3B0W,VOI,1,WYRW,4B0W,CSS,1,,,,,,,,,,,,,,,,
29,GWRW,True,6,RRBB,0B1W,LLM,864,KWPR,1B1W,VOI,147,GOWR,1B2W,VOI,12,WGYR,0B3W,VOI,2,GWRG,3B0W,VOI,1,GWRW,4B0W,CSS,1,,,,,,,,,,,,,,,,
30,GYPK,True,5,RGBY,0B2W,LLM,936,PWGR,0B2W,VOI,196,BORW,0B0W,VOI,16,YPKG,0B4W,VOI,2,GYPK,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
31,PRWR,True,4,WORK,0B2W,LLM,936,KYOG,0B0W,VOI,52,PRWP,3B0W,VOI,5,PRWR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
32,GOYR,True,5,RRRR,1B0W,LLM,1372,RBOO,0B2W,VOI,326,BPWR,1B0W,VOI,18,OYYR,2B1W,VOI,2,GOYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
33,WWKO,True,5,RGBO,1B0W,LLM,500,WYKO,3B0W,VOI,12,WPKO,3B0W,VOI,3,WOKO,3B0W,VOI,2,WWKO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
34,WORG,True,5,RGGB,0B2W,LLM,546,BYWR,0B2W,VOI,107,GRKW,0B3W,VOI,8,PWRG,2B1W,VOI,1,WORG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
35,OGPP,True,6,RGBY,1B0W,LLM,500,RPWK,0B1W,VOI,117,OOBW,1B0W,VOI,22,POYY,0B2W,VOI,3,OGGP,3B0W,VOI,1,OGPP,4B0W,CSS,1,,,,,,,,,,,,,,,,
36,RWOY,True,4,RYWO,1B3W,LLM,8,YWRO,1B3W,VOI,4,WRYO,0B4W,VOI,3,RWOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
37,KBPY,True,6,RYOG,0B1W,LLM,976,GWKP,0B2W,VOI,228,POWB,0B2W,VOI,42,BKYW,0B3W,VOI,6,WRBK,0B2W,VOI,1,KBPY,4B0W,CSS,1,,,,,,,,,,,,,,,,
38,GKKP,True,6,RGBY,0B1W,LLM,976,BWKP,2B0W,VOI,64,OWGP,1B1W,VOI,17,BWOW,0B0W,VOI,2,GPKP,3B0W,VOI,1,GKKP,4B0W,CSS,1,,,,,,,,,,,,,,,,
39,PRYO,True,5,RGBY,0B2W,LLM,936,PYRO,2B2W,VOI,4,PYOR,1B3W,VOI,2,OYRP,0B4W,VOI,1,PRYO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
40,GBRW,True,6,RGBY,0B3W,LLM,224,GRYP,1B1W,VOI,52,BROG,0B3W,VOI,10,GKRB,2B1W,VOI,2,GBRR,3B0W,VOI,1,GBRW,4B0W,CSS,1,,,,,,,,,,,,,,,,
41,OWOG,True,5,RGBY,0B1W,LLM,976,BKOW,1B1W,VOI,179,KPGW,0B2W,VOI,34,OKPR,1B0W,VOI,5,OWOG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
42,WPBB,True,6,RYGG,0B0W,LLM,625,KBBW,1B2W,VOI,62,WKBK,2B0W,VOI,10,OKBB,2B0W,VOI,2,WWBB,3B0W,VOI,1,WPBB,4B0W,CSS,1,,,,,,,,,,,,,,,,
43,YROK,True,5,RGGB,0B1W,LLM,1160,KRYW,1B2W,VOI,83,YRWR,2B0W,VOI,14,YRKO,2B2W,VOI,1,YROK,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
44,GRKG,True,5,RRBB,1B0W,LLM,864,KWBG,1B1W,VOI,147,POBW,0B0W,VOI,9,YRKG,3B0W,VOI,1,GRKG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
45,RWPK,True,4,RYGB,1B0W,LLM,500,OPGW,0B2W,VOI,90,ROWK,2B1W,VOI,6,RWPK,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
46,YWGB,True,4,RYGB,2B1W,LLM,72,GYGR,1B1W,VOI,25,WRGB,2B1W,VOI,2,YWGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
47,OWRB,True,4,RGBO,0B3W,LLM,224,BOPG,0B2W,VOI,60,OBWR,1B3W,VOI,1,OWRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
48,GBGW,True,6,RGBY,0B2W,LLM,936,GPYK,1B0W,VOI,118,BOYW,1B1W,VOI,22,WYYR,0B1W,VOI,4,BROK,0B1W,VOI,2,GBGW,4B0W,CSS,1,,,,,,,,,,,,,,,,
49,YWPY,True,4,RYYY,1B1W,LLM,342,YBYP,1B2W,VOI,30,YGBY,2B0W,VOI,7,YWPY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
50,GOKY,True,5,GGBB,1B0W,LLM,864,YGRK,0B3W,VOI,47,GRWY,2B0W,VOI,11,GRKO,2B1W,VOI,1,GOKY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
51,PRWG,True,5,RRBB,1B0W,LLM,864,PKBG,2B0W,VOI,58,PYBO,1B0W,VOI,11,WKBK,0B1W,VOI,1,PRWG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
52,OYOW,True,4,RRBB,0B0W,LLM,1296,PYYP,1B0W,VOI,256,OWYO,1B3W,VOI,2,OYOW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
53,KBRB,True,7,RRRR,1B0W,LLM,1372,PPBR,0B2W,VOI,326,ROYB,1B1W,VOI,61,GWRB,2B0W,VOI,5,BBRB,3B0W,VOI,2,BKRB,2B2W,CSS,1,KBRB,4B0W,CSS,1,,,,,,,,,,,,
54,WPWO,True,6,GGBB,0B0W,LLM,1296,YKKY,0B0W,VOI,256,POOW,0B3W,VOI,20,WRPO,2B1W,VOI,2,ORWO,2B0W,VOI,1,WPWO,4B0W,CSS,1,,,,,,,,,,,,,,,,
55,BOPO,True,6,RGBY,0B1W,LLM,976,OPKG,0B2W,VOI,228,KWRP,0B1W,VOI,32,POYO,2B1W,VOI,4,POOB,1B3W,VOI,1,BOPO,4B0W,CSS,1,,,,,,,,,,,,,,,,
56,WKYR,True,5,RGBY,0B2W,LLM,936,KPGR,1B1W,VOI,170,PYGO,0B1W,VOI,28,YWKR,1B3W,VOI,1,WKYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
57,WWYP,True,6,RGBY,0B1W,LLM,976,OKWB,0B1W,VOI,174,KRPP,1B0W,VOI,24,GOPO,0B1W,VOI,3,YWYP,3B0W,VOI,1,WWYP,4B0W,CSS,1,,,,,,,,,,,,,,,,
58,YBPO,True,5,RRBB,0B1W,LLM,864,WBPG,2B0W,VOI,58,KBYG,1B1W,VOI,16,OBPY,2B2W,VOI,1,YBPO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
59,OBGY,True,5,RGBY,1B2W,LLM,204,YBBR,1B1W,VOI,62,YGGB,1B2W,VOI,6,WBGY,3B0W,VOI,3,OBGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
60,GGGR,True,5,RRBB,0B1W,LLM,864,WGYR,2B0W,VOI,58,WKOR,1B0W,VOI,11,PGPR,2B0W,VOI,2,GGGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
61,BWKG,True,5,RGYB,0B2W,LLM,936,WKGR,0B3W,VOI,56,GORK,0B2W,VOI,10,KRWY,0B2W,VOI,1,BWKG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
62,YKBW,True,5,KOPY,0B2W,LLM,936,YPBW,3B0W,VOI,10,YPGW,2B0W,VOI,5,YPBB,2B0W,VOI,2,YKBW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
63,BOKB,True,7,BOOK,2B1W,LLM,60,OOKK,2B0W,VOI,12,ROBK,1B2W,VOI,5,BOKP,3B0W,VOI,4,BOKY,3B0W,VOI,3,BOKG,3B0W,CSS,2,BOKB,4B0W,CSS,1,,,,,,,,,,,,
64,KYGB,True,5,RRRR,0B0W,LLM,2401,WBOP,0B1W,VOI,444,KKYB,2B1W,VOI,18,YKGB,2B2W,VOI,1,KYGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
65,PROO,True,6,RGBY,0B1W,LLM,976,POYW,1B1W,VOI,179,KOPR,0B3W,VOI,13,PBKO,2B0W,VOI,3,PPRO,2B1W,VOI,1,PROO,4B0W,CSS,1,,,,,,,,,,,,,,,,
66,OBOY,True,5,RGBO,0B2W,LLM,936,BOPY,1B2W,VOI,56,POOB,1B2W,VOI,11,BPOK,1B1W,VOI,1,OBOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
67,YORK,True,4,RRBB,0B1W,LLM,864,OWRG,1B1W,VOI,147,YPRW,2B0W,VOI,13,YORK,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
68,WGOR,True,7,RGBO,1B2W,LLM,204,OBGO,0B2W,VOI,62,KRBG,0B2W,VOI,11,ROPB,0B2W,VOI,3,YGOR,3B0W,VOI,2,GGOR,3B0W,CSS,1,WGOR,4B0W,CSS,1,,,,,,,,,,,,
69,RKGB,True,5,RYGG,2B0W,LLM,229,RWGP,2B0W,VOI,32,RYRP,1B0W,VOI,9,RBGK,2B2W,VOI,1,RKGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
70,YWBO,True,6,RYGB,0B2W,LLM,936,GOWY,0B3W,VOI,56,OKYG,0B2W,VOI,10,WGRO,1B1W,VOI,2,YGPW,1B1W,VOI,1,YWBO,4B0W,CSS,1,,,,,,,,,,,,,,,,
71,RORP,True,5,GRRY,1B1W,LLM,558,RORW,3B0W,VOI,10,RORK,3B0W,VOI,4,RORR,3B0W,VOI,3,RORP,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
72,WRYR,True,5,RGBY,0B2W,LLM,936,BYOK,0B1W,VOI,180,YWRP,0B3W,VOI,10,WRPB,2B0W,VOI,2,WRYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
73,PYBP,True,4,OYRB,1B1W,LLM,660,OGBP,2B0W,VOI,41,OGYO,0B1W,VOI,5,PYBP,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
74,OBBG,True,4,RGBY,1B1W,LLM,660,YGKW,0B1W,VOI,147,RRYP,0B0W,VOI,10,OBBG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
75,GRYP,True,5,RYGB,0B3W,LLM,224,BGKR,0B2W,VOI,60,YWBG,0B2W,VOI,10,OBRY,0B2W,VOI,1,GRYP,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
76,YYRR,True,6,RRGG,0B2W,LLM,216,WGKR,1B0W,VOI,32,GGOO,0B0W,VOI,9,YPRR,3B0W,VOI,4,BPRR,2B0W,VOI,1,YYRR,4B0W,CSS,1,,,,,,,,,,,,,,,,
77,WRBG,True,5,RRRY,1B0W,LLM,991,BRPW,1B2W,VOI,87,PRBG,3B0W,VOI,6,PRBK,2B0W,VOI,2,WRBG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
78,YYGW,True,5,RGGB,1B0W,LLM,682,OYOB,1B0W,VOI,148,KWPB,0B1W,VOI,32,WYGY,2B2W,VOI,1,YYGW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
79,KKKG,True,6,RRYY,0B0W,LLM,1296,KWKW,2B0W,VOI,114,KPOW,1B0W,VOI,18,GWGW,0B1W,VOI,4,KBKG,3B0W,VOI,1,KKKG,4B0W,CSS,1,,,,,,,,,,,,,,,,
80,PBWG,True,3,RYOG,1B0W,LLM,500,RWKP,0B2W,VOI,90,PBWG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,KBWP,True,4,RYBO,0B1W,LLM,976,GWRP,1B1W,VOI,179,YKWP,2B1W,VOI,5,KBWP,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
82,BBBB,True,5,RYBG,1B0W,LLM,500,WYKP,0B0W,VOI,24,OOGG,0B0W,VOI,2,RRRR,0B0W,VOI,1,BBBB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
83,OGKG,True,6,RGGB,1B1W,LLM,558,WOGG,1B2W,VOI,31,YGWG,2B0W,VOI,6,OGPG,3B0W,VOI,2,OGOG,3B0W,VOI,1,OGKG,4B0W,CSS,1,,,,,,,,,,,,,,,,
84,YKOO,True,6,RGBY,0B1W,LLM,976,GPOK,1B1W,VOI,179,OBWK,0B2W,VOI,34,PWOR,1B0W,VOI,5,GWKW,0B1W,VOI,2,YKOO,4B0W,CSS,1,,,,,,,,,,,,,,,,
85,OGWR,True,6,RRRR,1B0W,LLM,1372,YPRY,0B1W,VOI,375,ROWK,1B2W,VOI,64,RBKW,0B2W,VOI,14,GRWO,1B3W,VOI,1,OGWR,4B0W,CSS,1,,,,,,,,,,,,,,,,
86,PPPW,True,4,RGBY,0B0W,LLM,256,OKOW,1B0W,VOI,18,PPOP,2B1W,VOI,2,PPPW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
87,PYRK,True,5,RGBY,0B2W,LLM,936,KRYO,0B3W,VOI,56,YORP,1B2W,VOI,7,OYRR,2B0W,VOI,1,PYRK,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
88,WPBW,True,5,RGBY,1B0W,LLM,500,WGOP,1B1W,VOI,90,WOBK,2B0W,VOI,7,BOBP,1B1W,VOI,1,WPBW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
89,YORO,True,7,RRRR,1B0W,LLM,1372,KBKR,0B1W,VOI,375,YROW,1B2W,VOI,64,WRPY,0B2W,VOI,14,OGRW,1B1W,VOI,2,YYRO,3B0W,CSS,1,YORO,4B0W,CSS,1,,,,,,,,,,,,
90,BGWW,True,5,RGBO,1B1W,LLM,660,OYBP,0B1W,VOI,147,RORK,0B0W,VOI,10,WGGB,1B2W,VOI,1,BGWW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
91,KKGB,True,6,RYGG,1B0W,LLM,682,PYWP,0B0W,VOI,118,RBRO,0B1W,VOI,16,BKGK,2B2W,VOI,2,BKKG,1B3W,VOI,1,KKGB,4B0W,CSS,1,,,,,,,,,,,,,,,,
92,GYWR,True,4,RYGB,1B2W,LLM,204,RGYR,1B2W,VOI,14,BYRR,2B0W,VOI,4,GYWR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
93,RPRG,True,5,RGBY,1B1W,LLM,660,BOWY,0B0W,VOI,42,KGRK,1B1W,VOI,6,PGPR,0B3W,VOI,1,RPRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
94,GPRB,True,3,OGBY,0B2W,LLM,936,BPRG,2B2W,VOI,4,GPRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,BYOO,True,5,RYGB,1B1W,LLM,660,PRGK,0B0W,VOI,42,YBYB,0B2W,VOI,8,OYBW,1B2W,VOI,1,BYOO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
96,BOYP,True,5,RYBW,0B2W,LLM,936,KGRY,0B1W,VOI,180,YBPO,0B4W,VOI,3,OPYB,1B3W,VOI,1,BOYP,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
97,PPRB,True,6,RGBY,0B2W,LLM,936,BYKP,0B2W,VOI,196,POGB,2B0W,VOI,21,PRWB,2B1W,VOI,2,PBRB,3B0W,VOI,1,PPRB,4B0W,CSS,1,,,,,,,,,,,,,,,,
98,GRGR,True,5,RGBY,0B2W,LLM,936,BYOW,0B0W,VOI,52,PPRG,0B2W,VOI,9,KRGK,2B0W,VOI,1,GRGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
99,PGBR,True,6,RRBB,1B1W,LLM,456,BGBY,2B0W,VOI,31,BKBO,1B0W,VOI,6,BRWY,0B2W,VOI,2,GGBR,3B0W,VOI,1,PGBR,4B0W,CSS,1,,,,,,,,,,,,,,,,
100,PRPP,True,7,RRBB,1B0W,LLM,864,KPBW,0B1W,VOI,185,RYPY,1B1W,VOI,32,RGGP,1B1W,VOI,5,RWYG,0B1W,VOI,2,ORPP,3B0W,CSS,1,PRPP,4B0W,CSS,1,,,,,,,,,,,,
