game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
23,PPRP,True,5,KYOW,0B0W,LLM,256,BGRR,1B0W,VOI,18,BPBP,2B0W,VOI,2,BBBB,0B0W,VOI,1,PPRP,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
24,WYOY,True,5,BGYP,0B1W,LLM,976,YRWO,0B3W,VOI,67,OKRY,1B1W,VOI,14,PORW,0B2W,VOI,2,WYOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
25,OYOO,True,5,KRGB,0B0W,LLM,256,WYPY,1B0W,VOI,18,WOOW,1B1W,VOI,4,OOPP,1B1W,VOI,1,OYOO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
26,BYKG,True,5,BKWO,1B1W,LLM,660,WKPY,0B2W,VOI,141,YRWB,0B2W,VOI,22,BYKK,3B0W,VOI,4,BYKG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
27,YYOY,True,5,PYRK,1B0W,LLM,500,WOBK,0B1W,VOI,117,GBRG,0B0W,VOI,20,YYYW,2B1W,VOI,2,YYOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
28,WYRW,True,5,YRKP,0B2W,LLM,936,PGRB,1B0W,VOI,118,KORR,1B0W,VOI,21,KWYB,0B2W,VOI,3,WYRW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
29,GWRW,True,5,WOYP,0B1W,LLM,976,KWGB,1B1W,VOI,179,YGRB,1B1W,VOI,30,RRWB,0B2W,VOI,3,GWRW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
30,GYPK,True,6,GROY,1B1W,LLM,660,KYOB,1B1W,VOI,108,RBOO,0B0W,VOI,16,GYGK,3B0W,VOI,4,GYWK,3B0W,VOI,3,GYPK,4B0W,CSS,1,,,,,,,,,,,,,,,,
31,PRWR,True,4,BKPY,0B1W,LLM,976,YGOR,1B0W,VOI,112,KGWW,1B0W,VOI,19,PRWR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
32,GOYR,True,5,GYOW,1B2W,LLM,204,OYGY,0B3W,VOI,24,YOOG,1B2W,VOI,4,GOYB,3B0W,VOI,3,GOYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
33,WWKO,True,5,GROY,0B1W,LLM,976,WBGP,1B0W,VOI,112,KKYP,0B1W,VOI,18,BBKO,2B0W,VOI,3,WWKO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
34,WORG,True,4,BYPK,0B0W,LLM,256,RGWR,0B3W,VOI,20,WRGO,1B3W,VOI,3,WORG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
35,OGPP,True,7,RGYP,2B0W,LLM,216,BGYO,1B1W,VOI,52,OWYP,2B0W,VOI,8,KBYP,1B0W,VOI,3,OGOP,3B0W,VOI,2,OGGP,3B0W,CSS,1,OGPP,4B0W,CSS,1,,,,,,,,,,,,
36,RWOY,True,4,BKYP,0B1W,LLM,976,GWRY,2B1W,VOI,29,YWRR,1B2W,VOI,5,RWOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
37,KBPY,True,2,BKPY,2B2W,LLM,6,KBPY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,GKKP,True,5,RYOW,0B0W,LLM,256,PBBG,0B2W,VOI,42,GKKB,3B0W,VOI,4,GGKB,2B0W,VOI,2,GKKP,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
39,PRYO,True,5,BKYP,1B1W,LLM,660,OGKP,0B2W,VOI,141,YKOW,0B2W,VOI,22,POYY,2B1W,VOI,2,PRYO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
40,GBRW,True,6,BKYP,0B1W,LLM,976,ORKG,0B2W,VOI,228,GWRB,2B2W,VOI,4,WGRB,1B3W,VOI,2,RWGB,0B4W,VOI,1,GBRW,4B0W,CSS,1,,,,,,,,,,,,,,,,
41,OWOG,True,6,BORG,1B1W,LLM,660,BKGP,0B1W,VOI,147,RGRY,0B1W,VOI,26,WOKR,0B2W,VOI,3,OWWG,3B0W,VOI,1,OWOG,4B0W,CSS,1,,,,,,,,,,,,,,,,
42,WPBB,True,5,PYRO,0B1W,LLM,976,KBPW,0B3W,VOI,67,BGWP,0B3W,VOI,5,WPKG,2B0W,VOI,1,WPBB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
43,YROK,True,6,KPOK,2B0W,LLM,229,WROK,3B0W,VOI,10,GROK,3B0W,VOI,4,RROK,3B0W,VOI,3,BROK,3B0W,VOI,2,YROK,4B0W,CSS,1,,,,,,,,,,,,,,,,
44,GRKG,True,6,WGRP,0B2W,LLM,936,GOPB,1B0W,VOI,118,GKWY,1B1W,VOI,22,GRYG,3B0W,VOI,2,GRYR,2B0W,VOI,1,GRKG,4B0W,CSS,1,,,,,,,,,,,,,,,,
45,RWPK,True,5,KYOW,0B2W,LLM,936,PKGO,0B2W,VOI,196,ORYP,0B2W,VOI,32,YPKY,0B2W,VOI,1,RWPK,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
46,YWGB,True,6,RGYP,0B2W,LLM,936,WPRK,0B1W,VOI,180,POBY,0B2W,VOI,36,YWOG,2B1W,VOI,3,YBWG,1B3W,VOI,1,YWGB,4B0W,CSS,1,,,,,,,,,,,,,,,,
47,OWRB,True,6,YGWO,0B2W,LLM,936,OPGK,1B0W,VOI,118,ORYB,2B1W,VOI,9,OROY,1B1W,VOI,2,OYBB,2B0W,VOI,1,OWRB,4B0W,CSS,1,,,,,,,,,,,,,,,,
48,GBGW,True,5,BPKG,0B2W,LLM,936,WBGR,2B1W,VOI,24,WWGB,1B2W,VOI,3,YBGW,3B0W,VOI,2,GBGW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
49,YWPY,True,4,RWOP,1B1W,LLM,660,PWBK,1B1W,VOI,108,WWKR,1B0W,VOI,10,YWPY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
50,GOKY,True,6,RYGB,0B2W,LLM,936,BGWK,0B2W,VOI,196,OKRG,0B3W,VOI,9,GRKP,2B0W,VOI,2,GROW,1B1W,VOI,1,GOKY,4B0W,CSS,1,,,,,,,,,,,,,,,,
51,PRWG,True,5,WYRG,1B2W,LLM,204,RGRY,0B2W,VOI,62,OYGW,0B2W,VOI,11,KRWG,3B0W,VOI,3,PRWG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
52,OYOW,True,4,GYWP,1B1W,LLM,660,GRPB,0B0W,VOI,42,YKWK,0B2W,VOI,8,OYOW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
53,KBRB,True,6,BKYO,0B2W,LLM,936,KWOG,1B0W,VOI,118,YOOP,0B0W,VOI,14,KRRB,3B0W,VOI,3,KRBB,2B2W,VOI,1,KBRB,4B0W,CSS,1,,,,,,,,,,,,,,,,
54,WPWO,True,5,BKPO,1B1W,LLM,660,KGPY,0B1W,VOI,147,BRBK,0B0W,VOI,10,POOO,1B1W,VOI,1,WPWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
55,BOPO,True,5,RPGO,1B1W,LLM,660,OPWB,0B3W,VOI,37,WYPO,2B0W,VOI,8,PBPO,2B1W,VOI,2,BOPO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
56,WKYR,True,5,BKPO,1B0W,LLM,500,WYPR,2B1W,VOI,21,RWPR,1B1W,VOI,7,PYPW,0B2W,VOI,1,WKYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
57,WWYP,True,4,PYRG,0B2W,LLM,936,GRBO,0B0W,VOI,52,YKPP,1B1W,VOI,6,WWYP,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
58,YBPO,True,6,YGBR,1B1W,LLM,660,BOKR,0B2W,VOI,141,KYBW,0B2W,VOI,23,YKRP,1B1W,VOI,4,YRWO,2B0W,VOI,1,YBPO,4B0W,CSS,1,,,,,,,,,,,,,,,,
59,OBGY,True,6,BOPK,0B2W,LLM,936,OGKW,1B1W,VOI,170,RWKB,0B1W,VOI,28,OBGO,3B0W,VOI,2,OBGG,3B0W,VOI,1,OBGY,4B0W,CSS,1,,,,,,,,,,,,,,,,
60,GGGR,True,5,BGRP,1B1W,LLM,660,BPYW,0B0W,VOI,42,RGGO,2B1W,VOI,5,RGKG,1B2W,VOI,1,GGGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
61,BWKG,True,4,WYGB,0B3W,LLM,224,YOBG,1B1W,VOI,52,RGBW,0B3W,VOI,10,BWKG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
62,YKBW,True,5,RPGY,0B1W,LLM,976,WKOR,1B1W,VOI,179,PBOK,0B2W,VOI,34,BKYW,2B2W,VOI,1,YKBW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
63,BOKB,True,5,BORG,2B0W,LLM,216,BPRY,1B0W,VOI,64,BOBW,2B1W,VOI,5,BOOB,3B0W,VOI,1,BOKB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
64,KYGB,True,4,KYOW,2B0W,LLM,216,RYPW,1B0W,VOI,64,KGKW,1B1W,VOI,10,KYGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
65,PROO,True,6,BKYO,1B0W,LLM,500,BRPW,1B1W,VOI,90,PGYW,1B0W,VOI,13,RKRW,0B1W,VOI,3,BGGR,0B1W,VOI,1,PROO,4B0W,CSS,1,,,,,,,,,,,,,,,,
66,OBOY,True,6,WYRO,0B2W,LLM,936,YKGR,0B1W,VOI,180,BRWP,0B1W,VOI,28,OWOK,2B0W,VOI,4,GWOG,1B0W,VOI,2,OBOY,4B0W,CSS,1,,,,,,,,,,,,,,,,
67,YORK,True,3,YBKP,1B1W,LLM,660,WRYP,0B2W,VOI,141,YORK,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,WGOR,True,5,PWYO,0B2W,LLM,936,WRBY,1B1W,VOI,170,WORK,1B2W,VOI,9,WKOB,2B0W,VOI,2,WGOR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
69,RKGB,True,4,WYOP,0B0W,LLM,256,GRRB,1B2W,VOI,40,BGRG,0B3W,VOI,5,RKGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
70,YWBO,True,5,YRGB,1B1W,LLM,660,YOKG,1B1W,VOI,108,YBBK,2B0W,VOI,14,YYBO,3B0W,VOI,2,YWBO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
71,RORP,True,5,BOWK,1B0W,LLM,500,GYWP,1B0W,VOI,62,PORP,3B0W,VOI,4,OORP,3B0W,VOI,1,RORP,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
72,WRYR,True,5,KYWP,0B2W,LLM,936,WPRB,1B1W,VOI,170,WOYR,3B0W,VOI,4,WWYR,3B0W,VOI,2,WRYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
73,PYBP,True,5,BYPK,1B2W,LLM,204,PKBK,2B0W,VOI,19,BKBY,1B1W,VOI,5,PYBR,3B0W,VOI,4,PYBP,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
74,OBBG,True,6,BGYP,0B2W,LLM,936,WOBG,2B1W,VOI,24,GOBO,1B2W,VOI,3,OKBG,3B0W,VOI,2,ORBG,3B0W,VOI,1,OBBG,4B0W,CSS,1,,,,,,,,,,,,,,,,
75,GRYP,True,4,PYOW,0B2W,LLM,936,RGYP,2B2W,VOI,4,RGPY,0B4W,VOI,1,GRYP,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
76,YYRR,True,4,GYPK,1B0W,LLM,500,GOWB,0B0W,VOI,24,RRKK,0B2W,VOI,1,YYRR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
77,WRBG,True,5,YRGB,1B2W,LLM,204,RYGG,1B1W,VOI,62,GYBB,1B1W,VOI,14,RWYB,0B3W,VOI,1,WRBG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
78,YYGW,True,5,BGYP,0B2W,LLM,936,GWPR,0B2W,VOI,196,POWB,0B1W,VOI,32,KBRG,0B1W,VOI,3,YYGW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
79,KKKG,True,5,YBOW,0B0W,LLM,256,KKGP,2B1W,VOI,20,PKGG,2B0W,VOI,4,KKRG,3B0W,VOI,1,KKKG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
80,PBWG,True,5,WYRG,1B1W,LLM,660,PYGB,1B2W,VOI,29,GYYP,0B2W,VOI,7,PBRY,2B0W,VOI,1,PBWG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
81,KBWP,True,4,BPOK,0B3W,LLM,224,PBKW,1B3W,VOI,2,PKWB,1B3W,VOI,1,KBWP,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
82,BBBB,True,5,GYOW,0B0W,LLM,256,PRBB,2B0W,VOI,29,KKBB,2B0W,VOI,5,PKBP,1B0W,VOI,1,BBBB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
83,OGKG,True,5,PWBG,1B0W,LLM,500,RKBY,0B1W,VOI,117,PORO,0B1W,VOI,18,YGOG,2B1W,VOI,1,OGKG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
84,YKOO,True,5,GORY,0B2W,LLM,936,KBOG,1B1W,VOI,170,BYOP,1B1W,VOI,25,YWOK,2B1W,VOI,1,YKOO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
85,OGWR,True,5,GOPY,0B2W,LLM,936,RPBG,0B2W,VOI,196,PRYW,0B2W,VOI,32,YYGR,1B1W,VOI,6,OGWR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
86,PPPW,True,5,BYPK,1B0W,LLM,500,BOGR,0B0W,VOI,24,WWPW,2B0W,VOI,5,WWKK,0B1W,VOI,1,PPPW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
87,PYRK,True,4,RYPK,2B2W,LLM,6,RPYK,1B3W,VOI,4,RKPY,0B4W,VOI,1,PYRK,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
88,WPBW,True,7,YRGB,0B1W,LLM,976,KBOW,1B1W,VOI,179,KOPG,0B1W,VOI,32,OWRW,1B1W,VOI,5,WKYW,2B0W,VOI,2,RKKW,1B0W,CSS,1,WPBW,4B0W,CSS,1,,,,,,,,,,,,
89,YORO,True,5,RYGP,0B2W,LLM,936,YBKG,1B0W,VOI,118,POWG,1B0W,VOI,19,PRKR,0B1W,VOI,3,YORO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
90,BGWW,True,5,BPOK,1B0W,LLM,500,GPRW,1B1W,VOI,90,GWYK,0B2W,VOI,20,YPGG,0B1W,VOI,5,BGWW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
91,KKGB,True,6,GYOW,0B1W,LLM,976,ROBP,0B1W,VOI,174,PKKG,1B2W,VOI,18,BKGK,2B2W,VOI,2,BGKK,0B4W,VOI,1,KKGB,4B0W,CSS,1,,,,,,,,,,,,,,,,
92,GYWR,True,4,PGOW,0B2W,LLM,936,WOKR,1B1W,VOI,170,BOPK,0B0W,VOI,15,GYWR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
93,RPRG,True,5,YROK,0B1W,LLM,976,PWBO,0B1W,VOI,174,RPGG,3B0W,VOI,6,RPGR,2B2W,VOI,1,RPRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
94,GPRB,True,6,RYPK,0B2W,LLM,936,PKWB,1B1W,VOI,170,OKBR,0B2W,VOI,25,PGKO,0B2W,VOI,4,YPOB,2B0W,VOI,1,GPRB,4B0W,CSS,1,,,,,,,,,,,,,,,,
95,BYOO,True,6,YRBP,0B2W,LLM,936,GWYR,0B1W,VOI,180,PYOK,2B0W,VOI,14,BYOB,3B0W,VOI,3,OYOB,2B2W,VOI,1,BYOO,4B0W,CSS,1,,,,,,,,,,,,,,,,
96,BOYP,True,4,BGRP,2B0W,LLM,216,YGWP,1B1W,VOI,52,BGOY,1B2W,VOI,1,BOYP,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
97,PPRB,True,6,PYRG,2B0W,LLM,216,PYOB,2B0W,VOI,36,PYWK,1B0W,VOI,12,PBRB,3B0W,VOI,2,PRRB,3B0W,VOI,1,PPRB,4B0W,CSS,1,,,,,,,,,,,,,,,,
98,GRGR,True,5,BGYP,0B1W,LLM,976,GWRO,1B1W,VOI,179,OPRK,0B1W,VOI,32,WWOB,0B0W,VOI,2,GRGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
99,PGBR,True,6,BORY,0B2W,LLM,936,RYKP,0B2W,VOI,196,PROG,1B2W,VOI,15,OPOR,1B1W,VOI,3,ORGK,0B2W,VOI,1,PGBR,4B0W,CSS,1,,,,,,,,,,,,,,,,
100,PRPP,True,5,PYOW,1B0W,LLM,500,KROG,1B0W,VOI,62,PRBP,3B0W,VOI,4,PRRP,3B0W,VOI,1,PRPP,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
