game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
29,GWRW,True,6,RGYB,0B2W,LLM,936,GPKY,1B0W,VOI,118,BOWY,0B1W,VOI,15,GWGR,2B1W,VOI,2,GRGO,1B1W,VOI,1,GWRW,4B0W,CSS,1,,,,,,,,,,,,,,,,
30,GYPK,True,4,RGBY,0B2W,LLM,936,GOPB,2B0W,VOI,60,YKPB,1B2W,VOI,2,GYPK,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
31,PRWR,True,5,RGYB,0B1W,LLM,976,OYKP,0B1W,VOI,174,PWWR,3B0W,VOI,6,PWPR,2B1W,VOI,1,PRWR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
32,GOYR,True,4,RGYW,1B2W,LLM,204,GRYY,2B1W,VOI,10,PRYG,1B2W,VOI,4,GOYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
33,WWKO,True,6,RGYW,0B1W,LLM,976,BOKY,1B1W,VOI,179,BPGO,1B0W,VOI,25,BBWK,0B2W,VOI,4,WKKO,3B0W,VOI,1,WWKO,4B0W,CSS,1,,,,,,,,,,,,,,,,
34,WORG,True,6,RGYB,0B2W,LLM,936,OPRG,2B1W,VOI,24,OROG,1B2W,VOI,3,KORG,3B0W,VOI,2,GORG,3B0W,VOI,1,WORG,4B0W,CSS,1,,,,,,,,,,,,,,,,
35,OGPP,True,5,RGYB,1B0W,LLM,500,RWKO,0B1W,VOI,117,POPB,1B2W,VOI,5,BPOB,0B2W,VOI,1,OGPP,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
36,RWOY,True,6,RGBY,2B0W,LLM,216,RKBO,1B1W,VOI,52,KGBP,0B0W,VOI,7,RORY,2B1W,VOI,2,RYOY,3B0W,VOI,1,RWOY,4B0W,CSS,1,,,,,,,,,,,,,,,,
37,KBPY,True,4,RGYW,0B1W,LLM,976,KBGP,2B1W,VOI,29,GBBP,1B1W,VOI,7,KBPY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
38,GKKP,True,6,RGYW,0B1W,LLM,976,GOBP,2B0W,VOI,64,KYBP,1B1W,VOI,17,YOBB,0B0W,VOI,4,GPKP,3B0W,VOI,1,GKKP,4B0W,CSS,1,,,,,,,,,,,,,,,,
39,PRYO,True,5,RGYB,1B1W,LLM,660,ROBK,0B2W,VOI,141,PYKB,1B1W,VOI,22,WKGB,0B0W,VOI,1,PRYO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
40,GBRW,True,7,RGYW,1B2W,LLM,204,YGRG,1B1W,VOI,62,GWRW,3B0W,VOI,5,GRRW,3B0W,VOI,4,GORW,3B0W,VOI,3,GKRW,3B0W,CSS,2,GBRW,4B0W,CSS,1,,,,,,,,,,,,
41,OWOG,True,6,RGYW,0B2W,LLM,936,GOBY,0B2W,VOI,196,PYRO,0B1W,VOI,32,BRKG,1B0W,VOI,4,WWOG,3B0W,VOI,1,OWOG,4B0W,CSS,1,,,,,,,,,,,,,,,,
42,WPBB,True,5,RGYW,0B1W,LLM,976,PBRK,0B2W,VOI,228,OKPG,0B1W,VOI,32,BPBY,2B1W,VOI,4,WPBB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
43,YROK,True,5,RGBY,0B2W,LLM,936,OBPR,0B2W,VOI,196,GKRP,0B2W,VOI,32,PPGB,0B0W,VOI,3,YROK,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
44,GRKG,True,5,RGYW,0B2W,LLM,936,YBKG,2B0W,VOI,60,YWKO,1B0W,VOI,13,YBPR,0B1W,VOI,2,GRKG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
45,RWPK,True,5,RGYW,1B1W,LLM,660,WGPO,1B1W,VOI,108,OGRR,0B1W,VOI,16,BWYO,1B0W,VOI,3,RWPK,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
46,YWGB,True,4,RGYW,0B3W,LLM,224,WBGR,1B2W,VOI,32,GRWR,0B2W,VOI,5,YWGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
47,OWRB,True,6,RGBY,0B2W,LLM,936,BYOP,0B2W,VOI,196,PWGB,2B0W,VOI,21,PRKB,1B1W,VOI,6,POGR,0B2W,VOI,1,OWRB,4B0W,CSS,1,,,,,,,,,,,,,,,,
48,GBGW,True,5,RGYW,1B1W,LLM,660,WGKB,0B3W,VOI,37,BOGW,2B1W,VOI,3,PBGW,3B0W,VOI,1,GBGW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
49,YWPY,True,6,RGYB,0B1W,LLM,976,KYPO,1B1W,VOI,179,KOBW,0B1W,VOI,32,OPPG,1B0W,VOI,3,OYOY,1B1W,VOI,1,YWPY,4B0W,CSS,1,,,,,,,,,,,,,,,,
50,GOKY,True,3,RGBY,1B1W,LLM,660,GKOY,2B2W,VOI,2,GOKY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,PRWG,True,5,RGBY,0B2W,LLM,936,WRKB,1B1W,VOI,170,YRWO,2B0W,VOI,17,YPWB,1B1W,VOI,4,PRWG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
52,OYOW,True,5,RGYB,0B1W,LLM,976,KRWP,0B1W,VOI,174,OOBW,2B1W,VOI,6,YOOW,2B2W,VOI,1,OYOW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
53,KBRB,True,4,RGBY,0B2W,LLM,936,BYWP,0B1W,VOI,180,KBOG,2B0W,VOI,13,KBRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
54,WPWO,True,5,RGYW,0B1W,LLM,976,PKOY,0B2W,VOI,228,GPBO,2B0W,VOI,21,YOBO,1B0W,VOI,4,WPWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
55,BOPO,True,6,RGYB,0B1W,LLM,976,ORKW,0B1W,VOI,174,PPWY,0B1W,VOI,24,KKBP,0B2W,VOI,2,BBPO,3B0W,VOI,1,BOPO,4B0W,CSS,1,,,,,,,,,,,,,,,,
56,WKYR,True,6,RGYW,1B2W,LLM,204,YWRW,0B3W,VOI,24,RRWY,0B3W,VOI,5,WBYR,3B0W,VOI,4,WOYR,3B0W,VOI,3,WKYR,4B0W,CSS,1,,,,,,,,,,,,,,,,
57,WWYP,True,4,RGBY,0B1W,LLM,976,PROK,0B1W,VOI,174,WWKB,2B0W,VOI,18,WWYP,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
58,YBPO,True,5,RGBY,0B2W,LLM,936,YBWP,2B1W,VOI,24,YWWB,1B1W,VOI,6,PBWG,1B1W,VOI,2,YBPO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
59,OBGY,True,7,RGYW,0B2W,LLM,936,PRWO,0B1W,VOI,180,WBKG,1B1W,VOI,34,GBRB,1B1W,VOI,5,GKKR,0B1W,VOI,2,YBGP,2B1W,CSS,1,OBGY,4B0W,CSS,1,,,,,,,,,,,,
60,GGGR,True,5,RGYW,1B1W,LLM,660,BGKY,1B0W,VOI,81,PGRG,1B2W,VOI,6,GGOR,3B0W,VOI,1,GGGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
61,BWKG,True,6,RGBY,0B2W,LLM,936,YPGO,0B1W,VOI,180,KRWG,1B2W,VOI,15,GRRW,0B2W,VOI,3,KWYR,1B1W,VOI,1,BWKG,4B0W,CSS,1,,,,,,,,,,,,,,,,
62,YKBW,True,5,RGYW,1B1W,LLM,660,OKGW,2B0W,VOI,41,OWRW,1B0W,VOI,10,PBGW,1B1W,VOI,2,YKBW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
63,BOKB,True,5,RGYK,0B1W,LLM,976,PKOB,1B2W,VOI,71,KPWB,1B1W,VOI,15,GOPB,2B0W,VOI,2,BOKB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
64,KYGB,True,5,RGYW,0B2W,LLM,936,KRBY,1B2W,VOI,56,YYBR,1B1W,VOI,13,KYRK,2B0W,VOI,2,KYGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
65,PROO,True,6,RGBY,0B1W,LLM,976,GWOP,1B1W,VOI,179,OBKP,0B2W,VOI,34,WKOR,1B1W,VOI,4,KOOG,1B1W,VOI,1,PROO,4B0W,CSS,1,,,,,,,,,,,,,,,,
66,OBOY,True,5,RGYW,0B1W,LLM,976,BYPO,0B3W,VOI,67,YBOK,2B1W,VOI,5,YKOP,1B1W,VOI,1,OBOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
67,YORK,True,5,RGBY,0B2W,LLM,936,GWKB,0B1W,VOI,180,OBRP,1B1W,VOI,34,ORYW,0B3W,VOI,3,YORK,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
68,WGOR,True,5,RGYB,1B1W,LLM,660,PYWB,0B1W,VOI,147,YGOG,2B0W,VOI,14,KGBG,1B0W,VOI,3,WGOR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
69,RKGB,True,6,RGYW,1B1W,LLM,660,PGOY,0B1W,VOI,147,YWBW,0B1W,VOI,26,RKWO,2B0W,VOI,4,RPWR,1B0W,VOI,1,RKGB,4B0W,CSS,1,,,,,,,,,,,,,,,,
70,YWBO,True,5,RGYW,0B2W,LLM,936,GKWB,0B2W,VOI,196,BYOG,0B3W,VOI,9,YBGP,1B1W,VOI,2,YWBO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
71,RORP,True,5,RGBY,1B0W,LLM,500,WPKY,0B1W,VOI,117,PGOO,0B2W,VOI,7,ROPP,3B0W,VOI,2,RORP,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
72,WRYR,True,5,RGYK,1B1W,LLM,660,BKYP,1B0W,VOI,81,OWYR,2B1W,VOI,6,YOYR,2B0W,VOI,1,WRYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
73,PYBP,True,6,RGYW,0B1W,LLM,976,YOBK,1B1W,VOI,179,OPGK,0B1W,VOI,32,BRBO,1B0W,VOI,3,YYOO,1B0W,VOI,1,PYBP,4B0W,CSS,1,,,,,,,,,,,,,,,,
74,OBBG,True,5,RGBY,1B1W,LLM,660,YGWK,0B1W,VOI,147,RRYP,0B0W,VOI,10,GOBO,1B2W,VOI,1,OBBG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
75,GRYP,True,7,RGYW,1B2W,LLM,204,GGWY,1B1W,VOI,62,RRGY,1B2W,VOI,6,GRYK,3B0W,VOI,3,GRYB,3B0W,VOI,2,GRYO,3B0W,CSS,1,GRYP,4B0W,CSS,1,,,,,,,,,,,,
76,YYRR,True,5,RGYW,0B2W,LLM,936,GBWP,0B0W,VOI,52,KKRY,1B1W,VOI,10,OYRR,3B0W,VOI,2,YYRR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
77,WRBG,True,6,RGYB,0B3W,LLM,224,YBOG,1B1W,VOI,52,KBGR,0B3W,VOI,10,BPRG,1B2W,VOI,2,GRBG,3B0W,VOI,1,WRBG,4B0W,CSS,1,,,,,,,,,,,,,,,,
78,YYGW,True,5,RGYB,0B2W,LLM,936,YPWG,1B2W,VOI,56,WYGG,2B1W,VOI,2,GYPG,1B1W,VOI,1,YYGW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
79,KKKG,True,4,RGBY,0B1W,LLM,976,GKOP,1B1W,VOI,179,PYOW,0B0W,VOI,3,KKKG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
80,PBWG,True,5,RGYB,0B2W,LLM,936,BWGP,0B4W,VOI,5,GPBW,0B4W,VOI,2,WBPG,2B2W,VOI,1,PBWG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
81,KBWP,True,6,RGYB,0B1W,LLM,976,PKGW,0B3W,VOI,67,OPWG,1B1W,VOI,14,WPKY,0B3W,VOI,2,KRWP,3B0W,VOI,1,KBWP,4B0W,CSS,1,,,,,,,,,,,,,,,,
82,BBBB,True,5,RGYW,0B0W,LLM,256,KPBB,2B0W,VOI,29,OOBB,2B0W,VOI,5,KOKB,1B0W,VOI,1,BBBB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
83,OGKG,True,5,RGBY,1B0W,LLM,500,WPOY,0B1W,VOI,117,OKBK,1B1W,VOI,17,RKKP,1B0W,VOI,2,OGKG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
84,YKOO,True,5,RGYB,0B1W,LLM,976,BOWP,0B1W,VOI,174,KWGK,0B1W,VOI,24,OKOR,2B1W,VOI,2,YKOO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
85,OGWR,True,7,RGYW,1B2W,LLM,204,GRYY,0B2W,VOI,62,RWGP,0B3W,VOI,14,KGWR,3B0W,VOI,3,WGWR,3B0W,VOI,2,BGWR,3B0W,CSS,1,OGWR,4B0W,CSS,1,,,,,,,,,,,,
86,PPPW,True,5,RGYB,0B0W,LLM,256,OPPK,2B0W,VOI,29,WPPW,3B0W,VOI,2,WPPP,2B2W,VOI,1,PPPW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
87,PYRK,True,4,RGYW,0B2W,LLM,936,ORWP,0B2W,VOI,196,YPBR,0B3W,VOI,9,PYRK,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
88,WPBW,True,4,RGBY,1B0W,LLM,500,KGOP,0B1W,VOI,117,OWBW,2B1W,VOI,6,WPBW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
89,YORO,True,6,RGYW,0B2W,LLM,936,BRKY,0B2W,VOI,196,WKPR,0B1W,VOI,32,YOGK,2B0W,VOI,4,YPGB,1B0W,VOI,1,YORO,4B0W,CSS,1,,,,,,,,,,,,,,,,
90,BGWW,True,6,RGYW,2B0W,LLM,216,RGBK,1B1W,VOI,52,RPYB,0B1W,VOI,5,BGGW,3B0W,VOI,2,BGOW,3B0W,VOI,1,BGWW,4B0W,CSS,1,,,,,,,,,,,,,,,,
91,KKGB,True,6,RGYW,0B1W,LLM,976,YOKP,0B1W,VOI,174,BWBO,0B1W,VOI,24,PBGG,1B1W,VOI,4,PRPB,1B0W,VOI,1,KKGB,4B0W,CSS,1,,,,,,,,,,,,,,,,
92,GYWR,True,4,RGBY,0B3W,LLM,224,OYRG,1B2W,VOI,32,GYYR,3B0W,VOI,4,GYWR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
93,RPRG,True,5,RGBY,1B1W,LLM,660,KWBG,1B0W,VOI,81,ORBP,0B2W,VOI,11,KORY,1B0W,VOI,2,RPRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
94,GPRB,True,6,RGYW,0B2W,LLM,936,WKGB,1B1W,VOI,170,ORGK,0B2W,VOI,25,WPKR,1B1W,VOI,4,WOPG,0B2W,VOI,1,GPRB,4B0W,CSS,1,,,,,,,,,,,,,,,,
95,BYOO,True,6,RGYW,0B1W,LLM,976,KOPY,0B2W,VOI,228,ORBP,0B2W,VOI,42,GKOB,1B1W,VOI,6,WPKB,0B1W,VOI,2,BYOO,4B0W,CSS,1,,,,,,,,,,,,,,,,
96,BOYP,True,5,RGYW,1B0W,LLM,500,RBKO,0B2W,VOI,90,BGOP,2B1W,VOI,7,PGOK,0B2W,VOI,1,BOYP,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
97,PPRB,True,5,RGBY,0B2W,LLM,936,GWYP,0B1W,VOI,180,KBOG,0B1W,VOI,28,BRPR,0B3W,VOI,1,PPRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
98,GRGR,True,5,RGYW,0B2W,LLM,936,KOGR,2B0W,VOI,60,KYPR,1B0W,VOI,13,BOWR,1B0W,VOI,1,GRGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
99,PGBR,True,6,RGYW,1B1W,LLM,660,RKGO,0B2W,VOI,141,BGKY,1B1W,VOI,22,PGWK,2B0W,VOI,3,OGWB,1B1W,VOI,1,PGBR,4B0W,CSS,1,,,,,,,,,,,,,,,,
100,PRPP,True,5,RGYW,0B1W,LLM,976,GBPK,1B0W,VOI,112,WOOK,0B0W,VOI,16,YYPP,2B0W,VOI,1,PRPP,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
