game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
63,BOKB,True,5,RGYB,1B0W,LLM,500,OGWK,0B2W,VOI,90,WKPB,1B1W,VOI,16,RKOP,0B2W,VOI,4,BOKB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
64,KYGB,True,5,RGYB,1B2W,LLM,204,GRYY,0B2W,VOI,62,RBGO,1B1W,VOI,12,RYBW,1B1W,VOI,3,KYGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
65,PROO,True,5,RGYB,0B1W,LLM,976,KPBO,1B1W,VOI,179,KWPG,0B1W,VOI,32,PYOO,3B0W,VOI,1,PROO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
66,OBOY,True,6,RGBY,1B1W,LLM,660,BPKY,1B1W,VOI,108,KKRY,1B0W,VOI,17,YBOY,3B0W,VOI,4,WBOY,3B0W,VOI,1,OBOY,4B0W,CSS,1,,,,,,,,,,,,,,,,
67,YORK,True,5,RGBY,0B2W,LLM,936,POGR,1B1W,VOI,170,OYGK,1B2W,VOI,9,OKYR,0B4W,VOI,1,YORK,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
68,WGOR,True,6,RGBY,1B1W,LLM,660,WGKB,2B0W,VOI,41,WGGR,3B0W,VOI,4,WGRR,3B0W,VOI,3,WGWR,3B0W,VOI,2,WGOR,4B0W,CSS,1,,,,,,,,,,,,,,,,
69,RKGB,True,4,RGYB,2B1W,LLM,72,RYRB,2B0W,VOI,13,KGRB,1B3W,VOI,1,RKGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
70,YWBO,True,5,RGBY,1B1W,LLM,660,BKWY,0B3W,VOI,37,WYBP,1B2W,VOI,6,YBBW,2B1W,VOI,1,YWBO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
71,RORP,True,5,RGYW,1B0W,LLM,500,POKW,1B1W,VOI,90,PBYK,0B1W,VOI,19,ROPO,2B1W,VOI,1,RORP,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
72,WRYR,True,7,RGYW,1B2W,LLM,204,WYYR,3B0W,VOI,8,WPYR,3B0W,VOI,5,WOYR,3B0W,VOI,4,WKYR,3B0W,VOI,3,WBYR,3B0W,CSS,2,WRYR,4B0W,CSS,1,,,,,,,,,,,,
73,PYBP,True,6,RGYB,0B2W,LLM,936,PYWR,2B0W,VOI,60,POGR,1B0W,VOI,13,KBWR,0B1W,VOI,2,PYBY,3B0W,VOI,1,PYBP,4B0W,CSS,1,,,,,,,,,,,,,,,,
74,OBBG,True,4,RGBY,1B1W,LLM,660,KOBG,2B1W,VOI,16,OWBG,3B0W,VOI,2,OBBG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
75,GRYP,True,3,RGYW,1B2W,LLM,204,GRYY,3B0W,VOI,8,GRYP,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,YYRR,True,4,RGYB,0B2W,LLM,936,PRBK,0B1W,VOI,180,BOWG,0B0W,VOI,2,YYRR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
77,WRBG,True,5,RGBY,1B2W,LLM,204,YBBR,1B1W,VOI,62,YGGB,0B2W,VOI,13,KRBG,3B0W,VOI,3,WRBG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
78,YYGW,True,6,RGYB,0B2W,LLM,936,WKRG,0B2W,VOI,196,BRKO,0B0W,VOI,16,PYGW,3B0W,VOI,2,GYGW,3B0W,VOI,1,YYGW,4B0W,CSS,1,,,,,,,,,,,,,,,,
79,KKKG,True,4,RGBY,0B1W,LLM,976,YKWO,1B0W,VOI,112,BPWP,0B0W,VOI,16,KKKG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
80,PBWG,True,6,RGYW,0B2W,LLM,936,YWKB,0B2W,VOI,196,BPGY,0B3W,VOI,9,GYBO,0B2W,VOI,2,WBPG,2B2W,VOI,1,PBWG,4B0W,CSS,1,,,,,,,,,,,,,,,,
81,KBWP,True,5,RGBY,0B1W,LLM,976,PKOG,0B2W,VOI,228,OWRK,0B2W,VOI,42,KBPW,2B2W,VOI,1,KBWP,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
82,BBBB,True,5,RGYW,0B0W,LLM,256,BPBO,2B0W,VOI,29,BKBK,2B0W,VOI,5,PPBK,1B0W,VOI,1,BBBB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
83,OGKG,True,5,RGBY,1B0W,LLM,500,WGKO,2B1W,VOI,21,GGWO,1B2W,VOI,4,WGOP,1B1W,VOI,1,OGKG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
84,YKOO,True,5,RGBY,0B1W,LLM,976,BKOP,2B0W,VOI,64,WKYP,1B1W,VOI,17,PYOP,1B1W,VOI,4,YKOO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
85,OGWR,True,5,RGBY,1B1W,LLM,660,PKRY,0B1W,VOI,147,ORBB,1B1W,VOI,25,YBBW,0B1W,VOI,2,OGWR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
86,PPPW,True,6,RGYW,1B0W,LLM,500,KOPW,2B0W,VOI,39,BWPW,2B0W,VOI,5,KWKW,1B0W,VOI,3,BOOW,1B0W,VOI,1,PPPW,4B0W,CSS,1,,,,,,,,,,,,,,,,
87,PYRK,True,6,RGYW,0B2W,LLM,936,GPWB,0B1W,VOI,180,KWOR,0B2W,VOI,36,OYRP,2B1W,VOI,4,BYRO,2B0W,VOI,1,PYRK,4B0W,CSS,1,,,,,,,,,,,,,,,,
88,WPBW,True,6,RGYB,0B1W,LLM,976,WPOG,2B0W,VOI,64,WYOK,1B0W,VOI,15,PPOR,1B0W,VOI,3,GOOG,0B0W,VOI,1,WPBW,4B0W,CSS,1,,,,,,,,,,,,,,,,
89,YORO,True,5,RGYW,0B2W,LLM,936,GPBY,0B1W,VOI,180,KOWG,1B0W,VOI,16,YORR,3B0W,VOI,2,YORO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
90,BGWW,True,3,RGYW,2B0W,LLM,216,BGPW,3B0W,VOI,10,BGWW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,KKGB,True,5,RGYB,1B1W,LLM,660,KGBO,1B2W,VOI,29,BGKG,0B3W,VOI,5,GKBB,2B1W,VOI,1,KKGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
92,GYWR,True,5,RGYB,0B3W,LLM,224,GWBY,1B2W,VOI,32,BYBG,1B1W,VOI,6,BRWY,1B2W,VOI,2,GYWR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
93,RPRG,True,5,RGYW,1B1W,LLM,660,KRYP,0B2W,VOI,141,RKBG,2B0W,VOI,15,ROBY,1B0W,VOI,5,RPRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
94,GPRB,True,6,RGYW,0B2W,LLM,936,WYOK,0B0W,VOI,52,GBRR,2B1W,VOI,10,GRRP,2B1W,VOI,2,GRGR,1B1W,VOI,1,GPRB,4B0W,CSS,1,,,,,,,,,,,,,,,,
95,BYOO,True,5,RGYB,0B2W,LLM,936,OPRG,0B1W,VOI,180,WBKR,0B1W,VOI,30,YYBO,2B1W,VOI,2,BYOO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
96,BOYP,True,5,RGBY,0B2W,LLM,936,ORPB,0B3W,VOI,56,BPKR,1B1W,VOI,13,YPRO,0B3W,VOI,3,BOYP,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
97,PPRB,True,6,RGYW,0B1W,LLM,976,OKWB,1B0W,VOI,112,OPRP,2B1W,VOI,7,OPPY,1B1W,VOI,2,OROP,0B2W,VOI,1,PPRB,4B0W,CSS,1,,,,,,,,,,,,,,,,
98,GRGR,True,5,RGYW,0B2W,LLM,936,WOGB,1B0W,VOI,118,WWRK,0B1W,VOI,22,KPGY,1B0W,VOI,2,GRGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
99,PGBR,True,5,RGBY,2B1W,LLM,72,RGYR,2B0W,VOI,13,WGBR,3B0W,VOI,5,BGBR,3B0W,VOI,4,PGBR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
100,PRPP,True,5,RGYW,0B1W,LLM,976,PWOB,1B0W,VOI,112,KYOK,0B0W,VOI,16,PPGP,2B1W,VOI,2,PRPP,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
