game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
11,RYPO,True,5,RGBY,1B1W,LLM,660,RKOB,1B1W,VOI,108,RYYO,3B0W,VOI,8,RPYO,2B2W,VOI,1,RYPO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
12,GYKK,True,5,RGBY,0B2W,LLM,936,ORKB,1B0W,VOI,118,BYPB,1B0W,VOI,21,OYWG,1B1W,VOI,3,GYKK,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
13,YYKK,True,5,RGBY,0B1W,LLM,976,BOWK,1B0W,VOI,112,YPPK,2B0W,VOI,14,YKKK,3B0W,VOI,2,YYKK,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
14,YWPG,True,6,RGBY,0B2W,LLM,936,WROB,0B1W,VOI,180,BPGK,0B2W,VOI,36,GKYW,0B3W,VOI,4,OYKG,1B1W,VOI,1,YWPG,4B0W,CSS,1,,,,,,,,,,,,,,,,
15,RYYG,True,4,RGBY,1B2W,LLM,204,BGRG,1B1W,VOI,62,GYRY,1B3W,VOI,1,RYYG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
16,YGYO,True,6,RGBY,1B1W,LLM,660,BGOK,1B1W,VOI,108,OGGR,1B1W,VOI,17,KGRP,1B0W,VOI,4,WGYO,3B0W,VOI,1,YGYO,4B0W,CSS,1,,,,,,,,,,,,,,,,
17,PWWO,True,5,RGBY,0B0W,LLM,256,OPPK,0B2W,VOI,42,KWWP,2B1W,VOI,5,WWOP,1B3W,VOI,1,PWWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
18,YOGW,True,5,RGBY,0B2W,LLM,936,BYWP,0B2W,VOI,196,POGB,2B0W,VOI,21,PRKB,0B0W,VOI,1,YOGW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
19,KGYK,True,5,RGBY,1B1W,LLM,660,WGYO,2B0W,VOI,41,WGRG,1B0W,VOI,10,YGYK,3B0W,VOI,3,KGYK,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
20,OYOP,True,6,RGBY,0B1W,LLM,976,OWKG,1B0W,VOI,112,PPKB,0B1W,VOI,18,WWYP,1B1W,VOI,2,BWWW,0B0W,VOI,1,OYOP,4B0W,CSS,1,,,,,,,,,,,,,,,,
21,RRPW,True,5,RGBY,1B0W,LLM,500,WPBK,0B2W,VOI,90,PGKO,0B1W,VOI,16,RWPR,2B2W,VOI,2,RRPW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
22,BOYY,True,4,RGYO,1B1W,LLM,660,WOYP,2B0W,VOI,41,WRYY,2B0W,VOI,10,BOYY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
23,PPRP,True,4,RGBY,0B1W,LLM,976,POKR,1B1W,VOI,179,BOWK,0B0W,VOI,3,PPRP,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
24,WYOY,True,5,RGBY,1B0W,LLM,500,POBW,0B2W,VOI,90,WKOY,3B0W,VOI,3,WWOY,3B0W,VOI,1,WYOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
25,OYOO,True,6,RGBY,0B1W,LLM,976,OBKW,1B0W,VOI,112,PYPW,1B0W,VOI,19,ORPO,2B0W,VOI,2,OYYO,3B0W,VOI,1,OYOO,4B0W,CSS,1,,,,,,,,,,,,,,,,
26,BYKG,True,7,RGBY,0B3W,LLM,224,BYPG,3B0W,VOI,7,BYWG,3B0W,VOI,4,BYYG,3B0W,VOI,3,BYGG,3B0W,VOI,2,BYOG,3B0W,CSS,1,BYKG,4B0W,CSS,1,,,,,,,,,,,,
27,YYOY,True,4,RGBY,1B0W,LLM,500,PGKW,0B0W,VOI,24,OOBB,0B1W,VOI,3,YYOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
28,WYRW,True,6,RGBY,0B2W,LLM,936,BWOG,0B1W,VOI,180,KYPB,1B0W,VOI,16,KRGR,0B1W,VOI,4,YYRO,2B0W,VOI,1,WYRW,4B0W,CSS,1,,,,,,,,,,,,,,,,
29,GWRW,True,6,RGBY,0B2W,LLM,936,PORG,1B1W,VOI,170,YPRK,1B0W,VOI,23,BWRO,2B0W,VOI,2,GWRR,3B0W,VOI,1,GWRW,4B0W,CSS,1,,,,,,,,,,,,,,,,
30,GYPK,True,5,RGBY,0B2W,LLM,936,WRYK,1B1W,VOI,170,BROW,0B0W,VOI,15,PYGK,2B2W,VOI,2,GYPK,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
31,PRWR,True,5,RGBY,0B1W,LLM,976,PYOK,1B0W,VOI,112,PRWW,3B0W,VOI,5,PRPW,2B1W,VOI,1,PRWR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
32,GOYR,True,4,RGBY,0B3W,LLM,224,YOGR,2B2W,VOI,4,YRGO,0B4W,VOI,1,GOYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
33,WWKO,True,5,RGBY,0B0W,LLM,256,WKOO,2B1W,VOI,20,OKOP,0B2W,VOI,2,WOWO,2B1W,VOI,1,WWKO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
34,WORG,True,5,RGBY,0B2W,LLM,936,PKGR,0B2W,VOI,196,GYPW,0B2W,VOI,32,YRYP,0B1W,VOI,4,WORG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
35,OGPP,True,6,RGBY,1B0W,LLM,500,KGOW,1B1W,VOI,90,KOBP,1B1W,VOI,13,OBBW,1B0W,VOI,2,OGGP,3B0W,VOI,1,OGPP,4B0W,CSS,1,,,,,,,,,,,,,,,,
36,RWOY,True,3,RGBY,2B0W,LLM,216,OGKY,1B1W,VOI,52,RWOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,KBPY,True,5,RGBY,1B1W,LLM,660,YGWO,0B1W,VOI,147,RRYK,0B2W,VOI,16,KBKY,3B0W,VOI,3,KBPY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
38,GKKP,True,6,RGBY,0B1W,LLM,976,KROW,0B1W,VOI,174,PPYO,0B1W,VOI,24,BBPK,0B2W,VOI,2,GKGP,3B0W,VOI,1,GKKP,4B0W,CSS,1,,,,,,,,,,,,,,,,
39,PRYO,True,5,RGBY,0B2W,LLM,936,YPGK,0B2W,VOI,196,PYWB,1B1W,VOI,29,POYR,2B2W,VOI,1,PRYO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
40,GBRW,True,4,RGBY,0B3W,LLM,224,GRPB,1B2W,VOI,32,BRGR,0B3W,VOI,4,GBRW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
41,OWOG,True,6,RGBY,0B1W,LLM,976,PRWO,0B2W,VOI,228,KPOB,1B0W,VOI,27,WPGW,0B2W,VOI,2,GWOG,3B0W,VOI,1,OWOG,4B0W,CSS,1,,,,,,,,,,,,,,,,
42,WPBB,True,5,RGBY,1B0W,LLM,500,RWOP,0B2W,VOI,90,WGKO,1B0W,VOI,11,WPYY,2B0W,VOI,2,WPBB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
43,YROK,True,8,RRRR,1B0W,LLM,1372,GOGR,0B2W,VOI,326,WKRO,0B3W,VOI,40,RPOK,2B1W,VOI,5,KROK,3B0W,VOI,3,OROK,3B0W,CSS,2,BROK,3B0W,CSS,1,YROK,4B0W,CSS,1,,,,,,,,
44,GRKG,True,4,RGBY,0B2W,LLM,936,PRWB,1B0W,VOI,118,OYKB,1B0W,VOI,19,GRKG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
45,RWPK,True,4,RGBY,1B0W,LLM,500,ROWK,2B1W,VOI,21,RKWP,1B3W,VOI,1,RWPK,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
46,YWGB,True,4,RGBY,0B3W,LLM,224,YBGO,2B1W,VOI,13,YBWG,1B3W,VOI,1,YWGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
47,OWRB,True,5,RRRR,1B0W,LLM,1372,KRKB,1B1W,VOI,252,ROWB,1B3W,VOI,2,BRWO,0B4W,VOI,1,OWRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
48,GBGW,True,5,RGYO,0B1W,LLM,976,YPKB,0B1W,VOI,174,WBWG,1B2W,VOI,18,GKWW,2B0W,VOI,4,GBGW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
49,YWPY,True,3,RGBY,1B0W,LLM,500,KOPY,2B0W,VOI,39,YWPY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,GOKY,True,5,RGBY,1B1W,LLM,660,PWBR,0B0W,VOI,42,KYGY,1B2W,VOI,8,GOYY,3B0W,VOI,1,GOKY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
51,PRWG,True,5,RGBY,0B2W,LLM,936,WOGR,0B3W,VOI,56,OPRG,1B2W,VOI,6,GKRO,0B2W,VOI,1,PRWG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
52,OYOW,True,6,RGBY,0B1W,LLM,976,YPKW,1B1W,VOI,179,KPOB,1B0W,VOI,25,WPRP,0B1W,VOI,5,KWKG,0B1W,VOI,1,OYOW,4B0W,CSS,1,,,,,,,,,,,,,,,,
53,KBRB,True,6,RGBY,0B2W,LLM,936,WROB,1B1W,VOI,170,YRWK,0B2W,VOI,25,BWYB,1B1W,VOI,3,WOYG,0B0W,VOI,1,KBRB,4B0W,CSS,1,,,,,,,,,,,,,,,,
54,WPWO,True,4,RGBY,0B0W,LLM,256,WPWK,3B0W,VOI,12,OPWK,2B1W,VOI,4,WPWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
55,BOPO,True,5,RGBY,0B1W,LLM,976,OPKR,0B2W,VOI,228,WKGO,1B0W,VOI,27,PYPO,2B0W,VOI,4,BOPO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
56,WKYR,True,3,RGBY,0B2W,LLM,936,KRYW,1B3W,VOI,4,WKYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,WWYP,True,6,RGBY,0B1W,LLM,976,OKYP,2B0W,VOI,64,OKWR,0B1W,VOI,5,WPYP,3B0W,VOI,2,WYYP,3B0W,VOI,1,WWYP,4B0W,CSS,1,,,,,,,,,,,,,,,,
58,YBPO,True,5,RGBY,0B2W,LLM,936,PYRO,1B2W,VOI,56,PRYR,0B2W,VOI,14,BORP,0B3W,VOI,2,YBPO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
59,OBGY,True,5,RGBY,1B2W,LLM,204,BGRG,0B2W,VOI,62,RBYW,1B1W,VOI,12,GBOY,2B2W,VOI,1,OBGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
60,GGGR,True,5,RGBY,1B1W,LLM,660,GWBO,1B0W,VOI,81,BYBP,0B0W,VOI,5,GGRG,2B2W,VOI,1,GGGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
61,BWKG,True,6,RGBY,0B2W,LLM,936,WRYK,0B2W,VOI,196,BKRP,1B1W,VOI,29,BWOR,2B0W,VOI,2,GKOR,0B2W,VOI,1,BWKG,4B0W,CSS,1,,,,,,,,,,,,,,,,
62,YKBW,True,7,RRRR,0B0W,LLM,2401,GKYW,2B1W,VOI,60,GWYG,0B2W,VOI,10,KKGW,2B0W,VOI,4,YKWW,3B0W,VOI,3,YKOW,3B0W,CSS,2,YKBW,4B0W,CSS,1,,,,,,,,,,,,
63,BOKB,True,6,RGBY,0B1W,LLM,976,OPGK,0B2W,VOI,228,YWPO,0B1W,VOI,32,BKKP,2B0W,VOI,6,BKOB,2B2W,VOI,1,BOKB,4B0W,CSS,1,,,,,,,,,,,,,,,,
64,KYGB,True,6,RRRR,0B0W,LLM,2401,WYPB,2B0W,VOI,150,GYOB,2B1W,VOI,10,YYGB,3B0W,VOI,2,BYGB,3B0W,VOI,1,KYGB,4B0W,CSS,1,,,,,,,,,,,,,,,,
65,PROO,True,6,RGBY,0B1W,LLM,976,GOPW,0B2W,VOI,228,OKWB,0B1W,VOI,32,PPOR,2B1W,VOI,4,PYOP,2B0W,VOI,1,PROO,4B0W,CSS,1,,,,,,,,,,,,,,,,
66,OBOY,True,5,RGYB,0B2W,LLM,936,PRBW,0B1W,VOI,180,OKRY,2B0W,VOI,13,GKRR,0B0W,VOI,1,OBOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
67,YORK,True,6,RGBY,0B2W,LLM,936,OBPR,0B2W,VOI,196,GWRP,1B0W,VOI,22,GKOB,0B2W,VOI,5,BRRK,2B0W,VOI,1,YORK,4B0W,CSS,1,,,,,,,,,,,,,,,,
68,WGOR,True,5,RGBY,1B1W,LLM,660,POBR,1B1W,VOI,108,BYBP,0B0W,VOI,16,OGGR,2B1W,VOI,2,WGOR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
69,RKGB,True,6,RGBY,1B2W,LLM,204,BYBG,0B2W,VOI,62,WRGY,1B1W,VOI,12,RPGB,3B0W,VOI,2,ROGB,3B0W,VOI,1,RKGB,4B0W,CSS,1,,,,,,,,,,,,,,,,
70,YWBO,True,5,RGBY,1B1W,LLM,660,RPGO,1B0W,VOI,81,RYRK,0B1W,VOI,15,BPWY,0B3W,VOI,1,YWBO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
71,RORP,True,5,RGBY,1B0W,LLM,500,OKBP,1B1W,VOI,90,WGKP,1B0W,VOI,13,ROPP,3B0W,VOI,2,RORP,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
72,WRYR,True,5,RGBY,0B2W,LLM,936,KWRG,0B2W,VOI,196,YPWR,1B2W,VOI,15,YRYW,2B1W,VOI,1,WRYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
73,PYBP,True,6,RGBY,1B1W,LLM,660,WKGY,0B1W,VOI,147,GPBB,1B1W,VOI,25,OYBP,3B0W,VOI,2,YYBP,3B0W,VOI,1,PYBP,4B0W,CSS,1,,,,,,,,,,,,,,,,
74,OBBG,True,6,RGBY,1B1W,LLM,660,RYOW,0B1W,VOI,147,GGYP,0B1W,VOI,26,OKBG,3B0W,VOI,3,OOBG,3B0W,VOI,1,OBBG,4B0W,CSS,1,,,,,,,,,,,,,,,,
75,GRYP,True,4,RGBY,0B3W,LLM,224,BWRG,0B2W,VOI,60,GBYK,2B0W,VOI,9,GRYP,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
76,YYRR,True,6,RGBY,0B2W,LLM,936,KRWB,0B1W,VOI,180,POYR,1B1W,VOI,35,BBYO,0B1W,VOI,6,GORG,1B0W,VOI,2,YYRR,4B0W,CSS,1,,,,,,,,,,,,,,,,
77,WRBG,True,5,RGBY,1B2W,LLM,204,GGYB,0B2W,VOI,62,YBRY,0B2W,VOI,14,RYKG,1B1W,VOI,4,WRBG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
78,YYGW,True,4,RGBY,0B2W,LLM,936,BYPK,1B0W,VOI,118,GYYW,2B2W,VOI,2,YYGW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
79,KKKG,True,6,RGBY,0B1W,LLM,976,PKOR,1B0W,VOI,112,WWOB,0B0W,VOI,16,GKKK,2B2W,VOI,2,KKGK,2B2W,VOI,1,KKKG,4B0W,CSS,1,,,,,,,,,,,,,,,,
80,PBWG,True,6,RGBY,0B2W,LLM,936,BYKO,0B1W,VOI,180,YWRP,0B2W,VOI,36,WOGR,0B2W,VOI,5,GRPK,0B2W,VOI,1,PBWG,4B0W,CSS,1,,,,,,,,,,,,,,,,
81,KBWP,True,5,RGBY,0B1W,LLM,976,BKOW,0B3W,VOI,67,WPKB,0B4W,VOI,2,PBWK,2B2W,VOI,1,KBWP,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
82,BBBB,True,5,RGBY,1B0W,LLM,500,OKBW,1B0W,VOI,62,RWPW,0B0W,VOI,13,OOYY,0B0W,VOI,1,BBBB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
83,OGKG,True,5,RRRR,0B0W,LLM,2401,BOWG,1B1W,VOI,432,GOPY,0B2W,VOI,97,YBBG,1B0W,VOI,15,OGKG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
84,YKOO,True,5,RGBY,0B1W,LLM,976,PRWK,0B1W,VOI,174,OOYW,0B3W,VOI,6,YPOO,3B0W,VOI,1,YKOO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
85,OGWR,True,5,RGBY,1B1W,LLM,660,PYBW,0B1W,VOI,147,YGGO,1B1W,VOI,25,BGOK,1B1W,VOI,3,OGWR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
86,PPPW,True,5,RGBY,0B0W,LLM,256,OOKP,0B1W,VOI,16,PWWW,2B0W,VOI,3,KKWW,1B0W,VOI,1,PPPW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
87,PYRK,True,6,RGBY,0B2W,LLM,936,BWKG,0B1W,VOI,180,GORP,1B1W,VOI,35,KYRO,2B1W,VOI,2,OYRW,2B0W,VOI,1,PYRK,4B0W,CSS,1,,,,,,,,,,,,,,,,
88,WPBW,True,6,RGBY,1B0W,LLM,500,PGOK,0B1W,VOI,117,KWWY,0B2W,VOI,7,WKBB,2B0W,VOI,2,WOBW,3B0W,VOI,1,WPBW,4B0W,CSS,1,,,,,,,,,,,,,,,,
89,YORO,True,5,RGBY,0B2W,LLM,936,YBWK,1B0W,VOI,118,GBPO,1B0W,VOI,19,YRPR,1B1W,VOI,4,YORO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
90,BGWW,True,6,RGBY,1B1W,LLM,660,ORBW,1B1W,VOI,108,BOBG,1B1W,VOI,17,GWBP,0B3W,VOI,3,BGGW,3B0W,VOI,2,BGWW,4B0W,CSS,1,,,,,,,,,,,,,,,,
91,KKGB,True,6,RGBY,0B2W,LLM,936,PBKR,0B2W,VOI,196,GROK,0B2W,VOI,32,BKGG,2B1W,VOI,2,WKGB,3B0W,VOI,1,KKGB,4B0W,CSS,1,,,,,,,,,,,,,,,,
92,GYWR,True,4,RGBY,0B3W,LLM,224,BYWG,2B1W,VOI,13,BPYG,0B2W,VOI,1,GYWR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
93,RPRG,True,5,RGBY,1B1W,LLM,660,PGOR,0B3W,VOI,37,RWGO,1B1W,VOI,9,RRPG,2B2W,VOI,1,RPRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
94,GPRB,True,5,RGBY,0B3W,LLM,224,BKRG,1B2W,VOI,32,BBGR,0B3W,VOI,4,GWRB,3B0W,VOI,3,GPRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
95,BYOO,True,5,RGBY,0B2W,LLM,936,BOPG,1B1W,VOI,170,BPYK,1B1W,VOI,25,BYWO,3B0W,VOI,1,BYOO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
96,BOYP,True,5,RGBY,0B2W,LLM,936,OWGR,0B1W,VOI,180,PBRK,0B2W,VOI,36,BKYW,2B0W,VOI,4,BOYP,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
97,PPRB,True,5,RGBY,0B2W,LLM,936,WBPR,0B3W,VOI,56,ORWB,1B1W,VOI,12,PKRB,3B0W,VOI,1,PPRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
98,GRGR,True,5,RGBY,0B2W,LLM,936,WPGR,2B0W,VOI,60,YPGK,1B0W,VOI,13,WOGB,1B0W,VOI,1,GRGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
99,PGBR,True,6,RGBY,2B1W,LLM,72,RBBG,1B2W,VOI,13,OGBR,3B0W,VOI,4,WGBR,3B0W,VOI,3,GGBR,3B0W,VOI,2,PGBR,4B0W,CSS,1,,,,,,,,,,,,,,,,
100,PRPP,True,5,RGBY,0B1W,LLM,976,PROK,2B0W,VOI,64,BWOK,0B0W,VOI,4,PRRR,2B0W,VOI,1,PRPP,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
