game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
11,RYPO,True,6,RGBY,1B1W,LLM,660,GOBP,0B2W,VOI,141,OGKR,0B2W,VOI,23,RWPG,2B0W,VOI,4,RBPK,2B0W,VOI,1,RYPO,4B0W,CSS,1,,,,,,,,,,,,,,,,
12,GYKK,True,6,RGYW,0B2W,LLM,936,ORBY,0B1W,VOI,180,WPRK,1B0W,VOI,18,GYGK,3B0W,VOI,3,KYGK,2B2W,VOI,1,GYKK,4B0W,CSS,1,,,,,,,,,,,,,,,,
13,YYKK,True,5,RGBY,0B1W,LLM,976,KOPB,0B1W,VOI,174,ORWW,0B0W,VOI,16,YYYP,2B0W,VOI,3,YYKK,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
14,YWPG,True,5,RGBY,0B2W,LLM,936,KBWR,0B1W,VOI,180,GPRO,0B2W,VOI,36,WOYG,1B2W,VOI,5,YWPG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
15,RYYG,True,3,RGYB,2B1W,LLM,72,RBYR,2B0W,VOI,13,RYYG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,YGYO,True,7,RGYB,2B0W,LLM,216,RGPK,1B0W,VOI,64,RRYO,2B0W,VOI,11,RRWB,0B0W,VOI,3,OGYO,3B0W,VOI,2,GGYO,3B0W,CSS,1,YGYO,4B0W,CSS,1,,,,,,,,,,,,
17,PWWO,True,6,RGYW,0B1W,LLM,976,BWOK,1B1W,VOI,179,BOPY,0B2W,VOI,34,GKOP,0B2W,VOI,4,OYKK,0B1W,VOI,1,PWWO,4B0W,CSS,1,,,,,,,,,,,,,,,,
18,YOGW,True,6,RGYW,1B2W,LLM,204,GRWW,1B1W,VOI,62,WRYY,0B2W,VOI,13,YGWG,1B2W,VOI,4,YPGW,3B0W,VOI,3,YOGW,4B0W,CSS,1,,,,,,,,,,,,,,,,
19,KGYK,True,6,RGBO,1B0W,LLM,500,RPKY,0B2W,VOI,90,PGWK,2B0W,VOI,9,PGYG,2B0W,VOI,2,YGYK,3B0W,VOI,1,KGYK,4B0W,CSS,1,,,,,,,,,,,,,,,,
20,OYOP,True,5,RGYW,0B1W,LLM,976,WOBK,0B1W,VOI,174,PYOP,3B0W,VOI,6,PYOO,2B2W,VOI,1,OYOP,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
21,RRPW,True,6,RGYW,2B0W,LLM,216,OGPW,2B0W,VOI,36,BGKW,1B0W,VOI,12,OOYW,1B0W,VOI,3,RWPW,3B0W,VOI,2,RRPW,4B0W,CSS,1,,,,,,,,,,,,,,,,
22,BOYY,True,6,RGYB,1B1W,LLM,660,OGKY,1B1W,VOI,108,BGBK,1B0W,VOI,17,YGGP,0B1W,VOI,2,RYKK,0B1W,VOI,1,BOYY,4B0W,CSS,1,,,,,,,,,,,,,,,,
23,PPRP,True,5,RGYB,0B1W,LLM,976,KOWY,0B0W,VOI,21,GPPP,2B1W,VOI,5,PBPP,2B1W,VOI,2,PPRP,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
24,WYOY,True,4,RGYW,0B2W,LLM,936,WYKO,2B1W,VOI,24,OYWO,1B2W,VOI,3,WYOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
25,OYOO,True,4,RGYW,0B1W,LLM,976,YBOK,1B1W,VOI,179,KBWP,0B0W,VOI,3,OYOO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
26,BYKG,True,5,RGYB,0B3W,LLM,224,BOGR,1B1W,VOI,52,BRPY,1B1W,VOI,10,YRGK,0B3W,VOI,1,BYKG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
27,YYOY,True,6,RGYW,0B1W,LLM,976,OBWP,0B1W,VOI,174,GOKK,0B1W,VOI,24,KRBR,0B0W,VOI,4,PPGG,0B0W,VOI,2,YYOY,4B0W,CSS,1,,,,,,,,,,,,,,,,
28,WYRW,True,4,RGYW,1B2W,LLM,204,WYYR,2B1W,VOI,10,BWYR,0B3W,VOI,1,WYRW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
29,GWRW,True,3,RGYW,1B2W,LLM,204,GRWW,2B2W,VOI,2,GWRW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,GYPK,True,4,RWGB,0B1W,LLM,976,YGPK,2B2W,VOI,5,PGYK,1B3W,VOI,3,GYPK,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
31,PRWR,True,6,RGYW,0B2W,LLM,936,YWPB,0B2W,VOI,196,BYGO,0B0W,VOI,16,WRKP,1B2W,VOI,3,WPWR,2B1W,VOI,1,PRWR,4B0W,CSS,1,,,,,,,,,,,,,,,,
32,GOYR,True,5,RGBO,0B3W,LLM,224,KORG,1B2W,VOI,32,GROG,1B2W,VOI,3,GOWR,3B0W,VOI,2,GOYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
33,WWKO,True,5,RGYB,0B0W,LLM,256,KWPP,1B1W,VOI,46,OPPO,1B0W,VOI,6,OWWK,1B3W,VOI,1,WWKO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
34,WORG,True,4,RGBO,0B3W,LLM,224,GROY,0B3W,VOI,26,POGR,1B2W,VOI,3,WORG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
35,OGPP,True,6,RWGB,0B1W,LLM,976,YORK,0B1W,VOI,174,PBPO,1B2W,VOI,18,PPBY,0B2W,VOI,3,OBOP,2B0W,VOI,1,OGPP,4B0W,CSS,1,,,,,,,,,,,,,,,,
36,RWOY,True,4,RGYW,1B2W,LLM,204,YWRW,1B2W,VOI,14,OWYR,1B3W,VOI,1,RWOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
37,KBPY,True,5,RGBO,0B1W,LLM,976,WYGK,0B2W,VOI,228,OPYW,0B2W,VOI,42,KWRP,1B1W,VOI,6,KBPY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
38,GKKP,True,5,RGYB,0B1W,LLM,976,BKOP,2B0W,VOI,64,WKOY,1B0W,VOI,15,GPOP,2B0W,VOI,3,GKKP,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
39,PRYO,True,4,RGBO,1B1W,LLM,660,WPGO,1B1W,VOI,108,PBOO,2B0W,VOI,12,PRYO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
40,GBRW,True,7,RGYW,1B2W,LLM,204,GGWY,1B1W,VOI,62,RRWG,0B3W,VOI,14,GPRW,3B0W,VOI,4,GORW,3B0W,VOI,3,GKRW,3B0W,CSS,2,GBRW,4B0W,CSS,1,,,,,,,,,,,,
41,OWOG,True,4,RGBO,0B2W,LLM,936,OBKY,1B0W,VOI,118,ORWP,1B1W,VOI,22,OWOG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
42,WPBB,True,6,RGYW,0B1W,LLM,976,PYKO,0B1W,VOI,174,OBBR,1B1W,VOI,30,BBPG,0B3W,VOI,2,GKBB,2B0W,VOI,1,WPBB,4B0W,CSS,1,,,,,,,,,,,,,,,,
43,YROK,True,5,RGBY,0B2W,LLM,936,PWGR,0B1W,VOI,180,YKOG,2B1W,VOI,10,YOYG,1B1W,VOI,3,YROK,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
44,GRKG,True,5,RGYB,0B2W,LLM,936,YOKG,2B0W,VOI,60,YPKR,1B1W,VOI,10,WRKG,3B0W,VOI,2,GRKG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
45,RWPK,True,6,RGBW,1B1W,LLM,660,PBYW,0B2W,VOI,141,KPBG,0B2W,VOI,22,WGOP,0B2W,VOI,2,ROPB,2B0W,VOI,1,RWPK,4B0W,CSS,1,,,,,,,,,,,,,,,,
46,YWGB,True,5,RGYB,1B2W,LLM,204,BGGR,1B1W,VOI,62,BYYG,0B3W,VOI,14,YGBK,1B2W,VOI,4,YWGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
47,OWRB,True,5,RGBW,0B3W,LLM,224,PWRG,2B0W,VOI,23,BYRG,1B1W,VOI,3,KWRB,3B0W,VOI,2,OWRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
48,GBGW,True,6,RGYW,1B1W,LLM,660,PROW,1B0W,VOI,81,YWKW,1B0W,VOI,11,YRYB,0B1W,VOI,3,GBBW,3B0W,VOI,1,GBGW,4B0W,CSS,1,,,,,,,,,,,,,,,,
49,YWPY,True,6,RGYB,0B1W,LLM,976,WKRP,0B2W,VOI,228,OPWG,0B2W,VOI,42,YWKO,2B0W,VOI,5,YWPW,3B0W,VOI,1,YWPY,4B0W,CSS,1,,,,,,,,,,,,,,,,
50,GOKY,True,6,RGYW,0B2W,LLM,936,OKGR,0B3W,VOI,56,PORG,1B1W,VOI,12,KRBG,0B2W,VOI,2,GOWK,2B1W,VOI,1,GOKY,4B0W,CSS,1,,,,,,,,,,,,,,,,
51,PRWG,True,6,RGBO,0B2W,LLM,936,GWOP,0B3W,VOI,56,OKWG,2B0W,VOI,10,OPWB,1B1W,VOI,3,OOPG,1B1W,VOI,1,PRWG,4B0W,CSS,1,,,,,,,,,,,,,,,,
52,OYOW,True,5,RGYW,1B1W,LLM,660,RBOG,1B0W,VOI,81,RYKP,1B0W,VOI,9,RWWR,0B1W,VOI,3,OYOW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
53,KBRB,True,6,RGYW,0B1W,LLM,976,WBOK,1B1W,VOI,179,BPOG,0B1W,VOI,32,KRBK,1B2W,VOI,4,KBRR,3B0W,VOI,1,KBRB,4B0W,CSS,1,,,,,,,,,,,,,,,,
54,WPWO,True,5,RGBW,0B1W,LLM,976,KBPO,1B1W,VOI,179,YKRO,1B0W,VOI,25,WKPP,1B1W,VOI,3,WPWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
55,BOPO,True,6,RGYB,0B1W,LLM,976,OPKR,0B2W,VOI,228,WYPO,2B0W,VOI,21,KYPP,1B0W,VOI,4,BBPO,3B0W,VOI,1,BOPO,4B0W,CSS,1,,,,,,,,,,,,,,,,
56,WKYR,True,6,RGBO,0B1W,LLM,976,PKWG,1B1W,VOI,179,YRWP,0B3W,VOI,13,PWYB,1B1W,VOI,4,PYRK,0B3W,VOI,1,WKYR,4B0W,CSS,1,,,,,,,,,,,,,,,,
57,WWYP,True,6,RGYW,1B1W,LLM,660,YGKB,0B1W,VOI,147,RROY,0B1W,VOI,26,KPRW,0B2W,VOI,3,PWYP,3B0W,VOI,1,WWYP,4B0W,CSS,1,,,,,,,,,,,,,,,,
58,YBPO,True,5,RWGB,0B1W,LLM,976,PKBO,1B2W,VOI,71,BYKO,1B2W,VOI,9,BKPY,1B2W,VOI,1,YBPO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
59,OBGY,True,6,RGYW,0B2W,LLM,936,ORWK,1B0W,VOI,118,PYWB,0B2W,VOI,15,BRRY,1B1W,VOI,3,GRBP,0B2W,VOI,1,OBGY,4B0W,CSS,1,,,,,,,,,,,,,,,,
60,GGGR,True,5,RGYW,1B1W,LLM,660,RBOY,0B1W,VOI,147,WYKW,0B0W,VOI,10,PGRP,1B1W,VOI,1,GGGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
61,BWKG,True,5,RGBY,0B2W,LLM,936,BKOG,2B1W,VOI,24,OBOG,1B1W,VOI,6,BPKG,3B0W,VOI,1,BWKG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
62,YKBW,True,5,RGYB,0B2W,LLM,936,WROY,0B2W,VOI,196,BORK,0B2W,VOI,32,YBBO,2B0W,VOI,5,YKBW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
63,BOKB,True,3,RGYW,0B0W,LLM,256,BBOK,1B3W,VOI,4,BOKB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,KYGB,True,6,RGYW,0B2W,LLM,936,WYPB,2B0W,VOI,60,KYPR,2B0W,VOI,12,OYPG,1B1W,VOI,2,WOPR,0B0W,VOI,1,KYGB,4B0W,CSS,1,,,,,,,,,,,,,,,,
65,PROO,True,6,RGYW,0B1W,LLM,976,WOPK,0B2W,VOI,228,KPGB,0B1W,VOI,32,OKRO,1B2W,VOI,3,ORKR,1B1W,VOI,1,PROO,4B0W,CSS,1,,,,,,,,,,,,,,,,
66,OBOY,True,5,RWGB,0B1W,LLM,976,GYOK,1B1W,VOI,179,YPWK,0B1W,VOI,32,OROY,3B0W,VOI,1,OBOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
67,YORK,True,5,RGBO,0B2W,LLM,936,OBWK,1B1W,VOI,170,PBRW,1B0W,VOI,23,KBYG,0B2W,VOI,4,YORK,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
68,WGOR,True,6,RGBY,1B1W,LLM,660,RWGP,0B3W,VOI,37,GGWR,2B1W,VOI,3,WGKR,3B0W,VOI,2,WGRR,3B0W,VOI,1,WGOR,4B0W,CSS,1,,,,,,,,,,,,,,,,
69,RKGB,True,4,RGYW,1B1W,LLM,660,RYOK,1B1W,VOI,108,RORG,1B1W,VOI,17,RKGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
70,YWBO,True,5,RGYW,0B2W,LLM,936,GKPY,0B1W,VOI,180,BOWG,0B3W,VOI,10,WYOB,0B4W,VOI,1,YWBO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
71,RORP,True,5,RGYW,1B0W,LLM,500,POYB,1B1W,VOI,90,PGOK,0B2W,VOI,20,KPYP,1B0W,VOI,2,RORP,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
72,WRYR,True,5,RGBY,0B2W,LLM,936,KBWR,1B1W,VOI,170,GPKR,1B0W,VOI,23,WYOR,2B1W,VOI,2,WRYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
73,PYBP,True,4,RWGY,0B1W,LLM,976,GKBO,1B0W,VOI,112,YPPO,0B3W,VOI,2,PYBP,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
74,OBBG,True,6,RGYB,0B2W,LLM,936,YBKP,1B0W,VOI,118,GBOW,1B2W,VOI,12,WBBG,3B0W,VOI,3,WBWG,2B0W,VOI,1,OBBG,4B0W,CSS,1,,,,,,,,,,,,,,,,
75,GRYP,True,7,RGYW,1B2W,LLM,204,RYGR,0B3W,VOI,24,GGRY,1B2W,VOI,4,GRYK,3B0W,VOI,3,GRYB,3B0W,VOI,2,GRYO,3B0W,CSS,1,GRYP,4B0W,CSS,1,,,,,,,,,,,,
76,YYRR,True,6,RGYW,0B2W,LLM,936,OPGR,1B0W,VOI,118,GKGY,0B1W,VOI,22,KWRR,2B0W,VOI,4,BYRR,3B0W,VOI,1,YYRR,4B0W,CSS,1,,,,,,,,,,,,,,,,
77,WRBG,True,5,RGYB,0B3W,LLM,224,YBRW,0B3W,VOI,26,OYBR,1B1W,VOI,4,BWGR,0B4W,VOI,1,WRBG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
78,YYGW,True,4,RGYW,1B2W,LLM,204,WGGR,1B1W,VOI,62,WYYG,1B3W,VOI,1,YYGW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
79,KKKG,True,5,RGBO,0B1W,LLM,976,WYRP,0B0W,VOI,21,KKKB,3B0W,VOI,3,BKKB,2B0W,VOI,1,KKKG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
80,PBWG,True,6,RGBO,0B2W,LLM,936,YORW,0B1W,VOI,180,BPOK,0B2W,VOI,36,PYGB,1B2W,VOI,5,KBGY,1B1W,VOI,1,PBWG,4B0W,CSS,1,,,,,,,,,,,,,,,,
81,KBWP,True,4,RGBY,0B1W,LLM,976,WPKR,0B3W,VOI,67,KROP,2B0W,VOI,8,KBWP,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
82,BBBB,True,3,RGYW,0B0W,LLM,256,PPKO,0B0W,VOI,1,BBBB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,OGKG,True,5,RGBY,1B0W,LLM,500,WKOY,0B2W,VOI,90,OPBK,1B1W,VOI,15,RWPK,0B1W,VOI,3,OGKG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
84,YKOO,True,7,RGYW,0B1W,LLM,976,YPBK,1B1W,VOI,179,POGK,0B2W,VOI,34,BPOR,1B0W,VOI,5,BKBG,1B0W,VOI,2,YKOY,3B0W,CSS,1,YKOO,4B0W,CSS,1,,,,,,,,,,,,
85,OGWR,True,4,RGBY,1B1W,LLM,660,ROKG,0B3W,VOI,37,OGRW,2B2W,VOI,2,OGWR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
86,PPPW,True,6,RGYW,1B0W,LLM,500,KBOW,1B0W,VOI,62,RBBP,0B1W,VOI,13,PWPW,3B0W,VOI,3,PWWW,2B0W,VOI,1,PPPW,4B0W,CSS,1,,,,,,,,,,,,,,,,
87,PYRK,True,5,RGYB,0B2W,LLM,936,ORKY,0B3W,VOI,56,WYOR,1B1W,VOI,12,KYRP,2B2W,VOI,1,PYRK,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
88,WPBW,True,5,RGBY,1B0W,LLM,500,OGPW,1B1W,VOI,90,ROPK,0B1W,VOI,19,PWBW,2B2W,VOI,1,WPBW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
89,YORO,True,6,RGBY,0B2W,LLM,936,ORKB,0B2W,VOI,196,WBGO,1B0W,VOI,22,BBPR,0B1W,VOI,3,YYRO,3B0W,VOI,1,YORO,4B0W,CSS,1,,,,,,,,,,,,,,,,
90,BGWW,True,5,RGYW,2B0W,LLM,216,RKYO,0B0W,VOI,16,WGGW,2B1W,VOI,4,PGWW,3B0W,VOI,1,BGWW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
91,KKGB,True,5,RGYW,0B1W,LLM,976,KOBY,1B1W,VOI,179,PORK,0B1W,VOI,32,WKBB,2B0W,VOI,4,KKGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
92,GYWR,True,6,RGBO,0B2W,LLM,936,PROY,0B2W,VOI,196,OWPG,0B2W,VOI,32,GPRP,1B1W,VOI,5,YPGB,0B2W,VOI,1,GYWR,4B0W,CSS,1,,,,,,,,,,,,,,,,
93,RPRG,True,4,RGYW,1B1W,LLM,660,ROWK,1B0W,VOI,81,RPBG,3B0W,VOI,6,RPRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
94,GPRB,True,5,RGBO,0B3W,LLM,224,BOPG,0B3W,VOI,26,GBOW,1B1W,VOI,4,PROB,1B2W,VOI,2,GPRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
95,BYOO,True,6,RGBY,0B2W,LLM,936,BYWP,2B0W,VOI,60,OYRP,1B1W,VOI,13,KYWR,1B0W,VOI,3,BYYO,3B0W,VOI,1,BYOO,4B0W,CSS,1,,,,,,,,,,,,,,,,
96,BOYP,True,6,RGBO,0B2W,LLM,936,OYGW,0B2W,VOI,196,PRWG,0B1W,VOI,32,WBOK,0B2W,VOI,7,YOKR,1B1W,VOI,2,BOYP,4B0W,CSS,1,,,,,,,,,,,,,,,,
97,PPRB,True,5,RGYW,0B1W,LLM,976,WOKB,1B0W,VOI,112,YPKP,1B1W,VOI,18,GOPP,0B2W,VOI,2,PPRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
98,GRGR,True,5,RGYB,0B2W,LLM,936,GOBP,1B0W,VOI,118,GKRG,1B2W,VOI,9,GRWK,2B0W,VOI,2,GRGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
99,PGBR,True,5,RGBY,2B1W,LLM,72,RRGY,0B2W,VOI,12,OGBR,3B0W,VOI,5,GGBR,3B0W,VOI,4,PGBR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
100,PRPP,True,4,RGBW,0B1W,LLM,976,KWOY,0B0W,VOI,21,PPRP,2B2W,VOI,2,PRPP,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
