game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
11,RYPO,True,6,RGBY,1B1W,LLM,660,WGOR,0B2W,VOI,141,RKYW,1B1W,VOI,22,RPWB,1B1W,VOI,2,RBKO,2B0W,VOI,1,RYPO,4B0W,CSS,1,,,,,,,,,,,,,,,,
12,GYKK,True,5,RGBY,0B2W,LLM,936,WPRG,0B1W,VOI,180,GBKO,2B0W,VOI,14,GYYO,2B0W,VOI,2,GYKK,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
13,YYKK,True,5,RGYW,0B1W,LLM,976,PYOK,2B0W,VOI,64,PBWK,1B0W,VOI,15,POOR,0B0W,VOI,2,YYKK,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
14,YWPG,True,7,RGYW,0B3W,LLM,224,KWRG,2B0W,VOI,23,YWBG,3B0W,VOI,4,YWGG,3B0W,VOI,3,YWWG,3B0W,VOI,2,YWOG,3B0W,CSS,1,YWPG,4B0W,CSS,1,,,,,,,,,,,,
15,RYYG,True,3,RGBY,1B2W,LLM,204,GRYY,1B3W,VOI,2,RYYG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,YGYO,True,4,RGBY,1B1W,LLM,660,RBPW,0B0W,VOI,42,YGKG,2B0W,VOI,2,YGYO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
17,PWWO,True,4,RGBY,0B0W,LLM,256,OKWK,1B1W,VOI,46,PKKP,1B0W,VOI,6,PWWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
18,YOGW,True,6,RGYW,1B2W,LLM,204,RYGR,1B1W,VOI,62,WYRW,1B1W,VOI,14,GRGW,2B0W,VOI,4,YPGW,3B0W,VOI,3,YOGW,4B0W,CSS,1,,,,,,,,,,,,,,,,
19,KGYK,True,7,RGYB,2B0W,LLM,216,WKYB,1B1W,VOI,52,RWPB,0B0W,VOI,7,KGYY,3B0W,VOI,3,KGYO,3B0W,VOI,2,KGYG,3B0W,CSS,1,KGYK,4B0W,CSS,1,,,,,,,,,,,,
20,OYOP,True,6,RGBY,0B1W,LLM,976,PWOG,1B1W,VOI,179,PBKO,0B2W,VOI,34,YKOW,1B1W,VOI,4,OKGG,1B0W,VOI,1,OYOP,4B0W,CSS,1,,,,,,,,,,,,,,,,
21,RRPW,True,5,RGYW,2B0W,LLM,216,PGBW,1B1W,VOI,52,RPKW,2B1W,VOI,5,RWPW,3B0W,VOI,2,RRPW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
22,BOYY,True,6,RGYW,1B0W,LLM,500,BGOK,1B1W,VOI,90,RBOP,0B2W,VOI,20,OGPO,0B1W,VOI,5,BOYB,3B0W,VOI,1,BOYY,4B0W,CSS,1,,,,,,,,,,,,,,,,
23,PPRP,True,5,RGBY,0B1W,LLM,976,ORPK,0B2W,VOI,228,WOYP,1B0W,VOI,27,KOKG,0B0W,VOI,1,PPRP,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
24,WYOY,True,5,RGBY,1B0W,LLM,500,RWOP,1B1W,VOI,90,WGOK,2B0W,VOI,7,WGWP,1B0W,VOI,2,WYOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
25,OYOO,True,5,RGYW,0B1W,LLM,976,BKRP,0B0W,VOI,21,WOOO,2B1W,VOI,4,OOOG,2B1W,VOI,1,OYOO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
26,BYKG,True,4,RGBY,0B3W,LLM,224,KBGR,0B3W,VOI,26,BORG,2B0W,VOI,4,BYKG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
27,YYOY,True,5,RGYW,0B1W,LLM,976,GBOK,1B0W,VOI,112,WPPK,0B0W,VOI,16,OYOO,2B0W,VOI,2,YYOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
28,WYRW,True,4,RGBY,0B2W,LLM,936,BOKG,0B0W,VOI,52,PYYR,1B1W,VOI,6,WYRW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
29,GWRW,True,5,RGBY,0B2W,LLM,936,BYKO,0B0W,VOI,52,PRGP,0B2W,VOI,5,WWRG,2B2W,VOI,1,GWRW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
30,GYPK,True,4,RGYW,0B2W,LLM,936,YPBG,0B3W,VOI,56,PKGY,0B4W,VOI,2,GYPK,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
31,PRWR,True,6,RGYW,0B2W,LLM,936,YBPG,0B1W,VOI,180,KYWO,1B0W,VOI,18,GRRO,1B1W,VOI,3,BRWR,3B0W,VOI,1,PRWR,4B0W,CSS,1,,,,,,,,,,,,,,,,
32,GOYR,True,7,RGYW,1B2W,LLM,204,YWYG,1B1W,VOI,62,RWRY,0B2W,VOI,13,YGKR,1B2W,VOI,3,GPYR,3B0W,VOI,2,GBYR,3B0W,CSS,1,GOYR,4B0W,CSS,1,,,,,,,,,,,,
33,WWKO,True,4,RGBY,0B0W,LLM,256,OOWK,0B3W,VOI,20,PKOW,0B3W,VOI,2,WWKO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
34,WORG,True,5,RGBY,0B2W,LLM,936,YPGO,0B2W,VOI,196,KROG,1B2W,VOI,15,GOOR,1B2W,VOI,1,WORG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
35,OGPP,True,6,RGBY,1B0W,LLM,500,POKY,0B2W,VOI,90,KGWO,1B1W,VOI,16,OGOP,3B0W,VOI,3,GGOP,2B1W,VOI,1,OGPP,4B0W,CSS,1,,,,,,,,,,,,,,,,
36,RWOY,True,4,RGYW,1B2W,LLM,204,YWRW,1B2W,VOI,14,PWYR,1B2W,VOI,3,RWOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
37,KBPY,True,6,RGBY,1B1W,LLM,660,YGOK,0B2W,VOI,141,KPRY,2B1W,VOI,7,WKRY,1B1W,VOI,2,BPKY,1B3W,VOI,1,KBPY,4B0W,CSS,1,,,,,,,,,,,,,,,,
38,GKKP,True,6,RGBY,0B1W,LLM,976,KPWR,0B2W,VOI,228,OWGK,0B2W,VOI,42,WBPO,0B1W,VOI,5,YKYW,1B0W,VOI,2,GKKP,4B0W,CSS,1,,,,,,,,,,,,,,,,
39,PRYO,True,6,RGBY,0B2W,LLM,936,KWRG,0B1W,VOI,180,BOGP,0B2W,VOI,36,YBPK,0B2W,VOI,5,OYWB,0B2W,VOI,1,PRYO,4B0W,CSS,1,,,,,,,,,,,,,,,,
40,GBRW,True,4,RGBY,0B3W,LLM,224,GRYW,2B1W,VOI,13,KRYG,0B2W,VOI,1,GBRW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
41,OWOG,True,6,RGBY,0B1W,LLM,976,BOKP,0B1W,VOI,174,WYWO,0B2W,VOI,19,PPYW,0B1W,VOI,5,GWOG,3B0W,VOI,1,OWOG,4B0W,CSS,1,,,,,,,,,,,,,,,,
42,WPBB,True,4,RGBY,1B0W,LLM,500,OGPW,0B2W,VOI,90,ROWK,0B1W,VOI,15,WPBB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
43,YROK,True,5,RGBY,0B2W,LLM,936,GPYK,1B1W,VOI,170,WKYR,0B3W,VOI,11,YORK,2B2W,VOI,2,YROK,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
44,GRKG,True,6,RGYW,0B2W,LLM,936,BRWP,1B0W,VOI,118,WYWO,0B0W,VOI,14,KRGK,1B2W,VOI,2,GRKR,3B0W,VOI,1,GRKG,4B0W,CSS,1,,,,,,,,,,,,,,,,
45,RWPK,True,4,RGYB,1B0W,LLM,500,PGOW,0B2W,VOI,90,RPWK,2B2W,VOI,2,RWPK,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
46,YWGB,True,5,RGBY,0B3W,LLM,224,YBOR,1B1W,VOI,52,YPRG,1B1W,VOI,10,GBRW,0B3W,VOI,1,YWGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
47,OWRB,True,7,RGYW,0B2W,LLM,936,WOGP,0B2W,VOI,196,GRPB,1B1W,VOI,29,KROG,0B2W,VOI,6,OYPR,1B1W,VOI,2,GYBO,0B2W,CSS,1,OWRB,4B0W,CSS,1,,,,,,,,,,,,
48,GBGW,True,6,RGBY,0B2W,LLM,936,BYWP,0B2W,VOI,196,POGB,1B1W,VOI,29,PBRK,1B0W,VOI,6,WBGW,3B0W,VOI,2,GBGW,4B0W,CSS,1,,,,,,,,,,,,,,,,
49,YWPY,True,5,RGYW,0B2W,LLM,936,OKRG,0B0W,VOI,52,PPWY,1B2W,VOI,10,WYPY,2B2W,VOI,1,YWPY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
50,GOKY,True,6,RGYW,0B2W,LLM,936,PKRG,0B2W,VOI,196,WRKO,1B1W,VOI,29,YBKR,1B1W,VOI,5,GWKB,2B0W,VOI,1,GOKY,4B0W,CSS,1,,,,,,,,,,,,,,,,
51,PRWG,True,5,RGBY,0B2W,LLM,936,ORPB,1B1W,VOI,170,YROW,1B1W,VOI,25,KRYP,1B1W,VOI,4,PRWG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
52,OYOW,True,6,RGBY,0B1W,LLM,976,WBKO,0B2W,VOI,228,YKPW,1B1W,VOI,40,OKGP,1B0W,VOI,7,OOYW,2B2W,VOI,1,OYOW,4B0W,CSS,1,,,,,,,,,,,,,,,,
53,KBRB,True,6,RGYW,0B1W,LLM,976,OBPY,1B0W,VOI,112,KBKG,2B0W,VOI,14,BBBG,1B1W,VOI,3,WBKB,2B1W,VOI,1,KBRB,4B0W,CSS,1,,,,,,,,,,,,,,,,
54,WPWO,True,4,RGBY,0B0W,LLM,256,WPOW,2B2W,VOI,5,OPWW,2B2W,VOI,1,WPWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
55,BOPO,True,6,RGBY,0B1W,LLM,976,KYWP,0B1W,VOI,174,BOKO,3B0W,VOI,6,BKKO,2B0W,VOI,2,GOKO,2B0W,VOI,1,BOPO,4B0W,CSS,1,,,,,,,,,,,,,,,,
56,WKYR,True,6,RGBY,0B2W,LLM,936,PRWB,0B2W,VOI,196,BOGP,0B0W,VOI,16,WYRK,1B3W,VOI,2,YKRW,1B3W,VOI,1,WKYR,4B0W,CSS,1,,,,,,,,,,,,,,,,
57,WWYP,True,5,RGYW,1B1W,LLM,660,PROW,0B2W,VOI,141,ROBG,0B0W,VOI,8,YWYP,3B0W,VOI,2,WWYP,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
58,YBPO,True,5,RGBY,0B2W,LLM,936,GKPB,1B1W,VOI,170,GYKW,0B1W,VOI,28,POYB,0B4W,VOI,1,YBPO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
59,OBGY,True,3,RGBY,1B2W,LLM,204,YBGY,3B0W,VOI,8,OBGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,GGGR,True,5,RGBY,1B1W,LLM,660,RYOK,0B1W,VOI,147,GGYP,2B0W,VOI,14,PGRP,1B1W,VOI,4,GGGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
61,BWKG,True,5,RGYW,0B2W,LLM,936,PWRB,1B1W,VOI,170,BWKY,3B0W,VOI,4,BWBY,2B0W,VOI,1,BWKG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
62,YKBW,True,4,RGBY,1B1W,LLM,660,WKBR,2B1W,VOI,16,BWBR,1B1W,VOI,4,YKBW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
63,BOKB,True,5,RGYW,0B0W,LLM,256,PBPO,0B2W,VOI,42,KPKB,2B0W,VOI,5,KOBB,2B2W,VOI,1,BOKB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
64,KYGB,True,5,RGBY,0B3W,LLM,224,BWRG,0B2W,VOI,60,GBYK,0B4W,VOI,2,YKGB,2B2W,VOI,1,KYGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
65,PROO,True,6,RGBY,0B1W,LLM,976,GKPO,1B1W,VOI,179,OYPW,0B2W,VOI,34,KWRO,1B1W,VOI,4,WOGO,1B1W,VOI,1,PROO,4B0W,CSS,1,,,,,,,,,,,,,,,,
66,OBOY,True,6,RGBY,1B1W,LLM,660,RPGO,0B1W,VOI,147,BWBG,0B1W,VOI,26,KBPY,2B0W,VOI,4,OBYY,3B0W,VOI,1,OBOY,4B0W,CSS,1,,,,,,,,,,,,,,,,
67,YORK,True,5,RGYW,0B2W,LLM,936,WPGK,1B0W,VOI,118,WWRB,1B0W,VOI,21,YPRO,2B1W,VOI,2,YORK,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
68,WGOR,True,6,RGBY,1B1W,LLM,660,OYBP,0B1W,VOI,147,YGGW,1B1W,VOI,25,BGWK,1B1W,VOI,3,WGRO,2B2W,VOI,1,WGOR,4B0W,CSS,1,,,,,,,,,,,,,,,,
69,RKGB,True,7,RGBY,1B2W,LLM,204,RYRG,1B1W,VOI,62,BYBR,0B2W,VOI,13,OGRB,1B2W,VOI,3,RWGB,3B0W,VOI,2,RPGB,3B0W,CSS,1,RKGB,4B0W,CSS,1,,,,,,,,,,,,
70,YWBO,True,6,RGYW,0B2W,LLM,936,WPGB,0B2W,VOI,196,KRBG,1B0W,VOI,22,YOPG,1B1W,VOI,5,OWWG,1B1W,VOI,1,YWBO,4B0W,CSS,1,,,,,,,,,,,,,,,,
71,RORP,True,5,RGBY,1B0W,LLM,500,RWOK,1B1W,VOI,90,RPWW,1B1W,VOI,20,RKKP,2B0W,VOI,2,RORP,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
72,WRYR,True,5,RGBY,0B2W,LLM,936,YKGP,0B1W,VOI,180,GWOR,1B1W,VOI,35,WBKR,2B0W,VOI,5,WRYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
73,PYBP,True,6,RGBY,1B1W,LLM,660,RWKB,0B1W,VOI,147,YBOY,0B2W,VOI,16,GOBO,1B0W,VOI,2,BYBP,3B0W,VOI,1,PYBP,4B0W,CSS,1,,,,,,,,,,,,,,,,
74,OBBG,True,5,RGYW,0B1W,LLM,976,KYBP,1B0W,VOI,112,OWOP,1B0W,VOI,19,ORBR,2B0W,VOI,1,OBBG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
75,GRYP,True,7,RGYB,1B2W,LLM,204,GGBY,1B1W,VOI,62,RRGY,1B2W,VOI,6,GRYK,3B0W,VOI,3,GRYO,3B0W,VOI,2,GRYW,3B0W,CSS,1,GRYP,4B0W,CSS,1,,,,,,,,,,,,
76,YYRR,True,5,RGBY,0B2W,LLM,936,WBOR,1B0W,VOI,118,PYKR,2B0W,VOI,9,PYOG,1B0W,VOI,2,YYRR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
77,WRBG,True,4,RGYB,0B3W,LLM,224,BYGO,0B2W,VOI,60,GBRK,0B3W,VOI,5,WRBG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
78,YYGW,True,5,RGYW,1B2W,LLM,204,RWRG,0B2W,VOI,62,WGBY,0B3W,VOI,14,YKGW,3B0W,VOI,3,YYGW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
79,KKKG,True,6,RGYB,0B1W,LLM,976,OPBK,0B1W,VOI,174,PRWW,0B0W,VOI,16,YKKY,2B0W,VOI,4,GKKG,3B0W,VOI,1,KKKG,4B0W,CSS,1,,,,,,,,,,,,,,,,
80,PBWG,True,4,RGYW,0B2W,LLM,936,GOWK,1B1W,VOI,170,GYBO,0B2W,VOI,25,PBWG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
81,KBWP,True,7,RGYW,0B1W,LLM,976,BOKG,0B2W,VOI,228,YPBO,0B2W,VOI,42,KROP,2B0W,VOI,5,KYOY,1B0W,VOI,2,OROB,0B1W,CSS,1,KBWP,4B0W,CSS,1,,,,,,,,,,,,
82,BBBB,True,4,RGYW,0B0W,LLM,256,POBP,1B0W,VOI,18,OOKK,0B0W,VOI,1,BBBB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
83,OGKG,True,6,RGBY,1B0W,LLM,500,KGPW,1B1W,VOI,90,RKPO,0B2W,VOI,20,OGKK,3B0W,VOI,3,OGGK,2B2W,VOI,1,OGKG,4B0W,CSS,1,,,,,,,,,,,,,,,,
84,YKOO,True,6,RGYW,0B1W,LLM,976,WOKB,0B2W,VOI,228,BYOP,1B1W,VOI,40,BKPR,1B0W,VOI,7,KKOY,2B1W,VOI,1,YKOO,4B0W,CSS,1,,,,,,,,,,,,,,,,
85,OGWR,True,5,RGBY,1B1W,LLM,660,RBOW,0B3W,VOI,37,OKBR,2B0W,VOI,7,WRBR,1B1W,VOI,2,OGWR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
86,PPPW,True,5,RGBY,0B0W,LLM,256,PPOW,3B0W,VOI,12,PKOW,2B0W,VOI,4,PPOP,2B1W,VOI,1,PPPW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
87,PYRK,True,6,RGYW,0B2W,LLM,936,GOBY,0B1W,VOI,180,KPWG,0B2W,VOI,36,OWRK,2B0W,VOI,4,BWRP,1B1W,VOI,1,PYRK,4B0W,CSS,1,,,,,,,,,,,,,,,,
88,WPBW,True,5,RGYB,0B1W,LLM,976,PBKW,1B2W,VOI,71,OBWP,0B3W,VOI,10,BWPW,1B3W,VOI,1,WPBW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
89,YORO,True,6,RGBY,0B2W,LLM,936,BKOG,0B1W,VOI,180,GPRW,1B0W,VOI,16,YPYB,1B0W,VOI,4,YORR,3B0W,VOI,1,YORO,4B0W,CSS,1,,,,,,,,,,,,,,,,
90,BGWW,True,5,RGBY,1B1W,LLM,660,OGWR,2B0W,VOI,41,KGWB,2B1W,VOI,5,BGWG,3B0W,VOI,2,BGWW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
91,KKGB,True,6,RGBY,0B2W,LLM,936,GWYP,0B1W,VOI,180,KOGB,3B0W,VOI,5,BOGB,2B0W,VOI,2,KOGR,2B0W,VOI,1,KKGB,4B0W,CSS,1,,,,,,,,,,,,,,,,
92,GYWR,True,4,RGYW,0B4W,LLM,9,WYGR,2B2W,VOI,4,WRGY,0B4W,VOI,1,GYWR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
93,RPRG,True,4,RGYW,1B1W,LLM,660,WGOK,0B1W,VOI,147,RRWB,1B1W,VOI,25,RPRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
94,GPRB,True,5,RGYW,0B2W,LLM,936,YBKG,0B2W,VOI,196,GROK,1B1W,VOI,29,PRGB,1B3W,VOI,1,GPRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
95,BYOO,True,5,RGBY,0B2W,LLM,936,BPKG,1B0W,VOI,118,YOGG,0B2W,VOI,9,BWYO,2B1W,VOI,1,BYOO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
96,BOYP,True,5,RGBY,0B2W,LLM,936,PWGR,0B1W,VOI,180,BROK,1B1W,VOI,34,YBOP,1B3W,VOI,1,BOYP,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
97,PPRB,True,6,RGBY,0B2W,LLM,936,GOKB,1B0W,VOI,118,GPGR,1B1W,VOI,17,GWYP,0B1W,VOI,2,BPRB,3B0W,VOI,1,PPRB,4B0W,CSS,1,,,,,,,,,,,,,,,,
98,GRGR,True,5,RGBY,0B2W,LLM,936,BOPG,0B1W,VOI,180,WYKB,0B0W,VOI,2,GRRR,3B0W,VOI,1,GRGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
99,PGBR,True,5,RGBY,2B1W,LLM,72,GBBY,1B1W,VOI,25,RWBG,1B2W,VOI,3,OGBR,3B0W,VOI,2,PGBR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
100,PRPP,True,5,RGBY,0B1W,LLM,976,WKOB,0B0W,VOI,21,PPYP,2B1W,VOI,4,PPPR,2B2W,VOI,1,PRPP,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
