game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
11,RYPO,True,5,RGBY,1B1W,LLM,660,PBYY,0B2W,CSS,90,GPBW,0B1W,CSS,7,RYOP,2B2W,CSS,1,RYPO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
12,GYKK,True,6,RGBY,0B2W,LLM,936,BKOG,0B2W,CSS,196,OWRB,0B0W,CSS,11,GPYK,2B1W,CSS,2,GYGK,3B0W,CSS,1,GYKK,4B0W,VOI,1,,,,,,,,,,,,,,,,
13,YYKK,True,6,RGYW,0B1W,LLM,976,BYBP,1B0W,CSS,166,BKOR,0B1W,CSS,28,KPWP,0B1W,CSS,2,YYKY,3B0W,CSS,1,YYKK,4B0W,VOI,1,,,,,,,,,,,,,,,,
14,YWPG,True,5,RGBY,0B2W,LLM,936,KRPB,1B0W,CSS,118,BYOB,0B1W,CSS,22,GRWO,0B2W,CSS,2,YWPG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
15,RYYG,True,4,RGBY,1B2W,LLM,204,BGGR,0B2W,CSS,68,ROYG,3B0W,CSS,6,RYYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
16,YGYO,True,5,RGBY,1B1W,LLM,660,GPBG,0B1W,CSS,174,YKGY,1B2W,CSS,9,YGWK,2B0W,CSS,1,YGYO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
17,PWWO,True,3,RGBY,0B0W,LLM,256,OPWW,1B3W,CSS,4,PWWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,YOGW,True,8,RGYW,1B2W,LLM,204,YRRW,2B0W,CSS,29,BRGW,2B0W,CSS,5,YKGW,3B0W,CSS,4,YWGW,3B0W,CSS,3,YPGW,3B0W,VOI,2,YYGW,3B0W,VOI,1,YOGW,4B0W,VOI,1,,,,,,,,
19,KGYK,True,6,RGBY,1B1W,LLM,660,WGKR,1B1W,CSS,108,YGWG,1B1W,CSS,17,BGOW,1B0W,CSS,4,GGRP,1B0W,CSS,1,KGYK,4B0W,VOI,1,,,,,,,,,,,,,,,,
20,OYOP,True,6,RGBY,0B1W,LLM,976,WPPB,0B1W,CSS,238,YOOW,1B2W,CSS,20,GOWO,0B2W,CSS,5,OYKW,2B0W,CSS,1,OYOP,4B0W,VOI,1,,,,,,,,,,,,,,,,
21,RRPW,True,6,RGBY,1B0W,LLM,500,WGKK,0B1W,CSS,124,RWWO,1B1W,CSS,20,OPWY,0B2W,CSS,3,RKOP,1B1W,CSS,1,RRPW,4B0W,VOI,1,,,,,,,,,,,,,,,,
22,BOYY,True,5,RGBY,1B1W,LLM,660,PBOY,1B2W,CSS,29,BPYY,3B0W,CSS,4,BPKY,2B0W,CSS,1,BOYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
23,PPRP,True,5,RGYW,0B1W,LLM,976,BBPR,0B2W,CSS,123,GOBP,1B0W,CSS,15,KRKP,1B1W,CSS,1,PPRP,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
24,WYOY,True,5,RGBY,1B0W,LLM,500,KOWY,1B2W,CSS,30,PKOY,2B0W,CSS,6,WKYY,2B1W,CSS,1,WYOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
25,OYOO,True,5,RGYW,0B1W,LLM,976,OBKR,1B0W,CSS,112,PBPG,0B0W,CSS,16,KWKK,0B0W,CSS,3,OYOO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
26,BYKG,True,6,RGBY,0B3W,LLM,224,YPRG,1B1W,CSS,50,KYRB,1B2W,CSS,7,YRYB,0B2W,CSS,2,GBRK,0B3W,CSS,1,BYKG,4B0W,VOI,1,,,,,,,,,,,,,,,,
27,YYOY,True,5,RGBY,1B0W,LLM,500,WOOY,2B0W,CSS,46,YKOY,3B0W,CSS,4,YPOY,3B0W,CSS,1,YYOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
28,WYRW,True,5,RGYW,1B2W,LLM,204,KGWR,0B2W,CSS,70,OYGW,2B0W,CSS,8,YYRW,3B0W,CSS,3,WYRW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
29,GWRW,True,5,RGYW,1B2W,LLM,204,WRYP,0B2W,CSS,70,RYGB,0B2W,CSS,13,YGWO,0B2W,CSS,2,GWRW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
30,GYPK,True,5,RGYW,0B2W,LLM,936,WBRO,0B0W,CSS,52,KYKG,1B2W,CSS,8,YKGG,0B3W,CSS,2,GYPK,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
31,PRWR,True,5,RGYW,0B2W,LLM,936,BRWO,2B0W,CSS,60,GKWO,1B0W,CSS,13,BYWP,1B1W,CSS,1,PRWR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
32,GOYR,True,5,RGYW,1B2W,LLM,204,YRKW,0B2W,CSS,70,RWBG,0B2W,CSS,13,WGOY,0B3W,CSS,1,GOYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
33,WWKO,True,5,RGYW,0B1W,LLM,976,BYKO,2B0W,CSS,64,BPRO,1B0W,CSS,15,WKKO,3B0W,CSS,3,WWKO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
34,WORG,True,6,RGYW,0B3W,LLM,224,YWGB,0B2W,CSS,61,WYRP,2B0W,CSS,10,WKRG,3B0W,CSS,2,WRRG,3B0W,CSS,1,WORG,4B0W,VOI,1,,,,,,,,,,,,,,,,
35,OGPP,True,4,RGBY,1B0W,LLM,500,WOKY,0B1W,CSS,117,PGPO,2B2W,CSS,2,OGPP,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
36,RWOY,True,4,RGBY,2B0W,LLM,216,WGKY,1B1W,CSS,52,KGBP,0B0W,CSS,7,RWOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
37,KBPY,True,6,RGYW,0B1W,LLM,976,OWPB,1B1W,CSS,179,OPOY,1B1W,CSS,30,OKWO,0B1W,CSS,5,BYOB,0B2W,CSS,1,KBPY,4B0W,VOI,1,,,,,,,,,,,,,,,,
38,GKKP,True,4,RGBY,0B1W,LLM,976,PKKG,2B2W,CSS,4,KPKG,1B3W,CSS,1,GKKP,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
39,PRYO,True,7,RGBY,0B2W,LLM,936,WYKR,0B2W,CSS,200,BKYP,1B1W,CSS,31,OKRB,0B2W,CSS,7,GOYK,1B1W,CSS,2,BWGK,0B0W,VOI,1,PRYO,4B0W,VOI,1,,,,,,,,,,,,
40,GBRW,True,5,RGYW,1B2W,LLM,204,GKRW,3B0W,CSS,6,GORW,3B0W,CSS,4,GPRW,3B0W,CSS,3,GBRW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
41,OWOG,True,6,RGYW,0B2W,LLM,936,YWKO,1B1W,CSS,170,YPOG,2B0W,CSS,17,YPWB,0B1W,CSS,3,GWOG,3B0W,CSS,2,OWOG,4B0W,VOI,1,,,,,,,,,,,,,,,,
42,WPBB,True,7,RGYW,0B1W,LLM,976,KPRK,1B0W,CSS,166,GPBP,2B0W,CSS,20,WPOP,2B0W,CSS,4,GPOO,1B0W,CSS,2,YPPP,1B0W,VOI,1,WPBB,4B0W,VOI,1,,,,,,,,,,,,
43,YROK,True,6,RGBY,0B2W,LLM,936,WYOG,1B1W,CSS,152,YBOK,3B0W,CSS,5,YBOB,2B0W,CSS,2,GBOK,2B0W,CSS,1,YROK,4B0W,VOI,1,,,,,,,,,,,,,,,,
44,GRKG,True,5,RGBY,0B2W,LLM,936,GBPW,1B0W,CSS,110,GROK,2B1W,CSS,7,GRKR,3B0W,CSS,1,GRKG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
45,RWPK,True,5,RGYW,1B1W,LLM,660,GBKW,0B2W,CSS,141,KGRO,0B2W,CSS,22,RKWR,1B2W,CSS,1,RWPK,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
46,YWGB,True,4,RGBY,0B3W,LLM,224,YBGW,2B2W,CSS,4,GBYW,0B4W,CSS,1,YWGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
47,OWRB,True,5,RGBY,0B2W,LLM,936,WOGR,0B3W,CSS,56,OKRG,2B0W,CSS,8,OBWG,1B2W,CSS,1,OWRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
48,GBGW,True,5,RGBY,0B2W,LLM,936,PRYK,0B0W,CSS,52,GBOG,2B1W,CSS,10,WBGG,2B2W,CSS,1,GBGW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
49,YWPY,True,5,RGBY,1B0W,LLM,500,KPOY,1B1W,CSS,90,WPBO,0B2W,CSS,20,PWWY,2B1W,CSS,1,YWPY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
50,GOKY,True,5,RGYW,0B2W,LLM,936,PRKG,1B1W,CSS,165,WRPO,0B1W,CSS,26,KBWG,0B2W,CSS,3,GOKY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
51,PRWG,True,5,RGBY,0B2W,LLM,936,YKYR,0B1W,CSS,228,OPRG,1B2W,CSS,21,WROG,2B1W,CSS,1,PRWG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
52,OYOW,True,6,RGBY,0B1W,LLM,976,GPOP,1B0W,CSS,166,WKYP,0B2W,CSS,28,KPKB,0B0W,CSS,5,YWOO,1B3W,CSS,1,OYOW,4B0W,VOI,1,,,,,,,,,,,,,,,,
53,KBRB,True,6,RGBY,0B2W,LLM,936,WRPB,1B1W,CSS,170,PKGB,1B1W,CSS,25,GWOB,1B0W,CSS,4,BPYB,1B1W,CSS,1,KBRB,4B0W,VOI,1,,,,,,,,,,,,,,,,
54,WPWO,True,5,RGBY,0B0W,LLM,256,PKWP,1B1W,CSS,46,PPOO,2B0W,CSS,3,WKOO,2B0W,CSS,1,WPWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
55,BOPO,True,4,RGYW,0B0W,LLM,256,OOBP,1B3W,CSS,4,POOB,1B3W,CSS,1,BOPO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
56,WKYR,True,6,RGBY,0B2W,LLM,936,PWRG,0B2W,CSS,196,KYPR,1B2W,CSS,11,OPYR,2B0W,CSS,2,BPKR,1B1W,CSS,1,WKYR,4B0W,VOI,1,,,,,,,,,,,,,,,,
57,WWYP,True,5,RGBY,0B1W,LLM,976,PWKG,1B1W,CSS,179,GWWO,1B1W,CSS,36,KWOR,1B0W,CSS,5,WWYP,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
58,YBPO,True,6,RGBY,0B2W,LLM,936,PWGB,0B2W,CSS,200,GROP,0B2W,CSS,32,BBPR,2B0W,CSS,5,BYPO,2B2W,CSS,1,YBPO,4B0W,VOI,1,,,,,,,,,,,,,,,,
59,OBGY,True,7,RGBY,1B2W,LLM,204,RYPB,0B2W,CSS,70,GRWY,1B1W,CSS,12,KBGY,3B0W,CSS,3,BBGY,3B0W,CSS,2,YBGY,3B0W,VOI,1,OBGY,4B0W,VOI,1,,,,,,,,,,,,
60,GGGR,True,5,RGBY,1B1W,LLM,660,KYBO,0B0W,CSS,42,WGWR,2B0W,CSS,6,GGPR,3B0W,CSS,3,GGGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
61,BWKG,True,5,RGBY,0B2W,LLM,936,KWRG,2B1W,CSS,24,KRKG,2B0W,CSS,5,KBWG,1B3W,CSS,1,BWKG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
62,YKBW,True,4,RGBY,1B1W,LLM,660,WPBG,1B1W,CSS,108,YBBP,2B0W,CSS,12,YKBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
63,BOKB,True,5,RGBY,0B1W,LLM,976,KOOB,2B1W,CSS,24,OBOB,1B2W,CSS,4,BOOP,2B0W,CSS,1,BOKB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
64,KYGB,True,6,RGBY,0B3W,LLM,224,PRYB,1B1W,CSS,52,BOYG,0B3W,CSS,10,GYWB,2B1W,CSS,2,YYGB,3B0W,CSS,1,KYGB,4B0W,VOI,1,,,,,,,,,,,,,,,,
65,PROO,True,5,RGYW,0B1W,LLM,976,BYPP,0B1W,CSS,238,WBWO,1B0W,CSS,40,GBKK,0B0W,CSS,5,PROO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
66,OBOY,True,5,RGBY,1B1W,LLM,660,RYKO,0B2W,CSS,141,YOGY,1B1W,CSS,19,BPOY,2B1W,CSS,2,OBOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
67,YORK,True,5,RGBY,0B2W,LLM,936,BWOG,0B1W,CSS,180,PBYK,1B1W,CSS,34,OYRK,2B2W,CSS,1,YORK,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
68,WGOR,True,5,RGYW,1B2W,LLM,204,GGWY,1B1W,CSS,62,RRWG,0B3W,CSS,14,GORW,0B4W,CSS,1,WGOR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
69,RKGB,True,4,RGYB,2B1W,LLM,72,RGBG,1B2W,CSS,13,KGRB,1B3W,CSS,1,RKGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
70,YWBO,True,6,RGYW,0B2W,LLM,936,OWPR,1B1W,CSS,165,YOKR,1B1W,CSS,26,KBWR,0B2W,CSS,5,YRPB,1B1W,CSS,1,YWBO,4B0W,VOI,1,,,,,,,,,,,,,,,,
71,RORP,True,5,RGYW,1B0W,LLM,500,ROKO,2B0W,CSS,46,ROPR,2B2W,CSS,2,RRPO,1B3W,CSS,1,RORP,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
72,WRYR,True,6,RGBY,0B2W,LLM,936,YBWO,0B2W,CSS,196,BWKR,1B1W,CSS,34,BKYP,1B0W,CSS,4,BROB,1B0W,CSS,1,WRYR,4B0W,VOI,1,,,,,,,,,,,,,,,,
73,PYBP,True,6,RGBY,1B1W,LLM,660,GPYY,0B2W,CSS,89,PGOB,1B1W,CSS,11,KGPR,0B1W,CSS,2,PYBW,3B0W,CSS,1,PYBP,4B0W,VOI,1,,,,,,,,,,,,,,,,
74,OBBG,True,5,RGYB,0B2W,LLM,936,GWBK,1B1W,CSS,170,GYOW,0B2W,CSS,25,WWGR,0B1W,CSS,5,OBBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
75,GRYP,True,5,RGBY,0B3W,LLM,224,KYGR,0B3W,CSS,28,YORG,0B3W,CSS,2,GRYW,3B0W,CSS,1,GRYP,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
76,YYRR,True,5,RGYW,0B2W,LLM,936,PRWK,0B1W,CSS,180,WYOB,1B0W,CSS,17,YYGP,2B0W,CSS,3,YYRR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
77,WRBG,True,6,RGYW,0B3W,LLM,224,YRWK,1B1W,CSS,50,ORGY,1B1W,CSS,10,GBWY,0B3W,CSS,3,YWGP,0B2W,CSS,1,WRBG,4B0W,VOI,1,,,,,,,,,,,,,,,,
78,YYGW,True,7,RGYW,1B2W,LLM,204,RYPG,1B1W,CSS,40,WYGW,3B0W,CSS,6,GYGW,3B0W,CSS,4,OYGW,3B0W,CSS,3,BYGW,3B0W,VOI,2,YYGW,4B0W,VOI,1,,,,,,,,,,,,
79,KKKG,True,5,RGYW,0B1W,LLM,976,GPBP,0B1W,CSS,238,OBRR,0B0W,CSS,19,PYKY,1B0W,CSS,1,KKKG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
80,PBWG,True,5,RGYW,0B2W,LLM,936,WBRO,1B1W,CSS,165,WOKY,0B1W,CSS,26,YBPR,1B1W,CSS,4,PBWG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
81,KBWP,True,6,RGYW,0B1W,LLM,976,YOOP,1B0W,CSS,166,BKWP,2B2W,CSS,3,BWKP,1B3W,CSS,2,WKBP,1B3W,CSS,1,KBWP,4B0W,VOI,1,,,,,,,,,,,,,,,,
82,BBBB,True,4,RGYW,0B0W,LLM,256,KKBB,2B0W,CSS,34,KKOP,0B0W,CSS,1,BBBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
83,OGKG,True,6,RGBY,1B0W,LLM,500,RWOP,0B1W,CSS,117,WKBK,0B1W,CSS,20,KOYY,0B2W,CSS,3,GGKO,2B2W,CSS,1,OGKG,4B0W,VOI,1,,,,,,,,,,,,,,,,
84,YKOO,True,6,RGYW,0B1W,LLM,976,BKKR,1B0W,CSS,159,PPKY,0B2W,CSS,16,OKGP,1B1W,CSS,2,BYOP,1B1W,CSS,1,YKOO,4B0W,VOI,1,,,,,,,,,,,,,,,,
85,OGWR,True,5,RGBY,1B1W,LLM,660,KPBG,0B1W,CSS,147,GWGY,0B2W,CSS,15,WGRW,1B2W,CSS,1,OGWR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
86,PPPW,True,5,RGBY,0B0W,LLM,256,PWWK,1B1W,CSS,46,OWOW,1B0W,CSS,6,KPOK,1B0W,CSS,1,PPPW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
87,PYRK,True,6,RGYW,0B2W,LLM,936,POGY,1B1W,CSS,165,OWGK,1B0W,CSS,21,BYGB,1B0W,CSS,4,GRGP,0B2W,CSS,1,PYRK,4B0W,VOI,1,,,,,,,,,,,,,,,,
88,WPBW,True,5,RGYW,1B0W,LLM,500,OPKW,2B0W,CSS,39,WBKW,2B1W,CSS,4,OBWW,1B2W,CSS,1,WPBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
89,YORO,True,5,RGBY,0B2W,LLM,936,YRPW,1B1W,CSS,165,YKWG,1B0W,CSS,21,YORR,3B0W,CSS,4,YORO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
90,BGWW,True,5,RGBY,1B1W,LLM,660,RPYK,0B0W,CSS,42,WGGB,1B2W,CSS,8,WWBG,0B4W,CSS,1,BGWW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
91,KKGB,True,6,RGYW,0B1W,LLM,976,OORP,0B0W,CSS,114,WKBB,2B0W,CSS,17,KKBG,2B2W,CSS,2,GKBK,1B3W,CSS,1,KKGB,4B0W,VOI,1,,,,,,,,,,,,,,,,
92,GYWR,True,5,RGBY,0B3W,LLM,224,YBGP,0B2W,CSS,60,KRYG,0B3W,CSS,8,GYRW,2B2W,CSS,1,GYWR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
93,RPRG,True,4,RGYW,1B1W,LLM,660,KYWW,0B0W,CSS,72,RRGP,1B3W,CSS,1,RPRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
94,GPRB,True,4,RGBY,0B3W,LLM,224,BYRW,1B1W,CSS,52,BPGR,1B3W,CSS,2,GPRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
95,BYOO,True,5,RGBY,0B2W,LLM,936,YYOR,2B0W,CSS,86,KYOB,2B1W,CSS,10,BYOW,3B0W,CSS,2,BYOO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
96,BOYP,True,4,RGYW,1B0W,LLM,500,PKOW,0B2W,CSS,90,RPBO,0B3W,CSS,3,BOYP,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
97,PPRB,True,6,RGBY,0B2W,LLM,936,YWKG,0B0W,CSS,52,OROB,1B1W,CSS,8,BRRP,1B2W,CSS,2,PBRB,3B0W,CSS,1,PPRB,4B0W,VOI,1,,,,,,,,,,,,,,,,
98,GRGR,True,6,RGYB,0B2W,LLM,936,BKWR,1B0W,CSS,102,BOPG,0B1W,CSS,16,YYOR,1B0W,CSS,4,YKGK,1B0W,CSS,1,GRGR,4B0W,VOI,1,,,,,,,,,,,,,,,,
99,PGBR,True,4,RGBY,2B1W,LLM,72,BGBR,3B0W,CSS,5,KGBR,3B0W,CSS,4,PGBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
100,PRPP,True,5,RGBY,0B1W,LLM,976,WPKR,0B2W,CSS,228,OKGW,0B0W,CSS,2,PRRP,3B0W,CSS,1,PRPP,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
