game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
15,RYYG,True,6,RGBW,1B1W,LLM,660,GBBO,0B1W,CSS,170,PGRY,0B3W,CSS,20,RPGK,1B1W,CSS,3,RRYG,3B0W,CSS,1,RYYG,4B0W,VOI,1,,,,,,,,,,,,,,,,
16,YGYO,True,5,RGBO,2B0W,LLM,216,KPBO,1B0W,CSS,64,RYBB,0B1W,CSS,7,YGGO,3B0W,CSS,3,YGYO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
17,PWWO,True,5,RGYB,0B0W,LLM,256,POPO,2B0W,CSS,34,KOWO,2B0W,CSS,5,KKPO,1B1W,CSS,1,PWWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
18,YOGW,True,5,RWGB,1B1W,LLM,660,KRGY,1B1W,CSS,108,WKGW,2B0W,CSS,14,YPGW,3B0W,CSS,3,YOGW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
19,KGYK,True,7,RGYW,2B0W,LLM,216,PGKW,1B1W,CSS,52,RGPB,1B0W,CSS,10,KGYO,3B0W,CSS,3,KGYY,3B0W,CSS,2,KGYG,3B0W,VOI,1,KGYK,4B0W,VOI,1,,,,,,,,,,,,
20,OYOP,True,5,RGYB,0B1W,LLM,976,KPGK,0B1W,CSS,245,PROP,2B0W,CSS,29,YWOP,2B1W,CSS,2,OYOP,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
21,RRPW,True,6,RGBY,1B0W,LLM,500,OGWP,0B2W,CSS,90,PWKY,0B2W,CSS,14,WOBK,0B1W,CSS,3,RPRW,2B2W,CSS,1,RRPW,4B0W,VOI,1,,,,,,,,,,,,,,,,
22,BOYY,True,4,RGBO,0B2W,LLM,936,KRGP,0B0W,CSS,52,WWOB,0B2W,CSS,2,BOYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
23,PPRP,True,5,RGYB,0B1W,LLM,976,PYWK,1B0W,CSS,112,PROO,1B1W,CSS,18,OBOK,0B0W,CSS,3,PPRP,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
24,WYOY,True,6,RGYB,0B1W,LLM,976,PORP,0B1W,CSS,238,BKOK,1B0W,CSS,39,GWPK,0B1W,CSS,5,WYOO,3B0W,CSS,2,WYOY,4B0W,VOI,1,,,,,,,,,,,,,,,,
25,OYOO,True,6,RGYB,0B1W,LLM,976,PPRK,0B0W,CSS,114,YWWO,1B1W,CSS,19,WBWW,0B0W,CSS,3,YOOY,1B2W,CSS,1,OYOO,4B0W,VOI,1,,,,,,,,,,,,,,,,
26,BYKG,True,6,RWGB,0B2W,LLM,936,YGRP,0B2W,CSS,200,BRYO,1B1W,CSS,36,KROG,1B1W,CSS,6,BOPG,2B0W,CSS,2,BYKG,4B0W,VOI,1,,,,,,,,,,,,,,,,
27,YYOY,True,4,RGBO,0B1W,LLM,976,WWGK,0B0W,CSS,114,PRYP,0B1W,CSS,5,YYOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
28,WYRW,True,4,RGYW,1B2W,LLM,204,OGRY,1B1W,CSS,40,RWWY,0B4W,CSS,1,WYRW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
29,GWRW,True,5,RGYW,1B2W,LLM,204,GBRW,3B0W,CSS,6,GKRW,3B0W,CSS,4,GRRW,3B0W,CSS,3,GWRW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
30,GYPK,True,4,RGYB,0B2W,LLM,936,WYKR,1B1W,CSS,170,BYOK,2B0W,CSS,13,GYPK,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
31,PRWR,True,5,RGYB,0B1W,LLM,976,GOKO,0B0W,CSS,114,WBPW,0B2W,CSS,14,YPWY,1B1W,CSS,2,PRWR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
32,GOYR,True,5,RGBW,0B2W,LLM,936,PYGB,0B2W,CSS,200,GRKY,1B2W,CSS,15,KRPG,0B2W,CSS,4,GOYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
33,WWKO,True,5,RGBO,1B0W,LLM,500,RYWP,0B1W,CSS,117,KPKO,2B0W,CSS,13,OWKO,3B0W,CSS,1,WWKO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
34,WORG,True,6,RGYB,0B2W,LLM,936,BWKY,0B1W,CSS,188,PBGO,0B2W,CSS,40,KRPG,1B1W,CSS,6,YROP,0B2W,CSS,1,WORG,4B0W,VOI,1,,,,,,,,,,,,,,,,
35,OGPP,True,6,RGYB,1B0W,LLM,500,RWWK,0B0W,CSS,81,GGPP,3B0W,CSS,6,GGOP,2B1W,CSS,2,GGPG,2B0W,CSS,1,OGPP,4B0W,VOI,1,,,,,,,,,,,,,,,,
36,RWOY,True,6,RGBO,1B1W,LLM,660,RRYB,1B1W,CSS,96,RWGR,2B0W,CSS,13,RYGP,1B1W,CSS,3,ROPR,1B1W,CSS,1,RWOY,4B0W,VOI,1,,,,,,,,,,,,,,,,
37,KBPY,True,6,RGYB,0B2W,LLM,936,GKRG,0B1W,CSS,213,PWBR,0B2W,CSS,38,YBKW,1B2W,CSS,3,BPKY,1B3W,CSS,1,KBPY,4B0W,VOI,1,,,,,,,,,,,,,,,,
38,GKKP,True,6,RGYW,0B1W,LLM,976,OKKY,2B0W,CSS,70,OBKG,1B1W,CSS,16,OPBY,0B1W,CSS,3,WKKB,2B0W,CSS,1,GKKP,4B0W,VOI,1,,,,,,,,,,,,,,,,
39,PRYO,True,5,RGYW,1B1W,LLM,660,GGRK,0B1W,CSS,170,ORYP,2B2W,CSS,2,OPYR,1B3W,CSS,1,PRYO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
40,GBRW,True,5,RGBY,0B3W,LLM,224,GROB,1B2W,CSS,32,GBRG,3B0W,CSS,4,GBRK,3B0W,CSS,3,GBRW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
41,OWOG,True,5,RGYW,0B2W,LLM,936,BPWG,1B1W,CSS,165,OYPG,2B0W,CSS,13,OWGG,3B0W,CSS,2,OWOG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
42,WPBB,True,5,RGYB,1B0W,LLM,500,WOYK,1B0W,CSS,62,WGPW,1B1W,CSS,6,WWWB,2B0W,CSS,1,WPBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
43,YROK,True,4,RGBO,0B2W,LLM,936,BWPR,0B1W,CSS,188,OYOB,1B1W,CSS,27,YROK,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
44,GRKG,True,5,RGBO,0B2W,LLM,936,GKOK,1B1W,CSS,122,BOPK,0B1W,CSS,16,GYKR,2B1W,CSS,2,GRKG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
45,RWPK,True,5,RGYW,1B1W,LLM,660,BRKW,0B3W,CSS,37,RBWP,1B2W,CSS,6,RWOB,2B0W,CSS,1,RWPK,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
46,YWGB,True,5,RGYW,0B3W,LLM,224,WRGP,1B1W,CSS,50,WYOG,0B3W,CSS,9,YWGK,3B0W,CSS,2,YWGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
47,OWRB,True,5,RGYB,1B1W,LLM,660,RPWY,0B2W,CSS,141,KBYW,0B2W,CSS,23,PYOB,1B1W,CSS,3,OWRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
48,GBGW,True,6,RWGB,1B2W,LLM,204,RBYW,2B0W,CSS,16,OBGW,3B0W,CSS,5,BBGW,3B0W,CSS,4,PBGW,3B0W,CSS,3,GBGW,4B0W,VOI,1,,,,,,,,,,,,,,,,
49,YWPY,True,5,RGBY,1B0W,LLM,500,KOWY,1B1W,CSS,90,KPBW,0B2W,CSS,20,PKYY,1B2W,CSS,2,YWPY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
50,GOKY,True,6,RGBW,0B1W,LLM,976,BOYO,1B1W,CSS,165,KOOR,1B1W,CSS,30,GPOO,1B1W,CSS,5,KBPO,0B2W,CSS,2,GOKY,4B0W,VOI,1,,,,,,,,,,,,,,,,
51,PRWG,True,6,RGYB,0B2W,LLM,936,KBBY,0B0W,CSS,97,ORGG,2B0W,CSS,12,PRGR,2B1W,CSS,3,WRGP,1B3W,CSS,1,PRWG,4B0W,VOI,1,,,,,,,,,,,,,,,,
52,OYOW,True,6,RGBY,0B1W,LLM,976,WPYW,1B1W,CSS,154,WWRK,0B1W,CSS,29,OPWB,1B1W,CSS,3,OKYP,1B1W,CSS,1,OYOW,4B0W,VOI,1,,,,,,,,,,,,,,,,
53,KBRB,True,5,RGBW,0B2W,LLM,936,BKOG,0B2W,CSS,196,GPWO,0B0W,CSS,13,YRKB,1B2W,CSS,2,KBRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
54,WPWO,True,4,RGYB,0B0W,LLM,256,WPPO,3B0W,CSS,12,WKPO,2B1W,CSS,4,WPWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
55,BOPO,True,6,RGBO,1B1W,LLM,660,PWBG,0B2W,CSS,141,OGYP,0B2W,CSS,22,GKWO,1B0W,CSS,4,BPOO,2B2W,CSS,1,BOPO,4B0W,VOI,1,,,,,,,,,,,,,,,,
56,WKYR,True,4,RGYW,1B2W,LLM,204,YPGW,0B2W,CSS,70,WOYR,3B0W,CSS,6,WKYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
57,WWYP,True,6,RGBY,0B1W,LLM,976,KOOG,0B0W,CSS,114,PBWW,0B3W,CSS,6,BWPB,1B1W,CSS,2,WWRP,3B0W,CSS,1,WWYP,4B0W,VOI,1,,,,,,,,,,,,,,,,
58,YBPO,True,6,RGBW,0B1W,LLM,976,PWOP,0B2W,CSS,123,KOWO,1B0W,CSS,22,YOPR,2B1W,CSS,3,GOPY,1B2W,CSS,1,YBPO,4B0W,VOI,1,,,,,,,,,,,,,,,,
59,OBGY,True,6,RGYB,0B3W,LLM,224,PRGY,2B0W,CSS,24,BRGK,1B1W,CSS,7,YBGY,3B0W,CSS,3,GBGY,3B0W,CSS,2,OBGY,4B0W,VOI,1,,,,,,,,,,,,,,,,
60,GGGR,True,6,RGBW,1B1W,LLM,660,WGPY,1B0W,CSS,81,KGOB,1B0W,CSS,9,RRPB,0B1W,CSS,2,GGRG,2B2W,CSS,1,GGGR,4B0W,VOI,1,,,,,,,,,,,,,,,,
61,BWKG,True,5,RGBW,0B3W,LLM,224,PWGR,1B1W,CSS,50,BOWR,1B1W,CSS,10,BRGK,1B2W,CSS,1,BWKG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
62,YKBW,True,5,RGYW,1B1W,LLM,660,RKGO,1B0W,CSS,81,RWRP,0B1W,CSS,15,WKYK,1B2W,CSS,2,YKBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
63,BOKB,True,5,RWGB,1B0W,LLM,500,RYOO,0B1W,CSS,124,YWPK,0B1W,CSS,18,POGG,1B0W,CSS,3,BOKB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
64,KYGB,True,6,RGYW,0B2W,LLM,936,GPWB,1B1W,CSS,170,KBWR,1B1W,CSS,25,PRWO,0B0W,CSS,2,GBKY,0B4W,CSS,1,KYGB,4B0W,VOI,1,,,,,,,,,,,,,,,,
65,PROO,True,5,RGYW,0B1W,LLM,976,KKGB,0B0W,CSS,114,OPPY,0B2W,CSS,16,PWWO,2B0W,CSS,3,PROO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
66,OBOY,True,5,RGYB,0B2W,LLM,936,WKRY,1B0W,CSS,110,OPBY,2B1W,CSS,7,YOBY,1B2W,CSS,1,OBOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
67,YORK,True,6,RGYW,0B2W,LLM,936,WYPB,0B1W,CSS,180,YKOG,1B2W,CSS,15,YOKR,2B2W,CSS,2,YRKO,1B3W,CSS,1,YORK,4B0W,VOI,1,,,,,,,,,,,,,,,,
68,WGOR,True,5,RGYW,1B2W,LLM,204,GPRW,0B3W,CSS,33,RWGK,0B3W,CSS,5,BGWR,2B1W,CSS,1,WGOR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
69,RKGB,True,5,RGYB,2B1W,LLM,72,YGBB,1B1W,CSS,25,RYPB,2B0W,CSS,4,ROGB,3B0W,CSS,3,RKGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
70,YWBO,True,4,RGBW,1B1W,LLM,660,RYWO,1B2W,CSS,29,RWYY,1B1W,CSS,3,YWBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
71,RORP,True,5,RGYW,1B0W,LLM,500,OGBO,0B1W,CSS,124,PBYB,0B1W,CSS,18,ROPK,2B1W,CSS,2,RORP,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
72,WRYR,True,5,RGYW,1B2W,LLM,204,PWYG,1B1W,CSS,40,RYOG,0B2W,CSS,8,WBYR,3B0W,CSS,2,WRYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
73,PYBP,True,5,RGYW,0B1W,LLM,976,OWKB,0B1W,CSS,174,KPRP,1B1W,CSS,30,BYPP,2B2W,CSS,3,PYBP,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
74,OBBG,True,6,RGYB,0B2W,LLM,936,BBWG,2B1W,CSS,23,BKBG,2B1W,CSS,4,PBBG,3B0W,CSS,2,GBBG,3B0W,CSS,1,OBBG,4B0W,VOI,1,,,,,,,,,,,,,,,,
75,GRYP,True,3,RGBY,0B3W,LLM,224,BOYG,1B1W,CSS,50,GRYP,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,YYRR,True,6,RGYB,0B2W,LLM,936,YBKW,1B0W,CSS,118,YRPO,1B1W,CSS,22,YPGY,1B1W,CSS,4,YOOG,1B0W,CSS,1,YYRR,4B0W,VOI,1,,,,,,,,,,,,,,,,
77,WRBG,True,6,RGYW,0B3W,LLM,224,GRKY,1B1W,CSS,52,GWRP,0B3W,CSS,10,ORWG,2B1W,CSS,2,WRGG,3B0W,CSS,1,WRBG,4B0W,VOI,1,,,,,,,,,,,,,,,,
78,YYGW,True,6,RGYB,0B2W,LLM,936,BKWY,0B2W,CSS,200,KYGO,2B0W,CSS,23,PYBO,1B0W,CSS,7,WYGG,2B1W,CSS,1,YYGW,4B0W,VOI,1,,,,,,,,,,,,,,,,
79,KKKG,True,5,RGYB,0B1W,LLM,976,BPKO,1B0W,CSS,112,GPWW,0B1W,CSS,18,WORO,0B0W,CSS,1,KKKG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
80,PBWG,True,7,RGYB,0B2W,LLM,936,GBGK,1B1W,CSS,160,PRGG,2B0W,CSS,14,PBOG,3B0W,CSS,3,PBPG,3B0W,CSS,2,PBBG,3B0W,VOI,1,PBWG,4B0W,VOI,1,,,,,,,,,,,,
81,KBWP,True,4,RGBO,0B1W,LLM,976,WBKP,2B2W,CSS,5,WBPK,1B3W,CSS,3,KBWP,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
82,BBBB,True,3,RGYW,0B0W,LLM,256,KOPP,0B0W,CSS,1,BBBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,OGKG,True,5,RGYB,1B0W,LLM,500,RKPO,0B2W,CSS,90,POWB,0B1W,CSS,16,GGOK,1B3W,CSS,1,OGKG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
84,YKOO,True,5,RGYB,0B1W,LLM,976,PPGK,0B1W,CSS,238,OKKR,1B1W,CSS,42,KKWY,1B1W,CSS,6,YKOO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
85,OGWR,True,6,RGBY,1B1W,LLM,660,RBOK,0B2W,CSS,141,BGKP,1B0W,CSS,18,BWBR,1B1W,CSS,2,BOWY,1B1W,CSS,1,OGWR,4B0W,VOI,1,,,,,,,,,,,,,,,,
86,PPPW,True,5,RGYB,0B0W,LLM,256,OKOW,1B0W,CSS,18,PKPK,2B0W,CSS,3,PWPW,3B0W,CSS,1,PPPW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
87,PYRK,True,6,RGYB,0B2W,LLM,936,WYGP,1B1W,CSS,152,WORG,1B0W,CSS,18,WBKY,0B2W,CSS,4,YOBP,0B2W,CSS,1,PYRK,4B0W,VOI,1,,,,,,,,,,,,,,,,
88,WPBW,True,4,RGYW,1B0W,LLM,500,KWOW,1B1W,CSS,56,BOPW,1B2W,CSS,5,WPBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
89,YORO,True,4,RGYW,0B2W,LLM,936,GWKB,0B0W,CSS,52,OORY,2B2W,CSS,3,YORO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
90,BGWW,True,5,RGYB,1B1W,LLM,660,RYPW,1B0W,CSS,81,RRBO,0B1W,CSS,15,BGPK,2B0W,CSS,3,BGWW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
91,KKGB,True,6,RGYW,0B1W,LLM,976,WPOO,0B0W,CSS,114,KKBR,2B1W,CSS,9,KRKR,1B1W,CSS,2,KYBK,1B2W,CSS,1,KKGB,4B0W,VOI,1,,,,,,,,,,,,,,,,
92,GYWR,True,4,RGBY,0B3W,LLM,224,BKYG,0B2W,CSS,61,GORB,1B1W,CSS,8,GYWR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
93,RPRG,True,6,RGBY,1B1W,LLM,660,YWBK,0B0W,CSS,42,ROOG,2B0W,CSS,6,RRRG,3B0W,CSS,3,RRPG,2B2W,CSS,1,RPRG,4B0W,VOI,1,,,,,,,,,,,,,,,,
94,GPRB,True,6,RGBY,0B3W,LLM,224,GKYB,2B0W,CSS,23,GRWB,2B1W,CSS,5,GBRB,3B0W,CSS,2,GORB,3B0W,CSS,1,GPRB,4B0W,VOI,1,,,,,,,,,,,,,,,,
95,BYOO,True,5,RGBO,1B1W,LLM,660,RWGG,0B0W,CSS,72,PBOO,2B1W,CSS,8,OBKO,1B2W,CSS,2,BYOO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
96,BOYP,True,4,RGYW,1B0W,LLM,500,BKYP,3B0W,CSS,12,BYYP,3B0W,CSS,3,BOYP,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
97,PPRB,True,6,RGYW,0B1W,LLM,976,ORKP,0B2W,CSS,228,GKOB,1B0W,CSS,19,PYOY,1B0W,CSS,3,PBRB,3B0W,CSS,1,PPRB,4B0W,VOI,1,,,,,,,,,,,,,,,,
98,GRGR,True,5,RGYB,0B2W,LLM,936,BKGP,1B0W,CSS,118,YOGW,1B0W,CSS,19,YKRR,1B1W,CSS,3,GRGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
99,PGBR,True,4,RGBO,2B1W,LLM,72,BGGO,1B1W,CSS,25,RGRB,1B2W,CSS,4,PGBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
100,PRPP,True,5,RGYB,0B1W,LLM,976,PYOP,2B0W,CSS,71,PWRP,2B1W,CSS,4,PRKP,3B0W,CSS,1,PRPP,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
