game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
26,BYKG,True,6,RGBW,0B2W,LLM,936,GRKO,1B1W,CSS,152,WROY,0B1W,CSS,30,GWPK,0B2W,CSS,6,YBKG,2B2W,CSS,1,BYKG,4B0W,VOI,1,,,,,,,,,,,,,,,,
27,YYOY,True,5,RGBW,0B0W,LLM,256,PYYO,1B2W,CSS,40,OOYP,0B2W,CSS,6,KYPY,2B0W,CSS,1,YYOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
28,WYRW,True,5,RGBW,1B1W,LLM,660,RYGO,1B1W,CSS,108,RKYB,0B2W,CSS,18,PYBG,1B0W,CSS,4,WYRW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
29,GWRW,True,4,ROYW,1B1W,LLM,660,RBWG,0B3W,CSS,37,PRGW,1B2W,CSS,6,GWRW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
30,GYPK,True,5,RRGB,0B1W,LLM,1160,YBKO,0B2W,CSS,244,PKOG,0B3W,CSS,13,OGYP,0B3W,CSS,1,GYPK,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
31,PRWR,True,5,RGBY,0B1W,LLM,976,OKYO,0B0W,CSS,114,PPWG,2B0W,CSS,17,PBWW,2B0W,CSS,1,PRWR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
32,GOYR,True,5,RGBW,0B2W,LLM,936,PBGO,0B2W,CSS,208,GWOY,1B2W,CSS,13,OWWG,0B2W,CSS,2,GOYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
33,WWKO,True,4,RGBY,0B0W,LLM,256,OWWK,1B3W,CSS,4,KOWW,0B4W,CSS,1,WWKO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
34,WORG,True,5,RBBW,0B2W,LLM,546,BWGP,0B2W,CSS,106,YGWR,0B3W,CSS,9,WROG,2B2W,CSS,1,WORG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
35,OGPP,True,5,RGYB,1B0W,LLM,500,OOYW,1B0W,CSS,95,RKPW,1B0W,CSS,17,OGPG,3B0W,CSS,1,OGPP,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
36,RWOY,True,3,RGBW,1B1W,LLM,660,KGYR,0B2W,CSS,141,RWOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,KBPY,True,5,RGBY,1B1W,LLM,660,WYBO,0B2W,CSS,141,GOYY,1B0W,CSS,26,PRWY,1B1W,CSS,5,KBPY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
38,GKKP,True,5,RGBW,0B1W,LLM,976,WKOP,2B0W,CSS,64,YKOG,1B1W,CSS,17,KKGP,2B2W,CSS,1,GKKP,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
39,PRYO,True,6,RGBW,0B1W,LLM,976,KOYG,1B1W,CSS,179,KYWP,0B2W,CSS,38,YOPB,0B3W,CSS,2,OPYR,1B3W,CSS,1,PRYO,4B0W,VOI,1,,,,,,,,,,,,,,,,
40,GBRW,True,3,RGBW,1B3W,LLM,8,RBWG,1B3W,CSS,4,GBRW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,OWOG,True,6,RGBW,0B2W,LLM,936,KBWY,0B1W,CSS,188,BOPG,1B1W,CSS,38,YPRG,1B0W,CSS,6,OWGG,3B0W,CSS,1,OWOG,4B0W,VOI,1,,,,,,,,,,,,,,,,
42,WPBB,True,5,RGBY,1B0W,LLM,500,OPBP,2B0W,CSS,46,OKBB,2B0W,CSS,8,OWBO,1B1W,CSS,2,WPBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
43,YROK,True,5,RGBW,0B1W,LLM,976,YYRP,1B1W,CSS,154,KYWY,0B2W,CSS,25,YRKR,2B1W,CSS,2,YROK,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
44,GRKG,True,5,RGYB,0B2W,LLM,936,BWOY,0B0W,CSS,52,GKKR,2B1W,CSS,5,GRKP,3B0W,CSS,1,GRKG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
45,RWPK,True,6,ROBY,1B0W,LLM,500,PGWY,0B2W,CSS,90,GOKW,0B2W,CSS,14,RWGR,2B0W,CSS,3,RKGP,1B2W,CSS,1,RWPK,4B0W,VOI,1,,,,,,,,,,,,,,,,
46,YWGB,True,4,RGBW,0B3W,LLM,224,GBKR,0B2W,CSS,61,WRPB,1B1W,CSS,8,YWGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
47,OWRB,True,5,RGBW,0B3W,LLM,224,KWRB,3B0W,CSS,7,BWRB,3B0W,CSS,4,YWRB,3B0W,CSS,3,OWRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
48,GBGW,True,6,RGBW,1B2W,LLM,204,WPBR,0B2W,CSS,70,GKRW,2B0W,CSS,5,GBOW,3B0W,CSS,3,GBWW,3B0W,CSS,2,GBGW,4B0W,VOI,1,,,,,,,,,,,,,,,,
49,YWPY,True,5,RGBK,0B0W,LLM,256,WOPW,1B1W,CSS,46,YYWW,1B2W,CSS,5,WYOY,1B2W,CSS,1,YWPY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
50,GOKY,True,5,RGBY,1B1W,LLM,660,YPBK,0B2W,CSS,141,KRWY,1B1W,CSS,22,GKOY,2B2W,CSS,2,GOKY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
51,PRWG,True,5,RGBW,0B3W,LLM,224,WBPR,0B3W,CSS,26,BRWK,2B0W,CSS,4,GRWP,2B2W,CSS,1,PRWG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
52,OYOW,True,5,RGBW,1B0W,LLM,500,OKBP,1B0W,CSS,62,RKYK,0B1W,CSS,13,YBBY,0B1W,CSS,2,OYOW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
53,KBRB,True,5,RBOY,1B1W,LLM,660,PGOR,0B1W,CSS,147,WKRY,1B1W,CSS,28,RWRB,2B0W,CSS,3,KBRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
54,WPWO,True,5,RGBO,1B0W,LLM,500,KKWO,2B0W,CSS,46,OKYO,1B0W,CSS,10,PPWO,3B0W,CSS,2,WPWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
55,BOPO,True,6,RGBW,0B1W,LLM,976,GKOK,0B1W,CSS,238,YBYO,1B1W,CSS,38,YWKY,0B0W,CSS,4,BPPO,3B0W,CSS,1,BOPO,4B0W,VOI,1,,,,,,,,,,,,,,,,
56,WKYR,True,6,RGYB,1B1W,LLM,660,RYOW,0B3W,CSS,37,YOYR,2B0W,CSS,8,PWYR,2B1W,CSS,2,WRYR,3B0W,CSS,1,WKYR,4B0W,VOI,1,,,,,,,,,,,,,,,,
57,WWYP,True,5,RBYW,1B1W,LLM,660,KWYG,2B0W,CSS,41,KRYP,2B0W,CSS,10,YWYP,3B0W,CSS,3,WWYP,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
58,YBPO,True,5,ROBY,0B3W,LLM,224,PRYO,1B2W,CSS,28,OYRO,1B1W,CSS,5,OBYP,1B3W,CSS,1,YBPO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
59,OBGY,True,5,RGBY,1B2W,LLM,204,GRBB,0B2W,CSS,62,RYGR,1B1W,CSS,14,RBYK,1B1W,CSS,4,OBGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
60,GGGR,True,6,RGYB,1B1W,LLM,660,WGRK,1B1W,CSS,108,YGGW,2B0W,CSS,12,BGOW,1B0W,CSS,4,PGGR,3B0W,CSS,1,GGGR,4B0W,VOI,1,,,,,,,,,,,,,,,,
61,BWKG,True,6,RGBW,0B3W,LLM,224,YRWG,1B1W,CSS,50,BPRG,2B0W,CSS,3,BWOG,3B0W,CSS,2,BWGG,3B0W,CSS,1,BWKG,4B0W,VOI,1,,,,,,,,,,,,,,,,
62,YKBW,True,6,RGBW,2B0W,LLM,216,KOBW,2B1W,CSS,12,OWBW,2B0W,CSS,3,PKBW,3B0W,CSS,2,BKBW,3B0W,CSS,1,YKBW,4B0W,VOI,1,,,,,,,,,,,,,,,,
63,BOKB,True,5,RGBW,0B1W,LLM,976,YWOY,0B1W,CSS,238,POPR,1B0W,CSS,39,PYKB,2B0W,CSS,5,BOKB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
64,KYGB,True,6,RGBY,0B3W,LLM,224,YBWR,0B2W,CSS,60,BROG,0B2W,CSS,10,GPYB,1B2W,CSS,2,GYRP,1B1W,CSS,1,KYGB,4B0W,VOI,1,,,,,,,,,,,,,,,,
65,PROO,True,5,ROBY,0B2W,LLM,936,WRKB,1B0W,CSS,118,PYGB,1B0W,CSS,19,OYKO,1B1W,CSS,3,PROO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
66,OBOY,True,5,RGBY,1B1W,LLM,660,KPBR,0B1W,CSS,147,WRYY,1B0W,CSS,24,GKOY,2B0W,CSS,3,OBOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
67,YORK,True,4,ROBY,1B2W,LLM,204,YKBR,1B2W,CSS,14,RKYO,0B4W,CSS,1,YORK,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
68,WGOR,True,5,RRGB,0B2W,LLM,546,GBKP,0B1W,CSS,74,BYYR,1B0W,CSS,14,PWRR,1B1W,CSS,3,WGOR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
69,RKGB,True,7,RGBW,1B2W,LLM,204,RPWG,1B1W,CSS,40,BWBG,0B2W,CSS,8,RYGB,3B0W,CSS,3,ROGB,3B0W,CSS,2,RRGB,3B0W,VOI,1,RKGB,4B0W,VOI,1,,,,,,,,,,,,
70,YWBO,True,6,RGBW,1B1W,LLM,660,RBRO,1B1W,CSS,103,YGRR,1B0W,CSS,16,OKRW,0B2W,CSS,3,BGKO,1B1W,CSS,1,YWBO,4B0W,VOI,1,,,,,,,,,,,,,,,,
71,RORP,True,5,ROYW,2B0W,LLM,216,RGYK,1B0W,CSS,64,ROPO,2B1W,CSS,5,ROOB,2B0W,CSS,1,RORP,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
72,WRYR,True,5,RGBW,0B2W,LLM,936,YRWK,1B2W,CSS,56,YWRR,1B3W,CSS,2,WRRY,2B2W,CSS,1,WRYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
73,PYBP,True,5,RGBW,1B0W,LLM,500,YOKW,0B1W,CSS,117,RPPY,0B3W,CSS,2,PGYP,2B1W,CSS,1,PYBP,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
74,OBBG,True,5,ROBK,1B1W,LLM,660,RKWR,0B0W,CSS,72,BOOG,1B2W,CSS,12,OPBG,3B0W,CSS,3,OBBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
75,GRYP,True,5,RGBW,0B2W,LLM,936,PBKG,0B2W,CSS,200,OWPB,0B1W,CSS,31,GYRP,2B2W,CSS,2,GRYP,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
76,YYRR,True,6,RGBY,0B2W,LLM,936,PWYB,0B1W,CSS,196,YORR,3B0W,CSS,8,YKRR,3B0W,CSS,2,YRRR,3B0W,CSS,1,YYRR,4B0W,VOI,1,,,,,,,,,,,,,,,,
77,WRBG,True,4,RGYW,0B3W,LLM,224,GRWB,1B3W,CSS,2,GWBR,1B3W,CSS,1,WRBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
78,YYGW,True,6,RGBW,1B1W,LLM,660,GBBK,0B1W,CSS,170,RPGG,1B0W,CSS,28,RORB,0B0W,CSS,4,WWGW,2B0W,CSS,1,YYGW,4B0W,VOI,1,,,,,,,,,,,,,,,,
79,KKKG,True,6,RGYB,0B1W,LLM,976,WWKY,1B0W,CSS,159,WOPG,1B0W,CSS,13,YOOY,0B0W,CSS,3,GKKG,3B0W,CSS,1,KKKG,4B0W,VOI,1,,,,,,,,,,,,,,,,
80,PBWG,True,5,RGBW,0B3W,LLM,224,YRGB,0B2W,CSS,61,OBWR,2B0W,CSS,10,GKWR,1B1W,CSS,3,PBWG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
81,KBWP,True,5,RGBW,0B2W,LLM,936,GPRR,0B1W,CSS,217,WOKG,0B2W,CSS,40,OBGY,1B0W,CSS,4,KBWP,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
82,BBBB,True,5,RGBW,1B0W,LLM,500,RPYP,0B0W,CSS,81,BOBO,2B0W,CSS,6,KKBO,1B0W,CSS,1,BBBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
83,OGKG,True,6,ROYW,0B1W,LLM,976,PKKO,1B1W,CSS,154,GWKK,1B1W,CSS,27,KRKB,1B0W,CSS,4,WPKP,1B0W,CSS,1,OGKG,4B0W,VOI,1,,,,,,,,,,,,,,,,
84,YKOO,True,5,RGBO,1B0W,LLM,500,PGWY,0B1W,CSS,117,WKBK,1B0W,CSS,22,RKPR,1B0W,CSS,3,YKOO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
85,OGWR,True,6,RGBW,1B2W,LLM,204,BGWP,2B0W,CSS,16,BGRY,1B1W,CSS,5,GGWR,3B0W,CSS,3,KGWR,3B0W,CSS,2,OGWR,4B0W,VOI,1,,,,,,,,,,,,,,,,
86,PPPW,True,5,RGYB,0B0W,LLM,256,WOOK,0B1W,CSS,16,PPWP,2B2W,CSS,2,PWPP,2B2W,CSS,1,PPPW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
87,PYRK,True,6,RGBO,0B1W,LLM,976,YWRW,1B1W,CSS,165,KYGW,1B1W,CSS,24,BKWW,0B1W,CSS,4,KPRY,1B3W,CSS,1,PYRK,4B0W,VOI,1,,,,,,,,,,,,,,,,
88,WPBW,True,5,ROBY,1B0W,LLM,500,PPBG,2B0W,CSS,46,KBBG,1B0W,CSS,8,RPGG,1B0W,CSS,1,WPBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
89,YORO,True,4,RBYO,1B2W,LLM,204,ROKY,1B2W,CSS,21,RYOR,0B3W,CSS,2,YORO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
90,BGWW,True,5,RGBW,2B1W,LLM,72,GGBR,1B1W,CSS,25,OGRW,2B0W,CSS,4,BGPW,3B0W,CSS,3,BGWW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
91,KKGB,True,6,RGBW,0B2W,LLM,936,WORK,0B1W,CSS,188,YBWP,0B1W,CSS,21,GRPG,0B1W,CSS,2,BKGB,3B0W,CSS,1,KKGB,4B0W,VOI,1,,,,,,,,,,,,,,,,
92,GYWR,True,4,RGBW,0B3W,LLM,224,WRGY,0B4W,CSS,3,GWYR,2B2W,CSS,1,GYWR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
93,RPRG,True,5,RGBW,1B1W,LLM,660,WOBY,0B0W,CSS,42,GGRP,1B2W,CSS,8,RPGP,2B1W,CSS,1,RPRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
94,GPRB,True,5,RGBW,0B3W,LLM,224,PWGR,0B3W,CSS,28,GRWO,1B1W,CSS,5,WRPB,1B2W,CSS,1,GPRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
95,BYOO,True,6,RGBY,0B2W,LLM,936,YPRW,0B1W,CSS,188,GRGO,1B0W,CSS,40,GBWK,0B1W,CSS,3,BOYO,2B2W,CSS,1,BYOO,4B0W,VOI,1,,,,,,,,,,,,,,,,
96,BOYP,True,6,RGBY,0B2W,LLM,936,OBKR,0B2W,CSS,196,KPRG,0B1W,CSS,32,GOWB,1B1W,CSS,6,PYOB,0B4W,CSS,1,BOYP,4B0W,VOI,1,,,,,,,,,,,,,,,,
97,PPRB,True,7,RROO,0B1W,LLM,864,PYRB,3B0W,CSS,15,PYRW,2B0W,CSS,8,KYRB,2B0W,CSS,3,PBRB,3B0W,CSS,2,PGRB,3B0W,VOI,1,PPRB,4B0W,VOI,1,,,,,,,,,,,,
98,GRGR,True,5,RGBW,0B2W,LLM,936,BOWK,0B0W,CSS,52,PRPG,1B1W,CSS,10,YRGY,2B0W,CSS,1,GRGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
99,PGBR,True,5,RGBY,2B1W,LLM,72,RGYG,1B1W,CSS,25,YGBP,2B1W,CSS,2,RYBP,1B2W,CSS,1,PGBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
100,PRPP,True,4,RGBW,0B1W,LLM,976,OOKB,0B0W,CSS,114,YPWY,0B1W,CSS,5,PRPP,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
