game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
27,YYOY,True,5,RRRR,0B0W,LLM,2401,WOKP,0B1W,CSS,444,BBOY,2B0W,CSS,42,BBWG,0B0W,CSS,2,YYOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
28,WYRW,True,3,YRGB,0B2W,LLM,936,WORY,2B1W,CSS,24,WYRW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,GWRW,True,5,RGBY,0B2W,LLM,936,WKYR,0B2W,CSS,200,PRWB,0B2W,CSS,31,OWRG,2B1W,CSS,1,GWRW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
30,GYPK,True,7,RRRR,0B0W,LLM,2401,GPBG,1B1W,CSS,376,GYGW,2B0W,CSS,27,PPGW,0B2W,CSS,6,GYPO,3B0W,CSS,2,GYPY,3B0W,VOI,1,GYPK,4B0W,VOI,1,,,,,,,,,,,,
31,PRWR,True,6,ROYG,0B1W,LLM,976,WBWR,2B0W,CSS,70,KBWO,1B0W,CSS,15,PBPR,2B0W,CSS,3,BBBR,1B0W,CSS,1,PRWR,4B0W,VOI,1,,,,,,,,,,,,,,,,
32,GOYR,True,5,RGBY,0B3W,LLM,224,YOGB,1B2W,CSS,28,GBYB,2B0W,CSS,3,GROB,1B2W,CSS,1,GOYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
33,WWKO,True,5,ROYG,0B1W,LLM,976,KWGP,1B1W,CSS,179,KBWY,0B2W,CSS,35,OWPB,1B1W,CSS,5,WWKO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
34,WORG,True,4,RGBO,0B3W,LLM,224,OYGB,0B2W,CSS,61,GPOR,0B3W,CSS,5,WORG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
35,OGPP,True,6,RGBY,1B0W,LLM,500,OPOY,1B1W,CSS,78,OGWO,2B0W,CSS,9,OGKP,3B0W,CSS,2,OGGP,3B0W,CSS,1,OGPP,4B0W,VOI,1,,,,,,,,,,,,,,,,
36,RWOY,True,5,RGBY,2B0W,LLM,216,WGOY,2B1W,CSS,12,OGKY,1B1W,CSS,4,WGBO,0B2W,CSS,1,RWOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
37,KBPY,True,6,RRRR,0B0W,LLM,2401,BYPG,1B2W,CSS,168,GOPB,1B1W,CSS,32,PYKB,0B4W,CSS,2,YBPK,2B2W,CSS,1,KBPY,4B0W,VOI,1,,,,,,,,,,,,,,,,
38,GKKP,True,6,RRRR,0B0W,LLM,2401,OGPO,0B2W,CSS,366,KPGB,0B3W,CSS,28,GBWP,2B0W,CSS,4,GKYP,3B0W,CSS,1,GKKP,4B0W,VOI,1,,,,,,,,,,,,,,,,
39,PRYO,True,6,RGYB,1B1W,LLM,660,BGBO,1B0W,CSS,114,KGPR,0B2W,CSS,12,RPBW,0B2W,CSS,2,BKYP,1B1W,CSS,1,PRYO,4B0W,VOI,1,,,,,,,,,,,,,,,,
40,GBRW,True,7,RGBO,0B3W,LLM,224,GBOP,2B0W,CSS,24,KBOR,1B1W,CSS,7,GROG,1B1W,CSS,3,GBRB,3B0W,CSS,2,GBRY,3B0W,VOI,1,GBRW,4B0W,VOI,1,,,,,,,,,,,,
41,OWOG,True,5,RGBY,0B1W,LLM,976,BPWP,0B1W,CSS,245,WWRK,1B0W,CSS,38,WYOO,1B2W,CSS,3,OWOG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
42,WPBB,True,5,RGBY,1B0W,LLM,500,PWOY,0B2W,CSS,90,OGKW,0B1W,CSS,15,RPRO,1B0W,CSS,2,WPBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
43,YROK,True,5,RRGG,1B0W,LLM,864,OBGY,0B2W,CSS,161,ROPB,0B2W,CSS,25,YRBW,2B0W,CSS,4,YROK,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
44,GRKG,True,5,GGGG,2B0W,LLM,294,GYBG,2B0W,CSS,25,GWOG,2B0W,CSS,9,GRRG,3B0W,CSS,4,GRKG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
45,RWPK,True,3,RGBY,1B0W,LLM,500,PKWY,0B3W,CSS,9,RWPK,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,YWGB,True,7,RGBY,0B3W,LLM,224,GYPB,1B2W,CSS,28,BYYG,0B3W,CSS,4,YKGB,3B0W,CSS,3,YBGB,3B0W,CSS,2,YOGB,3B0W,VOI,1,YWGB,4B0W,VOI,1,,,,,,,,,,,,
47,OWRB,True,3,RGBY,0B2W,LLM,936,BRWO,0B4W,CSS,4,OWRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,GBGW,True,5,ROYW,1B0W,LLM,500,GOKK,1B0W,CSS,95,PPYK,0B0W,CSS,17,BOBB,0B1W,CSS,2,GBGW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
49,YWPY,True,6,RGBY,1B0W,LLM,500,PWBO,1B1W,CSS,90,RKPO,1B0W,CSS,13,WGOO,0B1W,CSS,3,KKBW,0B1W,CSS,1,YWPY,4B0W,VOI,1,,,,,,,,,,,,,,,,
50,GOKY,True,5,RGBY,1B1W,LLM,660,OYBK,0B3W,CSS,37,BOPY,2B0W,CSS,8,BBKY,2B0W,CSS,1,GOKY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
51,PRWG,True,5,ROWP,1B2W,LLM,204,RPOG,1B2W,CSS,21,WGOP,0B3W,CSS,4,GPWR,1B3W,CSS,1,PRWG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
52,OYOW,True,6,RGBY,0B1W,LLM,976,POGO,0B2W,CSS,123,OKPR,1B0W,CSS,13,WWPG,0B1W,CSS,2,OBOW,3B0W,CSS,1,OYOW,4B0W,VOI,1,,,,,,,,,,,,,,,,
53,KBRB,True,5,RRRR,1B0W,LLM,1372,BORK,1B2W,CSS,138,KOGR,1B1W,CSS,31,BKBR,0B4W,CSS,1,KBRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
54,WPWO,True,6,RRRR,0B0W,LLM,2401,KOBY,0B1W,CSS,444,OPWP,2B1W,CSS,18,OPOW,1B2W,CSS,3,GPWO,3B0W,CSS,1,WPWO,4B0W,VOI,1,,,,,,,,,,,,,,,,
55,BOPO,True,7,RRRR,0B0W,LLM,2401,KBBW,0B1W,CSS,616,OPGK,0B2W,CSS,136,WOWG,1B0W,CSS,21,POYB,1B2W,CSS,3,BOOP,2B2W,VOI,1,BOPO,4B0W,VOI,1,,,,,,,,,,,,
56,WKYR,True,6,RGBY,0B2W,LLM,936,KBYO,1B1W,CSS,165,ORYP,1B1W,CSS,32,BPYW,1B1W,CSS,5,WOYG,2B0W,CSS,2,WKYR,4B0W,VOI,1,,,,,,,,,,,,,,,,
57,WWYP,True,5,RGBY,0B1W,LLM,976,PYOP,1B1W,CSS,154,PPRK,0B1W,CSS,21,YWWP,2B2W,CSS,1,WWYP,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
58,YBPO,True,6,RGBY,0B2W,LLM,936,BKPR,1B1W,CSS,165,BYKW,0B2W,CSS,27,WBRR,1B0W,CSS,6,YBPB,3B0W,CSS,2,YBPO,4B0W,VOI,1,,,,,,,,,,,,,,,,
59,OBGY,True,3,RGBY,1B2W,LLM,204,BYGY,2B1W,CSS,9,OBGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,GGGR,True,6,ROYW,0B1W,LLM,976,YPKG,0B1W,CSS,174,BGBO,1B0W,CSS,24,WWBP,0B0W,CSS,4,GGRR,3B0W,CSS,1,GGGR,4B0W,VOI,1,,,,,,,,,,,,,,,,
61,BWKG,True,7,RRRR,0B0W,LLM,2401,POBB,0B1W,CSS,616,YKYO,0B1W,CSS,133,WPKG,2B1W,CSS,11,WWKP,2B0W,CSS,2,GPKP,1B1W,VOI,1,BWKG,4B0W,VOI,1,,,,,,,,,,,,
62,YKBW,True,4,RGBY,1B1W,LLM,660,RYPR,0B1W,CSS,170,YGGW,2B0W,CSS,17,YKBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
63,BOKB,True,6,RGBY,0B1W,LLM,976,PKYK,0B1W,CSS,238,BOPO,2B0W,CSS,26,BPPW,1B0W,CSS,3,BBKO,2B2W,CSS,1,BOKB,4B0W,VOI,1,,,,,,,,,,,,,,,,
64,KYGB,True,6,RGBY,0B3W,LLM,224,BOGR,1B1W,CSS,50,PBYR,0B2W,CSS,11,YRGW,1B1W,CSS,2,GYGB,3B0W,CSS,1,KYGB,4B0W,VOI,1,,,,,,,,,,,,,,,,
65,PROO,True,4,RRRR,1B0W,LLM,1372,WORK,0B2W,CSS,399,YRWY,1B0W,CSS,58,PROO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
66,OBOY,True,5,RGBY,1B1W,LLM,660,OPRY,2B0W,CSS,41,YPGY,1B0W,CSS,10,WWRY,1B0W,CSS,3,OBOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
67,YORK,True,7,RRRR,1B0W,LLM,1372,GRBY,0B2W,CSS,399,PYWR,0B2W,CSS,96,RBPP,0B1W,CSS,15,OGRW,1B1W,CSS,3,YKRO,2B2W,VOI,1,YORK,4B0W,VOI,1,,,,,,,,,,,,
68,WGOR,True,5,RYBO,0B2W,LLM,936,WBGR,2B1W,CSS,24,BGGR,2B0W,CSS,5,OWGR,1B3W,CSS,1,WGOR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
69,RKGB,True,5,RGBY,1B2W,LLM,204,WGYR,0B2W,CSS,70,PBGY,1B1W,CSS,12,RBRG,1B2W,CSS,3,RKGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
70,YWBO,True,5,RGBY,1B1W,LLM,660,YWBP,3B0W,CSS,10,YBBP,2B0W,CSS,4,YWBW,3B0W,CSS,2,YWBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
71,RORP,True,6,RGBY,1B0W,LLM,500,OWBP,1B1W,CSS,90,KGWP,1B0W,CSS,13,KOBB,1B0W,CSS,4,ROOP,3B0W,CSS,2,RORP,4B0W,VOI,1,,,,,,,,,,,,,,,,
72,WRYR,True,5,RGBY,0B2W,LLM,936,BOGG,0B0W,CSS,97,YRRK,1B2W,CSS,15,YKYR,2B0W,CSS,2,WRYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
73,PYBP,True,6,RGYB,0B2W,LLM,936,KBRO,0B1W,CSS,180,YWBY,1B1W,CSS,33,YKWG,0B1W,CSS,3,BYBP,3B0W,CSS,1,PYBP,4B0W,VOI,1,,,,,,,,,,,,,,,,
74,OBBG,True,5,RGBY,1B1W,LLM,660,GPGY,0B1W,CSS,174,BWBG,2B1W,CSS,6,KBBG,3B0W,CSS,1,OBBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
75,GRYP,True,5,YYYY,1B0W,LLM,1372,YRGW,1B2W,CSS,138,BYRW,0B2W,CSS,39,GWGY,1B1W,CSS,4,GRYP,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
76,YYRR,True,6,ROYG,0B2W,LLM,936,GYWK,1B0W,CSS,118,OYBY,1B1W,CSS,17,YYPR,3B0W,CSS,2,BYPR,2B0W,CSS,1,YYRR,4B0W,VOI,1,,,,,,,,,,,,,,,,
77,WRBG,True,6,RRRR,1B0W,LLM,1372,RWOG,1B2W,CSS,138,PWGR,0B3W,CSS,27,WKRG,2B1W,CSS,3,WRWG,3B0W,CSS,2,WRBG,4B0W,VOI,1,,,,,,,,,,,,,,,,
78,YYGW,True,7,RRRR,0B0W,LLM,2401,GKGP,1B0W,CSS,378,YPOP,1B0W,CSS,58,YKKB,1B0W,CSS,11,WKOW,1B0W,CSS,3,GBOB,0B1W,VOI,1,YYGW,4B0W,VOI,1,,,,,,,,,,,,
79,KKKG,True,6,RRGB,0B1W,LLM,1160,BBWY,0B0W,CSS,165,GPOG,1B0W,CSS,14,KPPR,1B0W,CSS,2,OOOR,0B0W,CSS,1,KKKG,4B0W,VOI,1,,,,,,,,,,,,,,,,
80,PBWG,True,5,ROYP,0B1W,LLM,976,GPBG,1B2W,CSS,45,GBPK,1B2W,CSS,3,KGPG,1B1W,CSS,1,PBWG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
81,KBWP,True,6,YYYY,0B0W,LLM,2401,OBWB,2B0W,CSS,161,OGRB,0B1W,CSS,9,PBWW,2B1W,CSS,2,WBWK,2B1W,CSS,1,KBWP,4B0W,VOI,1,,,,,,,,,,,,,,,,
82,BBBB,True,5,YYYY,0B0W,LLM,2401,OKPP,0B0W,CSS,256,RBRW,1B0W,CSS,18,GGGW,0B0W,CSS,1,BBBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
83,OGKG,True,5,RGBY,1B0W,LLM,500,OGOW,2B0W,CSS,46,GGOP,1B2W,CSS,5,OGPK,2B1W,CSS,1,OGKG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
84,YKOO,True,4,RGBY,0B1W,LLM,976,KWPB,0B1W,CSS,174,WROO,2B0W,CSS,18,YKOO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
85,OGWR,True,4,RGBY,1B1W,LLM,660,ROPB,0B2W,CSS,141,YKBO,0B1W,CSS,20,OGWR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
86,PPPW,True,6,RRRR,0B0W,LLM,2401,WOKB,0B1W,CSS,444,YPPW,3B0W,CSS,10,YGPW,2B0W,CSS,3,YPPO,2B0W,CSS,1,PPPW,4B0W,VOI,1,,,,,,,,,,,,,,,,
87,PYRK,True,4,RRRR,1B0W,LLM,1372,PGRY,2B1W,CSS,48,GYRY,2B0W,CSS,10,PYRK,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
88,WPBW,True,6,RRYY,0B0W,LLM,1296,WGGB,1B1W,CSS,230,GKGO,0B0W,CSS,20,WPBP,3B0W,CSS,3,WWBP,2B2W,CSS,1,WPBW,4B0W,VOI,1,,,,,,,,,,,,,,,,
89,YORO,True,5,RGBY,0B2W,LLM,936,YBKO,2B0W,CSS,60,YRPO,2B1W,CSS,5,YYRO,3B0W,CSS,2,YORO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
90,BGWW,True,5,ROYB,0B1W,LLM,976,GKGY,0B1W,CSS,238,WBKK,0B2W,CSS,30,KPWR,1B0W,CSS,2,BGWW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
91,KKGB,True,4,RGBY,0B2W,LLM,936,YWPR,0B0W,CSS,52,BOGB,2B0W,CSS,4,KKGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
92,GYWR,True,6,RGBY,0B3W,LLM,224,GBYK,1B1W,CSS,50,YBPR,1B1W,CSS,8,OBRG,0B2W,CSS,2,GYGR,3B0W,CSS,1,GYWR,4B0W,VOI,1,,,,,,,,,,,,,,,,
93,RPRG,True,4,RGBR,1B2W,LLM,128,BBGR,0B2W,CSS,22,RRPB,1B2W,CSS,1,RPRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
94,GPRB,True,4,RGBY,0B3W,LLM,224,BYWG,0B2W,CSS,60,KRYB,1B1W,CSS,8,GPRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
95,BYOO,True,6,RGBO,1B1W,LLM,660,PBKO,1B1W,CSS,108,GKGO,1B0W,CSS,17,BWOO,3B0W,CSS,4,BWYO,2B1W,CSS,1,BYOO,4B0W,VOI,1,,,,,,,,,,,,,,,,
96,BOYP,True,7,RGBY,0B2W,LLM,936,OBWR,0B2W,CSS,196,PRGW,0B1W,CSS,29,WYYB,1B1W,CSS,7,YOPB,1B3W,CSS,2,BYPO,1B3W,VOI,1,BOYP,4B0W,VOI,1,,,,,,,,,,,,
97,PPRB,True,6,RGBY,0B2W,LLM,936,WOGR,0B1W,CSS,180,PYYG,1B0W,CSS,40,KYOB,1B0W,CSS,4,PRPB,2B2W,CSS,1,PPRB,4B0W,VOI,1,,,,,,,,,,,,,,,,
98,GRGR,True,4,ROYG,0B2W,LLM,936,YKOB,0B0W,CSS,52,PPGR,2B0W,CSS,6,GRGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
99,PGBR,True,6,ROYB,0B2W,LLM,936,ORGK,0B2W,CSS,208,GYPR,1B2W,CSS,13,GGRY,1B1W,CSS,3,YGPO,1B1W,CSS,1,PGBR,4B0W,VOI,1,,,,,,,,,,,,,,,,
100,PRPP,True,5,RGBY,0B1W,LLM,976,OKKR,0B1W,CSS,245,GWWO,0B0W,CSS,19,KBPP,2B0W,CSS,2,PRPP,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
