game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
12,GYKK,True,6,RGBO,0B1W,LLM,976,KWGP,0B2W,CSS,228,WOYK,1B1W,CSS,44,PKYR,0B2W,CSS,7,OPKK,2B0W,CSS,1,GYKK,4B0W,VOI,1,,,,,,,,,,,,,,,,
13,YYKK,True,6,RRYY,0B2W,LLM,216,KYRG,1B1W,CSS,58,OYPR,1B0W,CSS,14,GWRR,0B0W,CSS,3,YYBK,3B0W,CSS,1,YYKK,4B0W,VOI,1,,,,,,,,,,,,,,,,
14,YWPG,True,4,RGYO,0B2W,LLM,936,YBWG,2B1W,CSS,24,YBGB,1B1W,CSS,6,YWPG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
15,RYYG,True,5,RYBR,2B0W,LLM,229,RYGO,2B1W,CSS,16,RYKG,3B0W,CSS,3,RYWG,3B0W,CSS,2,RYYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
16,YGYO,True,5,RYPK,0B1W,LLM,976,YOBO,2B0W,CSS,70,KOBW,0B1W,CSS,2,YGGO,3B0W,CSS,1,YGYO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
17,PWWO,True,5,RYPK,0B1W,LLM,976,GGOP,0B2W,CSS,111,YOBG,0B1W,CSS,8,PWGW,2B1W,CSS,1,PWWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
18,YOGW,True,5,RRYY,0B1W,LLM,864,WPRG,0B2W,CSS,161,BYWP,0B2W,CSS,20,YGPK,1B1W,CSS,4,YOGW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
19,KGYK,True,6,RRYY,1B0W,LLM,864,KBYW,2B0W,CSS,58,OBYG,1B1W,CSS,16,KOYP,2B0W,CSS,2,WOYW,1B0W,CSS,1,KGYK,4B0W,VOI,1,,,,,,,,,,,,,,,,
20,OYOP,True,5,RYWO,1B1W,LLM,660,WBOO,1B1W,CSS,103,ROOG,1B1W,CSS,11,YOPO,0B4W,CSS,1,OYOP,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
21,RRPW,True,4,RRYY,2B0W,LLM,242,PWYY,0B2W,CSS,2,RRWP,2B2W,CSS,1,RRPW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
22,BOYY,True,5,RYOP,0B2W,LLM,936,BPKO,1B1W,CSS,165,KWRO,0B1W,CSS,25,GPBR,0B1W,CSS,3,BOYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
23,PPRP,True,6,YRWO,0B1W,LLM,976,BOKK,0B0W,CSS,114,GPGY,1B0W,CSS,11,PPPW,2B1W,CSS,2,RPPP,2B2W,CSS,1,PPRP,4B0W,VOI,1,,,,,,,,,,,,,,,,
24,WYOY,True,6,RYBO,1B1W,LLM,660,BGKO,0B1W,CSS,147,RBPW,0B1W,CSS,20,YYRG,1B1W,CSS,4,PYOY,3B0W,CSS,1,WYOY,4B0W,VOI,1,,,,,,,,,,,,,,,,
25,OYOO,True,5,RRYY,0B1W,LLM,864,OWRB,1B0W,CSS,91,YPGB,0B1W,CSS,14,PKRK,0B0W,CSS,1,OYOO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
26,BYKG,True,4,RRYY,0B1W,LLM,864,YGPK,0B3W,CSS,47,KYGB,1B3W,CSS,1,BYKG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
27,YYOY,True,5,RWRR,0B0W,LLM,1296,YKBK,1B0W,CSS,182,OPBO,0B1W,CSS,31,GGPK,0B0W,CSS,2,YYOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
28,WYRW,True,6,RYOP,1B1W,LLM,660,RBYG,0B2W,CSS,141,BYPK,1B0W,CSS,23,WYGO,2B0W,CSS,4,WYWR,2B2W,CSS,1,WYRW,4B0W,VOI,1,,,,,,,,,,,,,,,,
29,GWRW,True,6,YGRK,1B1W,LLM,660,GOBK,1B0W,CSS,81,KRPK,0B1W,CSS,15,YOWR,0B2W,CSS,2,GWRG,3B0W,CSS,1,GWRW,4B0W,VOI,1,,,,,,,,,,,,,,,,
30,GYPK,True,6,RRYY,0B1W,LLM,864,BGPR,1B1W,CSS,147,KOGR,0B2W,CSS,23,BKRW,0B1W,CSS,4,YGBO,0B2W,CSS,1,GYPK,4B0W,VOI,1,,,,,,,,,,,,,,,,
31,PRWR,True,4,RYOP,0B2W,LLM,936,PWRB,1B2W,CSS,56,PPWR,3B0W,CSS,4,PRWR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
32,GOYR,True,5,WORK,1B1W,LLM,660,KOGY,1B2W,CSS,29,GOKO,2B0W,CSS,4,YOKB,1B1W,CSS,2,GOYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
33,WWKO,True,6,RYOP,0B1W,LLM,976,YKBK,0B1W,CSS,238,WRWB,1B1W,CSS,41,BPWG,0B1W,CSS,5,WWYY,2B0W,CSS,1,WWKO,4B0W,VOI,1,,,,,,,,,,,,,,,,
34,WORG,True,5,RRRR,1B0W,LLM,1372,YRPK,0B1W,CSS,192,OBGR,0B3W,CSS,38,WORB,3B0W,CSS,3,WORG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
35,OGPP,True,7,RRRR,0B0W,LLM,2401,PBGB,0B2W,CSS,366,GPWP,1B2W,CSS,23,GWPG,1B1W,CSS,4,KGPP,3B0W,CSS,2,YGPP,3B0W,VOI,1,OGPP,4B0W,VOI,1,,,,,,,,,,,,
36,RWOY,True,5,YOYK,0B2W,LLM,546,KPWO,0B2W,CSS,113,WKBY,1B1W,CSS,22,BKOR,1B1W,CSS,2,RWOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
37,KBPY,True,5,RRYY,1B0W,LLM,864,GBWY,2B0W,CSS,58,PBOY,2B1W,CSS,6,OBKY,2B1W,CSS,1,KBPY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
38,GKKP,True,5,RYGB,0B1W,LLM,976,OWBW,0B0W,CSS,114,KPKG,1B3W,CSS,3,KGPK,0B4W,CSS,1,GKKP,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
39,PRYO,True,5,RRBB,1B0W,LLM,864,WOBK,0B1W,CSS,185,YRGW,1B1W,CSS,37,PROG,2B1W,CSS,3,PRYO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
40,GBRW,True,5,RRBY,0B2W,LLM,546,BOYW,1B1W,CSS,103,KBYP,1B0W,CSS,12,YWYR,0B2W,CSS,2,GBRW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
41,OWOG,True,5,RYOG,2B0W,LLM,216,KYOP,1B0W,CSS,64,GYBG,1B0W,CSS,13,RYWW,0B1W,CSS,2,OWOG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
42,WPBB,True,4,RYBP,1B1W,LLM,660,OPYP,1B0W,CSS,118,KPBG,2B0W,CSS,8,WPBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
43,YROK,True,7,WORK,1B2W,LLM,204,KGRO,0B3W,CSS,33,BROK,3B0W,CSS,4,PROK,3B0W,CSS,3,OROK,3B0W,CSS,2,RROK,3B0W,VOI,1,YROK,4B0W,VOI,1,,,,,,,,,,,,
44,GRKG,True,5,RRYY,1B0W,LLM,864,PKYG,1B1W,CSS,147,BOYK,0B1W,CSS,24,RWKG,2B1W,CSS,2,GRKG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
45,RWPK,True,5,YOWK,1B1W,LLM,660,OGWO,0B1W,CSS,174,KWBK,2B0W,CSS,19,KOBR,0B2W,CSS,4,RWPK,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
46,YWGB,True,5,RYOP,0B1W,LLM,976,YGBB,2B1W,CSS,23,KGYB,1B2W,CSS,4,WGBY,0B4W,CSS,1,YWGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
47,OWRB,True,7,RYYY,0B1W,LLM,978,KRRP,1B0W,CSS,153,BRBG,0B2W,CSS,19,GWRW,2B0W,CSS,4,GGRO,1B1W,CSS,2,OBRW,2B2W,VOI,1,OWRB,4B0W,VOI,1,,,,,,,,,,,,
48,GBGW,True,6,RYOG,0B1W,LLM,976,PWWR,0B1W,CSS,245,BBYP,1B0W,CSS,40,OBKW,2B0W,CSS,4,OOKP,0B0W,CSS,1,GBGW,4B0W,VOI,1,,,,,,,,,,,,,,,,
49,YWPY,True,3,RRYY,1B1W,LLM,456,KYWY,1B2W,CSS,32,YWPY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,GOKY,True,6,RRYY,1B0W,LLM,864,WRBG,0B1W,CSS,185,BBYP,0B1W,CSS,39,OGKY,2B2W,CSS,3,KGOY,1B3W,CSS,2,GOKY,4B0W,VOI,1,,,,,,,,,,,,,,,,
51,PRWG,True,5,RRYY,1B0W,LLM,864,RWBP,0B3W,CSS,47,BRGW,1B2W,CSS,8,WROB,1B1W,CSS,1,PRWG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
52,OYOW,True,5,RYWO,1B2W,LLM,204,WBYO,0B3W,CSS,33,KOWY,0B3W,CSS,6,OYGW,3B0W,CSS,2,OYOW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
53,KBRB,True,6,RYPK,0B2W,LLM,936,GWRP,1B0W,CSS,110,OBKP,1B1W,CSS,15,YPOP,0B0W,CSS,2,KBRR,3B0W,CSS,1,KBRB,4B0W,VOI,1,,,,,,,,,,,,,,,,
54,WPWO,True,5,RYOG,0B1W,LLM,976,PKKY,0B1W,CSS,238,WWPR,1B2W,CSS,16,BWRP,0B2W,CSS,3,WPWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
55,BOPO,True,6,RYOG,0B1W,LLM,976,BWKY,1B0W,CSS,112,PWPO,2B0W,CSS,13,PWRW,0B1W,CSS,2,BBPO,3B0W,CSS,1,BOPO,4B0W,VOI,1,,,,,,,,,,,,,,,,
56,WKYR,True,6,RYOP,0B2W,LLM,936,BGYR,2B0W,CSS,60,BOWR,1B1W,CSS,13,OGKR,1B1W,CSS,3,KWYR,2B2W,CSS,1,WKYR,4B0W,VOI,1,,,,,,,,,,,,,,,,
57,WWYP,True,6,RRRR,0B0W,LLM,2401,KWGP,2B0W,CSS,150,OWGB,1B0W,CSS,36,YGGP,1B1W,CSS,6,KYGY,0B1W,CSS,2,WWYP,4B0W,VOI,1,,,,,,,,,,,,,,,,
58,YBPO,True,5,RRRR,0B0W,LLM,2401,KBPW,2B0W,CSS,150,KBOG,1B1W,CSS,40,KYGW,0B1W,CSS,4,YBPO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
59,OBGY,True,5,RGBY,1B2W,LLM,204,GGRB,0B2W,CSS,68,YWBG,0B3W,CSS,12,KBGY,3B0W,CSS,3,OBGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
60,GGGR,True,5,RRYY,0B1W,LLM,864,YKBP,0B0W,CSS,54,GOOR,2B0W,CSS,6,WOWR,1B0W,CSS,1,GGGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
61,BWKG,True,5,RYWO,0B1W,LLM,976,BPOG,2B0W,CSS,64,BPKY,2B0W,CSS,10,BPRB,1B0W,CSS,2,BWKG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
62,YKBW,True,5,RYYY,0B1W,LLM,978,KBRB,0B2W,CSS,157,GOBR,1B0W,CSS,17,PKWR,1B1W,CSS,2,YKBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
63,BOKB,True,6,RRYY,0B0W,LLM,1296,KPOB,1B2W,CSS,132,WOPB,2B0W,CSS,10,KOPG,1B1W,CSS,4,BKPB,2B1W,CSS,1,BOKB,4B0W,VOI,1,,,,,,,,,,,,,,,,
64,KYGB,True,8,RYGB,3B0W,LLM,28,RYPB,2B0W,CSS,18,OYGB,3B0W,CSS,5,GYGB,3B0W,CSS,4,YYGB,3B0W,CSS,3,BYGB,3B0W,VOI,2,WYGB,3B0W,VOI,1,KYGB,4B0W,VOI,1,,,,,,,,
65,PROO,True,5,RRYY,1B0W,LLM,864,WWYB,0B0W,CSS,128,RPOO,2B2W,CSS,3,ROOP,1B3W,CSS,1,PROO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
66,OBOY,True,5,RGBY,1B1W,LLM,660,RRGP,0B0W,CSS,72,YWBB,0B2W,CSS,15,KBYY,2B0W,CSS,1,OBOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
67,YORK,True,5,RYOG,0B3W,LLM,224,OGYB,0B2W,CSS,61,GORK,3B0W,CSS,5,GORR,2B0W,CSS,1,YORK,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
68,WGOR,True,5,RRBB,0B1W,LLM,864,WPKR,2B0W,CSS,58,YPOR,2B0W,CSS,10,YGKR,2B0W,CSS,1,WGOR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
69,RKGB,True,6,YOWR,0B1W,LLM,976,GKGW,2B0W,CSS,70,PKGY,2B0W,CSS,16,PKBW,1B1W,CSS,3,OKGB,3B0W,CSS,1,RKGB,4B0W,VOI,1,,,,,,,,,,,,,,,,
70,YWBO,True,6,RGBY,1B1W,LLM,660,YGYO,2B0W,CSS,54,PGYK,0B1W,CSS,3,YBBO,3B0W,CSS,2,YOBO,3B0W,CSS,1,YWBO,4B0W,VOI,1,,,,,,,,,,,,,,,,
71,RORP,True,5,RRYY,1B1W,LLM,456,YGPY,0B1W,CSS,87,RPRB,2B1W,CSS,8,RKRP,3B0W,CSS,2,RORP,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
72,WRYR,True,6,RYOP,0B2W,LLM,936,PRPG,1B0W,CSS,198,YRKY,1B1W,CSS,27,KWPY,0B2W,CSS,5,BRYW,2B1W,CSS,1,WRYR,4B0W,VOI,1,,,,,,,,,,,,,,,,
73,PYBP,True,6,RGYO,0B1W,LLM,976,BPOW,0B2W,CSS,228,PBRK,1B1W,CSS,45,GWPK,0B1W,CSS,8,YBBP,2B1W,CSS,1,PYBP,4B0W,VOI,1,,,,,,,,,,,,,,,,
74,OBBG,True,3,RGBY,1B1W,LLM,660,BGOW,0B3W,CSS,37,OBBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,GRYP,True,6,YRBK,1B1W,LLM,660,OBKK,0B0W,CSS,72,RRPY,1B2W,CSS,12,WRYR,2B0W,CSS,3,PRYG,2B2W,CSS,1,GRYP,4B0W,VOI,1,,,,,,,,,,,,,,,,
76,YYRR,True,2,RRYY,0B4W,LLM,1,YYRR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,WRBG,True,7,RYWO,0B2W,LLM,936,OGBY,1B1W,CSS,165,PRGY,1B1W,CSS,28,BKRY,0B2W,CSS,5,POBR,1B1W,CSS,2,GRBW,2B2W,VOI,1,WRBG,4B0W,VOI,1,,,,,,,,,,,,
78,YYGW,True,6,YYYY,2B0W,LLM,294,OYBY,1B1W,CSS,100,PYYG,1B2W,CSS,20,GRYY,0B3W,CSS,4,YYGK,3B0W,CSS,1,YYGW,4B0W,VOI,1,,,,,,,,,,,,,,,,
79,KKKG,True,6,RYGK,0B2W,LLM,936,KRKP,2B0W,CSS,76,YOKP,1B0W,CSS,16,KGKB,2B1W,CSS,2,KWKG,3B0W,CSS,1,KKKG,4B0W,VOI,1,,,,,,,,,,,,,,,,
80,PBWG,True,6,RYPK,0B1W,LLM,976,GWYW,0B2W,CSS,123,YGOB,0B2W,CSS,27,OKWG,2B0W,CSS,4,BPWG,2B2W,CSS,1,PBWG,4B0W,VOI,1,,,,,,,,,,,,,,,,
81,KBWP,True,6,RYGG,0B0W,LLM,625,BOBW,0B2W,CSS,114,PWOO,0B2W,CSS,17,OBPK,1B2W,CSS,3,WBKP,2B2W,CSS,1,KBWP,4B0W,VOI,1,,,,,,,,,,,,,,,,
82,BBBB,True,3,RYOG,0B0W,LLM,256,PKPW,0B0W,CSS,1,BBBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,OGKG,True,6,RGBY,1B0W,LLM,500,WPBO,0B1W,CSS,117,KOKY,1B1W,CSS,17,KGWK,1B1W,CSS,2,YKWY,0B1W,CSS,1,OGKG,4B0W,VOI,1,,,,,,,,,,,,,,,,
84,YKOO,True,6,RRYY,0B1W,LLM,864,YOOP,2B1W,CSS,23,BYOP,1B1W,CSS,5,YGOO,3B0W,CSS,2,YWOO,3B0W,CSS,1,YKOO,4B0W,VOI,1,,,,,,,,,,,,,,,,
85,OGWR,True,6,RYOP,0B2W,LLM,936,BPPO,0B1W,CSS,228,OGKY,2B0W,CSS,21,PGWY,2B0W,CSS,5,OOWY,2B0W,CSS,1,OGWR,4B0W,VOI,1,,,,,,,,,,,,,,,,
86,PPPW,True,5,RGYO,0B0W,LLM,256,BKWB,0B1W,CSS,16,PPPK,3B0W,CSS,3,KPPK,2B0W,CSS,1,PPPW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
87,PYRK,True,8,RYOK,2B1W,LLM,72,OROK,1B1W,CSS,25,KYRK,3B0W,CSS,5,YYRK,3B0W,CSS,4,BYRK,3B0W,CSS,3,GYRK,3B0W,VOI,2,WYRK,3B0W,VOI,1,PYRK,4B0W,VOI,1,,,,,,,,
88,WPBW,True,5,RRYY,0B0W,LLM,1296,GWWP,0B3W,CSS,44,WBPG,1B2W,CSS,7,WPGO,2B0W,CSS,1,WPBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
89,YORO,True,5,RRGG,0B1W,LLM,864,PKYR,0B2W,CSS,161,YBRW,2B0W,CSS,17,KBRO,2B0W,CSS,4,YORO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
90,BGWW,True,6,RRYY,0B0W,LLM,1296,WPGB,0B3W,CSS,136,GWKP,0B2W,CSS,29,PBOW,1B1W,CSS,5,BGBW,3B0W,CSS,1,BGWW,4B0W,VOI,1,,,,,,,,,,,,,,,,
91,KKGB,True,6,RGBY,0B2W,LLM,936,YOPB,1B0W,CSS,110,YWKR,0B1W,CSS,14,GBWB,1B1W,CSS,2,BRRB,1B0W,CSS,1,KKGB,4B0W,VOI,1,,,,,,,,,,,,,,,,
92,GYWR,True,7,RYWO,2B1W,LLM,72,YYRO,1B1W,CSS,25,ORWO,1B1W,CSS,5,BYWR,3B0W,CSS,4,WYWR,3B0W,CSS,3,KYWR,3B0W,VOI,2,GYWR,4B0W,VOI,1,,,,,,,,,,,,
93,RPRG,True,6,RYPO,1B1W,LLM,660,WPKO,1B0W,CSS,81,BGRO,1B1W,CSS,15,YOGO,0B1W,CSS,3,WYRB,1B0W,CSS,1,RPRG,4B0W,VOI,1,,,,,,,,,,,,,,,,
94,GPRB,True,6,RGBY,0B3W,LLM,224,GBYK,1B1W,CSS,50,YBOR,0B2W,CSS,11,GYRW,2B0W,CSS,2,GRRB,3B0W,CSS,1,GPRB,4B0W,VOI,1,,,,,,,,,,,,,,,,
95,BYOO,True,7,RYOR,2B0W,LLM,229,WBOR,1B1W,CSS,58,KYBR,1B1W,CSS,11,PYOB,2B1W,CSS,3,BYOY,3B0W,CSS,2,BYOG,3B0W,VOI,1,BYOO,4B0W,VOI,1,,,,,,,,,,,,
96,BOYP,True,5,RRRY,0B1W,LLM,978,YYBP,1B2W,CSS,65,PYPB,0B3W,CSS,9,WBYP,2B1W,CSS,3,BOYP,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
97,PPRB,True,5,RYOG,0B1W,LLM,976,KPWY,1B0W,CSS,112,KBBR,0B2W,CSS,7,BPRP,2B2W,CSS,1,PPRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
98,GRGR,True,6,WORK,0B1W,LLM,976,RBYP,0B1W,CSS,174,GGWY,1B1W,CSS,37,BGOG,0B2W,CSS,4,GWBB,1B0W,CSS,1,GRGR,4B0W,VOI,1,,,,,,,,,,,,,,,,
99,PGBR,True,7,RYYP,0B2W,LLM,546,YOWR,1B0W,CSS,82,PGRR,3B0W,CSS,8,PKRR,2B0W,CSS,3,PGPR,3B0W,CSS,2,PGGR,3B0W,VOI,1,PGBR,4B0W,VOI,1,,,,,,,,,,,,
100,PRPP,True,4,RGBY,0B1W,LLM,976,OYKW,0B0W,CSS,21,PPRP,2B2W,CSS,2,PRPP,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
