game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
31,PRWR,True,6,RGBO,0B1W,LLM,976,KWOY,0B1W,CSS,174,WPPG,0B2W,CSS,18,GKKP,0B1W,CSS,5,PRRW,2B2W,CSS,1,PRWR,4B0W,VOI,1,,,,,,,,,,,,,,,,
32,GOYR,True,5,RRBB,0B1W,LLM,864,OBWY,0B2W,CSS,161,YWGR,1B2W,CSS,14,YYRW,0B2W,CSS,2,GOYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
33,WWKO,True,5,RYGB,0B0W,LLM,256,POKK,1B1W,CSS,46,KWWK,1B2W,CSS,5,PKWW,0B3W,CSS,1,WWKO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
34,WORG,True,4,RGYB,0B2W,LLM,936,ORGG,1B2W,CSS,27,PORG,3B0W,CSS,2,WORG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
35,OGPP,True,5,RGBY,1B0W,LLM,500,RPOO,0B2W,CSS,33,OWPY,2B0W,CSS,5,OGPG,3B0W,CSS,2,OGPP,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
36,RWOY,True,5,RGBY,2B0W,LLM,216,ROBK,1B1W,CSS,52,RGOW,2B1W,CSS,5,RGPO,1B1W,CSS,2,RWOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
37,KBPY,True,3,RGBY,1B1W,LLM,660,YBPY,3B0W,CSS,10,KBPY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,GKKP,True,6,RYGG,0B1W,LLM,1160,ORWW,0B0W,CSS,165,YKYP,2B0W,CSS,21,YKBB,1B0W,CSS,3,YPPP,1B0W,CSS,1,GKKP,4B0W,VOI,1,,,,,,,,,,,,,,,,
39,PRYO,True,4,RRBB,1B0W,LLM,864,WWBK,0B0W,CSS,128,PRGG,2B0W,CSS,17,PRYO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
40,GBRW,True,5,RRGG,0B2W,LLM,216,YGRO,1B1W,CSS,58,PGWR,0B3W,CSS,10,GPRB,2B1W,CSS,2,GBRW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
41,OWOG,True,4,RRBB,0B0W,LLM,1296,PKOP,1B0W,CSS,182,YWOG,3B0W,CSS,9,OWOG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
42,WPBB,True,6,RYYY,0B0W,LLM,1296,KBKW,0B2W,CSS,222,GWBB,2B1W,CSS,16,GOWB,1B1W,CSS,2,BWPB,1B3W,CSS,1,WPBB,4B0W,VOI,1,,,,,,,,,,,,,,,,
43,YROK,True,6,RGGB,0B1W,LLM,1160,KBBY,0B2W,CSS,128,WYKR,0B3W,CSS,14,YKRP,1B2W,CSS,2,YRYK,3B0W,CSS,1,YROK,4B0W,VOI,1,,,,,,,,,,,,,,,,
44,GRKG,True,5,RGYB,0B2W,LLM,936,GWKY,2B0W,CSS,60,GWBP,1B0W,CSS,13,GOKR,2B1W,CSS,2,GRKG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
45,RWPK,True,5,RRBB,1B0W,LLM,864,PPBW,0B2W,CSS,111,GOWB,0B1W,CSS,10,WRYP,0B3W,CSS,1,RWPK,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
46,YWGB,True,5,RGGB,2B0W,LLM,229,YGGW,2B1W,CSS,12,WGGP,1B1W,CSS,4,YGWB,2B2W,CSS,1,YWGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
47,OWRB,True,4,RGBY,0B2W,LLM,936,GKOB,1B1W,CSS,170,PRKB,1B1W,CSS,25,OWRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
48,GBGW,True,6,RRBB,0B1W,LLM,864,BPOG,0B2W,CSS,161,PBKY,1B0W,CSS,22,PGRP,0B1W,CSS,3,WBGW,3B0W,CSS,1,GBGW,4B0W,VOI,1,,,,,,,,,,,,,,,,
49,YWPY,True,5,RGGB,0B0W,LLM,625,KKOP,0B1W,CSS,92,OWWY,2B0W,CSS,12,PYWY,1B3W,CSS,1,YWPY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
50,GOKY,True,5,RGBY,1B1W,LLM,660,BWKY,2B0W,CSS,41,GWPY,2B0W,CSS,10,BOPY,2B0W,CSS,1,GOKY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
51,PRWG,True,6,RYBG,1B1W,LLM,660,RBKW,0B2W,CSS,141,PKBY,1B0W,CSS,18,ORBR,1B0W,CSS,3,GWBB,0B2W,CSS,1,PRWG,4B0W,VOI,1,,,,,,,,,,,,,,,,
52,OYOW,True,5,RGGB,0B0W,LLM,625,YYPK,1B0W,CSS,70,WOKK,0B2W,CSS,11,PWPO,0B2W,CSS,2,OYOW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
53,KBRB,True,6,RGBY,0B2W,LLM,936,WYGO,0B0W,CSS,52,BPRP,1B1W,CSS,10,KKRB,3B0W,CSS,2,KRRB,3B0W,CSS,1,KBRB,4B0W,VOI,1,,,,,,,,,,,,,,,,
54,WPWO,True,5,RRGG,0B0W,LLM,1296,WPBB,2B0W,CSS,105,PPYB,1B0W,CSS,27,WPOW,2B2W,CSS,1,WPWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
55,BOPO,True,5,RGBO,1B1W,LLM,660,RWPB,1B1W,CSS,108,RPOY,0B2W,CSS,18,KBPO,2B1W,CSS,1,BOPO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
56,WKYR,True,6,RYYY,1B1W,LLM,342,OYRR,1B1W,CSS,61,BWYR,2B1W,CSS,6,GBYR,2B0W,CSS,2,WPYR,3B0W,CSS,1,WKYR,4B0W,VOI,1,,,,,,,,,,,,,,,,
57,WWYP,True,4,RGBY,0B1W,LLM,976,GWOW,1B1W,CSS,154,PWWR,1B2W,CSS,10,WWYP,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
58,YBPO,True,5,RRBB,0B1W,LLM,864,KPOR,0B2W,CSS,161,WORG,0B1W,CSS,28,OBYK,1B2W,CSS,1,YBPO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
59,OBGY,True,6,WORK,0B1W,LLM,976,PRYG,0B2W,CSS,228,RPPB,0B1W,CSS,42,GKBY,1B2W,CSS,6,YGBW,0B3W,CSS,1,OBGY,4B0W,VOI,1,,,,,,,,,,,,,,,,
60,GGGR,True,5,RGBY,1B1W,LLM,660,OPBR,1B0W,CSS,81,GKBW,1B0W,CSS,9,GGRR,3B0W,CSS,1,GGGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
61,BWKG,True,6,RRRR,0B0W,LLM,2401,BPKG,3B0W,CSS,24,BOKG,3B0W,CSS,5,BYKG,3B0W,CSS,4,BGKG,3B0W,CSS,3,BWKG,4B0W,VOI,1,,,,,,,,,,,,,,,,
62,YKBW,True,5,RYBK,1B2W,LLM,204,YBBR,2B0W,CSS,23,KOBR,1B1W,CSS,5,YKBG,3B0W,CSS,3,YKBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
63,BOKB,True,6,RGBO,0B2W,LLM,936,WKOR,0B2W,CSS,200,BOYW,2B0W,CSS,19,BRPW,1B0W,CSS,5,GOGW,1B0W,CSS,2,BOKB,4B0W,VOI,1,,,,,,,,,,,,,,,,
64,KYGB,True,7,RGYB,1B2W,LLM,204,YOGB,2B1W,CSS,9,PYGB,3B0W,CSS,4,GYGB,3B0W,CSS,3,BYGB,3B0W,CSS,2,WYGB,3B0W,VOI,1,KYGB,4B0W,VOI,1,,,,,,,,,,,,
65,PROO,True,6,RGBY,0B1W,LLM,976,WRKK,1B0W,CSS,159,BPPK,0B1W,CSS,29,WOOB,1B1W,CSS,6,GOKO,1B1W,CSS,1,PROO,4B0W,VOI,1,,,,,,,,,,,,,,,,
66,OBOY,True,5,RGBY,1B1W,LLM,660,GGOB,1B1W,CSS,96,KGRG,0B0W,CSS,11,BWOY,2B1W,CSS,3,OBOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
67,YORK,True,7,RGYB,0B2W,LLM,936,YOBW,2B0W,CSS,61,YPGW,1B0W,CSS,15,YORY,3B0W,CSS,3,YORO,3B0W,CSS,2,YORR,3B0W,VOI,1,YORK,4B0W,VOI,1,,,,,,,,,,,,
68,WGOR,True,6,RRGY,0B2W,LLM,546,YGBW,1B1W,CSS,96,YOWR,1B2W,CSS,6,YWRP,0B2W,CSS,2,OYBR,1B1W,CSS,1,WGOR,4B0W,VOI,1,,,,,,,,,,,,,,,,
69,RKGB,True,5,BBGG,1B1W,LLM,456,KBPB,1B1W,CSS,74,BROB,1B1W,CSS,10,OPGB,2B0W,CSS,1,RKGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
70,YWBO,True,5,RRBB,1B0W,LLM,864,POBK,1B1W,CSS,147,GWBP,2B0W,CSS,13,OWBY,2B2W,CSS,1,YWBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
71,RORP,True,6,RRRR,2B0W,LLM,294,GRRK,1B1W,CSS,100,RROW,1B2W,CSS,20,WRPR,0B3W,CSS,4,RPRO,2B2W,CSS,1,RORP,4B0W,VOI,1,,,,,,,,,,,,,,,,
72,WRYR,True,5,RGBY,0B2W,LLM,936,OYWB,0B2W,CSS,200,WRYK,3B0W,CSS,3,WRYP,3B0W,CSS,2,WRYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
73,PYBP,True,5,RGGB,0B1W,LLM,1160,GYKW,1B0W,CSS,150,OPBW,1B1W,CSS,26,PRPW,1B1W,CSS,5,PYBP,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
74,OBBG,True,5,RRBB,1B1W,LLM,456,BKPB,0B2W,CSS,47,RBKO,1B1W,CSS,5,OBBY,3B0W,CSS,2,OBBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
75,GRYP,True,5,RGBO,0B2W,LLM,936,BOPW,0B1W,CSS,180,WYRG,0B3W,CSS,12,GKWR,1B1W,CSS,2,GRYP,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
76,YYRR,True,5,RRGG,0B2W,LLM,216,OGKR,1B0W,CSS,32,GGWW,0B0W,CSS,9,BPRR,2B0W,CSS,1,YYRR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
77,WRBG,True,5,RGBY,1B2W,LLM,204,RPGB,0B3W,CSS,33,KRBG,3B0W,CSS,4,GRBG,3B0W,CSS,3,WRBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
78,YYGW,True,6,RGBY,0B2W,LLM,936,GRRW,1B1W,CSS,143,ORWB,0B1W,CSS,25,KPRG,0B1W,CSS,3,WYGW,3B0W,CSS,1,YYGW,4B0W,VOI,1,,,,,,,,,,,,,,,,
79,KKKG,True,5,YOBR,0B0W,LLM,256,KGKG,3B0W,CSS,12,WGKG,2B0W,CSS,4,KGKP,2B1W,CSS,1,KKKG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
80,PBWG,True,5,WORK,0B1W,LLM,976,BWYY,0B2W,CSS,111,YGBO,0B2W,CSS,20,PYGW,1B2W,CSS,3,PBWG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
81,KBWP,True,4,RRGG,0B0W,LLM,1296,OOKB,0B2W,CSS,222,WKBK,0B3W,CSS,5,KBWP,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
82,BBBB,True,5,RGBY,1B0W,LLM,500,WKBW,1B0W,CSS,95,ROOW,0B0W,CSS,17,PKPY,0B0W,CSS,1,BBBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
83,OGKG,True,5,GBYW,0B1W,LLM,976,BKPR,0B1W,CSS,174,KOWO,0B2W,CSS,16,OGKK,3B0W,CSS,3,OGKG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
84,YKOO,True,5,RRBB,0B0W,LLM,1296,YGOY,2B0W,CSS,105,WGOO,2B0W,CSS,19,WGKY,0B2W,CSS,1,YKOO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
85,OGWR,True,5,RRGG,0B2W,LLM,216,GORK,0B3W,CSS,18,WGKR,2B1W,CSS,4,KGBR,2B0W,CSS,1,OGWR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
86,PPPW,True,6,RGGB,0B0W,LLM,625,OWKW,1B0W,CSS,70,OPOY,1B0W,CSS,10,KPKK,1B0W,CSS,2,YYKY,0B0W,CSS,1,PPPW,4B0W,VOI,1,,,,,,,,,,,,,,,,
87,PYRK,True,5,RYGB,1B1W,LLM,660,OPGR,0B2W,CSS,141,PKRB,2B1W,CSS,7,PRPB,1B1W,CSS,2,PYRK,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
88,WPBW,True,6,RRGG,0B0W,LLM,1296,WYKK,1B0W,CSS,182,BBKP,0B2W,CSS,26,PPOK,1B0W,CSS,4,PYYB,0B2W,CSS,1,WPBW,4B0W,VOI,1,,,,,,,,,,,,,,,,
89,YORO,True,6,YYYY,1B0W,LLM,1372,YRBR,1B1W,CSS,252,OYBG,0B2W,CSS,57,GRPY,0B2W,CSS,11,YORW,3B0W,CSS,2,YORO,4B0W,VOI,1,,,,,,,,,,,,,,,,
90,BGWW,True,5,RGGB,1B1W,LLM,558,RBBO,0B1W,CSS,148,PGKR,1B0W,CSS,12,GGOY,1B0W,CSS,1,BGWW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
91,KKGB,True,6,RGBY,0B2W,LLM,936,KRYW,1B0W,CSS,118,PBYO,0B1W,CSS,15,GROG,0B1W,CSS,2,BWGW,1B1W,CSS,1,KKGB,4B0W,VOI,1,,,,,,,,,,,,,,,,
92,GYWR,True,5,RGBY,0B3W,LLM,224,WRYB,0B3W,CSS,26,YBRP,0B2W,CSS,4,BYWG,2B1W,CSS,1,GYWR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
93,RPRG,True,6,RRBB,1B1W,LLM,456,RYGR,1B2W,CSS,32,KRYR,0B2W,CSS,8,RGRW,2B1W,CSS,2,RORG,3B0W,CSS,1,RPRG,4B0W,VOI,1,,,,,,,,,,,,,,,,
94,GPRB,True,4,RRBB,1B1W,LLM,456,BOBK,0B1W,CSS,87,WRRO,1B0W,CSS,9,GPRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
95,BYOO,True,5,YYYY,1B0W,LLM,1372,RKBY,0B2W,CSS,399,WPYK,0B1W,CSS,49,OYOB,2B2W,CSS,2,BYOO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
96,BOYP,True,5,RWGG,0B0W,LLM,625,BYPP,2B1W,CSS,30,BKYP,3B0W,CSS,2,BBYP,3B0W,CSS,1,BOYP,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
97,PPRB,True,6,RYGB,1B1W,LLM,660,KYBW,0B1W,CSS,147,BGGO,0B1W,CSS,26,RPWG,1B1W,CSS,6,RBRP,1B2W,CSS,1,PPRB,4B0W,VOI,1,,,,,,,,,,,,,,,,
98,GRGR,True,5,WORK,0B1W,LLM,976,YGYR,1B1W,CSS,154,BWYY,0B0W,CSS,12,RGPP,0B2W,CSS,1,GRGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
99,PGBR,True,6,RGBY,2B1W,LLM,72,BGGY,1B1W,CSS,25,RGOB,1B2W,CSS,3,KGBR,3B0W,CSS,2,WGBR,3B0W,CSS,1,PGBR,4B0W,VOI,1,,,,,,,,,,,,,,,,
100,PRPP,True,6,RRBB,1B0W,LLM,864,WPBW,0B1W,CSS,209,ROGP,1B1W,CSS,33,RGWY,0B1W,CSS,7,KRPP,3B0W,CSS,2,PRPP,4B0W,VOI,1,,,,,,,,,,,,,,,,
