game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
16,YGYO,True,4,KYWO,1B1W,LLM,660,KGYY,2B1W,CSS,10,KPYG,1B1W,CSS,1,YGYO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
17,PWWO,True,5,RGBY,0B0W,LLM,256,WPPO,1B2W,CSS,40,OOPW,0B3W,CSS,5,WWOP,1B3W,CSS,1,PWWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
18,YOGW,True,5,BGOW,1B2W,LLM,204,WGRO,0B3W,CSS,33,GWOK,0B3W,CSS,5,OYGW,2B2W,CSS,1,YOGW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
19,KGYK,True,7,GYOW,0B2W,LLM,936,YOPK,1B1W,CSS,165,KOBG,1B1W,CSS,30,ROYB,1B0W,CSS,6,POGP,0B1W,CSS,2,YKYG,1B2W,VOI,1,KGYK,4B0W,VOI,1,,,,,,,,,,,,
20,OYOP,True,4,WWWW,0B0W,LLM,2401,ORPR,1B1W,CSS,376,OPOY,2B2W,CSS,2,OYOP,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
21,RRPW,True,5,GOWK,0B1W,LLM,976,RKRP,1B2W,CSS,42,RPKY,1B1W,CSS,7,WPRR,0B4W,CSS,1,RRPW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
22,BOYY,True,4,GKWO,0B1W,LLM,976,YGYP,1B1W,CSS,154,YYOB,0B4W,CSS,2,BOYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
23,PPRP,True,4,WYOP,1B0W,LLM,500,WGGB,0B0W,CSS,81,RPRP,3B0W,CSS,6,PPRP,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
24,WYOY,True,5,WYKO,2B1W,LLM,72,WKWO,1B1W,CSS,25,KYOO,2B0W,CSS,5,WYOG,3B0W,CSS,4,WYOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
25,OYOO,True,5,GGOW,1B0W,LLM,682,PGRB,0B0W,CSS,54,YKOO,2B1W,CSS,6,YOOY,1B2W,CSS,1,OYOO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
26,BYKG,True,4,WYOR,1B0W,LLM,500,WGBP,0B2W,CSS,90,BPOK,1B1W,CSS,16,BYKG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
27,YYOY,True,6,BGRO,0B1W,LLM,976,KKPG,0B0W,CSS,114,WOYY,1B2W,CSS,17,YBWY,2B0W,CSS,3,YOWW,1B1W,CSS,1,YYOY,4B0W,VOI,1,,,,,,,,,,,,,,,,
28,WYRW,True,5,RGYO,0B2W,LLM,936,GOWK,0B1W,CSS,188,BYGB,1B0W,CSS,34,WYRP,3B0W,CSS,4,WYRW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
29,GWRW,True,6,RKYP,0B1W,LLM,976,GYBW,2B0W,CSS,64,GOPW,2B0W,CSS,10,GRGW,2B1W,CSS,2,GGKW,2B0W,CSS,1,GWRW,4B0W,VOI,1,,,,,,,,,,,,,,,,
30,GYPK,True,6,YRGB,0B2W,LLM,936,PYBO,1B1W,CSS,170,ROBK,1B0W,CSS,24,WGBP,0B2W,CSS,2,RYPW,2B0W,CSS,1,GYPK,4B0W,VOI,1,,,,,,,,,,,,,,,,
31,PRWR,True,5,BGBW,0B1W,LLM,1160,ROPG,0B2W,CSS,246,WPOP,0B2W,CSS,30,KRWO,2B0W,CSS,2,PRWR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
32,GOYR,True,6,KYOW,0B2W,LLM,936,YGKB,0B2W,CSS,200,OBRY,0B3W,CSS,9,BOYP,2B0W,CSS,3,BWYR,2B0W,CSS,1,GOYR,4B0W,VOI,1,,,,,,,,,,,,,,,,
33,WWKO,True,5,WWWW,2B0W,LLM,294,BWWG,1B1W,CSS,100,OKWW,0B4W,CSS,2,WWOK,2B2W,CSS,1,WWKO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
34,WORG,True,6,BGYP,0B1W,LLM,976,WWOY,1B1W,CSS,165,GWKW,0B2W,CSS,19,WOGR,2B2W,CSS,2,WRGO,1B3W,CSS,1,WORG,4B0W,VOI,1,,,,,,,,,,,,,,,,
35,OGPP,True,6,GBOW,0B2W,LLM,936,POYB,0B2W,CSS,200,BGGY,1B0W,CSS,40,OPGR,1B2W,CSS,4,OGKP,3B0W,CSS,1,OGPP,4B0W,VOI,1,,,,,,,,,,,,,,,,
36,RWOY,True,6,RYGB,1B1W,LLM,660,KRGO,0B2W,CSS,141,RKPY,2B0W,CSS,15,RGPW,1B1W,CSS,3,ROWY,2B2W,CSS,1,RWOY,4B0W,VOI,1,,,,,,,,,,,,,,,,
37,KBPY,True,6,RGYP,0B2W,LLM,936,OYPB,1B2W,CSS,56,POPY,2B0W,CSS,11,BWPY,2B1W,CSS,2,YBPY,3B0W,CSS,1,KBPY,4B0W,VOI,1,,,,,,,,,,,,,,,,
38,GKKP,True,5,WYOR,0B0W,LLM,256,PBPG,0B2W,CSS,42,KPKB,1B2W,CSS,5,KGBK,0B3W,CSS,1,GKKP,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
39,PRYO,True,6,BGKO,1B0W,LLM,500,PWKR,1B1W,CSS,90,YGWR,0B2W,CSS,20,WYKW,0B1W,CSS,5,OWRO,1B1W,CSS,1,PRYO,4B0W,VOI,1,,,,,,,,,,,,,,,,
40,GBRW,True,5,KYOW,1B0W,LLM,500,PRBW,1B2W,CSS,30,BPGW,1B2W,CSS,3,RGPW,1B2W,CSS,1,GBRW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
41,OWOG,True,5,YBKO,0B1W,LLM,976,RGBP,0B1W,CSS,174,WKWR,0B1W,CSS,24,OOGW,1B3W,CSS,1,OWOG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
42,WPBB,True,5,YRGB,1B0W,LLM,500,KOGO,0B0W,CSS,81,YPWP,1B1W,CSS,16,PRWW,0B2W,CSS,1,WPBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
43,YROK,True,5,RGBY,0B2W,LLM,936,WOYR,0B3W,CSS,52,OBRW,0B2W,CSS,10,YRPO,2B1W,CSS,2,YROK,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
44,GRKG,True,5,KGOW,0B2W,LLM,936,GWWB,1B0W,CSS,198,PKWY,0B1W,CSS,30,GPGO,1B1W,CSS,2,GRKG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
45,RWPK,True,4,RGOW,1B1W,LLM,660,WKRW,0B3W,CSS,16,RPWK,2B2W,CSS,1,RWPK,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
46,YWGB,True,3,KYOW,0B2W,LLM,936,BWGY,2B2W,CSS,5,YWGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,OWRB,True,5,YRGB,1B1W,LLM,660,RWGK,1B1W,CSS,108,PYGW,0B1W,CSS,15,ROWB,1B3W,CSS,1,OWRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
48,GBGW,True,6,KYOW,1B0W,LLM,500,KRGP,1B0W,CSS,62,BYYP,0B1W,CSS,13,WRBW,1B1W,CSS,3,RROB,0B1W,CSS,1,GBGW,4B0W,VOI,1,,,,,,,,,,,,,,,,
49,YWPY,True,6,BGWO,0B1W,LLM,976,YRKW,1B1W,CSS,179,YYRG,1B1W,CSS,28,YPOR,1B1W,CSS,5,YOYK,1B1W,CSS,2,YWPY,4B0W,VOI,1,,,,,,,,,,,,,,,,
50,GOKY,True,5,KYOW,0B3W,LLM,224,PKYO,0B3W,CSS,28,YORK,1B2W,CSS,3,OOKY,3B0W,CSS,2,GOKY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
51,PRWG,True,7,RORY,0B1W,LLM,1160,GBYK,0B1W,CSS,238,PGOP,1B1W,CSS,43,OGWW,1B1W,CSS,8,BPOW,0B2W,CSS,2,WGPR,0B4W,VOI,1,PRWG,4B0W,VOI,1,,,,,,,,,,,,
52,OYOW,True,6,BORG,0B1W,LLM,976,YRKY,0B1W,CSS,245,WWOK,1B1W,CSS,44,KPOP,1B0W,CSS,6,KWBB,0B1W,CSS,2,OYOW,4B0W,VOI,1,,,,,,,,,,,,,,,,
53,KBRB,True,5,KYOW,1B0W,LLM,500,KBRG,3B0W,CSS,12,KBRP,3B0W,CSS,3,KBRR,3B0W,CSS,2,KBRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
54,WPWO,True,5,BKWO,2B0W,LLM,216,BKGP,0B1W,CSS,18,WGWO,3B0W,CSS,5,YGWO,2B0W,CSS,1,WPWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
55,BOPO,True,5,GOWK,1B0W,LLM,500,ROBR,1B1W,CSS,78,RRPK,1B0W,CSS,15,GRBB,0B1W,CSS,3,BOPO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
56,WKYR,True,5,GYOW,0B2W,LLM,936,YPGK,0B2W,CSS,200,KWBG,0B2W,CSS,35,BGYR,2B0W,CSS,6,WKYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
57,WWYP,True,5,WYOG,1B1W,LLM,660,PYKO,0B2W,CSS,141,GBOK,0B0W,CSS,11,WRYP,3B0W,CSS,2,WWYP,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
58,YBPO,True,6,GBOW,1B1W,LLM,660,RBWK,1B0W,CSS,81,YBBG,2B0W,CSS,9,BBBO,2B0W,CSS,2,YBYO,3B0W,CSS,1,YBPO,4B0W,VOI,1,,,,,,,,,,,,,,,,
59,OBGY,True,5,RYGW,1B1W,LLM,660,WYWB,0B2W,CSS,93,BKRW,0B1W,CSS,7,YBGO,2B2W,CSS,1,OBGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
60,GGGR,True,6,WWWW,0B0W,LLM,2401,OPRK,0B1W,CSS,444,RBYY,0B1W,CSS,83,BKGB,1B0W,CSS,12,YGGP,2B0W,CSS,2,GGGR,4B0W,VOI,1,,,,,,,,,,,,,,,,
61,BWKG,True,5,BKRO,1B1W,LLM,660,YBPO,0B1W,CSS,147,WKGB,0B4W,CSS,3,BGWK,1B3W,CSS,1,BWKG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
62,YKBW,True,5,KYWO,0B3W,LLM,224,OGYK,0B2W,CSS,60,YORW,2B0W,CSS,9,YKPW,3B0W,CSS,2,YKBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
63,BOKB,True,5,GYOW,0B1W,LLM,976,OBPK,0B3W,CSS,67,KRBO,0B3W,CSS,5,PORB,2B0W,CSS,1,BOKB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
64,KYGB,True,5,KYWO,2B0W,LLM,216,PYGO,2B0W,CSS,36,RYBO,1B1W,CSS,8,KBGO,2B1W,CSS,1,KYGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
65,PROO,True,7,WWWW,0B0W,LLM,2401,RBKG,0B1W,CSS,444,GPPY,0B1W,CSS,88,OYRO,1B2W,CSS,12,YOBO,1B1W,CSS,2,YYOR,1B1W,VOI,1,PROO,4B0W,VOI,1,,,,,,,,,,,,
66,OBOY,True,5,RYOG,1B1W,LLM,660,BGOW,1B1W,CSS,108,WKOY,2B0W,CSS,12,WROO,1B1W,CSS,1,OBOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
67,YORK,True,6,WWWW,0B0W,LLM,2401,PGOG,0B1W,CSS,616,OKYB,0B3W,CSS,56,KRBO,0B3W,CSS,5,ROKY,1B3W,CSS,1,YORK,4B0W,VOI,1,,,,,,,,,,,,,,,,
68,WGOR,True,5,RKWO,0B3W,LLM,224,OWKG,0B3W,CSS,26,KOBW,0B2W,CSS,4,WGRK,2B1W,CSS,1,WGOR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
69,RKGB,True,5,GOWK,0B2W,LLM,936,WGYB,1B1W,CSS,165,WPOY,0B0W,CSS,9,KRGB,2B2W,CSS,1,RKGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
70,YWBO,True,6,KGBP,1B0W,LLM,500,OWWP,1B1W,CSS,78,KWYW,1B1W,CSS,15,KOWR,0B2W,CSS,3,OYBW,1B3W,CSS,1,YWBO,4B0W,VOI,1,,,,,,,,,,,,,,,,
71,RORP,True,5,RKYP,2B0W,LLM,216,GKBP,1B0W,CSS,64,RKRO,2B1W,CSS,5,RKOK,1B1W,CSS,1,RORP,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
72,WRYR,True,4,RKYP,1B1W,LLM,660,BOKP,0B0W,CSS,42,YRYG,2B0W,CSS,2,WRYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
73,PYBP,True,5,RYGB,1B1W,LLM,660,YYRW,1B0W,CSS,118,YOGK,0B1W,CSS,18,KRRB,0B1W,CSS,3,PYBP,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
74,OBBG,True,6,RORY,0B1W,LLM,1160,YKKB,0B1W,CSS,287,BPOP,0B2W,CSS,41,GBGO,1B2W,CSS,4,WGBO,1B2W,CSS,1,OBBG,4B0W,VOI,1,,,,,,,,,,,,,,,,
75,GRYP,True,5,RPOK,0B2W,LLM,936,OGYR,1B2W,CSS,56,OORG,0B2W,CSS,12,YGKO,0B2W,CSS,3,GRYP,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
76,YYRR,True,5,RPOK,0B1W,LLM,976,YRYG,1B2W,CSS,45,BGYR,1B1W,CSS,8,YGKY,1B1W,CSS,2,YYRR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
77,WRBG,True,6,RYOG,1B1W,LLM,660,KROB,1B1W,CSS,108,PKOY,0B0W,CSS,12,RGBB,1B2W,CSS,2,GRBG,3B0W,CSS,1,WRBG,4B0W,VOI,1,,,,,,,,,,,,,,,,
78,YYGW,True,5,WWWW,1B0W,LLM,1372,OYWR,1B1W,CSS,258,YKWG,1B2W,CSS,20,PGWY,0B3W,CSS,4,YYGW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
79,KKKG,True,6,BBWW,0B0W,LLM,1296,KRYR,1B0W,CSS,182,KKPO,2B0W,CSS,15,KKGG,3B0W,CSS,2,KKGK,2B2W,CSS,1,KKKG,4B0W,VOI,1,,,,,,,,,,,,,,,,
80,PBWG,True,5,GKOW,0B2W,LLM,936,PRGK,1B1W,CSS,170,OBRK,1B0W,CSS,24,YPWK,1B1W,CSS,3,PBWG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
81,KBWP,True,3,GGKW,0B2W,LLM,546,RYWK,1B1W,CSS,102,KBWP,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,BBBB,True,5,RYGB,1B0W,LLM,500,KOGW,0B0W,CSS,24,PPPB,1B0W,CSS,5,RRPR,0B0W,CSS,1,BBBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
83,OGKG,True,4,BGYP,1B0W,LLM,500,WGRO,1B1W,CSS,90,OGOK,2B1W,CSS,2,OGKG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
84,YKOO,True,4,KYOW,1B2W,LLM,204,KOYR,0B3W,CSS,38,YGOK,2B1W,CSS,4,YKOO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
85,OGWR,True,5,GORY,0B3W,LLM,224,YRBO,0B2W,CSS,61,RYKG,0B2W,CSS,10,OWGR,2B2W,CSS,1,OGWR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
86,PPPW,True,5,BORG,0B0W,LLM,256,YKPP,1B1W,CSS,46,PWWP,1B2W,CSS,5,KWPW,2B0W,CSS,1,PPPW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
87,PYRK,True,6,RYGB,1B1W,LLM,660,YKPB,0B3W,CSS,37,BYKW,1B1W,CSS,9,RBKP,0B3W,CSS,2,BPGK,1B1W,CSS,1,PYRK,4B0W,VOI,1,,,,,,,,,,,,,,,,
88,WPBW,True,4,RRYG,0B0W,LLM,625,PBBK,1B1W,CSS,120,OOBB,1B0W,CSS,19,WPBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
89,YORO,True,6,RYGB,0B2W,LLM,936,BWYO,1B1W,CSS,170,KRYW,0B2W,CSS,25,BKBY,0B1W,CSS,4,YWPG,1B0W,CSS,1,YORO,4B0W,VOI,1,,,,,,,,,,,,,,,,
90,BGWW,True,6,YGBR,1B1W,LLM,660,RGKW,2B0W,CSS,41,BGKP,2B0W,CSS,10,RGOP,1B0W,CSS,4,GGKY,1B0W,CSS,1,BGWW,4B0W,VOI,1,,,,,,,,,,,,,,,,
91,KKGB,True,6,RGYP,0B1W,LLM,976,KOOY,1B0W,CSS,166,KBRW,1B1W,CSS,32,KPWK,1B1W,CSS,6,KKKR,2B0W,CSS,2,KKGB,4B0W,VOI,1,,,,,,,,,,,,,,,,
92,GYWR,True,5,PGBK,0B1W,LLM,976,OOGR,1B1W,CSS,154,YOOB,0B1W,CSS,24,WRGY,0B4W,CSS,2,GYWR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
93,RPRG,True,5,KPOG,2B0W,LLM,216,RWOG,2B0W,CSS,36,YBOG,1B0W,CSS,12,KWOK,0B0W,CSS,3,RPRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
94,GPRB,True,5,KYOW,0B0W,LLM,256,GRBB,2B1W,CSS,20,BRRB,2B0W,CSS,4,GGRB,3B0W,CSS,1,GPRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
95,BYOO,True,7,BKWO,2B0W,LLM,216,BYWP,2B0W,CSS,36,BRWG,1B0W,CSS,12,BKPP,1B0W,CSS,3,BYBO,3B0W,CSS,2,BYYO,3B0W,VOI,1,BYOO,4B0W,VOI,1,,,,,,,,,,,,
96,BOYP,True,5,KYOW,0B2W,LLM,936,PKBY,0B3W,CSS,52,YPWB,0B3W,CSS,6,WBKP,1B1W,CSS,1,BOYP,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
97,PPRB,True,5,RRYG,0B1W,LLM,1160,KGWK,0B0W,CSS,165,YBOY,0B1W,CSS,17,BPPR,1B3W,CSS,1,PPRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
98,GRGR,True,5,KYOW,0B0W,LLM,256,BRRP,1B1W,CSS,46,RRGG,2B2W,CSS,2,RGRG,0B4W,CSS,1,GRGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
99,PGBR,True,4,RPGO,0B3W,LLM,224,GOWP,0B2W,CSS,60,PGKR,3B0W,CSS,5,PGBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
100,PRPP,True,7,WYRG,0B1W,LLM,976,OROB,1B0W,CSS,166,BGPB,1B0W,CSS,26,KGOK,0B0W,CSS,4,RRPP,3B0W,CSS,2,RRPR,2B0W,VOI,1,PRPP,4B0W,VOI,1,,,,,,,,,,,,
